,x,y,z,rep,noise,z_noise
215,1.375,0,2.18086756956929,7,-0.250271755044205,1.93059581452509
216,1.4,0,2.21134661255977,7,0.146410777483336,2.35775739004311
217,1.425,0,2.24166833866731,7,-0.123329024280703,2.11833931438661
218,1.45,0,2.27182944982404,7,0.163416487203776,2.43524593702782
219,1.475,0,2.301826993209,7,-0.0718079382249779,2.23001905498403
220,1.5,0,2.33165834047975,7,0.00670818025989566,2.33836652073965
221,1.525,0,2.36132116792201,7,-0.0365234479708203,2.32479771995119
222,1.55,0,2.39081343751155,7,0.0985947011917508,2.4894081387033
223,1.575,0,2.42013337887663,7,-0.104806159178778,2.31532721969786
224,1.6,0,2.44927947214485,7,-0.0162713790874004,2.43300809305745
225,1.625,0,2.47825043165395,7,-0.199036527152487,2.27921390450147
226,1.65,0,2.50704519050372,7,0.0869306443559898,2.59397583485971
227,1.675,0,2.53566288592308,7,0.0600772740168243,2.59574015993991
228,1.7,0,2.56410284542515,7,-0.0251987915649133,2.53890405386023
229,1.725,0,2.59236457372149,7,-0.234391288230371,2.35797328549112
230,1.75,0,2.62044774036609,7,-0.174820061128,2.44562767923809
231,1.775,0,2.64835216809891,7,-0.127739357934228,2.52061281016468
232,1.8,0,2.67607782185894,7,0.0191182070554264,2.69519602891436
233,1.825,0,2.70362479843652,7,-0.000929953676764222,2.70269484475976
234,1.85,0,2.73099331673517,7,0.171052914881103,2.90204623161628
235,1.875,0,2.75818370861356,7,-0.190790513690251,2.56739319492331
236,1.9,0,2.78519641027886,7,-0.133582814744067,2.6516135955348
237,1.925,0,2.81203195420363,7,-0.263832099044543,2.54819985515908
238,1.95,0,2.83869096153884,7,-0.124907580137456,2.71378338140138
239,1.975,0,2.86517413499705,7,0.0803984822545538,2.9455726172516
240,0,0,0,8,-0.164901792957183,-0.164901792957183
241,0.05,0,0.247991935352745,8,0.204730717400023,0.452722652752768
242,0.1,0,0.350713558335004,8,-0.213639274783549,0.137074283551455
243,0.15,0,0.429534631898291,8,-0.119436510297862,0.310098121600428
244,0.2,0,0.49598387070549,8,0.11446043975685,0.61044431046234
245,0.25,0,0.554526825320471,8,0.0128658492650162,0.567392674585487
246,0.3,0,0.607453701939498,8,0.039759096759223,0.647212798698721
247,0.35,0,0.65612498809297,8,0.111184509272623,0.767309497365593
248,0.4,0,0.701427116670007,8,-0.0908698260244982,0.610557290645509
249,0.45,0,0.743975806058235,8,-0.0850640488363023,0.658911757221932
250,0.5,0,0.784219357067906,8,-0.140247470746318,0.643971886321588
251,0.55,0,0.822496200599127,8,0.00990616962440595,0.832402370223533
252,0.6,0,0.859069263796581,8,-0.189527675719879,0.669541588076702
253,0.65,0,0.894147638815872,8,-0.179199431591472,0.7149482072244
254,0.7,0,0.927900856772964,8,-0.0609868065211122,0.866914050251851
255,0.75,0,0.960468635614927,8,0.0781395933071017,1.03860822892203
256,0.8,0,0.99196774141098,8,-0.15835623247945,0.833611508931529
257,0.85,0,1.02249694376071,8,0.221036857210209,1.24353380097092
258,0.9,0,1.05214067500501,8,0.0920988726707924,1.1442395476758
259,0.95,0,1.08097178501569,8,0.274028708803063,1.35500049381875
260,1,0,1.10905365064094,8,-0.0467840958573988,1.06226955478354
261,1.05,0,1.13644181549255,8,0.0595279384050699,1.19596975389762
262,1.1,0,1.16318528188763,8,-0.192287783950776,0.970897497936852
263,1.15,0,1.18932754109202,8,0.108325748000952,1.29765328909298
264,1.2,0,1.214907403879,8,-0.0877904644753228,1.12711693940367
265,1.25,0,1.23995967676372,8,-0.0476089269913828,1.19235074977234
266,1.3,0,1.26451571757729,8,-0.0356819254736522,1.22883379210363
267,1.35,0,1.28860389569487,8,0.031367515301911,1.31997141099678
268,1.4,0,1.31224997618594,8,-0.0578630975405842,1.25438687864536
269,1.45,0,1.33547744271478,8,0.145340412898429,1.48081785561321
270,1.5,0,1.35830777072061,8,0.0848196119635793,1.44312738268419
271,1.55,0,1.38076065992626,8,0.042470682028162,1.42323134195442
272,1.6,0,1.40285423334001,8,-0.0860827737622384,1.31677145957778
273,1.65,0,1.42460520847005,8,-0.00220947524570418,1.42239573322435
274,1.7,0,1.44602904535144,8,-0.0429897902857685,1.40303925506567
275,1.75,0,1.46714007511212,8,-0.0425201065451149,1.42461996856701
276,1.8,0,1.48795161211647,8,0.0642519690954017,1.55220358121187
277,1.85,0,1.50847605217982,8,-0.0102350293328356,1.49824102284698
278,1.9,0,1.52872495891184,8,0.0892254846618274,1.61795044357367
279,1.95,0,1.54870913989684,8,-0.0118990301033192,1.53681010979352
280,2,0,1.56843871413581,8,-0.100964140088434,1.46747457404738
281,2.05,0,1.58792317194504,8,-0.246986320860013,1.34093685108503
282,2.1,0,1.60717142831747,8,0.0028455644105995,1.61001699272806
283,2.15,0,1.6261918705983,8,0.00984145106744353,1.63603332166574
284,2.2,0,1.64499240119825,8,0.112818970398701,1.75781137159696
285,2.25,0,1.66358047596141,8,0.139262759114091,1.8028432350755
286,2.3,0,1.68196313871619,8,-0.0426852280359987,1.63927791068019
287,2.35,0,1.7001470524634,8,0.281593233437452,1.98174028590086
288,2.4,0,1.71813852759316,8,-0.100747209448509,1.61739131814465
289,2.45,0,1.73594354746921,8,-0.100954259113411,1.6349892883558
290,2.5,0,1.75356779167502,8,0.0560918869565135,1.80965967863153
291,2.55,0,1.77101665717745,8,0.00374496754812124,1.77476162472557
292,2.6,0,1.78829527763175,8,0.159241682198023,1.94753695982977
293,2.65,0,1.80540854102333,8,0.0602003350011073,1.86560887602444
294,2.7,0,1.82236110581849,8,0.0675174660611563,1.88987857187965
295,2.75,0,1.83915741577495,8,0.0149548385046095,1.85411225427956
296,2.8,0,1.85580171354593,8,0.113461035172603,1.96926274871853
297,2.85,0,1.87229805319559,8,0.167746149040535,2.04004420223613
298,2.9,0,1.88865031173058,8,0.152549217971877,2.04119952970245
299,2.95,0,1.90486219974044,8,0.122791924337232,2.02765412407768
300,3,0,1.92093727122985,8,0.0819389571954146,2.00287622842527
301,3.05,0,1.93687893271624,8,-0.069778270563157,1.86710066215308
302,3.1,0,1.95269045165894,8,-0.0545285018753479,1.89816194978359
303,3.15,0,1.96837496427891,8,-0.0505039411621253,1.91787102311678
304,3.2,0,1.98393548282196,8,-0.059951946322563,1.9239835364994
305,3.25,0,1.99937490231322,8,0.0222071433846096,2.02158204569783
306,3.3,0,2.0146960068457,8,0.0879512106647371,2.10264721751044
307,3.35,0,2.0299014754416,8,-0.12312875150442,1.90677272393718
308,3.4,0,2.04499388752143,8,0.125811523267426,2.17080541078885
309,3.45,0,2.05997572801235,8,0.147100625314319,2.20707635332667
310,3.5,0,2.07484939212464,8,-0.14700497948767,1.92784441263697
311,3.55,0,2.0896171898221,8,0.125808785114687,2.21542597493678
312,3.6,0,2.10428135001002,8,0.155291552849777,2.2595729028598
313,3.65,0,2.1188440244624,8,0.0142207724042658,2.13306479686666
314,3.7,0,2.13330729150772,8,-0.11536290083623,2.01794439067149
315,3.75,0,2.14767315949145,8,0.264754301798168,2.41242746128962
316,3.8,0,2.16194357003137,8,0.240490974828035,2.40243454485941
317,3.85,0,2.17612040108079,8,0.0852241051272008,2.26134450620799
318,3.9,0,2.19020546981328,8,-0.17568623795587,2.01451923185741
319,3.95,0,2.20420053534156,8,-0.124774433852311,2.07942610148925
320,0,0,0,10,-0.12618746825379,-0.12618746825379
321,0,0.0125,0,10,-0.0300536704377273,-0.0300536704377273
322,0,0.025,0,10,0.113468358910409,0.113468358910409
323,0,0.0375,0,10,0.11909408682113,0.11909408682113
324,0,0.05,0,10,0.0873204660733769,0.0873204660733769
325,0,0.0625,0,10,-0.139957956739952,-0.139957956739952
326,0,0.075,0,10,-0.043177402528377,-0.043177402528377
327,0,0.0875,0,10,0.018141511175434,0.018141511175434
328,0,0.1,0,10,0.0683972777460726,0.0683972777460726
329,0,0.1125,0,10,-0.0857709363398227,-0.0857709363398227
330,0,0.125,0,10,-0.0248890167889845,-0.0248890167889845
331,0,0.1375,0,10,0.0540863893693211,0.0540863893693211
332,0,0.15,0,10,-0.0492810665184593,-0.0492810665184593
333,0,0.1625,0,10,-0.206013358613414,-0.206013358613414
334,0,0.175,0,10,-0.145851555495592,-0.145851555495592
335,0,0.1875,0,10,0.0690876430134796,0.0690876430134796
336,0,0.2,0,10,0.180329213715903,0.180329213715903
337,0,0.2125,0,10,0.0843991095487814,0.0843991095487814
338,0,0.225,0,10,-0.00925283383010267,-0.00925283383010267
339,0,0.2375,0,10,0.121921331816953,0.121921331816953
340,0,0.25,0,10,-0.105579594953312,-0.105579594953312
341,0,0.2625,0,10,-0.0594915247476657,-0.0594915247476657
342,0,0.275,0,10,-0.016364539336846,-0.016364539336846
343,0,0.2875,0,10,-0.0356700946161236,-0.0356700946161236
344,0,0.3,0,10,-0.0816624145120026,-0.0816624145120026
345,0,0.3125,0,10,-0.0628340690281238,-0.0628340690281238
346,0,0.325,0,10,0.0353675830795373,0.0353675830795373
347,0,0.3375,0,10,-0.130944739101431,-0.130944739101431
348,0,0.35,0,10,-0.113025384837919,-0.113025384837919
349,0,0.3625,0,10,-0.173634329582027,-0.173634329582027
350,0,0.375,0,10,-0.35410947679034,-0.35410947679034
351,0,0.3875,0,10,-0.0390269837453148,-0.0390269837453148
352,0,0.4,0,10,0.0264633861692909,0.0264633861692909
353,0,0.4125,0,10,0.0562407463459566,0.0562407463459566
354,0,0.425,0,10,-0.0199755540395644,-0.0199755540395644
355,0,0.4375,0,10,0.136526399700583,0.136526399700583
356,0,0.45,0,10,0.0724737236569971,0.0724737236569971
357,0,0.4625,0,10,-0.103018991560975,-0.103018991560975
358,0,0.475,0,10,-0.12062864743179,-0.12062864743179
359,0,0.4875,0,10,0.121541034951167,0.121541034951167
360,0,0.5,0,10,-0.0716515200781803,-0.0716515200781803
361,0,0.5125,0,10,-0.114217955710983,-0.114217955710983
362,0,0.525,0,10,-0.313728255185142,-0.313728255185142
363,0,0.5375,0,10,0.0158375951271222,0.0158375951271222
364,0,0.55,0,10,0.0811872726174309,0.0811872726174309
365,0,0.5625,0,10,0.151982754212267,0.151982754212267
366,0,0.575,0,10,-0.228938253419893,-0.228938253419893
367,0,0.5875,0,10,-0.0611268042734042,-0.0611268042734042
368,0,0.6,0,10,-0.0900910490048299,-0.0900910490048299
369,0,0.6125,0,10,-0.164638062650835,-0.164638062650835
370,0,0.625,0,10,-0.276376906249716,-0.276376906249716
371,0,0.6375,0,10,-0.0523029271663699,-0.0523029271663699
372,0,0.65,0,10,0.0592856220892157,0.0592856220892157
373,0,0.6625,0,10,0.124543285343416,0.124543285343416
374,0,0.675,0,10,-0.0982807455702438,-0.0982807455702438
375,0,0.6875,0,10,-0.0713888723473086,-0.0713888723473086
376,0,0.7,0,10,-0.0844996589757718,-0.0844996589757718
377,0,0.7125,0,10,-0.0625821294552608,-0.0625821294552608
378,0,0.725,0,10,0.0228628614824544,0.0228628614824544
379,0,0.7375,0,10,-0.108182115289954,-0.108182115289954
380,0,0.75,0,10,-0.0556166523711233,-0.0556166523711233
381,0,0.7625,0,10,-0.10234331120649,-0.10234331120649
382,0,0.775,0,10,-0.195521675791008,-0.195521675791008
383,0,0.7875,0,10,0.0450133512746814,0.0450133512746814
384,0,0.8,0,10,0.123572916438232,0.123572916438232
385,0,0.8125,0,10,0.00266481883488217,0.00266481883488217
