,x,y,z,rep,noise,z_noise
51,0.275000000000001,0,0.720326406250005,1,0.0510452036838285,0.771371609933833
52,0.300000000000001,0,0.816330000000005,1,0.230663211807389,1.04699321180739
53,0.325000000000001,0,0.918797343750004,1,-0.0228867018049017,0.895910641945103
54,0.350000000000001,0,1.02804625000001,1,0.013468304207898,1.0415145542079
55,0.375000000000001,0,1.14439453125001,1,0.0658646581391437,1.21025918938915
56,0.400000000000001,0,1.26816000000001,1,0.126169834396938,1.39432983439694
57,0.425000000000001,0,1.39966046875001,1,-0.166054852754383,1.23360561599562
58,0.450000000000001,0,1.53921375000001,1,-0.244126274007709,1.2950874759923
59,0.475000000000001,0,1.68713765625001,1,-0.177385349513223,1.50975230673679
60,0.500000000000001,0,1.84375000000001,1,-0.116790534972586,1.72695946502742
61,0.525000000000001,0,2.00936859375001,1,0.051198341125607,2.06056693487562
62,0.550000000000001,0,2.18431125000001,1,-0.055035083086999,2.12927616691301
63,0.575000000000002,0,2.36889578125001,1,-0.276387003900405,2.09250877734961
64,0.600000000000001,0,2.56344000000001,1,-0.0422657496083681,2.52117425039164
65,0.625000000000001,0,2.76826171875001,1,-0.0686099001010704,2.69965181864894
66,0.650000000000001,0,2.98367875000001,1,-0.024581045742492,2.95909770425752
67,0.675000000000002,0,3.21000890625001,1,-0.162861296509536,3.04714760974048
68,0.700000000000002,0,3.44757000000001,1,-0.0627661071420925,3.38480389285792
69,0.725000000000001,0,3.69667984375001,1,0.222770163148926,3.91945000689894
70,0.750000000000002,0,3.95765625000002,1,-0.182431216737005,3.77522503326301
71,0.775000000000002,0,4.23081703125002,1,-0.280877030586484,3.94994000066353
72,0.800000000000002,0,4.51648000000002,1,0.336990700140387,4.85347070014041
73,0.825000000000001,0,4.81496296875002,1,-0.0817651248209724,4.73319784392905
74,0.850000000000002,0,5.12658375000002,1,-0.154770044178899,4.97181370582112
75,0.875000000000002,0,5.45166015625002,1,-0.162839067901491,5.28882108834853
76,0.900000000000002,0,5.79051000000002,1,0.336720086563941,6.12723008656396
77,0.925000000000002,0,6.14345109375002,1,0.136837253553287,6.28028834730331
78,0.950000000000002,0,6.51080125000003,1,0.118421797650857,6.62922304765088
79,0.975000000000002,0,6.89287828125003,1,0.0831314235674641,6.97600970481749
80,-1,0,-0.295351286587159,5,0.246776847323901,-0.0485744392632583
81,-0.975,0,-0.293333279887225,5,0.00159641888265106,-0.291736861004574
82,-0.95,0,-0.293449457971651,5,0.0484800637129422,-0.244969394258709
83,-0.925,0,-0.295626374602891,5,0.0981142953457062,-0.197512079257185
84,-0.9,0,-0.299775872520927,5,-0.396151461565969,-0.695927334086896
85,-0.875,0,-0.305797044089367,5,0.118286856015138,-0.187510188074229
86,-0.85,0,-0.313578143305979,5,-0.167557653019643,-0.481135796325622
87,-0.825,0,-0.322998429857042,5,0.167134566133542,-0.155863863723499
88,-0.8,0,-0.33392992921128,5,-0.11360062349762,-0.4475305527089
89,-0.775,0,-0.346239095894645,5,-0.0391107914642927,-0.385349887358938
90,-0.75,0,-0.359788370033045,5,0.174317733508005,-0.18547063652504
91,-0.725,0,-0.374437619975243,5,-0.0774933236479528,-0.451930943623196
92,-0.7,0,-0.390045466298467,5,-0.315626166012241,-0.705671632310707
93,-0.675,0,-0.406470484746677,5,0.25844891697823,-0.148021567768447
94,-0.65,0,-0.423572287653546,5,0.216938420349151,-0.206633867304396
95,-0.625,0,-0.441212485160732,5,-0.0681851737757386,-0.50939765893647
96,-0.6,0,-0.459255529063068,5,0.108009086275175,-0.351246442787893
97,-0.575,0,-0.477569443404659,5,-0.284542016494492,-0.762111459899152
98,-0.55,0,-0.496026447025115,5,-0.0146931820776197,-0.510719629102734
99,-0.525,0,-0.514503474126693,5,-0.00886970836047506,-0.523373182487168
100,-0.5,0,-0.532882599615595,5,0.104400179109186,-0.428482420506408
101,-0.475,0,-0.551051376479718,5,-0.310860301280269,-0.861911677759987
102,-0.45,0,-0.56890309281687,5,0.146153235651382,-0.422749857165489
103,-0.425,0,-0.586336956337773,5,-0.129660414926228,-0.715997371264001
104,-0.399999999999999,0,-0.603258214253126,5,-0.200798599841661,-0.804056814094787
105,-0.374999999999999,0,-0.619578216428794,5,0.191215349525486,-0.428362866903308
106,-0.349999999999999,0,-0.635214429572507,5,0.482904931263271,-0.152309498309236
107,-0.324999999999999,0,-0.65009041001304,5,0.0502822523176039,-0.599808157695436
108,-0.299999999999999,0,-0.664135742361469,5,0.101939331112161,-0.562196411249308
109,-0.274999999999999,0,-0.677285951015328,5,0.107943812458536,-0.569342138556792
110,-0.249999999999999,0,-0.689482391090945,5,0.35654055246037,-0.332941838630574
111,-0.224999999999999,0,-0.700672124956198,5,-0.679839941762138,-1.38051206671834
112,-0.199999999999999,0,-0.710807790093556,5,0.279005089911633,-0.431802700181923
113,-0.174999999999999,0,-0.719847463558694,5,0.0300666174321254,-0.689780846126569
114,-0.149999999999999,0,-0.727754527819018,5,-0.237787552794266,-0.965542080613285
115,-0.124999999999999,0,-0.73449754226413,5,-0.264771796945734,-0.999269339209863
116,-0.0999999999999992,0,-0.740050124180418,5,-0.33674958856617,-1.07679971274659
117,-0.0749999999999991,0,-0.74439084247777,5,0.066516954137664,-0.677873888340106
118,-0.0499999999999991,0,-0.747503126949924,5,-0.421967667344311,-1.16947079429423
119,-0.0249999999999991,0,-0.749375195343005,5,0.246260506539374,-0.503114688803632
120,8.88178419700125E-16,0,-0.75,5,-0.0551027534898384,-0.805102753489838
121,0.0250000000000008,0,-0.749375195343005,5,-0.362899857716255,-1.11227505305926
122,0.0500000000000009,0,-0.747503126949924,5,0.103447661253409,-0.644055465696515
123,0.075000000000001,0,-0.744390842477769,5,0.072901699811767,-0.671489142666002
124,0.100000000000001,0,-0.740050124180418,5,-0.109673990735224,-0.849724114915642
125,0.125000000000001,0,-0.734497542264129,5,0.0342604863559968,-0.700237055908132
126,0.150000000000001,0,-0.727754527819018,5,-0.366537936244473,-1.09429246406349
127,0.175000000000001,0,-0.719847463558693,5,0.0770167052524313,-0.642830758306262
128,0.200000000000001,0,-0.710807790093555,5,-0.0245133289899903,-0.735321119083546
129,0.225000000000001,0,-0.700672124956197,5,0.0181573063733844,-0.682514818582813
130,0.250000000000001,0,-0.689482391090944,5,0.503897697944092,-0.185584693146852
131,0.275000000000001,0,-0.677285951015327,5,-0.0532448018153441,-0.730530752830671
132,0.300000000000001,0,-0.664135742361468,5,0.0419856426599339,-0.622150099701535
133,0.325000000000001,0,-0.650090410013039,5,-0.00232023371565145,-0.652410643728691
134,0.350000000000001,0,-0.635214429572506,5,-0.314037638067601,-0.949252067640107
135,0.375000000000001,0,-0.619578216428793,5,0.0892829238669935,-0.5302952925618
136,0.400000000000001,0,-0.603258214253125,5,0.35249574282879,-0.250762471424334
137,0.425000000000001,0,-0.586336956337772,5,-0.148486105229998,-0.73482306156777
138,0.450000000000001,0,-0.568903092816869,5,-0.00914966948553114,-0.5780527623024
139,0.475000000000001,0,-0.551051376479717,5,-0.0136395093077018,-0.564690885787418
140,0.500000000000001,0,-0.532882599615594,5,-0.242822387871159,-0.775704987486753
141,0.525000000000001,0,-0.514503474126692,5,-0.0725734920577824,-0.587076966184474
142,0.550000000000001,0,-0.496026447025113,5,0.200328123458692,-0.295698323566421
143,0.575000000000002,0,-0.477569443404658,5,0.127440212024784,-0.350129231379874
144,0.600000000000001,0,-0.459255529063067,5,-0.138603212047684,-0.597858741110751
145,0.625000000000001,0,-0.441212485160731,5,0.230323738507899,-0.210888746652832
146,0.650000000000001,0,-0.423572287653545,5,0.0757677104643513,-0.347804577189194
147,0.675000000000002,0,-0.406470484746676,5,-0.0134530818323043,-0.41992356657898
148,0.700000000000002,0,-0.390045466298465,5,0.111810105788941,-0.278235360509525
149,0.725000000000001,0,-0.374437619975242,5,-0.378912362714226,-0.753349982689468
150,0.750000000000002,0,-0.359788370033044,5,0.0928506471085012,-0.266937722924543
151,0.775000000000002,0,-0.346239095894644,5,-0.10684202236849,-0.453081118263135
152,0.800000000000002,0,-0.333929929211279,5,-0.0530817479800258,-0.387011677191305
153,0.825000000000001,0,-0.322998429857041,5,-0.045071997200131,-0.368070427057172
154,0.850000000000002,0,-0.313578143305979,5,-0.0949513244576822,-0.408529467763661
155,0.875000000000002,0,-0.305797044089366,5,0.138219955990825,-0.167577088098541
156,0.900000000000002,0,-0.299775872520926,5,0.119461970580922,-0.180313901940005
157,0.925000000000002,0,-0.295626374602891,5,0.0434878329154621,-0.252138541687429
158,0.950000000000002,0,-0.293449457971651,5,0.105332418827653,-0.188117039143998
159,0.975000000000002,0,-0.293333279887226,5,-0.213442940333755,-0.506776220220981
160,0,0,0.598836501088704,7,-0.115116151771827,0.483720349316877
161,0.025,0,0.617016731886376,7,0.178452751917487,0.795469483803863
162,0.05,0,0.635849051077868,7,-0.0128446836344116,0.623004367443456
163,0.075,0,0.655339843120476,7,-0.180912651043175,0.474427192077302
164,0.1,0,0.675492245321225,7,-0.0602832703730191,0.615208974948206
165,0.125,0,0.696306247947984,7,-0.299945805406491,0.396360442541493
166,0.15,0,0.717778815681472,7,-0.582194464316527,0.135584351364946
167,0.175,0,0.739904028943203,7,-0.175506613818542,0.564397415124661
168,0.2,0,0.762673243208555,7,-0.0895459036649729,0.673127339543582
169,0.225,0,0.786075264060714,7,0.115388468556158,0.901463732616872
170,0.25,0,0.810096535467751,7,-0.231846582468219,0.578249952999532
171,0.275,0,0.834721338575619,7,-0.306943148886024,0.527778189689595
172,0.3,0,0.859931998204771,7,-0.186931738214999,0.673000259989772
173,0.325,0,0.885709094214766,7,0.146745241934618,1.03245433614938
174,0.35,0,0.912031674953771,7,-0.0389352662438664,0.873096408709905
175,0.375,0,0.938877470130255,7,0.0353540234306282,0.974231493560884
176,0.4,0,0.966223100622364,7,0.323092846725717,1.28931594734808
177,0.425,0,0.994044282965368,7,-0.0590088947096795,0.935035388255688
178,0.45,0,1.02231602651746,7,0.525064048479193,1.54738007499665
179,0.475,0,1.05101282158746,7,-0.00633918089972506,1.04467364068774
180,0.5,0,1.08010881710355,7,0.322243869944009,1.40235268704756
181,0.525,0,1.10957798669979,7,0.192350035093833,1.30192802179363
182,0.55,0,1.13939428238834,7,0.0710245517457701,1.21041883413411
183,0.575,0,1.16953177526194,7,-0.142930763847936,1.02660101141401
184,0.6,0,1.1999647829284,7,0.273544446697976,1.47350922962637
185,0.625,0,1.23066798361121,7,-0.0151989575196421,1.21546902609157
186,0.65,0,1.26161651705599,7,0.275703355643386,1.53731987269938
187,0.675,0,1.29278607255903,7,0.0523462219320079,1.34513229449104
188,0.7,0,1.32415296458204,7,0.242840902846587,1.56699386742863
189,0.725,0,1.35569419653625,7,-0.358196777681655,0.997497418854593
190,0.75,0,1.38738751341115,7,-0.0620335507373497,1.3253539626738
191,0.775,0,1.41921144399014,7,-0.155155003302675,1.26405644068746
192,0.8,0,1.45114533343951,7,0.409254244426394,1.8603995778659
193,0.825,0,1.48316936708125,7,-0.0404824192329931,1.44268694784826
194,0.85,0,1.51526458616684,7,0.318859652975707,1.83412423914255
195,0.875,0,1.54741289646083,7,-0.0378830058129208,1.50952989064791
196,0.9,0,1.57959707042308,7,-0.14877482698681,1.43082224343627
197,0.925,0,1.61180074374829,7,0.239618133403408,1.8514188771517
198,0.95,0,1.64400840698427,7,-0.0801929313834246,1.56381547560084
199,0.975,0,1.67620539290761,7,-0.11303194414,1.56317344876761
200,1,0,1.708377860289,7,0.399290409156923,2.10766826944593
201,1.025,0,1.74051277463191,7,-0.20837732555994,1.53213544907197
202,1.05,0,1.77259788641895,7,0.0117115863775797,1.78430947279653
203,1.075,0,1.80462170735124,7,0.4911718687448,2.29579357609604
204,1.1,0,1.83657348501785,7,0.233782657634732,2.07035614265258
205,1.125,0,1.86844317638598,7,0.195697421528542,2.06414059791452
206,1.15,0,1.90022142045865,7,-0.174425504875693,1.72579591558296
207,1.175,0,1.93189951040471,7,0.31941887599439,2.2513183863991
208,1.2,0,1.96346936542742,7,0.143670557284616,2.10713992271203
209,1.225,0,1.99492350260186,7,0.107692490108152,2.10261599271001
210,1.25,0,2.02625500887849,7,-0.341885305854333,1.68436970302416
211,1.275,0,2.05745751342017,7,0.263594428899849,2.32105194232002
212,1.3,0,2.08852516041288,7,0.166373018150014,2.25489817856289
213,1.325,0,2.11945258246598,7,-0.119674407988511,1.99977817447747
214,1.35,0,2.15023487469608,7,0.064596724097602,2.21483159879368
215,1.375,0,2.18086756956929,7,-0.0221826482444015,2.15868492132489
216,1.4,0,2.21134661255977,7,-0.236535661457302,1.97481095110247
217,1.425,0,2.24166833866731,7,-0.22949393183655,2.01217440683076
218,1.45,0,2.27182944982404,7,0.162275007688983,2.43410445751303
219,1.475,0,2.301826993209,7,-0.0825567880885855,2.21927020512042
220,1.5,0,2.33165834047975,7,-0.297236960294735,2.03442138018502
221,1.525,0,2.36132116792201,7,-0.541259605226624,1.82006156269539
222,1.55,0,2.39081343751155,7,0.269595816808726,2.66040925432027
223,1.575,0,2.42013337887663,7,0.10836752207205,2.52850090094869
224,1.6,0,2.44927947214485,7,-0.297752501954834,2.15152697019002
225,1.625,0,2.47825043165395,7,-0.116035363196325,2.36221506845763
226,1.65,0,2.50704519050372,7,0.024659364810425,2.53170455531415
227,1.675,0,2.53566288592308,7,0.163217084501776,2.69887997042486
228,1.7,0,2.56410284542515,7,-0.211014861346273,2.35308798407887
229,1.725,0,2.59236457372149,7,0.273557293752961,2.86592186747445
230,1.75,0,2.62044774036609,7,-0.111402506798688,2.5090452335674
231,1.775,0,2.64835216809891,7,0.0522323747518523,2.70058454285076
232,1.8,0,2.67607782185894,7,-0.157685007179289,2.51839281467965
233,1.825,0,2.70362479843652,7,-0.0272272425040585,2.67639755593246
234,1.85,0,2.73099331673517,7,-0.179832419143345,2.55116089759183
235,1.875,0,2.75818370861356,7,0.240347641256001,2.99853134986956
236,1.9,0,2.78519641027886,7,-0.292797088776747,2.49239932150212
237,1.925,0,2.81203195420363,7,-0.0463626319877128,2.76566932221591
238,1.95,0,2.83869096153884,7,0.137065646104858,2.9757566076437
239,1.975,0,2.86517413499705,7,-0.202694658231115,2.66247947676594
240,0,0,0,8,0.156302376373841,0.156302376373841
241,0.05,0,0.247991935352745,8,0.0469948316766269,0.294986767029372
242,0.1,0,0.350713558335004,8,0.209070857252928,0.559784415587931
243,0.15,0,0.429534631898291,8,-0.127804712450763,0.301729919447527
244,0.2,0,0.49598387070549,8,-0.340366818530245,0.155617052175245
245,0.25,0,0.554526825320471,8,-0.465987322712281,0.0885395026081898
246,0.3,0,0.607453701939498,8,-0.359459417948828,0.24799428399067
247,0.35,0,0.65612498809297,8,0.133401162267755,0.789526150360725
248,0.4,0,0.701427116670007,8,0.0186617620913841,0.720088878761391
249,0.45,0,0.743975806058235,8,-0.177017345994872,0.566958460063362
250,0.5,0,0.784219357067906,8,0.0191368824072221,0.803356239475128
251,0.55,0,0.822496200599127,8,-0.079277238381597,0.74321896221753
252,0.6,0,0.859069263796581,8,0.0804352030460219,0.939504466842603
253,0.65,0,0.894147638815872,8,0.273749299444099,1.16789693825997
254,0.7,0,0.927900856772964,8,0.00588617136548869,0.933787028138452
255,0.75,0,0.960468635614927,8,-0.0634663776457315,0.897002257969196
256,0.8,0,0.99196774141098,8,-0.167330688513326,0.824637052897653
257,0.85,0,1.02249694376071,8,-0.537367070081712,0.485129873679001
258,0.9,0,1.05214067500501,8,-0.156759494683641,0.89538118032137
259,0.95,0,1.08097178501569,8,0.110455079253484,1.19142686426917
260,1,0,1.10905365064094,8,0.137070241634046,1.24612389227499
261,1.05,0,1.13644181549255,8,-0.176256277771973,0.960185537720575
262,1.1,0,1.16318528188763,8,-0.219528162948762,0.943657118938866
263,1.15,0,1.18932754109202,8,0.0781589885614573,1.26748652965348
264,1.2,0,1.214907403879,8,0.437182903882791,1.65209030776179
265,1.25,0,1.23995967676372,8,0.249266074943347,1.48922575170707
266,1.3,0,1.26451571757729,8,0.0984375850287573,1.36295330260604
267,1.35,0,1.28860389569487,8,0.229307009428409,1.51791090512328
268,1.4,0,1.31224997618594,8,0.105483735224422,1.41773371141036
269,1.45,0,1.33547744271478,8,-0.0469574287208514,1.28852001399393
270,1.5,0,1.35830777072061,8,-0.149611279826368,1.20869649089425
271,1.55,0,1.38076065992626,8,0.32454356333797,1.70530422326423
272,1.6,0,1.40285423334001,8,-0.0346033701024645,1.36825086323755
273,1.65,0,1.42460520847005,8,-0.0656812414474137,1.35892396702264
274,1.7,0,1.44602904535144,8,0.319448687321056,1.7654777326725
275,1.75,0,1.46714007511212,8,0.19756339591978,1.6647034710319
276,1.8,0,1.48795161211647,8,-0.586693788925538,0.901257823190931
277,1.85,0,1.50847605217982,8,-0.484041747563705,1.02443430461611
278,1.9,0,1.52872495891184,8,0.175244588687857,1.7039695475997
279,1.95,0,1.54870913989684,8,0.0165888634281329,1.56529800332497
280,2,0,1.56843871413581,8,0.271950386193716,1.84038910032953
281,2.05,0,1.58792317194504,8,-0.0826649590686601,1.50525821287638
282,2.1,0,1.60717142831747,8,0.0135680355001963,1.62073946381766
283,2.15,0,1.6261918705983,8,-0.233843631990781,1.39234823860752
284,2.2,0,1.64499240119825,8,0.220447368641175,1.86543976983943
285,2.25,0,1.66358047596141,8,-0.0687646627747418,1.59481581318667
286,2.3,0,1.68196313871619,8,0.000498555993045328,1.68246169470923
287,2.35,0,1.7001470524634,8,-0.103528007629983,1.59661904483342
288,2.4,0,1.71813852759316,8,0.343656055084294,2.06179458267746
289,2.45,0,1.73594354746921,8,0.229470572153753,1.96541411962297
290,2.5,0,1.75356779167502,8,-0.314081112113691,1.43948667956133
291,2.55,0,1.77101665717745,8,0.0408986290372932,1.81191528621475
292,2.6,0,1.78829527763175,8,0.298800307513984,2.08709558514573
293,2.65,0,1.80540854102333,8,-0.38268515621239,1.42272338481094
294,2.7,0,1.82236110581849,8,-0.165812874773568,1.65654823104492
295,2.75,0,1.83915741577495,8,0.13883167954324,1.97798909531819
296,2.8,0,1.85580171354593,8,0.0516761893113164,1.90747790285724
297,2.85,0,1.87229805319559,8,0.00534190867181914,1.87763996186741
298,2.9,0,1.88865031173058,8,-0.115294345149417,1.77335596658116
299,2.95,0,1.90486219974044,8,-0.00280169301676606,1.90206050672368
300,3,0,1.92093727122985,8,-0.459635794747008,1.46130147648285
301,3.05,0,1.93687893271624,8,0.292296538709085,2.22917547142532
302,3.1,0,1.95269045165894,8,0.16532686742379,2.11801731908273
303,3.15,0,1.96837496427891,8,-0.16028890770872,1.80808605657019
304,3.2,0,1.98393548282196,8,0.20367192668229,2.18760740950425
305,3.25,0,1.99937490231322,8,0.184682481348627,2.18405738366185
306,3.3,0,2.0146960068457,8,-0.0553282320556544,1.95936777479004
307,3.35,0,2.0299014754416,8,0.00227577418052187,2.03217724962213
308,3.4,0,2.04499388752143,8,0.27134511218192,2.31633899970335
309,3.45,0,2.05997572801235,8,-0.0801864299014371,1.97978929811091
310,3.5,0,2.07484939212464,8,0.317926030006818,2.39277542213146
311,3.55,0,2.0896171898221,8,0.155141671849829,2.24475886167193
312,3.6,0,2.10428135001002,8,0.127036287887005,2.23131763789703
313,3.65,0,2.1188440244624,8,0.385227786709873,2.50407181117227
314,3.7,0,2.13330729150772,8,-0.260848004875194,1.87245928663253
315,3.75,0,2.14767315949145,8,0.0942065988414911,2.24187975833294
316,3.8,0,2.16194357003137,8,-0.0193499808094412,2.14259358922193
317,3.85,0,2.17612040108079,8,-0.124978277606158,2.05114212347463
318,3.9,0,2.19020546981328,8,0.128292117984015,2.31849758779729
319,3.95,0,2.20420053534156,8,-0.183478899786902,2.02072163555465
320,0,0,0,10,-0.289388558539315,-0.289388558539315
321,0,0.0125,0,10,-0.0695185365680874,-0.0695185365680874
322,0,0.025,0,10,0.0220835291639247,0.0220835291639247
323,0,0.0375,0,10,0.377679697988004,0.377679697988004
324,0,0.05,0,10,-0.116841460848707,-0.116841460848707
325,0,0.0625,0,10,0.235957889230421,0.235957889230421
326,0,0.075,0,10,-0.218428877602943,-0.218428877602943
327,0,0.0875,0,10,-0.233595918141778,-0.233595918141778
328,0,0.1,0,10,0.188915267360174,0.188915267360174
329,0,0.1125,0,10,0.0913263341040548,0.0913263341040548
330,0,0.125,0,10,0.262544337715381,0.262544337715381
331,0,0.1375,0,10,0.192612786676012,0.192612786676012
332,0,0.15,0,10,-0.00254746621746439,-0.00254746621746439
333,0,0.1625,0,10,0.271737561975014,0.271737561975014
334,0,0.175,0,10,-0.285114043426071,-0.285114043426071
335,0,0.1875,0,10,0.127766109615172,0.127766109615172
336,0,0.2,0,10,-0.17755657157072,-0.17755657157072
337,0,0.2125,0,10,-0.331285062710971,-0.331285062710971
338,0,0.225,0,10,0.260543740638605,0.260543740638605
339,0,0.2375,0,10,-0.516377160833437,-0.516377160833437
340,0,0.25,0,10,-0.121031929117786,-0.121031929117786
341,0,0.2625,0,10,-0.072668595307171,-0.072668595307171
342,0,0.275,0,10,0.0320454606339819,0.0320454606339819
343,0,0.2875,0,10,0.228544588291337,0.228544588291337
344,0,0.3,0,10,-0.0249777230422771,-0.0249777230422771
345,0,0.3125,0,10,-0.517190917836715,-0.517190917836715
346,0,0.325,0,10,-0.0449222510277427,-0.0449222510277427
347,0,0.3375,0,10,0.107357012716341,0.107357012716341
348,0,0.35,0,10,-0.0379383056425394,-0.0379383056425394
349,0,0.3625,0,10,-0.225974032473204,-0.225974032473204
350,0,0.375,0,10,-0.0806151665579149,-0.0806151665579149
351,0,0.3875,0,10,-0.0628100580419016,-0.0628100580419016
352,0,0.4,0,10,0.0456753653993372,0.0456753653993372
353,0,0.4125,0,10,-0.0431023952454214,-0.0431023952454214
354,0,0.425,0,10,-0.290933031209945,-0.290933031209945
355,0,0.4375,0,10,-0.313509521650921,-0.313509521650921
356,0,0.45,0,10,0.166929671980271,0.166929671980271
357,0,0.4625,0,10,0.179349524512709,0.179349524512709
358,0,0.475,0,10,0.0416865029629275,0.0416865029629275
359,0,0.4875,0,10,0.209605491400439,0.209605491400439
360,0,0.5,0,10,0.516923320510018,0.516923320510018
361,0,0.5125,0,10,-0.0645992119902839,-0.0645992119902839
362,0,0.525,0,10,0.514748810839633,0.514748810839633
363,0,0.5375,0,10,0.21584917494302,0.21584917494302
364,0,0.55,0,10,-0.150763790890282,-0.150763790890282
365,0,0.5625,0,10,-0.0573953869221302,-0.0573953869221302
366,0,0.575,0,10,0.10453979538254,0.10453979538254
367,0,0.5875,0,10,-0.14753061055816,-0.14753061055816
368,0,0.6,0,10,-0.104682346458284,-0.104682346458284
369,0,0.6125,0,10,-0.168424407255201,-0.168424407255201
370,0,0.625,0,10,0.365763035572287,0.365763035572287
371,0,0.6375,0,10,0.259186131312518,0.259186131312518
372,0,0.65,0,10,0.302520934954709,0.302520934954709
373,0,0.6625,0,10,0.134914938020434,0.134914938020434
374,0,0.675,0,10,-0.206533623490151,-0.206533623490151
375,0,0.6875,0,10,0.0455288071989511,0.0455288071989511
376,0,0.7,0,10,0.0451664215960053,0.0451664215960053
377,0,0.7125,0,10,0.164481980497487,0.164481980497487
378,0,0.725,0,10,-0.120475724950279,-0.120475724950279
379,0,0.7375,0,10,0.0165535834806912,0.0165535834806912
380,0,0.75,0,10,0.0614315621410792,0.0614315621410792
381,0,0.7625,0,10,-0.0644040171078475,-0.0644040171078475
382,0,0.775,0,10,-0.0384055967351161,-0.0384055967351161
383,0,0.7875,0,10,0.188424582181905,0.188424582181905
384,0,0.8,0,10,-0.0269534233394917,-0.0269534233394917
385,0,0.8125,0,10,0.0945082830827382,0.0945082830827382
386,0,0.825,0,10,0.0954123856196057,0.0954123856196057
387,0,0.8375,0,10,-0.0835810783360693,-0.0835810783360693
388,0,0.85,0,10,0.122130887952415,0.122130887952415
