,x,y,z,rep,noise,z_noise
32,-0.199999999999999,0,-0.298319999999999,1,0.00419056362633512,-0.294129436373664
33,-0.174999999999999,0,-0.264743281249999,1,0.0287002903791438,-0.236042990870855
34,-0.149999999999999,0,-0.230741249999999,1,0.00696281703573706,-0.223778432964262
35,-0.124999999999999,0,-0.195996093749999,1,0.000887722530524539,-0.195108371219474
36,-0.0999999999999992,0,-0.160189999999999,1,0.00485887782026287,-0.155331122179736
37,-0.0749999999999991,0,-0.123005156249999,1,0.0297107759859132,-0.0932943802640855
38,-0.0499999999999991,0,-0.0841237499999986,1,-0.00363648892246332,-0.0877602389224619
39,-0.0249999999999991,0,-0.0432279687499985,1,0.00810253113051622,-0.0351254376194823
40,8.88178419700125E-16,0,1.58095758706622E-15,1,0.0269191883558596,0.0269191883558612
41,0.0250000000000008,0,0.0458779687500015,1,0.0231004075928481,0.0689783763428496
42,0.0500000000000009,0,0.0947237500000018,1,0.0119179910561607,0.106641741056163
43,0.075000000000001,0,0.146855156250002,1,0.00334830104026312,0.150203457290265
44,0.100000000000001,0,0.202590000000002,1,-0.0111177743485234,0.191472225651479
45,0.125000000000001,0,0.262246093750002,1,-0.0302749404329697,0.231971153317032
46,0.150000000000001,0,0.326141250000003,1,-0.00770671713191773,0.318434532868085
47,0.175000000000001,0,0.394593281250003,1,-0.00192126986070802,0.392672011389295
48,0.200000000000001,0,0.467920000000003,1,-0.0534142580955271,0.414505741904476
49,0.225000000000001,0,0.546439218750003,1,-0.0156550325647396,0.530784186185264
50,0.250000000000001,0,0.630468750000004,1,-0.0294989156350762,0.600969834364928
51,0.275000000000001,0,0.720326406250005,1,0.0122797446622771,0.732606150912282
52,0.300000000000001,0,0.816330000000005,1,0.00708107066256773,0.823411070662572
53,0.325000000000001,0,0.918797343750004,1,0.00931752138611921,0.928114865136124
54,0.350000000000001,0,1.02804625000001,1,0.00339904242399637,1.031445292424
55,0.375000000000001,0,1.14439453125001,1,0.0161809612926406,1.16057549254265
56,0.400000000000001,0,1.26816000000001,1,0.00377583544359034,1.2719358354436
57,0.425000000000001,0,1.39966046875001,1,-0.0139450170310597,1.38571545171895
58,0.450000000000001,0,1.53921375000001,1,-0.00473837890775075,1.53447537109226
59,0.475000000000001,0,1.68713765625001,1,-0.0164097401381178,1.67072791611189
60,0.500000000000001,0,1.84375000000001,1,0.00625138062568136,1.85000138062569
61,0.525000000000001,0,2.00936859375001,1,0.0203719782895991,2.02974057203961
62,0.550000000000001,0,2.18431125000001,1,-0.00107853938012728,2.18323271061988
63,0.575000000000002,0,2.36889578125001,1,-0.00310888975088617,2.36578689149913
64,0.600000000000001,0,2.56344000000001,1,-0.0226524797424053,2.54078752025761
65,0.625000000000001,0,2.76826171875001,1,-0.00125359221538601,2.76700812653463
66,0.650000000000001,0,2.98367875000001,1,-0.0127119341931413,2.97096681580687
67,0.675000000000002,0,3.21000890625001,1,0.0283553486405797,3.23836425489059
68,0.700000000000002,0,3.44757000000001,1,0.0181859323173599,3.46575593231737
69,0.725000000000001,0,3.69667984375001,1,0.0248543643989148,3.72153420814893
70,0.750000000000002,0,3.95765625000002,1,0.0329021225286975,3.99055837252871
71,0.775000000000002,0,4.23081703125002,1,0.0143900427078155,4.24520707395783
72,0.800000000000002,0,4.51648000000002,1,0.00748447261439372,4.52396447261441
73,0.825000000000001,0,4.81496296875002,1,-0.0141960167294927,4.80076695202053
74,0.850000000000002,0,5.12658375000002,1,-0.0418245283181533,5.08475922168187
75,0.875000000000002,0,5.45166015625002,1,-0.00586076169285962,5.44579939455717
76,0.900000000000002,0,5.79051000000002,1,0.00681026031034289,5.79732026031037
77,0.925000000000002,0,6.14345109375002,1,-0.0138616444798489,6.12958944927018
78,0.950000000000002,0,6.51080125000003,1,0.00315218096087865,6.5139534309609
79,0.975000000000002,0,6.89287828125003,1,-0.00567633439484297,6.88720194685519
80,-1,0,-0.295351286587159,5,0.0203903045150888,-0.27496098207207
81,-0.975,0,-0.293333279887225,5,0.0191232234622762,-0.274210056424949
82,-0.95,0,-0.293449457971651,5,-0.00629792036687446,-0.299747378338526
83,-0.925,0,-0.295626374602891,5,0.0176094163776398,-0.278016958225251
84,-0.9,0,-0.299775872520927,5,0.00707409569248325,-0.292701776828443
85,-0.875,0,-0.305797044089367,5,0.00609444968529926,-0.299702594404068
86,-0.85,0,-0.313578143305979,5,-0.027535999995428,-0.341114143301407
87,-0.825,0,-0.322998429857042,5,-0.0166692569587382,-0.33966768681578
88,-0.8,0,-0.33392992921128,5,0.00999136669181979,-0.32393856251946
89,-0.775,0,-0.346239095894645,5,-0.000233805137424226,-0.34647290103207
90,-0.75,0,-0.359788370033045,5,-0.0144030200303772,-0.374191390063422
91,-0.725,0,-0.374437619975243,5,-0.0078757016339568,-0.3823133216092
92,-0.7,0,-0.390045466298467,5,0.0059620821807826,-0.384083384117684
93,-0.675,0,-0.406470484746677,5,-0.0452821739295046,-0.451752658676182
94,-0.65,0,-0.423572287653546,5,0.0316470247445031,-0.391925262909043
95,-0.625,0,-0.441212485160732,5,-0.0111700073011215,-0.452382492461853
96,-0.6,0,-0.459255529063068,5,-0.015549402342748,-0.474804931405816
97,-0.575,0,-0.477569443404659,5,-0.0011127671792232,-0.478682210583882
98,-0.55,0,-0.496026447025115,5,-0.0129315953231966,-0.508958042348311
99,-0.525,0,-0.514503474126693,5,0.0152213266230669,-0.499282147503626
100,-0.5,0,-0.532882599615595,5,-0.0291276179908467,-0.562010217606441
101,-0.475,0,-0.551051376479718,5,-0.0255199691744651,-0.576571345654183
102,-0.45,0,-0.56890309281687,5,-0.0026529868004851,-0.571556079617355
103,-0.425,0,-0.586336956337773,5,-0.0143101509095525,-0.600647107247325
104,-0.399999999999999,0,-0.603258214253126,5,0.00646784181860464,-0.596790372434521
105,-0.374999999999999,0,-0.619578216428794,5,0.0063199172730218,-0.613258299155773
106,-0.349999999999999,0,-0.635214429572507,5,0.0475178026885917,-0.587696626883915
107,-0.324999999999999,0,-0.65009041001304,5,0.00663759408249857,-0.643452815930541
108,-0.299999999999999,0,-0.664135742361469,5,-0.0297009575744573,-0.693836699935927
109,-0.274999999999999,0,-0.677285951015328,5,-0.0272587134765343,-0.704544664491862
110,-0.249999999999999,0,-0.689482391090945,5,-0.0149652758512477,-0.704447666942192
111,-0.224999999999999,0,-0.700672124956198,5,0.00535943176592917,-0.695312693190268
112,-0.199999999999999,0,-0.710807790093556,5,0.0136107399380582,-0.697197050155498
113,-0.174999999999999,0,-0.719847463558694,5,0.00722490656987927,-0.712622556988815
114,-0.149999999999999,0,-0.727754527819018,5,-0.0108544255177203,-0.738608953336739
115,-0.124999999999999,0,-0.73449754226413,5,-0.00783806189795012,-0.74233560416208
116,-0.0999999999999992,0,-0.740050124180418,5,0.0429998022561052,-0.697050321924313
117,-0.0749999999999991,0,-0.74439084247777,5,-0.0155720287032718,-0.759962871181042
118,-0.0499999999999991,0,-0.747503126949924,5,0.0234206324981893,-0.724082494451735
119,-0.0249999999999991,0,-0.749375195343005,5,-0.0215847817125597,-0.770959977055565
120,8.88178419700125E-16,0,-0.75,5,0.0440426900614069,-0.705957309938593
121,0.0250000000000008,0,-0.749375195343005,5,0.0770944996330953,-0.67228069570991
122,0.0500000000000009,0,-0.747503126949924,5,-0.00405140274975187,-0.751554529699676
123,0.075000000000001,0,-0.744390842477769,5,0.00268310983638182,-0.741707732641388
124,0.100000000000001,0,-0.740050124180418,5,0.0109594598302821,-0.729090664350136
125,0.125000000000001,0,-0.734497542264129,5,-0.012142085921209,-0.746639628185338
126,0.150000000000001,0,-0.727754527819018,5,0.0173430301261458,-0.710411497692872
127,0.175000000000001,0,-0.719847463558693,5,-0.0494617461023199,-0.769309209661013
128,0.200000000000001,0,-0.710807790093555,5,0.00923958463446198,-0.701568205459093
129,0.225000000000001,0,-0.700672124956197,5,0.0268868178233364,-0.67378530713286
130,0.250000000000001,0,-0.689482391090944,5,-0.00590743021708821,-0.695389821308032
131,0.275000000000001,0,-0.677285951015327,5,0.00701533170531179,-0.670270619310015
132,0.300000000000001,0,-0.664135742361468,5,0.0153399572974535,-0.648795785064015
133,0.325000000000001,0,-0.650090410013039,5,8.95367101210345E-05,-0.650000873302918
134,0.350000000000001,0,-0.635214429572506,5,0.0248686165124473,-0.610345813060059
135,0.375000000000001,0,-0.619578216428793,5,0.00869059493595774,-0.610887621492836
136,0.400000000000001,0,-0.603258214253125,5,-0.0366581406846349,-0.63991635493776
137,0.425000000000001,0,-0.586336956337772,5,0.00112148525458181,-0.58521547108319
138,0.450000000000001,0,-0.568903092816869,5,-0.00313138534291816,-0.572034478159787
139,0.475000000000001,0,-0.551051376479717,5,0.0123306367310864,-0.53872073974863
140,0.500000000000001,0,-0.532882599615594,5,-0.0165112221558464,-0.54939382177144
141,0.525000000000001,0,-0.514503474126692,5,-0.0121438892089805,-0.526647363335673
142,0.550000000000001,0,-0.496026447025113,5,0.0434759817699464,-0.452550465255167
143,0.575000000000002,0,-0.477569443404658,5,-0.0148297532912673,-0.492399196695925
144,0.600000000000001,0,-0.459255529063067,5,-0.00749035610160453,-0.466745885164672
145,0.625000000000001,0,-0.441212485160731,5,-0.0178381649589401,-0.459050650119671
146,0.650000000000001,0,-0.423572287653545,5,0.00478095715703573,-0.418791330496509
147,0.675000000000002,0,-0.406470484746676,5,0.0183373687143813,-0.388133116032294
148,0.700000000000002,0,-0.390045466298465,5,-0.0227809459979628,-0.412826412296428
149,0.725000000000001,0,-0.374437619975242,5,0.0345716439371363,-0.339865976038106
150,0.750000000000002,0,-0.359788370033044,5,0.00562845916227241,-0.354159910870772
151,0.775000000000002,0,-0.346239095894644,5,0.0299533343969529,-0.316285761497691
152,0.800000000000002,0,-0.333929929211279,5,-0.0298784667060125,-0.363808395917292
153,0.825000000000001,0,-0.322998429857041,5,0.0176510184424033,-0.305347411414638
154,0.850000000000002,0,-0.313578143305979,5,-0.00392953163755644,-0.317507674943535
155,0.875000000000002,0,-0.305797044089366,5,-0.0335704593709175,-0.339367503460284
156,0.900000000000002,0,-0.299775872520926,5,0.00935477112340704,-0.290421101397519
157,0.925000000000002,0,-0.295626374602891,5,-0.0101110412607324,-0.305737415863623
158,0.950000000000002,0,-0.293449457971651,5,-6.87483231868284E-06,-0.29345633280397
159,0.975000000000002,0,-0.293333279887226,5,-0.00948727835360732,-0.302820558240833
160,0,0,0.598836501088704,7,-0.0387108051369082,0.560125695951796
161,0.025,0,0.617016731886376,7,-0.0198655038209085,0.597151228065467
162,0.05,0,0.635849051077868,7,-0.0143246714929449,0.621524379584923
163,0.075,0,0.655339843120476,7,-0.0146024077743879,0.640737435346088
164,0.1,0,0.675492245321225,7,0.00968615538068975,0.685178400701914
165,0.125,0,0.696306247947984,7,0.017928872070332,0.714235120018316
166,0.15,0,0.717778815681472,7,0.0199348888460239,0.737713704527496
167,0.175,0,0.739904028943203,7,-0.00150774262501029,0.738396286318193
168,0.2,0,0.762673243208555,7,-0.00971976152947568,0.75295348167908
169,0.225,0,0.786075264060714,7,-0.0172363158693609,0.768838948191353
170,0.25,0,0.810096535467751,7,-0.0111898467714963,0.798906688696255
171,0.275,0,0.834721338575619,7,0.00123482008942293,0.835956158665042
172,0.3,0,0.859931998204771,7,-0.0112895854727023,0.848642412732069
173,0.325,0,0.885709094214766,7,0.0432339669258197,0.928943061140586
174,0.35,0,0.912031674953771,7,0.0210951468044007,0.933126821758172
175,0.375,0,0.938877470130255,7,0.00061820545682226,0.939495675587077
176,0.4,0,0.966223100622364,7,-0.00129053465968568,0.964932565962678
177,0.425,0,0.994044282965368,7,-0.0062687423449815,0.987775540620386
178,0.45,0,1.02231602651746,7,0.0200018688144426,1.0423178953319
179,0.475,0,1.05101282158746,7,0.0127171042870233,1.06372992587449
180,0.5,0,1.08010881710355,7,0.0191475934219549,1.09925641052551
181,0.525,0,1.10957798669979,7,0.00758349335749047,1.11716148005729
182,0.55,0,1.13939428238834,7,0.0150386491009334,1.15443293148928
183,0.575,0,1.16953177526194,7,-0.000496709600832198,1.16903506566111
184,0.6,0,1.1999647829284,7,-0.00559946001903609,1.19436532290936
185,0.625,0,1.23066798361121,7,-0.00838135920798091,1.22228662440323
186,0.65,0,1.26161651705599,7,-0.000867158551060511,1.26074935850493
187,0.675,0,1.29278607255903,7,0.0217240463300852,1.31451011888912
188,0.7,0,1.32415296458204,7,0.0144124125538146,1.33856537713586
189,0.725,0,1.35569419653625,7,0.0325438887791496,1.3882380853154
190,0.75,0,1.38738751341115,7,-0.00843503962054362,1.37895247379061
191,0.775,0,1.41921144399014,7,0.0119481165427614,1.4311595605329
192,0.8,0,1.45114533343951,7,0.0152329514022266,1.46637828484173
193,0.825,0,1.48316936708125,7,-0.0022307794661588,1.48093858761509
194,0.85,0,1.51526458616684,7,0.0353400152250759,1.55060460139191
195,0.875,0,1.54741289646083,7,-0.00108670645469446,1.54632619000613
196,0.9,0,1.57959707042308,7,-0.000808803898220051,1.57878826652486
197,0.925,0,1.61180074374829,7,-0.0112605384666377,1.60054020528165
198,0.95,0,1.64400840698427,7,0.0113697261630496,1.65537813314731
199,0.975,0,1.67620539290761,7,-0.0240562430994592,1.65214914980815
200,1,0,1.708377860289,7,-0.0265541942175051,1.6818236660715
201,1.025,0,1.74051277463191,7,0.0256844769865379,1.76619725161845
202,1.05,0,1.77259788641895,7,0.0215502708307285,1.79414815724967
203,1.075,0,1.80462170735124,7,-0.00475815777946971,1.79986354957177
204,1.1,0,1.83657348501785,7,0.0142918838536018,1.85086536887145
205,1.125,0,1.86844317638598,7,-0.0113250119725043,1.85711816441347
206,1.15,0,1.90022142045865,7,0.00279702084539804,1.90301844130405
207,1.175,0,1.93189951040471,7,0.0286110755951335,1.96051058599984
208,1.2,0,1.96346936542742,7,0.0426669108807021,2.00613627630812
209,1.225,0,1.99492350260186,7,0.00232760956684306,1.9972511121687
210,1.25,0,2.02625500887849,7,0.00882052800655576,2.03507553688504
211,1.275,0,2.05745751342017,7,-0.0249409785814355,2.03251653483873
212,1.3,0,2.08852516041288,7,-0.0113144419739793,2.0772107184389
213,1.325,0,2.11945258246598,7,0.000342832764848368,2.11979541523083
214,1.35,0,2.15023487469608,7,0.0128028408123642,2.16303771550844
215,1.375,0,2.18086756956929,7,0.0207222855380365,2.20158985510733
216,1.4,0,2.21134661255977,7,-0.00601768505043796,2.20532892750934
217,1.425,0,2.24166833866731,7,-0.0148519540525126,2.2268163846148
218,1.45,0,2.27182944982404,7,-0.0122937452578362,2.25953570456621
219,1.475,0,2.301826993209,7,-0.024030990146,2.277796003063
220,1.5,0,2.33165834047975,7,-0.00208409231361311,2.32957424816614
221,1.525,0,2.36132116792201,7,-0.0140201003135427,2.34730106760847
222,1.55,0,2.39081343751155,7,0.0345011323216499,2.42531456983319
223,1.575,0,2.42013337887663,7,0.0237278254649591,2.44386120434159
224,1.6,0,2.44927947214485,7,0.000905742298506034,2.45018521444336
225,1.625,0,2.47825043165395,7,-0.043260844093357,2.4349895875606
226,1.65,0,2.50704519050372,7,0.0251052055064641,2.53215039601019
227,1.675,0,2.53566288592308,7,0.0173432667809187,2.553006152704
228,1.7,0,2.56410284542515,7,0.0117543194886418,2.57585716491379
229,1.725,0,2.59236457372149,7,0.0173401392081019,2.60970471292959
230,1.75,0,2.62044774036609,7,0.0121528135502434,2.63260055391633
231,1.775,0,2.64835216809891,7,-0.0101967468586753,2.63815542124023
232,1.8,0,2.67607782185894,7,0.0142515515849011,2.69032937344384
233,1.825,0,2.70362479843652,7,-0.00684967641310966,2.69677512202341
234,1.85,0,2.73099331673517,7,0.0250271600750167,2.75602047681019
235,1.875,0,2.75818370861356,7,-0.0303436434601456,2.72784006515341
236,1.9,0,2.78519641027886,7,-5.5734433590434E-05,2.78514067584527
237,1.925,0,2.81203195420363,7,-0.0105338417311721,2.80149811247246
238,1.95,0,2.83869096153884,7,-0.000590258697103766,2.83810070284173
239,1.975,0,2.86517413499705,7,-0.022907237674336,2.84226689732271
240,0,0,0,8,0.00157012522856896,0.00157012522856896
241,0.05,0,0.247991935352745,8,0.00747229618909705,0.255464231541842
242,0.1,0,0.350713558335004,8,-0.0173987638278545,0.333314794507149
243,0.15,0,0.429534631898291,8,-0.00167945567155636,0.427855176226734
244,0.2,0,0.49598387070549,8,-0.0282508820483842,0.467732988657106
245,0.25,0,0.554526825320471,8,0.0146299791601762,0.569156804480647
246,0.3,0,0.607453701939498,8,0.0118580147712556,0.619311716710753
247,0.35,0,0.65612498809297,8,0.0275977490831517,0.683722737176122
248,0.4,0,0.701427116670007,8,-0.0152611123160183,0.686166004353989
249,0.45,0,0.743975806058235,8,-0.0178615392317532,0.726114266826481
250,0.5,0,0.784219357067906,8,0.000332985841828514,0.784552342909735
251,0.55,0,0.822496200599127,8,-0.0110323463585657,0.811463854240562
252,0.6,0,0.859069263796581,8,-0.0130980875238876,0.845971176272693
253,0.65,0,0.894147638815872,8,-0.0164327526064123,0.87771488620946
254,0.7,0,0.927900856772964,8,-0.0299948587891455,0.897905997983818
255,0.75,0,0.960468635614927,8,0.0126986314538644,0.973167267068792
256,0.8,0,0.99196774141098,8,-0.0323080739800228,0.959659667430957
257,0.85,0,1.02249694376071,8,-0.00981103894195185,1.01268590481876
258,0.9,0,1.05214067500501,8,-0.0109295857724531,1.04121108923256
259,0.95,0,1.08097178501569,8,-0.0105523262985168,1.07041945871717
260,1,0,1.10905365064094,8,-0.0516888156925905,1.05736483494835
261,1.05,0,1.13644181549255,8,-0.0135158997250667,1.12292591576748
262,1.1,0,1.16318528188763,8,0.00375751472583617,1.16694279661346
263,1.15,0,1.18932754109202,8,-0.00927469914026342,1.18005284195176
264,1.2,0,1.214907403879,8,-0.0225562479370172,1.19235115594198
265,1.25,0,1.23995967676372,8,0.0339019451165635,1.27386162188029
266,1.3,0,1.26451571757729,8,-0.00255382885955626,1.26196188871773
267,1.35,0,1.28860389569487,8,-0.0357107701014745,1.2528931255934
268,1.4,0,1.31224997618594,8,-0.02147760632676,1.29077236985918
269,1.45,0,1.33547744271478,8,0.00479210260754884,1.34026954532233
270,1.5,0,1.35830777072061,8,-0.0312790363992604,1.32702873432135
271,1.55,0,1.38076065992626,8,-0.0065787942721598,1.3741818656541
272,1.6,0,1.40285423334001,8,0.0040810296816778,1.40693526302169
273,1.65,0,1.42460520847005,8,0.0207935411557085,1.44539874962576
274,1.7,0,1.44602904535144,8,0.0196588254335087,1.46568787078495
275,1.75,0,1.46714007511212,8,0.00830955211591204,1.47544962722803
276,1.8,0,1.48795161211647,8,0.0194807680607833,1.50743238017725
277,1.85,0,1.50847605217982,8,-0.018454750926474,1.49002130125334
278,1.9,0,1.52872495891184,8,0.0145083444906988,1.54323330340254
279,1.95,0,1.54870913989684,8,-0.0283953964930104,1.52031374340383
280,2,0,1.56843871413581,8,-0.0229466904004279,1.54549202373538
281,2.05,0,1.58792317194504,8,-0.0111271826544597,1.57679598929058
282,2.1,0,1.60717142831747,8,-0.0149871690768172,1.59218425924065
283,2.15,0,1.6261918705983,8,-0.00944832256074061,1.61674354803756
284,2.2,0,1.64499240119825,8,0.013261962812645,1.6582543640109
285,2.25,0,1.66358047596141,8,-0.0102528706163363,1.65332760534508
286,2.3,0,1.68196313871619,8,-0.0193664548542535,1.66259668386193
287,2.35,0,1.7001470524634,8,-0.00611151257100164,1.6940355398924
288,2.4,0,1.71813852759316,8,-0.00516008998940857,1.71297843760375
289,2.45,0,1.73594354746921,8,0.0059247790509838,1.7418683265202
290,2.5,0,1.75356779167502,8,0.012522075300905,1.76608986697592
291,2.55,0,1.77101665717745,8,0.0372422905927007,1.80825894777015
292,2.6,0,1.78829527763175,8,-0.022127714152607,1.76616756347914
293,2.65,0,1.80540854102333,8,-0.0116020717280631,1.79380646929527
294,2.7,0,1.82236110581849,8,-0.0148957915607129,1.80746531425778
295,2.75,0,1.83915741577495,8,0.00659861025361466,1.84575602602857
296,2.8,0,1.85580171354593,8,-7.4209119324287E-05,1.8557275044266
297,2.85,0,1.87229805319559,8,-0.00689049040498576,1.86540756279061
298,2.9,0,1.88865031173058,8,-0.0511804791940222,1.83746983253655
299,2.95,0,1.90486219974044,8,-0.022891670779451,1.88197052896099
300,3,0,1.92093727122985,8,-0.00840625244593961,1.91253101878392
301,3.05,0,1.93687893271624,8,0.00313558636898515,1.94001451908523
302,3.1,0,1.95269045165894,8,0.0215893424592883,1.97427979411823
303,3.15,0,1.96837496427891,8,-0.031043133349206,1.9373318309297
304,3.2,0,1.98393548282196,8,-0.00093051965576252,1.9830049631662
305,3.25,0,1.99937490231322,8,-0.00698885437317288,1.99238604794005
306,3.3,0,2.0146960068457,8,0.00150088551636282,2.01619689236206
307,3.35,0,2.0299014754416,8,-0.0158172916262797,2.01408418381532
308,3.4,0,2.04499388752143,8,0.0127391110060645,2.05773299852749
309,3.45,0,2.05997572801235,8,0.034363478472029,2.09433920648438
310,3.5,0,2.07484939212464,8,0.019840253105163,2.09468964522981
311,3.55,0,2.0896171898221,8,0.0153895371799984,2.1050067270021
312,3.6,0,2.10428135001002,8,-0.00910681859363757,2.09517453141638
313,3.65,0,2.1188440244624,8,0.000532699356182172,2.11937672381858
314,3.7,0,2.13330729150772,8,-0.0246594436234329,2.10864784788429
315,3.75,0,2.14767315949145,8,-0.0613912300033421,2.08628192948811
316,3.8,0,2.16194357003137,8,0.0339889851346666,2.19593255516604
317,3.85,0,2.17612040108079,8,-0.0010317518129672,2.17508864926782
318,3.9,0,2.19020546981328,8,0.0148675232713523,2.20507299308463
319,3.95,0,2.20420053534156,8,-0.017628794729901,2.18657174061165
320,0,0,0,10,0.0189054543112027,0.0189054543112027
321,0,0.0125,0,10,-0.00650004486945104,-0.00650004486945104
322,0,0.025,0,10,0.00388937857994109,0.00388937857994109
323,0,0.0375,0,10,-0.0431387553132998,-0.0431387553132998
324,0,0.05,0,10,0.0680630550713542,0.0680630550713542
325,0,0.0625,0,10,0.0140486721882166,0.0140486721882166
326,0,0.075,0,10,0.020926210289584,0.020926210289584
327,0,0.0875,0,10,-0.015189810282786,-0.015189810282786
328,0,0.1,0,10,0.0258884766768864,0.0258884766768864
329,0,0.1125,0,10,0.0198344287809349,0.0198344287809349
330,0,0.125,0,10,0.0124466607852523,0.0124466607852523
331,0,0.1375,0,10,-0.017871807825684,-0.017871807825684
332,0,0.15,0,10,0.0146554068744307,0.0146554068744307
333,0,0.1625,0,10,0.0117214451275763,0.0117214451275763
334,0,0.175,0,10,-0.0170387341174951,-0.0170387341174951
335,0,0.1875,0,10,-0.0101353838321457,-0.0101353838321457
336,0,0.2,0,10,-0.00400937034160661,-0.00400937034160661
337,0,0.2125,0,10,0.0144064868455618,0.0144064868455618
338,0,0.225,0,10,-0.0261079222187867,-0.0261079222187867
339,0,0.2375,0,10,0.0105876585489215,0.0105876585489215
340,0,0.25,0,10,-0.00456556383766561,-0.00456556383766561
341,0,0.2625,0,10,0.000829784678874016,0.000829784678874016
342,0,0.275,0,10,-0.00845181802959312,-0.00845181802959312
343,0,0.2875,0,10,0.0131455088686353,0.0131455088686353
344,0,0.3,0,10,-0.0536559071723106,-0.0536559071723106
345,0,0.3125,0,10,-0.00821704434944031,-0.00821704434944031
346,0,0.325,0,10,-0.00432362409625064,-0.00432362409625064
347,0,0.3375,0,10,0.0012295215141867,0.0012295215141867
348,0,0.35,0,10,0.00817754471490575,0.00817754471490575
349,0,0.3625,0,10,-0.0188683212775105,-0.0188683212775105
350,0,0.375,0,10,-0.0194912736826341,-0.0194912736826341
351,0,0.3875,0,10,0.00737359084600484,0.00737359084600484
352,0,0.4,0,10,-0.0370884930252803,-0.0370884930252803
353,0,0.4125,0,10,0.0273714371480948,0.0273714371480948
354,0,0.425,0,10,-0.00356889783416656,-0.00356889783416656
355,0,0.4375,0,10,0.00518182815369021,0.00518182815369021
356,0,0.45,0,10,-0.018021533479869,-0.018021533479869
357,0,0.4625,0,10,0.0263249668640974,0.0263249668640974
358,0,0.475,0,10,-0.0282493286811588,-0.0282493286811588
359,0,0.4875,0,10,0.028504826267897,0.028504826267897
360,0,0.5,0,10,0.02526583830302,0.02526583830302
361,0,0.5125,0,10,0.0132093049576118,0.0132093049576118
362,0,0.525,0,10,0.0403545828311275,0.0403545828311275
363,0,0.5375,0,10,0.0102815877594501,0.0102815877594501
364,0,0.55,0,10,-0.0455127551934869,-0.0455127551934869
365,0,0.5625,0,10,0.00523702594784568,0.00523702594784568
366,0,0.575,0,10,0.038994317983727,0.038994317983727
367,0,0.5875,0,10,0.0228971563574254,0.0228971563574254
368,0,0.6,0,10,-0.0104414851909049,-0.0104414851909049
369,0,0.6125,0,10,-0.0297792991089523,-0.0297792991089523
370,0,0.625,0,10,-0.0342466458166935,-0.0342466458166935
371,0,0.6375,0,10,-0.0118993795721597,-0.0118993795721597
372,0,0.65,0,10,-0.00379237994789175,-0.00379237994789175
373,0,0.6625,0,10,-0.0150523824418121,-0.0150523824418121
374,0,0.675,0,10,-0.00770350801605248,-0.00770350801605248
375,0,0.6875,0,10,-0.0181869466371212,-0.0181869466371212
376,0,0.7,0,10,0.017328145832405,0.017328145832405
377,0,0.7125,0,10,0.00792908031842703,0.00792908031842703
378,0,0.725,0,10,0.040694568443698,0.040694568443698
379,0,0.7375,0,10,0.0134366368575442,0.0134366368575442
