,x,y,z,rep,noise,z_noise
35,-0.1249999999999992,0.0,-0.1959960937499989,1,-0.01743054354151895,-0.21342663729151787
36,-0.0999999999999992,0.0,-0.1601899999999988,1,-0.14172741816668494,-0.3019174181666837
37,-0.0749999999999991,0.0,-0.1230051562499987,1,0.02343229475198651,-0.0995728614980122
38,-0.0499999999999991,0.0,-0.0841237499999986,1,-0.023969400184338473,-0.10809315018433707
39,-0.0249999999999991,0.0,-0.0432279687499985,1,0.1069473959283479,0.0637194271783494
40,8.881784197001252e-16,0.0,1.5809575870662245e-15,1,-0.013123473356815959,-0.013123473356814378
41,0.0250000000000008,0.0,0.0458779687500015,1,0.08505769550507859,0.13093566425508008
42,0.0500000000000009,0.0,0.0947237500000018,1,0.020559731898279737,0.11528348189828154
43,0.075000000000001,0.0,0.1468551562500022,1,0.11675040232936745,0.2636055585793696
44,0.1000000000000009,0.0,0.2025900000000022,1,0.10812078517997555,0.31071078517997774
45,0.1250000000000009,0.0,0.2622460937500022,1,0.03158001086161715,0.29382610461161934
46,0.150000000000001,0.0,0.3261412500000027,1,-0.0401487187109298,0.2859925312890729
47,0.1750000000000011,0.0,0.3945932812500032,1,0.045607185373287285,0.4402004666232905
48,0.200000000000001,0.0,0.4679200000000033,1,0.04579533383729981,0.5137153338373031
49,0.2250000000000009,0.0,0.5464392187500031,1,0.046792896171591644,0.5932321149215948
50,0.2500000000000011,0.0,0.6304687500000039,1,0.06918718104141001,0.6996559310414139
51,0.2750000000000012,0.0,0.7203264062500045,1,-0.04463976138163192,0.6756866448683726
52,0.3000000000000011,0.0,0.8163300000000046,1,0.09066327517167681,0.9069932751716814
53,0.325000000000001,0.0,0.9187973437500044,1,-0.0074500120468703615,0.9113473317031341
54,0.3500000000000012,0.0,1.0280462500000054,1,0.038208444599719,1.0662546945997244
55,0.3750000000000013,0.0,1.1443945312500063,1,0.011774450028793187,1.1561689812787996
56,0.4000000000000012,0.0,1.2681600000000064,1,-0.13623577219077518,1.1319242278092312
57,0.4250000000000011,0.0,1.3996604687500065,1,0.03883872855154645,1.4384991973015528
58,0.4500000000000013,0.0,1.5392137500000076,1,-0.019872131893497166,1.5193416181065105
59,0.4750000000000014,0.0,1.6871376562500089,1,0.08459567441237327,1.7717333306623821
60,0.5000000000000013,0.0,1.8437500000000084,1,0.03512400839790491,1.8788740083979134
61,0.5250000000000012,0.0,2.0093685937500085,1,0.015853584290636352,2.0252221780406447
62,0.5500000000000014,0.0,2.1843112500000097,1,0.03876532848794617,2.223076578487956
63,0.5750000000000015,0.0,2.3688957812500115,1,-0.057299075365373306,2.311596705884638
64,0.6000000000000014,0.0,2.5634400000000115,1,0.07578663518741598,2.6392266351874274
65,0.6250000000000013,0.0,2.768261718750012,1,0.045237587317199415,2.8134993060672113
66,0.6500000000000015,0.0,2.983678750000013,1,0.14004052615905246,3.1237192761590653
67,0.6750000000000016,0.0,3.210008906250015,1,-0.06836098831950693,3.141647917930508
68,0.7000000000000015,0.0,3.4475700000000145,1,-0.004117724727392081,3.443452275272622
69,0.7250000000000014,0.0,3.6966798437500143,1,0.05305641934641714,3.7497362630964313
70,0.7500000000000016,0.0,3.957656250000016,1,0.013848852925881698,3.9715051029258976
71,0.7750000000000017,0.0,4.230817031250019,1,-0.0564341092231775,4.174382922026841
72,0.8000000000000016,0.0,4.516480000000019,1,-0.07784203271185194,4.438637967288167
73,0.8250000000000015,0.0,4.814962968750018,1,0.028296589816378982,4.843259558566397
74,0.8500000000000016,0.0,5.126583750000021,1,0.040980080136780485,5.167563830136801
75,0.8750000000000018,0.0,5.451660156250024,1,-0.041644890510549724,5.410015265739474
76,0.9000000000000017,0.0,5.790510000000023,1,-0.05963239192197155,5.7308776080780515
77,0.9250000000000016,0.0,6.143451093750024,1,0.052018588506338254,6.195469682256363
78,0.9500000000000016,0.0,6.510801250000026,1,-0.12385772156972694,6.386943528430299
79,0.975000000000002,0.0,6.892878281250029,1,-0.0395920711806965,6.853286210069332
80,-1.0,0.0,-0.2953512865871591,5,-0.019822097953635716,-0.3151733845407948
81,-0.975,0.0,-0.2933332798872255,5,-0.07274118300529171,-0.3660744628925172
82,-0.95,0.0,-0.2934494579716514,5,-0.13636714977674336,-0.42981660774839475
83,-0.925,0.0,-0.295626374602891,5,-0.017523809150367078,-0.31315018375325804
84,-0.8999999999999999,0.0,-0.2997758725209265,5,0.11581804109450787,-0.18395783142641864
85,-0.8749999999999999,0.0,-0.305797044089367,5,-0.045948919372929116,-0.3517459634622961
86,-0.8499999999999999,0.0,-0.3135781433059793,5,0.09377879343458716,-0.2197993498713921
87,-0.8249999999999998,0.0,-0.3229984298570419,5,0.028858626092898833,-0.29413980376414306
88,-0.7999999999999998,0.0,-0.3339299292112799,5,-0.10822247324540771,-0.44215240245668763
89,-0.7749999999999998,0.0,-0.3462390958946454,5,0.021088856441338684,-0.32515023945330673
90,-0.7499999999999998,0.0,-0.359788370033045,5,-0.06459492908093568,-0.42438329911398065
91,-0.7249999999999998,0.0,-0.3744376199752435,5,-0.046154604802953546,-0.420592224778197
92,-0.6999999999999997,0.0,-0.3900454662984666,5,0.07632786541993267,-0.31371760087853395
93,-0.6749999999999997,0.0,-0.4064704847466771,5,0.02045720695200684,-0.3860132777946702
94,-0.6499999999999997,0.0,-0.4235722876535462,5,0.013131671458662553,-0.41044061619488365
95,-0.6249999999999997,0.0,-0.4412124851607318,5,0.06009220713582893,-0.3811202780249029
96,-0.5999999999999996,0.0,-0.4592555290630684,5,-0.0008996447965714054,-0.4601551738596398
97,-0.5749999999999996,0.0,-0.4775694434046592,5,0.008127102650115181,-0.469442340754544
98,-0.5499999999999996,0.0,-0.4960264470251146,5,-0.04856510864212912,-0.5445915556672437
99,-0.5249999999999996,0.0,-0.5145034741266933,5,-0.0334450400301919,-0.5479485141568852
100,-0.4999999999999995,0.0,-0.5328825996155947,5,-0.012684252611557003,-0.5455668522271517
101,-0.4749999999999995,0.0,-0.551051376479718,5,-0.015921734341754035,-0.5669731108214721
102,-0.4499999999999995,0.0,-0.5689030928168703,5,-0.01609994143649484,-0.5850030342533652
103,-0.4249999999999995,0.0,-0.5863369563377729,5,-0.12105388164995541,-0.7073908379877284
104,-0.3999999999999994,0.0,-0.603258214253126,5,-0.05650858538693888,-0.6597667996400649
105,-0.3749999999999994,0.0,-0.6195782164287945,5,-0.06982543103823985,-0.6894036474670344
106,-0.3499999999999994,0.0,-0.6352144295725071,5,0.04590830404656536,-0.5893061255259417
107,-0.3249999999999994,0.0,-0.65009041001304,5,-0.012169674829056079,-0.6622600848420961
108,-0.2999999999999994,0.0,-0.6641357423614694,5,-0.05421261139380696,-0.7183483537552764
109,-0.2749999999999993,0.0,-0.6772859510153278,5,0.007666278868825925,-0.669619672146502
110,-0.2499999999999993,0.0,-0.6894823910909448,5,0.011157126122428864,-0.6783252649685159
111,-0.2249999999999993,0.0,-0.7006721249561976,5,0.024517570719401933,-0.6761545542367956
112,-0.1999999999999993,0.0,-0.710807790093556,5,-0.014159945171062121,-0.7249677352646181
113,-0.1749999999999992,0.0,-0.719847463558694,5,-0.03324172801478501,-0.753089191573479
114,-0.1499999999999992,0.0,-0.7277545278190185,5,0.0022602956387442258,-0.7254942321802743
115,-0.1249999999999992,0.0,-0.7344975422641296,5,-0.01246076015651508,-0.7469583024206446
116,-0.0999999999999992,0.0,-0.7400501241804183,5,-0.062118144342213695,-0.802168268522632
117,-0.0749999999999991,0.0,-0.7443908424777698,5,0.04948751588370201,-0.6949033265940677
118,-0.0499999999999991,0.0,-0.747503126949924,5,-0.05777135101308081,-0.8052744779630049
119,-0.0249999999999991,0.0,-0.7493751953430051,5,-0.04702554307732115,-0.7964007384203262
120,8.881784197001252e-16,0.0,-0.75,5,-0.0029493790462834786,-0.7529493790462835
121,0.0250000000000008,0.0,-0.749375195343005,5,-0.02553080145205857,-0.7749059967950636
122,0.0500000000000009,0.0,-0.7475031269499238,5,-0.14936045893609692,-0.8968635858860208
123,0.075000000000001,0.0,-0.7443908424777694,5,0.06991423308675816,-0.6744766093910113
124,0.1000000000000009,0.0,-0.7400501241804179,5,0.11550360126691252,-0.6245465229135054
125,0.1250000000000009,0.0,-0.7344975422641291,5,0.05620646370541785,-0.6782910785587113
126,0.150000000000001,0.0,-0.727754527819018,5,-0.03174492433883445,-0.7594994521578524
127,0.1750000000000011,0.0,-0.7198474635586933,5,0.05926259899772629,-0.6605848645609671
128,0.200000000000001,0.0,-0.7108077900935553,5,0.0044780946545949244,-0.7063296954389604
129,0.2250000000000009,0.0,-0.7006721249561969,5,0.021972042197239132,-0.6787000827589578
130,0.2500000000000011,0.0,-0.689482391090944,5,-0.0008928107355374783,-0.6903752018264815
131,0.2750000000000012,0.0,-0.677285951015327,5,0.10269349633906123,-0.5745924546762657
132,0.3000000000000011,0.0,-0.6641357423614684,5,0.08155573441203033,-0.5825800079494381
133,0.325000000000001,0.0,-0.6500904100130391,5,-0.019166362309404286,-0.6692567723224434
134,0.3500000000000012,0.0,-0.635214429572506,5,0.03383584205727421,-0.6013785875152318
135,0.3750000000000013,0.0,-0.6195782164287933,5,-0.01164629733439139,-0.6312245137631847
136,0.4000000000000012,0.0,-0.6032582142531248,5,0.009321616401356316,-0.5939365978517684
137,0.4250000000000011,0.0,-0.5863369563377718,5,-0.0741757233074047,-0.6605126796451766
138,0.4500000000000013,0.0,-0.568903092816869,5,0.04122738830033621,-0.5276757045165328
139,0.4750000000000014,0.0,-0.5510513764797167,5,0.0013407090996473,-0.5497106673800694
140,0.5000000000000013,0.0,-0.5328825996155935,5,0.010091996068304838,-0.5227906035472887
141,0.5250000000000012,0.0,-0.5145034741266921,5,-0.10800990349862677,-0.6225133776253189
142,0.5500000000000014,0.0,-0.4960264470251133,5,-0.023389962812108322,-0.5194164098372216
143,0.5750000000000015,0.0,-0.4775694434046578,5,-0.06693815872468105,-0.5445076021293388
144,0.6000000000000014,0.0,-0.4592555290630671,5,0.12214717226982333,-0.3371083567932438
145,0.6250000000000013,0.0,-0.4412124851607306,5,0.003519302427760875,-0.4376931827329697
146,0.6500000000000015,0.0,-0.4235722876535449,5,0.038744741604964,-0.3848275460485809
147,0.6750000000000016,0.0,-0.4064704847466757,5,0.053372818452579456,-0.3530976662940962
148,0.7000000000000015,0.0,-0.3900454662984654,5,-0.052160667171525545,-0.442206133469991
149,0.7250000000000014,0.0,-0.3744376199752425,5,-0.003659581439784834,-0.37809720141502734
150,0.7500000000000016,0.0,-0.359788370033044,5,0.082015418726784,-0.27777295130626
151,0.7750000000000017,0.0,-0.3462390958946444,5,-0.0632756686112262,-0.4095147645058706
152,0.8000000000000016,0.0,-0.333929929211279,5,0.04735266282131334,-0.28657726638996567
153,0.8250000000000015,0.0,-0.3229984298570412,5,-0.04584487291498314,-0.3688433027720243
154,0.8500000000000016,0.0,-0.3135781433059788,5,-0.07996619692703373,-0.3935443402330125
155,0.8750000000000018,0.0,-0.3057970440893664,5,0.035651767157354776,-0.2701452769320116
156,0.9000000000000017,0.0,-0.2997758725209261,5,0.04714980097935529,-0.2526260715415708
157,0.9250000000000016,0.0,-0.2956263746028907,5,0.028499991048680832,-0.26712638355420987
158,0.9500000000000016,0.0,-0.2934494579716514,5,-0.0353869055513257,-0.32883636352297707
159,0.975000000000002,0.0,-0.2933332798872256,5,-0.06581992512045276,-0.35915320500767833
160,0.0,0.0,0.5988365010887039,7,-0.03466713875791806,0.5641693623307859
161,0.025,0.0,0.6170167318863757,7,-0.07247240632196347,0.5445443255644122
162,0.05,0.0,0.6358490510778679,7,-0.0029099090637775657,0.6329391420140904
163,0.075,0.0,0.6553398431204762,7,0.07133627373404754,0.7266761168545237
164,0.1,0.0,0.6754922453212246,7,0.006917160144576427,0.6824094054658011
165,0.125,0.0,0.696306247947984,7,-0.08908039711878453,0.6072258508291994
166,0.15,0.0,0.7177788156814725,7,-0.015287387786459345,0.7024914278950132
167,0.175,0.0,0.7399040289432031,7,-0.021556978095950308,0.7183470508472527
168,0.2,0.0,0.7626732432085555,7,-0.02566711522542264,0.7370061279831328
169,0.225,0.0,0.786075264060714,7,0.00253071875829838,0.7886059828190124
170,0.25,0.0,0.8100965354677512,7,-0.00670022193761943,0.8033963135301317
171,0.275,0.0,0.8347213385756187,7,0.06587852082579694,0.9005998594014156
172,0.3,0.0,0.8599319982047708,7,-0.017470772456294418,0.8424612257484764
173,0.325,0.0,0.8857090942147661,7,-0.12468558118102906,0.761023513033737
174,0.35,0.0,0.9120316749537716,7,0.050909860565270325,0.9629415355190419
175,0.375,0.0,0.9388774701302554,7,-0.03224660733539228,0.906630862794863
176,0.4,0.0,0.9662231006223638,7,-0.04129916682231557,0.9249239338000482
177,0.425,0.0,0.9940442829653676,7,-0.0017462945944203125,0.9922979883709473
178,0.45,0.0,1.022316026517459,7,0.05089495204633367,1.0732109785637927
179,0.475,0.0,1.0510128215874617,7,-0.0629133488007172,0.9880994727867445
180,0.5,0.0,1.08010881710355,7,0.07291006888002813,1.1530188859835782
181,0.525,0.0,1.1095779866997946,7,0.07875159676534067,1.1883295834651353
182,0.55,0.0,1.1393942823883436,7,-0.06163532237748293,1.0777589600108606
183,0.5750000000000001,0.0,1.1695317752619412,7,-0.08057612422057253,1.0889556510413687
184,0.6000000000000001,0.0,1.1999647829283973,7,0.03039688327150867,1.230361666199906
185,0.625,0.0,1.2306679836112118,7,-0.05603274791696038,1.1746352356942513
186,0.65,0.0,1.2616165170559932,7,0.06535048258353193,1.326966999639525
187,0.675,0.0,1.292786072559033,7,-0.011750316350357105,1.2810357562086758
188,0.7000000000000001,0.0,1.324152964582041,7,0.03878878112253632,1.3629417457045772
189,0.7250000000000001,0.0,1.3556941965362483,7,0.08066671164088816,1.4363609081771365
190,0.75,0.0,1.387387513411149,7,-0.08100962510693759,1.3063778883042114
191,0.775,0.0,1.4192114439901395,7,-0.01954581758535471,1.3996656264047849
192,0.8,0.0,1.451145333439507,7,-0.09328037538286443,1.3578649580566426
193,0.8250000000000001,0.0,1.4831693670812518,7,0.08567863281674143,1.5688479998979932
194,0.8500000000000001,0.0,1.5152645861668383,7,0.02761676098092818,1.5428813471477665
195,0.875,0.0,1.5474128964608278,7,0.055145348370080116,1.602558244830908
196,0.9,0.0,1.579597070423079,7,0.0619821826406029,1.641579253063682
197,0.925,0.0,1.611800743748288,7,0.010262076041393915,1.6220628197896818
198,0.95,0.0,1.644008406984265,7,0.06379061985080828,1.7077990268350733
199,0.975,0.0,1.6762053929076073,7,0.060075671972668956,1.7362810648802762
200,1.0,0.0,1.7083778602890036,7,-0.038318022822126895,1.6700598374668767
201,1.025,0.0,1.7405127746319102,7,0.02759550564998699,1.7681082802818973
202,1.05,0.0,1.772597886418946,7,0.045694287367609616,1.8182921737865556
203,1.075,0.0,1.8046217073512405,7,-0.01081857221806653,1.793803135133174
204,1.1,0.0,1.836573485017848,7,-0.12514669520767296,1.711426789810175
205,1.125,0.0,1.868443176385979,7,0.05527886478986408,1.9237220411758431
206,1.15,0.0,1.90022142045865,7,-0.01767449147321112,1.8825469289854388
207,1.175,0.0,1.9318995104047076,7,-0.033719917493657076,1.8981795929110505
208,1.2000000000000002,0.0,1.9634693654274156,7,0.013217601050843094,1.9766869664782587
209,1.225,0.0,1.9949235026018572,7,0.043195721071913745,2.038119223673771
210,1.25,0.0,2.0262550088784885,7,-0.041202481774136886,1.9850525271043515
211,1.275,0.0,2.057457513420168,7,-0.0010449962906638613,2.056412517129504
212,1.3,0.0,2.0885251604128783,7,-0.01921282118566855,2.06931233922721
213,1.3250000000000002,0.0,2.11945258246598,7,0.004449169586818394,2.1239017520527983
214,1.35,0.0,2.150234874696076,7,-0.010082805131399098,2.140152069564677
215,1.375,0.0,2.180867569569291,7,0.03821028166421099,2.219077851233502
216,1.4,0.0,2.2113466125597743,7,0.020810108595740322,2.2321567211555147
217,1.425,0.0,2.241668338667313,7,0.009519403178308938,2.251187741845622
218,1.4500000000000002,0.0,2.2718294498240432,7,-0.15064384028532407,2.121185609538719
219,1.475,0.0,2.301826993209005,7,0.15361346721144253,2.4554404604204474
220,1.5,0.0,2.331658340479753,7,-0.04343109398520255,2.28822724649455
221,1.525,0.0,2.361321167922012,7,-0.04342665428140359,2.3178945136406086
222,1.55,0.0,2.3908134375115453,7,-0.13689221751970213,2.253921219991843
223,1.5750000000000002,0.0,2.420133378876635,7,-0.08156805982676087,2.338565319049874
224,1.6,0.0,2.449279472144849,7,-0.02322319481386008,2.4260562773309893
225,1.625,0.0,2.478250431653952,7,-0.021841777752680428,2.456408653901272
226,1.65,0.0,2.507045190503721,7,-0.08189012496388362,2.4251550655398373
227,1.675,0.0,2.535662885923081,7,-0.04703895571976335,2.4886239302033175
228,1.7000000000000002,0.0,2.564102845425147,7,0.05459911673245058,2.6187019621575973
229,1.725,0.0,2.5923645737214907,7,0.0465004177432191,2.6388649914647098
230,1.75,0.0,2.620447740366087,7,0.1214952022577917,2.741942942623879
231,1.775,0.0,2.6483521680989077,7,0.03011841664762933,2.678470584746537
232,1.8,0.0,2.6760778218589376,7,0.09237971403634297,2.7684575358952808
233,1.825,0.0,2.70362479843652,7,-0.06196048780864258,2.6416643106278777
234,1.85,0.0,2.730993316735173,7,0.009173712889559081,2.740167029624732
235,1.875,0.0,2.7581837086135588,7,-0.09188090868608062,2.666302799927478
236,1.9,0.0,2.7851964102788638,7,-0.019133038491838342,2.7660633717870255
237,1.925,0.0,2.8120319542036274,7,-0.005330501328344206,2.8067014528752834
238,1.95,0.0,2.838690961538838,7,0.06454700236761411,2.9032379639064523
239,1.975,0.0,2.8651741349970505,7,0.06947433948759617,2.934648474484647
240,0.0,0.0,0.0,8,0.03688091518738896,0.03688091518738896
241,0.05,0.0,0.2479919353527448,8,-0.032629067467551454,0.21536286788519335
242,0.1,0.0,0.3507135583350036,8,-0.002080431960938653,0.34863312637406496
243,0.15,0.0,0.4295346318982906,8,-0.07569798857970832,0.3538366433185823
244,0.2,0.0,0.4959838707054897,8,0.0034708066955031506,0.49945467740099286
245,0.25,0.0,0.5545268253204708,8,0.016497443772532355,0.5710242690930032
246,0.3,0.0,0.6074537019394977,8,0.13059026101254667,0.7380439629520443
247,0.35,0.0,0.65612498809297,8,0.01950495035436371,0.6756299384473338
248,0.4,0.0,0.7014271166700072,8,-0.00037301839856235047,0.7010540982714449
249,0.45,0.0,0.7439758060582347,8,0.08969366545043696,0.8336694715086717
250,0.5,0.0,0.7842193570679061,8,0.09354606775420618,0.8777654248221123
251,0.55,0.0,0.8224962005991274,8,-0.017666958776416743,0.8048292418227107
252,0.6000000000000001,0.0,0.8590692637965812,8,-0.030877144973332528,0.8281921188232487
253,0.65,0.0,0.8941476388158726,8,0.12653777747531095,1.0206854162911836
254,0.7000000000000001,0.0,0.9279008567729636,8,-0.026243834240142597,0.901657022532821
255,0.75,0.0,0.9604686356149272,8,-0.028430885461157705,0.9320377501537696
256,0.8,0.0,0.9919677414109797,8,0.06315878119302018,1.0551265226039999
257,0.8500000000000001,0.0,1.0224969437607137,8,0.061449106853760954,1.0839460506144747
258,0.9,0.0,1.0521406750050109,8,0.01847063263448705,1.0706113076394979
259,0.95,0.0,1.0809717850156868,8,-0.06208246870380239,1.0188893163118844
260,1.0,0.0,1.1090536506409416,8,0.02847844679880166,1.1375320974397434
261,1.05,0.0,1.1364418154925486,8,-0.13388260332760624,1.0025592121649425
262,1.1,0.0,1.1631852818876278,8,-0.08938161329738963,1.0738036685902381
263,1.15,0.0,1.189327541092024,8,-0.02640998421957205,1.1629175568724521
264,1.2000000000000002,0.0,1.214907403878995,8,-0.06082420305025753,1.1540832008287376
265,1.25,0.0,1.2399596767637244,8,0.04208491800335914,1.2820445947670835
266,1.3,0.0,1.2645157175772863,8,-0.023037014327755265,1.2414787032495311
267,1.35,0.0,1.2886038956948718,8,-0.04332227656897004,1.2452816191259017
268,1.4,0.0,1.31224997618594,8,-0.014665568616611278,1.2975844075693288
269,1.4500000000000002,0.0,1.3354774427147769,8,-0.013037867470317351,1.3224395752444595
270,1.5,0.0,1.3583077707206126,8,-0.012282871299134671,1.3460248994214778
271,1.55,0.0,1.3807606599262596,8,-0.01575531760844943,1.3650053423178101
272,1.6,0.0,1.4028542333400145,8,0.00536848307436948,1.408222716414384
273,1.65,0.0,1.424605208470052,8,0.13443545831085038,1.5590406667809025
274,1.7000000000000002,0.0,1.446029045351441,8,-0.07700184997711128,1.3690271953743298
275,1.75,0.0,1.4671400751121209,8,-0.007730533778933668,1.4594095413331871
276,1.8,0.0,1.487951612116469,8,-0.044412405048415315,1.4435392070680537
277,1.85,0.0,1.508476052179815,8,0.1289748358568825,1.6374508880366976
278,1.9,0.0,1.528724958911838,8,0.09450092832188103,1.6232258872337189
279,1.95,0.0,1.548709139896837,8,-0.023373606559423693,1.5253355333374132
280,2.0,0.0,1.5684387141358125,8,-0.04645694606345972,1.5219817680723529
281,2.0500000000000003,0.0,1.5879231719450408,8,0.052181190814221415,1.6401043627592622
282,2.1,0.0,1.607171428317465,8,0.05292677838474395,1.660098206702209
283,2.15,0.0,1.6261918705983005,8,0.0267424599561524,1.6529343305544528
284,2.2,0.0,1.6449924011982548,8,0.027215469726223924,1.6722078709244788
285,2.25,0.0,1.6635804759614126,8,-0.08628296285477008,1.5772975131066425
286,2.3000000000000003,0.0,1.6819631387161849,8,0.09804451944002235,1.7800076581562072
287,2.35,0.0,1.7001470524634037,8,-0.020579374111593617,1.67956767835181
288,2.4000000000000004,0.0,1.7181385275931624,8,-0.03448945791065709,1.6836490696825053
289,2.45,0.0,1.7359435474692142,8,-0.03869501324822529,1.6972485342209889
290,2.5,0.0,1.7535677916750183,8,0.04791986597378189,1.8014876576488001
291,2.5500000000000003,0.0,1.771016657177453,8,0.053564079136425594,1.8245807363138786
292,2.6,0.0,1.7882952776317451,8,-0.06935302463966175,1.7189422529920835
293,2.6500000000000004,0.0,1.8054085410233327,8,-0.01894711051717199,1.7864614305061608
294,2.7,0.0,1.822361105818493,8,0.04361791793100007,1.865979023749493
295,2.75,0.0,1.839157415774952,8,-0.021067889642629987,1.818089526132322
296,2.8000000000000003,0.0,1.8558017135459275,8,0.0018350177719512065,1.8576367313178788
297,2.85,0.0,1.872298053195591,8,0.04805022938791418,1.9203482825835052
298,2.9000000000000004,0.0,1.8886503117305755,8,-0.03875866956321177,1.8498916421673637
299,2.95,0.0,1.9048621997404436,8,0.04731084504887001,1.9521730447893135
300,3.0,0.0,1.9209372712298547,8,-0.01251894088052199,1.9084183303493327
301,3.0500000000000003,0.0,1.93687893271624,8,-0.05964545560248137,1.8772334771137584
302,3.1,0.0,1.9526904516589412,8,0.009972869081867605,1.9626633207408088
303,3.1500000000000004,0.0,1.96837496427891,8,0.10171701360164741,2.070091977880557
304,3.2,0.0,1.983935482821959,8,-0.08146232518984657,1.9024731576321126
305,3.25,0.0,1.9993749023132208,8,0.0003172859796434594,1.9996921882928642
306,3.3000000000000003,0.0,2.014696006845698,8,0.02290032879590582,2.037596335641604
307,3.35,0.0,2.029901475441604,8,-0.05431627892744451,1.9755851965141595
308,3.4000000000000004,0.0,2.0449938875214277,8,-0.025624516301343294,2.0193693712200846
309,3.45,0.0,2.0599757280123474,8,-0.015331690938849531,2.044644037073498
310,3.5,0.0,2.074849392124643,8,0.08263362254784781,2.157483014672491
311,3.5500000000000003,0.0,2.0896171898220977,8,-0.04248374449615635,2.047133445325941
312,3.6,0.0,2.1042813500100217,8,-0.02805790924492248,2.0762234407650992
313,3.65,0.0,2.1188440244623954,8,0.07035612276324997,2.1892001472256455
314,3.7,0.0,2.133307291507719,8,-0.036358171422637135,2.096949120085082
315,3.75,0.0,2.147673159491453,8,-0.01220820815235993,2.135464951339093
316,3.8,0.0,2.1619435700313736,8,-0.0422233995292127,2.119720170502161
317,3.85,0.0,2.176120401080786,8,-0.03004795986468869,2.146072441216097
318,3.9,0.0,2.190205469813278,8,0.03714706807442578,2.2273525378877035
319,3.95,0.0,2.204200535341556,8,-0.041523274987887535,2.162677260353669
320,0.0,0.0,0.0,10,0.05281544996558168,0.05281544996558168
321,0.0125,0.0125,0.018748535198211,10,0.0588831769518319,0.0776317121500429
322,0.025,0.025,0.0374882825926953,10,-0.03245193998764235,0.005036342605052951
323,0.0375,0.0375,0.0562104594141013,10,-0.050259443894905415,0.005951015519195885
324,0.05,0.05,0.0749062929587532,10,-0.09672594007978316,-0.02181964712102996
325,0.0625,0.0625,0.0935670256138039,10,0.017577085128997156,0.11114411074280105
326,0.075,0.075,0.1121839198731708,10,-0.10345784216135116,0.008726077711819644
