,x,y,z,rep,noise,z_noise
26,-0.3499999999999994,0.0,-0.5086462499999991,1,0.00936757131769331,-0.49927867868230574
27,-0.3249999999999994,0.0,-0.4709473437499991,1,0.008797341467023946,-0.46215000228297515
28,-0.2999999999999994,0.0,-0.4347299999999991,1,-0.011784014040339337,-0.44651401404033847
29,-0.2749999999999993,0.0,-0.3996764062499991,1,0.08854855784891641,-0.3111278484010827
30,-0.2499999999999993,0.0,-0.3654687499999991,1,0.06869137500141725,-0.29677737499858187
31,-0.2249999999999993,0.0,-0.3317892187499991,1,-0.014474529456926413,-0.3462637482069255
32,-0.1999999999999993,0.0,-0.2983199999999991,1,-0.034828967893491776,-0.33314896789349085
33,-0.1749999999999992,0.0,-0.264743281249999,1,0.04337515204355911,-0.22136812920643992
34,-0.1499999999999992,0.0,-0.2307412499999989,1,-0.0022960543110659313,-0.23303730431106484
35,-0.1249999999999992,0.0,-0.1959960937499989,1,-0.07567121581518864,-0.27166730956518753
36,-0.0999999999999992,0.0,-0.1601899999999988,1,-0.0226764245193654,-0.1828664245193642
37,-0.0749999999999991,0.0,-0.1230051562499987,1,-0.005443639786510169,-0.12844879603650888
38,-0.0499999999999991,0.0,-0.0841237499999986,1,0.03152684456409643,-0.05259690543590217
39,-0.0249999999999991,0.0,-0.0432279687499985,1,-0.029612880125204348,-0.07284084887520284
40,8.881784197001252e-16,0.0,1.5809575870662245e-15,1,0.08179444970619484,0.08179444970619643
41,0.0250000000000008,0.0,0.0458779687500015,1,-0.05175014772814083,-0.005872178978139332
42,0.0500000000000009,0.0,0.0947237500000018,1,0.03128600145218786,0.12600975145218965
43,0.075000000000001,0.0,0.1468551562500022,1,-0.013341621208166055,0.13351353504183613
44,0.1000000000000009,0.0,0.2025900000000022,1,0.007073076659368432,0.20966307665937065
45,0.1250000000000009,0.0,0.2622460937500022,1,-0.00976100413135667,0.2524850896186455
46,0.150000000000001,0.0,0.3261412500000027,1,-0.05468378193446625,0.27145746806553644
47,0.1750000000000011,0.0,0.3945932812500032,1,0.058321486761732606,0.4529147680117358
48,0.200000000000001,0.0,0.4679200000000033,1,0.03382060926431755,0.5017406092643208
49,0.2250000000000009,0.0,0.5464392187500031,1,-0.009914986709906886,0.5365242320400962
50,0.2500000000000011,0.0,0.6304687500000039,1,-0.001962771134098697,0.6285059788659052
51,0.2750000000000012,0.0,0.7203264062500045,1,0.012824389010801745,0.7331507952608063
52,0.3000000000000011,0.0,0.8163300000000046,1,-0.03636431488096143,0.7799656851190431
53,0.325000000000001,0.0,0.9187973437500044,1,-0.040719957997375274,0.8780773857526292
54,0.3500000000000012,0.0,1.0280462500000054,1,-0.0550566037124339,0.9729896462875715
55,0.3750000000000013,0.0,1.1443945312500063,1,-0.012265884412297758,1.1321286468377085
56,0.4000000000000012,0.0,1.2681600000000064,1,0.0506422470947638,1.3188022470947702
57,0.4250000000000011,0.0,1.3996604687500065,1,0.014686792527246808,1.4143472612772534
58,0.4500000000000013,0.0,1.5392137500000076,1,0.007923261872521929,1.5471370118725296
59,0.4750000000000014,0.0,1.6871376562500089,1,0.07532690477471628,1.7624645610247252
60,0.5000000000000013,0.0,1.8437500000000084,1,-0.006535965862776343,1.837214034137232
61,0.5250000000000012,0.0,2.0093685937500085,1,0.02783589505702921,2.0372044888070375
62,0.5500000000000014,0.0,2.1843112500000097,1,0.0035569358139165355,2.1878681858139264
63,0.5750000000000015,0.0,2.3688957812500115,1,-0.016922087175103927,2.3519736940749074
64,0.6000000000000014,0.0,2.5634400000000115,1,-0.0692466602802363,2.494193339719775
65,0.6250000000000013,0.0,2.768261718750012,1,0.019843769876120437,2.7881054886261323
66,0.6500000000000015,0.0,2.983678750000013,1,-0.028470124289965582,2.9552086257100476
67,0.6750000000000016,0.0,3.210008906250015,1,-0.00011789151862922535,3.2098910147313857
68,0.7000000000000015,0.0,3.4475700000000145,1,0.013913700002520091,3.4614837000025345
69,0.7250000000000014,0.0,3.6966798437500143,1,0.017434060227797272,3.7141139039778115
70,0.7500000000000016,0.0,3.957656250000016,1,-0.0692856567503048,3.8883705932497112
71,0.7750000000000017,0.0,4.230817031250019,1,0.012490129641405402,4.243307160891424
72,0.8000000000000016,0.0,4.516480000000019,1,0.0537981850843455,4.570278185084365
73,0.8250000000000015,0.0,4.814962968750018,1,-0.09307907998101653,4.721883888769002
74,0.8500000000000016,0.0,5.126583750000021,1,0.005637734154822797,5.132221484154844
75,0.8750000000000018,0.0,5.451660156250024,1,0.09297659202404664,5.544636748274071
76,0.9000000000000017,0.0,5.790510000000023,1,-0.11880533019209684,5.6717046698079265
77,0.9250000000000016,0.0,6.143451093750024,1,0.06016577891998392,6.2036168726700085
78,0.9500000000000016,0.0,6.510801250000026,1,-0.05457172646134947,6.456229523538676
79,0.975000000000002,0.0,6.892878281250029,1,0.017054365920434526,6.909932647170463
80,-1.0,0.0,-0.2953512865871591,5,0.004400602346076245,-0.29095068424108284
81,-0.975,0.0,-0.2933332798872255,5,0.009241823154224355,-0.2840914567330012
82,-0.95,0.0,-0.2934494579716514,5,0.029991527651868,-0.2634579303197834
83,-0.925,0.0,-0.295626374602891,5,-0.009098548066183132,-0.30472492266907414
84,-0.8999999999999999,0.0,-0.2997758725209265,5,0.0006220302566275478,-0.299153842264299
85,-0.8749999999999999,0.0,-0.305797044089367,5,-0.01283212156901204,-0.318629165658379
86,-0.8499999999999999,0.0,-0.3135781433059793,5,0.039152748990822266,-0.274425394315157
87,-0.8249999999999998,0.0,-0.3229984298570419,5,-0.053902180000996024,-0.3769006098580379
88,-0.7999999999999998,0.0,-0.3339299292112799,5,0.00337469688174798,-0.33055523232953193
89,-0.7749999999999998,0.0,-0.3462390958946454,5,0.053423887165505175,-0.29281520872914024
90,-0.7499999999999998,0.0,-0.359788370033045,5,0.040371603149452887,-0.3194167668835921
91,-0.7249999999999998,0.0,-0.3744376199752435,5,0.04183016485147244,-0.33260745512377105
92,-0.6999999999999997,0.0,-0.3900454662984666,5,-0.05597236077834178,-0.44601782707680837
93,-0.6749999999999997,0.0,-0.4064704847466771,5,-0.03975416189700248,-0.44622464664367956
94,-0.6499999999999997,0.0,-0.4235722876535462,5,0.016410426059970094,-0.4071618615935761
95,-0.6249999999999997,0.0,-0.4412124851607318,5,0.00018509532564572596,-0.4410273898350861
96,-0.5999999999999996,0.0,-0.4592555290630684,5,-0.051058091069126885,-0.5103136201321953
97,-0.5749999999999996,0.0,-0.4775694434046592,5,0.015846095526073255,-0.46172334787858593
98,-0.5499999999999996,0.0,-0.4960264470251146,5,-0.0009371894416321939,-0.4969636364667468
99,-0.5249999999999996,0.0,-0.5145034741266933,5,-0.011287615976539567,-0.5257910901032329
100,-0.4999999999999995,0.0,-0.5328825996155947,5,0.023720722593566425,-0.5091618770220283
101,-0.4749999999999995,0.0,-0.551051376479718,5,-0.04955474283605412,-0.6006061193157721
102,-0.4499999999999995,0.0,-0.5689030928168703,5,0.052225927787995056,-0.5166771650288753
103,-0.4249999999999995,0.0,-0.5863369563377729,5,-0.04574470622540174,-0.6320816625631747
104,-0.3999999999999994,0.0,-0.603258214253126,5,0.008619258149945365,-0.5946389561031806
105,-0.3749999999999994,0.0,-0.6195782164287945,5,0.02782679600935557,-0.591751420419439
106,-0.3499999999999994,0.0,-0.6352144295725071,5,-0.025499848827903612,-0.6607142784004106
107,-0.3249999999999994,0.0,-0.65009041001304,5,0.01669059365421311,-0.6333998163588269
108,-0.2999999999999994,0.0,-0.6641357423614694,5,-0.008534716400000976,-0.6726704587614705
109,-0.2749999999999993,0.0,-0.6772859510153278,5,-0.03512398130422088,-0.7124099323195487
110,-0.2499999999999993,0.0,-0.6894823910909448,5,-0.02146199822315175,-0.7109443893140965
111,-0.2249999999999993,0.0,-0.7006721249561976,5,-0.015587454170136433,-0.716259579126334
112,-0.1999999999999993,0.0,-0.710807790093556,5,-0.03517141806660839,-0.7459792081601644
113,-0.1749999999999992,0.0,-0.719847463558694,5,-0.03652739892323625,-0.7563748624819302
114,-0.1499999999999992,0.0,-0.7277545278190185,5,0.020786815521527998,-0.7069677122974906
115,-0.1249999999999992,0.0,-0.7344975422641296,5,-0.005632930308750675,-0.7401304725728802
116,-0.0999999999999992,0.0,-0.7400501241804183,5,0.0400656635998554,-0.6999844605805629
117,-0.0749999999999991,0.0,-0.7443908424777698,5,-0.03657937497440342,-0.7809702174521732
118,-0.0499999999999991,0.0,-0.747503126949924,5,0.023300558081066753,-0.7242025688688573
119,-0.0249999999999991,0.0,-0.7493751953430051,5,-0.04612856855826927,-0.7955037639012744
120,8.881784197001252e-16,0.0,-0.75,5,0.010304152494413568,-0.7396958475055865
121,0.0250000000000008,0.0,-0.749375195343005,5,0.011436553972106604,-0.7379386413708984
122,0.0500000000000009,0.0,-0.7475031269499238,5,0.0335530719135373,-0.7139500550363865
123,0.075000000000001,0.0,-0.7443908424777694,5,0.05120260767636205,-0.6931882348014073
124,0.1000000000000009,0.0,-0.7400501241804179,5,-0.018111130261094704,-0.7581612544415126
125,0.1250000000000009,0.0,-0.7344975422641291,5,0.03212178866141922,-0.7023757536027099
126,0.150000000000001,0.0,-0.727754527819018,5,-0.007456494590752909,-0.7352110224097709
127,0.1750000000000011,0.0,-0.7198474635586933,5,-0.003019484308528354,-0.7228669478672217
128,0.200000000000001,0.0,-0.7108077900935553,5,0.017522552567512447,-0.6932852375260429
129,0.2250000000000009,0.0,-0.7006721249561969,5,0.06956165395037982,-0.6311104710058171
130,0.2500000000000011,0.0,-0.689482391090944,5,0.0064174098612028,-0.6830649812297412
131,0.2750000000000012,0.0,-0.677285951015327,5,0.07536394003134474,-0.6019220109839822
132,0.3000000000000011,0.0,-0.6641357423614684,5,-0.04599091592077505,-0.7101266582822435
133,0.325000000000001,0.0,-0.6500904100130391,5,0.057255343941724206,-0.592835066071315
134,0.3500000000000012,0.0,-0.635214429572506,5,-0.056654848545685824,-0.6918692781181918
135,0.3750000000000013,0.0,-0.6195782164287933,5,0.025102377872751633,-0.5944758385560417
136,0.4000000000000012,0.0,-0.6032582142531248,5,-0.014979568940579238,-0.618237783193704
137,0.4250000000000011,0.0,-0.5863369563377718,5,-0.018692476827152235,-0.6050294331649241
138,0.4500000000000013,0.0,-0.568903092816869,5,0.05412491509529123,-0.5147781777215777
139,0.4750000000000014,0.0,-0.5510513764797167,5,0.01842900182886928,-0.5326223746508474
140,0.5000000000000013,0.0,-0.5328825996155935,5,0.013299567985969494,-0.5195830316296239
141,0.5250000000000012,0.0,-0.5145034741266921,5,0.02364381352434858,-0.4908596606023435
142,0.5500000000000014,0.0,-0.4960264470251133,5,-0.045240987858975935,-0.5412674348840892
143,0.5750000000000015,0.0,-0.4775694434046578,5,0.029012148427592314,-0.4485572949770655
144,0.6000000000000014,0.0,-0.4592555290630671,5,0.03587517010330816,-0.42338035895975895
145,0.6250000000000013,0.0,-0.4412124851607306,5,0.022758179603702397,-0.41845430555702817
146,0.6500000000000015,0.0,-0.4235722876535449,5,-0.027435620730579507,-0.4510079083841244
147,0.6750000000000016,0.0,-0.4064704847466757,5,-0.0014417028911523728,-0.40791218763782805
148,0.7000000000000015,0.0,-0.3900454662984654,5,0.011938945081460203,-0.3781065212170052
149,0.7250000000000014,0.0,-0.3744376199752425,5,0.0011393877736071967,-0.3732982322016353
150,0.7500000000000016,0.0,-0.359788370033044,5,0.006398616606608783,-0.3533897534264352
151,0.7750000000000017,0.0,-0.3462390958946444,5,0.01928511198997861,-0.3269539839046658
152,0.8000000000000016,0.0,-0.333929929211279,5,0.04390579738358144,-0.2900241318276976
153,0.8250000000000015,0.0,-0.3229984298570412,5,-0.011186167058057375,-0.33418459691509855
154,0.8500000000000016,0.0,-0.3135781433059788,5,0.03517247964260294,-0.2784056636633758
155,0.8750000000000018,0.0,-0.3057970440893664,5,0.00028758767991014523,-0.30550945640945626
156,0.9000000000000017,0.0,-0.2997758725209261,5,-0.020736441470759294,-0.3205123139916854
157,0.9250000000000016,0.0,-0.2956263746028907,5,-0.03876459699724816,-0.33439097160013886
158,0.9500000000000016,0.0,-0.2934494579716514,5,0.00485543691679307,-0.2885940210548583
159,0.975000000000002,0.0,-0.2933332798872256,5,0.013529949949074718,-0.2798033299381509
160,0.0,0.0,0.5988365010887039,7,0.05097941213653896,0.6498159132252429
161,0.025,0.0,0.6170167318863757,7,0.007327589530277149,0.6243443214166529
162,0.05,0.0,0.6358490510778679,7,0.022317279397501336,0.6581663304753693
163,0.075,0.0,0.6553398431204762,7,0.05512716805702553,0.7104670111775018
164,0.1,0.0,0.6754922453212246,7,0.0403104268646029,0.7158026721858275
165,0.125,0.0,0.696306247947984,7,0.016731592400934792,0.7130378403489188
166,0.15,0.0,0.7177788156814725,7,-0.06756123391074509,0.6502175817707274
167,0.175,0.0,0.7399040289432031,7,0.021113329767451026,0.7610173587106541
168,0.2,0.0,0.7626732432085555,7,0.048708679274766964,0.8113819224833224
169,0.225,0.0,0.786075264060714,7,0.05291315970331935,0.8389884237640334
170,0.25,0.0,0.8100965354677512,7,0.0372910105001747,0.8473875459679259
171,0.275,0.0,0.8347213385756187,7,-0.012469437628973852,0.8222519009466448
172,0.3,0.0,0.8599319982047708,7,-0.0012434579166700494,0.8586885402881008
173,0.325,0.0,0.8857090942147661,7,0.0148827803773995,0.9005918745921656
174,0.35,0.0,0.9120316749537716,7,0.011225784341005114,0.9232574592947767
175,0.375,0.0,0.9388774701302554,7,-0.004547301104370711,0.9343301690258846
176,0.4,0.0,0.9662231006223638,7,-0.044091280732648,0.9221318198897158
177,0.425,0.0,0.9940442829653676,7,-0.03226701457761269,0.9617772683877549
178,0.45,0.0,1.022316026517459,7,0.004258574751999929,1.0265746012694588
179,0.475,0.0,1.0510128215874617,7,0.06687933424475602,1.1178921558322177
180,0.5,0.0,1.08010881710355,7,-0.032263431201037904,1.047845385902512
181,0.525,0.0,1.1095779866997946,7,-0.0003449768277487815,1.1092330098720458
182,0.55,0.0,1.1393942823883436,7,0.025968714444701415,1.165362996833045
183,0.5750000000000001,0.0,1.1695317752619412,7,-0.0608414028101223,1.108690372451819
184,0.6000000000000001,0.0,1.1999647829283973,7,-0.07746635942250753,1.1224984235058897
185,0.625,0.0,1.2306679836112118,7,0.039294402881007835,1.2699623864922196
186,0.65,0.0,1.2616165170559932,7,-0.08291912341233282,1.1786973936436604
187,0.675,0.0,1.292786072559033,7,-0.04821363280589042,1.2445724397531426
188,0.7000000000000001,0.0,1.324152964582041,7,0.00708466684365468,1.3312376314256955
189,0.7250000000000001,0.0,1.3556941965362483,7,-0.03262634299293791,1.3230678535433105
190,0.75,0.0,1.387387513411149,7,0.0024071058369132996,1.3897946192480624
191,0.775,0.0,1.4192114439901395,7,-0.044944325900606374,1.3742671180895332
192,0.8,0.0,1.451145333439507,7,0.008851763851335985,1.459997097290843
193,0.8250000000000001,0.0,1.4831693670812518,7,0.009473566279291917,1.4926429333605438
194,0.8500000000000001,0.0,1.5152645861668383,7,-0.015293668345961969,1.4999709178208764
195,0.875,0.0,1.5474128964608278,7,-0.08193032875892389,1.4654825677019039
196,0.9,0.0,1.579597070423079,7,-0.04440663060893416,1.535190439814145
197,0.925,0.0,1.611800743748288,7,0.03151403151627891,1.643314775264567
198,0.95,0.0,1.644008406984265,7,0.028484444815824114,1.6724928518000892
199,0.975,0.0,1.6762053929076073,7,0.0482537086883561,1.7244591015959634
200,1.0,0.0,1.7083778602890036,7,-0.006157545490780504,1.702220314798223
201,1.025,0.0,1.7405127746319102,7,0.05163909328383161,1.7921518679157418
202,1.05,0.0,1.772597886418946,7,0.002192441609733134,1.7747903280286792
203,1.075,0.0,1.8046217073512405,7,-0.08398145643959318,1.7206402509116474
204,1.1,0.0,1.836573485017848,7,0.0578359013933191,1.894409386411167
205,1.125,0.0,1.868443176385979,7,-0.0314816049688219,1.8369615714171572
206,1.15,0.0,1.90022142045865,7,-0.005026053381479714,1.8951953670771704
207,1.175,0.0,1.9318995104047076,7,0.007881547913018214,1.939781058317726
208,1.2000000000000002,0.0,1.9634693654274156,7,-0.029505577714957036,1.9339637877124585
209,1.225,0.0,1.9949235026018572,7,0.060545626470529496,2.0554691290723865
210,1.25,0.0,2.0262550088784885,7,-0.011108457816476656,2.0151465510620117
211,1.275,0.0,2.057457513420168,7,0.0059318384918905925,2.0633893519120585
212,1.3,0.0,2.0885251604128783,7,0.02748289211962112,2.1160080525324996
213,1.3250000000000002,0.0,2.11945258246598,7,0.07593650606084633,2.195389088526826
214,1.35,0.0,2.150234874696076,7,-0.024026760596974953,2.1262081140991014
215,1.375,0.0,2.180867569569291,7,0.03381805955013608,2.214685629119427
216,1.4,0.0,2.2113466125597743,7,-0.00783452756130444,2.20351208499847
217,1.425,0.0,2.241668338667313,7,0.04285438898461286,2.2845227276519258
218,1.4500000000000002,0.0,2.2718294498240432,7,-0.0031835815651965176,2.268645868258847
219,1.475,0.0,2.301826993209005,7,-0.008539884154274877,2.29328710905473
220,1.5,0.0,2.331658340479753,7,0.03412055222991741,2.3657788927096703
221,1.525,0.0,2.361321167922012,7,-0.03722344394873664,2.3240977239732756
222,1.55,0.0,2.3908134375115453,7,0.04654400943409331,2.4373574469456387
223,1.5750000000000002,0.0,2.420133378876635,7,0.06697966482926987,2.4871130437059046
224,1.6,0.0,2.449279472144849,7,0.02115943117944585,2.470438903324295
225,1.625,0.0,2.478250431653952,7,-0.010745678883011216,2.467504752770941
226,1.65,0.0,2.507045190503721,7,0.0007183037475374004,2.5077634942512583
227,1.675,0.0,2.535662885923081,7,0.03438628911647274,2.5700491750395535
228,1.7000000000000002,0.0,2.564102845425147,7,0.023487749608141307,2.587590595033288
229,1.725,0.0,2.5923645737214907,7,0.07795186820237697,2.6703164419238674
230,1.75,0.0,2.620447740366087,7,-0.04372699326849285,2.5767207470975944
231,1.775,0.0,2.6483521680989077,7,-0.001595701984581985,2.6467564661143257
232,1.8,0.0,2.6760778218589376,7,0.023062011370501317,2.699139833229439
233,1.825,0.0,2.70362479843652,7,-0.04123485939021762,2.6623899390463026
234,1.85,0.0,2.730993316735173,7,0.005874330751681918,2.736867647486855
235,1.875,0.0,2.7581837086135588,7,0.01898048560772891,2.7771641942212875
236,1.9,0.0,2.7851964102788638,7,0.029866709007212063,2.815063119286076
237,1.925,0.0,2.8120319542036274,7,0.0674820648354606,2.879514019039088
238,1.95,0.0,2.838690961538838,7,0.07182105603326186,2.9105120175721
239,1.975,0.0,2.8651741349970505,7,-0.033647881151857205,2.8315262538451935
240,0.0,0.0,0.0,8,-0.008767827349569157,-0.008767827349569157
241,0.05,0.0,0.2479919353527448,8,-0.04964073147328552,0.1983512038794593
242,0.1,0.0,0.3507135583350036,8,-9.377495778921558e-06,0.3507041808392247
243,0.15,0.0,0.4295346318982906,8,-0.07601889881442996,0.35351573308386064
244,0.2,0.0,0.4959838707054897,8,-0.022298556111322743,0.47368531459416696
245,0.25,0.0,0.5545268253204708,8,-0.02260660511279394,0.5319202202076769
246,0.3,0.0,0.6074537019394977,8,0.03075057946080765,0.6382042814003053
247,0.35,0.0,0.65612498809297,8,-0.030050004653480848,0.6260749834394892
248,0.4,0.0,0.7014271166700072,8,-0.05490793251910736,0.6465191841508999
249,0.45,0.0,0.7439758060582347,8,-0.023608809841680404,0.7203669962165542
250,0.5,0.0,0.7842193570679061,8,0.0015493237388984067,0.7857686808068045
251,0.55,0.0,0.8224962005991274,8,-0.0035946858362573032,0.8189015147628701
252,0.6000000000000001,0.0,0.8590692637965812,8,0.05836272790722267,0.9174319917038039
253,0.65,0.0,0.8941476388158726,8,-0.00412580770526755,0.890021831110605
254,0.7000000000000001,0.0,0.9279008567729636,8,-0.01259377457159249,0.9153070822013711
255,0.75,0.0,0.9604686356149272,8,-0.046459861304674235,0.914008774310253
256,0.8,0.0,0.9919677414109797,8,0.0690331043699577,1.0610008457809375
257,0.8500000000000001,0.0,1.0224969437607137,8,-0.10696060844063539,0.9155363353200783
258,0.9,0.0,1.0521406750050109,8,0.05969140810921217,1.111832083114223
259,0.95,0.0,1.0809717850156868,8,-0.04221590502067113,1.0387558799950156
260,1.0,0.0,1.1090536506409416,8,0.0102173177671498,1.1192709684080915
261,1.05,0.0,1.1364418154925486,8,-0.01778470537644559,1.1186571101161031
262,1.1,0.0,1.1631852818876278,8,0.07227969389943499,1.2354649757870628
263,1.15,0.0,1.189327541092024,8,-0.05723189742231211,1.132095643669712
264,1.2000000000000002,0.0,1.214907403878995,8,0.01547915870011564,1.2303865625791108
265,1.25,0.0,1.2399596767637244,8,0.0025487381671425876,1.242508414930867
266,1.3,0.0,1.2645157175772863,8,-0.06190351346932421,1.202612204107962
267,1.35,0.0,1.2886038956948718,8,0.03930146304237653,1.3279053587372482
268,1.4,0.0,1.31224997618594,8,-0.03112755833986201,1.281122417846078
269,1.4500000000000002,0.0,1.3354774427147769,8,-0.04619667483758431,1.2892807678771925
270,1.5,0.0,1.3583077707206126,8,-0.06078838712904491,1.2975193835915677
271,1.55,0.0,1.3807606599262596,8,-0.08170845320294283,1.2990522067233168
272,1.6,0.0,1.4028542333400145,8,-0.04150828087733673,1.3613459524626776
273,1.65,0.0,1.424605208470052,8,0.013724300111783232,1.4383295085818353
274,1.7000000000000002,0.0,1.446029045351441,8,0.05546599355196526,1.5014950389034063
275,1.75,0.0,1.4671400751121209,8,0.019182776927895485,1.4863228520400162
276,1.8,0.0,1.487951612116469,8,-0.06399617026833695,1.4239554418481322
277,1.85,0.0,1.508476052179815,8,-0.005853150064884484,1.5026229021149307
278,1.9,0.0,1.528724958911838,8,0.012053307214622723,1.5407782661264606
279,1.95,0.0,1.548709139896837,8,-0.008927520194204334,1.5397816197026326
280,2.0,0.0,1.5684387141358125,8,-0.024956966808880793,1.5434817473269318
281,2.0500000000000003,0.0,1.5879231719450408,8,0.05214618078021507,1.640069352725256
282,2.1,0.0,1.607171428317465,8,0.05287410924610247,1.6600455375635674
283,2.15,0.0,1.6261918705983005,8,-0.04516508411943356,1.581026786478867
284,2.2,0.0,1.6449924011982548,8,0.028882277799304138,1.673874678997559
285,2.25,0.0,1.6635804759614126,8,0.02534299372307783,1.6889234696844904
286,2.3000000000000003,0.0,1.6819631387161849,8,-0.020485991463202857,1.661477147252982
287,2.35,0.0,1.7001470524634037,8,-0.022861420901002922,1.6772856315624007
288,2.4000000000000004,0.0,1.7181385275931624,8,0.06362992590012778,1.7817684534932903
289,2.45,0.0,1.7359435474692142,8,-0.04242145407267603,1.6935220933965383
290,2.5,0.0,1.7535677916750183,8,0.01760328072237163,1.77117107239739
291,2.5500000000000003,0.0,1.771016657177453,8,-0.028422594322535223,1.742594062854918
292,2.6,0.0,1.7882952776317451,8,0.023506414797799163,1.8118016924295444
293,2.6500000000000004,0.0,1.8054085410233327,8,0.020549924340914707,1.8259584653642473
294,2.7,0.0,1.822361105818493,8,-0.02384410054828922,1.7985170052702038
295,2.75,0.0,1.839157415774952,8,-0.014283958070332448,1.8248734577046195
296,2.8000000000000003,0.0,1.8558017135459275,8,0.044623922226710445,1.900425635772638
297,2.85,0.0,1.872298053195591,8,0.04398876163884488,1.9162868148344359
298,2.9000000000000004,0.0,1.8886503117305755,8,-0.04295062148171778,1.8456996902488578
299,2.95,0.0,1.9048621997404436,8,0.008936257780221944,1.9137984575206655
300,3.0,0.0,1.9209372712298547,8,0.0024400514211885375,1.9233773226510433
301,3.0500000000000003,0.0,1.93687893271624,8,0.021330575987617832,1.9582095087038578
302,3.1,0.0,1.9526904516589412,8,-0.08879871647381983,1.8638917351851214
303,3.1500000000000004,0.0,1.96837496427891,8,-0.0270211936622422,1.9413537706166677
304,3.2,0.0,1.983935482821959,8,-0.07104155706263375,1.9128939257593254
305,3.25,0.0,1.9993749023132208,8,0.0726156283225563,2.071990530635777
306,3.3000000000000003,0.0,2.014696006845698,8,0.053979544501200634,2.0686755513468986
307,3.35,0.0,2.029901475441604,8,0.021097537126511953,2.050999012568116
308,3.4000000000000004,0.0,2.0449938875214277,8,-0.018938947251988265,2.0260549402694394
309,3.45,0.0,2.0599757280123474,8,-0.020990867538529984,2.038984860473817
310,3.5,0.0,2.074849392124643,8,-0.04187763820881389,2.032971753915829
311,3.5500000000000003,0.0,2.0896171898220977,8,-0.04110016531610678,2.048517024505991
312,3.6,0.0,2.1042813500100217,8,0.030037357387131643,2.1343187073971532
313,3.65,0.0,2.1188440244623954,8,0.00040000033523738697,2.119244024797633
314,3.7,0.0,2.133307291507719,8,-0.010431759186055987,2.1228755323216633
315,3.75,0.0,2.147673159491453,8,-0.02312292623177973,2.1245502332596735
316,3.8,0.0,2.1619435700313736,8,0.032068149282244586,2.194011719313618
317,3.85,0.0,2.176120401080786,8,-0.011789605947666764,2.164330795133119
318,3.9,0.0,2.190205469813278,8,0.00019779829169144645,2.190403268104969
319,3.95,0.0,2.204200535341556,8,-0.024919418028616285,2.17928111731294
320,0.0,0.0,0.0,10,0.0036815029762039164,0.0036815029762039164
321,0.0125,0.0125,0.018748535198211,10,-0.033330875014858735,-0.014582339816647735
322,0.025,0.025,0.0374882825926953,10,0.02749706231194897,0.06498534490464428
323,0.0375,0.0375,0.0562104594141013,10,0.0062753310078781386,0.06248579042197944
324,0.05,0.05,0.0749062929587532,10,0.015146752104614546,0.09005304506336775
325,0.0625,0.0625,0.0935670256138039,10,0.03449760231802059,0.1280646279318245
326,0.075,0.075,0.1121839198731708,10,0.02121131043372333,0.13339523030689412
