,x,y,z,rep,noise,z_noise
292,2.6,0,1.78829527763175,8,-0.0640203805852257,1.72427489704652
293,2.65,0,1.80540854102333,8,-0.106060421070941,1.69934811995239
294,2.7,0,1.82236110581849,8,-0.000969161018804132,1.82139194479969
295,2.75,0,1.83915741577495,8,-0.0518051043589649,1.78735231141599
296,2.8,0,1.85580171354593,8,-0.0343656525975639,1.82143606094836
297,2.85,0,1.87229805319559,8,0.203079842852879,2.07537789604847
298,2.9,0,1.88865031173058,8,0.113762937568841,2.00241324929942
299,2.95,0,1.90486219974044,8,-0.141831929317466,1.76303027042298
300,3,0,1.92093727122985,8,0.0899449198109509,2.01088219104081
301,3.05,0,1.93687893271624,8,-0.164732941609173,1.77214599110707
302,3.1,0,1.95269045165894,8,-0.0258781408189798,1.92681231083996
303,3.15,0,1.96837496427891,8,-0.147007254027417,1.82136771025149
304,3.2,0,1.98393548282196,8,0.0291738285397166,2.01310931136168
305,3.25,0,1.99937490231322,8,0.180583136929201,2.17995803924242
306,3.3,0,2.0146960068457,8,0.230666769201934,2.24536277604763
307,3.35,0,2.0299014754416,8,-0.210839201927683,1.81906227351392
308,3.4,0,2.04499388752143,8,0.0261811040117409,2.07117499153317
309,3.45,0,2.05997572801235,8,-0.188210523197582,1.87176520481477
310,3.5,0,2.07484939212464,8,0.159632698215443,2.23448209034009
311,3.55,0,2.0896171898221,8,0.0466694485189254,2.13628663834102
312,3.6,0,2.10428135001002,8,-0.172268947564408,1.93201240244561
313,3.65,0,2.1188440244624,8,0.190131634611454,2.30897565907385
314,3.7,0,2.13330729150772,8,0.14908218283151,2.28238947433923
315,3.75,0,2.14767315949145,8,-0.117865949525272,2.02980720996618
316,3.8,0,2.16194357003137,8,-0.11300437815913,2.04893919187224
317,3.85,0,2.17612040108079,8,0.190309809231463,2.36643021031225
318,3.9,0,2.19020546981328,8,-0.0645574720788351,2.12564799773444
319,3.95,0,2.20420053534156,8,0.0248207738641245,2.22902130920568
320,0,0,0,10,0.0204702206641981,0.0204702206641981
321,0,0.0125,0,10,-0.106698064128679,-0.106698064128679
322,0,0.025,0,10,0.0595517722288773,0.0595517722288773
323,0,0.0375,0,10,-0.511002133725129,-0.511002133725129
324,0,0.05,0,10,-0.159559588802742,-0.159559588802742
325,0,0.0625,0,10,-0.0327931924270728,-0.0327931924270728
326,0,0.075,0,10,-0.217040056138328,-0.217040056138328
327,0,0.0875,0,10,0.0813756003238268,0.0813756003238268
328,0,0.1,0,10,-0.00880931109892031,-0.00880931109892031
329,0,0.1125,0,10,-0.0739852295207552,-0.0739852295207552
330,0,0.125,0,10,0.20609099364458,0.20609099364458
331,0,0.1375,0,10,0.00271731605620219,0.00271731605620219
332,0,0.15,0,10,0.118373581644322,0.118373581644322
333,0,0.1625,0,10,0.0869978262784749,0.0869978262784749
334,0,0.175,0,10,-0.00314265379575016,-0.00314265379575016
335,0,0.1875,0,10,-0.222331283919868,-0.222331283919868
336,0,0.2,0,10,-0.293975505026432,-0.293975505026432
337,0,0.2125,0,10,0.165472705569659,0.165472705569659
338,0,0.225,0,10,-0.324963612422232,-0.324963612422232
339,0,0.2375,0,10,0.293885968586664,0.293885968586664
340,0,0.25,0,10,0.00059054741740344,0.00059054741740344
341,0,0.2625,0,10,-0.0225232031616255,-0.0225232031616255
342,0,0.275,0,10,0.0763544033991284,0.0763544033991284
343,0,0.2875,0,10,-0.0326221141655866,-0.0326221141655866
344,0,0.3,0,10,-0.427534466356256,-0.427534466356256
345,0,0.3125,0,10,-0.0535467456653192,-0.0535467456653192
346,0,0.325,0,10,-0.16490109229736,-0.16490109229736
347,0,0.3375,0,10,-0.183684929273908,-0.183684929273908
348,0,0.35,0,10,-0.129108049478424,-0.129108049478424
349,0,0.3625,0,10,-0.261983518010084,-0.261983518010084
350,0,0.375,0,10,-0.101483332193809,-0.101483332193809
351,0,0.3875,0,10,0.0378081362391609,0.0378081362391609
352,0,0.4,0,10,0.28698302456244,0.28698302456244
353,0,0.4125,0,10,-0.053069161111029,-0.053069161111029
354,0,0.425,0,10,-0.0389006896973095,-0.0389006896973095
355,0,0.4375,0,10,0.00245780596979832,0.00245780596979832
356,0,0.45,0,10,0.279920226003233,0.279920226003233
357,0,0.4625,0,10,-0.159271631055493,-0.159271631055493
358,0,0.475,0,10,0.129569847801636,0.129569847801636
359,0,0.4875,0,10,0.0812783183128529,0.0812783183128529
360,0,0.5,0,10,0.00588724487985139,0.00588724487985139
361,0,0.5125,0,10,-0.261883647095956,-0.261883647095956
362,0,0.525,0,10,0.331508632060299,0.331508632060299
363,0,0.5375,0,10,-0.0269121738160508,-0.0269121738160508
364,0,0.55,0,10,-0.0159144632899507,-0.0159144632899507
365,0,0.5625,0,10,0.328676834640943,0.328676834640943
366,0,0.575,0,10,-0.121115350229758,-0.121115350229758
367,0,0.5875,0,10,-0.203373381913535,-0.203373381913535
368,0,0.6,0,10,-0.203498342240872,-0.203498342240872
369,0,0.6125,0,10,-0.0941903092052639,-0.0941903092052639
370,0,0.625,0,10,-0.123422012980712,-0.123422012980712
371,0,0.6375,0,10,-0.479791402856662,-0.479791402856662
372,0,0.65,0,10,0.312768742796868,0.312768742796868
373,0,0.6625,0,10,0.055297057041743,0.055297057041743
374,0,0.675,0,10,-0.0783120676800696,-0.0783120676800696
375,0,0.6875,0,10,0.0541985769984503,0.0541985769984503
376,0,0.7,0,10,0.183990507687675,0.183990507687675
377,0,0.7125,0,10,0.102239385747587,0.102239385747587
378,0,0.725,0,10,0.0429938281623812,0.0429938281623812
379,0,0.7375,0,10,0.0815921099435132,0.0815921099435132
380,0,0.75,0,10,-0.152338282149955,-0.152338282149955
381,0,0.7625,0,10,0.0152895381987073,0.0152895381987073
382,0,0.775,0,10,0.176093678695281,0.176093678695281
383,0,0.7875,0,10,-0.0936368621951719,-0.0936368621951719
384,0,0.8,0,10,0.0695404919545771,0.0695404919545771
385,0,0.8125,0,10,0.0118605567177329,0.0118605567177329
386,0,0.825,0,10,0.130541776675963,0.130541776675963
