20;-82.4402558634767;(y ** _a3_);{'d0': {'_a3_': 0.6987116964868644, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 0.15721555346768495};-178.207608419153;6.6635483461
21;-82.4402558634767;(y ** _a3_);{'d0': {'_a3_': 0.6987116964868644, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 0.15721555346768495};-178.207608419153;6.6635483461
22;-82.4402558634767;(y ** _a3_);{'d0': {'_a3_': 0.6987116964868644, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 0.15721555346768495};-178.207608419153;6.6635483461
23;-82.4402558634767;(y ** _a3_);{'d0': {'_a3_': 0.6987116964868644, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 0.15721555346768495};-178.207608419153;6.6635483461
24;-87.6126135131841;((y ** _a3_) * _a6_);{'d0': {'_a3_': 0.813027551141899, '_a6_': 1.1150722698454927, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a7_': 1.0}};{'d0': 0.1055541983203486};-198.016859851550;11.395816412591
25;-87.6126135131841;((y ** _a3_) * _a6_);{'d0': {'_a3_': 0.813027551141899, '_a6_': 1.1150722698454927, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a7_': 1.0}};{'d0': 0.1055541983203486};-198.016859851550;11.395816412591
26;-87.6126135131841;((y ** _a3_) * _a6_);{'d0': {'_a3_': 0.813027551141899, '_a6_': 1.1150722698454927, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a7_': 1.0}};{'d0': 0.1055541983203486};-198.016859851550;11.395816412591
27;-87.6126135131841;((y ** _a3_) * _a6_);{'d0': {'_a3_': 0.813027551141899, '_a6_': 1.1150722698454927, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a7_': 1.0}};{'d0': 0.1055541983203486};-198.016859851550;11.395816412591
28;-87.6126135131841;((y ** _a3_) * _a6_);{'d0': {'_a3_': 0.813027551141899, '_a6_': 1.1150722698454927, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a7_': 1.0}};{'d0': 0.1055541983203486};-198.016859851550;11.395816412591
29;-87.6126135131841;((y ** _a3_) * _a6_);{'d0': {'_a3_': 0.813027551141899, '_a6_': 1.1150722698454927, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a7_': 1.0}};{'d0': 0.1055541983203486};-198.016859851550;11.395816412591
30;-87.6126135131841;((y ** _a3_) * _a6_);{'d0': {'_a3_': 0.813027551141899, '_a6_': 1.1150722698454927, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a7_': 1.0}};{'d0': 0.1055541983203486};-198.016859851550;11.395816412591
31;-86.5445898137741;((y ** _a3_) / _a6_);{'d0': {'_a3_': 0.8130283640088047, '_a6_': 0.8968023659488846, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a7_': 1.0}};{'d0': 0.10555419831858447};-198.016859852553;12.4638401125024
32;-86.5445898137741;((y ** _a3_) / _a6_);{'d0': {'_a3_': 0.8130283640088047, '_a6_': 0.8968023659488846, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a7_': 1.0}};{'d0': 0.10555419831858447};-198.016859852553;12.4638401125024
33;-86.5445898137741;((y ** _a3_) / _a6_);{'d0': {'_a3_': 0.8130283640088047, '_a6_': 0.8968023659488846, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a7_': 1.0}};{'d0': 0.10555419831858447};-198.016859852553;12.4638401125024
34;-86.5445898137741;((y ** _a3_) / _a6_);{'d0': {'_a3_': 0.8130283640088047, '_a6_': 0.8968023659488846, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a7_': 1.0}};{'d0': 0.10555419831858447};-198.016859852553;12.4638401125024
35;-87.6126135134108;((_a0_ * x) ** _a1_);{'d0': {'_a0_': 1.1433557519099102, '_a1_': 0.8130277625917804, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 0.10555419831955072};-198.016859852004;11.395816412591
36;-87.6126135134108;((_a0_ * x) ** _a1_);{'d0': {'_a0_': 1.1433557519099102, '_a1_': 0.8130277625917804, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 0.10555419831955072};-198.016859852004;11.395816412591
37;-87.6126135134108;((_a0_ * x) ** _a1_);{'d0': {'_a0_': 1.1433557519099102, '_a1_': 0.8130277625917804, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 0.10555419831955072};-198.016859852004;11.395816412591
38;-87.6126135134108;((_a0_ * x) ** _a1_);{'d0': {'_a0_': 1.1433557519099102, '_a1_': 0.8130277625917804, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 0.10555419831955072};-198.016859852004;11.395816412591
39;-87.6126135136846;((_a0_ * y) ** _a1_);{'d0': {'_a0_': 1.1433562369832226, '_a1_': 0.8130283982526236, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 0.10555419831858749};-198.016859852551;11.395816412591
40;-87.6126135136846;((_a0_ * y) ** _a1_);{'d0': {'_a0_': 1.1433562369832226, '_a1_': 0.8130283982526236, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 0.10555419831858749};-198.016859852551;11.395816412591
41;-87.6126135136846;((_a0_ * y) ** _a1_);{'d0': {'_a0_': 1.1433562369832226, '_a1_': 0.8130283982526236, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 0.10555419831858749};-198.016859852551;11.395816412591
42;-87.6126135136846;((_a0_ * y) ** _a1_);{'d0': {'_a0_': 1.1433562369832226, '_a1_': 0.8130283982526236, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 0.10555419831858749};-198.016859852551;11.395816412591
43;-87.6126135136846;((_a0_ * y) ** _a1_);{'d0': {'_a0_': 1.1433562369832226, '_a1_': 0.8130283982526236, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 0.10555419831858749};-198.016859852551;11.395816412591
44;-87.6126135136846;((_a0_ * y) ** _a1_);{'d0': {'_a0_': 1.1433562369832226, '_a1_': 0.8130283982526236, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 0.10555419831858749};-198.016859852551;11.395816412591
45;-87.6126135136846;((_a0_ * y) ** _a1_);{'d0': {'_a0_': 1.1433562369832226, '_a1_': 0.8130283982526236, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 0.10555419831858749};-198.016859852551;11.395816412591
46;-87.6126135136846;((_a0_ * y) ** _a1_);{'d0': {'_a0_': 1.1433562369832226, '_a1_': 0.8130283982526236, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 0.10555419831858749};-198.016859852551;11.395816412591
47;-86.5445898137741;((y ** _a3_) / _a6_);{'d0': {'_a3_': 0.8130283640088047, '_a6_': 0.8968023659488846, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a7_': 1.0}};{'d0': 0.10555419831858447};-198.016859852553;12.4638401125024
48;-86.5445898137741;((y ** _a3_) / _a6_);{'d0': {'_a3_': 0.8130283640088047, '_a6_': 0.8968023659488846, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a7_': 1.0}};{'d0': 0.10555419831858447};-198.016859852553;12.4638401125024
49;-87.6126135136846;((_a0_ * y) ** _a1_);{'d0': {'_a0_': 1.1433562369832226, '_a1_': 0.8130283982526236, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 0.10555419831858749};-198.016859852551;11.395816412591
50;-87.6126135136846;((_a0_ * y) ** _a1_);{'d0': {'_a0_': 1.1433562369832226, '_a1_': 0.8130283982526236, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 0.10555419831858749};-198.016859852551;11.395816412591
51;-87.6126135136846;((_a0_ * y) ** _a1_);{'d0': {'_a0_': 1.1433562369832226, '_a1_': 0.8130283982526236, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 0.10555419831858749};-198.016859852551;11.395816412591
52;-87.6126135136846;((_a0_ * y) ** _a1_);{'d0': {'_a0_': 1.1433562369832226, '_a1_': 0.8130283982526236, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 0.10555419831858749};-198.016859852551;11.395816412591
53;-87.6126135136846;((_a0_ * y) ** _a1_);{'d0': {'_a0_': 1.1433562369832226, '_a1_': 0.8130283982526236, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 0.10555419831858749};-198.016859852551;11.395816412591
54;-87.6126135136846;((_a0_ * y) ** _a1_);{'d0': {'_a0_': 1.1433562369832226, '_a1_': 0.8130283982526236, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 0.10555419831858749};-198.016859852551;11.395816412591
55;-87.6126135134108;((_a0_ * x) ** _a1_);{'d0': {'_a0_': 1.1433557519099102, '_a1_': 0.8130277625917804, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 0.10555419831955072};-198.016859852004;11.395816412591
56;-86.7048494998558;((y ** _a6_) / _a6_);{'d0': {'_a6_': 0.8636159319625007, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a7_': 1.0}};{'d0': 0.11240648546282497};-198.337379224716;12.4638401125024
57;-86.7048494998558;((y ** _a6_) / _a6_);{'d0': {'_a6_': 0.8636159319625007, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a7_': 1.0}};{'d0': 0.11240648546282497};-198.337379224716;12.4638401125024
58;-86.7048494998558;((y ** _a6_) / _a6_);{'d0': {'_a6_': 0.8636159319625007, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a7_': 1.0}};{'d0': 0.11240648546282497};-198.337379224716;12.4638401125024
59;-86.7048494998558;((y ** _a6_) / _a6_);{'d0': {'_a6_': 0.8636159319625007, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a7_': 1.0}};{'d0': 0.11240648546282497};-198.337379224716;12.4638401125024
60;-86.7048494998558;((y ** _a6_) / _a6_);{'d0': {'_a6_': 0.8636159319625007, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a7_': 1.0}};{'d0': 0.11240648546282497};-198.337379224716;12.4638401125024
61;-86.7048494998558;((y ** _a6_) / _a6_);{'d0': {'_a6_': 0.8636159319625007, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a7_': 1.0}};{'d0': 0.11240648546282497};-198.337379224716;12.4638401125024
62;-86.7048494998558;((y ** _a6_) / _a6_);{'d0': {'_a6_': 0.8636159319625007, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a7_': 1.0}};{'d0': 0.11240648546282497};-198.337379224716;12.4638401125024
63;-86.7048494998558;((y ** _a6_) / _a6_);{'d0': {'_a6_': 0.8636159319625007, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a7_': 1.0}};{'d0': 0.11240648546282497};-198.337379224716;12.4638401125024
64;-86.7048494998558;((y ** _a6_) / _a6_);{'d0': {'_a6_': 0.8636159319625007, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a7_': 1.0}};{'d0': 0.11240648546282497};-198.337379224716;12.4638401125024
65;-86.7048494998558;((y ** _a6_) / _a6_);{'d0': {'_a6_': 0.8636159319625007, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a7_': 1.0}};{'d0': 0.11240648546282497};-198.337379224716;12.4638401125024
66;-86.7048494998558;((y ** _a6_) / _a6_);{'d0': {'_a6_': 0.8636159319625007, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a7_': 1.0}};{'d0': 0.11240648546282497};-198.337379224716;12.4638401125024
67;-87.6126135134108;((_a0_ * x) ** _a1_);{'d0': {'_a0_': 1.1433557519099102, '_a1_': 0.8130277625917804, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 0.10555419831955072};-198.016859852004;11.395816412591
68;-87.6126135134108;((_a0_ * x) ** _a1_);{'d0': {'_a0_': 1.1433557519099102, '_a1_': 0.8130277625917804, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 0.10555419831955072};-198.016859852004;11.395816412591
69;-87.6126135134108;((_a0_ * x) ** _a1_);{'d0': {'_a0_': 1.1433557519099102, '_a1_': 0.8130277625917804, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 0.10555419831955072};-198.016859852004;11.395816412591
70;-87.6126135134108;((_a0_ * x) ** _a1_);{'d0': {'_a0_': 1.1433557519099102, '_a1_': 0.8130277625917804, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 0.10555419831955072};-198.016859852004;11.395816412591
71;-87.6126135134108;((_a0_ * x) ** _a1_);{'d0': {'_a0_': 1.1433557519099102, '_a1_': 0.8130277625917804, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 0.10555419831955072};-198.016859852004;11.395816412591
72;-87.6126135134108;((_a0_ * x) ** _a1_);{'d0': {'_a0_': 1.1433557519099102, '_a1_': 0.8130277625917804, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 0.10555419831955072};-198.016859852004;11.395816412591
73;-87.6126135134108;((_a0_ * x) ** _a1_);{'d0': {'_a0_': 1.1433557519099102, '_a1_': 0.8130277625917804, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 0.10555419831955072};-198.016859852004;11.395816412591
74;-87.6126135134108;((_a0_ * x) ** _a1_);{'d0': {'_a0_': 1.1433557519099102, '_a1_': 0.8130277625917804, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 0.10555419831955072};-198.016859852004;11.395816412591
75;-87.6126135134108;((_a0_ * x) ** _a1_);{'d0': {'_a0_': 1.1433557519099102, '_a1_': 0.8130277625917804, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 0.10555419831955072};-198.016859852004;11.395816412591
76;-87.6126135134108;((_a0_ * x) ** _a1_);{'d0': {'_a0_': 1.1433557519099102, '_a1_': 0.8130277625917804, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 0.10555419831955072};-198.016859852004;11.395816412591
77;-87.6126135134108;((_a0_ * x) ** _a1_);{'d0': {'_a0_': 1.1433557519099102, '_a1_': 0.8130277625917804, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 0.10555419831955072};-198.016859852004;11.395816412591
78;-87.6126135134108;((_a0_ * x) ** _a1_);{'d0': {'_a0_': 1.1433557519099102, '_a1_': 0.8130277625917804, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 0.10555419831955072};-198.016859852004;11.395816412591
79;-87.6126135134108;((_a0_ * x) ** _a1_);{'d0': {'_a0_': 1.1433557519099102, '_a1_': 0.8130277625917804, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 0.10555419831955072};-198.016859852004;11.395816412591
80;-87.6126135134108;((_a0_ * x) ** _a1_);{'d0': {'_a0_': 1.1433557519099102, '_a1_': 0.8130277625917804, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 0.10555419831955072};-198.016859852004;11.395816412591
81;-87.6126135134108;((_a0_ * x) ** _a1_);{'d0': {'_a0_': 1.1433557519099102, '_a1_': 0.8130277625917804, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 0.10555419831955072};-198.016859852004;11.395816412591
82;-87.6126135134108;((_a0_ * x) ** _a1_);{'d0': {'_a0_': 1.1433557519099102, '_a1_': 0.8130277625917804, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 0.10555419831955072};-198.016859852004;11.395816412591
83;-87.6126135134108;((_a0_ * x) ** _a1_);{'d0': {'_a0_': 1.1433557519099102, '_a1_': 0.8130277625917804, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 0.10555419831955072};-198.016859852004;11.395816412591
84;-87.6126135134108;((_a0_ * x) ** _a1_);{'d0': {'_a0_': 1.1433557519099102, '_a1_': 0.8130277625917804, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 0.10555419831955072};-198.016859852004;11.395816412591
85;-87.6126135134108;((_a0_ * x) ** _a1_);{'d0': {'_a0_': 1.1433557519099102, '_a1_': 0.8130277625917804, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 0.10555419831955072};-198.016859852004;11.395816412591
86;-87.6126135134108;((_a0_ * x) ** _a1_);{'d0': {'_a0_': 1.1433557519099102, '_a1_': 0.8130277625917804, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 0.10555419831955072};-198.016859852004;11.395816412591
87;-87.6126135134108;((_a0_ * x) ** _a1_);{'d0': {'_a0_': 1.1433557519099102, '_a1_': 0.8130277625917804, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 0.10555419831955072};-198.016859852004;11.395816412591
