,x,y,z,rep,zmodel
78,-0.6099999999999997,0.0,-1.066413589999999,1,-1.0374828537451077
79,-0.6049999999999996,0.0,-1.0516259737499989,1,-1.0237447562870716
80,-0.5999999999999996,0.0,-1.0370399999999989,1,-1.010255061393639
81,-0.5949999999999996,0.0,-1.0226531262499992,1,-0.997008861096453
82,-0.5899999999999996,0.0,-1.0084628099999988,1,-0.984001262208203
83,-0.5849999999999996,0.0,-0.9944665087499992,1,-0.9712273884066543
84,-0.5799999999999996,0.0,-0.9806616799999988,1,-0.9586823821828416
85,-0.5749999999999996,0.0,-0.9670457812499992,1,-0.9463614066587426
86,-0.5699999999999996,0.0,-0.9536162699999988,1,-0.9342596472796428
87,-0.5649999999999996,0.0,-0.940370603749999,1,-0.9223723133863517
88,-0.5599999999999996,0.0,-0.9273062399999992,1,-0.9106946396722624
89,-0.5549999999999996,0.0,-0.914420636249999,1,-0.8992218875302342
90,-0.5499999999999996,0.0,-0.901711249999999,1,-0.8879493462940689
91,-0.5449999999999996,0.0,-0.889175538749999,1,-0.8768723343793211
92,-0.5399999999999996,0.0,-0.8768109599999989,1,-0.8659862003279957
93,-0.5349999999999996,0.0,-0.864614971249999,1,-0.8552863237616156
94,-0.5299999999999996,0.0,-0.8525850299999991,1,-0.8447681162469814
95,-0.5249999999999996,0.0,-0.840718593749999,1,-0.8344270220788451
96,-0.5199999999999996,0.0,-0.829013119999999,1,-0.824258518983573
97,-0.5149999999999996,0.0,-0.8174660662499992,1,-0.8142581187477531
98,-0.5099999999999996,0.0,-0.806074889999999,1,-0.804421367775597
99,-0.5049999999999996,0.0,-0.794837048749999,1,-0.7947438475788058
100,-0.4999999999999995,0.0,-0.7837499999999991,1,-0.7852211752025063
101,-0.4949999999999995,0.0,-0.772811201249999,1,-0.7758490035906953
102,-0.4899999999999995,0.0,-0.762018109999999,1,-0.7666230218945287
103,-0.4849999999999995,0.0,-0.751368183749999,1,-0.7575389557266463
104,-0.4799999999999995,0.0,-0.7408588799999991,1,-0.748592567364643
105,-0.4749999999999995,0.0,-0.730487656249999,1,-0.7397796559066507
106,-0.4699999999999995,0.0,-0.720251969999999,1,-0.731096057381873
107,-0.4649999999999995,0.0,-0.7101492787499991,1,-0.7225376448188239
108,-0.4599999999999995,0.0,-0.7001770399999991,1,-0.7141003282739211
109,-0.4549999999999995,0.0,-0.6903327112499991,1,-0.705780054822927
110,-0.4499999999999995,0.0,-0.680613749999999,1,-0.6975728085176895
111,-0.4449999999999995,0.0,-0.671017613749999,1,-0.6894746103104865
112,-0.4399999999999995,0.0,-0.6615417599999991,1,-0.6814815179481953
113,-0.4349999999999995,0.0,-0.652183646249999,1,-0.6735896258384236
114,-0.4299999999999995,0.0,-0.642940729999999,1,-0.6657950648896281
115,-0.4249999999999995,0.0,-0.633810468749999,1,-0.6580940023271624
116,-0.4199999999999995,0.0,-0.624790319999999,1,-0.6504826414871139
117,-0.4149999999999995,0.0,-0.6158777412499991,1,-0.6429572215897097
118,-0.4099999999999995,0.0,-0.6070701899999991,1,-0.635514017493964
119,-0.4049999999999994,0.0,-0.5983651237499992,1,-0.6281493394351989
120,-0.3999999999999994,0.0,-0.5897599999999991,1,-0.6208595327469824
121,-0.3949999999999994,0.0,-0.5812522762499991,1,-0.6136409775689087
122,-0.3899999999999994,0.0,-0.572839409999999,1,-0.6064900885416842
123,-0.3849999999999994,0.0,-0.5645188587499991,1,-0.5994033144907762
124,-0.3799999999999994,0.0,-0.5562880799999991,1,-0.5923771380999578
125,-0.3749999999999994,0.0,-0.5481445312499991,1,-0.5854080755758887
126,-0.3699999999999994,0.0,-0.5400856699999991,1,-0.5784926763049302
127,-0.3649999999999994,0.0,-0.5321089537499991,1,-0.5716275225032508
128,-0.3599999999999994,0.0,-0.5242118399999991,1,-0.5648092288612597
129,-0.3549999999999994,0.0,-0.5163917862499992,1,-0.5580344421833657
130,-0.3499999999999994,0.0,-0.5086462499999991,1,-0.5512998410239712
131,-0.3449999999999994,0.0,-0.5009726887499991,1,-0.5446021353206089
132,-0.3399999999999994,0.0,-0.493368559999999,1,-0.5379380660250366
133,-0.3349999999999994,0.0,-0.4858313212499991,1,-0.5313044047331097
134,-0.3299999999999994,0.0,-0.478358429999999,1,-0.5246979533141736
135,-0.3249999999999994,0.0,-0.4709473437499991,1,-0.5181155435406918
136,-0.3199999999999994,0.0,-0.463595519999999,1,-0.5115540367187921
137,-0.3149999999999994,0.0,-0.4563004162499992,1,-0.505010323320386
138,-0.3099999999999994,0.0,-0.4490594899999992,1,-0.49848132261743566
139,-0.3049999999999994,0.0,-0.4418701987499991,1,-0.49196398231900307
140,-0.2999999999999994,0.0,-0.4347299999999991,1,-0.48545527821156453
141,-0.2949999999999994,0.0,-0.4276363512499991,1,-0.47895221380316544
142,-0.2899999999999993,0.0,-0.4205867099999991,1,-0.47245181997188224
143,-0.2849999999999993,0.0,-0.4135785337499991,1,-0.46595115461905023
144,-0.2799999999999993,0.0,-0.4066092799999991,1,-0.45944730232770997
145,-0.2749999999999993,0.0,-0.3996764062499991,1,-0.4529373740267167
146,-0.2699999999999993,0.0,-0.3927773699999991,1,-0.44641850666084576
147,-0.2649999999999993,0.0,-0.3859096287499991,1,-0.4398878628673597
148,-0.2599999999999993,0.0,-0.3790706399999991,1,-0.43334263065930123
149,-0.2549999999999993,0.0,-0.372257861249999,1,-0.4267800231159383
150,-0.2499999999999993,0.0,-0.3654687499999991,1,-0.4201972780806311
151,-0.2449999999999993,0.0,-0.3587007637499991,1,-0.4135916578664434
152,-0.2399999999999993,0.0,-0.351951359999999,1,-0.40696044896980094
153,-0.2349999999999993,0.0,-0.345217996249999,1,-0.4003009617924766
154,-0.2299999999999993,0.0,-0.338498129999999,1,-0.3936105303721468
155,-0.2249999999999993,0.0,-0.3317892187499991,1,-0.3868865121218089
156,-0.2199999999999993,0.0,-0.3250887199999991,1,-0.38012628757827943
157,-0.2149999999999993,0.0,-0.318394091249999,1,-0.3733272601600067
158,-0.2099999999999993,0.0,-0.311702789999999,1,-0.36648685593444924
159,-0.2049999999999993,0.0,-0.305012273749999,1,-0.35960252339519566
160,-0.1999999999999993,0.0,-0.2983199999999991,1,-0.3526717332490697
161,-0.1949999999999992,0.0,-0.291623426249999,1,-0.34569197821340103
162,-0.1899999999999992,0.0,-0.284920009999999,1,-0.33866077282365226
163,-0.1849999999999992,0.0,-0.278207208749999,1,-0.33157565325161154
164,-0.1799999999999992,0.0,-0.2714824799999989,1,-0.3244341771343049
165,-0.1749999999999992,0.0,-0.264743281249999,1,-0.3172339234138243
166,-0.1699999999999992,0.0,-0.257987069999999,1,-0.30997249218822664
167,-0.1649999999999992,0.0,-0.251211303749999,1,-0.3026475045736903
168,-0.1599999999999992,0.0,-0.2444134399999989,1,-0.29525660257807546
169,-0.1549999999999992,0.0,-0.2375909362499989,1,-0.2877974489860501
170,-0.1499999999999992,0.0,-0.2307412499999989,1,-0.28026772725594795
171,-0.1449999999999992,0.0,-0.2238618387499989,1,-0.27266514142849413
172,-0.1399999999999992,0.0,-0.2169501599999989,1,-0.26498741604757703
173,-0.1349999999999992,0.0,-0.2100036712499989,1,-0.2572322960931755
174,-0.1299999999999992,0.0,-0.2030198299999989,1,-0.24939754692662436
175,-0.1249999999999992,0.0,-0.1959960937499989,1,-0.24148095424833482
176,-0.1199999999999992,0.0,-0.1889299199999989,1,-0.23348032406813024
177,-0.1149999999999992,0.0,-0.1818187662499988,1,-0.22539348268831896
178,-0.1099999999999992,0.0,-0.1746600899999988,1,-0.217218276699668
179,-0.1049999999999992,0.0,-0.1674513487499988,1,-0.20895257299037173
180,-0.0999999999999992,0.0,-0.1601899999999988,1,-0.20059425876820353
181,-0.0949999999999992,0.0,-0.1528735012499988,1,-0.19214124159593704
182,-0.0899999999999991,0.0,-0.1454993099999988,1,-0.18359144944018743
183,-0.0849999999999991,0.0,-0.1380648837499987,1,-0.1749428307338088
184,-0.0799999999999991,0.0,-0.1305676799999987,1,-0.16619335445195255
185,-0.0749999999999991,0.0,-0.1230051562499987,1,-0.1573410102019338
186,-0.0699999999999991,0.0,-0.1153747699999987,1,-0.14838380832701897
187,-0.0649999999999991,0.0,-0.1076739787499987,1,-0.1393197800242417
188,-0.0599999999999991,0.0,-0.0999002399999987,1,-0.13014697747639206
189,-0.0549999999999991,0.0,-0.0920510112499986,1,-0.12086347399826086
190,-0.0499999999999991,0.0,-0.0841237499999986,1,-0.1114673641972739
191,-0.0449999999999991,0.0,-0.0761159137499986,1,-0.10195676414862068
192,-0.0399999999999991,0.0,-0.0680249599999986,1,-0.09232981158495242
193,-0.0349999999999991,0.0,-0.0598483462499985,1,-0.08258466610079242
194,-0.0299999999999991,0.0,-0.0515835299999985,1,-0.07271950937171066
195,-0.0249999999999991,0.0,-0.0432279687499985,1,-0.06273254538837679
196,-0.0199999999999991,0.0,-0.0347791199999985,1,-0.052622000705559425
197,-0.0149999999999991,0.0,-0.0262344412499985,1,-0.04238612470615417
198,-0.0099999999999991,0.0,-0.0175913899999984,1,-0.03202318988030489
199,-0.0049999999999991,0.0,-0.0088474237499984,1,-0.021531492119687665
200,8.881784197001252e-16,0.0,1.5809575870662245e-15,1,-0.010909351026990982
201,0.0050000000000007,0.0,0.0089534237500014,1,-0.00015511024065924015
202,0.0100000000000008,0.0,0.0180153900000016,1,0.010732862225080228
203,0.015000000000001,0.0,0.0271884412500018,1,0.02175617362488459
204,0.0200000000000009,0.0,0.0364751200000017,1,0.03291640611162232
205,0.0250000000000008,0.0,0.0458779687500015,1,0.04421511635040496
206,0.0300000000000009,0.0,0.0553995300000017,1,0.05565383511726431
207,0.035000000000001,0.0,0.0650423462500019,1,0.0672340668825762
208,0.0400000000000009,0.0,0.0748089600000018,1,0.07895728937920596
209,0.0450000000000008,0.0,0.0847019137500016,1,0.09082495315547433
210,0.0500000000000009,0.0,0.0947237500000018,1,0.10283848111298109
211,0.055000000000001,0.0,0.1048770112500021,1,0.11499926802939489
212,0.0600000000000009,0.0,0.1151642400000019,1,0.12730868006630833
213,0.0650000000000008,0.0,0.1255879787500017,1,0.13976805426226768
214,0.0700000000000009,0.0,0.136150770000002,1,0.15237869801114265
215,0.075000000000001,0.0,0.1468551562500022,1,0.16514188852597647
216,0.0800000000000009,0.0,0.1577036800000021,1,0.17805887228852257
217,0.0850000000000008,0.0,0.1686988837500019,1,0.1911308644846656
218,0.0900000000000009,0.0,0.1798433100000021,1,0.20435904842595326
219,0.095000000000001,0.0,0.1911395012500024,1,0.2177445749575058
220,0.1000000000000009,0.0,0.2025900000000022,1,0.2312885618525782
221,0.1050000000000008,0.0,0.214197348750002,1,0.24499209319409965
222,0.1100000000000009,0.0,0.2259640900000023,1,0.25885621874349024
223,0.1150000000000011,0.0,0.2378927662500026,1,0.2728819532971791
224,0.120000000000001,0.0,0.2499859200000024,1,0.2870702760311502
225,0.1250000000000009,0.0,0.2622460937500022,1,0.3014221298340079
226,0.130000000000001,0.0,0.2746758300000025,1,0.3159384206289811
227,0.1350000000000011,0.0,0.2872776712500028,1,0.33062001668535507
228,0.140000000000001,0.0,0.3000541600000026,1,0.3454677479198982
229,0.1450000000000009,0.0,0.3130078387500024,1,0.36048240518877944
230,0.150000000000001,0.0,0.3261412500000027,1,0.3756647395706328
231,0.1550000000000011,0.0,0.339456936250003,1,0.39101546164136225
232,0.160000000000001,0.0,0.3529574400000028,1,0.4065352407413576
233,0.1650000000000009,0.0,0.3666453037500025,1,0.42222470423585334
234,0.170000000000001,0.0,0.3805230700000029,1,0.4380844367691447
235,0.1750000000000011,0.0,0.3945932812500032,1,0.4541149795134642
236,0.180000000000001,0.0,0.408858480000003,1,0.4703168294133218
237,0.1850000000000009,0.0,0.4233212087500028,1,0.4866904384261975
238,0.190000000000001,0.0,0.4379840100000031,1,0.5032362127604687
239,0.1950000000000011,0.0,0.4528494262500034,1,0.5199545121115146
240,0.200000000000001,0.0,0.4679200000000033,1,0.5368456488970041
241,0.2050000000000009,0.0,0.4831982737500029,1,0.5539098874923557
242,0.210000000000001,0.0,0.4986867900000034,1,0.5711474434674715
243,0.2150000000000012,0.0,0.5143880912500038,1,0.5885584828258291
244,0.220000000000001,0.0,0.5303047200000035,1,0.6061431212470749
245,0.2250000000000009,0.0,0.5464392187500031,1,0.6239014233343222
246,0.2300000000000011,0.0,0.5627941300000036,1,0.6418334018673626
247,0.2350000000000012,0.0,0.579371996250004,1,0.6599390170630581
248,0.2400000000000011,0.0,0.5961753600000037,1,0.6782181758442182
249,0.245000000000001,0.0,0.6132067637500034,1,0.6966707311183027
250,0.2500000000000011,0.0,0.6304687500000039,1,0.7152964810673135
251,0.2550000000000012,0.0,0.6479638612500043,1,0.7340951684502836
252,0.2600000000000011,0.0,0.665694640000004,1,0.7530664799198187
253,0.265000000000001,0.0,0.6836636287500036,1,0.7722100453541555
254,0.2700000000000011,0.0,0.7018733700000042,1,0.7915254372062145
255,0.2750000000000012,0.0,0.7203264062500045,1,0.8110121698712177
256,0.2800000000000011,0.0,0.7390252800000043,1,0.8306696990743929
257,0.285000000000001,0.0,0.757972533750004,1,0.8504974212803593
258,0.2900000000000011,0.0,0.7771707100000045,1,0.8704946731257771
259,0.2950000000000012,0.0,0.7966223512500049,1,0.8906607308768725
260,0.3000000000000011,0.0,0.8163300000000046,1,0.9109948099135072
261,0.305000000000001,0.0,0.8362961987500042,1,0.9314960642413712
262,0.3100000000000011,0.0,0.8565234900000047,1,0.9521635860340042
263,0.3150000000000013,0.0,0.8770144162500053,1,0.9729964052062471
264,0.3200000000000012,0.0,0.8977715200000049,1,0.9939934890208497
265,0.325000000000001,0.0,0.9187973437500044,1,1.0151537417298087
266,0.3300000000000012,0.0,0.9400944300000053,1,1.0364760042521441
267,0.3350000000000013,0.0,0.9616653212500056,1,1.0579590538897081
268,0.3400000000000012,0.0,0.9835125600000052,1,1.0796016040826868
269,0.3450000000000011,0.0,1.0056386887500048,1,1.1014023042063723
270,0.3500000000000012,0.0,1.0280462500000054,1,1.1233597394107815
271,0.3550000000000013,0.0,1.050737786250006,1,1.1454724305046884
272,0.3600000000000012,0.0,1.0737158400000055,1,1.1677388338855859
273,0.3650000000000011,0.0,1.096982953750005,1,1.190157341517043
274,0.3700000000000012,0.0,1.120541670000006,1,1.2127262809549144
275,0.3750000000000013,0.0,1.1443945312500063,1,1.2354439154237677
276,0.3800000000000012,0.0,1.168544080000006,1,1.2583084439448966
277,0.3850000000000011,0.0,1.1929928587500056,1,1.2813180015171743
278,0.3900000000000012,0.0,1.2177434100000064,1,1.3044706593519826
279,0.3950000000000013,0.0,1.242798276250007,1,1.3277644251633305
280,0.4000000000000012,0.0,1.2681600000000064,1,1.3511972435142978
281,0.4050000000000011,0.0,1.2938311237500058,1,1.3747669962207434
282,0.4100000000000012,0.0,1.3198141900000064,1,1.3984715028132233
283,0.4150000000000013,0.0,1.3461117412500072,1,1.4223085210579414
284,0.4200000000000012,0.0,1.3727263200000068,1,1.4462757475374706
285,0.4250000000000011,0.0,1.3996604687500065,1,1.4703708182918773
286,0.4300000000000012,0.0,1.426916730000007,1,1.494591309520783
287,0.4350000000000014,0.0,1.4544976462500077,1,1.5189347383468113
288,0.4400000000000013,0.0,1.4824057600000071,1,1.5433985636407273
289,0.4450000000000012,0.0,1.5106436137500068,1,1.5679801869084848
290,0.4500000000000013,0.0,1.5392137500000076,1,1.5926769532402796
291,0.4550000000000014,0.0,1.568118711250008,1,1.6174861523215631
292,0.4600000000000013,0.0,1.5973610400000076,1,1.642405019505892
293,0.4650000000000012,0.0,1.626943278750007,1,1.6674307369493233
294,0.4700000000000013,0.0,1.656867970000008,1,1.6925604348059466
295,0.4750000000000014,0.0,1.6871376562500089,1,1.717791192484044
296,0.4800000000000013,0.0,1.7177548800000082,1,1.7431200399621707
297,0.4850000000000012,0.0,1.7487221837500075,1,1.768543959164432
298,0.4900000000000013,0.0,1.7800421100000086,1,1.794059885393949
299,0.4950000000000014,0.0,1.8117172012500091,1,1.8196647088234819
300,0.5000000000000013,0.0,1.8437500000000084,1,1.84535527604206
301,0.5050000000000012,0.0,1.876143048750008,1,1.8711283916562051
302,0.5100000000000013,0.0,1.908898890000009,1,1.896980819944369
303,0.5150000000000015,0.0,1.9420200662500096,1,1.922909286562949
304,0.5200000000000014,0.0,1.9755091200000088,1,1.9489104803021624
305,0.5250000000000012,0.0,2.0093685937500085,1,1.9749810548899984
306,0.5300000000000014,0.0,2.0436010300000094,1,2.001117630842188
307,0.5350000000000015,0.0,2.0782089712500103,1,2.0273167973561885
308,0.5400000000000014,0.0,2.1131949600000097,1,2.0535751142469416
309,0.5450000000000013,0.0,2.148561538750009,1,2.0798891139221256
310,0.5500000000000014,0.0,2.1843112500000097,1,2.10625530339444
311,0.5550000000000015,0.0,2.220446636250011,1,2.1326701663284484
312,0.5600000000000014,0.0,2.2569702400000105,1,2.159130165119361
313,0.5650000000000013,0.0,2.2938846037500094,1,2.1856317430010295
314,0.5700000000000014,0.0,2.3311922700000105,1,2.2121713261803917
315,0.5750000000000015,0.0,2.3688957812500115,1,2.238745325995503
316,0.5800000000000014,0.0,2.4069976800000106,1,2.2653501410942085
317,0.5850000000000013,0.0,2.44550050875001,1,2.291982159630497
318,0.5900000000000014,0.0,2.484406810000011,1,2.3186377614754363
319,0.5950000000000015,0.0,2.523719126250012,1,2.3453133204396455
320,0.6000000000000014,0.0,2.5634400000000115,1,2.372005206504155
321,0.6050000000000013,0.0,2.603571973750011,1,2.398709788056475
322,0.6100000000000014,0.0,2.644117590000012,1,2.425423434128721
323,0.6150000000000015,0.0,2.685079391250013,1,2.452142516634556
324,0.6200000000000014,0.0,2.7264599200000124,1,2.478863412601798
325,0.6250000000000013,0.0,2.768261718750012,1,2.5055825063974404
326,0.6300000000000014,0.0,2.8104873300000124,1,2.532296191941946
327,0.6350000000000016,0.0,2.853139296250013,1,2.559000874909604
328,0.6400000000000015,0.0,2.896220160000013,1,2.585692974911852
329,0.6450000000000014,0.0,2.939732463750012,1,2.61236892766046
330,0.6500000000000015,0.0,2.983678750000013,1,2.639025187107469
331,0.6550000000000016,0.0,3.028061561250014,1,2.665658227558985
332,0.6600000000000015,0.0,3.0728834400000133,1,2.69226454575979
333,0.6650000000000014,0.0,3.1181469287500123,1,2.718840662945972
334,0.6700000000000015,0.0,3.163854570000014,1,2.7453831268627638
335,0.6750000000000016,0.0,3.210008906250015,1,2.771888513744862
336,0.6800000000000015,0.0,3.256612480000014,1,2.7983534302566504
337,0.6850000000000014,0.0,3.303667833750013,1,2.8247745153897736
338,0.6900000000000015,0.0,3.3511775100000145,1,2.851148442315682
339,0.6950000000000016,0.0,3.399144051250016,1,2.877471920190783
340,0.7000000000000015,0.0,3.4475700000000145,1,2.9037416959120894
341,0.7050000000000014,0.0,3.4964578987500143,1,2.9299545558212023
342,0.7100000000000015,0.0,3.5458102900000146,1,2.9561073273547422
343,0.7150000000000016,0.0,3.5956297162500164,1,2.9821968806393535
344,0.7200000000000015,0.0,3.645918720000015,1,3.0082201300296374
345,0.7250000000000014,0.0,3.6966798437500143,1,3.034174035587392
346,0.7300000000000015,0.0,3.747915630000017,1,3.060055604500781
347,0.7350000000000017,0.0,3.799628621250017,1,3.0858618924420997
348,0.7400000000000015,0.0,3.851821360000016,1,3.1115900048630087
349,0.7450000000000014,0.0,3.9044963887500153,1,3.1372370982262177
350,0.7500000000000016,0.0,3.957656250000016,1,3.1628003811727226
351,0.7550000000000017,0.0,4.011303486250019,1,3.188277115623885
352,0.7600000000000016,0.0,4.065440640000017,1,3.2136646178177344
353,0.7650000000000015,0.0,4.120070253750016,1,3.2389602592790583
354,0.7700000000000016,0.0,4.175194870000018,1,3.264161467722918
355,0.7750000000000017,0.0,4.230817031250019,1,3.2892657278914355
356,0.7800000000000016,0.0,4.286939280000018,1,3.3142705823237795
357,0.7850000000000015,0.0,4.343564158750016,1,3.3391736320594214
358,0.7900000000000016,0.0,4.400694210000019,1,3.363972537274867
359,0.7950000000000017,0.0,4.45833197625002,1,3.388665017854164
360,0.8000000000000016,0.0,4.516480000000019,1,3.4132488538936654
361,0.8050000000000015,0.0,4.575140823750018,1,3.437721886141581
362,0.8100000000000016,0.0,4.63431699000002,1,3.462082016372981
363,0.8150000000000017,0.0,4.694011041250021,1,3.4863272077010423
364,0.8200000000000016,0.0,4.75422552000002,1,3.5104554848254184
365,0.8250000000000015,0.0,4.814962968750018,1,3.5344649342187022
366,0.8300000000000016,0.0,4.87622593000002,1,3.5583537042520406
367,0.8350000000000017,0.0,4.938016946250022,1,3.5821200052610878
368,0.8400000000000016,0.0,5.000338560000021,1,3.605762109553508
369,0.8450000000000015,0.0,5.06319331375002,1,3.62927835135935
370,0.8500000000000016,0.0,5.126583750000021,1,3.6526671267257145
371,0.8550000000000018,0.0,5.190512411250023,1,3.6759268933570937
372,0.8600000000000017,0.0,5.254981840000021,1,3.6990561704029727
373,0.8650000000000015,0.0,5.319994578750021,1,3.7220535381942366
374,0.8700000000000017,0.0,5.385553170000022,1,3.744917637929978
375,0.8750000000000018,0.0,5.451660156250024,1,3.7676471713163884
376,0.8800000000000017,0.0,5.518318080000022,1,3.7902409001594473
377,0.8850000000000016,0.0,5.585529483750022,1,3.812697645913112
378,0.8900000000000017,0.0,5.653296910000023,1,3.8350162891848014
379,0.8950000000000018,0.0,5.721622901250025,1,3.8571957691999232
380,0.9000000000000017,0.0,5.790510000000023,1,3.8792350832272993
381,0.9050000000000016,0.0,5.859960748750022,1,3.9011332859672416
382,0.9100000000000016,0.0,5.929977690000024,1,3.9228894889041697
383,0.9150000000000018,0.0,6.0005633662500255,1,3.9445028596255485
384,0.9200000000000016,0.0,6.071720320000026,1,3.9659726211089765
385,0.9250000000000016,0.0,6.143451093750024,1,3.987298050979329
386,0.9300000000000016,0.0,6.2157582300000245,1,4.0084784807376055
387,0.9350000000000018,0.0,6.288644271250028,1,4.029513294963482
388,0.9400000000000016,0.0,6.362111760000026,1,4.050401930493202
389,0.9450000000000016,0.0,6.436163238750024,1,4.071143875574644
390,0.9500000000000016,0.0,6.510801250000026,1,4.0917386690012965
391,0.9550000000000018,0.0,6.5860283362500285,1,4.112185899226849
392,0.9600000000000016,0.0,6.661847040000026,1,4.132485203462113
