,x,y,z,rep,zmodel
68,-0.6599999999999997,0.0,-1.225939439999999,1,-1.2239867072375732
69,-0.6549999999999997,0.0,-1.2089955612499992,1,-1.2067337601521286
70,-0.6499999999999997,0.0,-1.192278749999999,1,-1.1897184307219368
71,-0.6449999999999997,0.0,-1.1757864637499988,1,-1.1729383645154463
72,-0.6399999999999997,0.0,-1.159516159999999,1,-1.156391178955429
73,-0.6349999999999997,0.0,-1.143465296249999,1,-1.1400744647229033
74,-0.6299999999999997,0.0,-1.1276313299999992,1,-1.123985787117669
75,-0.6249999999999997,0.0,-1.112011718749999,1,-1.108122687375826
76,-0.6199999999999997,0.0,-1.0966039199999993,1,-1.092482683944767
77,-0.6149999999999997,0.0,-1.0814053912499988,1,-1.0770632737160852
78,-0.6099999999999997,0.0,-1.066413589999999,1,-1.0618619332169883
79,-0.6049999999999996,0.0,-1.0516259737499989,1,-1.0468761197607384
80,-0.5999999999999996,0.0,-1.0370399999999989,1,-1.0321032725567556
81,-0.5949999999999996,0.0,-1.0226531262499992,1,-1.0175408137810027
82,-0.5899999999999996,0.0,-1.0084628099999988,1,-1.0031861496073278
83,-0.5849999999999996,0.0,-0.9944665087499992,1,-0.9890366712004206
84,-0.5799999999999996,0.0,-0.9806616799999988,1,-0.975089755671112
85,-0.5749999999999996,0.0,-0.9670457812499992,1,-0.9613427669947513
86,-0.5699999999999996,0.0,-0.9536162699999988,1,-0.9477930568933516
87,-0.5649999999999996,0.0,-0.940370603749999,1,-0.9344379656823223
88,-0.5599999999999996,0.0,-0.9273062399999992,1,-0.9212748230824905
89,-0.5549999999999996,0.0,-0.914420636249999,1,-0.9083009489982381
90,-0.5499999999999996,0.0,-0.901711249999999,1,-0.8955136542625022
91,-0.5449999999999996,0.0,-0.889175538749999,1,-0.8829102413494204
92,-0.5399999999999996,0.0,-0.8768109599999989,1,-0.8704880050554585
93,-0.5349999999999996,0.0,-0.864614971249999,1,-0.8582442331497301
94,-0.5299999999999996,0.0,-0.8525850299999991,1,-0.8461762069943949
95,-0.5249999999999996,0.0,-0.840718593749999,1,-0.8342812021358293
96,-0.5199999999999996,0.0,-0.829013119999999,1,-0.8225564888674504
97,-0.5149999999999996,0.0,-0.8174660662499992,1,-0.8109993327648914
98,-0.5099999999999996,0.0,-0.806074889999999,1,-0.7996069951943718
99,-0.5049999999999996,0.0,-0.794837048749999,1,-0.7883767337950011
100,-0.4999999999999995,0.0,-0.7837499999999991,1,-0.7773058029357901
101,-0.4949999999999995,0.0,-0.772811201249999,1,-0.7663914541481394
102,-0.4899999999999995,0.0,-0.762018109999999,1,-0.7556309365345334
103,-0.4849999999999995,0.0,-0.751368183749999,1,-0.745021497154196
104,-0.4799999999999995,0.0,-0.7408588799999991,1,-0.7345603813864395
105,-0.4749999999999995,0.0,-0.730487656249999,1,-0.7242448332724244
106,-0.4699999999999995,0.0,-0.720251969999999,1,-0.7140720958360295
107,-0.4649999999999995,0.0,-0.7101492787499991,1,-0.7040394113845473
108,-0.4599999999999995,0.0,-0.7001770399999991,1,-0.6941440217898911
109,-0.4549999999999995,0.0,-0.6903327112499991,1,-0.6843831687509625
110,-0.4499999999999995,0.0,-0.680613749999999,1,-0.6747540940378883
111,-0.4449999999999995,0.0,-0.671017613749999,1,-0.6652540397187273
112,-0.4399999999999995,0.0,-0.6615417599999991,1,-0.6558802483693267
113,-0.4349999999999995,0.0,-0.652183646249999,1,-0.6466299632669216
114,-0.4299999999999995,0.0,-0.642940729999999,1,-0.6375004285681151
115,-0.4249999999999995,0.0,-0.633810468749999,1,-0.6284888894718251
116,-0.4199999999999995,0.0,-0.624790319999999,1,-0.6195925923677849
117,-0.4149999999999995,0.0,-0.6158777412499991,1,-0.6108087849711731
118,-0.4099999999999995,0.0,-0.6070701899999991,1,-0.6021347164439503
119,-0.4049999999999994,0.0,-0.5983651237499992,1,-0.5935676375034231
120,-0.3999999999999994,0.0,-0.5897599999999991,1,-0.5851048005185971
121,-0.3949999999999994,0.0,-0.5812522762499991,1,-0.5767434595948292
122,-0.3899999999999994,0.0,-0.572839409999999,1,-0.5684808706473058
123,-0.3849999999999994,0.0,-0.5645188587499991,1,-0.5603142914638303
124,-0.3799999999999994,0.0,-0.5562880799999991,1,-0.5522409817574259
125,-0.3749999999999994,0.0,-0.5481445312499991,1,-0.5442582032092219
126,-0.3699999999999994,0.0,-0.5400856699999991,1,-0.5363632195020938
127,-0.3649999999999994,0.0,-0.5321089537499991,1,-0.5285532963455173
128,-0.3599999999999994,0.0,-0.5242118399999991,1,-0.5208257014920722
129,-0.3549999999999994,0.0,-0.5163917862499992,1,-0.5131777047460385
130,-0.3499999999999994,0.0,-0.5086462499999991,1,-0.5056065779645155
131,-0.3449999999999994,0.0,-0.5009726887499991,1,-0.4981095950514691
132,-0.3399999999999994,0.0,-0.493368559999999,1,-0.4906840319451192
133,-0.3349999999999994,0.0,-0.4858313212499991,1,-0.48332716659906977
134,-0.3299999999999994,0.0,-0.478358429999999,1,-0.4760362789575634
135,-0.3249999999999994,0.0,-0.4709473437499991,1,-0.4688086509252478
136,-0.3199999999999994,0.0,-0.463595519999999,1,-0.46164156633182696
137,-0.3149999999999994,0.0,-0.4563004162499992,1,-0.4545323108919523
138,-0.3099999999999994,0.0,-0.4490594899999992,1,-0.4474781721607415
139,-0.3049999999999994,0.0,-0.4418701987499991,1,-0.4404764394852414
140,-0.2999999999999994,0.0,-0.4347299999999991,1,-0.43352440395221326
141,-0.2949999999999994,0.0,-0.4276363512499991,1,-0.42661935833255554
142,-0.2899999999999993,0.0,-0.4205867099999991,1,-0.4197585970227185
143,-0.2849999999999993,0.0,-0.4135785337499991,1,-0.41293941598342976
144,-0.2799999999999993,0.0,-0.4066092799999991,1,-0.40615911267606397
145,-0.2749999999999993,0.0,-0.3996764062499991,1,-0.3994149859969738
146,-0.2699999999999993,0.0,-0.3927773699999991,1,-0.3927043362100829
147,-0.2649999999999993,0.0,-0.3859096287499991,1,-0.3860244648781015
148,-0.2599999999999993,0.0,-0.3790706399999991,1,-0.37937267479261966
149,-0.2549999999999993,0.0,-0.372257861249999,1,-0.37274626990342236
150,-0.2499999999999993,0.0,-0.3654687499999991,1,-0.3661425552473219
151,-0.2449999999999993,0.0,-0.3587007637499991,1,-0.35955883687680246
152,-0.2399999999999993,0.0,-0.351951359999999,1,-0.35299242178880447
153,-0.2349999999999993,0.0,-0.345217996249999,1,-0.34644061785391894
154,-0.2299999999999993,0.0,-0.338498129999999,1,-0.33990073374631247
155,-0.2249999999999993,0.0,-0.3317892187499991,1,-0.33337007887467807
156,-0.2199999999999993,0.0,-0.3250887199999991,1,-0.32684596331451266
157,-0.2149999999999993,0.0,-0.318394091249999,1,-0.32032569774202396
158,-0.2099999999999993,0.0,-0.311702789999999,1,-0.3138065933699535
159,-0.2049999999999993,0.0,-0.305012273749999,1,-0.30728596188565005
160,-0.1999999999999993,0.0,-0.2983199999999991,1,-0.3007611153916546
161,-0.1949999999999992,0.0,-0.291623426249999,1,-0.29422936634915564
162,-0.1899999999999992,0.0,-0.284920009999999,1,-0.2876880275245697
163,-0.1849999999999992,0.0,-0.278207208749999,1,-0.2811344119395927
164,-0.1799999999999992,0.0,-0.2714824799999989,1,-0.27456583282503155
165,-0.1749999999999992,0.0,-0.264743281249999,1,-0.267979603578719
166,-0.1699999999999992,0.0,-0.257987069999999,1,-0.2613730377278516
167,-0.1649999999999992,0.0,-0.251211303749999,1,-0.2547434488960631
168,-0.1599999999999992,0.0,-0.2444134399999989,1,-0.24808815077555782
169,-0.1549999999999992,0.0,-0.2375909362499989,1,-0.24140445710466618
170,-0.1499999999999992,0.0,-0.2307412499999989,1,-0.23468968165112553
171,-0.1449999999999992,0.0,-0.2238618387499989,1,-0.22794113820144837
172,-0.1399999999999992,0.0,-0.2169501599999989,1,-0.22115614055673583
173,-0.1349999999999992,0.0,-0.2100036712499989,1,-0.21433200253527565
174,-0.1299999999999992,0.0,-0.2030198299999989,1,-0.2074660379822895
175,-0.1249999999999992,0.0,-0.1959960937499989,1,-0.20055556078721473
176,-0.1199999999999992,0.0,-0.1889299199999989,1,-0.19359788490886332
177,-0.1149999999999992,0.0,-0.1818187662499988,1,-0.18659032440887413
178,-0.1099999999999992,0.0,-0.1746600899999988,1,-0.17953019349382424
179,-0.1049999999999992,0.0,-0.1674513487499988,1,-0.1724148065663978
180,-0.0999999999999992,0.0,-0.1601899999999988,1,-0.1652414782860253
181,-0.0949999999999992,0.0,-0.1528735012499988,1,-0.15800752363939474
182,-0.0899999999999991,0.0,-0.1454993099999988,1,-0.15071025802125593
183,-0.0849999999999991,0.0,-0.1380648837499987,1,-0.14334699732594555
184,-0.0799999999999991,0.0,-0.1305676799999987,1,-0.1359150580500704
185,-0.0749999999999991,0.0,-0.1230051562499987,1,-0.12841175740677307
186,-0.0699999999999991,0.0,-0.1153747699999987,1,-0.12083441345206032
187,-0.0649999999999991,0.0,-0.1076739787499987,1,-0.11318034522362498
188,-0.0599999999999991,0.0,-0.0999002399999987,1,-0.10544687289265303
189,-0.0549999999999991,0.0,-0.0920510112499986,1,-0.09763131792906063
190,-0.0499999999999991,0.0,-0.0841237499999986,1,-0.08973100328067421
191,-0.0449999999999991,0.0,-0.0761159137499986,1,-0.08174325356682946
192,-0.0399999999999991,0.0,-0.0680249599999986,1,-0.07366539528688976
193,-0.0349999999999991,0.0,-0.0598483462499985,1,-0.06549475704418938
194,-0.0299999999999991,0.0,-0.0515835299999985,1,-0.05722866978592782
195,-0.0249999999999991,0.0,-0.0432279687499985,1,-0.04886446705951829
196,-0.0199999999999991,0.0,-0.0347791199999985,1,-0.040399485285933505
197,-0.0149999999999991,0.0,-0.0262344412499985,1,-0.031831064050593744
198,-0.0099999999999991,0.0,-0.0175913899999984,1,-0.023156546412299823
199,-0.0049999999999991,0.0,-0.0088474237499984,1,-0.014373279230816
200,8.881784197001252e-16,0.0,1.5809575870662245e-15,1,-0.005478613513617518
201,0.0050000000000007,0.0,0.0089534237500014,1,0.0035300952176366388
202,0.0100000000000008,0.0,0.0180153900000016,1,0.012655486540309277
203,0.015000000000001,0.0,0.0271884412500018,1,0.02190019472312986
204,0.0200000000000009,0.0,0.0364751200000017,1,0.03126684829711164
205,0.0250000000000008,0.0,0.0458779687500015,1,0.04075806960442821
206,0.0300000000000009,0.0,0.0553995300000017,1,0.05037647432471629
207,0.035000000000001,0.0,0.0650423462500019,1,0.06012467097819268
208,0.0400000000000009,0.0,0.0748089600000018,1,0.07000526040503036
209,0.0450000000000008,0.0,0.0847019137500016,1,0.08002083522040761
210,0.0500000000000009,0.0,0.0947237500000018,1,0.09017397924464066
211,0.055000000000001,0.0,0.1048770112500021,1,0.1004672669078571
212,0.0600000000000009,0.0,0.1151642400000019,1,0.11090326262860822
213,0.0650000000000008,0.0,0.1255879787500017,1,0.12148452016588339
214,0.0700000000000009,0.0,0.136150770000002,1,0.13221358194394778
215,0.075000000000001,0.0,0.1468551562500022,1,0.1430929783494703
216,0.0800000000000009,0.0,0.1577036800000021,1,0.15412522700039372
217,0.0850000000000008,0.0,0.1686988837500019,1,0.1653128319860236
218,0.0900000000000009,0.0,0.1798433100000021,1,0.1766582830778102
219,0.095000000000001,0.0,0.1911395012500024,1,0.18816405491034635
220,0.1000000000000009,0.0,0.2025900000000022,1,0.1998326061320577
221,0.1050000000000008,0.0,0.214197348750002,1,0.21166637852517137
222,0.1100000000000009,0.0,0.2259640900000023,1,0.22366779609445836
223,0.1150000000000011,0.0,0.2378927662500026,1,0.23583926412437986
224,0.120000000000001,0.0,0.2499859200000024,1,0.24818316820420921
225,0.1250000000000009,0.0,0.2622460937500022,1,0.2607018732207643
226,0.130000000000001,0.0,0.2746758300000025,1,0.2733977223184114
227,0.1350000000000011,0.0,0.2872776712500028,1,0.28627303582603786
228,0.140000000000001,0.0,0.3000541600000026,1,0.2993301101506937
229,0.1450000000000009,0.0,0.3130078387500024,1,0.31257121663770304
230,0.150000000000001,0.0,0.3261412500000027,1,0.325998600397015
231,0.1550000000000011,0.0,0.339456936250003,1,0.33961447909564346
232,0.160000000000001,0.0,0.3529574400000028,1,0.3534210417161172
233,0.1650000000000009,0.0,0.3666453037500025,1,0.36742044728082635
234,0.170000000000001,0.0,0.3805230700000029,1,0.38161482354231585
235,0.1750000000000011,0.0,0.3945932812500032,1,0.39600626563951435
236,0.180000000000001,0.0,0.408858480000003,1,0.4105968347200593
237,0.1850000000000009,0.0,0.4233212087500028,1,0.42538855652883095
238,0.190000000000001,0.0,0.4379840100000031,1,0.4403834199629574
239,0.1950000000000011,0.0,0.4528494262500034,1,0.45558337559359124
240,0.200000000000001,0.0,0.4679200000000033,1,0.47099033415479713
241,0.2050000000000009,0.0,0.4831982737500029,1,0.48660616500002646
242,0.210000000000001,0.0,0.4986867900000034,1,0.5024326945266762
243,0.2150000000000012,0.0,0.5143880912500038,1,0.5184717045693532
244,0.220000000000001,0.0,0.5303047200000035,1,0.5347249307625148
245,0.2250000000000009,0.0,0.5464392187500031,1,0.5511940608732739
246,0.2300000000000011,0.0,0.5627941300000036,1,0.5678807331052269
247,0.2350000000000012,0.0,0.579371996250004,1,0.5847865343742756
248,0.2400000000000011,0.0,0.5961753600000037,1,0.6019129985574726
249,0.245000000000001,0.0,0.6132067637500034,1,0.6192616047161157
250,0.2500000000000011,0.0,0.6304687500000039,1,0.636833775294269
251,0.2550000000000012,0.0,0.6479638612500043,1,0.6546308742941405
252,0.2600000000000011,0.0,0.665694640000004,1,0.6726542054297892
253,0.265000000000001,0.0,0.6836636287500036,1,0.6909050102607329
254,0.2700000000000011,0.0,0.7018733700000042,1,0.7093844663071857
255,0.2750000000000012,0.0,0.7203264062500045,1,0.728093685148724
256,0.2800000000000011,0.0,0.7390252800000043,1,0.7470337105083577
257,0.285000000000001,0.0,0.757972533750004,1,0.7662055163240372
258,0.2900000000000011,0.0,0.7771707100000045,1,0.7856100048098135
259,0.2950000000000012,0.0,0.7966223512500049,1,0.8052480045089141
260,0.3000000000000011,0.0,0.8163300000000046,1,0.8251202683412397
261,0.305000000000001,0.0,0.8362961987500042,1,0.8452274716477587
262,0.3100000000000011,0.0,0.8565234900000047,1,0.8655702102345567
263,0.3150000000000013,0.0,0.8770144162500053,1,0.8861489984193048
264,0.3200000000000012,0.0,0.8977715200000049,1,0.9069642670830919
265,0.325000000000001,0.0,0.9187973437500044,1,0.9280163617307018
266,0.3300000000000012,0.0,0.9400944300000053,1,0.9493055405624868
267,0.3350000000000013,0.0,0.9616653212500056,1,0.9708319725611511
268,0.3400000000000012,0.0,0.9835125600000052,1,0.9925957355968769
269,0.3450000000000011,0.0,1.0056386887500048,1,1.0145968145543214
270,0.3500000000000012,0.0,1.0280462500000054,1,1.0368350994851203
271,0.3550000000000013,0.0,1.050737786250006,1,1.0593103837896818
272,0.3600000000000012,0.0,1.0737158400000055,1,1.0820223624321086
273,0.3650000000000011,0.0,1.096982953750005,1,1.1049706301922428
274,0.3700000000000012,0.0,1.120541670000006,1,1.128154679958844
275,0.3750000000000013,0.0,1.1443945312500063,1,1.1515739010680568
276,0.3800000000000012,0.0,1.168544080000006,1,1.175227577691448
277,0.3850000000000011,0.0,1.1929928587500056,1,1.1991148872777946
278,0.3900000000000012,0.0,1.2177434100000064,1,1.2232348990530924
279,0.3950000000000013,0.0,1.242798276250007,1,1.2475865725831385
280,0.4000000000000012,0.0,1.2681600000000064,1,1.272168756403158
281,0.4050000000000011,0.0,1.2938311237500058,1,1.2969801867190003
282,0.4100000000000012,0.0,1.3198141900000064,1,1.3220194861844037
283,0.4150000000000013,0.0,1.3461117412500072,1,1.3472851627588625
284,0.4200000000000012,0.0,1.3727263200000068,1,1.3727756086506673
285,0.4250000000000011,0.0,1.3996604687500065,1,1.398489099349621
286,0.4300000000000012,0.0,1.426916730000007,1,1.4244237927539583
287,0.4350000000000014,0.0,1.4544976462500077,1,1.4505777283959123
288,0.4400000000000013,0.0,1.4824057600000071,1,1.4769488267703936
289,0.4450000000000012,0.0,1.5106436137500068,1,1.5035348887710902
290,0.4500000000000013,0.0,1.5392137500000076,1,1.5303335952382873
291,0.4550000000000014,0.0,1.568118711250008,1,1.557342506622572
292,0.4600000000000013,0.0,1.5973610400000076,1,1.5845590627685118
293,0.4650000000000012,0.0,1.626943278750007,1,1.611980582822211
294,0.4700000000000013,0.0,1.656867970000008,1,1.6396042652665466
295,0.4750000000000014,0.0,1.6871376562500089,1,1.66742718808774
296,0.4800000000000013,0.0,1.7177548800000082,1,1.6954463090766831
297,0.4850000000000012,0.0,1.7487221837500075,1,1.7236584662682861
298,0.4900000000000013,0.0,1.7800421100000086,1,1.7520603785219144
299,0.4950000000000014,0.0,1.8117172012500091,1,1.7806486462456859
300,0.5000000000000013,0.0,1.8437500000000084,1,1.8094197522672517
301,0.5050000000000012,0.0,1.876143048750008,1,1.8383700628533408
302,0.5100000000000013,0.0,1.908898890000009,1,1.8674958288801013
303,0.5150000000000015,0.0,1.9420200662500096,1,1.896793187155996
304,0.5200000000000014,0.0,1.9755091200000088,1,1.926258161898671
305,0.5250000000000012,0.0,2.0093685937500085,1,1.9558866663669157
306,0.5300000000000014,0.0,2.0436010300000094,1,1.9856745046484912
307,0.5350000000000015,0.0,2.0782089712500103,1,2.015617373604248
308,0.5400000000000014,0.0,2.1131949600000097,1,2.0457108649685947
309,0.5450000000000013,0.0,2.148561538750009,1,2.0759504676060465
310,0.5500000000000014,0.0,2.1843112500000097,1,2.1063315699231255
311,0.5550000000000015,0.0,2.220446636250011,1,2.1368494624345415
312,0.5600000000000014,0.0,2.2569702400000105,1,2.16749934048223
313,0.5650000000000013,0.0,2.2938846037500094,1,2.1982763071053144
314,0.5700000000000014,0.0,2.3311922700000105,1,2.229175376058728
315,0.5750000000000015,0.0,2.3688957812500115,1,2.260191474977809
316,0.5800000000000014,0.0,2.4069976800000106,1,2.2913194486857553
317,0.5850000000000013,0.0,2.44550050875001,1,2.3225540626404184
318,0.5900000000000014,0.0,2.484406810000011,1,2.353890006516488
319,0.5950000000000015,0.0,2.523719126250012,1,2.385321897918767
320,0.6000000000000014,0.0,2.5634400000000115,1,2.416844286221744
321,0.6050000000000013,0.0,2.603571973750011,1,2.448451656530373
322,0.6100000000000014,0.0,2.644117590000012,1,2.4801384337564896
323,0.6150000000000015,0.0,2.685079391250013,1,2.511898986804998
324,0.6200000000000014,0.0,2.7264599200000124,1,2.5437276328635443
325,0.6250000000000013,0.0,2.768261718750012,1,2.5756186417890543
326,0.6300000000000014,0.0,2.8104873300000124,1,2.6075662405842
327,0.6350000000000016,0.0,2.853139296250013,1,2.639564617956506
328,0.6400000000000015,0.0,2.896220160000013,1,2.6716079289525476
329,0.6450000000000014,0.0,2.939732463750012,1,2.7036902996593755
330,0.6500000000000015,0.0,2.983678750000013,1,2.7358058319650915
331,0.6550000000000016,0.0,3.028061561250014,1,2.767948608370217
332,0.6600000000000015,0.0,3.0728834400000133,1,2.800112696841338
333,0.6650000000000014,0.0,3.1181469287500123,1,2.832292155698301
334,0.6700000000000015,0.0,3.163854570000014,1,2.864481038526084
335,0.6750000000000016,0.0,3.210008906250015,1,2.8966733991023412
336,0.6800000000000015,0.0,3.256612480000014,1,2.9288632963315764
337,0.6850000000000014,0.0,3.303667833750013,1,2.961044799176705
338,0.6900000000000015,0.0,3.3511775100000145,1,2.9932119915788977
339,0.6950000000000016,0.0,3.399144051250016,1,3.025358977356451
340,0.7000000000000015,0.0,3.4475700000000145,1,3.0574798850735494
341,0.7050000000000014,0.0,3.4964578987500143,1,3.089568872869794
342,0.7100000000000015,0.0,3.5458102900000146,1,3.1216201332414646
343,0.7150000000000016,0.0,3.5956297162500164,1,3.153627897765641
344,0.7200000000000015,0.0,3.645918720000015,1,3.185586441758392
345,0.7250000000000014,0.0,3.6966798437500143,1,3.2174900888585007
346,0.7300000000000015,0.0,3.747915630000017,1,3.2493332155283348
347,0.7350000000000017,0.0,3.799628621250017,1,3.2811102554637226
348,0.7400000000000015,0.0,3.851821360000016,1,3.3128157039050006
349,0.7450000000000014,0.0,3.9044963887500153,1,3.344444121841652
350,0.7500000000000016,0.0,3.957656250000016,1,3.3759901401032497
351,0.7550000000000017,0.0,4.011303486250019,1,3.4074484633298
352,0.7600000000000016,0.0,4.065440640000017,1,3.438813873814939
353,0.7650000000000015,0.0,4.120070253750016,1,3.4700812352157455
354,0.7700000000000016,0.0,4.175194870000018,1,3.5012454961234374
355,0.7750000000000017,0.0,4.230817031250019,1,3.5323016934895253
356,0.7800000000000016,0.0,4.286939280000018,1,3.5632449559025
357,0.7850000000000015,0.0,4.343564158750016,1,3.594070506710538
358,0.7900000000000016,0.0,4.400694210000019,1,3.624773666986139
359,0.7950000000000017,0.0,4.45833197625002,1,3.6553498583291093
360,0.8000000000000016,0.0,4.516480000000019,1,3.6857946055047406
361,0.8050000000000015,0.0,4.575140823750018,1,3.71610353891451
362,0.8100000000000016,0.0,4.63431699000002,1,3.7462723968970604
363,0.8150000000000017,0.0,4.694011041250021,1,3.7762970278577637
364,0.8200000000000016,0.0,4.75422552000002,1,3.8061733922255643
365,0.8250000000000015,0.0,4.814962968750018,1,3.8358975642362823
366,0.8300000000000016,0.0,4.87622593000002,1,3.8654657335420435
367,0.8350000000000017,0.0,4.938016946250022,1,3.894874206646876
368,0.8400000000000016,0.0,5.000338560000021,1,3.9241194081690876
369,0.8450000000000015,0.0,5.06319331375002,1,3.9531978819312577
370,0.8500000000000016,0.0,5.126583750000021,1,3.982106291879313
371,0.8550000000000018,0.0,5.190512411250023,1,4.010841422832411
372,0.8600000000000017,0.0,5.254981840000021,1,4.0394001810657665
373,0.8650000000000015,0.0,5.319994578750021,1,4.067779594728997
374,0.8700000000000017,0.0,5.385553170000022,1,4.095976814102771
375,0.8750000000000018,0.0,5.451660156250024,1,4.123989111697044
376,0.8800000000000017,0.0,5.518318080000022,1,4.151813882194334
377,0.8850000000000016,0.0,5.585529483750022,1,4.179448642241867
378,0.8900000000000017,0.0,5.653296910000023,1,4.2068910300966404
379,0.8950000000000018,0.0,5.721622901250025,1,4.2341388051277535
380,0.9000000000000017,0.0,5.790510000000023,1,4.261189847180527
381,0.9050000000000016,0.0,5.859960748750022,1,4.288042155807187
382,0.9100000000000016,0.0,5.929977690000024,1,4.31469384936901
383,0.9150000000000018,0.0,6.0005633662500255,1,4.3411431640150955
384,0.9200000000000016,0.0,6.071720320000026,1,4.367388452542914
385,0.9250000000000016,0.0,6.143451093750024,1,4.39342818314608
386,0.9300000000000016,0.0,6.2157582300000245,1,4.419260938054727
387,0.9350000000000018,0.0,6.288644271250028,1,4.444885412074072
388,0.9400000000000016,0.0,6.362111760000026,1,4.470300411026703
389,0.9450000000000016,0.0,6.436163238750024,1,4.495504850104287
390,0.9500000000000016,0.0,6.510801250000026,1,4.520497752134255
391,0.9550000000000018,0.0,6.5860283362500285,1,4.545278245767178
392,0.9600000000000016,0.0,6.661847040000026,1,4.569845563590428
