,x,y,z,rep,zmodel
180,-0.0999999999999992,0.0,-0.1601899999999988,1,-0.1541607236706235
181,-0.0949999999999992,0.0,-0.1528735012499988,1,-0.14576642526334577
182,-0.0899999999999991,0.0,-0.1454993099999988,1,-0.1373113372744135
183,-0.0849999999999991,0.0,-0.1380648837499987,1,-0.1287937084106662
184,-0.0799999999999991,0.0,-0.1305676799999987,1,-0.12021178795667245
185,-0.0749999999999991,0.0,-0.1230051562499987,1,-0.11156382567354159
186,-0.0699999999999991,0.0,-0.1153747699999987,1,-0.10284807172072334
187,-0.0649999999999991,0.0,-0.1076739787499987,1,-0.09406277660123034
188,-0.0599999999999991,0.0,-0.0999002399999987,1,-0.0852061911307457
189,-0.0549999999999991,0.0,-0.0920510112499986,1,-0.07627656643104064
190,-0.0499999999999991,0.0,-0.0841237499999986,1,-0.06727215394817475
191,-0.0449999999999991,0.0,-0.0761159137499986,1,-0.058191205495941395
192,-0.0399999999999991,0.0,-0.0680249599999986,1,-0.04903197332502109
193,-0.0349999999999991,0.0,-0.0598483462499985,1,-0.039792710218297216
194,-0.0299999999999991,0.0,-0.0515835299999985,1,-0.030471669612835546
195,-0.0249999999999991,0.0,-0.0432279687499985,1,-0.021067105748970763
196,-0.0199999999999991,0.0,-0.0347791199999985,1,-0.011577273846989216
197,-0.0149999999999991,0.0,-0.0262344412499985,1,-0.0020004303118697844
198,-0.0099999999999991,0.0,-0.0175913899999984,1,0.007665167033444009
199,-0.0049999999999991,0.0,-0.0088474237499984,1,0.017421258685774807
200,8.881784197001252e-16,0.0,1.5809575870662245e-15,1,0.02726958316999428
201,0.0050000000000007,0.0,0.0089534237500014,1,0.037211876717395384
202,0.0100000000000008,0.0,0.0180153900000016,1,0.047249872913726565
203,0.015000000000001,0.0,0.0271884412500018,1,0.05738530231642745
204,0.0200000000000009,0.0,0.0364751200000017,1,0.06761989204069434
205,0.0250000000000008,0.0,0.0458779687500015,1,0.07795536531391555
206,0.0300000000000009,0.0,0.0553995300000017,1,0.08839344099812431
207,0.035000000000001,0.0,0.0650423462500019,1,0.09893583308008921
208,0.0400000000000009,0.0,0.0748089600000018,1,0.10958425012870117
209,0.0450000000000008,0.0,0.0847019137500016,1,0.12034039471931088
210,0.0500000000000009,0.0,0.0947237500000018,1,0.13120596282474806
211,0.055000000000001,0.0,0.1048770112500021,1,0.14218264317272075
212,0.0600000000000009,0.0,0.1151642400000019,1,0.15327211656938716
213,0.0650000000000008,0.0,0.1255879787500017,1,0.16447605518886732
214,0.0700000000000009,0.0,0.136150770000002,1,0.17579612182854892
215,0.075000000000001,0.0,0.1468551562500022,1,0.18723396913003326
216,0.0800000000000009,0.0,0.1577036800000021,1,0.1987912387656658
217,0.0850000000000008,0.0,0.1686988837500019,1,0.21046956059058314
218,0.0900000000000009,0.0,0.1798433100000021,1,0.22227055176030538
219,0.095000000000001,0.0,0.1911395012500024,1,0.23419581581390625
220,0.1000000000000009,0.0,0.2025900000000022,1,0.24624694172292064
221,0.1050000000000008,0.0,0.214197348750002,1,0.2584255029061107
222,0.1100000000000009,0.0,0.2259640900000023,1,0.27073305621035915
223,0.1150000000000011,0.0,0.2378927662500026,1,0.2831711408579813
224,0.120000000000001,0.0,0.2499859200000024,1,0.29574127736080236
225,0.1250000000000009,0.0,0.2622460937500022,1,0.3084449664014692
226,0.130000000000001,0.0,0.2746758300000025,1,0.32128368768248333
227,0.1350000000000011,0.0,0.2872776712500028,1,0.33425889874354325
228,0.140000000000001,0.0,0.3000541600000026,1,0.3473720337478713
229,0.1450000000000009,0.0,0.3130078387500024,1,0.3606245022382787
230,0.150000000000001,0.0,0.3261412500000027,1,0.3740176878637889
231,0.1550000000000011,0.0,0.339456936250003,1,0.3875529470777584
232,0.160000000000001,0.0,0.3529574400000028,1,0.4012316078085002
233,0.1650000000000009,0.0,0.3666453037500025,1,0.4150549681035221
234,0.170000000000001,0.0,0.3805230700000029,1,0.4290242947485909
235,0.1750000000000011,0.0,0.3945932812500032,1,0.4431408218628973
236,0.180000000000001,0.0,0.408858480000003,1,0.45740574947176205
237,0.1850000000000009,0.0,0.4233212087500028,1,0.4718202420583521
238,0.190000000000001,0.0,0.4379840100000031,1,0.48638542709602267
239,0.1950000000000011,0.0,0.4528494262500034,1,0.5011023935629902
240,0.200000000000001,0.0,0.4679200000000033,1,0.515972190441158
241,0.2050000000000009,0.0,0.4831982737500029,1,0.5309958252009866
242,0.210000000000001,0.0,0.4986867900000034,1,0.5461742622744515
243,0.2150000000000012,0.0,0.5143880912500038,1,0.5615084215181984
244,0.220000000000001,0.0,0.5303047200000035,1,0.5769991766691266
245,0.2250000000000009,0.0,0.5464392187500031,1,0.5926473537947325
246,0.2300000000000011,0.0,0.5627941300000036,1,0.608453729740636
247,0.2350000000000012,0.0,0.579371996250004,1,0.6244190305778163
248,0.2400000000000011,0.0,0.5961753600000037,1,0.6405439300521971
249,0.245000000000001,0.0,0.6132067637500034,1,0.6568290480392789
250,0.2500000000000011,0.0,0.6304687500000039,1,0.6732749490066313
251,0.2550000000000012,0.0,0.6479638612500043,1,0.6898821404871398
252,0.2600000000000011,0.0,0.665694640000004,1,0.7066510715659796
253,0.265000000000001,0.0,0.6836636287500036,1,0.7235821313843603
254,0.2700000000000011,0.0,0.7018733700000042,1,0.7406756476631697
255,0.2750000000000012,0.0,0.7203264062500045,1,0.7579318852496915
256,0.2800000000000011,0.0,0.7390252800000043,1,0.7753510446906404
257,0.285000000000001,0.0,0.757972533750004,1,0.7929332608348234
258,0.2900000000000011,0.0,0.7771707100000045,1,0.8106786014687345
259,0.2950000000000012,0.0,0.7966223512500049,1,0.828587065988483
260,0.3000000000000011,0.0,0.8163300000000046,1,0.8466585841114292
261,0.305000000000001,0.0,0.8362961987500042,1,0.8648930146309672
262,0.3100000000000011,0.0,0.8565234900000047,1,0.8832901442178618
263,0.3150000000000013,0.0,0.8770144162500053,1,0.9018496862715629
264,0.3200000000000012,0.0,0.8977715200000049,1,0.9205712798249134
265,0.325000000000001,0.0,0.9187973437500044,1,0.9394544885056484
266,0.3300000000000012,0.0,0.9400944300000053,1,0.9584987995580112
267,0.3350000000000013,0.0,0.9616653212500056,1,0.9777036229278215
268,0.3400000000000012,0.0,0.9835125600000052,1,0.9970682904142449
269,0.3450000000000011,0.0,1.0056386887500048,1,1.0165920548914447
270,0.3500000000000012,0.0,1.0280462500000054,1,1.0362740896032179
271,0.3550000000000013,0.0,1.050737786250006,1,1.056113487533643
272,0.3600000000000012,0.0,1.0737158400000055,1,1.0761092608566407
273,0.3650000000000011,0.0,1.096982953750005,1,1.0962603404672593
274,0.3700000000000012,0.0,1.120541670000006,1,1.116565575597327
275,0.3750000000000013,0.0,1.1443945312500063,1,1.1370237335180353
276,0.3800000000000012,0.0,1.168544080000006,1,1.157633499331808
277,0.3850000000000011,0.0,1.1929928587500056,1,1.1783934758557022
278,0.3900000000000012,0.0,1.2177434100000064,1,1.1993021835983626
279,0.3950000000000013,0.0,1.242798276250007,1,1.2203580608324156
280,0.4000000000000012,0.0,1.2681600000000064,1,1.2415594637639689
281,0.4050000000000011,0.0,1.2938311237500058,1,1.2629046668006931
282,0.4100000000000012,0.0,1.3198141900000064,1,1.284391862919752
283,0.4150000000000013,0.0,1.3461117412500072,1,1.3060191641366004
284,0.4200000000000012,0.0,1.3727263200000068,1,1.3277846020755038
285,0.4250000000000011,0.0,1.3996604687500065,1,1.3496861286423452
286,0.4300000000000012,0.0,1.426916730000007,1,1.3717216168000501
287,0.4350000000000014,0.0,1.4544976462500077,1,1.3938888614467604
288,0.4400000000000013,0.0,1.4824057600000071,1,1.4161855803965844
289,0.4450000000000012,0.0,1.5106436137500068,1,1.4386094154625488
290,0.4500000000000013,0.0,1.5392137500000076,1,1.4611579336410774
291,0.4550000000000014,0.0,1.568118711250008,1,1.483828628397095
292,0.4600000000000013,0.0,1.5973610400000076,1,1.5066189210486058
293,0.4650000000000012,0.0,1.626943278750007,1,1.5295261622493126
294,0.4700000000000013,0.0,1.656867970000008,1,1.5525476335676092
295,0.4750000000000014,0.0,1.6871376562500089,1,1.5756805491600254
296,0.4800000000000013,0.0,1.7177548800000082,1,1.5989220575369503
297,0.4850000000000012,0.0,1.7487221837500075,1,1.6222692434182473
298,0.4900000000000013,0.0,1.7800421100000086,1,1.6457191296760636
299,0.4950000000000014,0.0,1.8117172012500091,1,1.6692686793620064
300,0.5000000000000013,0.0,1.8437500000000084,1,1.6929147978155665
301,0.5050000000000012,0.0,1.876143048750008,1,1.7166543348504775
302,0.5100000000000013,0.0,1.908898890000009,1,1.7404840870155138
303,0.5150000000000015,0.0,1.9420200662500096,1,1.764400799925979
304,0.5200000000000014,0.0,1.9755091200000088,1,1.7884011706620535
305,0.5250000000000012,0.0,2.0093685937500085,1,1.8124818502299118
306,0.5300000000000014,0.0,2.0436010300000094,1,1.8366394460813824
307,0.5350000000000015,0.0,2.0782089712500103,1,1.8608705246878248
308,0.5400000000000014,0.0,2.1131949600000097,1,1.8851716141637227
309,0.5450000000000013,0.0,2.148561538750009,1,1.9095392069353845
310,0.5500000000000014,0.0,2.1843112500000097,1,1.933969762450053
311,0.5550000000000015,0.0,2.220446636250011,1,1.9584597099206444
312,0.5600000000000014,0.0,2.2569702400000105,1,1.9830054511012492
313,0.5650000000000013,0.0,2.2938846037500094,1,2.0076033630884877
314,0.5700000000000014,0.0,2.3311922700000105,1,2.032249801143769
315,0.5750000000000015,0.0,2.3688957812500115,1,2.056941101531469
316,0.5800000000000014,0.0,2.4069976800000106,1,2.0816735843680734
317,0.5850000000000013,0.0,2.44550050875001,1,2.1064435564772865
318,0.5900000000000014,0.0,2.484406810000011,1,2.131247314246154
319,0.5950000000000015,0.0,2.523719126250012,1,2.156081146477322
320,0.6000000000000014,0.0,2.5634400000000115,1,2.180941337232536
321,0.6050000000000013,0.0,2.603571973750011,1,2.2058241686626125
322,0.6100000000000014,0.0,2.644117590000012,1,2.2307259238191683
323,0.6150000000000015,0.0,2.685079391250013,1,2.2556428894434966
324,0.6200000000000014,0.0,2.7264599200000124,1,2.280571358728068
325,0.6250000000000013,0.0,2.768261718750012,1,2.3055076340463008
326,0.6300000000000014,0.0,2.8104873300000124,1,2.330448029646314
327,0.6350000000000016,0.0,2.853139296250013,1,2.3553888743045612
328,0.6400000000000015,0.0,2.896220160000013,1,2.3803265139353864
329,0.6450000000000014,0.0,2.939732463750012,1,2.4052573141527103
330,0.6500000000000015,0.0,2.983678750000013,1,2.430177662780174
331,0.6550000000000016,0.0,3.028061561250014,1,2.4550839723063427
332,0.6600000000000015,0.0,3.0728834400000133,1,2.4799726822816592
333,0.6650000000000014,0.0,3.1181469287500123,1,2.5048402616540786
334,0.6700000000000015,0.0,3.163854570000014,1,2.529683211040491
335,0.6750000000000016,0.0,3.210008906250015,1,2.554498064931267
336,0.6800000000000015,0.0,3.256612480000014,1,2.579281393825406
337,0.6850000000000014,0.0,3.303667833750013,1,2.604029806294045
338,0.6900000000000015,0.0,3.3511775100000145,1,2.6287399509702176
339,0.6950000000000016,0.0,3.399144051250016,1,2.653408518463023
340,0.7000000000000015,0.0,3.4475700000000145,1,2.6780322431945454
341,0.7050000000000014,0.0,3.4964578987500143,1,2.702607905158054
342,0.7100000000000015,0.0,3.5458102900000146,1,2.7271323315962586
343,0.7150000000000016,0.0,3.5956297162500164,1,2.751602398598556
344,0.7200000000000015,0.0,3.645918720000015,1,2.7760150326164585
345,0.7250000000000014,0.0,3.6966798437500143,1,2.800367211896517
346,0.7300000000000015,0.0,3.747915630000017,1,2.824655967830335
347,0.7350000000000017,0.0,3.799628621250017,1,2.848878386221368
348,0.7400000000000015,0.0,3.851821360000016,1,2.873031608468467
349,0.7450000000000014,0.0,3.9044963887500153,1,2.897112832666244
350,0.7500000000000016,0.0,3.957656250000016,1,2.921119314622541
351,0.7550000000000017,0.0,4.011303486250019,1,2.945048368793442
352,0.7600000000000016,0.0,4.065440640000017,1,2.968897369136434
353,0.7650000000000015,0.0,4.120070253750016,1,2.9926637498824618
354,0.7700000000000016,0.0,4.175194870000018,1,3.0163450062277675
355,0.7750000000000017,0.0,4.230817031250019,1,3.0399386949465725
356,0.7800000000000016,0.0,4.286939280000018,1,3.0634424349257574
357,0.7850000000000015,0.0,4.343564158750016,1,3.0868539076228187
358,0.7900000000000016,0.0,4.400694210000019,1,3.1101708574485314
359,0.7950000000000017,0.0,4.45833197625002,1,3.133391092075811
360,0.8000000000000016,0.0,4.516480000000019,1,3.156512482676391
361,0.8050000000000015,0.0,4.575140823750018,1,3.1795329640870285
362,0.8100000000000016,0.0,4.63431699000002,1,3.2024505349070074
363,0.8150000000000017,0.0,4.694011041250021,1,3.225263257528818
364,0.8200000000000016,0.0,4.75422552000002,1,3.2479692581039354
365,0.8250000000000015,0.0,4.814962968750018,1,3.270566726445682
366,0.8300000000000016,0.0,4.87622593000002,1,3.293053915871239
367,0.8350000000000017,0.0,4.938016946250022,1,3.3154291429848604
368,0.8400000000000016,0.0,5.000338560000021,1,3.337690787404457
369,0.8450000000000015,0.0,5.06319331375002,1,3.359837291433682
370,0.8500000000000016,0.0,5.126583750000021,1,3.381867159681719
371,0.8550000000000018,0.0,5.190512411250023,1,3.4037789586329557
372,0.8600000000000017,0.0,5.254981840000021,1,3.4255713161687904
373,0.8650000000000015,0.0,5.319994578750021,1,3.4472429210437574
374,0.8700000000000017,0.0,5.385553170000022,1,3.468792522318227
375,0.8750000000000018,0.0,5.451660156250024,1,3.4902189287498695
376,0.8800000000000017,0.0,5.518318080000022,1,3.51152100814611
377,0.8850000000000016,0.0,5.585529483750022,1,3.5326976866797666
378,0.8900000000000017,0.0,5.653296910000023,1,3.553747948170038
379,0.8950000000000018,0.0,5.721622901250025,1,3.5746708333309893
380,0.9000000000000017,0.0,5.790510000000023,1,3.595465438989683
381,0.9050000000000016,0.0,5.859960748750022,1,3.6161309172760157
382,0.9100000000000016,0.0,5.929977690000024,1,3.6366664747863395
383,0.9150000000000018,0.0,6.0005633662500255,1,3.6570713717228887
384,0.9200000000000016,0.0,6.071720320000026,1,3.677344921010971
385,0.9250000000000016,0.0,6.143451093750024,1,3.697486487395893
386,0.9300000000000016,0.0,6.2157582300000245,1,3.71749548652148
387,0.9350000000000018,0.0,6.288644271250028,1,3.7373713839920493
388,0.9400000000000016,0.0,6.362111760000026,1,3.757113694419628
389,0.9450000000000016,0.0,6.436163238750024,1,3.776721980458168
390,0.9500000000000016,0.0,6.510801250000026,1,3.7961958518264183
391,0.9550000000000018,0.0,6.5860283362500285,1,3.8155349643211327
392,0.9600000000000016,0.0,6.661847040000026,1,3.834739018822164
