,x,y,z,rep,zmodel
166,-0.1699999999999992,0.0,-0.257987069999999,1,-0.25856727159761217
167,-0.1649999999999992,0.0,-0.251211303749999,1,-0.2502987511292083
168,-0.1599999999999992,0.0,-0.2444134399999989,1,-0.2420080232512402
169,-0.1549999999999992,0.0,-0.2375909362499989,1,-0.23369315269968957
170,-0.1499999999999992,0.0,-0.2307412499999989,1,-0.22535220612113913
171,-0.1449999999999992,0.0,-0.2238618387499989,1,-0.2169832522388022
172,-0.1399999999999992,0.0,-0.2169501599999989,1,-0.2085843620336944
173,-0.1349999999999992,0.0,-0.2100036712499989,1,-0.20015360894147238
174,-0.1299999999999992,0.0,-0.2030198299999989,1,-0.19168906906548394
175,-0.1249999999999992,0.0,-0.1959960937499989,1,-0.18318882140653522
176,-0.1199999999999992,0.0,-0.1889299199999989,1,-0.17465094810990126
177,-0.1149999999999992,0.0,-0.1818187662499988,1,-0.1660735347300527
178,-0.1099999999999992,0.0,-0.1746600899999988,1,-0.15745467051360265
179,-0.1049999999999992,0.0,-0.1674513487499988,1,-0.14879244870093206
180,-0.0999999999999992,0.0,-0.1601899999999988,1,-0.14008496684694058
181,-0.0949999999999992,0.0,-0.1528735012499988,1,-0.13133032716138382
182,-0.0899999999999991,0.0,-0.1454993099999988,1,-0.12252663686919579
183,-0.0849999999999991,0.0,-0.1380648837499987,1,-0.11367200859121468
184,-0.0799999999999991,0.0,-0.1305676799999987,1,-0.10476456074569541
185,-0.0749999999999991,0.0,-0.1230051562499987,1,-0.0958024179709712
186,-0.0699999999999991,0.0,-0.1153747699999987,1,-0.0867837115696191
187,-0.0649999999999991,0.0,-0.1076739787499987,1,-0.07770657997444132
188,-0.0599999999999991,0.0,-0.0999002399999987,1,-0.06856916923656922
189,-0.0549999999999991,0.0,-0.0920510112499986,1,-0.05936963353597769
190,-0.0499999999999991,0.0,-0.0841237499999986,1,-0.050106135714624946
191,-0.0449999999999991,0.0,-0.0761159137499986,1,-0.04077684783248978
192,-0.0399999999999991,0.0,-0.0680249599999986,1,-0.031379951746656094
193,-0.0349999999999991,0.0,-0.0598483462499985,1,-0.021913639713633748
194,-0.0299999999999991,0.0,-0.0515835299999985,1,-0.012376115015049975
195,-0.0249999999999991,0.0,-0.0432279687499985,1,-0.0027655926067921863
196,-0.0199999999999991,0.0,-0.0347791199999985,1,0.006919700208314554
197,-0.0149999999999991,0.0,-0.0262344412499985,1,0.016681523084262084
198,-0.0099999999999991,0.0,-0.0175913899999984,1,0.026521621912083456
199,-0.0049999999999991,0.0,-0.0088474237499984,1,0.03644172807655625
200,8.881784197001252e-16,0.0,1.5809575870662245e-15,1,0.04644355768949542
201,0.0050000000000007,0.0,0.0089534237500014,1,0.05652881079976371
202,0.0100000000000008,0.0,0.0180153900000016,1,0.06669917058017537
203,0.015000000000001,0.0,0.0271884412500018,1,0.07695630249149062
204,0.0200000000000009,0.0,0.0364751200000017,1,0.0873018534238111
205,0.0250000000000008,0.0,0.0458779687500015,1,0.09773745081565002
206,0.0300000000000009,0.0,0.0553995300000017,1,0.10826470175106338
207,0.035000000000001,0.0,0.0650423462500019,1,0.11888519203525975
208,0.0400000000000009,0.0,0.0748089600000018,1,0.1296004852491564
209,0.0450000000000008,0.0,0.0847019137500016,1,0.14041212178340107
210,0.0500000000000009,0.0,0.0947237500000018,1,0.1513216178524528
211,0.055000000000001,0.0,0.1048770112500021,1,0.1623304644893535
212,0.0600000000000009,0.0,0.1151642400000019,1,0.17344012652188567
213,0.0650000000000008,0.0,0.1255879787500017,1,0.18465204153088044
214,0.0700000000000009,0.0,0.136150770000002,1,0.19596761879149227
215,0.075000000000001,0.0,0.1468551562500022,1,0.20738823819830643
216,0.0800000000000009,0.0,0.1577036800000021,1,0.21891524917524036
217,0.0850000000000008,0.0,0.1686988837500019,1,0.23054996957124133
218,0.0900000000000009,0.0,0.1798433100000021,1,0.24229368454283542
219,0.095000000000001,0.0,0.1911395012500024,1,0.25414764542467866
220,0.1000000000000009,0.0,0.2025900000000022,1,0.2661130685892885
221,0.1050000000000008,0.0,0.214197348750002,1,0.2781911342972583
222,0.1100000000000009,0.0,0.2259640900000023,1,0.2903829855392259
223,0.1150000000000011,0.0,0.2378927662500026,1,0.30268972687105083
224,0.120000000000001,0.0,0.2499859200000024,1,0.31511242324360517
225,0.1250000000000009,0.0,0.2622460937500022,1,0.3276520988287339
226,0.130000000000001,0.0,0.2746758300000025,1,0.34030973584295965
227,0.1350000000000011,0.0,0.2872776712500028,1,0.3530862733705728
228,0.140000000000001,0.0,0.3000541600000026,1,0.3659826061878158
229,0.1450000000000009,0.0,0.3130078387500024,1,0.3789995835899457
230,0.150000000000001,0.0,0.3261412500000027,1,0.392138008222966
231,0.1550000000000011,0.0,0.339456936250003,1,0.4053986349219481
232,0.160000000000001,0.0,0.3529574400000028,1,0.41878216955784475
233,0.1650000000000009,0.0,0.3666453037500025,1,0.43228926789480265
234,0.170000000000001,0.0,0.3805230700000029,1,0.44592053445999247
235,0.1750000000000011,0.0,0.3945932812500032,1,0.4596765214280505
236,0.180000000000001,0.0,0.408858480000003,1,0.4735577275222453
237,0.1850000000000009,0.0,0.4233212087500028,1,0.48756459693453646
238,0.190000000000001,0.0,0.4379840100000031,1,0.5016975182667223
239,0.1950000000000011,0.0,0.4528494262500034,1,0.5159568234948921
240,0.200000000000001,0.0,0.4679200000000033,1,0.5303427869594605
241,0.2050000000000009,0.0,0.4831982737500029,1,0.5448556243830456
242,0.210000000000001,0.0,0.4986867900000034,1,0.5594954919184904
243,0.2150000000000012,0.0,0.5143880912500038,1,0.5742624852293335
244,0.220000000000001,0.0,0.5303047200000035,1,0.5891566386050445
245,0.2250000000000009,0.0,0.5464392187500031,1,0.6041779241133595
246,0.2300000000000011,0.0,0.5627941300000036,1,0.6193262507919882
247,0.2350000000000012,0.0,0.579371996250004,1,0.6346014638820358
248,0.2400000000000011,0.0,0.5961753600000037,1,0.6500033441054195
249,0.245000000000001,0.0,0.6132067637500034,1,0.6655316069885218
250,0.2500000000000011,0.0,0.6304687500000039,1,0.6811859022343492
251,0.2550000000000012,0.0,0.6479638612500043,1,0.6969658131453675
252,0.2600000000000011,0.0,0.665694640000004,1,0.712870856099205
253,0.265000000000001,0.0,0.6836636287500036,1,0.7289004800792939
254,0.2700000000000011,0.0,0.7018733700000042,1,0.7450540662625558
255,0.2750000000000012,0.0,0.7203264062500045,1,0.7613309276660614
256,0.2800000000000011,0.0,0.7390252800000043,1,0.7777303088546443
257,0.285000000000001,0.0,0.757972533750004,1,0.7942513857112807
258,0.2900000000000011,0.0,0.7771707100000045,1,0.8108932652719999
259,0.2950000000000012,0.0,0.7966223512500049,1,0.8276549856270004
260,0.3000000000000011,0.0,0.8163300000000046,1,0.8445355158895596
261,0.305000000000001,0.0,0.8362961987500042,1,0.8615337562341718
262,0.3100000000000011,0.0,0.8565234900000047,1,0.8786485380053096
263,0.3150000000000013,0.0,0.8770144162500053,1,0.8958786238980226
264,0.3200000000000012,0.0,0.8977715200000049,1,0.9132227082115022
265,0.325000000000001,0.0,0.9187973437500044,1,0.9306794171766107
266,0.3300000000000012,0.0,0.9400944300000053,1,0.9482473093582097
267,0.3350000000000013,0.0,0.9616653212500056,1,0.9659248761329999
268,0.3400000000000012,0.0,0.9835125600000052,1,0.9837105422434714
269,0.3450000000000011,0.0,1.0056386887500048,1,1.0016026664283426
270,0.3500000000000012,0.0,1.0280462500000054,1,1.0195995421297748
271,0.3550000000000013,0.0,1.050737786250006,1,1.037699398277451
272,0.3600000000000012,0.0,1.0737158400000055,1,1.0559004001494878
273,0.3650000000000011,0.0,1.096982953750005,1,1.0742006503099297
274,0.3700000000000012,0.0,1.120541670000006,1,1.0925981896224564
275,0.3750000000000013,0.0,1.1443945312500063,1,1.1110909983397301
276,0.3800000000000012,0.0,1.168544080000006,1,1.129676997267671
277,0.3850000000000011,0.0,1.1929928587500056,1,1.148354049003752
278,0.3900000000000012,0.0,1.2177434100000064,1,1.167119959248234
279,0.3950000000000013,0.0,1.242798276250007,1,1.1859724781871157
280,0.4000000000000012,0.0,1.2681600000000064,1,1.2049093019453678
281,0.4050000000000011,0.0,1.2938311237500058,1,1.223928074108881
282,0.4100000000000012,0.0,1.3198141900000064,1,1.2430263873133658
283,0.4150000000000013,0.0,1.3461117412500072,1,1.2622017848982985
284,0.4200000000000012,0.0,1.3727263200000068,1,1.2814517626238462
285,0.4250000000000011,0.0,1.3996604687500065,1,1.3007737704485032
286,0.4300000000000012,0.0,1.426916730000007,1,1.3201652143651141
287,0.4350000000000014,0.0,1.4544976462500077,1,1.3396234582926736
288,0.4400000000000013,0.0,1.4824057600000071,1,1.3591458260212983
289,0.4450000000000012,0.0,1.5106436137500068,1,1.3787296032075227
290,0.4500000000000013,0.0,1.5392137500000076,1,1.3983720394169818
291,0.4550000000000014,0.0,1.568118711250008,1,1.4180703502114334
292,0.4600000000000013,0.0,1.5973610400000076,1,1.437821719276915
293,0.4650000000000012,0.0,1.626943278750007,1,1.4576233005898052
294,0.4700000000000013,0.0,1.656867970000008,1,1.4774722206173465
295,0.4750000000000014,0.0,1.6871376562500089,1,1.4973655805492159
296,0.4800000000000013,0.0,1.7177548800000082,1,1.5173004585565693
297,0.4850000000000012,0.0,1.7487221837500075,1,1.5372739120749492
298,0.4900000000000013,0.0,1.7800421100000086,1,1.557282980107387
299,0.4950000000000014,0.0,1.8117172012500091,1,1.5773246855439798
300,0.5000000000000013,0.0,1.8437500000000084,1,1.597396037494158
301,0.5050000000000012,0.0,1.876143048750008,1,1.6174940336278951
302,0.5100000000000013,0.0,1.908898890000009,1,1.6376156625220157
303,0.5150000000000015,0.0,1.9420200662500096,1,1.6577579060078014
304,0.5200000000000014,0.0,1.9755091200000088,1,1.6779177415161077
305,0.5250000000000012,0.0,2.0093685937500085,1,1.698092144416168
306,0.5300000000000014,0.0,2.0436010300000094,1,1.7182780903443444
307,0.5350000000000015,0.0,2.0782089712500103,1,1.7384725575190845
308,0.5400000000000014,0.0,2.1131949600000097,1,1.7586725290383947
309,0.5450000000000013,0.0,2.148561538750009,1,1.778874995156248
310,0.5500000000000014,0.0,2.1843112500000097,1,1.799076955534302
311,0.5550000000000015,0.0,2.220446636250011,1,1.8192754214655187
312,0.5600000000000014,0.0,2.2569702400000105,1,1.8394674180662391
313,0.5650000000000013,0.0,2.2938846037500094,1,1.8596499864334606
314,0.5700000000000014,0.0,2.3311922700000105,1,1.8798201857640864
315,0.5750000000000015,0.0,2.3688957812500115,1,1.8999750954330998
316,0.5800000000000014,0.0,2.4069976800000106,1,1.920111817027674
317,0.5850000000000013,0.0,2.44550050875001,1,1.9402274763344327
318,0.5900000000000014,0.0,2.484406810000011,1,1.9603192252770965
319,0.5950000000000015,0.0,2.523719126250012,1,1.9803842438020196
320,0.6000000000000014,0.0,2.5634400000000115,1,2.0004197417091714
321,0.6050000000000013,0.0,2.603571973750011,1,2.020422960426309
322,0.6100000000000014,0.0,2.644117590000012,1,2.0403911747242445
323,0.6150000000000015,0.0,2.685079391250013,1,2.0603216943712344
324,0.6200000000000014,0.0,2.7264599200000124,1,2.0802118657247304
325,0.6250000000000013,0.0,2.768261718750012,1,2.10005907325886
326,0.6300000000000014,0.0,2.8104873300000124,1,2.1198607410261823
327,0.6350000000000016,0.0,2.853139296250013,1,2.1396143340524105
328,0.6400000000000015,0.0,2.896220160000013,1,2.15931735966303
329,0.6450000000000014,0.0,2.939732463750012,1,2.1789673687407984
330,0.6500000000000015,0.0,2.983678750000013,1,2.1985619569133923
331,0.6550000000000016,0.0,3.028061561250014,1,2.218098765670536
332,0.6600000000000015,0.0,3.0728834400000133,1,2.2375754834102026
333,0.6650000000000014,0.0,3.1181469287500123,1,2.2569898464135685
334,0.6700000000000015,0.0,3.163854570000014,1,2.2763396397485818
335,0.6750000000000016,0.0,3.210008906250015,1,2.2956226981021826
336,0.6800000000000015,0.0,3.256612480000014,1,2.314836906541339
337,0.6850000000000014,0.0,3.303667833750013,1,2.333980201203244
338,0.6900000000000015,0.0,3.3511775100000145,1,2.3530505699150943
339,0.6950000000000016,0.0,3.399144051250016,1,2.3720460527441096
340,0.7000000000000015,0.0,3.4475700000000145,1,2.390964742478479
341,0.7050000000000014,0.0,3.4964578987500143,1,2.4098047850401607
342,0.7100000000000015,0.0,3.5458102900000146,1,2.428564379830448
343,0.7150000000000016,0.0,3.5956297162500164,1,2.4472417800094717
344,0.7200000000000015,0.0,3.645918720000015,1,2.4658352927108136
345,0.7250000000000014,0.0,3.6966798437500143,1,2.4843432791925633
346,0.7300000000000015,0.0,3.747915630000017,1,2.502764154926213
347,0.7350000000000017,0.0,3.799628621250017,1,2.5210963896249075
348,0.7400000000000015,0.0,3.851821360000016,1,2.539338507212623
349,0.7450000000000014,0.0,3.9044963887500153,1,2.557489085735938
350,0.7500000000000016,0.0,3.957656250000016,1,2.575546757220115
351,0.7550000000000017,0.0,4.011303486250019,1,2.5935102074712906
352,0.7600000000000016,0.0,4.065440640000017,1,2.6113781758266112
353,0.7650000000000015,0.0,4.120070253750016,1,2.62914945485421
354,0.7700000000000016,0.0,4.175194870000018,1,2.6468228900049553
355,0.7750000000000017,0.0,4.230817031250019,1,2.664397379217926
356,0.7800000000000016,0.0,4.286939280000018,1,2.681871872481647
357,0.7850000000000015,0.0,4.343564158750016,1,2.699245371353046
358,0.7900000000000016,0.0,4.400694210000019,1,2.7165169284362114
359,0.7950000000000017,0.0,4.45833197625002,1,2.733685646822977
360,0.8000000000000016,0.0,4.516480000000019,1,2.750750679497375
361,0.8050000000000015,0.0,4.575140823750018,1,2.7677112287060126
362,0.8100000000000016,0.0,4.63431699000002,1,2.7845665452964155
363,0.8150000000000017,0.0,4.694011041250021,1,2.801315928025341
364,0.8200000000000016,0.0,4.75422552000002,1,2.8179587228391174
365,0.8250000000000015,0.0,4.814962968750018,1,2.834494322127951
366,0.8300000000000016,0.0,4.87622593000002,1,2.8509221639562057
367,0.8350000000000017,0.0,4.938016946250022,1,2.8672417312705685
368,0.8400000000000016,0.0,5.000338560000021,1,2.8834525510880247
369,0.8450000000000015,0.0,5.06319331375002,1,2.899554193665495
370,0.8500000000000016,0.0,5.126583750000021,1,2.9155462716529668
371,0.8550000000000018,0.0,5.190512411250023,1,2.93142843923194
372,0.8600000000000017,0.0,5.254981840000021,1,2.9472003912408615
373,0.8650000000000015,0.0,5.319994578750021,1,2.9628618622893335
374,0.8700000000000017,0.0,5.385553170000022,1,2.978412625862668
375,0.8750000000000018,0.0,5.451660156250024,1,2.9938524934184234
376,0.8800000000000017,0.0,5.518318080000022,1,3.0091813134764815
377,0.8850000000000016,0.0,5.585529483750022,1,3.024398970704105
378,0.8900000000000017,0.0,5.653296910000023,1,3.0395053849974785
379,0.8950000000000018,0.0,5.721622901250025,1,3.054500510561061
380,0.9000000000000017,0.0,5.790510000000023,1,3.069384334986104
381,0.9050000000000016,0.0,5.859960748750022,1,3.084156878329609
382,0.9100000000000016,0.0,5.929977690000024,1,3.0988181921949187
383,0.9150000000000018,0.0,6.0005633662500255,1,3.1133683588150998
384,0.9200000000000016,0.0,6.071720320000026,1,3.1278074901402437
385,0.9250000000000016,0.0,6.143451093750024,1,3.1421357269296957
386,0.9300000000000016,0.0,6.2157582300000245,1,3.1563532378502126
387,0.9350000000000018,0.0,6.288644271250028,1,3.170460218580982
388,0.9400000000000016,0.0,6.362111760000026,1,3.184456890926385
389,0.9450000000000016,0.0,6.436163238750024,1,3.1983435019372974
390,0.9500000000000016,0.0,6.510801250000026,1,3.2121203230417468
391,0.9550000000000018,0.0,6.5860283362500285,1,3.225787649185588
392,0.9600000000000016,0.0,6.661847040000026,1,3.239345797983903
