,x,y,z,rep,noise,z_noise,zmodel
71,0.7750000000000017,0.0,4.230817031250019,1,0.0132814853823263,4.244098516632345,3.039938694946575
72,0.8000000000000016,0.0,4.516480000000019,1,-0.0587449029112396,4.457735097088779,3.156512482676393
73,0.8250000000000015,0.0,4.814962968750018,1,0.0337365099070181,4.8486994786570365,3.2705667264456846
74,0.8500000000000016,0.0,5.126583750000021,1,-0.0133764310002273,5.113207318999794,3.3818671596817205
75,0.8750000000000018,0.0,5.451660156250024,1,0.031192900299557,5.482853056549581,3.4902189287498717
76,0.9000000000000017,0.0,5.790510000000023,1,0.0193291692589565,5.80983916925898,3.595465438989686
77,0.9250000000000016,0.0,6.143451093750024,1,-0.0890240271306288,6.054427066619396,3.6974864873958966
78,0.9500000000000016,0.0,6.510801250000026,1,-0.0088858719529447,6.501915378047081,3.79619585182642
79,0.975000000000002,0.0,6.892878281250029,1,0.001260495011212,6.894138776261241,3.8915384983428245
80,-1.0,0.0,-0.2953512865871591,5,-0.0376699459918334,-0.3330212325789925,-0.2889873223671712
81,-0.975,0.0,-0.2933332798872255,5,0.0145337235824056,-0.2787995563048198,-0.2836556532377776
82,-0.95,0.0,-0.2934494579716514,5,0.071636291800347,-0.2218131661713044,-0.2818516192527097
83,-0.925,0.0,-0.295626374602891,5,-0.0039342228036841,-0.2995605974065751,-0.28326600300942495
84,-0.8999999999999999,0.0,-0.2997758725209265,5,0.0188376284157761,-0.2809382441051504,-0.28758817981600837
85,-0.8749999999999999,0.0,-0.305797044089367,5,-0.018059398996775,-0.323856443086142,-0.2945101808530396
86,-0.8499999999999999,0.0,-0.3135781433059793,5,0.0403777696906334,-0.2732003736153458,-0.3037302699868862
87,-0.8249999999999998,0.0,-0.3229984298570419,5,0.0352301089424998,-0.2877683209145421,-0.31495601667841744
88,-0.7999999999999998,0.0,-0.3339299292112799,5,-0.0507742661783484,-0.3847041953896283,-0.32790686122501045
89,-0.7749999999999998,0.0,-0.3462390958946454,5,-0.0176979353306191,-0.3639370312252646,-0.34231618074323705
90,-0.7499999999999998,0.0,-0.359788370033045,5,-0.0419563300686511,-0.4017447001016961,-0.3579328747972805
91,-0.7249999999999998,0.0,-0.3744376199752435,5,0.0023982627749622,-0.3720393572002812,-0.3745224983558829
92,-0.6999999999999997,0.0,-0.3900454662984666,5,0.0009333709322641,-0.3891120953662024,-0.3918679767816871
93,-0.6749999999999997,0.0,-0.4064704847466771,5,0.039219578624013,-0.367250906122664,-0.4097699428103219
94,-0.6499999999999997,0.0,-0.4235722876535462,5,0.0302184173763214,-0.3933538702772248,-0.4280467389914574
95,-0.6249999999999997,0.0,-0.4412124851607318,5,0.0225401908401444,-0.4186722943205873,-0.446534130917111
96,-0.5999999999999996,0.0,-0.4592555290630684,5,-0.0019074461963969,-0.4611629752594653,-0.4650847768811561
97,-0.5749999999999996,0.0,-0.4775694434046592,5,-0.0299184434789542,-0.5074878868836135,-0.483567498571464
98,-0.5499999999999996,0.0,-0.4960264470251146,5,-0.0155955901951217,-0.5116220372202364,-0.5018663952020452
99,-0.5249999999999996,0.0,-0.5145034741266933,5,0.0387684187613383,-0.475735055365355,-0.5198798403794815
100,-0.4999999999999995,0.0,-0.5328825996155947,5,-0.0227033127752173,-0.555585912390812,-0.5375193972070926
101,-0.4749999999999995,0.0,-0.551051376479718,5,-0.0583266432385574,-0.6093780197182754,-0.5547086828967791
102,-0.4499999999999995,0.0,-0.5689030928168703,5,-0.0510810934821269,-0.6199841862989973,-0.5713822096999808
103,-0.4249999999999995,0.0,-0.5863369563377729,5,-0.0062512478937069,-0.5925882042314798,-0.5874842244760389
104,-0.3999999999999994,0.0,-0.603258214253126,5,-0.0280073034384544,-0.6312655176915803,-0.6029675648461403
105,-0.3749999999999994,0.0,-0.6195782164287945,5,-0.0232853257913272,-0.6428635422201218,-0.6177925457562363
106,-0.3499999999999994,0.0,-0.6352144295725071,5,0.0320898775558431,-0.6031245520166639,-0.6319258864801993
107,-0.3249999999999994,0.0,-0.65009041001304,5,0.0310729768103747,-0.6190174332026653,-0.6453396846899397
108,-0.2999999999999994,0.0,-0.6641357423614694,5,0.0192098868198034,-0.644925855541666,-0.6580104412289388
109,-0.2749999999999993,0.0,-0.6772859510153278,5,-0.0292369643774534,-0.7065229153927813,-0.6699181366531467
110,-0.2499999999999993,0.0,-0.6894823910909448,5,0.0605109132803159,-0.6289714778106289,-0.6810453584340073
111,-0.2249999999999993,0.0,-0.7006721249561976,5,0.0079480229441192,-0.6927241020120783,-0.6913764759256178
112,-0.1999999999999993,0.0,-0.710807790093556,5,-0.0328283530854281,-0.7436361431789842,-0.7008968587468881
113,-0.1749999999999992,0.0,-0.719847463558694,5,0.0675456743849127,-0.6523017891737812,-0.709592133081945
114,-0.1499999999999992,0.0,-0.7277545278190185,5,0.040178798298169,-0.6875757295208494,-0.7174474695200372
115,-0.1249999999999992,0.0,-0.7344975422641296,5,0.0727665840873369,-0.6617309581767926,-0.7244468954054617
116,-0.0999999999999992,0.0,-0.7400501241804183,5,-0.038867876071026,-0.7789180002514443,-0.7305726242199906
117,-0.0749999999999991,0.0,-0.7443908424777698,5,-0.0011242333626097,-0.7455150758403796,-0.7358043942552952
118,-0.0499999999999991,0.0,-0.747503126949924,5,-0.066330944799643,-0.8138340717495671,-0.7401188087410462
119,-0.0249999999999991,0.0,-0.7493751953430051,5,0.0649198707761442,-0.6844553245668609,-0.7434886696790115
120,8.881784197001252e-16,0.0,-0.75,5,-0.0057869205256195,-0.7557869205256196,-0.7458822979119193
121,0.0250000000000008,0.0,-0.749375195343005,5,-0.0226523885180669,-0.772027583861072,-0.7472628324621906
122,0.0500000000000009,0.0,-0.7475031269499238,5,0.0181219180130751,-0.7293812089368487,-0.7475875029629716
123,0.075000000000001,0.0,-0.7443908424777694,5,0.028897497972543,-0.7154933445052264,-0.7468068701459717
124,0.1000000000000009,0.0,-0.7400501241804179,5,-0.0479634555599383,-0.7880135797403562,-0.7448640309449909
125,0.1250000000000009,0.0,-0.7344975422641291,5,-0.0714307329132473,-0.8059282751773765,-0.7416937869423171
126,0.150000000000001,0.0,-0.727754527819018,5,-0.0255535205129096,-0.7533080483319275,-0.7372217777749301
127,0.1750000000000011,0.0,-0.7198474635586933,5,0.0269208172901744,-0.6929266462685189,-0.7313635848999487
128,0.200000000000001,0.0,-0.7108077900935553,5,-0.0247616338969817,-0.735569423990537,-0.7240238159852646
129,0.2250000000000009,0.0,-0.7006721249561969,5,-0.0034130033097082,-0.7040851282659052,-0.7150951863445195
130,0.2500000000000011,0.0,-0.689482391090944,5,0.0878252035423875,-0.6016571875485565,-0.7044576214746379
131,0.2750000000000012,0.0,-0.677285951015327,5,-0.0716519816623372,-0.7489379326776642,-0.691977414051584
132,0.3000000000000011,0.0,-0.6641357423614684,5,0.0035674958267543,-0.6605682465347141,-0.6775064798072141
133,0.325000000000001,0.0,-0.6500904100130391,5,-0.0998594424557793,-0.7499498524688184,-0.6608817695495597
134,0.3500000000000012,0.0,-0.635214429572506,5,0.0102158398651809,-0.624998589707325,-0.6419249090301549
135,0.3750000000000013,0.0,-0.6195782164287933,5,-0.0108605618938427,-0.6304387783226361,-0.6204421539809063
136,0.4000000000000012,0.0,-0.6032582142531248,5,0.0290448055443258,-0.5742134087087989,-0.5962247636652921
137,0.4250000000000011,0.0,-0.5863369563377718,5,-0.051869769371341,-0.6382067257091129,-0.5690499114827066
138,0.4500000000000013,0.0,-0.568903092816869,5,0.0269038256809962,-0.5419992671358728,-0.5386822637368701
139,0.4750000000000014,0.0,-0.5510513764797167,5,0.1090309457355933,-0.4420204307441233,-0.5048763651910142
140,0.5000000000000013,0.0,-0.5328825996155935,5,-0.0451963272793448,-0.5780789268949383,-0.46737996937553755
141,0.5250000000000012,0.0,-0.5145034741266921,5,-0.065100142584246,-0.5796036167109381,-0.4259384390885341
142,0.5500000000000014,0.0,-0.4960264470251133,5,-0.082908826829009,-0.5789352738541222,-0.38030031408831744
143,0.5750000000000015,0.0,-0.4775694434046578,5,-0.0469934933551601,-0.5245629367598179,-0.33022409469614955
144,0.6000000000000014,0.0,-0.4592555290630671,5,-0.005253274806244,-0.4645088038693112,-0.27548621885749197
145,0.6250000000000013,0.0,-0.4412124851607306,5,0.0241532119150421,-0.4170592732456885,-0.2158901150123252
146,0.6500000000000015,0.0,-0.4235722876535449,5,0.018257475843991,-0.4053148118095538,-0.1512760959133419
147,0.6750000000000016,0.0,-0.4064704847466757,5,-0.0199970959343311,-0.4264675806810068,-0.08153172571717847
148,0.7000000000000015,0.0,-0.3900454662984654,5,0.0263590902246798,-0.3636863760737855,-0.006602155965328001
149,0.7250000000000014,0.0,-0.3744376199752425,5,-0.0018912213237986,-0.3763288412990412,0.07350019745017643
150,0.7500000000000016,0.0,-0.359788370033044,5,0.0252037325344486,-0.3345846374985953,0.15868735333895995
151,0.7750000000000017,0.0,-0.3462390958946444,5,0.0095722714517511,-0.3366668244428932,0.2487895893945729
152,0.8000000000000016,0.0,-0.333929929211279,5,-0.0402109790211253,-0.3741409082324043,0.3435520961893018
153,0.8250000000000015,0.0,-0.3229984298570412,5,-0.0348119221597186,-0.3578103520167598,0.4426350333332458
154,0.8500000000000016,0.0,-0.3135781433059788,5,-0.0219807904762872,-0.335558933782266,0.5456173414924566
155,0.8750000000000018,0.0,-0.3057970440893664,5,-0.029376783338102,-0.3351738274274684,0.6520043762244352
156,0.9000000000000017,0.0,-0.2997758725209261,5,0.0082734350862144,-0.2915024374347116,0.7612391050351595
157,0.9250000000000016,0.0,-0.2956263746028907,5,0.0226528783133633,-0.2729734962895274,0.8727162903636073
158,0.9500000000000016,0.0,-0.2934494579716514,5,-0.0304243730500955,-0.3238738310217469,0.9857988135732315
159,0.975000000000002,0.0,-0.2933332798872256,5,-0.0169104129846167,-0.3102436928718423,1.0998351169957656
160,0.0,0.0,0.5988365010887039,7,0.0025457283496331,0.6013822294383371,0.602300450497832
161,0.025,0.0,0.6170167318863757,7,0.0142557703512584,0.6312725022376341,0.6183569059292487
162,0.05,0.0,0.6358490510778679,7,-0.0044593137767933,0.6313897373010746,0.6352693954156535
163,0.075,0.0,0.6553398431204762,7,-0.0117824661690294,0.6435573769514468,0.6530373381002833
164,0.1,0.0,0.6754922453212246,7,-0.0100661040598356,0.665426141261389,0.6716584731490206
165,0.125,0.0,0.696306247947984,7,0.0422838499499317,0.7385900978979157,0.6911287087824062
166,0.15,0.0,0.7177788156814725,7,-0.0246727111375604,0.6931061045439121,0.7114419879389269
167,0.175,0.0,0.7399040289432031,7,-0.0039826818214738,0.7359213471217293,0.7325901730259949
168,0.2,0.0,0.7626732432085555,7,0.0369808118617601,0.7996540550703156,0.754562951928865
169,0.225,0.0,0.786075264060714,7,-0.0001676408194754,0.7859076232412386,0.7773477671049195
170,0.25,0.0,0.8100965354677512,7,-0.0056128396380548,0.8044836958296964,0.8009297691977274
171,0.275,0.0,0.8347213385756187,7,-0.0355334613093222,0.7991878772662965,0.8252917961709312
172,0.3,0.0,0.8599319982047708,7,0.0529401671324019,0.9128721653371727,0.8504143784973943
173,0.325,0.0,0.8857090942147661,7,-0.1098867713959388,0.7758223228188272,0.8762757704569996
174,0.35,0.0,0.9120316749537716,7,-0.0070644671055026,0.9049672078482688,0.9028520071106523
175,0.375,0.0,0.9388774701302554,7,-0.0106306766282641,0.9282467935019912,0.9301169860427587
176,0.4,0.0,0.9662231006223638,7,-0.0055091791496348,0.9607139214727288,0.9580425725136813
177,0.425,0.0,0.9940442829653676,7,0.0154755731811617,1.0095198561465293,0.9865987262503298
178,0.45,0.0,1.022316026517459,7,0.0073618196631365,1.0296778461805955,1.0157536477389737
179,0.475,0.0,1.0510128215874617,7,0.0350744710192123,1.086087292606674,1.045473941578829
180,0.5,0.0,1.08010881710355,7,-0.1066895026415468,0.9734193144620032,1.0757247942154475
181,0.525,0.0,1.1095779866997946,7,-0.0450780757988527,1.064499910900942,1.106470163203887
182,0.55,0.0,1.1393942823883436,7,0.0768661195250338,1.2162604019133776,1.1376729750550059
183,0.5750000000000001,0.0,1.1695317752619412,7,-0.0242716328390302,1.145260142422911,1.1692953286932746
184,0.6000000000000001,0.0,1.1999647829283973,7,0.0260607166637936,1.2260254995921909,1.2012987015979661
185,0.625,0.0,1.2306679836112118,7,0.0077663136993387,1.2384342973105504,1.233644155806193
186,0.65,0.0,1.2616165170559932,7,-0.0507220614773531,1.21089445557864,1.2662925411186718
187,0.675,0.0,1.292786072559033,7,0.0087413311116011,1.301527403670634,1.2992046930589198
188,0.7000000000000001,0.0,1.324152964582041,7,-0.0861073108034895,1.2380456537785514,1.3323416233843357
189,0.7250000000000001,0.0,1.3556941965362483,7,-0.0131317323588985,1.34256246417735,1.3656647012234187
190,0.75,0.0,1.387387513411149,7,0.0099208984518742,1.3973084118630232,1.3991358232074793
191,0.775,0.0,1.4192114439901395,7,0.070875651256415,1.4900870952465546,1.4327175712680282
192,0.8,0.0,1.451145333439507,7,0.0503300698890295,1.5014754033285365,1.4663733570739574
193,0.8250000000000001,0.0,1.4831693670812518,7,0.0670352318672304,1.5502045989484825,1.5000675523778568
194,0.8500000000000001,0.0,1.5152645861668383,7,0.0793302901741152,1.5945948763409536,1.533765604821666
195,0.875,0.0,1.5474128964608278,7,0.049264771907178,1.596677668368006,1.5674341390130384
196,0.9,0.0,1.579597070423079,7,0.0506670271279429,1.630264097551022,1.6010410429210837
197,0.925,0.0,1.611800743748288,7,-0.0031651889300296,1.6086355548182585,1.6345555398507812
198,0.95,0.0,1.644008406984265,7,0.0040001854956185,1.6480085924798835,1.6679482464375142
199,0.975,0.0,1.6762053929076073,7,0.0121820460011174,1.6883874389087248,1.7011912172562766
200,1.0,0.0,1.7083778602890036,7,0.0501772376048858,1.7585550978938895,1.7342579767644077
201,1.025,0.0,1.7405127746319102,7,0.0196878171924954,1.7602005918244057,1.7671235393932108
202,1.05,0.0,1.772597886418946,7,0.0602333505428294,1.8328312369617756,1.799764418674186
203,1.075,0.0,1.8046217073512405,7,0.0002298025756192,1.80485150992686,1.83215862633195
204,1.1,0.0,1.836573485017848,7,-0.0085608524006872,1.8280126326171608,1.864285662300588
205,1.125,0.0,1.868443176385979,7,-0.035395407587608,1.833047768798371,1.896126496625845
206,1.15,0.0,1.90022142045865,7,0.028196086435664,1.928417506894314,1.9276635442048509
207,1.175,0.0,1.931899510404708,7,-0.0117097687762031,1.9201897416285043,1.9588806332905797
208,1.2000000000000002,0.0,1.963469365427416,7,0.0059093337704946,1.9693786991979103,1.9897629686526384
209,1.225,0.0,1.9949235026018568,7,-0.0187188745473962,1.976204628054461,2.0202970902415007
210,1.25,0.0,2.0262550088784885,7,0.0194785173438568,2.045733526222345,2.050470828152306
211,1.275,0.0,2.057457513420168,7,0.0128713381978556,2.070328851618024,2.0802732546286364
212,1.3,0.0,2.0885251604128783,7,-0.0101257687202297,2.0783993916926486,2.1096946337882176
213,1.3250000000000002,0.0,2.11945258246598,7,0.0828269449678069,2.2022795274337867,2.1387263696925274
214,1.35,0.0,2.150234874696076,7,-0.0647377781506246,2.085497096545452,2.167360953322355
215,1.375,0.0,2.180867569569291,7,-0.0003081750819106,2.18055939448738,2.195591908962268
216,1.4,0.0,2.2113466125597743,7,0.0922571655708531,2.3036037781306278,2.223413740439736
217,1.425,0.0,2.241668338667313,7,-0.0137576633770305,2.2279106752902824,2.250821877609836
218,1.4500000000000002,0.0,2.2718294498240432,7,0.074258213046519,2.3460876628705623,2.2778126234246834
219,1.475,0.0,2.301826993209005,7,0.0178667541722645,2.3196937473812698,2.304383101878131
220,1.5,0.0,2.331658340479753,7,0.0575859904761033,2.389244330955856,2.330531207071279
221,1.525,0.0,2.361321167922012,7,0.0680938831953934,2.429415051117405,2.356255553602948
222,1.55,0.0,2.3908134375115453,7,-0.0571046597276418,2.333708777783904,2.381555428451465
223,1.5750000000000002,0.0,2.420133378876635,7,0.0789598326959255,2.4990932115725606,2.4064307444800104
224,1.6,0.0,2.449279472144849,7,-0.0103350203237806,2.4389444518210683,2.430881995667101
225,1.625,0.0,2.478250431653952,7,-0.0370087972473865,2.4412416344065657,2.4549102141365013
226,1.65,0.0,2.507045190503721,7,-0.0340282982553322,2.473016892248389,2.4785169290367555
227,1.675,0.0,2.535662885923081,7,0.0209705226992358,2.5566334086223166,2.501704127299415
228,1.7000000000000002,0.0,2.564102845425147,7,0.0068946313480514,2.5709974767731985,2.5244742162866904
229,1.725,0.0,2.5923645737214907,7,0.0053333002401694,2.59769787396166,2.5468299883234913
230,1.75,0.0,2.620447740366087,7,0.0254768213120726,2.6459245616781595,2.5687745870953638
231,1.775,0.0,2.648352168098908,7,-0.0448241706731727,2.603527997425735,2.590311475882546
232,1.8,0.0,2.6760778218589376,7,-0.0001853234691878,2.6758924983897496,2.611444407590956
233,1.825,0.0,2.70362479843652,7,-0.0570950276644147,2.6465297707721054,2.632177396533297
234,1.85,0.0,2.730993316735173,7,-0.0364938691214378,2.694499447613735,2.6525146919072737
235,1.875,0.0,2.7581837086135588,7,0.0749705696545595,2.8331542782681183,2.672460752913219
236,1.9,0.0,2.785196410278864,7,-0.0081398572053856,2.777056553073478,2.6920202254497867
237,1.925,0.0,2.8120319542036274,7,-0.0037417088193017,2.8082902453843257,2.711197920323856
238,1.95,0.0,2.838690961538838,7,-0.0355769713416561,2.8031139901971818,2.7299987929091762
239,1.975,0.0,2.8651741349970505,7,0.11304685232886,2.9782209873259107,2.748427924187387
240,0.0,0.0,0.0,8,0.0140395560968198,0.0140395560968198,0.052870395925502085
241,0.05,0.0,0.2479919353527448,8,-0.0771094739091964,0.1708824614435483,0.16940597350884104
242,0.1,0.0,0.3507135583350036,8,-0.006711959271908,0.3440015990630956,0.27426220377034644
243,0.15,0.0,0.4295346318982906,8,-0.1569462499162513,0.2725883819820393,0.36826349116798424
244,0.2,0.0,0.4959838707054897,8,0.0353029782100434,0.5312868489155332,0.45242643987425246
245,0.25,0.0,0.5545268253204708,8,0.0449670718565787,0.5994938971770496,0.527830533150998
246,0.3,0.0,0.6074537019394977,8,-0.0380184119801815,0.569435289959316,0.5955350780261195
247,0.35,0.0,0.65612498809297,8,0.0236531445911484,0.6797781326841186,0.6565311270175161
248,0.4,0.0,0.7014271166700072,8,0.0632154659218296,0.7646425825918369,0.7117176851716029
249,0.45,0.0,0.7439758060582347,8,0.0236653228393429,0.7676411288975776,0.7618936154423794
250,0.5,0.0,0.7842193570679061,8,0.0458211575571405,0.8300405146250467,0.8077589829842692
251,0.55,0.0,0.8224962005991274,8,0.0098223139268628,0.8323185145259903,0.849921576625619
252,0.6000000000000001,0.0,0.8590692637965812,8,0.042457704333548,0.9015269681301292,0.8889058636634171
253,0.65,0.0,0.8941476388158726,8,0.1017498409354915,0.995897479751364,0.9251627041487268
254,0.7000000000000001,0.0,0.9279008567729636,8,-0.0077445966054744,0.9201562601674892,0.9590788658036248
255,0.75,0.0,0.9604686356149272,8,-0.0225137243160337,0.9379549112988936,0.9909858379717135
256,0.8,0.0,0.9919677414109797,8,0.0109801184878699,1.0029478598988495,1.0211677235814103
257,0.8500000000000001,0.0,1.0224969437607137,8,0.0092620947040916,1.0317590384648054,1.0498681524986717
258,0.9,0.0,1.0521406750050109,8,0.0047012169811717,1.0568418919861826,1.077296250235416
259,0.95,0.0,1.0809717850156868,8,0.0449692469097046,1.1259410319253915,1.103631741176158
260,1.0,0.0,1.1090536506409416,8,0.0135889841331887,1.1226426347741305,1.1290292837318385
261,1.05,0.0,1.1364418154925486,8,0.0103422704936617,1.1467840859862104,1.1536221377766596
262,1.1,0.0,1.1631852818876278,8,-0.0304489723128582,1.1327363095747696,1.1775252595422507
263,1.15,0.0,1.189327541092024,8,0.044134601989985,1.2334621430820092,1.2008379101280904
264,1.2000000000000002,0.0,1.214907403878995,8,-0.0470366447474009,1.1678707591315942,1.2236458534222892
265,1.25,0.0,1.2399596767637244,8,0.0629112090065162,1.302870885770241,1.2460232088835042
266,1.3,0.0,1.2645157175772863,8,0.0158550846844169,1.2803708022617033,1.2680340150117881
