,x,y,z,rep,noise,z_noise,zmodel
39,-0.0249999999999991,0.0,-0.0432279687499985,1,-0.0776407149906921,-0.1208686837406906,0.09144092240761804
40,8.881784197001252e-16,0.0,1.5809575870662245e-15,1,-0.0791993871903274,-0.0791993871903258,0.1419164099492444
41,0.0250000000000008,0.0,0.0458779687500015,1,-0.0930077461042546,-0.0471297773542531,0.19318263291679244
42,0.0500000000000009,0.0,0.0947237500000018,1,0.0221489707854428,0.1168727207854446,0.2452942651980171
43,0.075000000000001,0.0,0.1468551562500022,1,0.0458772702458718,0.192732426495874,0.2982996422714584
44,0.1000000000000009,0.0,0.2025900000000022,1,0.1272674870958175,0.3298574870958197,0.3522408046634159
45,0.1250000000000009,0.0,0.2622460937500022,1,0.0225735856092948,0.284819679359297,0.40715351813748013
46,0.150000000000001,0.0,0.3261412500000027,1,-0.1256107968445176,0.200530453155485,0.463067276396076
47,0.1750000000000011,0.0,0.3945932812500032,1,0.0342872193940769,0.4288805006440802,0.5200052920207878
48,0.200000000000001,0.0,0.4679200000000033,1,-0.0308316999012374,0.4370883000987657,0.5779844813211938
49,0.2250000000000009,0.0,0.5464392187500031,1,-0.0023798597210653,0.5440593590289378,0.6370154486867899
50,0.2500000000000011,0.0,0.6304687500000039,1,-0.0839898937610312,0.5464788562389726,0.6971024759292312
51,0.2750000000000012,0.0,0.7203264062500045,1,-0.1224550804842116,0.5978713257657928,0.7582435219497006
52,0.3000000000000011,0.0,0.8163300000000046,1,0.0136398160558427,0.8299698160558473,0.8204302378564424
53,0.325000000000001,0.0,0.9187973437500044,1,0.3008882003463693,1.219685544096374,0.8836480023800828
54,0.3500000000000012,0.0,1.0280462500000054,1,-0.1002564289784611,0.9277898210215444,0.9478759820810219
55,0.3750000000000013,0.0,1.1443945312500063,1,-0.4936811882392578,0.6507133430107486,1.0130872204082941
56,0.4000000000000012,0.0,1.2681600000000064,1,0.0368833221849602,1.3050433221849669,1.0792487591504647
57,0.4250000000000011,0.0,1.3996604687500065,1,-0.0569732911655816,1.342687177584425,1.1463217952172318
58,0.4500000000000013,0.0,1.5392137500000076,1,0.0372977939105262,1.5765115439105335,1.2142618750103287
59,0.4750000000000014,0.0,1.6871376562500089,1,-0.107699153385651,1.5794385028643578,1.283019127892658
60,0.5000000000000013,0.0,1.8437500000000084,1,0.029683276458473,1.8734332764584816,1.3525385394576699
61,0.5250000000000012,0.0,2.0093685937500085,1,0.0047093848628521,2.014077978612861,1.422760264452864
62,0.5500000000000014,0.0,2.1843112500000097,1,-0.2406038733330429,1.9437073766669668,1.4936199783409805
63,0.5750000000000015,0.0,2.3688957812500115,1,-0.1718164797939499,2.197079301456061,1.565049265611336
64,0.6000000000000014,0.0,2.5634400000000115,1,0.194652537350818,2.7580925373508296,1.63697604210507
65,0.6250000000000013,0.0,2.768261718750012,1,-0.0678922160800109,2.700369502670001,1.7093250078154945
66,0.6500000000000015,0.0,2.983678750000013,1,-0.0942418706813567,2.8894368793186564,1.782018125891766
67,0.6750000000000016,0.0,3.210008906250015,1,-0.094522269644487,3.115486636605528,1.8549751229326785
68,0.7000000000000015,0.0,3.4475700000000145,1,0.3199883803581304,3.7675583803581447,1.9281140051271222
69,0.7250000000000014,0.0,3.6966798437500143,1,0.0793329754480366,3.776012819198051,2.0013515843947443
70,0.7500000000000016,0.0,3.957656250000016,1,0.0509995643002352,4.008655814300251,2.0746040084166086
71,0.7750000000000017,0.0,4.230817031250019,1,-0.0078457777164259,4.222971253533593,2.1477872883284266
72,0.8000000000000016,0.0,4.516480000000019,1,0.0794760771806932,4.595956077180713,2.2208178178802127
73,0.8250000000000015,0.0,4.814962968750018,1,0.129989491060645,4.944952459810663,2.2936128780430955
74,0.8500000000000016,0.0,5.126583750000021,1,0.344246170530267,5.470829920530289,2.366091121358306
75,0.8750000000000018,0.0,5.451660156250024,1,0.1946047016357454,5.646264857885769,2.438173030762518
76,0.9000000000000017,0.0,5.790510000000023,1,0.0175732093383645,5.808083209338388,2.509781348171164
77,0.9250000000000016,0.0,6.143451093750024,1,-0.2043815939073461,5.939069499842678,2.5808414687375407
78,0.9500000000000016,0.0,6.510801250000026,1,-0.035163101246141,6.475638148753885,2.6512817974086107
79,0.975000000000002,0.0,6.892878281250029,1,0.0577704186375076,6.9506486998875365,2.7210340651455804
80,-1.0,0.0,-0.2953512865871591,5,-0.0471455793977451,-0.3424968659849042,-0.2973677341057432
81,-0.975,0.0,-0.2933332798872255,5,-0.0757026772906605,-0.369035957177886,-0.30142429941223764
82,-0.95,0.0,-0.2934494579716514,5,0.0310973608568787,-0.2623520971147727,-0.3065613989711822
83,-0.925,0.0,-0.295626374602891,5,-0.024681371366375,-0.320307745969266,-0.3126937676265757
84,-0.8999999999999999,0.0,-0.2997758725209265,5,0.0369267230968816,-0.2628491494240449,-0.3197425733703747
85,-0.8749999999999999,0.0,-0.305797044089367,5,-0.0090937678620913,-0.3148908119514583,-0.32763477524084095
86,-0.8499999999999999,0.0,-0.3135781433059793,5,0.1009289851784373,-0.2126491581275419,-0.3363025325844108
87,-0.8249999999999998,0.0,-0.3229984298570419,5,-0.0528726564185576,-0.3758710862755995,-0.3456826609384108
88,-0.7999999999999998,0.0,-0.3339299292112799,5,-0.1228243498065211,-0.456754279017801,-0.3557161300056712
89,-0.7749999999999998,0.0,-0.3462390958946454,5,-0.0545810247850752,-0.4008201206797206,-0.36634759945193596
90,-0.7499999999999998,0.0,-0.359788370033045,5,0.0676778075964368,-0.2921105624366081,-0.37752498853859445
91,-0.7249999999999998,0.0,-0.3744376199752435,5,-0.0581602598740025,-0.432597879849246,-0.38919907588924935
92,-0.6999999999999997,0.0,-0.3900454662984666,5,0.0082189994562222,-0.3818264668422443,-0.40132312596692
93,-0.6749999999999997,0.0,-0.4064704847466771,5,-0.1739369349484518,-0.5804074196951289,-0.413852539100929
94,-0.6499999999999997,0.0,-0.4235722876535462,5,0.1121727433659383,-0.3113995442876079,-0.4267445221435897
95,-0.6249999999999997,0.0,-0.4412124851607318,5,0.1820801700900275,-0.2591323150707042,-0.4399577770534223
96,-0.5999999999999996,0.0,-0.4592555290630684,5,-0.1054288856427415,-0.5646844147058099,-0.453452204892576
97,-0.5749999999999996,0.0,-0.4775694434046592,5,-0.0708236084993717,-0.548393051904031,-0.46718862289099794
98,-0.5499999999999996,0.0,-0.4960264470251146,5,0.1246186170358414,-0.3714078299892732,-0.4811284923696912
99,-0.5249999999999996,0.0,-0.5145034741266933,5,-0.0921824553983659,-0.6066859295250593,-0.49523365543148057
100,-0.4999999999999995,0.0,-0.5328825996155947,5,-0.1075242978962825,-0.6404068975118773,-0.5094660784222493
101,-0.4749999999999995,0.0,-0.551051376479718,5,-0.063275101844362,-0.61432647832408,-0.5237876002413488
102,-0.4499999999999995,0.0,-0.5689030928168703,5,-0.04357068250498,-0.6124737753218504,-0.5381596836394842
103,-0.4249999999999995,0.0,-0.5863369563377729,5,0.0722229735195339,-0.514113982818239,-0.5525431676896448
104,-0.3999999999999994,0.0,-0.603258214253126,5,0.3764023988538042,-0.2268558153993217,-0.566898019654816
105,-0.3749999999999994,0.0,-0.6195782164287945,5,0.1143380248366347,-0.5052401915921597,-0.5811830845095717
106,-0.3499999999999994,0.0,-0.6352144295725071,5,-0.1821302504352044,-0.8173446800077114,-0.5953558304052473
107,-0.3249999999999994,0.0,-0.65009041001304,5,0.1210103619545117,-0.5290800480585283,-0.6093720884049943
108,-0.2999999999999994,0.0,-0.6641357423614694,5,-0.1265293612318189,-0.7906651035932883,-0.6231857848603602
109,-0.2749999999999993,0.0,-0.6772859510153278,5,0.1411145730132448,-0.536171378002083,-0.6367486648607114
110,-0.2499999999999993,0.0,-0.6894823910909448,5,-0.0223933865467747,-0.7118757776377196,-0.650010005266353
111,-0.2249999999999993,0.0,-0.7006721249561976,5,-0.0352027989949847,-0.7358749239511823,-0.6629163159423794
112,-0.1999999999999993,0.0,-0.710807790093556,5,0.1426539823816619,-0.568153807711894,-0.6754110279500862
113,-0.1749999999999992,0.0,-0.719847463558694,5,-0.0543557021486282,-0.7742031657073223,-0.6874341676344801
114,-0.1499999999999992,0.0,-0.7277545278190185,5,-0.000522493873852,-0.7282770216928706,-0.6989220157796586
115,-0.1249999999999992,0.0,-0.7344975422641296,5,-0.1792066553907692,-0.9137041976548989,-0.7098067512993884
116,-0.0999999999999992,0.0,-0.7400501241804183,5,-0.0114131723922889,-0.7514632965727073,-0.7200160793014262
117,-0.0749999999999991,0.0,-0.7443908424777698,5,0.1686664009502751,-0.5757244415274947,-0.7294728438263425
118,-0.0499999999999991,0.0,-0.747503126949924,5,-0.028370582096958,-0.7758737090468821,-0.7380946261333575
119,-0.0249999999999991,0.0,-0.7493751953430051,5,-0.0674680755455649,-0.8168432708885701,-0.7457933301088893
120,8.881784197001252e-16,0.0,-0.75,5,-0.0495928812491435,-0.7995928812491435,-0.7524747572340391
121,0.0250000000000008,0.0,-0.749375195343005,5,-0.0080089227152118,-0.7573841180582168,-0.7580381745952133
122,0.0500000000000009,0.0,-0.7475031269499238,5,0.1047662641612727,-0.6427368627886512,-0.7623758806921513
123,0.075000000000001,0.0,-0.7443908424777694,5,0.119808802915127,-0.6245820395626425,-0.7653727753283727
124,0.1000000000000009,0.0,-0.7400501241804179,5,-0.0261233606541111,-0.7661734848345291,-0.7669059417024785
125,0.1250000000000009,0.0,-0.7344975422641291,5,-0.0423334122094535,-0.7768309544735826,-0.7668442509981886
126,0.150000000000001,0.0,-0.727754527819018,5,-0.0726873871871131,-0.800441915006131,-0.7650480023382475
127,0.1750000000000011,0.0,-0.7198474635586933,5,-0.3125121014329196,-1.0323595649916129,-0.7613686139582642
128,0.200000000000001,0.0,-0.7108077900935553,5,0.0148369326178977,-0.6959708574756576,-0.7556483848941083
129,0.2250000000000009,0.0,-0.7006721249561969,5,0.0752438767560911,-0.6254282482001058,-0.7477203503624081
130,0.2500000000000011,0.0,-0.689482391090944,5,-0.0684009134674114,-0.7578833045583554,-0.737408258316081
131,0.2750000000000012,0.0,-0.677285951015327,5,-0.1049299215653607,-0.7822158725806877,-0.7245266992963448
132,0.3000000000000011,0.0,-0.6641357423614684,5,0.0125841974215855,-0.6515515449398829,-0.7088814265344816
133,0.325000000000001,0.0,-0.6500904100130391,5,-0.1575902976979795,-0.8076807077110186,-0.6902699080518422
134,0.3500000000000012,0.0,-0.635214429572506,5,0.1924629297459779,-0.4427514998265279,-0.6684821569307886
135,0.3750000000000013,0.0,-0.6195782164287933,5,-0.124250048380125,-0.7438282648089184,-0.6433018895251281
136,0.4000000000000012,0.0,-0.6032582142531248,5,-0.068823181035572,-0.6720813952886968,-0.6145080635506528
137,0.4250000000000011,0.0,-0.5863369563377718,5,0.0821434755987405,-0.5041934807390313,-0.581876848007991
138,0.4500000000000013,0.0,-0.568903092816869,5,-0.1456613528072687,-0.7145644456241377,-0.5451840738748929
139,0.4750000000000014,0.0,-0.5510513764797167,5,0.2143086270686733,-0.3367427494110433,-0.5042082075030254
140,0.5000000000000013,0.0,-0.5328825996155935,5,-0.016856041930141,-0.5497386415457346,-0.4587338766777422
141,0.5250000000000012,0.0,-0.5145034741266921,5,0.0057849393366117,-0.5087185347900803,-0.40855596143750045
142,0.5500000000000014,0.0,-0.4960264470251133,5,0.1061901595841045,-0.3898362874410087,-0.35348423731454226
143,0.5750000000000015,0.0,-0.4775694434046578,5,-0.0541462034232649,-0.5317156468279227,-0.2933485273682518
144,0.6000000000000014,0.0,-0.4592555290630671,5,-0.0482510845757579,-0.5075066136388251,-0.22800428157285857
145,0.6250000000000013,0.0,-0.4412124851607306,5,-0.1787116452610642,-0.6199241304217948,-0.15733845895687926
146,0.6500000000000015,0.0,-0.4235722876535449,5,0.0661833279280365,-0.3573889597255082,-0.08127554154663245
147,0.6750000000000016,0.0,-0.4064704847466757,5,-0.0681755883262881,-0.4746460730729638,0.00021653708563483642
148,0.7000000000000015,0.0,-0.3900454662984654,5,0.0821550759076182,-0.3078903903908472,0.08712080769929292
149,0.7250000000000014,0.0,-0.3744376199752425,5,0.0222693729132401,-0.3521682470620023,0.17936631698944375
150,0.7500000000000016,0.0,-0.359788370033044,5,-0.1762998554359413,-0.5360882254689853,0.27682412344164864
151,0.7750000000000017,0.0,-0.3462390958946444,5,-0.0137389052289477,-0.3599780011235921,0.3793045429846246
152,0.8000000000000016,0.0,-0.333929929211279,5,0.1097692353892645,-0.2241606938220144,0.48655592283278293
153,0.8250000000000015,0.0,-0.3229984298570412,5,-0.0779723288366671,-0.4009707586937083,0.598265168648527
154,0.8500000000000016,0.0,-0.3135781433059788,5,0.0399162698205779,-0.2736618734854008,0.7140601716589725
155,0.8750000000000018,0.0,-0.3057970440893664,5,0.2363519393007574,-0.0694451047886089,0.8335141827394564
156,0.9000000000000017,0.0,-0.2997758725209261,5,-0.1705036776025922,-0.4702795501235183,0.9561520670218309
157,0.9250000000000016,0.0,-0.2956263746028907,5,0.0520873016404334,-0.2435390729624572,1.0814582551715273
158,0.9500000000000016,0.0,-0.2934494579716514,5,-0.0466128374348271,-0.3400622954064785,1.2088860974077895
159,0.975000000000002,0.0,-0.2933332798872256,5,0.1300233258318384,-0.1633099540553871,1.3378682348294586
160,0.0,0.0,0.5988365010887039,7,-0.2898447099438415,0.3089917911448623,0.6690952813605026
161,0.025,0.0,0.6170167318863757,7,-0.06090034146681,0.5561163904195657,0.6797441930715385
162,0.05,0.0,0.6358490510778679,7,0.1584081763445463,0.7942572274224142,0.691287964039515
163,0.075,0.0,0.6553398431204762,7,0.3910842783177859,1.046424121438262,0.7037431051907855
164,0.1,0.0,0.6754922453212246,7,0.151369490141161,0.8268617354623857,0.7171243803942772
165,0.125,0.0,0.696306247947984,7,0.0304207797435445,0.7267270276915286,0.731444664532366
166,0.15,0.0,0.7177788156814725,7,0.1319488735438158,0.8497276892252883,0.7467147997662736
167,0.175,0.0,0.7399040289432031,7,0.1320409702074906,0.8719449991506937,0.7629434519966335
168,0.2,0.0,0.7626732432085555,7,-0.0030955375850389,0.7595777056235166,0.780136969679579
169,0.225,0.0,0.786075264060714,7,0.1904279859285441,0.9765032499892582,0.7982992472958325
170,0.25,0.0,0.8100965354677512,7,-0.1398037028100056,0.6702928326577455,0.8174315958775793
171,0.275,0.0,0.8347213385756187,7,-0.0302456773592151,0.8044756612164036,0.8375326230684277
172,0.3,0.0,0.8599319982047708,7,0.0912866583081043,0.9512186565128752,0.8585981252187233
173,0.325,0.0,0.8857090942147661,7,-0.0088295985137509,0.8768794957010151,0.8806209939959969
174,0.35,0.0,0.9120316749537716,7,0.0304269572184999,0.9424586321722715,0.9035911399136312
175,0.375,0.0,0.9388774701302554,7,-0.0329753922061836,0.9059020779240716,0.9274954350463657
176,0.4,0.0,0.9662231006223638,7,0.1216739539450848,1.087897054567449,0.9523176770074591
177,0.425,0.0,0.9940442829653676,7,0.1196592239440141,1.1137035069093817,0.9780385760093674
178,0.45,0.0,1.022316026517459,7,-0.1014788076029864,0.9208372189144725,1.0046357665201595
179,0.475,0.0,1.0510128215874617,7,-0.2802420851119821,0.7707707364754796,1.0320838446661784
180,0.5,0.0,1.08010881710355,7,-0.0976072993029655,0.9825015178005844,1.060354432124576
181,0.525,0.0,1.1095779866997946,7,-0.2492470150071964,0.8603309716925981,1.0894162668062315
182,0.55,0.0,1.1393942823883436,7,0.0695330441223418,1.2089273265106857,1.1192353201610137
183,0.5750000000000001,0.0,1.1695317752619412,7,-0.0646421034532182,1.1048896718087229,1.1497749404556292
184,0.6000000000000001,0.0,1.1999647829283973,7,0.0345847745366608,1.234549557465058,1.1809960208927244
185,0.625,0.0,1.2306679836112118,7,-0.085907915431353,1.1447600681798586,1.21285719097222
186,0.65,0.0,1.2616165170559932,7,0.0929690415263974,1.3545855585823907,1.245315029055865
187,0.675,0.0,1.292786072559033,7,-0.0908183131738073,1.2019677593852256,1.278324293696655
188,0.7000000000000001,0.0,1.324152964582041,7,-0.1619174987326122,1.1622354658494287,1.311838170947938
189,0.7250000000000001,0.0,1.3556941965362483,7,-0.0208885463539848,1.3348056501822636,1.3458085345828004
190,0.75,0.0,1.387387513411149,7,0.0476591008836387,1.4350466142947875,1.380186215940565
191,0.775,0.0,1.4192114439901395,7,0.2141680945367851,1.6333795385269247,1.4149212799793214
192,0.8,0.0,1.451145333439507,7,0.0943434025748467,1.545488736014354,1.4499633040540507
193,0.8250000000000001,0.0,1.4831693670812518,7,-0.0208758008443854,1.4622935662368663,1.4852616559590774
194,0.8500000000000001,0.0,1.5152645861668383,7,0.0571766151418228,1.5724412013086613,1.520765767868466
195,0.875,0.0,1.5474128964608278,7,-0.0182399987246549,1.5291728977361727,1.556425402973465
196,0.9,0.0,1.579597070423079,7,0.2038628480808066,1.7834599185038855,1.59219091184479
197,0.925,0.0,1.611800743748288,7,-0.0583529945800815,1.5534477491682064,1.6280134758303086
198,0.95,0.0,1.644008406984265,7,-0.0304581900849518,1.6135502168993132,1.6638453351251925
199,0.975,0.0,1.6762053929076073,7,-0.0780113416314804,1.5981940512761268,1.6996399995105886
200,1.0,0.0,1.7083778602890036,7,0.068098960461181,1.7764768207501846,1.7353524401369076
201,1.025,0.0,1.7405127746319102,7,-0.0594239023488649,1.6810888722830453,1.7709392611174812
202,1.05,0.0,1.772597886418946,7,-0.0198637119743163,1.7527341744446296,1.8063588500870311
203,1.075,0.0,1.8046217073512405,7,0.0882620404347238,1.8928837477859644,1.8415715072570575
204,1.1,0.0,1.836573485017848,7,0.059232083323757,1.8958055683416049,1.876539552858602
205,1.125,0.0,1.868443176385979,7,0.097905392722707,1.9663485691086864,1.9112274131943736
206,1.15,0.0,1.90022142045865,7,-0.191642443817559,1.708578976641091,1.9456016858215188
207,1.175,0.0,1.931899510404708,7,-0.1246984414819776,1.80720106892273,1.979631184649141
208,1.2000000000000002,0.0,1.963469365427416,7,0.242989420492215,2.2064587859196307,2.0132869659584838
209,1.225,0.0,1.9949235026018568,7,-0.0569086759290766,1.9380148266727808,2.046542336537262
210,1.25,0.0,2.0262550088784885,7,-0.0951661863083167,1.931088822570172,2.079372845263232
211,1.275,0.0,2.057457513420168,7,-0.1119469437370677,1.9455105696831003,2.1117562595767407
212,1.3,0.0,2.0885251604128783,7,0.1958461146074384,2.284371275020317,2.1436725283501135
213,1.3250000000000002,0.0,2.11945258246598,7,0.377840832681204,2.497293415147184,2.1751037326959386
214,1.35,0.0,2.150234874696076,7,0.006156219218278,2.1563910939143542,2.206034026260218
215,1.375,0.0,2.180867569569291,7,0.041106747118366,2.221974316687657,2.236449566523579
216,1.4,0.0,2.2113466125597743,7,0.1996634641521535,2.411010076711928,2.2663384385882233
217,1.425,0.0,2.241668338667313,7,-0.0326278387312899,2.209040499936023,2.295690572864048
218,1.4500000000000002,0.0,2.2718294498240432,7,0.131217806361142,2.403047256185185,2.3244976579880565
219,1.475,0.0,2.301826993209005,7,-0.0642789146563239,2.237548078552681,2.3527530502206537
220,1.5,0.0,2.331658340479753,7,0.1777476623385551,2.509406002818308,2.380451680463852
221,1.525,0.0,2.361321167922012,7,0.1356379507002856,2.4969591186222977,2.407589959942947
222,1.55,0.0,2.3908134375115453,7,0.0433520928150727,2.434165530326618,2.4341656854875016
223,1.5750000000000002,0.0,2.420133378876635,7,-0.1730853280220495,2.2470480508545854,2.4601779452418087
224,1.6,0.0,2.449279472144849,7,-0.0893700407876987,2.3599094313571505,2.485627025531319
225,1.625,0.0,2.478250431653952,7,0.0130557714300081,2.491306203083961,2.510514319511426
226,1.65,0.0,2.507045190503721,7,-0.2246153143584141,2.282429876145307,2.5348422381297104
227,1.675,0.0,2.535662885923081,7,0.234464296953908,2.770127182876989,2.558614123843166
228,1.7000000000000002,0.0,2.564102845425147,7,-0.1847607145858015,2.379342130839345,2.5818341674488328
229,1.725,0.0,2.5923645737214907,7,0.0618990152882053,2.654263589009696,2.604507328309904
230,1.75,0.0,2.620447740366087,7,0.0956535839676495,2.7161013243337364,2.626639258190083
231,1.775,0.0,2.648352168098908,7,0.0939967877481844,2.7423489558470924,2.6482362288467054
232,1.8,0.0,2.6760778218589376,7,0.0712304246167147,2.747308246475652,2.6693050634778275
233,1.825,0.0,2.70362479843652,7,0.067111079651481,2.770735878088001,2.6898530720698717
234,1.85,0.0,2.730993316735173,7,0.1273020629247686,2.8582953796599417,2.7098879906502247
235,1.875,0.0,2.7581837086135588,7,-0.1260770537580286,2.63210665485553,2.7294179244129495
236,1.9,0.0,2.785196410278864,7,-0.1367057426539294,2.6484906676249342,2.7484512946552004
237,1.925,0.0,2.8120319542036274,7,-0.0428531165880836,2.769178837615544,2.7669967894364222
238,1.95,0.0,2.838690961538838,7,0.1408187203610712,2.979509681899909,2.785063317851678
239,1.975,0.0,2.8651741349970505,7,0.0089085296085031,2.8740826646055537,2.8026599677938164
240,0.0,0.0,0.0,8,0.1424076268065553,0.1424076268065553,0.23647933448315403
241,0.05,0.0,0.2479919353527448,8,0.1918295316212202,0.439821466973965,0.28158134694599074
242,0.1,0.0,0.3507135583350036,8,0.1186081705489772,0.4693217288839809,0.32676657562211725
243,0.15,0.0,0.4295346318982906,8,-0.3025677933268321,0.1269668385714585,0.37191651973292045
244,0.2,0.0,0.4959838707054897,8,-0.3403601458800668,0.1556237248254229,0.41692070472551007
245,0.25,0.0,0.5545268253204708,8,0.1413424122133574,0.6958692375338282,0.46167730900668513
246,0.3,0.0,0.6074537019394977,8,0.0260955908862706,0.6335492928257683,0.5060935427091263
247,0.35,0.0,0.65612498809297,8,0.0040188209463691,0.6601438090393392,0.5500858078280226
248,0.4,0.0,0.7014271166700072,8,-0.0790301058455272,0.6223970108244801,0.5935796704499643
249,0.45,0.0,0.7439758060582347,8,-0.1771034825365186,0.566872323521716,0.6365096759286489
250,0.5,0.0,0.7842193570679061,8,-0.1847450748006299,0.5994742822672762,0.6788190369288641
251,0.55,0.0,0.8224962005991274,8,0.2435220348575337,1.0660182354566612,0.7204592224809679
252,0.6000000000000001,0.0,0.8590692637965812,8,0.0472770551878007,0.906346318984382,0.76138947379197
253,0.65,0.0,0.8941476388158726,8,0.2644081503163323,1.158555789132205,0.8015762697647968
254,0.7000000000000001,0.0,0.9279008567729636,8,0.0407440215224646,0.9686448782954284,0.8409927621795359
255,0.75,0.0,0.9604686356149272,8,-0.1957178102088728,0.7647508254060544,0.8796181974526909
256,0.8,0.0,0.9919677414109797,8,-0.1471410249469634,0.8448267164640162,0.9174373389416213
257,0.8500000000000001,0.0,1.0224969437607137,8,-0.1596091396061132,0.8628878041546004,0.9544399009961201
258,0.9,0.0,1.0521406750050109,8,-0.0294362206552555,1.0227044543497552,0.9906200034410624
259,0.95,0.0,1.0809717850156868,8,-0.0621503102057439,1.018821474809943,1.0259756529400346
260,1.0,0.0,1.1090536506409416,8,-0.2489891863766689,0.8600644642642727,1.060508255754853
261,1.05,0.0,1.1364418154925486,8,-0.0508512042329455,1.085590611259603,1.0942221647779025
262,1.1,0.0,1.1631852818876278,8,-0.0816935557556935,1.0814917261319343,1.127124262359427
263,1.15,0.0,1.189327541092024,8,-0.1150993641273624,1.0742281769646616,1.1592235793580248
264,1.2000000000000002,0.0,1.214907403878995,8,-0.0993874367846253,1.1155199670943696,1.1905309499825873
265,1.25,0.0,1.2399596767637244,8,0.0193528406233057,1.25931251738703,1.22105870133886
266,1.3,0.0,1.2645157175772863,8,0.1142924175730197,1.378808135150306,1.250820376113999
