,x,y,z,rep,noise,z_noise,zmodel
113,-0.1749999999999992,0.0,-0.719847463558694,5,0.1158629105559915,-0.6039845530027024,-0.6998599992588467
114,-0.1499999999999992,0.0,-0.7277545278190185,5,0.0598159659689393,-0.6679385618500792,-0.7073632726766192
115,-0.1249999999999992,0.0,-0.7344975422641296,5,-0.0309162415273434,-0.7654137837914731,-0.7139824758943487
116,-0.0999999999999992,0.0,-0.7400501241804183,5,-0.1513792139399524,-0.8914293381203707,-0.7196660908638758
117,-0.0749999999999991,0.0,-0.7443908424777698,5,0.0978337593712435,-0.6465570831065263,-0.7243612360220908
118,-0.0499999999999991,0.0,-0.747503126949924,5,0.0044648262052216,-0.7430383007447025,-0.7280137869123432
119,-0.0249999999999991,0.0,-0.7493751953430051,5,-0.1324485323860479,-0.881823727729053,-0.7305685375872875
120,8.881784197001252e-16,0.0,-0.75,5,0.1496331410189454,-0.6003668589810545,-0.7319694012997888
121,0.0250000000000008,0.0,-0.749375195343005,5,0.124604691485782,-0.6247705038572229,-0.7321596486258009
122,0.0500000000000009,0.0,-0.7475031269499238,5,0.1340892739515052,-0.6134138529984187,-0.7310821808525062
123,0.075000000000001,0.0,-0.7443908424777694,5,-0.0532253750474005,-0.79761621752517,-0.7286798362124196
124,0.1000000000000009,0.0,-0.7400501241804179,5,-0.0028383886825232,-0.7428885128629412,-0.7248957263516165
125,0.1250000000000009,0.0,-0.7344975422641291,5,0.125069239683002,-0.609428302581127,-0.7196736002847028
126,0.150000000000001,0.0,-0.727754527819018,5,-0.1285469063046521,-0.8563014341236701,-0.7129582330025381
127,0.1750000000000011,0.0,-0.7198474635586933,5,-0.0007054745024624,-0.7205529380611558,-0.7046958358474169
128,0.200000000000001,0.0,-0.7108077900935553,5,-0.2047559106296172,-0.9155637007231724,-0.6948344857358865
129,0.2250000000000009,0.0,-0.7006721249561969,5,0.0296598294865372,-0.6710122954696597,-0.6833245702693859
130,0.2500000000000011,0.0,-0.689482391090944,5,0.0569159844329053,-0.6325664066580386,-0.6701192457026915
131,0.2750000000000012,0.0,-0.677285951015327,5,-0.0235477097048384,-0.7008336607201654,-0.6551749046148986
132,0.3000000000000011,0.0,-0.6641357423614684,5,0.0428031828014866,-0.6213325595599818,-0.6384516499246169
133,0.325000000000001,0.0,-0.6500904100130391,5,0.0613711424049082,-0.5887192676081309,-0.6199137715922368
134,0.3500000000000012,0.0,-0.635214429572506,5,0.073400064763481,-0.5618143648090249,-0.5995302219469971
135,0.3750000000000013,0.0,-0.6195782164287933,5,-0.0829275585831505,-0.7025057750119439,-0.5772750850643841
136,0.4000000000000012,0.0,-0.6032582142531248,5,0.1410155979829404,-0.4622426162701842,-0.5531280350110804
137,0.4250000000000011,0.0,-0.5863369563377718,5,0.0636760454439561,-0.5226609108938156,-0.5270747770940628
138,0.4500000000000013,0.0,-0.568903092816869,5,0.0058834218436937,-0.5630196709731752,-0.4991074655346217
139,0.4750000000000014,0.0,-0.5510513764797167,5,0.0832967338303714,-0.4677546426493452,-0.46922509028623416
140,0.5000000000000013,0.0,-0.5328825996155935,5,0.0272462748844434,-0.50563632473115,-0.43743382508689727
141,0.5250000000000012,0.0,-0.5145034741266921,5,0.0831491881627555,-0.4313542859639365,-0.40374732834813837
142,0.5500000000000014,0.0,-0.4960264470251133,5,0.1080600824524903,-0.3879663645726229,-0.368186988203089
143,0.5750000000000015,0.0,-0.4775694434046578,5,0.0563458223776303,-0.4212236210270275,-0.33078210303086186
144,0.6000000000000014,0.0,-0.4592555290630671,5,0.1338813624000296,-0.3253741666630375,-0.29156998910093834
145,0.6250000000000013,0.0,-0.4412124851607306,5,-0.0463714991764569,-0.4875839843371875,-0.2505960076822154
146,0.6500000000000015,0.0,-0.4235722876535449,5,-0.0362496803653101,-0.459821968018855,-0.20791350505934653
147,0.6750000000000016,0.0,-0.4064704847466757,5,-0.0568720434507028,-0.4633425281973786,-0.1635836603928216
148,0.7000000000000015,0.0,-0.3900454662984654,5,-0.2655486935265704,-0.6555941598250359,-0.11767523822091928
149,0.7250000000000014,0.0,-0.3744376199752425,5,-0.0309455307685709,-0.4053831507438135,-0.07026424457624035
150,0.7500000000000016,0.0,-0.359788370033044,5,-0.0351675074609481,-0.3949558774939921,-0.021433488096763445
151,0.7750000000000017,0.0,-0.3462390958946444,5,0.0672674181417277,-0.2789716777529166,0.02872794994995488
152,0.8000000000000016,0.0,-0.333929929211279,5,-0.0645085707424597,-0.3984384999537387,0.08012533025686486
153,0.8250000000000015,0.0,-0.3229984298570412,5,-0.1708824966970187,-0.4938809265540599,0.13265894576308368
154,0.8500000000000016,0.0,-0.3135781433059788,5,-0.1454093276786962,-0.458987470984675,0.18622487649955016
155,0.8750000000000018,0.0,-0.3057970440893664,5,0.1296039171275766,-0.1761931269617898,0.24071579598268664
156,0.9000000000000017,0.0,-0.2997758725209261,5,0.0090028925344148,-0.2907729799865112,0.29602181470073835
157,0.9250000000000016,0.0,-0.2956263746028907,5,-0.0757408427607225,-0.3713672173636132,0.352031345295148
158,0.9500000000000016,0.0,-0.2934494579716514,5,0.0826178011540881,-0.2108316568175632,0.40863197363678555
159,0.975000000000002,0.0,-0.2933332798872256,5,0.1100420728124491,-0.1832912070747764,0.4657113201417756
160,0.0,0.0,0.5988365010887039,7,-0.0869304099723501,0.5119060911163538,0.610865131196124
161,0.025,0.0,0.6170167318863757,7,0.0490695326144529,0.6660862645008288,0.6295075307017822
162,0.05,0.0,0.6358490510778679,7,-0.0827452309680078,0.5531038201098601,0.6487004187022725
163,0.075,0.0,0.6553398431204762,7,0.0315090367326052,0.6868488798530815,0.668438918752528
164,0.1,0.0,0.6754922453212246,7,0.1395597511228953,0.81505199644412,0.6887177487238121
165,0.125,0.0,0.696306247947984,7,-0.1037464180445979,0.5925598299033861,0.7095312145212287
166,0.15,0.0,0.7177788156814725,7,0.1265498900308052,0.8443287057122778,0.7308732037922205
167,0.175,0.0,0.7399040289432031,7,-0.0236979840388074,0.7162060449043957,0.7527371797823955
168,0.2,0.0,0.7626732432085555,7,-0.1297337780021117,0.6329394652064437,0.7751161754915493
169,0.225,0.0,0.786075264060714,7,-0.0433359143434402,0.7427393497172737,0.7980027882791355
170,0.25,0.0,0.8100965354677512,7,0.141422140811124,0.9515186762788752,0.8213891750645179
171,0.275,0.0,0.8347213385756187,7,0.0355888197637006,0.8703101583393194,0.8452670482629443
172,0.3,0.0,0.8599319982047708,7,0.1447737779158561,1.004705776120627,0.8696276725931366
173,0.325,0.0,0.8857090942147661,7,0.1244162349060413,1.0101253291208074,0.8944618628865528
174,0.35,0.0,0.9120316749537716,7,0.0944950802676815,1.0065267552214532,0.9197599830216664
175,0.375,0.0,0.9388774701302554,7,-0.0028220800708734,0.936055390059382,0.945511946098867
176,0.4,0.0,0.9662231006223638,7,-0.0071653462427455,0.9590577543796184,0.971707215962894
177,0.425,0.0,0.9940442829653676,7,-0.1338577120235779,0.8601865709417897,0.9983348101698313
178,0.45,0.0,1.022316026517459,7,-0.138350438019949,0.8839655884975098,1.0253833044848835
179,0.475,0.0,1.0510128215874617,7,-0.0229575494914467,1.0280552720960148,1.0528408389851889
180,0.5,0.0,1.08010881710355,7,-0.0303172463241119,1.049791570779438,1.080695125829061
181,0.525,0.0,1.1095779866997946,7,0.0538474159575909,1.1634254026573856,1.1089334587392745
182,0.55,0.0,1.1393942823883436,7,-0.0104242252508095,1.128970057137534,1.1375427242334266
183,0.5750000000000001,0.0,1.1695317752619412,7,-0.0817042721017216,1.0878275031602196,1.1665094146192494
184,0.6000000000000001,0.0,1.1999647829283973,7,0.0154506610566681,1.2154154439850655,1.1958196427570151
185,0.625,0.0,1.2306679836112118,7,-0.0239487655624073,1.2067192180488044,1.2254591585751844
186,0.65,0.0,1.2616165170559932,7,0.0297095536610679,1.291326070717061,1.2554133673092969
187,0.675,0.0,1.292786072559033,7,0.0639994161321599,1.356785488691193,1.2856673494180264
188,0.7000000000000001,0.0,1.324152964582041,7,0.1375566448343218,1.4617096094163626,1.316205882114471
189,0.7250000000000001,0.0,1.3556941965362483,7,-0.0324335520319674,1.323260644504281,1.3470134624354004
190,0.75,0.0,1.387387513411149,7,0.0784280283121882,1.4658155417233374,1.3780743317564792
191,0.775,0.0,1.4192114439901395,7,-0.0147175218171116,1.404493922173028,1.409372501647583
192,0.8,0.0,1.451145333439507,7,0.1750279642657355,1.6261732977052423,1.44089178094955
193,0.8250000000000001,0.0,1.4831693670812518,7,0.0768721256720697,1.5600414927533215,1.47261580394204
194,0.8500000000000001,0.0,1.5152645861668383,7,0.1004417688905077,1.615706355057346,1.5045280594618993
195,0.875,0.0,1.5474128964608278,7,-0.1005906870589245,1.4468222094019032,1.5366119208226192
196,0.9,0.0,1.579597070423079,7,-0.0815447034435362,1.4980523669795427,1.5688506763782453
197,0.925,0.0,1.611800743748288,7,-0.1091595069138707,1.5026412368344173,1.6012275605695245
198,0.95,0.0,1.644008406984265,7,-0.0937153169112312,1.5502930900730338,1.633725785286198
199,0.975,0.0,1.6762053929076073,7,-0.0379880728289096,1.6382173200786976,1.6663285713772706
200,1.0,0.0,1.7083778602890036,7,0.0265067777153764,1.73488463800438,1.699019180140676
201,1.025,0.0,1.7405127746319102,7,-0.2332407301886486,1.5072720444432617,1.7317809446251076
202,1.05,0.0,1.772597886418946,7,-0.0663101567484077,1.7062877296705383,1.7645973005797897
203,1.075,0.0,1.8046217073512405,7,-0.1316235106068528,1.6729981967443877,1.797451816892553
204,1.1,0.0,1.836573485017848,7,0.0093541777541741,1.845927662772022,1.8303282253626525
205,1.125,0.0,1.868443176385979,7,-0.0404554677484801,1.827987708637499,1.86321044966221
206,1.15,0.0,1.90022142045865,7,-0.0331326507645764,1.8670887696940737,1.8960826333488912
207,1.175,0.0,1.931899510404708,7,0.1563160496931142,2.088215560097822,1.9289291668021606
208,1.2000000000000002,0.0,1.963469365427416,7,-0.0412897349530771,1.9221796304743384,1.9617347129662344
209,1.225,0.0,1.9949235026018568,7,-0.1866716729915586,1.8082518296102983,1.994484231794307
210,1.25,0.0,2.0262550088784885,7,0.2252668614150327,2.251521870293521,2.0271630033007573
211,1.275,0.0,2.057457513420168,7,-0.1529466459653784,1.9045108674547893,2.0597566491405552
212,1.3,0.0,2.0885251604128783,7,-0.1598755824956501,1.928649577917228,2.0922511526479095
213,1.3250000000000002,0.0,2.11945258246598,7,0.1277115446879617,2.2471641271539413,2.1246328772791068
214,1.35,0.0,2.150234874696076,7,0.1481438572542148,2.298378731950291,2.1568885834173535
215,1.375,0.0,2.180867569569291,7,-0.083618793741997,2.097248775827294,2.189005443510118
216,1.4,0.0,2.2113466125597743,7,-0.0189942957582416,2.1923523168015326,2.2209710555218045
217,1.425,0.0,2.241668338667313,7,0.0513943668730557,2.2930627055403687,2.252773454696506
218,1.4500000000000002,0.0,2.2718294498240432,7,0.089049372081487,2.3608788219055303,2.2844011236369166
219,1.475,0.0,2.301826993209005,7,0.0008624748812386,2.3026894680902434,2.3158430007161983
220,1.5,0.0,2.331658340479753,7,-0.0350582075204592,2.296600132959293,2.347088486849577
221,1.525,0.0,2.361321167922012,7,-0.0705276454063462,2.2907935225156657,2.3781274506616215
222,1.55,0.0,2.3908134375115453,7,0.0247697086417011,2.4155831461532467,2.408950232093534
223,1.5750000000000002,0.0,2.420133378876635,7,-0.1061662337141875,2.3139671451624477,2.439547644502273
224,1.6,0.0,2.449279472144849,7,-0.0458184018063344,2.403461070338514,2.4699109753099293
225,1.625,0.0,2.478250431653952,7,-0.0179226090213636,2.4603278226325886,2.5000319852675137
226,1.65,0.0,2.507045190503721,7,0.1821792265406849,2.689224417044406,2.5299029064021195
227,1.675,0.0,2.535662885923081,7,0.1090509395768107,2.644713825499892,2.5595164387204496
228,1.7000000000000002,0.0,2.564102845425147,7,0.055016096145669,2.619118941570816,2.5888657457447097
229,1.725,0.0,2.5923645737214907,7,-0.1301824239587886,2.462182149762702,2.6179444489593195
230,1.75,0.0,2.620447740366087,7,0.0453089131014872,2.6657566534675743,2.6467466212483273
231,1.775,0.0,2.648352168098908,7,0.0669977381962096,2.7153499062951174,2.6752667794042924
232,1.8,0.0,2.6760778218589376,7,0.0470999053943511,2.723177727253289,2.7034998757895354
233,1.825,0.0,2.70362479843652,7,0.0019000695641248,2.7055248680006447,2.7314412892302125
234,1.85,0.0,2.730993316735173,7,-0.1020719016704735,2.6289214150647,2.7590868152226107
235,1.875,0.0,2.7581837086135588,7,-0.2074580550244709,2.550725653589088,2.7864326555295706
236,1.9,0.0,2.785196410278864,7,-0.0706880170884435,2.71450839319042,2.8134754072429655
237,1.925,0.0,2.8120319542036274,7,0.026010660284727,2.8380426144883546,2.8402120513857843
238,1.95,0.0,2.838690961538838,7,0.03440686098416,2.873097822522998,2.866639941124719
239,1.975,0.0,2.8651741349970505,7,-0.1704211873850143,2.694752947612036,2.89275678966115
240,0.0,0.0,0.0,8,0.0124426086952833,0.0124426086952833,0.04005351487401524
241,0.05,0.0,0.2479919353527448,8,-0.0350860495891859,0.2129058857635588,0.16195443123664044
242,0.1,0.0,0.3507135583350036,8,-0.2277947119279619,0.1229188464070416,0.2710650855197631
243,0.15,0.0,0.4295346318982906,8,-0.0059087720579326,0.423625859840358,0.36822080922113576
244,0.2,0.0,0.4959838707054897,8,0.1153127715822906,0.6112966422877804,0.45451653938411546
245,0.25,0.0,0.5545268253204708,8,-0.0309392924433238,0.5235875328771469,0.5311558458449308
246,0.3,0.0,0.6074537019394977,8,-0.1550613949269064,0.4523923070125912,0.5993465158117044
247,0.35,0.0,0.65612498809297,8,0.1163953183669709,0.7725203064599411,0.660235146291841
248,0.4,0.0,0.7014271166700072,8,-0.0455070237584055,0.6559200929116016,0.7148710676774824
249,0.45,0.0,0.7439758060582347,8,0.0565879796311701,0.8005637856894048,0.7641905683419948
250,0.5,0.0,0.7842193570679061,8,-0.0152273303286062,0.7689920267392999,0.8090141587611775
251,0.55,0.0,0.8224962005991274,8,0.1343898401000675,0.956886040699195,0.8500515553656279
252,0.6000000000000001,0.0,0.8590692637965812,8,0.1527992991821153,1.0118685629786963,0.8879107463881659
253,0.65,0.0,0.8941476388158726,8,-0.0569596372191519,0.8371880015967207,0.9231087948281698
254,0.7000000000000001,0.0,0.9279008567729636,8,0.0189764549402929,0.9468773117132566,0.9560829544229184
255,0.75,0.0,0.9604686356149272,8,0.0590113110311257,1.019479946646053,0.9872012944096893
256,0.8,0.0,0.9919677414109797,8,0.1403542181034368,1.1323219595144165,1.0167724269047476
257,0.8500000000000001,0.0,1.0224969437607137,8,-0.0306233577629354,0.9918735859977782,1.045054174838488
258,0.9,0.0,1.0521406750050109,8,-0.0172469792104962,1.0348936957945143,1.0722611604442513
259,0.95,0.0,1.0809717850156868,8,-0.0583007245209173,1.0226710604947695,1.0985713712287168
260,1.0,0.0,1.1090536506409416,8,-0.0622515771783376,1.046802073462604,1.1241317972051479
261,1.05,0.0,1.1364418154925486,8,-0.0183434880490709,1.1180983274434777,1.1490632463295558
262,1.1,0.0,1.1631852818876278,8,0.076844899680376,1.240030181568004,1.1734644449308718
263,1.15,0.0,1.189327541092024,8,-0.0547849470385374,1.1345425940534866,1.197415522864894
264,1.2000000000000002,0.0,1.214907403878995,8,-0.0107570310180131,1.204150372860982,1.2209809729643586
265,1.25,0.0,1.2399596767637244,8,-0.0068280712683069,1.2331316054954171,1.2442121632945133
