,x,y,z,rep,noise,z_noise,zmodel
21,-0.475,0.0,-0.730487656249999,1,0.0131620655667734,-0.717325590683226,-0.7952712748428876
22,-0.45,0.0,-0.680613749999999,1,-0.0789861220775938,-0.759599872077593,-0.7452952963364275
23,-0.425,0.0,-0.633810468749999,1,0.0045085449925694,-0.62930192375743,-0.6976450211770516
24,-0.399999999999999,0.0,-0.589759999999999,1,-0.0811085291969551,-0.670868529196954,-0.6520271806263938
25,-0.374999999999999,0.0,-0.548144531249999,1,0.140740950122786,-0.407403581127213,-0.6081609406421815
26,-0.349999999999999,0.0,-0.508646249999999,1,-0.0140099148606235,-0.522656164860623,-0.5657763394075994
27,-0.324999999999999,0.0,-0.470947343749999,1,-0.0082203448317216,-0.479167688581721,-0.5246126148791119
28,-0.299999999999999,0.0,-0.434729999999999,1,-0.0371361083790666,-0.471866108379066,-0.48441645061460925
29,-0.274999999999999,0.0,-0.399676406249999,1,0.028656602351787,-0.371019803898212,-0.44494016192171315
30,-0.249999999999999,0.0,-0.365468749999999,1,-0.0804478231210513,-0.44591657312105,-0.40593984003646144
31,-0.224999999999999,0.0,-0.331789218749999,1,-0.0074299402443507,-0.33921915899435,-0.3671734695972657
32,-0.199999999999999,0.0,-0.298319999999999,1,-0.281845885449316,-0.580165885449315,-0.32839903416834654
33,-0.174999999999999,0.0,-0.264743281249999,1,-0.0939241474323887,-0.358667428682388,-0.2893726261057281
34,-0.149999999999999,0.0,-0.230741249999999,1,0.0202588428483917,-0.210482407151607,-0.2498465808299215
35,-0.124999999999999,0.0,-0.195996093749999,1,0.14495536973439,-0.0510407240156093,-0.20956766181821454
36,-0.0999999999999992,0.0,-0.160189999999999,1,0.0656810208835179,-0.0945089791164809,-0.16827533165321173
37,-0.0749999999999991,0.0,-0.123005156249999,1,-0.0514731693241388,-0.174478325574138,-0.1257001565844426
38,-0.0499999999999991,0.0,-0.0841237499999986,1,-0.0396637560186719,-0.123787506018671,-0.08156240757777387
39,-0.0249999999999991,0.0,-0.0432279687499985,1,-0.0860477366441102,-0.129275705394109,-0.03557093994994441
40,8.881784197001249e-16,0.0,1.5809575870662202e-15,1,0.0694492606403315,0.0694492606403331,0.012577543583916571
41,0.0250000000000008,0.0,0.0458779687500015,1,0.0222578746773394,0.0681358434273409,0.06319871564127728
42,0.0500000000000009,0.0,0.0947237500000018,1,-0.145067169991852,-0.0503434199918501,0.11662017357131574
43,0.075000000000001,0.0,0.146855156250002,1,0.0046099438579895,0.151465100107992,0.17318012755544973
44,0.100000000000001,0.0,0.202590000000002,1,0.212492889141034,0.415082889141036,0.2332250129466978
45,0.125000000000001,0.0,0.262246093750002,1,-0.15705752717835,0.105188566571652,0.29710579263411124
46,0.150000000000001,0.0,0.326141250000003,1,0.119067818632256,0.445209068632258,0.36517270832965354
47,0.175000000000001,0.0,0.394593281250003,1,0.109926191869442,0.504519473119445,0.4377682535923936
48,0.200000000000001,0.0,0.467920000000003,1,-0.122522253147977,0.345397746852026,0.5152181856517669
49,0.225000000000001,0.0,0.546439218750003,1,-0.0599046234541123,0.486534595295891,0.5978204779668166
50,0.250000000000001,0.0,0.630468750000004,1,-0.0691303872762923,0.561338362723712,0.6858322504419537
51,0.275000000000001,0.0,0.720326406250005,1,0.356894164515519,1.07722057076552,0.7794549054184121
52,0.300000000000001,0.0,0.816330000000005,1,-0.0002235387681511,0.816106461231854,0.8788179441999031
53,0.325000000000001,0.0,0.918797343750004,1,0.064053984816942,0.982851328566946,0.9839622292165189
54,0.350000000000001,0.0,1.02804625000001,1,0.082483428302576,1.11052967830258,1.094823764533397
55,0.375000000000001,0.0,1.14439453125001,1,0.218947132283363,1.36334166353337,1.2112193491826226
56,0.400000000000001,0.0,1.26816000000001,1,0.0436273651473706,1.31178736514738,1.3328356558342789
57,0.425000000000001,0.0,1.39966046875001,1,0.123844499341471,1.52350496809148,1.4592233362501401
58,0.450000000000001,0.0,1.53921375000001,1,-0.096839788876659,1.44237396112335,1.5897975954662469
59,0.475000000000001,0.0,1.68713765625001,1,0.021973839917659,1.70911149616767,1.7238462736569231
60,0.500000000000001,0.0,1.84375000000001,1,-0.0869940959790258,1.75675590402098,1.860545835729767
61,0.525000000000001,0.0,2.00936859375001,1,0.0974610447341306,2.10682963848414,1.998984856014289
62,0.550000000000001,0.0,2.18431125000001,1,-0.227266146761107,1.9570451032389,2.138193713963007
63,0.575000000000002,0.0,2.36889578125001,1,-0.333200280079594,2.03569550117042,2.277178435549095
64,0.600000000000001,0.0,2.56344000000001,1,-0.191172283508678,2.37226771649133,2.4149560730664543
65,0.625000000000001,0.0,2.76826171875001,1,0.16075354351491,2.92901526226492,2.5505888230888663
66,0.650000000000001,0.0,2.98367875000001,1,0.0328726635406759,3.01655141354069,2.683214277542797
67,0.675000000000002,0.0,3.21000890625001,1,0.22352312988588,3.43353203613589,2.812069743120115
68,0.700000000000002,0.0,3.44757000000001,1,-0.198030780621584,3.24953921937843,2.9365093372203517
69,0.725000000000001,0.0,3.69667984375001,1,0.0080910466174693,3.70477089036748,3.05601342488468
70,0.750000000000002,0.0,3.95765625000002,1,0.0708429461302504,4.02849919613027,3.1701907539258785
71,0.775000000000002,0.0,4.23081703125002,1,0.0219775730422798,4.2527946042923,3.2787742636187924
72,0.800000000000002,0.0,4.51648000000002,1,-0.0015365576580398,4.51494344234198,3.3816119283755306
73,0.825000000000001,0.0,4.81496296875002,1,-0.144660384485857,4.67030258426416,3.4786541480669433
74,0.850000000000002,0.0,5.12658375000002,1,-0.0370382386574791,5.08954551134254,3.569939148216577
75,0.875000000000002,0.0,5.45166015625002,1,-0.239111513846379,5.21254864240365,3.6555776653824266
76,0.900000000000002,0.0,5.79051000000002,1,0.105685320444285,5.89619532044431,3.7357379289987205
77,0.925000000000002,0.0,6.14345109375002,1,0.0274325452431131,6.17088363899314,3.8106316654741157
78,0.950000000000002,0.0,6.51080125000003,1,0.17866796485922,6.68946921485925,3.880501583043757
79,0.975000000000002,0.0,6.89287828125003,1,0.253108468568883,7.14598674981891,3.9456105701984665
80,-1.0,0.0,-0.295351286587159,5,0.0463694153508644,-0.248981871236295,-0.364221956549107
81,-0.975,0.0,-0.293333279887225,5,-0.162078750366725,-0.45541203025395,-0.3693638378804639
82,-0.95,0.0,-0.293449457971651,5,-0.0189828996980787,-0.31243235766973,-0.3748092716933503
83,-0.925,0.0,-0.295626374602891,5,-0.235320793188121,-0.530947167791012,-0.3805732563691206
84,-0.9,0.0,-0.299775872520927,5,-0.101256237259147,-0.401032109780074,-0.3866709963432394
85,-0.875,0.0,-0.305797044089367,5,0.0057606409544956,-0.300036403134871,-0.3931177685189078
86,-0.85,0.0,-0.313578143305979,5,0.105669583449014,-0.207908559856965,-0.3999287560013175
87,-0.825,0.0,-0.322998429857042,5,-0.0639825660802566,-0.386980995937298,-0.40711884423084993
88,-0.8,0.0,-0.33392992921128,5,-0.252522849854171,-0.586452779065451,-0.4147023743007868
89,-0.775,0.0,-0.346239095894645,5,-0.126439923333087,-0.472679019227732,-0.4226928480832858
90,-0.75,0.0,-0.359788370033045,5,-0.178700131609059,-0.538488501642104,-0.4311025798204196
91,-0.725,0.0,-0.374437619975243,5,-0.0241239389593762,-0.39856155893462,-0.43994228914386235
92,-0.7,0.0,-0.390045466298467,5,-0.0014904021848,-0.391535868483267,-0.4492206311615478
93,-0.675,0.0,-0.406470484746677,5,-0.004799573899776,-0.411270058646453,-0.4589436604004924
94,-0.65,0.0,-0.423572287653546,5,-0.109553932444292,-0.533126220097839,-0.4691142271404201
95,-0.625,0.0,-0.441212485160732,5,0.103206536088803,-0.338005949071929,-0.4797313071344305
96,-0.6,0.0,-0.459255529063068,5,0.155015290483638,-0.304240238579431,-0.49078926900382513
97,-0.575,0.0,-0.477569443404659,5,0.0943643593471284,-0.383205084057531,-0.5022770878018804
98,-0.55,0.0,-0.496026447025115,5,-0.0185523127055065,-0.514578759730621,-0.5141775184048739
99,-0.525,0.0,-0.514503474126693,5,0.127000775856751,-0.387502698269942,-0.5264662484696682
100,-0.5,0.0,-0.532882599615595,5,-0.0949734982328934,-0.627856097848488,-0.5391110575469
101,-0.475,0.0,-0.551051376479718,5,-0.0573015030710627,-0.608352879550781,-0.5520710162646028
102,-0.45,0.0,-0.56890309281687,5,-0.021013346176874,-0.589916438993744,-0.5652957668334556
103,-0.425,0.0,-0.586336956337773,5,0.0503835662780287,-0.535953390059744,-0.5787249328190722
104,-0.399999999999999,0.0,-0.603258214253126,5,-0.0441186979848928,-0.647376912238019,-0.5922877113473356
105,-0.374999999999999,0.0,-0.619578216428794,5,0.0540492503712755,-0.565528966057519,-0.6059027036897073
106,-0.349999999999999,0.0,-0.635214429572507,5,0.012361569319989,-0.622852860252518,-0.6194780395023983
107,-0.324999999999999,0.0,-0.65009041001304,5,-0.044480604320703,-0.694571014333743,-0.6329118449358537
108,-0.299999999999999,0.0,-0.664135742361469,5,-0.0632863065351208,-0.72742204889659,-0.6460930947114859
109,-0.274999999999999,0.0,-0.677285951015328,5,0.103485091710409,-0.573800859304919,-0.6589028728405004
110,-0.249999999999999,0.0,-0.689482391090945,5,-0.155460208926857,-0.844942600017802,-0.6712160462975237
111,-0.224999999999999,0.0,-0.700672124956198,5,0.102142228472969,-0.598529896483229,-0.6829033317282075
112,-0.199999999999999,0.0,-0.710807790093556,5,-0.0182715413445905,-0.729079331438147,-0.6938337089386535
113,-0.174999999999999,0.0,-0.719847463558694,5,0.0496993134005929,-0.670148150158101,-0.7038771088288369
114,-0.149999999999999,0.0,-0.727754527819018,5,0.0513395193570763,-0.676415008461942,-0.7129072802373945
115,-0.124999999999999,0.0,-0.73449754226413,5,-0.0151485121190685,-0.749646054383198,-0.7208047224382524
116,-0.0999999999999992,0.0,-0.740050124180418,5,-0.0301858512764927,-0.770235975456911,-0.7274595598771929
117,-0.0749999999999991,0.0,-0.74439084247777,5,-0.312112384361018,-1.05650322683879,-0.7327742344431422
118,-0.0499999999999991,0.0,-0.747503126949924,5,0.14472082771593,-0.602782299233994,-0.7366658983783276
119,-0.0249999999999991,0.0,-0.749375195343005,5,-0.0372590073964698,-0.786634202739475,-0.7390684070125828
120,8.881784197001249e-16,0.0,-0.75,5,-0.0300597222877892,-0.780059722287789,-0.7399338331129478
121,0.0250000000000008,0.0,-0.749375195343005,5,0.178796878926882,-0.570578316416123,-0.7392334514176476
122,0.0500000000000009,0.0,-0.747503126949924,5,-0.105913679780595,-0.853416806730519,-0.7369581703012027
123,0.075000000000001,0.0,-0.744390842477769,5,-0.126403415729409,-0.870794258207179,-0.7331184150781754
124,0.100000000000001,0.0,-0.740050124180418,5,0.0370531769175517,-0.702996947262866,-0.7277434922246834
125,0.125000000000001,0.0,-0.734497542264129,5,0.0237063031606459,-0.710791239103483,-0.7208804844135739
126,0.150000000000001,0.0,-0.727754527819018,5,0.199418294546712,-0.528336233272306,-0.7125927419895509
127,0.175000000000001,0.0,-0.719847463558693,5,0.0719072801273082,-0.647940183431385,-0.7029580471795793
128,0.200000000000001,0.0,-0.710807790093555,5,0.203191946852495,-0.50761584324106,-0.6920665331825675
129,0.225000000000001,0.0,-0.700672124956197,5,-0.081185298727727,-0.781857423683924,-0.6800184418122185
130,0.250000000000001,0.0,-0.689482391090944,5,-0.0471806024022609,-0.736662993493205,-0.66692180120459
131,0.275000000000001,0.0,-0.677285951015327,5,-0.0878615222271797,-0.765147473242507,-0.6528900999049391
132,0.300000000000001,0.0,-0.664135742361468,5,-0.0022059305585605,-0.666341672920029,-0.6380400260539433
133,0.325000000000001,0.0,-0.650090410013039,5,-0.0010159309343762,-0.651106340947415,-0.622489331002406
134,0.350000000000001,0.0,-0.635214429572506,5,-0.0067859553051899,-0.642000384877696,-0.6063548660640117
135,0.375000000000001,0.0,-0.619578216428793,5,0.18735306536704,-0.432225151061753,-0.589750829811288
136,0.400000000000001,0.0,-0.603258214253125,5,0.0231520418612139,-0.580106172391911,-0.572787251852426
137,0.425000000000001,0.0,-0.586336956337772,5,-0.150076186027546,-0.736413142365318,-0.5555687278881734
138,0.450000000000001,0.0,-0.568903092816869,5,-0.038024927315122,-0.606928020131991,-0.5381934104836208
139,0.475000000000001,0.0,-0.551051376479717,5,0.188715359399346,-0.362336017080371,-0.5207522507745533
140,0.500000000000001,0.0,-0.532882599615594,5,-0.0189798389669913,-0.551862438582585,-0.5033284785462758
141,0.525000000000001,0.0,-0.514503474126692,5,-0.0212142449195629,-0.535717719046255,-0.4859973019524216
142,0.550000000000001,0.0,-0.496026447025113,5,-0.118930967430388,-0.614957414455502,-0.46882580364926907
143,0.575000000000002,0.0,-0.477569443404658,5,-0.16939816453779,-0.646967607942448,-0.4518730072696032
144,0.600000000000001,0.0,-0.459255529063067,5,0.0910840446062654,-0.368171484456802,-0.43519008682159815
145,0.625000000000001,0.0,-0.441212485160731,5,-0.0322150788305099,-0.47342756399124,-0.4188206915777162
146,0.650000000000001,0.0,-0.423572287653545,5,0.135748396972034,-0.287823890681511,-0.40280136007879297
147,0.675000000000002,0.0,-0.406470484746676,5,-0.011195773480754,-0.41766625822743,-0.3871619987640107
148,0.700000000000002,0.0,-0.390045466298465,5,-0.0990241180253641,-0.48906958432383,-0.371926403196908
149,0.725000000000001,0.0,-0.374437619975242,5,-0.141220249280679,-0.515657869255922,-0.3571128026593775
150,0.750000000000002,0.0,-0.359788370033044,5,-0.0416560041995498,-0.401444374232594,-0.3427344118301512
151,0.775000000000002,0.0,-0.346239095894644,5,-0.201662634156599,-0.547901730051244,-0.3287999761890422
152,0.800000000000002,0.0,-0.333929929211279,5,0.0578069706316909,-0.276122958579588,-0.31531430056995896
153,0.825000000000001,0.0,-0.322998429857041,5,0.366461146206808,0.0434627163497672,-0.3022787528381445
154,0.850000000000002,0.0,-0.313578143305979,5,-0.0119020810522415,-0.32548022435822,-0.28969173693673006
155,0.875000000000002,0.0,-0.305797044089366,5,0.169058739037706,-0.13673830505166,-0.27754913150871946
156,0.900000000000002,0.0,-0.299775872520926,5,-0.209600132019386,-0.509376004540312,-0.2658446919483847
157,0.925000000000002,0.0,-0.295626374602891,5,0.0331666908123978,-0.262459683790493,-0.25457041508253625
158,0.950000000000002,0.0,-0.293449457971651,5,0.0563299249618481,-0.237119533009803,-0.24371686674944984
159,0.975000000000002,0.0,-0.293333279887226,5,-0.101148349581098,-0.394481629468323,-0.23327347336063944
160,0.0,0.0,0.598836501088704,7,0.20997745197875,0.808813953067454,0.6878523826540762
161,0.025,0.0,0.617016731886376,7,0.168188278624379,0.785205010510755,0.7002228376479165
162,0.05,0.0,0.635849051077868,7,0.0878205807372235,0.723669631815092,0.7131462647596594
163,0.075,0.0,0.655339843120476,7,0.0713512618736433,0.72669110499412,0.726645376074197
164,0.1,0.0,0.675492245321225,7,0.138601574422693,0.814093819743917,0.7407431837441071
165,0.125,0.0,0.696306247947984,7,-0.0298083618262381,0.666497886121746,0.7554628838250039
166,0.15,0.0,0.717778815681472,7,0.04716539660868,0.764944212290153,0.7708277179033834
167,0.175,0.0,0.739904028943203,7,-0.121393348258974,0.618510680684229,0.7868608102754073
168,0.2,0.0,0.762673243208555,7,-0.0071322720501877,0.755540971158368,0.8035849784976836
169,0.225,0.0,0.786075264060714,7,0.131414340344751,0.917489604405465,0.8210225152875927
170,0.25,0.0,0.810096535467751,7,0.19465439934152,1.00475093480927,0.8391949400243249
171,0.275,0.0,0.834721338575619,7,-0.0916188764750807,0.743102462100538,0.858122718517561
172,0.3,0.0,0.859931998204771,7,-0.04693611680714,0.812995881397631,0.8778249502938861
173,0.325,0.0,0.885709094214766,7,-0.103181082182886,0.78252801203188,0.8983190234256068
174,0.35,0.0,0.912031674953771,7,-0.0151676154940351,0.896864059459736,0.9196202379127582
175,0.375,0.0,0.938877470130255,7,-0.318914367484871,0.619963102645385,0.9417413998401997
176,0.4,0.0,0.966223100622364,7,0.121225088200859,1.08744818882322,0.9646923899706314
177,0.425,0.0,0.994044282965368,7,-0.0504336782151901,0.943610604750178,0.9884797120893138
178,0.45,0.0,1.02231602651746,7,-0.0587873346070825,0.963528691910376,1.0131060282563744
179,0.475,0.0,1.05101282158746,7,0.0291968183948228,1.08020963998228,1.0385696900937824
180,0.5,0.0,1.08010881710355,7,0.0255031743668137,1.10561199147036,1.064864277255829
181,0.525,0.0,1.10957798669979,7,0.0030094186022272,1.11258740530202,1.091978156195662
182,0.55,0.0,1.13939428238834,7,-0.139310140082227,1.00008414230612,1.1198940741103367
183,0.575,0.0,1.16953177526194,7,0.0848971715673324,1.25442894682927,1.1485888043641628
184,0.6,0.0,1.1999647829284,7,0.221067879487992,1.42103266241639,1.178032860581556
185,0.625,0.0,1.23066798361121,7,0.0222573887038123,1.25292537231502,1.2081902967908715
186,0.65,0.0,1.26161651705599,7,-0.119507334305573,1.14210918275042,1.2390186103293732
187,0.675,0.0,1.29278607255903,7,0.0177039998551997,1.31049007241423,1.2704687625609854
188,0.7,0.0,1.32415296458204,7,-0.106937253197806,1.21721571138424,1.3024853297430399
189,0.725,0.0,1.35569419653625,7,0.123909830565494,1.47960402710174,1.3350067926114588
190,0.75,0.0,1.38738751341115,7,-0.142336516592704,1.24505099681844,1.367965968531868
191,0.775,0.0,1.41921144399014,7,-0.134692474746845,1.28451896924329,1.4012905845803703
192,0.8,0.0,1.45114533343951,7,0.120861033565956,1.57200636700546,1.4349039839589643
193,0.825,0.0,1.48316936708125,7,-0.0529394755841948,1.43022989149706,1.468725952081244
194,0.85,0.0,1.51526458616684,7,0.0530370043015237,1.56830159046836,1.5026736428974046
195,0.875,0.0,1.54741289646083,7,-0.0801218132324378,1.46729108322839,1.53666258098834
196,0.9,0.0,1.57959707042308,7,-0.0125852740280546,1.56701179639502,1.5706077110390817
197,0.925,0.0,1.61180074374829,7,0.0148347191242607,1.62663546287255,1.6044244638188192
198,0.95,0.0,1.64400840698427,7,-0.0138968398077088,1.63011156717656,1.638029806953175
199,0.975,0.0,1.67620539290761,7,-0.02604146771883,1.65016392518878,1.671343249642851
200,1.0,0.0,1.708377860289,7,0.0575239096421283,1.76590176993113,1.7042877729853223
201,1.025,0.0,1.74051277463191,7,0.0218818662988079,1.76239464093072,1.7367906614818853
202,1.05,0.0,1.77259788641895,7,-0.104792976698925,1.66780490972002,1.7687842163400498
203,1.075,0.0,1.80462170735124,7,-0.0187473936796088,1.78587431367163,1.800206336917183
204,1.1,0.0,1.83657348501785,7,-0.0188473637122886,1.81772612130556,1.8310009626723216
205,1.125,0.0,1.86844317638598,7,-0.227391006663758,1.64105216972222,1.8611183738895833
206,1.15,0.0,1.90022142045865,7,0.0792738947518275,1.97949531521048,1.89051535485057
207,1.175,0.0,1.93189951040471,7,-0.149039118169886,1.78286039223482,1.9191552277846315
208,1.2,0.0,1.96346936542742,7,0.0191145606240224,1.98258392605144,1.9470077696289745
209,1.225,0.0,1.99492350260186,7,0.0397444407344709,2.03466794333633,1.9740490262958412
210,1.25,0.0,2.02625500887849,7,0.069583585051147,2.09583859392964,2.0002610407707424
211,1.275,0.0,2.05745751342017,7,-0.105848372218062,1.95160914120211,2.0256315120269517
212,1.3,0.0,2.08852516041288,7,0.0210180196727896,2.10954318008567,2.0501534015635934
213,1.325,0.0,2.11945258246598,7,0.0380098303056505,2.15746241277163,2.0738245035168754
214,1.35,0.0,2.15023487469608,7,0.162957353426154,2.31319222812223,2.096646992928553
215,1.375,0.0,2.18086756956929,7,-0.0803796623032459,2.10048790726605,2.118626965051491
216,1.4,0.0,2.21134661255977,7,-0.17772811085457,2.0336185017052,2.139773976682936
217,1.425,0.0,2.24166833866731,7,-0.0652587684473202,2.17640957021999,2.160100598572204
218,1.45,0.0,2.27182944982404,7,-0.184354445719682,2.08747500410436,2.1796219860546073
219,1.475,0.0,2.301826993209,7,-0.105658369484235,2.19616862372477,2.1983554732937955
220,1.5,0.0,2.33165834047975,7,-0.183236343155563,2.14842199732419,2.216320194921034
221,1.525,0.0,2.36132116792201,7,0.275312538038693,2.6366337059607,2.2335367374707418
222,1.55,0.0,2.39081343751155,7,0.0151984903285209,2.40601192784007,2.2500268218376753
223,1.575,0.0,2.42013337887663,7,-0.0814376312164071,2.33869574766023,2.265813017019205
224,1.6,0.0,2.44927947214485,7,0.0400809460073587,2.48936041815221,2.2809184846434483
225,1.625,0.0,2.47825043165395,7,-0.0071631964742258,2.47108723517973,2.2953667532016517
226,1.65,0.0,2.50704519050372,7,-0.0327687194879621,2.47427647101576,2.309181520478803
227,1.675,0.0,2.53566288592308,7,0.224758161360847,2.76042104728393,2.322386482386526
228,1.7,0.0,2.56410284542515,7,0.0602554431171953,2.62435828854234,2.3350051862239583
229,1.725,0.0,2.59236457372149,7,-0.0499503384712386,2.54241423525025,2.3470609063039807
230,1.75,0.0,2.62044774036609,7,-0.241067720674302,2.37938001969178,2.358576539864582
231,1.775,0.0,2.64835216809891,7,-0.0848002390184401,2.56355192908047,2.369574521221459
232,1.8,0.0,2.67607782185894,7,-0.010849068633475,2.66522875322546,2.380076752193822
233,1.825,0.0,2.70362479843652,7,0.0433445028303942,2.74696930126691,2.3901045469388533
234,1.85,0.0,2.73099331673517,7,-0.0023048763205367,2.72868844041464,2.399678589451845
235,1.875,0.0,2.75818370861356,7,-0.190295478114652,2.56788823049891,2.4088189021208293
236,1.9,0.0,2.78519641027886,7,0.0942268527277528,2.87942326300662,2.4175448238607413
237,1.925,0.0,2.81203195420363,7,-0.0533400558890936,2.75869189831453,2.4258749964882327
238,1.95,0.0,2.83869096153884,7,-0.204653065241138,2.6340378962977,2.4338273581308685
239,1.975,0.0,2.86517413499705,7,-0.0291001424329154,2.83607399256414,2.44141914259128
240,0.0,0.0,0.0,8,0.263379158929848,0.263379158929848,0.2964696986990346
241,0.05,0.0,0.247991935352745,8,0.10251423928278,0.350506174635525,0.3498342319743262
242,0.1,0.0,0.350713558335004,8,-0.0363366967843735,0.31437686155063,0.40146460541445783
243,0.15,0.0,0.429534631898291,8,-0.0725494456855091,0.356985186212782,0.4514037434655817
244,0.2,0.0,0.49598387070549,8,-0.0814832723672493,0.41450059833824,0.49970027007729334
245,0.25,0.0,0.554526825320471,8,0.083051303530703,0.637578128851174,0.5464072507850983
246,0.3,0.0,0.607453701939498,8,0.108261204859958,0.715714906799456,0.5915810418160867
247,0.35,0.0,0.65612498809297,8,0.0241156641332712,0.680240652226241,0.635280254455728
248,0.4,0.0,0.701427116670007,8,0.0453850513353092,0.746812168005316,0.677564838113105
249,0.45,0.0,0.743975806058235,8,0.106469402068259,0.850445208126493,0.7184952815673654
250,0.5,0.0,0.784219357067906,8,-0.0050537068374434,0.779165650230463,0.7581319287539561
251,0.55,0.0,0.822496200599127,8,0.0527073967956671,0.875203597394795,0.7965344031000897
252,0.6,0.0,0.859069263796581,8,-0.0283075635818324,0.830761700214749,0.8337611327644783
253,0.65,0.0,0.894147638815872,8,0.0583645170933838,0.952512155909256,0.8698689680818422
254,0.7,0.0,0.927900856772964,8,-0.0644847514777139,0.86341610529525,0.9049128819589156
255,0.75,0.0,0.960468635614927,8,-0.088215522266233,0.872253113348694,0.9389457438179849
256,0.8,0.0,0.99196774141098,8,-0.02363287046376,0.96833487094722,0.9720181578461607
257,0.85,0.0,1.02249694376071,8,-0.060327430437769,0.962169513322945,1.0041783567024443
258,0.9,0.0,1.05214067500501,8,-0.167597364985833,0.884543310019178,1.035472142390622
259,0.95,0.0,1.08097178501569,8,0.165484424153981,1.24645620916967,1.065942866665764
260,1.0,0.0,1.10905365064094,8,0.144332264551189,1.25338591519213,1.095631444058515
261,1.05,0.0,1.13644181549255,8,0.101925153120849,1.2383669686134,1.124576391337437
262,1.1,0.0,1.16318528188763,8,-0.0075299099189717,1.15565537196866,1.1528138879574505
263,1.15,0.0,1.18932754109202,8,0.0160911692824623,1.20541871037449,1.1803778527417013
264,1.2,0.0,1.214907403879,8,0.050470857298638,1.26537826117763,1.2073000327010226
265,1.25,0.0,1.23995967676372,8,-0.0352744293289913,1.20468524743473,1.2336101005009392
266,1.3,0.0,1.26451571757729,8,0.0005977344090071,1.26511345198629,1.2593357576362072
267,1.35,0.0,1.28860389569487,8,0.029394029062628,1.3179979247575,1.284502840865661
268,1.4,0.0,1.31224997618594,8,-0.0288718802370012,1.28337809594894,1.3091354298963893
269,1.45,0.0,1.33547744271478,8,-0.0558800104015907,1.27959743231319,1.3332559546882812
270,1.5,0.0,1.35830777072061,8,0.10266553102072,1.46097330174133,1.3568853010812416
271,1.55,0.0,1.38076065992626,8,-0.227168738069804,1.15359192185646,1.380042913731837
272,1.6,0.0,1.40285423334001,8,0.0210820782848432,1.42393631162486,1.4027468955882039
273,1.65,0.0,1.42460520847005,8,-0.0916288919039605,1.33297631656609,1.4250141033361385
274,1.7,0.0,1.44602904535144,8,0.018362703346748,1.46439174869819,1.4468602384197937
275,1.75,0.0,1.46714007511212,8,-0.0798947442635909,1.38724533084853,1.4682999333813749
276,1.8,0.0,1.48795161211647,8,-0.0711898684427516,1.41676174367372,1.4893468333796294
277,1.85,0.0,1.50847605217982,8,0.120118310974772,1.62859436315459,1.5100136728402234
278,1.9,0.0,1.52872495891184,8,-0.0433200455285115,1.48540491338333,1.5303123472655167
279,1.95,0.0,1.54870913989684,8,0.221863653943571,1.77057279384041,1.550253980289594
280,2.0,0.0,1.56843871413581,8,-0.109330827445989,1.45910788668982,1.5698489861093505
281,2.05,0.0,1.58792317194504,8,-0.138146135925228,1.44977703601981,1.58910712745593
282,2.1,0.0,1.60717142831747,8,-0.153013713280725,1.45415771503674,1.6080375692950681
283,2.15,0.0,1.6261918705983,8,0.118560247687221,1.74475211828552,1.626648928461323
284,2.2,0.0,1.64499240119825,8,0.0289274991923428,1.6739199003906,1.6449493194414002
