,x,y,z,rep,noise,z_noise,zmodel
25,-0.3749999999999994,0.0,-0.5481445312499991,1,-0.0069051493676336,-0.5550496806176327,-0.5397073787379194
26,-0.3499999999999994,0.0,-0.5086462499999991,1,0.2285096920537124,-0.2801365579462866,-0.5097742272151302
27,-0.3249999999999994,0.0,-0.4709473437499991,1,0.1364238552116371,-0.3345234885383619,-0.4810427609855528
28,-0.2999999999999994,0.0,-0.4347299999999991,1,-0.0939247816722315,-0.5286547816722307,-0.45307202800727014
29,-0.2749999999999993,0.0,-0.3996764062499991,1,-0.0623607413866528,-0.462037147636652,-0.4254564941422873
30,-0.2499999999999993,0.0,-0.3654687499999991,1,-0.1665481077990389,-0.5320168577990381,-0.3978212637349781
31,-0.2249999999999993,0.0,-0.3317892187499991,1,-0.1462410613362869,-0.478030280086286,-0.369817239241513
32,-0.1999999999999993,0.0,-0.2983199999999991,1,-0.2357524579813357,-0.5340724579813347,-0.34111635211813
33,-0.1749999999999992,0.0,-0.264743281249999,1,-0.0923399577706952,-0.3570832390206943,-0.3114069567676544
34,-0.1499999999999992,0.0,-0.2307412499999989,1,-0.3022908612346663,-0.5330321112346652,-0.28038944948644
35,-0.1249999999999992,0.0,-0.1959960937499989,1,-0.2832829436440952,-0.479279037394094,-0.24777215325393073
36,-0.0999999999999992,0.0,-0.1601899999999988,1,0.2364822715963935,0.0762922715963947,-0.21326749565865422
37,-0.0749999999999991,0.0,-0.1230051562499987,1,-0.166438808240311,-0.2894439644903097,-0.17658850043092708
38,-0.0499999999999991,0.0,-0.0841237499999986,1,0.0699125171959683,-0.0142112328040302,-0.13744561238098638
39,-0.0249999999999991,0.0,-0.0432279687499985,1,-0.3950327743472781,-0.4382607430972766,-0.09554388062936701
40,8.881784197001252e-16,0.0,1.5809575870662245e-15,1,0.2755266914003643,0.2755266914003659,-0.05058053560074208
41,0.0250000000000008,0.0,0.0458779687500015,1,-0.0338599655077871,0.0120180032422143,-0.002243011143018326
42,0.0500000000000009,0.0,0.0947237500000018,1,-0.1949089305665566,-0.1001851805665547,0.04979251586525085
43,0.075000000000001,0.0,0.1468551562500022,1,0.1503014192979154,0.2971565755479176,0.10586197026264284
44,0.1000000000000009,0.0,0.2025900000000022,1,0.0545465214219177,0.25713652142192,0.166313479577093
45,0.1250000000000009,0.0,0.2622460937500022,1,0.1513482216614208,0.413594315411423,0.23150657007183342
46,0.150000000000001,0.0,0.3261412500000027,1,-0.0680902584176487,0.2580509915823539,0.3018102626038144
47,0.1750000000000011,0.0,0.3945932812500032,1,0.0974611475102704,0.4920544287602736,0.37759984095919
48,0.200000000000001,0.0,0.4679200000000033,1,-0.0579011256547655,0.4100188743452377,0.45925203996880365
49,0.2250000000000009,0.0,0.5464392187500031,1,-0.1218046370403997,0.4246345817096033,0.5471383886205949
50,0.2500000000000011,0.0,0.6304687500000039,1,0.0769384522509942,0.7074072022509982,0.641616453212407
51,0.2750000000000012,0.0,0.7203264062500045,1,-0.1910228691161171,0.5293035371338873,0.7430187679015443
52,0.3000000000000011,0.0,0.8163300000000046,1,0.2775255511586119,1.0938555511586163,0.8516393266303339
53,0.325000000000001,0.0,0.9187973437500044,1,0.1742678154022253,1.0930651591522298,0.9677176529144368
54,0.3500000000000012,0.0,1.0280462500000054,1,-0.0279486814476469,1.0000975685523583,1.0914206711638896
55,0.3750000000000013,0.0,1.1443945312500063,1,-0.0813762641425215,1.0630182671074848,1.2228228774308696
56,0.4000000000000012,0.0,1.2681600000000064,1,-0.0582670029914889,1.2098929970085175,1.3618856401891601
57,0.4250000000000011,0.0,1.3996604687500065,1,0.1358459921792497,1.5355064609292564,1.508436828899617
58,0.4500000000000013,0.0,1.5392137500000076,1,0.0140522600243584,1.553266010024366,1.6621523269103518
59,0.4750000000000014,0.0,1.6871376562500089,1,0.3253229048084812,2.0124605610584902,1.8225412741802993
60,0.5000000000000013,0.0,1.8437500000000084,1,-0.0669446673097218,1.7768053326902866,1.988937029621779
61,0.5250000000000012,0.0,2.0093685937500085,1,-0.1395440020768209,1.869824591673188,2.1604957666760924
62,0.5500000000000014,0.0,2.1843112500000097,1,0.0274515894093699,2.21176283940938,2.3362042606665123
63,0.5750000000000015,0.0,2.3688957812500115,1,-0.0465451565253974,2.322350624724614,2.5148977731717483
64,0.6000000000000014,0.0,2.5634400000000115,1,-0.3940233248876725,2.169416675112339,2.6952880253141913
65,0.6250000000000013,0.0,2.768261718750012,1,0.1104890126430666,2.8787507313930782,2.8760001817040477
66,0.6500000000000015,0.0,2.983678750000013,1,-0.0763221524553884,2.9073565975446245,3.0556166982106414
67,0.6750000000000016,0.0,3.210008906250015,1,-0.0904561819327497,3.119552724317265,3.23272500424661
68,0.7000000000000015,0.0,3.4475700000000145,1,-0.0862687610998136,3.3613012389002006,3.4059654618902617
69,0.7250000000000014,0.0,3.6966798437500143,1,0.039503618285142,3.736183462035157,3.574075977649554
70,0.7500000000000016,0.0,3.957656250000016,1,0.0881200231652112,4.045776273165227,3.7359300550130263
71,0.7750000000000017,0.0,4.230817031250019,1,-0.1127288371147059,4.1180881941353125,3.8905658877925515
72,0.8000000000000016,0.0,4.516480000000019,1,0.3804469134732878,4.896926913473307,4.037205151327551
73,0.8250000000000015,0.0,4.814962968750018,1,0.0621993843586633,4.877162353108682,4.175261262481058
74,0.8500000000000016,0.0,5.126583750000021,1,0.0114675720779051,5.138051322077926,4.304337873639361
75,0.8750000000000018,0.0,5.451660156250024,1,-0.1694010158231992,5.282259140426825,4.424219113086783
76,0.9000000000000017,0.0,5.790510000000023,1,0.2893407113494763,6.0798507113495,4.534853523660529
77,0.9250000000000016,0.0,6.143451093750024,1,-0.2387677030968046,5.90468339065322,4.636333788201074
78,0.9500000000000016,0.0,6.510801250000026,1,-0.158667463762366,6.35213378623766,4.728874217270954
79,0.975000000000002,0.0,6.892878281250029,1,-0.035322742808206,6.857555538441823,4.8127876906241465
80,-1.0,0.0,-0.2953512865871591,5,-0.15336432789374,-0.4487156144808991,-0.508217318889147
81,-0.975,0.0,-0.2933332798872255,5,-0.1960157295312755,-0.489349009418501,-0.4783193954650354
82,-0.95,0.0,-0.2934494579716514,5,-0.2306665234714929,-0.5241159814431443,-0.4525931288925428
83,-0.925,0.0,-0.295626374602891,5,-0.0489421158464856,-0.3445684904493766,-0.431844803175072
84,-0.8999999999999999,0.0,-0.2997758725209265,5,-0.0989692599373957,-0.3987451324583222,-0.4166331706608117
85,-0.8749999999999999,0.0,-0.305797044089367,5,-0.100760015486422,-0.4065570595757891,-0.40720512148678256
86,-0.8499999999999999,0.0,-0.3135781433059793,5,-0.0572782568755979,-0.3708564001815773,-0.40347415517491586
87,-0.8249999999999998,0.0,-0.3229984298570419,5,0.0957741173147139,-0.2272243125423279,-0.405046822858284
88,-0.7999999999999998,0.0,-0.3339299292112799,5,-0.0232878650242022,-0.3572177942354821,-0.41128993185192203
89,-0.7749999999999998,0.0,-0.3462390958946454,5,-0.0694655161568742,-0.4157046120515197,-0.4214215661316978
90,-0.7499999999999998,0.0,-0.359788370033045,5,0.0637652196243166,-0.2960231504087283,-0.43460539475047977
91,-0.7249999999999998,0.0,-0.3744376199752435,5,0.0148726877014588,-0.3595649322737847,-0.4500307996979001
92,-0.6999999999999997,0.0,-0.3900454662984666,5,0.1151017540962443,-0.2749437122022222,-0.46696869268462
93,-0.6749999999999997,0.0,-0.4064704847466771,5,-0.0024030735804968,-0.4088735583271739,-0.48480099889818207
94,-0.6499999999999997,0.0,-0.4235722876535462,5,-0.0830627718090534,-0.5066350594625997,-0.5030278779388428
95,-0.6249999999999997,0.0,-0.4412124851607318,5,0.2573737695759232,-0.1838387155848085,-0.5212596983562238
96,-0.5999999999999996,0.0,-0.4592555290630684,5,0.078261641549374,-0.3809938875136943,-0.5392009440680166
97,-0.5749999999999996,0.0,-0.4775694434046592,5,-0.0566314836513352,-0.5342009270559944,-0.5566317130719943
98,-0.5499999999999996,0.0,-0.4960264470251146,5,-0.1179710382760149,-0.6139974853011295,-0.5733903975263142
99,-0.5249999999999996,0.0,-0.5145034741266933,5,-0.030053985621546,-0.5445574597482393,-0.5893592704470108
100,-0.4999999999999995,0.0,-0.5328825996155947,5,0.0245536832198818,-0.5083289163957129,-0.6044533837233509
101,-0.4749999999999995,0.0,-0.551051376479718,5,-0.0886512739903732,-0.6397026504700912,-0.6186124326151533
102,-0.4499999999999995,0.0,-0.5689030928168703,5,0.2016275118913761,-0.3672755809254941,-0.6317949366853126
103,-0.4249999999999995,0.0,-0.5863369563377729,5,0.0008577015048189,-0.585479254832954,-0.6439740613161677
104,-0.3999999999999994,0.0,-0.603258214253126,5,0.0799912947429335,-0.5232669195101924,-0.6551345168105245
105,-0.3749999999999994,0.0,-0.6195782164287945,5,0.0046203509660446,-0.6149578654627499,-0.6652701277775712
106,-0.3499999999999994,0.0,-0.6352144295725071,5,-0.1494354713981356,-0.7846499009706427,-0.6743818106715347
107,-0.3249999999999994,0.0,-0.65009041001304,5,-0.10626042516903,-0.75635083518207,-0.68247580956726
108,-0.2999999999999994,0.0,-0.6641357423614694,5,0.2504190248686179,-0.4137167174928515,-0.6895621158327458
109,-0.2749999999999993,0.0,-0.6772859510153278,5,-0.2021602402172535,-0.8794461912325814,-0.6956530417950251
110,-0.2499999999999993,0.0,-0.6894823910909448,5,0.2555932644344161,-0.4338891266565287,-0.7007619403186921
111,-0.2249999999999993,0.0,-0.7006721249561976,5,0.0841590014638945,-0.616513123492303,-0.7049020696346505
112,-0.1999999999999993,0.0,-0.710807790093556,5,0.2182106275387866,-0.4925971625547693,-0.708085602251046
113,-0.1749999999999992,0.0,-0.719847463558694,5,-0.0287877662482237,-0.7486352298069178,-0.7103227728195769
114,-0.1499999999999992,0.0,-0.7277545278190185,5,-0.1966910281962468,-0.9244455560152652,-0.7116211551406424
115,-0.1249999999999992,0.0,-0.7344975422641296,5,-0.1396918076839133,-0.8741893499480429,-0.7119850544909159
116,-0.0999999999999992,0.0,-0.7400501241804183,5,0.2201450331479323,-0.5199050910324859,-0.7114149987066102
117,-0.0749999999999991,0.0,-0.7443908424777698,5,-0.0994217898581045,-0.8438126323358743,-0.7099073100089985
118,-0.0499999999999991,0.0,-0.747503126949924,5,0.1879836144773039,-0.5595195124726201,-0.7074537392152297
119,-0.0249999999999991,0.0,-0.7493751953430051,5,-0.1296931907483822,-0.8790683860913874,-0.7040411444432711
120,8.881784197001252e-16,0.0,-0.75,5,-0.3206357584717443,-1.0706357584717443,-0.6996511973991397
121,0.0250000000000008,0.0,-0.749375195343005,5,0.1108432511808301,-0.6385319441621748,-0.6942601015744313
122,0.0500000000000009,0.0,-0.7475031269499238,5,-0.0874399022104996,-0.8349430291604235,-0.6878383079886377
123,0.075000000000001,0.0,-0.7443908424777694,5,-0.3003259072987376,-1.044716749776507,-0.6803502153489382
124,0.1000000000000009,0.0,-0.7400501241804179,5,-0.1981535041711344,-0.9382036283515524,-0.6717538425870312
125,0.1250000000000009,0.0,-0.7344975422641291,5,-0.1070611878113403,-0.8415587300754694,-0.6620004626278373
126,0.150000000000001,0.0,-0.727754527819018,5,0.1086068099926319,-0.619147717826386,-0.6510341869419112
127,0.1750000000000011,0.0,-0.7198474635586933,5,-0.194864338553105,-0.9147118021117984,-0.6387914909529793
128,0.200000000000001,0.0,-0.7108077900935553,5,0.113999923657995,-0.5968078664355603,-0.6252006707578592
129,0.2250000000000009,0.0,-0.7006721249561969,5,-0.1350916946260727,-0.8357638195822696,-0.6101812219336736
130,0.2500000000000011,0.0,-0.689482391090944,5,-0.2204665700728408,-0.9099489611637848,-0.5936431315448071
131,0.2750000000000012,0.0,-0.677285951015327,5,-0.2729529657597341,-0.9502389167750612,-0.5754860749340847
132,0.3000000000000011,0.0,-0.6641357423614684,5,0.1366860972914237,-0.5274496450700448,-0.5555985096357066
133,0.325000000000001,0.0,-0.6500904100130391,5,0.0917053254248808,-0.5583850845881583,-0.5338566599690606
134,0.3500000000000012,0.0,-0.635214429572506,5,0.0331158090305696,-0.6020986205419363,-0.5101233878009017
135,0.3750000000000013,0.0,-0.6195782164287933,5,0.0385652512883614,-0.5810129651404319,-0.48424694790157125
136,0.4000000000000012,0.0,-0.6032582142531248,5,0.1993896806942471,-0.4038685335588776,-0.4560596306509813
137,0.4250000000000011,0.0,-0.5863369563377718,5,-0.1454475789276917,-0.7317845352654635,-0.42537630105076524
138,0.4500000000000013,0.0,-0.568903092816869,5,0.175998803703922,-0.3929042891129469,-0.39199285166237274
139,0.4750000000000014,0.0,-0.5510513764797167,5,0.217880867504826,-0.3331705089748906,-0.3556845989386437
140,0.5000000000000013,0.0,-0.5328825996155935,5,-0.0584257906663578,-0.5913083902819514,-0.31620466830904476
141,0.5250000000000012,0.0,-0.5145034741266921,5,0.0419876526711852,-0.4725158214555068,-0.2732824343137209
142,0.5500000000000014,0.0,-0.4960264470251133,5,-0.1593821443077921,-0.6554085913329055,-0.2266221091662274
143,0.5750000000000015,0.0,-0.4775694434046578,5,-0.1861069584062367,-0.6636764018108945,-0.17590160751133066
144,0.6000000000000014,0.0,-0.4592555290630671,5,0.0197467431081325,-0.4395087859549346,-0.12077185789685042
145,0.6250000000000013,0.0,-0.4412124851607306,5,-0.0097426099505201,-0.4509550951112507,-0.0608567833424863
146,0.6500000000000015,0.0,-0.4235722876535449,5,0.2699204380611759,-0.1536518495923689,0.004245765588042466
147,0.6750000000000016,0.0,-0.4064704847466757,5,-0.0903295192948416,-0.4968000040415173,0.07496177285134949
148,0.7000000000000015,0.0,-0.3900454662984654,5,0.2271598810022525,-0.1628855852962129,0.15173708822306184
149,0.7250000000000014,0.0,-0.3744376199752425,5,0.2470924078412071,-0.1273452121340353,0.23503123038425508
150,0.7500000000000016,0.0,-0.359788370033044,5,0.1428610070037759,-0.216927363029268,0.3253084060273566
151,0.7750000000000017,0.0,-0.3462390958946444,5,-0.1325458168391827,-0.4787849127338271,0.4230251614871357
152,0.8000000000000016,0.0,-0.333929929211279,5,0.2380699856300003,-0.0958599435812786,0.5286141110277645
153,0.8250000000000015,0.0,-0.3229984298570412,5,-0.0459598187026497,-0.3689582485596909,0.6424633012604212
154,0.8500000000000016,0.0,-0.3135781433059788,5,0.2288444523354348,-0.0847336909705439,0.7648910122577036
155,0.8750000000000018,0.0,-0.3057970440893664,5,-0.4330089383314191,-0.7388059824207855,0.8961162007822313
156,0.9000000000000017,0.0,-0.2997758725209261,5,-0.2283952488364125,-0.5281711213573386,1.0362253866475002
157,0.9250000000000016,0.0,-0.2956263746028907,5,0.3525695314492835,0.0569431568463928,1.1851375684811416
158,0.9500000000000016,0.0,-0.2934494579716514,5,-0.1570976387958293,-0.4505470967674807,1.3425696793037374
159,0.975000000000002,0.0,-0.2933332798872256,5,0.2856432575403977,-0.0076900223468278,1.5080060344624377
160,0.0,0.0,0.5988365010887039,7,0.052003666572365,0.6508401676610689,0.6851459673785967
161,0.025,0.0,0.6170167318863757,7,0.370864827064834,0.9878815589512098,0.6817979928064651
162,0.05,0.0,0.6358490510778679,7,-0.1126884887858052,0.5231605622920628,0.6799170436150132
163,0.075,0.0,0.6553398431204762,7,-0.0729085612862038,0.5824312818342724,0.6795904456415588
164,0.1,0.0,0.6754922453212246,7,0.0917882268782518,0.7672804721994765,0.6809057476204808
165,0.125,0.0,0.696306247947984,7,0.0515237048916179,0.747829952839602,0.6839500690887768
166,0.15,0.0,0.7177788156814725,7,-0.2092875693874876,0.5084912462939849,0.6888093063118346
167,0.175,0.0,0.7399040289432031,7,-0.118070830332954,0.621833198610249,0.6955671846710778
168,0.2,0.0,0.7626732432085555,7,-0.1251197697862247,0.6375534734223307,0.7043041467205723
169,0.225,0.0,0.786075264060714,7,0.0593860624291389,0.845461326489853,0.7150960668056514
170,0.25,0.0,0.8100965354677512,7,-0.3686910934885601,0.441405441979191,0.7280127861157568
171,0.275,0.0,0.8347213385756187,7,-0.1657221808174599,0.6689991577581588,0.7431164667064968
172,0.3,0.0,0.8599319982047708,7,-0.0553034202358995,0.8046285779688713,0.7604597697577434
173,0.325,0.0,0.8857090942147661,7,-0.17028695408414,0.715422140130626,0.7800838724783293
174,0.35,0.0,0.9120316749537716,7,-0.1668248796265401,0.7452067953272314,0.8020163498684819
175,0.375,0.0,0.9388774701302554,7,-0.096325778919454,0.8425516912108013,0.826268962081315
176,0.4,0.0,0.9662231006223638,7,-0.112957066649027,0.8532660339733368,0.8528354051908718
177,0.425,0.0,0.9940442829653676,7,0.1763471032431951,1.1703913862085629,0.881689102209498
178,0.45,0.0,1.022316026517459,7,0.035163168094558,1.057479194612017,0.9127811311530426
179,0.475,0.0,1.0510128215874617,7,-0.1501626430730388,0.9008501785144228,0.9460384062103705
180,0.5,0.0,1.08010881710355,7,-0.1329788167834764,0.9471300003200736,0.9813622444106165
181,0.525,0.0,1.1095779866997946,7,0.176853439885837,1.2864314265856316,1.0186274608261163
182,0.55,0.0,1.1393942823883436,7,-0.0917013928709999,1.0476928895173436,1.0576821371716854
183,0.5750000000000001,0.0,1.1695317752619412,7,-0.0285688177673285,1.1409629574946127,1.098348198531004
184,0.6000000000000001,0.0,1.1999647829283973,7,0.1824527367365961,1.3824175196649937,1.140422908250936
185,0.625,0.0,1.2306679836112118,7,-0.0799191715697278,1.150748812041484,1.1836813503645711
186,0.65,0.0,1.2616165170559932,7,0.1327799575416973,1.3943964745976904,1.2278799126619713
187,0.675,0.0,1.292786072559033,7,0.241461064547695,1.534247137106728,1.2727607145616113
188,0.7000000000000001,0.0,1.324152964582041,7,-0.1113949791301734,1.2127579854518675,1.3180568477215784
189,0.7250000000000001,0.0,1.3556941965362483,7,0.0839543818497138,1.4396485783859625,1.363498221715158
190,0.75,0.0,1.387387513411149,7,-0.0635519055294182,1.3238356078817308,1.408817741442176
191,0.775,0.0,1.4192114439901395,7,-0.0728972740681827,1.3463141699219567,1.4537574967353963
192,0.8,0.0,1.451145333439507,7,0.0684415823998281,1.5195869158393351,1.498074625737265
193,0.8250000000000001,0.0,1.4831693670812518,7,-0.1254190372568266,1.3577503298244251,1.5415465267010344
194,0.8500000000000001,0.0,1.5152645861668383,7,0.0793880686938414,1.59465265486068,1.5839751381110605
195,0.875,0.0,1.5474128964608278,7,0.1875195559752727,1.7349324524361005,1.625190079827337
196,0.9,0.0,1.579597070423079,7,-0.0779981230390621,1.501598947384017,1.665050539580649
197,0.925,0.0,1.611800743748288,7,0.1076590643386916,1.7194598080869796,1.7034458881543912
198,0.95,0.0,1.644008406984265,7,0.015280079109279,1.6592884860935442,1.7402951009301861
199,0.975,0.0,1.6762053929076073,7,-0.0840759163274319,1.5921294765801752,1.7755451425293167
200,1.0,0.0,1.7083778602890036,7,-0.0725567817308277,1.635821078558176,1.8091685275176717
201,1.025,0.0,1.7405127746319102,7,-0.1267721528208546,1.6137406218110557,1.8411602999998953
202,1.05,0.0,1.772597886418946,7,-0.0632352187013425,1.7093626677176037,1.871534678860729
203,1.075,0.0,1.8046217073512405,7,-0.1072300758866519,1.6973916314645885,1.9003215971810201
204,1.1,0.0,1.836573485017848,7,0.4070278504467394,2.243601335464587,1.927563329874603
205,1.125,0.0,1.868443176385979,7,-0.1845405787006244,1.6839025976853546,1.9533113596212812
206,1.15,0.0,1.90022142045865,7,0.1274341610607441,2.027655581519394,1.9776235841645002
207,1.175,0.0,1.931899510404708,7,-0.0902504572443131,1.8416490531603944,2.0005619233180316
208,1.2000000000000002,0.0,1.963469365427416,7,0.3074364096892953,2.2709057751167108,2.022190345329225
209,1.225,0.0,1.9949235026018568,7,0.0023844676372165,1.997307970239074,2.0425733016740555
210,1.25,0.0,2.0262550088784885,7,0.0540643229843491,2.080319331862838,2.061774537551349
211,1.275,0.0,2.057457513420168,7,0.1565475295070137,2.2140050429271816,2.0798562318287406
212,1.3,0.0,2.0885251604128783,7,-0.1545045629624324,1.9340205974504456,2.0968784137813254
213,1.3250000000000002,0.0,2.11945258246598,7,0.092262126680372,2.211714709146352,2.1128986031120736
214,1.35,0.0,2.150234874696076,7,-0.0649011986203957,2.0853336760756807,2.127971622843291
215,1.375,0.0,2.180867569569291,7,-0.0082504189382342,2.1726171506310568,2.142149540249006
216,1.4,0.0,2.2113466125597743,7,0.175105881761093,2.386452494320867,2.1554816978357274
217,1.425,0.0,2.241668338667313,7,0.0008859589459051,2.2425542976132182,2.168014803541965
218,1.4500000000000002,0.0,2.2718294498240432,7,-0.0704523924388754,2.201377057385168,2.1797930561683425
219,1.475,0.0,2.301826993209005,7,0.108854462901191,2.410681456110196,2.1908582881716514
220,1.5,0.0,2.331658340479753,7,-0.0959212254686107,2.2357371150111423,2.201250113156808
221,1.525,0.0,2.361321167922012,7,-0.0996382400483636,2.261682927873649,2.2110060696251934
222,1.55,0.0,2.3908134375115453,7,-0.1646243825562446,2.2261890549553005,2.2201617558276117
223,1.5750000000000002,0.0,2.420133378876635,7,0.0937960500692573,2.513929428945892,2.2287509530248975
224,1.6,0.0,2.449279472144849,7,-0.1455950416940249,2.3036844304508244,2.2368057362063145
225,1.625,0.0,2.478250431653952,7,0.0659402548800172,2.5441906865339696,2.2443565724894756
226,1.65,0.0,2.507045190503721,7,0.07374182515584,2.580787015659561,2.251432408152971
227,1.675,0.0,2.535662885923081,7,0.2510184697451351,2.786681355668216,2.2580607456471937
228,1.7000000000000002,0.0,2.564102845425147,7,0.0621754496020719,2.6262782950272188,2.264267712084997
229,1.725,0.0,2.5923645737214907,7,0.1358640577956814,2.728228631517172,2.2700781207086527
230,1.75,0.0,2.620447740366087,7,0.1831823086531181,2.803630049019205,2.2755155267225176
231,1.775,0.0,2.648352168098908,7,0.0341226498613163,2.682474817960224,2.280602278716361
232,1.8,0.0,2.6760778218589376,7,0.0447377492782415,2.7208155711371798,2.2853595667143773
233,1.825,0.0,2.70362479843652,7,0.0735168064994941,2.777141604936014,2.2898074676912863
234,1.85,0.0,2.730993316735173,7,-0.1088367751233582,2.622156541611815,2.2939649892137246
235,1.875,0.0,2.7581837086135588,7,-0.0622923539499148,2.695891354663644,2.297850111700521
236,1.9,0.0,2.785196410278864,7,0.1946206969891669,2.9798171072680306,2.3014798296534926
237,1.925,0.0,2.8120319542036274,7,0.0448337614503203,2.856865715653948,2.304870192092322
238,1.95,0.0,2.838690961538838,7,0.2469804379290228,3.085671399467861,2.30803634233198
239,1.975,0.0,2.8651741349970505,7,-0.1759371561733677,2.6892369788236827,2.3109925571674035
240,0.0,0.0,0.0,8,-0.2393319540356833,-0.2393319540356833,0.31741819833208607
241,0.05,0.0,0.2479919353527448,8,0.1774890648557267,0.4254810002084715,0.29269951252287024
242,0.1,0.0,0.3507135583350036,8,0.0481361279505563,0.3988496862855599,0.3009316155796878
243,0.15,0.0,0.4295346318982906,8,-0.1650256240597603,0.2645090078385303,0.34094160837932613
244,0.2,0.0,0.4959838707054897,8,0.1159628127830576,0.6119466834885474,0.40734342354935904
245,0.25,0.0,0.5545268253204708,8,-0.1350036301631219,0.4195231951573489,0.4904746820946706
246,0.3,0.0,0.6074537019394977,8,0.2675319984594474,0.8749857003989451,0.5778743361945601
247,0.35,0.0,0.65612498809297,8,-0.0217600064331899,0.6343649816597801,0.6572918360857238
248,0.4,0.0,0.7014271166700072,8,-0.011980645802319,0.6894464708676882,0.7200472529992936
249,0.45,0.0,0.7439758060582347,8,0.1751336936749294,0.919109499733164,0.7630099855627085
250,0.5,0.0,0.7842193570679061,8,-0.1494408133739614,0.6347785436939447,0.7882905355273584
251,0.55,0.0,0.8224962005991274,8,-0.0775565553487051,0.7449396452504223,0.8012271660319353
252,0.6000000000000001,0.0,0.8590692637965812,8,0.0369570968804382,0.8960263606770195,0.8080243708866816
253,0.65,0.0,0.8941476388158726,8,0.0301070489504341,0.9242546877663068,0.8140672822393216
254,0.7000000000000001,0.0,0.9279008567729636,8,-0.3143980059754032,0.6135028507975604,0.8231750468038406
255,0.75,0.0,0.9604686356149272,8,-0.2766605132511388,0.6838081223637884,0.8375519067651715
256,0.8,0.0,0.9919677414109797,8,0.3358827687451854,1.327850510156165,0.8580835604307093
257,0.8500000000000001,0.0,1.0224969437607137,8,-0.0213660222654043,1.0011309214953092,0.8847234738646417
258,0.9,0.0,1.0521406750050109,8,-0.5090086279697683,0.5431320470352425,0.9168412544567316
259,0.95,0.0,1.0809717850156868,8,-0.0983089270013754,0.9826628580143114,0.9534914445306784
260,1.0,0.0,1.1090536506409416,8,0.0454890676402076,1.1545427182811494,0.9936030144701826
261,1.05,0.0,1.1364418154925486,8,-0.0385743158067224,1.0978674996858262,1.0361042947134782
262,1.1,0.0,1.1631852818876278,8,-0.1854585501310597,0.977726731756568,1.0799998350388373
263,1.15,0.0,1.189327541092024,8,0.0420903309209464,1.2314178720129705,1.124413072389653
264,1.2000000000000002,0.0,1.214907403878995,8,-0.0628192345148433,1.1520881693641518,1.168605386221603
265,1.25,0.0,1.2399596767637244,8,0.1672000784127819,1.4071597551765065,1.2119793269189096
