,x,y,z,rep,noise,z_noise,zmodel
105,-0.374999999999999,0.0,-0.619578216428794,5,0.143270872785847,-0.476307343642947,-0.6182002050846922
106,-0.349999999999999,0.0,-0.635214429572507,5,-0.106784936271715,-0.741999365844222,-0.6317606510164681
107,-0.324999999999999,0.0,-0.65009041001304,5,-0.123111202692648,-0.773201612705688,-0.6444292083142766
108,-0.299999999999999,0.0,-0.664135742361469,5,-0.0681036836104705,-0.73223942597194,-0.6562003652422738
109,-0.274999999999999,0.0,-0.677285951015328,5,0.0117520993196615,-0.665533851695666,-0.6670721949907952
110,-0.249999999999999,0.0,-0.689482391090945,5,-0.0344901510450851,-0.72397254213603,-0.6770452976613224
111,-0.224999999999999,0.0,-0.700672124956198,5,-0.176668433864404,-0.877340558820601,-0.6861218809892162
112,-0.199999999999999,0.0,-0.710807790093556,5,0.0702116302234299,-0.640596159870126,-0.69430496978581
113,-0.174999999999999,0.0,-0.719847463558694,5,0.167079430044734,-0.55276803351396,-0.7015977332036318
114,-0.149999999999999,0.0,-0.727754527819018,5,0.0390770229131992,-0.688677504905819,-0.7080029186942817
115,-0.124999999999999,0.0,-0.73449754226413,5,0.132174651987787,-0.602322890276343,-0.7135223817877123
116,-0.0999999999999992,0.0,-0.740050124180418,5,0.0651011800561505,-0.674948944124268,-0.7181567014418858
117,-0.0749999999999991,0.0,-0.74439084247777,5,0.100153272669349,-0.64423756980842,-0.721904871580471
118,-0.0499999999999991,0.0,-0.747503126949924,5,0.105614199944981,-0.641888927004943,-0.7247640604609759
119,-0.0249999999999991,0.0,-0.749375195343005,5,0.0186307279751118,-0.730744467367893,-0.7267294306220953
120,8.881784197001249e-16,0.0,-0.75,5,0.109428600339006,-0.640571399660994,-0.7277940132894102
121,0.0250000000000008,0.0,-0.749375195343005,5,-0.105020659545489,-0.854395854888494,-0.7279486322282098
122,0.0500000000000009,0.0,-0.747503126949924,5,0.0701249727813222,-0.677378154168602,-0.727181873087433
123,0.075000000000001,0.0,-0.744390842477769,5,0.204666608455454,-0.539724234022316,-0.7254800952536543
124,0.100000000000001,0.0,-0.740050124180418,5,0.0419086265968102,-0.698141497583608,-0.7228274841084789
125,0.125000000000001,0.0,-0.734497542264129,5,-0.183906118895472,-0.918403661159601,-0.7192061423400503
126,0.150000000000001,0.0,-0.727754527819018,5,0.206341307335044,-0.521413220483974,-0.7145962195849624
127,0.175000000000001,0.0,-0.719847463558693,5,-0.0370863394890387,-0.756933803047732,-0.7089760801571326
128,0.200000000000001,0.0,-0.710807790093555,5,0.171390141201243,-0.539417648892312,-0.7023225089415095
129,0.225000000000001,0.0,-0.700672124956197,5,0.0935344065596975,-0.607137718396499,-0.6946109556799578
130,0.250000000000001,0.0,-0.689482391090944,5,0.100680138326112,-0.588802252764832,-0.685815817841272
131,0.275000000000001,0.0,-0.677285951015327,5,0.144142717113337,-0.53314323390199,-0.6759107620363224
132,0.300000000000001,0.0,-0.664135742361468,5,-0.230459340695156,-0.894595083056624,-0.6648690835045314
133,0.325000000000001,0.0,-0.650090410013039,5,-0.178447563291695,-0.828537973304734,-0.6526641025560825
134,0.350000000000001,0.0,-0.635214429572506,5,-0.217565857077919,-0.852780286650425,-0.6392695960095346
135,0.375000000000001,0.0,-0.619578216428793,5,-0.0325340904641144,-0.652112306892908,-0.6246602606300221
136,0.400000000000001,0.0,-0.603258214253125,5,-0.0352331966736373,-0.638491410926762,-0.6088122043743633
137,0.425000000000001,0.0,-0.586336956337772,5,0.0890684396555365,-0.497268516682235,-0.5917034599245824
138,0.450000000000001,0.0,-0.568903092816869,5,0.0555438378526716,-0.513359254964197,-0.5733145135941263
139,0.475000000000001,0.0,-0.551051376479717,5,0.0337129851836791,-0.517338391296038,-0.5536288412888198
140,0.500000000000001,0.0,-0.532882599615594,5,-0.0038859635781765,-0.53676856319377,-0.5326334418780436
141,0.525000000000001,0.0,-0.514503474126692,5,-0.154339388310375,-0.668842862437067,-0.5103193571700075
142,0.550000000000001,0.0,-0.496026447025113,5,0.115952103424971,-0.380074343600143,-0.48668216678209747
143,0.575000000000002,0.0,-0.477569443404658,5,-0.190001863271184,-0.667571306675842,-0.46172244564329357
144,0.600000000000001,0.0,-0.459255529063067,5,0.0045102058592318,-0.454745323203835,-0.43544617173993977
145,0.625000000000001,0.0,-0.441212485160731,5,-0.248910311938504,-0.690122797099234,-0.40786507207839257
146,0.650000000000001,0.0,-0.423572287653545,5,0.0656186902314034,-0.357953597422141,-0.37899689572102685
147,0.675000000000002,0.0,-0.406470484746676,5,-0.0740515061471605,-0.480521990893836,-0.34886560415492657
148,0.700000000000002,0.0,-0.390045466298465,5,-0.0396996057550711,-0.429745072053537,-0.3175014711392718
149,0.725000000000001,0.0,-0.374437619975242,5,0.0336539321779887,-0.340783687797254,-0.2849410864755947
150,0.750000000000002,0.0,-0.359788370033044,5,0.0406992447765246,-0.319089125256519,-0.25122726075182095
151,0.775000000000002,0.0,-0.346239095894644,5,-0.0488303192143603,-0.395069415109005,-0.21640883089998889
152,0.800000000000002,0.0,-0.333929929211279,5,-0.0330259964612691,-0.366955925672548,-0.18054036923943634
153,0.825000000000001,0.0,-0.322998429857041,5,-0.20735325578781,-0.530351685644852,-0.1436818014124673
154,0.850000000000002,0.0,-0.313578143305979,5,-0.0331567149252027,-0.346734858231181,-0.10589794112783485
155,0.875000000000002,0.0,-0.305797044089366,5,0.0219708844322248,-0.283826159657142,-0.06725795180014216
156,0.900000000000002,0.0,-0.299775872520926,5,-0.210301109922173,-0.5100769824431,-0.02783474692763352
157,0.925000000000002,0.0,-0.295626374602891,5,0.0538375051507891,-0.241788869452102,0.012295657664300843
158,0.950000000000002,0.0,-0.293449457971651,5,-0.0568808374614549,-0.350330295433106,0.05305482579304042
159,0.975000000000002,0.0,-0.293333279887226,5,-0.128003915701678,-0.421337195588903,0.09436260287241602
160,0.0,0.0,0.598836501088704,7,-0.173732314190398,0.425104186898306,0.5620374184421141
161,0.025,0.0,0.617016731886376,7,-0.0251231895552852,0.591893542331091,0.5804024290360392
162,0.05,0.0,0.635849051077868,7,-0.113318050081386,0.522531000996482,0.5996011915061112
163,0.075,0.0,0.655339843120476,7,-0.0686940510213209,0.586645792099155,0.6196378129680544
164,0.1,0.0,0.675492245321225,7,0.228824805290499,0.904317050611723,0.6405142736945512
165,0.125,0.0,0.696306247947984,7,-0.172863925657728,0.523442322290256,0.6622301901872393
166,0.15,0.0,0.717778815681472,7,0.12778958434286,0.845568400024332,0.6847825918124038
167,0.175,0.0,0.739904028943203,7,-0.0746254314905147,0.665278597452688,0.7081657169781743
168,0.2,0.0,0.762673243208555,7,0.0097190751089479,0.772392318317503,0.7323708346099191
169,0.225,0.0,0.786075264060714,7,0.15950719683023,0.945582460890944,0.7573860962818866
170,0.25,0.0,0.810096535467751,7,-0.0377843200118996,0.772312215455852,0.7831964237705153
171,0.275,0.0,0.834721338575619,7,0.0443315210335087,0.879052859609127,0.8097834360057302
172,0.3,0.0,0.859931998204771,7,-0.0219987965735239,0.837933201631247,0.8371254184257633
173,0.325,0.0,0.885709094214766,7,-0.123661500718944,0.762047593495822,0.8651973366199461
174,0.35,0.0,0.912031674953771,7,-0.140210846121661,0.77182082883211,0.8939708949202703
175,0.375,0.0,0.938877470130255,7,0.0652665139850586,1.00414398411531,0.9234146393364074
176,0.4,0.0,0.966223100622364,7,-0.111841899681339,0.854381200941025,0.95349410298881
177,0.425,0.0,0.994044282965368,7,0.223430021754109,1.21747430471948,0.9841719910501289
178,0.45,0.0,1.02231602651746,7,-0.259104207462481,0.763211819054978,1.0154084012216387
179,0.475,0.0,1.05101282158746,7,0.0977629295503044,1.14877575113777,1.047161075000829
180,0.5,0.0,1.08010881710355,7,0.103082894944015,1.18319171204757,1.079385674474044
181,0.525,0.0,1.10957798669979,7,-0.0726589998162283,1.03691898688357,1.1120360791071893
182,0.55,0.0,1.13939428238834,7,0.0326304434808575,1.1720247258692,1.145064696998668
183,0.575,0.0,1.16953177526194,7,0.127943916905316,1.29747569216726,1.178422785271444
184,0.6,0.0,1.1999647829284,7,0.0488626305979259,1.24882741352632,1.2120607746680676
185,0.625,0.0,1.23066798361121,7,-0.0453059359118438,1.18536204769937,1.2459285939157814
186,0.65,0.0,1.26161651705599,7,-0.0149712776081116,1.24664523944788,1.279975989987386
187,0.675,0.0,1.29278607255903,7,0.106935193111118,1.39972126567015,1.3141528409404644
188,0.7,0.0,1.32415296458204,7,0.131111209403743,1.45526417398578,1.3484094585263915
189,0.725,0.0,1.35569419653625,7,0.0374298787446647,1.39312407528091,1.3826968781896334
190,0.75,0.0,1.38738751341115,7,-0.0209727389523995,1.36641477445875,1.4169671344124517
191,0.775,0.0,1.41921144399014,7,-0.0221473777437506,1.39706406624639,1.451173519601843
192,0.8,0.0,1.45114533343951,7,0.0120737570393319,1.46321909047884,1.4852708248798563
193,0.825,0.0,1.48316936708125,7,-0.0326552913004223,1.45051407578083,1.519215561250622
194,0.85,0.0,1.51526458616684,7,-0.0090977636834935,1.50616682248335,1.5529661597072664
195,0.875,0.0,1.54741289646083,7,-0.013631571950178,1.53378132451065,1.586483148939581
196,0.9,0.0,1.57959707042308,7,0.0100331269864931,1.58963019740957,1.6197293094342649
197,0.925,0.0,1.61180074374829,7,-0.0568437182117372,1.55495702553655,1.6526698029422007
198,0.95,0.0,1.64400840698427,7,0.138875056253794,1.78288346323806,1.6852722765307455
199,0.975,0.0,1.67620539290761,7,0.0258924302274479,1.70209782313506,1.7175069407434298
200,1.0,0.0,1.708377860289,7,0.0100903340405987,1.7184681943296,1.749346621746257
201,1.025,0.0,1.74051277463191,7,0.201079722533706,1.94159249716562,1.7807667877339652
202,1.05,0.0,1.77259788641895,7,0.133274352184001,1.90587223860295,1.8117455502818065
203,1.075,0.0,1.80462170735124,7,-0.276247683051959,1.52837402429928,1.842263641737304
204,1.1,0.0,1.83657348501785,7,0.0625729861466761,1.89914647116452,1.8723043701315332
205,1.125,0.0,1.86844317638598,7,0.0038770931469705,1.87232026953295,1.9018535534319154
206,1.15,0.0,1.90022142045865,7,0.175687213937442,2.07590863439609,1.9308994352441053
207,1.175,0.0,1.93189951040471,7,0.0883458992574374,2.02024540966215,1.9594325842885065
208,1.2,0.0,1.96346936542742,7,0.0663144077360155,2.02978377316343,1.9874457801222765
209,1.225,0.0,1.99492350260186,7,0.0459842150483601,2.04090771765022,2.0149338876492036
210,1.25,0.0,2.02625500887849,7,-0.079663236310581,1.94659177256791,2.0418937229607237
211,1.275,0.0,2.05745751342017,7,0.195549237738825,2.25300675115899,2.0683239129879762
212,1.3,0.0,2.08852516041288,7,0.0418760453089591,2.13040120572184,2.0942247513258936
213,1.325,0.0,2.11945258246598,7,-0.14193330293627,1.97751927952971,2.1195980524258915
214,1.35,0.0,2.15023487469608,7,-0.0057114380447867,2.14452343665129,2.144447006154823
215,1.375,0.0,2.18086756956929,7,0.0191927988617577,2.20006036843105,2.1687760344949876
216,1.4,0.0,2.21134661255977,7,-0.121318043085511,2.09002856947426,2.192590651923386
217,1.425,0.0,2.24166833866731,7,-0.10217591724596,2.13949242142135,2.2158973307671292
218,1.45,0.0,2.27182944982404,7,-0.151471177857708,2.12035827196634,2.238703372593717
219,1.475,0.0,2.301826993209,7,0.142078700633294,2.4439056938423,2.261016786466144
220,1.5,0.0,2.33165834047975,7,0.274802824258176,2.60646116473793,2.2828461746784106
221,1.525,0.0,2.36132116792201,7,0.0405832426069523,2.40190441052896,2.3042006263906134
222,1.55,0.0,2.39081343751155,7,-0.0312511357211946,2.35956230179035,2.3250896194065267
223,1.575,0.0,2.42013337887663,7,0.0738985762233652,2.4940319551,2.345522930181806
224,1.6,0.0,2.44927947214485,7,7.2627357663835e-05,2.44935209950251,2.36551055201785
225,1.625,0.0,2.47825043165395,7,-0.0242173049147823,2.45403312673917,2.3850626212845594
226,1.65,0.0,2.50704519050372,7,-0.0137621465686303,2.49328304393509,2.4041893514236836
227,1.675,0.0,2.53566288592308,7,-0.131652206407054,2.40401067951603,2.4229009744117076
228,1.7,0.0,2.56410284542515,7,-0.0138016423825377,2.55030120304261,2.4412076893057995
229,1.725,0.0,2.59236457372149,7,-0.0740472912077331,2.51831728251376,2.4591196174561016
230,1.75,0.0,2.62044774036609,7,-0.0258683070651623,2.59457943330092,2.4766467639410035
231,1.775,0.0,2.64835216809891,7,-0.0206616267502142,2.62769054134869,2.4937989847669764
232,1.8,0.0,2.67607782185894,7,0.172894989226461,2.8489728110854,2.5105859593692705
233,1.825,0.0,2.70362479843652,7,-0.112648358365745,2.59097644007077,2.527017167952727
234,1.85,0.0,2.73099331673517,7,0.112648853666879,2.84364217040205,2.543101873221471
235,1.875,0.0,2.75818370861356,7,-0.0693466628738204,2.68883704573974,2.558849106061041
236,1.9,0.0,2.78519641027886,7,-0.105212917635991,2.67998349264287,2.57426765475527
237,1.925,0.0,2.81203195420363,7,0.080618836177493,2.89265079038112,2.589366057342016
238,1.95,0.0,2.83869096153884,7,-0.0928911596155417,2.7457998019233,2.6041525967355574
239,1.975,0.0,2.86517413499705,7,0.273913939178793,3.13908807417584,2.6186352982685364
240,0.0,0.0,0.0,8,-0.160515504348772,-0.160515504348772,-0.07047500017310766
241,0.05,0.0,0.247991935352745,8,-0.0903583414373601,0.157633593915385,0.09168869583145532
242,0.1,0.0,0.350713558335004,8,-0.0787309761629629,0.271982582172041,0.23522456833107463
243,0.15,0.0,0.429534631898291,8,-0.0979869397641984,0.331547692134092,0.3586319533299688
244,0.2,0.0,0.49598387070549,8,0.0064820591078493,0.502465929813339,0.4623811867513577
245,0.25,0.0,0.554526825320471,8,0.0317559288350415,0.586282754155512,0.5483358934974554
246,0.3,0.0,0.607453701939498,8,-0.0184747729626938,0.588978928976804,0.6191267449365354
247,0.35,0.0,0.65612498809297,8,-0.0024643687389603,0.65366061935401,0.6776317724069206
248,0.4,0.0,0.701427116670007,8,0.0159317369239845,0.717358853593992,0.7266193108460642
249,0.45,0.0,0.743975806058235,8,-0.100530713367814,0.643445092690421,0.7685437674386446
250,0.5,0.0,0.784219357067906,8,0.0847274081756928,0.868946765243599,0.8054568168248527
251,0.55,0.0,0.822496200599127,8,0.126894047533969,0.949390248133096,0.8389938812637407
252,0.6,0.0,0.859069263796581,8,0.0793259793586715,0.938395243155253,0.87040370343314
253,0.65,0.0,0.894147638815872,8,-0.0667367027789601,0.827410936036912,0.9005987857270347
254,0.7,0.0,0.927900856772964,8,-0.0989827773705043,0.828918079402459,0.9302127972866474
255,0.75,0.0,0.960468635614927,8,-0.0128250633272688,0.947643572287658,0.9596569420915414
256,0.8,0.0,0.99196774141098,8,0.113909517527065,1.10587725893804,0.9891710939769305
257,0.85,0.0,1.02249694376071,8,-0.08652528110705,0.935971662653664,1.0188678446682957
258,0.9,0.0,1.05214067500501,8,0.0088175293020254,1.06095820430704,1.0487689953118098
259,0.95,0.0,1.08097178501569,8,-0.0788357953459463,1.00213598966974,1.0788348078287786
260,1.0,0.0,1.10905365064094,8,-0.124232667923394,0.984820982717547,1.1089867463701113
261,1.05,0.0,1.13644181549255,8,-0.0191678828411996,1.11727393265135,1.1391246216664404
262,1.1,0.0,1.16318528188763,8,0.0409324831823143,1.20411776506994,1.1691390906895636
263,1.15,0.0,1.18932754109202,8,0.0008359928626132,1.19016353395464,1.1989204183699502
264,1.2,0.0,1.214907403879,8,-0.0284947404067112,1.18641266347228,1.2283643155481145
265,1.25,0.0,1.23995967676372,8,-0.117892336562126,1.1220673402016,1.257375553509643
266,1.3,0.0,1.26451571757729,8,0.0020684305636011,1.26658414814089,1.2858699370637017
267,1.35,0.0,1.28860389569487,8,-0.0482741343271176,1.24032976136775,1.313775105477029
268,1.4,0.0,1.31224997618594,8,0.171337293053086,1.48358726923903,1.3410305294324236
269,1.45,0.0,1.33547744271478,8,-0.124250668261592,1.21122677445318,1.3675869851699627
270,1.5,0.0,1.35830777072061,8,0.0380228635667017,1.39633063428731,1.3934057146492054
271,1.55,0.0,1.38076065992626,8,0.0285795644112927,1.40934022433755,1.418457422220564
272,1.6,0.0,1.40285423334001,8,0.136206850456175,1.53906108379619,1.4427212124797204
273,1.65,0.0,1.42460520847005,8,0.0716489266177393,1.49625413508779,1.4661835389430693
274,1.7,0.0,1.44602904535144,8,0.135966637393266,1.58199568274471,1.4888372071004887
275,1.75,0.0,1.46714007511212,8,0.234347753787575,1.7014878288997,1.51068045654139
276,1.8,0.0,1.48795161211647,8,0.15399064031448,1.64194225243095,1.5317161336570067
277,1.85,0.0,1.50847605217982,8,0.071497587454115,1.57997363963393,1.5519509575612398
278,1.9,0.0,1.52872495891184,8,-0.0690723906605593,1.45965256825128,1.5713948762361243
279,1.95,0.0,1.54870913989684,8,0.0348523263665018,1.58356146626334,1.590060506603362
280,2.0,0.0,1.56843871413581,8,-0.0045459127423091,1.5638928013935,1.6079626505510276
281,2.05,0.0,1.58792317194504,8,-0.026104195852353,1.56181897609269,1.625117878370814
282,2.1,0.0,1.60717142831747,8,0.103284270365309,1.71045569868277,1.6415441711894363
283,2.15,0.0,1.6261918705983,8,-0.149822310312027,1.47636956028627,1.6572606145223783
284,2.2,0.0,1.64499240119825,8,0.090418369639431,1.73541077083769,1.6722871358391875
