,x,y,z,rep,noise,z_noise,zmodel
35,-0.124999999999999,0.0,-0.195996093749999,1,0.203103157694756,0.0071070639447569,-0.18786398861975506
36,-0.0999999999999992,0.0,-0.160189999999999,1,-0.0087465827430647,-0.168936582743064,-0.15326975297412873
37,-0.0749999999999991,0.0,-0.123005156249999,1,-0.155007831180837,-0.278012987430836,-0.11749643978848058
38,-0.0499999999999991,0.0,-0.0841237499999986,1,0.100968916405259,0.0168451664052601,-0.08021908123180446
39,-0.0249999999999991,0.0,-0.0432279687499985,1,-0.140286393906539,-0.183514362656538,-0.041101942735178996
40,8.881784197001249e-16,0.0,1.5809575870662202e-15,1,0.0111306894207476,0.0111306894207491,0.00020287091341038486
41,0.0250000000000008,0.0,0.0458779687500015,1,-0.0940959594107034,-0.0482179906607019,0.04405660563164044
42,0.0500000000000009,0.0,0.0947237500000018,1,0.0302565073803369,0.124980257380339,0.09083475756780711
43,0.075000000000001,0.0,0.146855156250002,1,0.0124254690399971,0.159280625289999,0.14092757053716168
44,0.100000000000001,0.0,0.202590000000002,1,-0.0006200310619773,0.201969968938025,0.19473998967494402
45,0.125000000000001,0.0,0.262246093750002,1,-0.09715958975327,0.165086503996732,0.252690894077466
46,0.150000000000001,0.0,0.326141250000003,1,0.119651735252166,0.445792985252169,0.31521139082902433
47,0.175000000000001,0.0,0.394593281250003,1,-0.1275334974001,0.267059783849903,0.38274190924303464
48,0.200000000000001,0.0,0.467920000000003,1,0.0113079981554096,0.479227998155413,0.45572779071368325
49,0.225000000000001,0.0,0.546439218750003,1,0.183196068685829,0.729635287435832,0.5346130320485045
50,0.250000000000001,0.0,0.630468750000004,1,0.134300616373906,0.76476936637391,0.6198318175728512
51,0.275000000000001,0.0,0.720326406250005,1,-0.142172461027377,0.578153945222628,0.7117974807443002
52,0.300000000000001,0.0,0.816330000000005,1,0.0305465446241619,0.846876544624167,0.810888586998175
53,0.325000000000001,0.0,0.918797343750004,1,0.0391855950303046,0.957982938780309,0.9174319475027253
54,0.350000000000001,0.0,1.02804625000001,1,0.005917929900976,1.03396417990098,1.0316825816818298
55,0.375000000000001,0.0,1.14439453125001,1,-0.0434970056822082,1.1008975255678,1.1538009652263412
56,0.400000000000001,0.0,1.26816000000001,1,-0.0429426651664351,1.22521733483357,1.2838283397596923
57,0.425000000000001,0.0,1.39966046875001,1,0.0199416851670128,1.41960215391702,1.4216614087142996
58,0.450000000000001,0.0,1.53921375000001,1,0.0089059301535105,1.54811968015352,1.5670283555088147
59,0.475000000000001,0.0,1.68713765625001,1,0.0750765692743533,1.76221422552436,1.7194687044246182
60,0.500000000000001,0.0,1.84375000000001,1,-0.037863741010549,1.80588625898946,1.8783199651467122
61,0.525000000000001,0.0,2.00936859375001,1,0.118964489447078,2.12833308319709,2.0427140912850787
62,0.550000000000001,0.0,2.18431125000001,1,-0.0436546545344795,2.14065659546553,2.2115863805739715
63,0.575000000000002,0.0,2.36889578125001,1,-0.0318865256155687,2.33700925563444,2.3836984537750774
64,0.600000000000001,0.0,2.56344000000001,1,-0.0199603303168094,2.5434796696832,2.5576754022114554
65,0.625000000000001,0.0,2.76826171875001,1,0.171690667726148,2.93995238647616,2.732055290060004
66,0.650000000000001,0.0,2.98367875000001,1,0.135245186804582,3.1189239368046,2.9053472923390022
67,0.675000000000002,0.0,3.21000890625001,1,0.014689808990498,3.22469871524051,3.0760932737413866
68,0.700000000000002,0.0,3.44757000000001,1,0.0281460596206949,3.47571605962071,3.242926942878771
69,0.725000000000001,0.0,3.69667984375001,1,-0.0899775827730544,3.60670226097696,3.4046250404130047
70,0.750000000000002,0.0,3.95765625000002,1,-0.173106279614101,3.78454997038591,3.560146267908337
71,0.775000000000002,0.0,4.23081703125002,1,0.0701460911169725,4.30096312236699,3.708655529803532
72,0.800000000000002,0.0,4.51648000000002,1,0.0595685419670996,4.57604854196712,3.8495331068647927
73,0.825000000000001,0.0,4.81496296875002,1,-0.0780787674136508,4.73688420133637,3.9823701823476325
74,0.850000000000002,0.0,5.12658375000002,1,-0.107385624403215,5.01919812559681,4.106953408798284
75,0.875000000000002,0.0,5.45166015625002,1,-0.0753255181358962,5.37633463811413,4.223241823009349
76,0.900000000000002,0.0,5.79051000000002,1,0.0390994753309333,5.82960947533096,4.3313394433000445
77,0.925000000000002,0.0,6.14345109375002,1,0.111470982630607,6.25492207638063,4.431466475808924
78,0.950000000000002,0.0,6.51080125000003,1,-0.0098445164276953,6.50095673357233,4.52393140796222
79,0.975000000000002,0.0,6.89287828125003,1,0.0904027404144867,6.98328102166452,4.609105550422206
80,-1.0,0.0,-0.295351286587159,5,0.0481125148195769,-0.247238771767582,-0.23496588970883636
81,-0.975,0.0,-0.293333279887225,5,0.0536232717278481,-0.239710008159377,-0.2478596395895853
82,-0.95,0.0,-0.293449457971651,5,0.0770035598670806,-0.216445898104571,-0.2611485281645232
83,-0.925,0.0,-0.295626374602891,5,-0.0020082804913616,-0.297634655094253,-0.2748300968039164
84,-0.9,0.0,-0.299775872520927,5,-0.0847999816347385,-0.384575854155665,-0.28889954373824256
85,-0.875,0.0,-0.305797044089367,5,0.143864649892373,-0.161932394196994,-0.3033494380178921
86,-0.85,0.0,-0.313578143305979,5,0.0620883088757694,-0.25148983443021,-0.3181694213186468
87,-0.825,0.0,-0.322998429857042,5,0.163824033976173,-0.159174395880869,-0.3333459013244916
88,-0.8,0.0,-0.33392992921128,5,-0.0764687000879767,-0.410398629299257,-0.3488617416310671
89,-0.775,0.0,-0.346239095894645,5,-0.178764758889472,-0.525003854784118,-0.36469595449123005
90,-0.75,0.0,-0.359788370033045,5,-0.158877343084864,-0.518665713117909,-0.3808234042524523
91,-0.725,0.0,-0.374437619975243,5,-0.146475704880594,-0.520913324855838,-0.39721453098049564
92,-0.7,0.0,-0.390045466298467,5,0.0415742195887203,-0.348471246709746,-0.4138351054695747
93,-0.675,0.0,-0.406470484746677,5,0.0368252383416104,-0.369645246405067,-0.43064602852442
94,-0.65,0.0,-0.423572287653546,5,0.135918420216205,-0.287653867437341,-0.4476031889528468
95,-0.625,0.0,-0.441212485160732,5,-0.0499431543957696,-0.491155639556501,-0.46465739598572264
96,-0.6,0.0,-0.459255529063068,5,-0.0070635792609417,-0.46631910832401,-0.48175440267143055
97,-0.575,0.0,-0.477569443404659,5,0.0066584573120779,-0.470910986092581,-0.4988350369760777
98,-0.55,0.0,-0.496026447025115,5,0.0076762025640222,-0.488350244461092,-0.5158354566468302
99,-0.525,0.0,-0.514503474126693,5,0.0610319891964344,-0.453471484930259,-0.532687542155109
100,-0.5,0.0,-0.532882599615595,5,-0.0890051445588984,-0.621887744174493,-0.5493194390468358
101,-0.475,0.0,-0.551051376479718,5,-0.0129269465287102,-0.563978323008428,-0.5656562566626397
102,-0.45,0.0,-0.56890309281687,5,0.0420960743959637,-0.526807018420907,-0.5816209244148023
103,-0.425,0.0,-0.586336956337773,5,0.120638533114533,-0.46569842322324,-0.5971351997046385
104,-0.399999999999999,0.0,-0.603258214253126,5,-0.152727847420774,-0.7559860616739,-0.6121208133679942
105,-0.374999999999999,0.0,-0.619578216428794,5,-0.0199371215358708,-0.639515337964665,-0.6265007296472082
106,-0.349999999999999,0.0,-0.635214429572507,5,-0.0607948772712379,-0.696009306843745,-0.640200488668597
107,-0.324999999999999,0.0,-0.65009041001304,5,-0.0282603502068864,-0.678350760219926,-0.65314959095765
108,-0.299999999999999,0.0,-0.664135742361469,5,0.0368766640897896,-0.62725907827168,-0.6652828764405136
109,-0.274999999999999,0.0,-0.677285951015328,5,-0.0291182241032662,-0.706404175118594,-0.6765418454635825
110,-0.249999999999999,0.0,-0.689482391090945,5,-0.0104165795971754,-0.69989897068812,-0.6868758673354329
111,-0.224999999999999,0.0,-0.700672124956198,5,-0.0083997062135184,-0.709071831169716,-0.6962432232959518
112,-0.199999999999999,0.0,-0.710807790093556,5,-0.0922081609967817,-0.803015951090338,-0.7046119359076912
113,-0.174999999999999,0.0,-0.719847463558694,5,0.0589986479535549,-0.660848815605139,-0.7119603455577407
114,-0.149999999999999,0.0,-0.727754527819018,5,0.0497968380380072,-0.677957689781011,-0.7182774065905286
115,-0.124999999999999,0.0,-0.73449754226413,5,-0.0321812365949461,-0.766678778859076,-0.7235626897411574
116,-0.0999999999999992,0.0,-0.740050124180418,5,0.0231355086021107,-0.716914615578308,-0.7278260928995949
117,-0.0749999999999991,0.0,-0.74439084247777,5,-0.0207710341199454,-0.765161876597715,-0.7310872775384278
118,-0.0499999999999991,0.0,-0.747503126949924,5,0.0056725198173391,-0.741830607132585,-0.7333748620959256
119,-0.0249999999999991,0.0,-0.749375195343005,5,0.0001799838142039,-0.749195211528801,-0.7347254150772582
120,8.881784197001249e-16,0.0,-0.75,5,0.0528513571559261,-0.697148642844074,-0.7351822987522376
121,0.0250000000000008,0.0,-0.749375195343005,5,-0.0791307020642806,-0.828505897407286,-0.7347944185927509
122,0.0500000000000009,0.0,-0.747503126949924,5,-0.01022622119132,-0.757729348141244,-0.73361493392427
123,0.075000000000001,0.0,-0.744390842477769,5,-0.044895148797286,-0.789285991275056,-0.7316999819734064
124,0.100000000000001,0.0,-0.740050124180418,5,-0.124292509273047,-0.864342633453465,-0.7291074612087923
125,0.125000000000001,0.0,-0.734497542264129,5,0.0685157288310836,-0.665981813433046,-0.7258959114408506
126,0.150000000000001,0.0,-0.727754527819018,5,0.0424005762908011,-0.685353951528217,-0.7221235185039854
127,0.175000000000001,0.0,-0.719847463558693,5,-0.030577984921094,-0.750425448479787,-0.7178472614034296
128,0.200000000000001,0.0,-0.710807790093555,5,-0.0421560418536008,-0.752963831947156,-0.7131222103590836
129,0.225000000000001,0.0,-0.700672124956197,5,0.0771255027224621,-0.623546622233735,-0.7080009758276667
130,0.250000000000001,0.0,-0.689482391090944,5,-0.0263016206449763,-0.71578401173592,-0.7025333017288694
131,0.275000000000001,0.0,-0.677285951015327,5,-0.0086053003081467,-0.685891251323474,-0.6967657909297977
132,0.300000000000001,0.0,-0.664135742361468,5,0.0828958945423177,-0.581239847819151,-0.6907417475631331
133,0.325000000000001,0.0,-0.650090410013039,5,0.0638597076350143,-0.586230702378025,-0.6845011188369381
134,0.350000000000001,0.0,-0.635214429572506,5,0.0575775979937771,-0.577636831578729,-0.6780805184137931
135,0.375000000000001,0.0,-0.619578216428793,5,-0.052154022309529,-0.671732238738322,-0.67151331392091
136,0.400000000000001,0.0,-0.603258214253125,5,-0.0980186119565021,-0.701276826209627,-0.664829762416381
137,0.425000000000001,0.0,-0.586336956337772,5,-0.13617861779657,-0.722515574134342,-0.6580571794113946
138,0.450000000000001,0.0,-0.568903092816869,5,-0.145233980663477,-0.714137073480346,-0.6512201290999549
139,0.475000000000001,0.0,-0.551051376479717,5,-0.168622503340339,-0.719673879820056,-0.6443406255860907
140,0.500000000000001,0.0,-0.532882599615594,5,0.0238132898266245,-0.509069309788969,-0.6374383369795993
141,0.525000000000001,0.0,-0.514503474126692,5,-0.157205960876057,-0.671709435002749,-0.6305307861546972
142,0.550000000000001,0.0,-0.496026447025113,5,0.253271047187549,-0.242755399837565,-0.6236335436695069
143,0.575000000000002,0.0,-0.477569443404658,5,0.0327310009559213,-0.444838442448736,-0.6167604097973024
144,0.600000000000001,0.0,-0.459255529063067,5,-0.0869992479077452,-0.546254776970812,-0.6099235838161906
145,0.625000000000001,0.0,-0.441212485160731,5,-0.048282854593769,-0.4894953397545,-0.6031338196528484
146,0.650000000000001,0.0,-0.423572287653545,5,-0.0434930882578626,-0.467065375911407,-0.5964005676998798
147,0.675000000000002,0.0,-0.406470484746676,5,0.113524570650929,-0.292945914095747,-0.5897321031533781
148,0.700000000000002,0.0,-0.390045466298465,5,-0.0741835910191221,-0.464229057317588,-0.5831356415783211
149,0.725000000000001,0.0,-0.374437619975242,5,0.0438093106632054,-0.330628309312037,-0.5766174426352099
150,0.750000000000002,0.0,-0.359788370033044,5,0.0920208277376372,-0.267767542295407,-0.5701829030208674
151,0.775000000000002,0.0,-0.346239095894644,5,0.157384223257818,-0.188854872636827,-0.5638366397154251
152,0.800000000000002,0.0,-0.333929929211279,5,0.0772769544344324,-0.256652974776847,-0.5575825646085815
153,0.825000000000001,0.0,-0.322998429857041,5,-0.0450133697367804,-0.368011799593822,-0.551423951519801
154,0.850000000000002,0.0,-0.313578143305979,5,-0.0793856804457793,-0.392963823751758,-0.5453634965441679
155,0.875000000000002,0.0,-0.305797044089366,5,0.0429169380316878,-0.262880106057679,-0.5394033725597238
156,0.900000000000002,0.0,-0.299775872520926,5,0.134046428189425,-0.165729444331501,-0.5335452786319709
157,0.925000000000002,0.0,-0.295626374602891,5,0.0041876587464537,-0.291438715856437,-0.5277904849529912
158,0.950000000000002,0.0,-0.293449457971651,5,0.0537698796207676,-0.239679578350884,-0.5221398738604506
159,0.975000000000002,0.0,-0.293333279887226,5,0.0501067489508723,-0.243226530936353,-0.516593977398119
160,0.0,0.0,0.598836501088704,7,-0.0646330093972038,0.5342034916915,0.5795241375714835
161,0.025,0.0,0.617016731886376,7,0.120349222310385,0.737365954196761,0.6008241096659861
162,0.05,0.0,0.635849051077868,7,-0.0458761408401219,0.589972910237746,0.622566341551959
163,0.075,0.0,0.655339843120476,7,-0.0566691929221268,0.598670650198349,0.6447532653103196
164,0.1,0.0,0.675492245321225,7,0.151258756997739,0.826751002318964,0.6673867602719568
165,0.125,0.0,0.696306247947984,7,-0.127974185561896,0.568332062386088,0.6904681100723603
166,0.15,0.0,0.717778815681472,7,-0.182861631980139,0.534917183701333,0.7139979590058168
167,0.175,0.0,0.739904028943203,7,-0.0899465868657437,0.649957442077459,0.7379762679272663
168,0.2,0.0,0.762673243208555,7,0.109738978842916,0.872412222051471,0.7624022699831859
169,0.225,0.0,0.786075264060714,7,-0.0434440552538515,0.742631208806862,0.787274426486661
170,0.25,0.0,0.810096535467751,7,-0.0405823786297884,0.769514156837963,0.8125903832856137
171,0.275,0.0,0.834721338575619,7,-0.0035532329743975,0.831168105601221,0.838346928006407
172,0.3,0.0,0.859931998204771,7,0.184889979023562,1.04482197722833,0.8645399485870371
173,0.325,0.0,0.885709094214766,7,0.0740772427391305,0.959786336953897,0.8911643935441017
174,0.35,0.0,0.912031674953771,7,-0.0933319950985697,0.818699679855202,0.9182142344449123
175,0.375,0.0,0.938877470130255,7,-0.0245720913939607,0.914305378736295,0.9456824310795581
176,0.4,0.0,0.966223100622364,7,0.102527926951722,1.06875102757409,0.9735608998465729
177,0.425,0.0,0.994044282965368,7,0.151161897147483,1.14520618011285,1.0018404858790901
178,0.45,0.0,1.02231602651746,7,-0.0941772230512666,0.928138803466192,1.0305109394450884
179,0.475,0.0,1.05101282158746,7,0.0313281084429713,1.08234093003043,1.0595608971546324
180,0.5,0.0,1.08010881710355,7,-0.0112213608149606,1.06888745628859,1.0889778684979445
181,0.525,0.0,1.10957798669979,7,0.0056214573477795,1.11519944404757,1.1187482282200698
182,0.55,0.0,1.13939428238834,7,0.0456834258825319,1.18507770827088,1.1488572150100238
183,0.575,0.0,1.16953177526194,7,-0.0866197962910101,1.08291197897093,1.1792889369443345
184,0.6,0.0,1.1999647829284,7,-0.106295967697129,1.09366881523127,1.2100263840763499
185,0.625,0.0,1.23066798361121,7,-0.0654655757931084,1.1652024078181,1.2410514485036779
186,0.65,0.0,1.26161651705599,7,-0.0706508723097537,1.19096564474624,1.2723449521768402
187,0.675,0.0,1.29278607255903,7,0.0663103645690439,1.35909643712808,1.3038866826331021
188,0.7,0.0,1.32415296458204,7,0.0032157065871404,1.32736867116918,1.335655436751396
189,0.725,0.0,1.35569419653625,7,0.1087522529705,1.46444644950675,1.3676290725283766
190,0.75,0.0,1.38738751341115,7,-0.189326322623265,1.19806119078788,1.3997845687732844
191,0.775,0.0,1.41921144399014,7,0.0665387700837358,1.48575021407388,1.4320980925123485
192,0.8,0.0,1.45114533343951,7,0.0416964541298667,1.49284178756937,1.4645450737836772
193,0.825,0.0,1.48316936708125,7,0.0389498424078373,1.52211920948909,1.4971002873933823
194,0.85,0.0,1.51526458616684,7,-0.0404326360199555,1.47483195014688,1.5297379410952585
195,0.875,0.0,1.54741289646083,7,-0.12111450894266,1.42629838751817,1.5624317695522303
196,0.9,0.0,1.57959707042308,7,-0.0013605262261131,1.57823654419697,1.5951551333404532
197,0.925,0.0,1.61180074374829,7,0.0547223812683661,1.66652312501665,1.6278811221688179
198,0.95,0.0,1.64400840698427,7,0.0462805632660618,1.69028897025033,1.6605826614099832
199,0.975,0.0,1.67620539290761,7,-0.0416900546652705,1.63451533824234,1.6932326209759685
200,1.0,0.0,1.708377860289,7,-0.0816883694405876,1.62668949084842,1.7258039255236208
201,1.025,0.0,1.74051277463191,7,0.0360604496386899,1.7765732242706,1.7582696649442473
202,1.05,0.0,1.77259788641895,7,0.0952705965583578,1.8678684829773,1.7906032040784476
203,1.075,0.0,1.80462170735124,7,-0.0042461470251534,1.80037556032609,1.8227782906021437
204,1.1,0.0,1.83657348501785,7,-0.0485959354173437,1.7879775496005,1.8547691600530467
205,1.125,0.0,1.86844317638598,7,0.144044348791351,2.01248752517733,1.886550637007861
206,1.15,0.0,1.90022142045865,7,0.15674005009177,2.05696147055042,1.9180982314784312
207,1.175,0.0,1.93189951040471,7,-0.0030437304630327,1.92885577994168,1.9493882296684164
208,1.2,0.0,1.96346936542742,7,0.0707466608911562,2.03421602631857,1.9803977783190958
209,1.225,0.0,1.99492350260186,7,-0.0723009800155624,1.9226225225863,2.0111049619714763
210,1.25,0.0,2.02625500887849,7,-0.0098846289624611,2.01637037991603,2.0414888725795084
211,1.275,0.0,2.05745751342017,7,-0.133079853438613,1.92437765998156,2.071529671023458
212,1.3,0.0,2.08852516041288,7,-0.061207798073186,2.02731736233969,2.101208640190519
213,1.325,0.0,2.11945258246598,7,0.143344013412732,2.26279659587871,2.130508229409065
214,1.35,0.0,2.15023487469608,7,0.126278409055217,2.27651328375129,2.1594120901408194
215,1.375,0.0,2.18086756956929,7,-0.0246039618653919,2.1562636077039,2.187905102949325
216,1.4,0.0,2.21134661255977,7,-0.0965231646653762,2.1148234478944,2.2159733958712167
217,1.425,0.0,2.24166833866731,7,0.0973561452153174,2.33902448388263,2.243604354416992
218,1.45,0.0,2.27182944982404,7,-0.0839608261476675,2.18786862367638,2.2707866235187026
219,1.475,0.0,2.301826993209,7,0.0066127244304885,2.30843971763949,2.2975101018219792
220,1.5,0.0,2.33165834047975,7,0.0982721532518727,2.42993049373163,2.3237659287882244
221,1.525,0.0,2.36132116792201,7,0.0663668090283651,2.42768797695038,2.3495464651290727
222,1.55,0.0,2.39081343751155,7,0.229834343385945,2.62064778089749,2.374845267139222
223,1.575,0.0,2.42013337887663,7,0.0950902385852428,2.51522361746188,2.3996570555256076
224,1.6,0.0,2.44927947214485,7,0.0147206355179343,2.46400010766278,2.4239776793510064
225,1.625,0.0,2.47825043165395,7,0.188995433690084,2.66724586534404,2.447804075719233
226,1.65,0.0,2.50704519050372,7,0.0419719910358055,2.54901718153953,2.4711342258279814
227,1.675,0.0,2.53566288592308,7,0.112297032302134,2.64795991822522,2.493967108005035
228,1.7,0.0,2.56410284542515,7,-0.0056924446500607,2.55841040077509,2.516302648325236
229,1.725,0.0,2.59236457372149,7,0.0549902396247352,2.64735481334623,2.5381416693803285
230,1.75,0.0,2.62044774036609,7,-0.0029208337443538,2.61752690662173,2.55948583774285
231,1.775,0.0,2.64835216809891,7,0.142811400164361,2.79116356826327,2.5803376106298574
232,1.8,0.0,2.67607782185894,7,0.041635174419597,2.71771299627853,2.600700182233426
233,1.825,0.0,2.70362479843652,7,0.0609043913594917,2.76452918979601,2.620577430143858
234,1.85,0.0,2.73099331673517,7,-0.15588782185018,2.57510549488499,2.6399738622491493
235,1.875,0.0,2.75818370861356,7,0.0269541114412249,2.78513782005478,2.658894564451493
236,1.9,0.0,2.78519641027886,7,-0.0723907066616262,2.71280570361724,2.6773451494992155
237,1.925,0.0,2.81203195420363,7,0.0013576738599909,2.81338962806362,2.695331707191161
238,1.95,0.0,2.83869096153884,7,0.0334276496317786,2.87211861117062,2.7128607561707168
239,1.975,0.0,2.86517413499705,7,-0.137576427312731,2.72759770768432,2.7299391974889256
240,0.0,0.0,0.0,8,0.0697683912447498,0.0697683912447498,0.46409815178707486
241,0.05,0.0,0.247991935352745,8,-0.0098705012793949,0.23812143407335,0.4922987523993948
242,0.1,0.0,0.350713558335004,8,-0.0414356546414126,0.309277903693591,0.5208319228145791
243,0.15,0.0,0.429534631898291,8,0.116263193830551,0.545797825728842,0.5496765095516932
244,0.2,0.0,0.49598387070549,8,0.0543600549729533,0.550343925678443,0.5788099889983536
245,0.25,0.0,0.554526825320471,8,-0.0034035931426223,0.551123232177849,0.6082085315739132
246,0.3,0.0,0.607453701939498,8,0.0112532303825555,0.618706932322053,0.637847078822138
247,0.35,0.0,0.65612498809297,8,0.0297005606468285,0.685825548739799,0.6676994331229891
248,0.4,0.0,0.701427116670007,8,0.103850573506786,0.805277690176794,0.6977383594939405
249,0.45,0.0,0.743975806058235,8,-0.0316380150482901,0.712337791009945,0.7279356987312969
250,0.5,0.0,0.784219357067906,8,0.0593042288179933,0.843523585885899,0.7582624909272478
251,0.55,0.0,0.822496200599127,8,0.0986511911863174,0.921147391785445,0.7886891081950322
252,0.6,0.0,0.859069263796581,8,-0.138283167397471,0.72078609639911,0.8191853952486056
253,0.65,0.0,0.894147638815872,8,-0.0053499871427924,0.88879765167308,0.8497208163204402
254,0.7,0.0,0.927900856772964,8,-0.0305881506982155,0.897312706074748,0.8802646067667109
255,0.75,0.0,0.960468635614927,8,0.130026912985077,1.0904955486,0.9107859276075243
256,0.8,0.0,0.99196774141098,8,-0.177263213838007,0.814704527572972,0.9412540211844529
257,0.85,0.0,1.02249694376071,8,-0.0867282756602842,0.935768668100429,0.9716383660906943
258,0.9,0.0,1.05214067500501,8,0.0968872543270911,1.1490279293321,1.0019088295416085
259,0.95,0.0,1.08097178501569,8,-0.0310673752700394,1.04990440974565,1.0320358154048888
260,1.0,0.0,1.10905365064094,8,-0.0312364892223794,1.07781716141856,1.0619904061984793
261,1.05,0.0,1.13644181549255,8,0.127027258886145,1.26346907437869,1.091744497487739
262,1.1,0.0,1.16318528188763,8,0.038337897856915,1.20152317974454,1.1212709232672193
263,1.15,0.0,1.18932754109202,8,0.115425576968642,1.30475311806067,1.1505435710919525
264,1.2,0.0,1.214907403879,8,-0.142025172801203,1.07288223107779,1.1795374859227334
265,1.25,0.0,1.23995967676372,8,0.306927705953897,1.54688738271762,1.2082289618635038
266,1.3,0.0,1.26451571757729,8,-0.0937054121055978,1.17081030547169,1.2365956211904985
267,1.35,0.0,1.28860389569487,8,-0.116944378015481,1.17165951767939,1.264616480296085
268,1.4,0.0,1.31224997618594,8,-0.0329578697873152,1.27929210639863,1.2922720023894234
269,1.45,0.0,1.33547744271478,8,-0.204032080259416,1.13144536245536,1.3195441370059457
270,1.5,0.0,1.35830777072061,8,0.0529451849669411,1.41125295568755,1.3464163465734238
271,1.55,0.0,1.38076065992626,8,0.0389854611977251,1.41974612112398,1.3728736204602938
272,1.6,0.0,1.40285423334001,8,0.184528790056406,1.58738302339642,1.3989024770888672
273,1.65,0.0,1.42460520847005,8,-0.0495378468307375,1.37506736163931,1.424490954830008
274,1.7,0.0,1.44602904535144,8,0.0999623732833178,1.54599141863476,1.4496285925054968
275,1.75,0.0,1.46714007511212,8,-0.153357081369541,1.31378299374258,1.4743064004093267
276,1.8,0.0,1.48795161211647,8,-0.0291733350653739,1.4587782770511,1.4985168228198036
277,1.85,0.0,1.50847605217982,8,-0.1116344331672,1.39684161901262,1.5222536930117547
278,1.9,0.0,1.52872495891184,8,-0.055704118505332,1.47302084040651,1.545512181793741
279,1.95,0.0,1.54870913989684,8,-0.0680578156640814,1.48065132423276,1.5682887405910828
280,2.0,0.0,1.56843871413581,8,-0.0901526773930288,1.47828603674278,1.5905810400739295
281,2.05,0.0,1.58792317194504,8,-0.0030126218475342,1.58491055009751,1.612387905293064
282,2.1,0.0,1.60717142831747,8,0.0306984477022864,1.63786987601975,1.6337092482371773
283,2.15,0.0,1.6261918705983,8,-0.0848446640930042,1.5413472065053,1.6545459986665387
