,x,y,z,rep,noise,z_noise,zmodel
68,0.700000000000002,0.0,3.44757000000001,1,0.0181859323173599,3.46575593231737,3.163811000696821
69,0.725000000000001,0.0,3.69667984375001,1,0.0248543643989148,3.72153420814893,3.3339058881594354
70,0.750000000000002,0.0,3.95765625000002,1,0.0329021225286975,3.99055837252871,3.5011645524963826
71,0.775000000000002,0.0,4.23081703125002,1,0.0143900427078155,4.24520707395783,3.6646981481069156
72,0.800000000000002,0.0,4.51648000000002,1,0.0074844726143937,4.52396447261441,3.823732962347518
73,0.825000000000001,0.0,4.81496296875002,1,-0.0141960167294927,4.80076695202053,3.977622346558957
74,0.850000000000002,0.0,5.12658375000002,1,-0.0418245283181533,5.08475922168187,4.125851543927168
75,0.875000000000002,0.0,5.45166015625002,1,-0.0058607616928596,5.44579939455717,4.268036162716945
76,0.900000000000002,0.0,5.79051000000002,1,0.0068102603103428,5.79732026031037,4.403915437690574
77,0.925000000000002,0.0,6.14345109375002,1,-0.0138616444798489,6.12958944927018,4.533341614660111
78,0.950000000000002,0.0,6.51080125000003,1,0.0031521809608786,6.5139534309609,4.656266807261822
79,0.975000000000002,0.0,6.89287828125003,1,-0.0056763343948429,6.88720194685519,4.7727285555834955
80,-1.0,0.0,-0.295351286587159,5,0.0203903045150888,-0.27496098207207,-0.2767110473270044
81,-0.975,0.0,-0.293333279887225,5,0.0191232234622762,-0.274210056424949,-0.2827638370146235
82,-0.95,0.0,-0.293449457971651,5,-0.0062979203668744,-0.299747378338526,-0.28933749100323536
83,-0.925,0.0,-0.295626374602891,5,0.0176094163776398,-0.278016958225251,-0.29647284115009853
84,-0.9,0.0,-0.299775872520927,5,0.0070740956924832,-0.292701776828443,-0.3042120196502801
85,-0.875,0.0,-0.305797044089367,5,0.0060944496852992,-0.299702594404068,-0.3125979040273768
86,-0.85,0.0,-0.313578143305979,5,-0.027535999995428,-0.341114143301407,-0.32167337016556274
87,-0.825,0.0,-0.322998429857042,5,-0.0166692569587382,-0.33966768681578,-0.3314803191965376
88,-0.8,0.0,-0.33392992921128,5,0.0099913666918197,-0.32393856251946,-0.3420584446398024
89,-0.775,0.0,-0.346239095894645,5,-0.0002338051374242,-0.34647290103207,-0.3534437101931768
90,-0.75,0.0,-0.359788370033045,5,-0.0144030200303772,-0.374191390063422,-0.36566651742833417
91,-0.725,0.0,-0.374437619975243,5,-0.0078757016339568,-0.3823133216092,-0.3787495579482119
92,-0.7,0.0,-0.390045466298467,5,0.0059620821807826,-0.384083384117684,-0.39270536781063525
93,-0.675,0.0,-0.406470484746677,5,-0.0452821739295046,-0.451752658676182,-0.40753363426154016
94,-0.65,0.0,-0.423572287653546,5,0.0316470247445031,-0.391925262909043,-0.4232183461152336
95,-0.625,0.0,-0.441212485160732,5,-0.0111700073011215,-0.452382492461853,-0.43972492790400575
96,-0.6,0.0,-0.459255529063068,5,-0.015549402342748,-0.474804931405816,-0.45699755035749845
97,-0.575,0.0,-0.477569443404659,5,-0.0011127671792232,-0.478682210583882,-0.4749568593139821
98,-0.55,0.0,-0.496026447025115,5,-0.0129315953231966,-0.508958042348311,-0.4934984026054603
99,-0.525,0.0,-0.514503474126693,5,0.0152213266230669,-0.499282147503626,-0.5124920487851153
100,-0.5,0.0,-0.532882599615595,5,-0.0291276179908467,-0.562010217606441,-0.5317826717949572
101,-0.475,0.0,-0.551051376479718,5,-0.0255199691744651,-0.576571345654183,-0.5511923135764638
102,-0.45,0.0,-0.56890309281687,5,-0.0026529868004851,-0.571556079617355,-0.5705239298743406
103,-0.425,0.0,-0.586336956337773,5,-0.0143101509095525,-0.600647107247325,-0.5895666792799398
104,-0.399999999999999,0.0,-0.603258214253126,5,0.0064678418186046,-0.596790372434521,-0.6081025477054681
105,-0.374999999999999,0.0,-0.619578216428794,5,0.0063199172730218,-0.613258299155773,-0.6259139339241807
106,-0.349999999999999,0.0,-0.635214429572507,5,0.0475178026885917,-0.587696626883915,-0.642791684507431
107,-0.324999999999999,0.0,-0.65009041001304,5,0.0066375940824985,-0.643452815930541,-0.6585429842935505
108,-0.299999999999999,0.0,-0.664135742361469,5,-0.0297009575744573,-0.693836699935927,-0.6729984988159875
109,-0.274999999999999,0.0,-0.677285951015328,5,-0.0272587134765343,-0.704544664491862,-0.6860182321458549
110,-0.249999999999999,0.0,-0.689482391090945,5,-0.0149652758512477,-0.704447666942192,-0.6974956971259186
111,-0.224999999999999,0.0,-0.700672124956198,5,0.0053594317659291,-0.695312693190268,-0.7073601726824544
112,-0.199999999999999,0.0,-0.710807790093556,5,0.0136107399380582,-0.697197050155498,-0.71557701581178
113,-0.174999999999999,0.0,-0.719847463558694,5,0.0072249065698792,-0.712622556988815,-0.72214617488603
114,-0.149999999999999,0.0,-0.727754527819018,5,-0.0108544255177203,-0.738608953336739,-0.727099192832161
115,-0.124999999999999,0.0,-0.73449754226413,5,-0.0078380618979501,-0.74233560416208,-0.7304950796958322
116,-0.0999999999999992,0.0,-0.740050124180418,5,0.0429998022561052,-0.697050321924313,-0.732415470692528
117,-0.0749999999999991,0.0,-0.74439084247777,5,-0.0155720287032718,-0.759962871181042,-0.7329594735938995
118,-0.0499999999999991,0.0,-0.747503126949924,5,0.0234206324981893,-0.724082494451735,-0.7322385597074107
119,-0.0249999999999991,0.0,-0.749375195343005,5,-0.0215847817125597,-0.770959977055565,-0.7303717798958304
120,8.881784197001249e-16,0.0,-0.75,5,0.0440426900614069,-0.705957309938593,-0.7274815048080677
121,0.0250000000000008,0.0,-0.749375195343005,5,0.0770944996330953,-0.67228069570991,-0.7236898081127292
122,0.0500000000000009,0.0,-0.747503126949924,5,-0.0040514027497518,-0.751554529699676,-0.7191155409945397
123,0.075000000000001,0.0,-0.744390842477769,5,0.0026831098363818,-0.741707732641388,-0.7138720899275516
124,0.100000000000001,0.0,-0.740050124180418,5,0.0109594598302821,-0.729090664350136,-0.7080657691911186
125,0.125000000000001,0.0,-0.734497542264129,5,-0.012142085921209,-0.746639628185338,-0.7017947739342502
126,0.150000000000001,0.0,-0.727754527819018,5,0.0173430301261458,-0.710411497692872,-0.6951486066406369
127,0.175000000000001,0.0,-0.719847463558693,5,-0.0494617461023199,-0.769309209661013,-0.6882078867953803
128,0.200000000000001,0.0,-0.710807790093555,5,0.0092395846344619,-0.701568205459093,-0.6810444575344589
129,0.225000000000001,0.0,-0.700672124956197,5,0.0268868178233364,-0.67378530713286,-0.6737217114895158
130,0.250000000000001,0.0,-0.689482391090944,5,-0.0059074302170882,-0.695389821308032,-0.6662950688177411
131,0.275000000000001,0.0,-0.677285951015327,5,0.0070153317053117,-0.670270619310015,-0.6588125519489398
132,0.300000000000001,0.0,-0.664135742361468,5,0.0153399572974535,-0.648795785064015,-0.6513154128017646
133,0.325000000000001,0.0,-0.650090410013039,5,8.95367101210345e-05,-0.650000873302918,-0.6438387784465589
134,0.350000000000001,0.0,-0.635214429572506,5,0.0248686165124473,-0.610345813060059,-0.6364122900733606
135,0.375000000000001,0.0,-0.619578216428793,5,0.0086905949359577,-0.610887621492836,-0.6290607175417466
136,0.400000000000001,0.0,-0.603258214253125,5,-0.0366581406846349,-0.63991635493776,-0.6218045377786794
137,0.425000000000001,0.0,-0.586336956337772,5,0.0011214852545818,-0.58521547108319,-0.6146604699766998
138,0.450000000000001,0.0,-0.568903092816869,5,-0.0031313853429181,-0.572034478159787,-0.6076419640985139
139,0.475000000000001,0.0,-0.551051376479717,5,0.0123306367310864,-0.53872073974863,-0.6007596418003058
140,0.500000000000001,0.0,-0.532882599615594,5,-0.0165112221558464,-0.54939382177144,-0.5940216907244384
141,0.525000000000001,0.0,-0.514503474126692,5,-0.0121438892089805,-0.526647363335673,-0.5874342143453243
142,0.550000000000001,0.0,-0.496026447025113,5,0.0434759817699464,-0.452550465255167,-0.5810015403208267
143,0.575000000000002,0.0,-0.477569443404658,5,-0.0148297532912673,-0.492399196695925,-0.5747264907229371
144,0.600000000000001,0.0,-0.459255529063067,5,-0.0074903561016045,-0.466745885164672,-0.5686106176907154
145,0.625000000000001,0.0,-0.441212485160731,5,-0.0178381649589401,-0.459050650119671,-0.562654408040636
146,0.650000000000001,0.0,-0.423572287653545,5,0.0047809571570357,-0.418791330496509,-0.5568574602424508
147,0.675000000000002,0.0,-0.406470484746676,5,0.0183373687143813,-0.388133116032294,-0.5512186369662293
148,0.700000000000002,0.0,-0.390045466298465,5,-0.0227809459979628,-0.412826412296428,-0.5457361961605465
149,0.725000000000001,0.0,-0.374437619975242,5,0.0345716439371363,-0.339865976038106,-0.5404079033561144
150,0.750000000000002,0.0,-0.359788370033044,5,0.0056284591622724,-0.354159910870772,-0.5352311276196778
151,0.775000000000002,0.0,-0.346239095894644,5,0.0299533343969529,-0.316285761497691,-0.5302029233206066
152,0.800000000000002,0.0,-0.333929929211279,5,-0.0298784667060125,-0.363808395917292,-0.5253200996242687
153,0.825000000000001,0.0,-0.322998429857041,5,0.0176510184424033,-0.305347411414638,-0.5205792793960535
154,0.850000000000002,0.0,-0.313578143305979,5,-0.0039295316375564,-0.317507674943535,-0.5159769489897835
155,0.875000000000002,0.0,-0.305797044089366,5,-0.0335704593709175,-0.339367503460284,-0.5115095002048654
156,0.900000000000002,0.0,-0.299775872520926,5,0.009354771123407,-0.290421101397519,-0.5071732655274165
157,0.925000000000002,0.0,-0.295626374602891,5,-0.0101110412607324,-0.305737415863623,-0.5029645476208906
158,0.950000000000002,0.0,-0.293449457971651,5,-6.87483231868284e-06,-0.29345633280397,-0.498879643899914
159,0.975000000000002,0.0,-0.293333279887226,5,-0.0094872783536073,-0.302820558240833,-0.49491486690575215
160,0.0,0.0,0.598836501088704,7,-0.0387108051369082,0.560125695951796,0.58217322675466
161,0.025,0.0,0.617016731886376,7,-0.0198655038209085,0.597151228065467,0.6035461599125899
162,0.05,0.0,0.635849051077868,7,-0.0143246714929449,0.621524379584923,0.625342311133689
163,0.075,0.0,0.655339843120476,7,-0.0146024077743879,0.640737435346088,0.6475640497362872
164,0.1,0.0,0.675492245321225,7,0.0096861553806897,0.685178400701914,0.6702132011990157
165,0.125,0.0,0.696306247947984,7,0.017928872070332,0.714235120018316,0.6932910050500912
166,0.15,0.0,0.717778815681472,7,0.0199348888460239,0.737713704527496,0.7167980722886406
167,0.175,0.0,0.739904028943203,7,-0.0015077426250102,0.738396286318193,0.7407343426209297
168,0.2,0.0,0.762673243208555,7,-0.0097197615294756,0.75295348167908,0.7650990418270324
169,0.225,0.0,0.786075264060714,7,-0.0172363158693609,0.768838948191353,0.7898906396056294
170,0.25,0.0,0.810096535467751,7,-0.0111898467714963,0.798906688696255,0.8151068082755828
171,0.275,0.0,0.834721338575619,7,0.0012348200894229,0.835956158665042,0.8407443827419911
172,0.3,0.0,0.859931998204771,7,-0.0112895854727023,0.848642412732069,0.8667993221608113
173,0.325,0.0,0.885709094214766,7,0.0432339669258197,0.928943061140586,0.8932666737590571
174,0.35,0.0,0.912031674953771,7,0.0210951468044007,0.933126821758172,0.9201405392861037
175,0.375,0.0,0.938877470130255,7,0.0006182054568222,0.939495675587077,0.9474140445850324
176,0.4,0.0,0.966223100622364,7,-0.0012905346596856,0.964932565962678,0.9750793127802396
177,0.425,0.0,0.994044282965368,7,-0.0062687423449815,0.987775540620386,1.003127441578039
178,0.45,0.0,1.02231602651746,7,0.0200018688144426,1.0423178953319,1.0315484851698509
179,0.475,0.0,1.05101282158746,7,0.0127171042870233,1.06372992587449,1.0603314412122689
180,0.5,0.0,1.08010881710355,7,0.0191475934219549,1.09925641052551,1.089464243334182
181,0.525,0.0,1.10957798669979,7,0.0075834933574904,1.11716148005729,1.1189337595879896
182,0.55,0.0,1.13939428238834,7,0.0150386491009334,1.15443293148928,1.1487257972194815
183,0.575,0.0,1.16953177526194,7,-0.0004967096008321,1.16903506566111,1.1788251140793018
184,0.6,0.0,1.1999647829284,7,-0.005599460019036,1.19436532290936,1.2092154369383186
185,0.625,0.0,1.23066798361121,7,-0.0083813592079809,1.22228662440323,1.2398794869001748
186,0.65,0.0,1.26161651705599,7,-0.0008671585510605,1.26074935850493,1.2707990120276729
187,0.675,0.0,1.29278607255903,7,0.0217240463300852,1.31451011888912,1.3019548272163564
188,0.7,0.0,1.32415296458204,7,0.0144124125538146,1.33856537713586,1.333326861260135
189,0.725,0.0,1.35569419653625,7,0.0325438887791496,1.3882380853154,1.3648942109614042
190,0.75,0.0,1.38738751341115,7,-0.0084350396205436,1.37895247379061,1.3966352020436912
191,0.775,0.0,1.41921144399014,7,0.0119481165427614,1.4311595605329,1.4285274565301376
192,0.8,0.0,1.45114533343951,7,0.0152329514022266,1.46637828484173,1.4605479661581988
193,0.825,0.0,1.48316936708125,7,-0.0022307794661588,1.48093858761509,1.492673171311715
194,0.85,0.0,1.51526458616684,7,0.0353400152250759,1.55060460139191,1.524879044868058
195,0.875,0.0,1.54741289646083,7,-0.0010867064546944,1.54632619000613,1.5571411802822674
196,0.9,0.0,1.57959707042308,7,-0.00080880389822,1.57878826652486,1.5894348831638607
197,0.925,0.0,1.61180074374829,7,-0.0112605384666377,1.60054020528165,1.6217352655467463
198,0.95,0.0,1.64400840698427,7,0.0113697261630496,1.65537813314731,1.6540173420099673
199,0.975,0.0,1.67620539290761,7,-0.0240562430994592,1.65214914980815,1.6862561267777176
200,1.0,0.0,1.708377860289,7,-0.0265541942175051,1.6818236660715,1.7184267309120158
201,1.025,0.0,1.74051277463191,7,0.0256844769865379,1.76619725161845,1.75050445871091
202,1.05,0.0,1.77259788641895,7,0.0215502708307285,1.79414815724967,1.7824649024391288
203,1.075,0.0,1.80462170735124,7,-0.0047581577794697,1.79986354957177,1.814284034546232
204,1.1,0.0,1.83657348501785,7,0.0142918838536018,1.85086536887145,1.845938296568885
205,1.125,0.0,1.86844317638598,7,-0.0113250119725043,1.85711816441347,1.8774046839677172
206,1.15,0.0,1.90022142045865,7,0.002797020845398,1.90301844130405,1.908660826214062
207,1.175,0.0,1.93189951040471,7,0.0286110755951335,1.96051058599984,1.939685061515986
208,1.2,0.0,1.96346936542742,7,0.0426669108807021,2.00613627630812,1.9704565056547154
209,1.225,0.0,1.99492350260186,7,0.002327609566843,1.9972511121687,2.0009551144899365
210,1.25,0.0,2.02625500887849,7,0.0088205280065557,2.03507553688504,2.031161739783414
211,1.275,0.0,2.05745751342017,7,-0.0249409785814355,2.03251653483873,2.061058178083134
212,1.3,0.0,2.08852516041288,7,-0.0113144419739793,2.0772107184389,2.090627212502682
213,1.325,0.0,2.11945258246598,7,0.0003428327648483,2.11979541523083,2.1198526473211037
214,1.35,0.0,2.15023487469608,7,0.0128028408123642,2.16303771550844,2.1487193354153886
215,1.375,0.0,2.18086756956929,7,0.0207222855380365,2.20158985510733,2.1772131986195595
216,1.4,0.0,2.21134661255977,7,-0.0060176850504379,2.20532892750934,2.205321241179843
217,1.425,0.0,2.24166833866731,7,-0.0148519540525126,2.2268163846148,2.2330315565436454
218,1.45,0.0,2.27182944982404,7,-0.0122937452578362,2.25953570456621,2.2603333277802724
219,1.475,0.0,2.301826993209,7,-0.024030990146,2.277796003063,2.287216821982939
220,1.5,0.0,2.33165834047975,7,-0.0020840923136131,2.32957424816614,2.3136733790445767
221,1.525,0.0,2.36132116792201,7,-0.0140201003135427,2.34730106760847,2.339695395233906
222,1.55,0.0,2.39081343751155,7,0.0345011323216499,2.42531456983319,2.3652763020236365
223,1.575,0.0,2.42013337887663,7,0.0237278254649591,2.44386120434159,2.3904105406396763
224,1.6,0.0,2.44927947214485,7,0.000905742298506,2.45018521444336,2.4150935328093293
225,1.625,0.0,2.47825043165395,7,-0.043260844093357,2.4349895875606,2.4393216481883653
226,1.65,0.0,2.50704519050372,7,0.0251052055064641,2.53215039601019,2.463092168942102
227,1.675,0.0,2.53566288592308,7,0.0173432667809187,2.553006152704,2.4864032519450574
228,1.7,0.0,2.56410284542515,7,0.0117543194886418,2.57585716491379,2.509253889048125
229,1.725,0.0,2.59236457372149,7,0.0173401392081019,2.60970471292959,2.5316438658423133
230,1.75,0.0,2.62044774036609,7,0.0121528135502434,2.63260055391633,2.5535737193247257
231,1.775,0.0,2.64835216809891,7,-0.0101967468586753,2.63815542124023,2.575044694846355
232,1.8,0.0,2.67607782185894,7,0.0142515515849011,2.69032937344384,2.5960587026931705
233,1.825,0.0,2.70362479843652,7,-0.0068496764131096,2.69677512202341,2.6166182746225517
234,1.85,0.0,2.73099331673517,7,0.0250271600750167,2.75602047681019,2.6367265206469375
235,1.875,0.0,2.75818370861356,7,-0.0303436434601456,2.72784006515341,2.656387086326229
236,1.9,0.0,2.78519641027886,7,-5.5734433590434e-05,2.78514067584527,2.6756041108004047
237,1.925,0.0,2.81203195420363,7,-0.0105338417311721,2.80149811247246,2.6943821857644177
238,1.95,0.0,2.83869096153884,7,-0.0005902586971037,2.83810070284173,2.7127263155591064
239,1.975,0.0,2.86517413499705,7,-0.022907237674336,2.84226689732271,2.730641878524758
240,0.0,0.0,0.0,8,0.0015701252285689,0.0015701252285689,0.2093960640424022
241,0.05,0.0,0.247991935352745,8,0.007472296189097,0.255464231541842,0.27196828092293807
242,0.1,0.0,0.350713558335004,8,-0.0173987638278545,0.333314794507149,0.33223553922942484
243,0.15,0.0,0.429534631898291,8,-0.0016794556715563,0.427855176226734,0.39027162398887844
244,0.2,0.0,0.49598387070549,8,-0.0282508820483842,0.467732988657106,0.4461530382795668
245,0.25,0.0,0.554526825320471,8,0.0146299791601762,0.569156804480647,0.4999579636169143
246,0.3,0.0,0.607453701939498,8,0.0118580147712556,0.619311716710753,0.5517653738364823
247,0.35,0.0,0.65612498809297,8,0.0275977490831517,0.683722737176122,0.6016542892829231
248,0.4,0.0,0.701427116670007,8,-0.0152611123160183,0.686166004353989,0.6497031573589226
249,0.45,0.0,0.743975806058235,8,-0.0178615392317532,0.726114266826481,0.695989345411601
250,0.5,0.0,0.784219357067906,8,0.0003329858418285,0.784552342909735,0.7405887323474183
251,0.55,0.0,0.822496200599127,8,-0.0110323463585657,0.811463854240562,0.7835753861144975
252,0.6,0.0,0.859069263796581,8,-0.0130980875238876,0.845971176272693,0.8250213151486074
253,0.65,0.0,0.894147638815872,8,-0.0164327526064123,0.87771488620946,0.8649962829494109
254,0.7,0.0,0.927900856772964,8,-0.0299948587891455,0.897905997983818,0.9035676760647406
255,0.75,0.0,0.960468635614927,8,0.0126986314538644,0.973167267068792,0.9408004168608372
256,0.8,0.0,0.99196774141098,8,-0.0323080739800228,0.959659667430957,0.9767569135101462
257,0.85,0.0,1.02249694376071,8,-0.0098110389419518,1.01268590481876,1.011497040612833
258,0.9,0.0,1.05214067500501,8,-0.0109295857724531,1.04121108923256,1.0450781447705841
259,0.95,0.0,1.08097178501569,8,-0.0105523262985168,1.07041945871717,1.0775550702459493
260,1.0,0.0,1.10905365064094,8,-0.0516888156925905,1.05736483494835,1.1089802005666105
261,1.05,0.0,1.13644181549255,8,-0.0135158997250667,1.12292591576748,1.1394035125745363
262,1.1,0.0,1.16318528188763,8,0.0037575147258361,1.16694279661346,1.168872639979933
263,1.15,0.0,1.18932754109202,8,-0.0092746991402634,1.18005284195176,1.1974329439657099
264,1.2,0.0,1.214907403879,8,-0.0225562479370172,1.19235115594198,1.2251275888067206
265,1.25,0.0,1.23995967676372,8,0.0339019451165635,1.27386162188029,1.2519976208265107
266,1.3,0.0,1.26451571757729,8,-0.0025538288595562,1.26196188871773,1.2780820493196847
267,1.35,0.0,1.28860389569487,8,-0.0357107701014745,1.2528931255934,1.3034179283267364
268,1.4,0.0,1.31224997618594,8,-0.02147760632676,1.29077236985918,1.3280404383665025
269,1.45,0.0,1.33547744271478,8,0.0047921026075488,1.34026954532233,1.3519829674146933
270,1.5,0.0,1.35830777072061,8,-0.0312790363992604,1.32702873432135,1.3752771905701389
271,1.55,0.0,1.38076065992626,8,-0.0065787942721598,1.3741818656541,1.3979531479779976
272,1.6,0.0,1.40285423334001,8,0.0040810296816778,1.40693526302169,1.4200393206847066
273,1.65,0.0,1.42460520847005,8,0.0207935411557085,1.44539874962576,1.441562704186665
274,1.7,0.0,1.44602904535144,8,0.0196588254335087,1.46568787078495,1.4625488795059718
275,1.75,0.0,1.46714007511212,8,0.008309552115912,1.47544962722803,1.4830220816848405
276,1.8,0.0,1.48795161211647,8,0.0194807680607833,1.50743238017725,1.503005265637424
277,1.85,0.0,1.50847605217982,8,-0.018454750926474,1.49002130125334,1.5225201693357164
278,1.9,0.0,1.52872495891184,8,0.0145083444906988,1.54323330340254,1.541587374336354
279,1.95,0.0,1.54870913989684,8,-0.0283953964930104,1.52031374340383,1.5602263636788944
280,2.0,0.0,1.56843871413581,8,-0.0229466904004279,1.54549202373538,1.578455577204566
281,2.05,0.0,1.58792317194504,8,-0.0111271826544597,1.57679598929058,1.596292464358557
