,x,y,z,rep,noise,z_noise,zmodel
77,0.925000000000002,0.0,6.14345109375002,1,-0.0013609348214527,6.14209015892857,3.982127456604212
78,0.950000000000002,0.0,6.51080125000003,1,0.0093216267926962,6.52012287679272,4.082116101403854
79,0.975000000000002,0.0,6.89287828125003,1,0.0283576675644126,6.92123594881444,4.177678067259317
80,-1.0,0.0,-0.295351286587159,5,-0.0302259010828902,-0.325577187670049,-0.27470947206297747
81,-0.975,0.0,-0.293333279887225,5,-0.0521155951128352,-0.345448875000061,-0.283752805100322
82,-0.95,0.0,-0.293449457971651,5,-0.0609860317592023,-0.354435489730854,-0.29341697378667625
83,-0.925,0.0,-0.295626374602891,5,0.0104857452256966,-0.285140629377194,-0.30366576616628094
84,-0.9,0.0,-0.299775872520927,5,0.0460202276084195,-0.253755644912507,-0.31446425206918877
85,-0.875,0.0,-0.305797044089367,5,-0.0387301722887942,-0.344527216378161,-0.3257786168846813
86,-0.85,0.0,-0.313578143305979,5,-0.0207867014328395,-0.334364844738819,-0.33757599180627346
87,-0.825,0.0,-0.322998429857042,5,-0.0141578134692159,-0.337156243326258,-0.34982428135254995
88,-0.8,0.0,-0.33392992921128,5,-0.0348953056250899,-0.36882523483637,-0.362491988665045
89,-0.775,0.0,-0.346239095894645,5,0.0078937182173971,-0.338345377677248,-0.3755480388526624
90,-0.75,0.0,-0.359788370033045,5,0.0809593794963102,-0.278828990536735,-0.3889616004855461
91,-0.725,0.0,-0.374437619975243,5,-0.0176839952213037,-0.392121615196547,-0.4027019052344715
92,-0.7,0.0,-0.390045466298467,5,0.0098624793288204,-0.380182986969646,-0.41673806559895926
93,-0.675,0.0,-0.406470484746677,5,0.0144567110527123,-0.392013773693965,-0.43103889066393086
94,-0.65,0.0,-0.423572287653546,5,0.0180615427842378,-0.405510744869308,-0.4455726998664987
95,-0.625,0.0,-0.441212485160732,5,-0.0254534083981494,-0.466665893558881,-0.46030713483796293
96,-0.6,0.0,-0.459255529063068,5,-0.0330339252200413,-0.49228945428311,-0.47520896950835784
97,-0.575,0.0,-0.477569443404659,5,-0.0229804340859534,-0.500549877490613,-0.490243918819605
98,-0.55,0.0,-0.496026447025115,5,0.0179558022815204,-0.478070644743594,-0.5053764465862624
99,-0.525,0.0,-0.514503474126693,5,-0.0548324927867333,-0.569335966913427,-0.5205695732681389
100,-0.5,0.0,-0.532882599615595,5,0.0028128074751854,-0.530069792140409,-0.5357846846746377
101,-0.475,0.0,-0.551051376479718,5,-0.0178653413584411,-0.568916717838159,-0.5509813429040717
102,-0.45,0.0,-0.56890309281687,5,-0.0789570797062201,-0.64786017252309,-0.566117101129671
103,-0.425,0.0,-0.586336956337773,5,0.014724252724886,-0.571612703612887,-0.5811473241736363
104,-0.399999999999999,0.0,-0.603258214253126,5,0.0295027338940548,-0.573755480359071,-0.5960250171568175
105,-0.374999999999999,0.0,-0.619578216428794,5,-0.0656873346529717,-0.685265551081766,-0.6107006648682437
106,-0.349999999999999,0.0,-0.635214429572507,5,0.0335521606840191,-0.601662268888488,-0.6251220848585046
107,-0.324999999999999,0.0,-0.65009041001304,5,0.0124315954971655,-0.637658814515874,-0.6392342976146385
108,-0.299999999999999,0.0,-0.664135742361469,5,0.024822526572032,-0.639313215789437,-0.6529794175111175
109,-0.274999999999999,0.0,-0.677285951015328,5,0.0362714067114227,-0.641014544303905,-0.6662965685390424
110,-0.249999999999999,0.0,-0.689482391090945,5,-0.0470056698269347,-0.73648806091788,-0.6791218290796898
111,-0.224999999999999,0.0,-0.700672124956198,5,-0.043599235129043,-0.74427136008524,-0.6913882101932786
112,-0.199999999999999,0.0,-0.710807790093556,5,0.0644110453798954,-0.646396744713661,-0.7030256720222468
113,-0.174999999999999,0.0,-0.719847463558694,5,0.0203180137795971,-0.699529449779097,-0.7139611829427456
114,-0.149999999999999,0.0,-0.727754527819018,5,-0.0147085483021,-0.742463076121118,-0.7241188260202963
115,-0.124999999999999,0.0,-0.73449754226413,5,0.0255110974069763,-0.708986444857153,-0.7334199571179815
116,-0.0999999999999992,0.0,-0.740050124180418,5,-0.0391700218560116,-0.77922014603643,-0.7417834186519652
117,-0.0749999999999991,0.0,-0.74439084247777,5,-0.0346827369718966,-0.779073579449666,-0.749125812475121
118,-0.0499999999999991,0.0,-0.747503126949924,5,-0.0174716925593186,-0.764974819509243,-0.7553618346846178
119,-0.0249999999999991,0.0,-0.749375195343005,5,-0.0375633253928793,-0.786938520735884,-0.7604046742866671
120,8.881784197001249e-16,0.0,-0.75,5,0.0333481875879398,-0.71665181241206,-0.7641664766104883
121,0.0250000000000008,0.0,-0.749375195343005,5,-0.0199712495339564,-0.769346444876961,-0.7665588711493755
122,0.0500000000000009,0.0,-0.747503126949924,5,0.0052558802303798,-0.742247246719544,-0.7674935621324743
123,0.075000000000001,0.0,-0.744390842477769,5,-0.0012770371623389,-0.745667879640108,-0.7668829786176923
124,0.100000000000001,0.0,-0.740050124180418,5,-0.0419781090127654,-0.782028233193183,-0.7646409792737087
125,0.125000000000001,0.0,-0.734497542264129,5,-0.0221610408162142,-0.756658583080343,-0.7606836053256607
126,0.150000000000001,0.0,-0.727754527819018,5,-0.0159862552352696,-0.743740783054288,-0.7549298734214804
127,0.175000000000001,0.0,-0.719847463558693,5,-0.0140634170503795,-0.733910880609073,-0.7473025984880401
128,0.200000000000001,0.0,-0.710807790093555,5,0.0413280808369664,-0.669479709256589,-0.7377292350484403
129,0.225000000000001,0.0,-0.700672124956197,5,0.007746133989452,-0.692925990966745,-0.7261427240284315
130,0.250000000000001,0.0,-0.689482391090944,5,-0.0015987697824053,-0.691081160873349,-0.7124823308570261
131,0.275000000000001,0.0,-0.677285951015327,5,-0.0638545473309459,-0.741140498346273,-0.6966944597289526
132,0.300000000000001,0.0,-0.664135742361468,5,0.038232379556748,-0.62590336280472,-0.6787334283052648
133,0.325000000000001,0.0,-0.650090410013039,5,-0.0445066269638819,-0.694597036976921,-0.6585621869356718
134,0.350000000000001,0.0,-0.635214429572506,5,0.0729840858092564,-0.56223034376325,-0.6361529667333353
135,0.375000000000001,0.0,-0.619578216428793,5,0.0554232146625824,-0.564155001766211,-0.6114878415463262
136,0.400000000000001,0.0,-0.603258214253125,5,0.0117374023555207,-0.591520811897604,-0.5845591900583275
137,0.425000000000001,0.0,-0.586336956337772,5,-0.0651955785903461,-0.651532534928118,-0.5553700459037375
138,0.450000000000001,0.0,-0.568903092816869,5,0.0963449131708438,-0.472558179646025,-0.5239343257666816
139,0.475000000000001,0.0,-0.551051376479717,5,-0.0342533314383004,-0.585304707918017,-0.4902769278970875
140,0.500000000000001,0.0,-0.532882599615594,5,0.0329258754109463,-0.499956724204647,-0.4544336962469015
141,0.525000000000001,0.0,-0.514503474126692,5,-0.0415575724195272,-0.556061046546219,-0.41645124841652337
142,0.550000000000001,0.0,-0.496026447025113,5,0.0200814347812098,-0.475945012243904,-0.37638666870291404
143,0.575000000000002,0.0,-0.477569443404658,5,-0.0554106714925246,-0.532980114897182,-0.33430707064590476
144,0.600000000000001,0.0,-0.459255529063067,5,-0.120471254524449,-0.579726783587516,-0.29028903646531534
145,0.625000000000001,0.0,-0.441212485160731,5,-0.0220455212432649,-0.463258006403995,-0.24441794355913407
146,0.650000000000001,0.0,-0.423572287653545,5,0.0493830366135378,-0.374189251040007,-0.19678719069293846
147,0.675000000000002,0.0,-0.406470484746676,5,-0.0185823638448006,-0.425052848591476,-0.14749733856812203
148,0.700000000000002,0.0,-0.390045466298465,5,-0.0152014695815582,-0.405246935880024,-0.09665518104645357
149,0.725000000000001,0.0,-0.374437619975242,5,-0.0098983190390917,-0.384335939014334,-0.044372764387795166
150,0.750000000000002,0.0,-0.359788370033044,5,0.0198488820238743,-0.33993948800917,0.009233627592253824
151,0.775000000000002,0.0,-0.346239095894644,5,0.0180832708077139,-0.32815582508693,0.064044504512939
152,0.800000000000002,0.0,-0.333929929211279,5,0.0652047399260649,-0.268725189285214,0.11993819910825741
153,0.825000000000001,0.0,-0.322998429857041,5,-0.0018780942406777,-0.324876524097719,0.17679187906165544
154,0.850000000000002,0.0,-0.313578143305979,5,-0.0447134735474247,-0.358291616853403,0.23448252577552087
155,0.875000000000002,0.0,-0.305797044089366,5,0.0037133159313552,-0.302083728158011,0.29288786648684395
156,0.900000000000002,0.0,-0.299775872520926,5,0.060045134996981,-0.239730737523945,0.351887248009708
157,0.925000000000002,0.0,-0.295626374602891,5,0.0319433915798041,-0.263682983023087,0.41136244241070946
158,0.950000000000002,0.0,-0.293449457971651,5,-0.0338098553081953,-0.327259313279847,0.47119837702633055
159,0.975000000000002,0.0,-0.293333279887226,5,0.0482763425022364,-0.245056937384989,0.5312837833377717
160,0.0,0.0,0.598836501088704,7,0.0284235429071003,0.627260043995804,0.6083280974265645
161,0.025,0.0,0.617016731886376,7,-0.0354189559007959,0.58159777598558,0.622423305571474
162,0.05,0.0,0.635849051077868,7,0.0946072314314396,0.730456282509307,0.6377899585739176
163,0.075,0.0,0.655339843120476,7,-0.027479198818877,0.627860644301599,0.65439736691714
164,0.1,0.0,0.675492245321225,7,-0.017991826672496,0.657500418648729,0.6722094620337526
165,0.125,0.0,0.696306247947984,7,-0.0570929464656874,0.639213301482297,0.6911854180041757
166,0.15,0.0,0.717778815681472,7,0.0308857400205086,0.748664555701981,0.7112802893308642
167,0.175,0.0,0.739904028943203,7,-0.040004136745585,0.699899892197618,0.7324456537172545
168,0.2,0.0,0.762673243208555,7,0.0189430877747251,0.781616330983281,0.7546302492746179
169,0.225,0.0,0.786075264060714,7,-0.0321491716282142,0.7539260924325,0.7777805963522103
170,0.25,0.0,0.810096535467751,7,0.0092501300790189,0.81934666554677,0.8018415951903638
171,0.275,0.0,0.834721338575619,7,-0.0461282318256421,0.788593106749977,0.8267570917801021
172,0.3,0.0,0.859931998204771,7,-0.0191708891111554,0.840761109093615,0.8524704056201471
173,0.325,0.0,0.885709094214766,7,-0.0297317712570979,0.855977322957668,0.8789248144365869
174,0.35,0.0,0.912031674953771,7,0.0802329818978067,0.992264656851578,0.9060639923175959
175,0.375,0.0,0.938877470130255,7,-0.0190883591366489,0.919789110993606,0.933832399066073
176,0.4,0.0,0.966223100622364,7,0.056970869707113,1.02319397032948,0.962175619844338
177,0.425,0.0,0.994044282965368,7,-0.0427945800355295,0.951249702929838,0.9910406553420567
178,0.45,0.0,1.02231602651746,7,0.0279992512763196,1.05031527779378,1.020376163715767
179,0.475,0.0,1.05101282158746,7,-0.0099801707863354,1.04103265080113,1.050132656408625
180,0.5,0.0,1.08010881710355,7,-0.0014205110875771,1.07868830601597,1.0802626506534994
181,0.525,0.0,1.10957798669979,7,0.0159659179999235,1.12554390469972,1.1107207819908382
182,0.55,0.0,1.13939428238834,7,-0.0028724323490312,1.13652185003931,1.1414638805004
183,0.575,0.0,1.16953177526194,7,-0.0017059889425981,1.16782578631934,1.1724510146641491
184,0.6,0.0,1.1999647829284,7,0.002157168838805,1.2021219517672,1.2036435068615627
185,0.625,0.0,1.23066798361121,7,-0.0453850253605567,1.18528295825066,1.2350049244661387
186,0.65,0.0,1.26161651705599,7,0.0122537815028421,1.27387029855884,1.266501050382258
187,0.675,0.0,1.29278607255903,7,-0.0602073755609021,1.23257869699813,1.2980998366543928
188,0.7,0.0,1.32415296458204,7,0.0445915117834522,1.36874447636549,1.329771344515352
189,0.725,0.0,1.35569419653625,7,0.0255343002990088,1.38122849683526,1.3614876739343593
190,0.75,0.0,1.38738751341115,7,0.027788134547981,1.41517564795913,1.393222885395807
191,0.775,0.0,1.41921144399014,7,0.0298328837818559,1.449044327772,1.4249529162996912
192,0.8,0.0,1.45114533343951,7,-0.009951988634863,1.44119334480464,1.456655494036526
193,0.825,0.0,1.48316936708125,7,-0.0181440146176967,1.46502535246356,1.488310047463307
194,0.85,0.0,1.51526458616684,7,0.0304969999403449,1.54576158610718,1.5198976181996524
195,0.875,0.0,1.54741289646083,7,-0.0169036738199305,1.5305092226409,1.5514007728805677
196,0.9,0.0,1.57959707042308,7,0.0213651333889659,1.60096220381205,1.582803517247523
197,0.925,0.0,1.61180074374829,7,0.0240884052286066,1.63588914897689,1.6140912127350406
198,0.95,0.0,1.64400840698427,7,0.0480598404007127,1.69206824738498,1.6452504960161065
199,0.975,0.0,1.67620539290761,7,-0.0336765679709422,1.64252882493667,1.67626920180603
200,1.0,0.0,1.708377860289,7,-0.0642449942723487,1.64413286601666,1.7071362890896389
201,1.025,0.0,1.74051277463191,7,-0.0238792313632247,1.71663354326869,1.7378417708285918
202,1.05,0.0,1.77259788641895,7,0.0450622701032088,1.81766015652215,1.7683766471220081
203,1.075,0.0,1.80462170735124,7,-0.0189320799340952,1.78568962741715,1.7987328417314377
204,1.1,0.0,1.83657348501785,7,0.0206923960113835,1.85726588102923,1.8289031418379538
205,1.125,0.0,1.86844317638598,7,-0.0181063074801178,1.85033686890586,1.8588811408714343
206,1.15,0.0,1.90022142045865,7,0.0282955952233896,1.92851701568204,1.8886611842378103
207,1.175,0.0,1.93189951040471,7,-0.0377168428429629,1.89418266756174,1.918238317765837
208,1.2,0.0,1.96346936542742,7,0.0577077966717442,2.02117716209916,1.9476082386989968
209,1.225,0.0,1.99492350260186,7,0.0376100803537464,2.0325335829556,1.976767249067981
210,1.25,0.0,2.02625500887849,7,0.0252405279636634,2.05149553684215,2.0057122112930466
211,1.275,0.0,2.05745751342017,7,0.0299579219007399,2.08741543532091,2.0344405058817636
212,1.3,0.0,2.08852516041288,7,-0.0371564389052374,2.05136872150764,2.0629499911051385
213,1.325,0.0,2.11945258246598,7,-0.0308749146113429,2.08857766785464,2.0912389645523124
214,1.35,0.0,2.15023487469608,7,-0.0553358612913279,2.09489901340475,2.119306126480777
215,1.375,0.0,2.18086756956929,7,0.0282342528757124,2.209101822445,2.1471505448940653
216,1.4,0.0,2.21134661255977,7,0.0397906948803475,2.25113730744012,2.174771622292392
217,1.425,0.0,2.24166833866731,7,0.0714499704716875,2.313118309139,2.2021690640528617
218,1.45,0.0,2.27182944982404,7,0.0342498108569754,2.30607926068102,2.2293428484051536
219,1.475,0.0,2.301826993209,7,0.0096425135485329,2.31146950675754,2.2562931979754364
220,1.5,0.0,2.33165834047975,7,-0.059999818255612,2.27165852222414,2.283020552876225
221,1.525,0.0,2.36132116792201,7,-0.0799026319025774,2.28141853601943,2.3095255453228947
222,1.55,0.0,2.39081343751155,7,0.004840693614827,2.39565413112637,2.335808975758791
223,1.575,0.0,2.42013337887663,7,0.0578316310419791,2.47796500991861,2.3618717904707665
224,1.6,0.0,2.44927947214485,7,0.0308944169850514,2.4801738891299,2.3877150606754474
225,1.625,0.0,2.47825043165395,7,-0.0655476646971351,2.41270276695682,2.41333996305428
226,1.65,0.0,2.50704519050372,7,0.0008663270720552,2.50791151757578,2.4387477617121336
227,1.675,0.0,2.53566288592308,7,-0.0542808879441581,2.48138199797892,2.4639397915307684
228,1.7,0.0,2.56410284542515,7,-0.0408602989296856,2.52324254649546,2.4889174428843983
229,1.725,0.0,2.59236457372149,7,-0.0034655531486742,2.58889902057282,2.513682147680711
230,1.75,0.0,2.62044774036609,7,0.0613879150173204,2.68183565538341,2.5382353666865782
231,1.775,0.0,2.64835216809891,7,-0.0263976568557496,2.62195451124316,2.562578578094047
232,1.8,0.0,2.67607782185894,7,-0.0071858586552658,2.66889196320367,2.586713267278603
233,1.825,0.0,2.70362479843652,7,0.0237065958708204,2.72733139430734,2.610640917698642
234,1.85,0.0,2.73099331673517,7,-0.0116795951476032,2.71931372158757,2.634363002882397
235,1.875,0.0,2.75818370861356,7,-0.0174333111776595,2.7407503974359,2.657880979446403
236,1.9,0.0,2.78519641027886,7,0.0404977582158102,2.82569416849467,2.681196281087868
237,1.925,0.0,2.81203195420363,7,-0.0174492618124051,2.79458269239122,2.704310313492163
238,1.95,0.0,2.83869096153884,7,0.0350528232276057,2.87374378476644,2.7272244500960032
239,1.975,0.0,2.86517413499705,7,0.0808125209844596,2.94598665598151,2.749940028646657
240,0.0,0.0,0.0,8,-0.0402166108725149,-0.0402166108725149,0.18586055375752017
241,0.05,0.0,0.247991935352745,8,-0.0198214731576309,0.228170462195114,0.24913405219503337
242,0.1,0.0,0.350713558335004,8,0.0061592574170724,0.356872815752076,0.31258399930405006
243,0.15,0.0,0.429534631898291,8,0.0304301221407156,0.459964754039006,0.37554572451690127
244,0.2,0.0,0.49598387070549,8,-0.0017111525395667,0.494272718165923,0.43744464397693494
245,0.25,0.0,0.554526825320471,8,0.0017717464060126,0.556298571726483,0.49780580046652323
246,0.3,0.0,0.607453701939498,8,-0.0010143105347135,0.606439391404784,0.5562559811157065
247,0.35,0.0,0.65612498809297,8,-0.0419424837833761,0.614182504309594,0.6125198889472357
248,0.4,0.0,0.701427116670007,8,-0.0201244830079683,0.681302633662039,0.666412029733031
249,0.45,0.0,0.743975806058235,8,0.010236510869471,0.754212316927706,0.7178259228714446
250,0.5,0.0,0.784219357067906,8,0.0106387477206968,0.794858104788603,0.766722032486128
251,0.55,0.0,0.822496200599127,8,0.0033101593707664,0.825806359969894,0.813115520905816
252,0.6,0.0,0.859069263796581,8,-0.0360066464363339,0.823062617360247,0.8570646146020346
253,0.65,0.0,0.894147638815872,8,-0.0377550999499697,0.856392538865903,0.8986600856910598
254,0.7,0.0,0.927900856772964,8,-0.0531576985968268,0.874743158176137,0.938016113846552
255,0.75,0.0,0.960468635614927,8,0.0383579352581555,0.998826570873083,0.9752626121450607
256,0.8,0.0,0.99196774141098,8,-0.0134135965459445,0.978554144865035,1.0105389739487984
257,0.85,0.0,1.02249694376071,8,0.0037509075774627,1.02624785133818,1.0439891187227597
258,0.9,0.0,1.05214067500501,8,0.0115596866094309,1.06370036161444,1.0757576727469444
259,0.95,0.0,1.08097178501569,8,0.0701986103533732,1.15117039536906,1.105987106040564
260,1.0,0.0,1.10905365064094,8,0.0216885168709788,1.13074216751192,1.1348156506460936
261,1.05,0.0,1.13644181549255,8,0.0039252808605662,1.14036709635312,1.1623758405685791
262,1.1,0.0,1.16318528188763,8,-0.0074954139973013,1.15568986789033,1.188793534695809
263,1.15,0.0,1.18932754109202,8,0.0109493470666588,1.20027688815868,1.2141873070643638
264,1.2,0.0,1.214907403879,8,-0.0179793858970661,1.19692801798193,1.2386681113117883
265,1.25,0.0,1.23995967676372,8,0.0556928562418667,1.29565253300559,1.2623391465134148
266,1.3,0.0,1.26451571757729,8,0.0580938886355753,1.32260960621286,1.2852958690518987
267,1.35,0.0,1.28860389569487,8,0.0390259928539023,1.32762988854877,1.3076261094552788
268,1.4,0.0,1.31224997618594,8,-0.0550230982594642,1.25722687792648,1.3294102643691945
269,1.45,0.0,1.33547744271478,8,-0.0455815550660297,1.28989588764875,1.3507215423195558
270,1.5,0.0,1.35830777072061,8,0.0292334895587095,1.38754126027932,1.3716262481002863
271,1.55,0.0,1.38076065992626,8,0.0773277339918228,1.45808839391808,1.392184094945368
272,1.6,0.0,1.40285423334001,8,0.0703372100499477,1.47319144338996,1.4124485365537764
273,1.65,0.0,1.42460520847005,8,-0.0100191331369881,1.41458607533306,1.4324671129190498
274,1.7,0.0,1.44602904535144,8,-0.0200300148835743,1.42599903046787,1.4522818050944408
275,1.75,0.0,1.46714007511212,8,-0.0313530775910106,1.43578699752111,1.471929394753948
276,1.8,0.0,1.48795161211647,8,0.0323247381192032,1.52027635023567,1.491441824876333
277,1.85,0.0,1.50847605217982,8,0.041166459806057,1.54964251198587,1.5108465582146284
278,1.9,0.0,1.52872495891184,8,0.0164392294382628,1.5451641883501,1.5301669305011476
279,1.95,0.0,1.54870913989684,8,0.0306079632831947,1.57931710318003,1.5494224956256804
280,2.0,0.0,1.56843871413581,8,0.0306080751151963,1.59904678925101,1.5686293603342922
281,2.05,0.0,1.58792317194504,8,-0.075919098921931,1.51200407302311,1.587800506332669
282,2.1,0.0,1.60717142831747,8,0.0138237903249587,1.62099521864242,1.606946098035224
