,x,y,z,rep,noise,z_noise,zmodel
21,-0.475,0.0,-0.730487656249999,1,0.237348527724799,-0.4931391285252,-0.711201698471756
22,-0.45,0.0,-0.680613749999999,1,0.0782703277558814,-0.602343422244118,-0.6643742645873773
23,-0.425,0.0,-0.633810468749999,1,-0.158657788717564,-0.792468257467563,-0.620681894685825
24,-0.399999999999999,0.0,-0.589759999999999,1,0.0955267313263535,-0.494233268673646,-0.5796639395534312
25,-0.374999999999999,0.0,-0.548144531249999,1,0.27691219169319,-0.271232339556809,-0.5408853479002766
26,-0.349999999999999,0.0,-0.508646249999999,1,0.0731908567538865,-0.435455393246113,-0.5039348266078948
27,-0.324999999999999,0.0,-0.470947343749999,1,0.0412414827603415,-0.429705860989658,-0.46842240280700836
28,-0.299999999999999,0.0,-0.434729999999999,1,-0.129478798458586,-0.564208798458585,-0.4339766241831745
29,-0.274999999999999,0.0,-0.399676406249999,1,0.341332197667072,-0.0583442085829269,-0.4002415810539335
30,-0.249999999999999,0.0,-0.365468749999999,1,-0.0368314081789267,-0.402300158178926,-0.3668738928038948
31,-0.224999999999999,0.0,-0.331789218749999,1,0.0878225966772305,-0.243966622072769,-0.333539771274571
32,-0.199999999999999,0.0,-0.298319999999999,1,0.0278317179368997,-0.270488282063099,-0.29991225333198757
33,-0.174999999999999,0.0,-0.264743281249999,1,-0.0063944117126154,-0.271137692962614,-0.26566868258625276
34,-0.149999999999999,0.0,-0.230741249999999,1,0.20148800823205,-0.0292532417679487,-0.23048851462387454
35,-0.124999999999999,0.0,-0.195996093749999,1,-0.174290739865241,-0.37028683361524,-0.19405151969130127
36,-0.0999999999999992,0.0,-0.160189999999999,1,-0.197824052614217,-0.358014052614215,-0.15603646012129718
37,-0.0749999999999991,0.0,-0.123005156249999,1,-0.3847705122224,-0.507775668472399,-0.11612032548033765
38,-0.0499999999999991,0.0,-0.0841237499999986,1,0.0054534010279781,-0.0786703489720205,-0.07397821489384065
39,-0.0249999999999991,0.0,-0.0432279687499985,1,0.12550388402621,0.0822759152762116,-0.02928396155764498
40,8.881784197001249e-16,0.0,1.5809575870662202e-15,1,-0.173222723213791,-0.173222723213789,0.018288402896862753
41,0.0250000000000008,0.0,0.0458779687500015,1,-0.012210749778986,0.0336672189710155,0.06906224900401228
42,0.0500000000000009,0.0,0.0947237500000018,1,-0.198094898771246,-0.103371148771244,0.12335493002149545
43,0.075000000000001,0.0,0.146855156250002,1,-0.114983875993452,0.0318712802565505,0.18147327802234112
44,0.100000000000001,0.0,0.202590000000002,1,0.0615404472775119,0.264130447277514,0.24370798484659992
45,0.125000000000001,0.0,0.262246093750002,1,-0.0715863747765766,0.190659718973426,0.3103268865546672
46,0.150000000000001,0.0,0.326141250000003,1,0.0976605840602097,0.423801834060212,0.3815672364763134
47,0.175000000000001,0.0,0.394593281250003,1,0.195659944524056,0.590253225774059,0.4576271355764133
48,0.200000000000001,0.0,0.467920000000003,1,-0.0033604943377762,0.464559505662227,0.5386563873588954
49,0.225000000000001,0.0,0.546439218750003,1,0.131949199908142,0.678388418658145,0.6247471524417594
50,0.250000000000001,0.0,0.630468750000004,1,-0.120512097810854,0.50995665218915,0.7159248860153746
51,0.275000000000001,0.0,0.720326406250005,1,0.143406167432203,0.863732573682208,0.8121401365031952
52,0.300000000000001,0.0,0.816330000000005,1,0.280748594658155,1.09707859465816,0.9132618495576078
53,0.325000000000001,0.0,0.918797343750004,1,-0.203410721255406,0.715386622494599,1.0190728403684661
54,0.350000000000001,0.0,1.02804625000001,1,0.257688826487657,1.28573507648766,1.1292680530974841
55,0.375000000000001,0.0,1.14439453125001,1,0.0927791062360214,1.23717363748603,1.2434561085216382
56,0.400000000000001,0.0,1.26816000000001,1,0.338904210034415,1.60706421003442,1.361164448554617
57,0.425000000000001,0.0,1.39966046875001,1,0.0876092527796857,1.48726972152969,1.4818481304748474
58,0.450000000000001,0.0,1.53921375000001,1,0.0506886335078475,1.58990238350786,1.6049020287697304
59,0.475000000000001,0.0,1.68713765625001,1,0.049422699892691,1.7365603561427,1.7296759035850964
60,0.500000000000001,0.0,1.84375000000001,1,-0.0793023641028796,1.76444763589713,1.8554915321681815
61,0.525000000000001,0.0,2.00936859375001,1,-0.116115214624503,1.89325337912551,1.9816609113661494
62,0.550000000000001,0.0,2.18431125000001,1,0.18364700247401,2.36795825247402,2.107504452907874
63,0.575000000000002,0.0,2.36889578125001,1,-0.235545590379014,2.133350190871,2.2323681203904764
64,0.600000000000001,0.0,2.56344000000001,1,-0.122036489135958,2.44140351086405,2.35563859067453
65,0.625000000000001,0.0,2.76826171875001,1,-0.281716880979821,2.48654483777019,2.4767557393249877
66,0.650000000000001,0.0,2.98367875000001,1,0.0681107409239067,3.05178949092392,2.595222015433496
67,0.675000000000002,0.0,3.21000890625001,1,-0.11810219681358,3.09190670943643,2.7106085477057436
68,0.700000000000002,0.0,3.44757000000001,1,0.249085721891602,3.69665572189162,2.8225580768527756
69,0.725000000000001,0.0,3.69667984375001,1,0.147059063048878,3.84373890679889,2.9307850138213083
70,0.750000000000002,0.0,3.95765625000002,1,-0.0644166545171204,3.8932395954829,3.0350730654417446
71,0.775000000000002,0.0,4.23081703125002,1,-0.199834710475334,4.03098232077469,3.1352709461012807
72,0.800000000000002,0.0,4.51648000000002,1,-0.112093201662328,4.40438679833769,3.2312867124546605
73,0.825000000000001,0.0,4.81496296875002,1,0.356650605142486,5.17161357389251,3.323081230039809
74,0.850000000000002,0.0,5.12658375000002,1,-0.235176301633296,4.89140744836673,3.410661220406452
75,0.875000000000002,0.0,5.45166015625002,1,0.225212589465455,5.67687274571548,3.4940722590854825
76,0.900000000000002,0.0,5.79051000000002,1,0.366622490947469,6.15713249094749,3.573392010393894
77,0.925000000000002,0.0,6.14345109375002,1,-0.344427861941469,5.79902323180856,3.648723903662073
78,0.950000000000002,0.0,6.51080125000003,1,-0.0601044127883843,6.45069683721164,3.720191382856029
79,0.975000000000002,0.0,6.89287828125003,1,0.0225343626251269,6.91541264387516,3.7879328008637354
80,-1.0,0.0,-0.295351286587159,5,-0.0006249371792192,-0.295976223766378,-0.23707851993444057
81,-0.975,0.0,-0.293333279887225,5,0.123558809875206,-0.16977447001202,-0.24837459004195064
82,-0.95,0.0,-0.293449457971651,5,0.251470306439933,-0.0419791515317182,-0.2598243455443617
83,-0.925,0.0,-0.295626374602891,5,-0.177735378834343,-0.473361753437234,-0.27141828186400435
84,-0.9,0.0,-0.299775872520927,5,0.207478346754774,-0.0922975257661522,-0.2831459247655034
85,-0.875,0.0,-0.305797044089367,5,0.191183494012571,-0.114613550076796,-0.29499582723623763
86,-0.85,0.0,-0.313578143305979,5,-0.158533732273098,-0.472111875579077,-0.3069555755244643
87,-0.825,0.0,-0.322998429857042,5,0.182921374721983,-0.140077055135059,-0.3190118051428384
88,-0.8,0.0,-0.33392992921128,5,0.17900735479033,-0.15492257442095,-0.33115022753833906
89,-0.775,0.0,-0.346239095894645,5,0.0809994492223344,-0.265239646672311,-0.3433556679914639
90,-0.75,0.0,-0.359788370033045,5,-0.0926623379158366,-0.452450707948882,-0.35561211513848406
91,-0.725,0.0,-0.374437619975243,5,0.0144809972958814,-0.359956622679362,-0.36790278231229506
92,-0.7,0.0,-0.390045466298467,5,-0.248363225558837,-0.638408691857304,-0.3802101806732413
93,-0.675,0.0,-0.406470484746677,5,0.295524200450956,-0.110946284295721,-0.39251620385600794
94,-0.65,0.0,-0.423572287653546,5,0.0763109570867019,-0.347261330566844,-0.4048022235985246
95,-0.625,0.0,-0.441212485160732,5,0.313147488333824,-0.128064996826908,-0.4170491955514499
96,-0.6,0.0,-0.459255529063068,5,0.261728475011546,-0.197527054051522,-0.4292377742008477
97,-0.575,0.0,-0.477569443404659,5,0.118205241946576,-0.359364201458083,-0.44134843558164905
98,-0.55,0.0,-0.496026447025115,5,-0.241705131762966,-0.73773157878808,-0.4533616062251554
99,-0.525,0.0,-0.514503474126693,5,-0.146009001378635,-0.660512475505328,-0.46525779657980687
100,-0.5,0.0,-0.532882599615595,5,0.298831002690764,-0.234051596924831,-0.4770177369796427
101,-0.475,0.0,-0.551051376479718,5,0.0503035695186563,-0.500747806961062,-0.4886225141170141
102,-0.45,0.0,-0.56890309281687,5,-0.0590270954002383,-0.627930188217109,-0.5000537059111498
103,-0.425,0.0,-0.586336956337773,5,0.105805513919145,-0.480531442418628,-0.5112935126560889
104,-0.399999999999999,0.0,-0.603258214253126,5,0.197538529100806,-0.40571968515232,-0.5223248823817188
105,-0.374999999999999,0.0,-0.619578216428794,5,-0.148633026150778,-0.768211242579572,-0.5331316284692831
106,-0.349999999999999,0.0,-0.635214429572507,5,-0.161452213844316,-0.796666643416823,-0.5436985377241799
107,-0.324999999999999,0.0,-0.65009041001304,5,0.260198170174909,-0.389892239838131,-0.5540114673183745
108,-0.299999999999999,0.0,-0.664135742361469,5,0.151914230879219,-0.51222151148225,-0.56405742926446
109,-0.274999999999999,0.0,-0.677285951015328,5,0.325797972705161,-0.351487978310167,-0.5738246613639204
110,-0.249999999999999,0.0,-0.689482391090945,5,-0.0117561081621491,-0.701238499253094,-0.5833026838730616
111,-0.224999999999999,0.0,-0.700672124956198,5,-0.224756608943545,-0.925428733899743,-0.5924823414405108
112,-0.199999999999999,0.0,-0.710807790093556,5,0.0891126623951635,-0.621695127698392,-0.6013558301793691
113,-0.174999999999999,0.0,-0.719847463558694,5,-0.401503776493499,-1.12135124005219,-0.6099167100349675
114,-0.149999999999999,0.0,-0.727754527819018,5,-0.162283640454684,-0.890038168273702,-0.6181599028866882
115,-0.124999999999999,0.0,-0.73449754226413,5,-0.0043686133508541,-0.738866155614984,-0.6260816770720361
116,-0.0999999999999992,0.0,-0.740050124180418,5,-0.171702478756635,-0.911752602937054,-0.63367961923719
117,-0.0749999999999991,0.0,-0.74439084247777,5,0.0413675698256267,-0.703023272652143,-0.6409525945967665
118,-0.0499999999999991,0.0,-0.747503126949924,5,0.0824513156722818,-0.665051811277642,-0.6479006968242504
119,-0.0249999999999991,0.0,-0.749375195343005,5,-0.247074519788398,-0.996449715131403,-0.6545251888931422
120,8.881784197001249e-16,0.0,-0.75,5,-0.11269738955583,-0.86269738955583,-0.6608284362484159
121,0.0250000000000008,0.0,-0.749375195343005,5,0.219211015613093,-0.530164179729912,-0.6668138337107846
122,0.0500000000000009,0.0,-0.747503126949924,5,-0.023654757285714,-0.771157884235638,-0.6724857275059452
123,0.075000000000001,0.0,-0.744390842477769,5,0.0481556083899934,-0.696235234087776,-0.6778493337715169
124,0.100000000000001,0.0,-0.740050124180418,5,0.100303938760403,-0.639746185420014,-0.6829106548303905
125,0.125000000000001,0.0,-0.734497542264129,5,-0.0124894569621998,-0.746986999226329,-0.6876763944353306
126,0.150000000000001,0.0,-0.727754527819018,5,0.0463397407872033,-0.681414787031815,-0.6921538730906688
127,0.175000000000001,0.0,-0.719847463558693,5,0.149673503781184,-0.570173959777509,-0.6963509444471817
128,0.200000000000001,0.0,-0.710807790093555,5,0.239566765875541,-0.471241024218014,-0.7002759136499248
129,0.225000000000001,0.0,-0.700672124956197,5,-0.181161097658865,-0.881833222615062,-0.7039374583994893
130,0.250000000000001,0.0,-0.689482391090944,5,0.198400727181266,-0.491081663909678,-0.7073445533680623
131,0.275000000000001,0.0,-0.677285951015327,5,-0.13345094301221,-0.810736894027537,-0.7105063984954314
132,0.300000000000001,0.0,-0.664135742361468,5,-0.0546628353848003,-0.718798577746269,-0.7134323515787949
133,0.325000000000001,0.0,-0.650090410013039,5,0.325287336381857,-0.324803073631182,-0.716131865465614
134,0.350000000000001,0.0,-0.635214429572506,5,-0.0473321753673956,-0.682546604939902,-0.718614430061936
135,0.375000000000001,0.0,-0.619578216428793,5,-0.0971567379109388,-0.716734954339732,-0.7208895192805024
136,0.400000000000001,0.0,-0.603258214253125,5,-0.175959314923114,-0.779217529176239,-0.7229665429739693
137,0.425000000000001,0.0,-0.586336956337772,5,-0.0679504627402714,-0.654287419078043,-0.7248548038289206
138,0.450000000000001,0.0,-0.568903092816869,5,-0.0677763043137908,-0.63667939713066,-0.7265634591360381
139,0.475000000000001,0.0,-0.551051376479717,5,0.102226198782495,-0.448825177697222,-0.7281014873004903
140,0.500000000000001,0.0,-0.532882599615594,5,0.0515029438572905,-0.481379655758303,-0.7294776589140249
141,0.525000000000001,0.0,-0.514503474126692,5,0.346953169255119,-0.167550304871573,-0.7307005121758304
142,0.550000000000001,0.0,-0.496026447025113,5,0.0777949633338614,-0.418231483691252,-0.7317783324224111
143,0.575000000000002,0.0,-0.477569443404658,5,0.112580139581236,-0.364989303823421,-0.7327191355068864
144,0.600000000000001,0.0,-0.459255529063067,5,-0.032062527087296,-0.491318056150363,-0.7335306547545566
145,0.625000000000001,0.0,-0.441212485160731,5,-0.250378046314398,-0.691590531475128,-0.734220331213658
146,0.650000000000001,0.0,-0.423572287653545,5,-0.117892742109161,-0.541465029762706,-0.7347953069172307
147,0.675000000000002,0.0,-0.406470484746676,5,0.0432753133487046,-0.363195171397971,-0.7352624208733
148,0.700000000000002,0.0,-0.390045466298465,5,-0.0880970375775936,-0.478142503876059,-0.7356282075055052
149,0.725000000000001,0.0,-0.374437619975242,5,0.0231117691422012,-0.351325850833041,-0.7358988972742526
150,0.750000000000002,0.0,-0.359788370033044,5,-0.0429798985577201,-0.402768268590764,-0.736080419218913
151,0.775000000000002,0.0,-0.346239095894644,5,0.15749117681677,-0.188747919077874,-0.7361784051739472
152,0.800000000000002,0.0,-0.333929929211279,5,0.100827418325547,-0.233102510885732,-0.7361981954257171
153,0.825000000000001,0.0,-0.322998429857041,5,-0.343028655981773,-0.666027085838814,-0.7361448455916301
154,0.850000000000002,0.0,-0.313578143305979,5,0.0894518088555793,-0.224126334450399,-0.7360231345188611
155,0.875000000000002,0.0,-0.305797044089366,5,0.137728092841142,-0.168068951248224,-0.7358375730158067
156,0.900000000000002,0.0,-0.299775872520926,5,-0.205135965859994,-0.50491183838092,-0.7355924132454242
157,0.925000000000002,0.0,-0.295626374602891,5,-0.261247759351056,-0.556874133953947,-0.7352916586253919
158,0.950000000000002,0.0,-0.293449457971651,5,-0.0699771885221741,-0.363426646493825,-0.7349390740954673
159,0.975000000000002,0.0,-0.293333279887226,5,0.360188504691158,0.0668552248039329,-0.7345381966272818
160,0.0,0.0,0.598836501088704,7,0.236106320955335,0.834942822044039,0.5635214905972854
161,0.025,0.0,0.617016731886376,7,-0.198273819421857,0.418742912464519,0.5880906374470677
162,0.05,0.0,0.635849051077868,7,-0.19784579866577,0.438003252412098,0.6130014920466487
163,0.075,0.0,0.655339843120476,7,0.0337283449640859,0.689068188084562,0.6382498610214181
164,0.1,0.0,0.675492245321225,7,-0.056665571547645,0.61882667377358,0.6638310820818047
165,0.125,0.0,0.696306247947984,7,0.295473544840227,0.991779792788211,0.689740017756526
166,0.15,0.0,0.717778815681472,7,0.019936260384011,0.737715076065484,0.7159710503415633
167,0.175,0.0,0.739904028943203,7,-0.152301188877381,0.587602840065822,0.7425180781479
168,0.2,0.0,0.762673243208555,7,0.0032028825981965,0.765876125806752,0.7693745131275295
169,0.225,0.0,0.786075264060714,7,-0.222942086064056,0.563133177996658,0.7965332799528478
170,0.25,0.0,0.810096535467751,7,0.0204013317766434,0.830497867244394,0.8239868166191842
171,0.275,0.0,0.834721338575619,7,0.223696898605388,1.05841823718101,0.8517270766339852
172,0.3,0.0,0.859931998204771,7,-0.272505038419687,0.587426959785083,0.879745532848985
173,0.325,0.0,0.885709094214766,7,0.346963257100821,1.23267235131559,0.9080331829836256
174,0.35,0.0,0.912031674953771,7,-0.0938744487380562,0.818157226215715,0.9365805568790677
175,0.375,0.0,0.938877470130255,7,-0.0545893954464386,0.884288074683817,0.9653777255124059
176,0.4,0.0,0.966223100622364,7,0.0893340986148274,1.05555719923719,0.9944143117901841
177,0.425,0.0,0.994044282965368,7,-0.199297227372292,0.794747055593076,1.0236795031291757
178,0.45,0.0,1.02231602651746,7,0.0913827481826298,1.11369877470009,1.053162065820645
179,0.475,0.0,1.05101282158746,7,0.136985264508457,1.18799808609592,1.0828503611620757
180,0.5,0.0,1.08010881710355,7,0.0120130230139595,1.09212184011751,1.1127323633277972
181,0.525,0.0,1.10957798669979,7,-0.0815995453539155,1.02797844134588,1.1427956789371194
182,0.55,0.0,1.13939428238834,7,0.0974679939602878,1.23686227634863,1.1730275682656859
183,0.575,0.0,1.16953177526194,7,-0.424905777689489,0.744625997572453,1.2034149680329045
184,0.6,0.0,1.1999647829284,7,0.0147428791675597,1.21470766209596,1.2339445156856743
185,0.625,0.0,1.23066798361121,7,-0.018573414927125,1.21209456868409,1.2646025750863026
186,0.65,0.0,1.26161651705599,7,-0.0057958247941095,1.25582069226188,1.2953752635007563
187,0.675,0.0,1.29278607255903,7,0.102103496866215,1.39488956942525,1.3262484797722296
188,0.7,0.0,1.32415296458204,7,0.0194495486787575,1.3436025132608,1.3572079335546958
189,0.725,0.0,1.35569419653625,7,-0.115462400504828,1.24023179603142,1.3882391754717383
190,0.75,0.0,1.38738751341115,7,0.162104315964635,1.54949182937578,1.4193276280576361
191,0.775,0.0,1.41921144399014,7,0.285054265659709,1.70426570964985,1.4504586173305778
192,0.8,0.0,1.45114533343951,7,-0.169710610991985,1.28143472244752,1.481617404842028
193,0.825,0.0,1.48316936708125,7,-0.110312862368112,1.37285650471314,1.5127892200418436
194,0.85,0.0,1.51526458616684,7,-0.104080104890262,1.41118448127658,1.5439592927956947
195,0.875,0.0,1.54741289646083,7,0.0096219021079885,1.55703479856882,1.5751128858898396
196,0.9,0.0,1.57959707042308,7,0.0954863049707989,1.67508337539388,1.606235327358247
197,0.925,0.0,1.61180074374829,7,0.441155523914948,2.05295626766324,1.6373120424685763
198,0.95,0.0,1.64400840698427,7,0.285245759176009,1.92925416616027,1.66832858520648
199,0.975,0.0,1.67620539290761,7,-0.383190245698061,1.29301514720955,1.6992706691020967
200,1.0,0.0,1.708377860289,7,-0.0554573724405535,1.65292048784845,1.7301241972484604
201,1.025,0.0,1.74051277463191,7,-0.349078553671917,1.39143422095999,1.760875291368611
202,1.05,0.0,1.77259788641895,7,-0.0758831918807053,1.69671469453824,1.7915103197965383
203,1.075,0.0,1.80462170735124,7,0.277284439321593,2.08190614667283,1.8220159242465126
204,1.1,0.0,1.83657348501785,7,-0.100456323703379,1.73611716131447,1.8523790452557187
205,1.125,0.0,1.86844317638598,7,-0.131548669639417,1.73689450674656,1.882586946196319
206,1.15,0.0,1.90022142045865,7,0.117173652194354,2.017395072653,1.9126272357649883
207,1.175,0.0,1.93189951040471,7,0.0993985539121701,2.03129806431688,1.9424878888703367
208,1.2,0.0,1.96346936542742,7,-0.0316675824430674,1.93180178298435,1.972157265851487
209,1.225,0.0,1.99492350260186,7,0.0429392267553237,2.03786272935718,2.0016241299740303
210,1.25,0.0,2.02625500887849,7,0.0398364489481367,2.06609145782663,2.0308776631627086
211,1.275,0.0,2.05745751342017,7,-0.0184604436556207,2.03899706976455,2.0599074799431496
212,1.3,0.0,2.08852516041288,7,0.0743902910404929,2.16291545145337,2.088703639577769
213,1.325,0.0,2.11945258246598,7,0.0671978462867552,2.18665042875273,2.117256656393365
214,1.35,0.0,2.15023487469608,7,-0.0307513357006768,2.1194835389954,2.1455575083099077
215,1.375,0.0,2.18086756956929,7,-0.0044798754735031,2.17638769409579,2.1735976435913775
216,1.4,0.0,2.21134661255977,7,-0.119491995240095,2.09185461731968,2.2013689858502077
217,1.425,0.0,2.24166833866731,7,0.3196141640911,2.56128250275841,2.2288639373468238
218,1.45,0.0,2.27182944982404,7,0.120415124748762,2.39224457457281,2.256075380634896
219,1.475,0.0,2.301826993209,7,-0.166195267687719,2.13563172552129,2.2829966786111373
220,1.5,0.0,2.33165834047975,7,0.0509550911937703,2.38261343167352,2.3096216730358323
221,1.525,0.0,2.36132116792201,7,0.0652203723295657,2.42654154025158,2.335944681596652
222,1.55,0.0,2.39081343751155,7,-0.0704349980643702,2.32037843944717,2.3619604935937684
223,1.575,0.0,2.42013337887663,7,0.19595103229677,2.6160844111734,2.387664364328774
224,1.6,0.0,2.44927947214485,7,0.027988376611636,2.47726784875649,2.4130520082835054
225,1.625,0.0,2.47825043165395,7,0.0323934169107104,2.51064384856466,2.4381195911775277
226,1.65,0.0,2.50704519050372,7,0.154028639989354,2.66107383049308,2.4628637209948376
227,1.675,0.0,2.53566288592308,7,-0.148432594840015,2.38723029108307,2.487281438071358
228,1.7,0.0,2.56410284542515,7,-0.0266194308085984,2.53748341461655,2.511370204334963
229,1.725,0.0,2.59236457372149,7,0.472284477873482,3.06464905159497,2.5351278917892817
230,1.75,0.0,2.62044774036609,7,-0.10052873023189,2.5199190101342,2.558552770331346
231,1.775,0.0,2.64835216809891,7,-0.0280016032670239,2.62035056483188,2.5816434949913734
232,1.8,0.0,2.67607782185894,7,0.0459227160003112,2.72200053785925,2.6043990926806666
233,1.825,0.0,2.70362479843652,7,-0.193313972494202,2.51031082594232,2.626818948530804
234,1.85,0.0,2.73099331673517,7,-0.207709659817462,2.52328365691771,2.648902791904155
235,1.875,0.0,2.75818370861356,7,0.0272704032411133,2.78545411185467,2.670650682152154
236,1.9,0.0,2.78519641027886,7,0.181141165149207,2.96633757542807,2.6920629941940066
237,1.925,0.0,2.81203195420363,7,-0.190272268341968,2.62175968586166,2.7131404039844047
238,1.95,0.0,2.83869096153884,7,-0.174275006965472,2.66441595457337,2.733883873934662
239,1.975,0.0,2.86517413499705,7,0.225620900977008,3.09079503597406,2.7542946383473215
240,0.0,0.0,0.0,8,0.12978031646397,0.12978031646397,0.3603571765386921
241,0.05,0.0,0.247991935352745,8,0.0783105235508903,0.326302458903635,0.39770295329639455
242,0.1,0.0,0.350713558335004,8,-0.129050204333035,0.221663354001968,0.43497553758511864
243,0.15,0.0,0.429534631898291,8,-0.322811636787324,0.106722995110967,0.47215218793353714
244,0.2,0.0,0.49598387070549,8,0.114416340348881,0.610400211054371,0.5092102822064232
245,0.25,0.0,0.554526825320471,8,-0.138414635172723,0.416112190147747,0.5461273860738691
246,0.3,0.0,0.607453701939498,8,-0.0538613521312991,0.553592349808199,0.5828813207030358
247,0.35,0.0,0.65612498809297,8,0.024732984868858,0.680857972961828,0.6194502291998941
248,0.4,0.0,0.701427116670007,8,-0.0377657073127881,0.663661409357219,0.655812641340353
249,0.45,0.0,0.743975806058235,8,0.0098062944312076,0.753782100489442,0.6919475361478353
250,0.5,0.0,0.784219357067906,8,0.181105108603811,0.965324465671717,0.7278344018974341
251,0.55,0.0,0.822496200599127,8,0.130108620843007,0.952604821442134,0.763453293154832
252,0.6,0.0,0.859069263796581,8,0.0471819354352791,0.90625119923186,0.7987848844907751
253,0.65,0.0,0.894147638815872,8,0.0392924431176388,0.933440081933511,0.8338105205483827
254,0.7,0.0,0.927900856772964,8,0.212689905808333,1.1405907625813,0.8685122621803891
255,0.75,0.0,0.960468635614927,8,-0.0156313662081181,0.944837269406809,0.9028729284158378
256,0.8,0.0,0.99196774141098,8,0.0553747847337886,1.04734252614477,0.936876134060034
257,0.85,0.0,1.02249694376071,8,0.163671035885228,1.18616797964594,0.9705063227770033
258,0.9,0.0,1.05214067500501,8,0.122319741209388,1.1744604162144,1.0037487955496007
259,0.95,0.0,1.08097178501569,8,-0.212172296902861,0.868799488112825,1.0365897344579533
260,1.0,0.0,1.10905365064094,8,-0.190107526978936,0.918946123662006,1.069016221761562
261,1.05,0.0,1.13644181549255,8,-0.145842689277597,0.990599126214951,1.101016254313383
262,1.1,0.0,1.16318528188763,8,-0.211149302926771,0.952035978960857,1.1325787533750626
263,1.15,0.0,1.18932754109202,8,-0.356249525773886,0.833078015318138,1.1636935699407005
264,1.2,0.0,1.214907403879,8,-0.245731333690543,0.969176070188452,1.1943514857116049
265,1.25,0.0,1.23995967676372,8,-0.0738042995298719,1.16615537723385,1.2245442098962027
266,1.3,0.0,1.26451571757729,8,0.34231944475717,1.60683516233446,1.2542643720372515
267,1.35,0.0,1.28860389569487,8,0.0041669070687867,1.29277080276366,1.2835055110926337
268,1.4,0.0,1.31224997618594,8,-0.135049601817506,1.17720037436843,1.3122620610162088
269,1.45,0.0,1.33547744271478,8,0.0788232054007622,1.41430064811554,1.3405293331013597
270,1.5,0.0,1.35830777072061,8,0.0166552850687451,1.37496305578936,1.3683034953621778
271,1.55,0.0,1.38076065992626,8,-0.125455949907193,1.25530471001907,1.3955815492356414
272,1.6,0.0,1.40285423334001,8,0.173288969454289,1.5761432027943,1.4223613038929768
273,1.65,0.0,1.42460520847005,8,0.0196637807318571,1.44426898920191,1.4486413484497183
274,1.7,0.0,1.44602904535144,8,0.0898077260894538,1.5358367714409,1.474421022362214
275,1.75,0.0,1.46714007511212,8,0.111486934239933,1.57862700935205,1.499700384293575
276,1.8,0.0,1.48795161211647,8,0.0081278821488691,1.49607949426534,1.524480179724794
277,1.85,0.0,1.50847605217982,8,0.159876932819254,1.66835298499907,1.5487618075771767
278,1.9,0.0,1.52872495891184,8,0.0478056999929871,1.57653065890483,1.5725472861007028
279,1.95,0.0,1.54870913989684,8,0.220932454695803,1.76964159459264,1.5958392182698153
280,2.0,0.0,1.56843871413581,8,-0.309998497425453,1.25844021671036,1.618640756913651
281,2.05,0.0,1.58792317194504,8,-0.0634758676111192,1.52444730433392,1.6409555697922917
282,2.1,0.0,1.60717142831747,8,0.312026392527471,1.91919782084494,1.6627878048144284
283,2.15,0.0,1.6261918705983,8,-0.0649850822609791,1.56120678833732,1.6841420555752094
284,2.2,0.0,1.64499240119825,8,0.340252193725262,1.98524459492352,1.7050233273762054
285,2.25,0.0,1.66358047596141,8,-0.205544006983829,1.45803646897758,1.7254370038726246
