,x,y,z,rep,noise,z_noise,zmodel
34,-0.149999999999999,0.0,-0.230741249999999,1,-0.0290173110575218,-0.259758561057521,-0.22800267406471436
35,-0.124999999999999,0.0,-0.195996093749999,1,0.0852543736437844,-0.110741720106214,-0.19153036562262413
36,-0.0999999999999992,0.0,-0.160189999999999,1,0.0034269094691583,-0.156763090530841,-0.15420800244593144
37,-0.0749999999999991,0.0,-0.123005156249999,1,-0.0609339566743113,-0.18393911292431,-0.11576797060812594
38,-0.0499999999999991,0.0,-0.0841237499999986,1,0.0360537062296398,-0.0480700437703588,-0.07593131907669246
39,-0.0249999999999991,0.0,-0.0432279687499985,1,0.106177188067565,0.0629492193175664,-0.03440588860367667
40,8.881784197001249e-16,0.0,1.5809575870662202e-15,1,0.097942886012894,0.0979428860128956,0.009115399366187351
41,0.0250000000000008,0.0,0.0458779687500015,1,-0.0806670137256791,-0.0347890449756777,0.054956027499208804
42,0.0500000000000009,0.0,0.0947237500000018,1,-0.0127764961884633,0.0819472538115385,0.10345705409732991
43,0.075000000000001,0.0,0.146855156250002,1,0.0969053422706588,0.243760498520661,0.15497785976403733
44,0.100000000000001,0.0,0.202590000000002,1,-0.0600555447006722,0.14253445529933,0.2098963292600972
45,0.125000000000001,0.0,0.262246093750002,1,0.0310407642628521,0.293286858012854,0.2686082969676039
46,0.150000000000001,0.0,0.326141250000003,1,0.0644652163729191,0.390606466372922,0.33152605070844565
47,0.175000000000001,0.0,0.394593281250003,1,0.0045345992428309,0.399127880492834,0.39907565517146937
48,0.200000000000001,0.0,0.467920000000003,1,0.0019597958647578,0.469879795864761,0.4716928265025782
49,0.225000000000001,0.0,0.546439218750003,1,-0.082421341798503,0.4640178769515,0.5498170691151217
50,0.250000000000001,0.0,0.630468750000004,1,0.0872021592838279,0.717670909283832,0.6338837820683728
51,0.275000000000001,0.0,0.720326406250005,1,-0.0671410232210711,0.653185383028933,0.7243140654010455
52,0.300000000000001,0.0,0.816330000000005,1,0.0004819997972852,0.81681199979729,0.8215020187603195
53,0.325000000000001,0.0,0.918797343750004,1,0.0082191388385837,0.927016482588588,0.9257994390601078
54,0.350000000000001,0.0,1.02804625000001,1,-0.0508648663304802,0.977181383669525,1.0374980037435102
55,0.375000000000001,0.0,1.14439453125001,1,-0.0058324607247761,1.13856207052523,1.1568092807486505
56,0.400000000000001,0.0,1.26816000000001,1,0.0666205057921076,1.33478050579211,1.2838432361505927
57,0.425000000000001,0.0,1.39966046875001,1,0.0366666459699778,1.43632711471998,1.4185863017374782
58,0.450000000000001,0.0,1.53921375000001,1,0.0138231143453437,1.55303686434535,1.5608804827720903
59,0.475000000000001,0.0,1.68713765625001,1,0.0415608055312614,1.72869846178127,1.7104053713159943
60,0.500000000000001,0.0,1.84375000000001,1,-0.0496277977848676,1.79412220221514,1.866665199449884
61,0.525000000000001,0.0,2.00936859375001,1,0.0005004293027783,2.00986902305279,2.028983122277816
62,0.550000000000001,0.0,2.18431125000001,1,0.0636559125454708,2.24796716254548,2.1965046720059265
63,0.575000000000002,0.0,2.36889578125001,1,-0.0009374972770059,2.36795828397301,2.368211716677398
64,0.600000000000001,0.0,2.56344000000001,1,0.0811583305459511,2.64459833054596,2.5429473022084412
65,0.625000000000001,0.0,2.76826171875001,1,-0.0910955706228551,2.67716614812716,2.71945055366891
66,0.650000000000001,0.0,2.98367875000001,1,0.0885557782059791,3.07223452820599,2.8963995456921077
67,0.675000000000002,0.0,3.21000890625001,1,1.08858640013039e-05,3.21001979211402,3.072458958562809
68,0.700000000000002,0.0,3.44757000000001,1,0.0468491656032742,3.49441916560329,3.246328644643089
69,0.725000000000001,0.0,3.69667984375001,1,-0.0872637948907368,3.60941604885928,3.4167890942083736
70,0.750000000000002,0.0,3.95765625000002,1,-0.0428730030140601,3.91478324698596,3.5827402426957367
71,0.775000000000002,0.0,4.23081703125002,1,0.0577440920282591,4.28856112327828,3.7432310016350403
72,0.800000000000002,0.0,4.51648000000002,1,0.0624012805891479,4.57888128058917,3.8974781205255553
73,0.825000000000001,0.0,4.81496296875002,1,-0.0773031601776941,4.73765980857232,4.044874253806626
74,0.850000000000002,0.0,5.12658375000002,1,-0.0436101378089948,5.08297361219103,4.184986198908831
75,0.875000000000002,0.0,5.45166015625002,1,-0.0166850008217965,5.43497515542823,4.317545044960844
76,0.900000000000002,0.0,5.79051000000002,1,-0.0336960005041394,5.75681399949588,4.44243037522877
77,0.925000000000002,0.0,6.14345109375002,1,-0.0697514992907871,6.07369959445924,4.559650728380835
78,0.950000000000002,0.0,6.51080125000003,1,0.0241188513517575,6.53492010135178,4.669322324936398
79,0.975000000000002,0.0,6.89287828125003,1,0.0020813518120997,6.89495963306213,4.771647706405372
80,-1.0,0.0,-0.295351286587159,5,-0.042177389724076,-0.337528676311235,-0.2828988691681678
81,-0.975,0.0,-0.293333279887225,5,0.0300966468435244,-0.263236633043701,-0.28706305715307795
82,-0.95,0.0,-0.293449457971651,5,0.0774640780726681,-0.215985379898983,-0.2930318439761586
83,-0.925,0.0,-0.295626374602891,5,0.0349924824292275,-0.260633892173663,-0.30058186208195503
84,-0.9,0.0,-0.299775872520927,5,-0.0657778720640414,-0.365553744584968,-0.3095075887594944
85,-0.875,0.0,-0.305797044089367,5,-0.0253482831667965,-0.331145327256164,-0.3196211212015417
86,-0.85,0.0,-0.313578143305979,5,0.0464882426468834,-0.267089900659096,-0.3307516445499931
87,-0.825,0.0,-0.322998429857042,5,-0.0729571084089472,-0.395955538265989,-0.3427446663885714
88,-0.8,0.0,-0.33392992921128,5,-0.0110178685877949,-0.344947797799075,-0.3554610827233383
89,-0.775,0.0,-0.346239095894645,5,-0.0667909478887855,-0.413030043783431,-0.3687761313881545
90,-0.75,0.0,-0.359788370033045,5,-0.0206807593437203,-0.380469129376765,-0.38257827962173174
91,-0.725,0.0,-0.374437619975243,5,-0.04250713750801,-0.416944757483253,-0.3967680837369478
92,-0.7,0.0,-0.390045466298467,5,0.0462859995777805,-0.343759466720686,-0.41125705065764345
93,-0.675,0.0,-0.406470484746677,5,-0.130559345383131,-0.537029830129808,-0.4259665238297289
94,-0.65,0.0,-0.423572287653546,5,-0.0254786071226128,-0.449050894776159,-0.44082660971909066
95,-0.625,0.0,-0.441212485160732,5,0.0018613969658329,-0.439351088194899,-0.4557751558075091
96,-0.6,0.0,-0.459255529063068,5,-0.0451436479567074,-0.504399177019776,-0.47075678665186405
97,-0.575,0.0,-0.477569443404659,5,0.0886385270767722,-0.388930916327887,-0.4857220011051558
98,-0.55,0.0,-0.496026447025115,5,0.116484434312978,-0.379542012712136,-0.5006263311119883
99,-0.525,0.0,-0.514503474126693,5,-0.029498048108424,-0.544001522235117,-0.515429560477423
100,-0.5,0.0,-0.532882599615595,5,0.0109411037038868,-0.521941495911708,-0.5300950005574956
101,-0.475,0.0,-0.551051376479718,5,-0.0389872716821431,-0.590038648161861,-0.544588818828389
102,-0.45,0.0,-0.56890309281687,5,0.0265007410447931,-0.542402351772077,-0.5588794156651297
103,-0.425,0.0,-0.586336956337773,5,-0.0370831728467193,-0.623420129184492,-0.5729368443174466
104,-0.399999999999999,0.0,-0.603258214253126,5,0.0717595096725676,-0.531498704580558,-0.5867322689400146
105,-0.374999999999999,0.0,-0.619578216428794,5,0.002272225121529,-0.617305991307265,-0.6002374555587641
106,-0.349999999999999,0.0,-0.635214429572507,5,0.0115041695449199,-0.623710260027587,-0.613424290987901
107,-0.324999999999999,0.0,-0.65009041001304,5,0.0843920368123854,-0.565698373200655,-0.6262643249171094
108,-0.299999999999999,0.0,-0.664135742361469,5,0.0360097434405903,-0.628125998920879,-0.6387283306375794
109,-0.274999999999999,0.0,-0.677285951015328,5,-0.0080560150792642,-0.685341966094592,-0.6507858801487986
110,-0.249999999999999,0.0,-0.689482391090945,5,-0.015821608534154,-0.705303999625099,-0.6624049296716035
111,-0.224999999999999,0.0,-0.700672124956198,5,0.0071186815932981,-0.693553443362899,-0.673551411878116
112,-0.199999999999999,0.0,-0.710807790093556,5,0.0408568232117739,-0.669950966881782,-0.6841888314316991
113,-0.174999999999999,0.0,-0.719847463558694,5,-0.0096195537089939,-0.729467017267688,-0.6942778607092802
114,-0.149999999999999,0.0,-0.727754527819018,5,0.006309130875301,-0.721445396943717,-0.7037759328572282
115,-0.124999999999999,0.0,-0.73449754226413,5,0.0077334943362,-0.726764047927929,-0.7126368296160105
116,-0.0999999999999992,0.0,-0.740050124180418,5,-0.0120887660433747,-0.752138890223793,-0.7208102616470007
117,-0.0749999999999991,0.0,-0.74439084247777,5,0.003616562089928,-0.740774280387842,-0.7282414394188074
118,-0.0499999999999991,0.0,-0.747503126949924,5,0.0274049568361287,-0.720098170113795,-0.73487063307555
119,-0.0249999999999991,0.0,-0.749375195343005,5,-0.0116777099852213,-0.761052905328226,-0.7406327201349091
120,8.881784197001249e-16,0.0,-0.75,5,-0.0132529102740982,-0.763252910274098,-0.7454567203726266
121,0.0250000000000008,0.0,-0.749375195343005,5,-0.0352896844453238,-0.784664879788329,-0.7492653178716435
122,0.0500000000000009,0.0,-0.747503126949924,5,-0.151068765071253,-0.898571892021177,-0.7519743709823323
123,0.075000000000001,0.0,-0.744390842477769,5,0.0121007862521685,-0.732290056225601,-0.7534924118972383
124,0.100000000000001,0.0,-0.740050124180418,5,0.155365275550161,-0.584684848630257,-0.7537201387381939
125,0.125000000000001,0.0,-0.734497542264129,5,0.0424580524712021,-0.692039489792927,-0.7525499045431181
126,0.150000000000001,0.0,-0.727754527819018,5,-0.0377071970853079,-0.765461724904326,-0.7498652093903226
127,0.175000000000001,0.0,-0.719847463558693,5,-0.0472106660202558,-0.767058129578949,-0.7455402041840744
128,0.200000000000001,0.0,-0.710807790093555,5,-0.081308838415033,-0.792116628508588,-0.7394392174283618
129,0.225000000000001,0.0,-0.700672124956197,5,0.0936597885864926,-0.607012336369704,-0.7314163197228545
130,0.250000000000001,0.0,-0.689482391090944,5,-0.170023229364333,-0.859505620455277,-0.7213149448131119
131,0.275000000000001,0.0,-0.677285951015327,5,-0.0031740472263486,-0.680459998241676,-0.7089675908966593
132,0.300000000000001,0.0,-0.664135742361468,5,0.0090001954104349,-0.655135546951033,-0.694195631590982
133,0.325000000000001,0.0,-0.650090410013039,5,-0.107554692526469,-0.757645102539508,-0.6768092725391314
134,0.350000000000001,0.0,-0.635214429572506,5,0.0031126463487993,-0.632101783223707,-0.6566076970397308
135,0.375000000000001,0.0,-0.619578216428793,5,0.0312256996335338,-0.58835251679526,-0.6333794522337036
136,0.400000000000001,0.0,-0.603258214253125,5,0.0259059730559277,-0.577352241197197,-0.6069031360326873
137,0.425000000000001,0.0,-0.586336956337772,5,0.0051051060738683,-0.581231850263904,-0.5769484537399745
138,0.450000000000001,0.0,-0.568903092816869,5,0.0138369651781522,-0.555066127638717,-0.5432777215797372
139,0.475000000000001,0.0,-0.551051376479717,5,0.0330543851827718,-0.517996991296945,-0.5056479012198521
140,0.500000000000001,0.0,-0.532882599615594,5,0.0301069448003946,-0.502775654815199,-0.46381325361581527
141,0.525000000000001,0.0,-0.514503474126692,5,0.0059444388037518,-0.50855903532294,-0.4175287005026159
142,0.550000000000001,0.0,-0.496026447025113,5,0.0179465402497167,-0.478079906775397,-0.36655397560460784
143,0.575000000000002,0.0,-0.477569443404658,5,0.021512675579546,-0.456056767825112,-0.31065863275096295
144,0.600000000000001,0.0,-0.459255529063067,5,-0.0703882047451453,-0.529643733808213,-0.24962795198399754
145,0.625000000000001,0.0,-0.441212485160731,5,-0.0460863082811464,-0.487298793441877,-0.18326974487559894
146,0.650000000000001,0.0,-0.423572287653545,5,-0.0303242589522793,-0.453896546605824,-0.11142200453752063
147,0.675000000000002,0.0,-0.406470484746676,5,-0.134250080339916,-0.540720565086592,-0.033961273219873654
148,0.700000000000002,0.0,-0.390045466298465,5,0.051089350137193,-0.338956116161272,0.04918848819795117
149,0.725000000000001,0.0,-0.374437619975242,5,0.0204317520765643,-0.354005867898678,0.13804684550486263
150,0.750000000000002,0.0,-0.359788370033044,5,-0.0296980955859427,-0.389486465618987,0.23256807416046132
151,0.775000000000002,0.0,-0.346239095894644,5,0.0160581437010505,-0.330180952193594,0.3326331032603755
152,0.800000000000002,0.0,-0.333929929211279,5,-0.0134532992626321,-0.347383228473911,0.4380428232403377
153,0.825000000000001,0.0,-0.322998429857041,5,0.0197256390297627,-0.303272790827278,0.5485134012916084
154,0.850000000000002,0.0,-0.313578143305979,5,-0.10070260974335,-0.414280753049329,0.6636742337059435
155,0.875000000000002,0.0,-0.305797044089366,5,-0.0442303123323823,-0.350027356421749,0.7830690794494911
156,0.900000000000002,0.0,-0.299775872520926,5,-0.122175194013248,-0.421951066534174,0.9061607575496843
157,0.925000000000002,0.0,-0.295626374602891,5,0.0031262991220291,-0.292500075480862,1.0323395571115843
158,0.950000000000002,0.0,-0.293449457971651,5,0.109866920116724,-0.183582537854927,1.1609352212622037
159,0.975000000000002,0.0,-0.293333279887226,5,-0.0413178152439909,-0.334651095131216,1.2912320562935709
160,0.0,0.0,0.598836501088704,7,0.116222056733741,0.715058557822444,0.5737471871866427
161,0.025,0.0,0.617016731886376,7,-0.029572953457788,0.587443778428588,0.5940287573151898
162,0.05,0.0,0.635849051077868,7,-0.0053240998714246,0.630524951206443,0.6148241227718874
163,0.075,0.0,0.655339843120476,7,-0.187325377438576,0.4680144656819,0.63613339699421
164,0.1,0.0,0.675492245321225,7,-0.10901094337504,0.566481301946185,0.6579562278123263
165,0.125,0.0,0.696306247947984,7,0.0691057378526939,0.765411985800678,0.6802917457974916
166,0.15,0.0,0.717778815681472,7,0.0076244158386791,0.725403231520152,0.7031385124557565
167,0.175,0.0,0.739904028943203,7,-0.0540026376599299,0.685901391283273,0.7264944687674847
168,0.2,0.0,0.762673243208555,7,0.0891181340616814,0.851791377270237,0.7503568845825874
169,0.225,0.0,0.786075264060714,7,0.033271561685353,0.819346825746067,0.7747223093902545
170,0.25,0.0,0.810096535467751,7,-0.107293740305922,0.702802795161829,0.7995865249890872
171,0.275,0.0,0.834721338575619,7,-0.0816245289142476,0.753096809661371,0.8249445005880622
172,0.3,0.0,0.859931998204771,7,-0.125237994157663,0.734694004047108,0.8507903508696716
173,0.325,0.0,0.885709094214766,7,-0.0914039604397766,0.794305133774989,0.8771172975428844
174,0.35,0.0,0.912031674953771,7,0.173778192534352,1.08580986748812,0.903917634904657
175,0.375,0.0,0.938877470130255,7,0.0215887093518267,0.960466179482082,0.9311826999136452
176,0.4,0.0,0.966223100622364,7,-0.0417185358511602,0.924504564771203,0.9589028472580409
177,0.425,0.0,0.994044282965368,7,0.0478236180904801,1.04186790105585,0.9870674298705744
178,0.45,0.0,1.02231602651746,7,0.0837635145362668,1.10607954105373,1.0156647853073704
179,0.475,0.0,1.05101282158746,7,0.0412414171044098,1.09225423869187,1.0446822283633936
180,0.5,0.0,1.08010881710355,7,-0.0337400084850068,1.04636880861854,1.0741060502456954
181,0.525,0.0,1.10957798669979,7,0.0638608036161161,1.17343879031591,1.1039215245668967
182,0.55,0.0,1.13939428238834,7,0.0362557618510495,1.17565004423939,1.1341129203557105
183,0.575,0.0,1.16953177526194,7,-0.0507915191063451,1.1187402561556,1.1646635222096298
184,0.6,0.0,1.1999647829284,7,0.0834274768244545,1.28339225975285,1.1955556576378914
185,0.625,0.0,1.23066798361121,7,0.0538877341310702,1.28455571774228,1.2267707315618395
186,0.65,0.0,1.26161651705599,7,-0.0644463356464348,1.19717018140956,1.258289267855846
187,0.675,0.0,1.29278607255903,7,0.0263021410862457,1.31908821364528,1.290090957726634
188,0.7,0.0,1.32415296458204,7,0.0780069778941886,1.40215994247623,1.322154714643642
189,0.725,0.0,1.35569419653625,7,-0.0135045780342312,1.34218961850202,1.3544587354495812
190,0.75,0.0,1.38738751341115,7,0.0887500388809915,1.47613755229214,1.3869805672002642
191,0.775,0.0,1.41921144399014,7,-0.0361678442536727,1.38304359973647,1.4196971792077187
192,0.8,0.0,1.45114533343951,7,-0.0676213480458867,1.38352398539362,1.4525850396921234
193,0.825,0.0,1.48316936708125,7,-0.0824474242679284,1.40072194281332,1.485620196387711
194,0.85,0.0,1.51526458616684,7,-0.0415230565480005,1.47374152961884,1.518778360396714
195,0.875,0.0,1.54741289646083,7,-0.0844172337256163,1.46299566273521,1.5520349925448216
196,0.9,0.0,1.57959707042308,7,-0.0010830561282863,1.57851401429479,1.5853653914623254
197,0.925,0.0,1.61180074374829,7,-0.0099533607595803,1.60184738298871,1.6187447825977888
198,0.95,0.0,1.64400840698427,7,0.0500976211040257,1.69410602808829,1.6521484073658832
199,0.975,0.0,1.67620539290761,7,0.0849684974021593,1.76117389030977,1.6855516116381928
200,1.0,0.0,1.708377860289,7,-0.127532340291406,1.5808455199976,1.7189299328048826
201,1.025,0.0,1.74051277463191,7,0.0251992621393413,1.76571203677125,1.7522591846656477
202,1.05,0.0,1.77259788641895,7,0.0424001118658835,1.81499799828483,1.785515539449573
203,1.075,0.0,1.80462170735124,7,0.0600276835142719,1.86464939086551,1.8186756063142537
204,1.1,0.0,1.83657348501785,7,0.0038934539627494,1.8404669389806,1.851716505733685
205,1.125,0.0,1.86844317638598,7,0.0120416019877299,1.88048477837371,1.88461593925047
206,1.15,0.0,1.90022142045865,7,-0.003491066643181,1.89673035381547,1.9173522541394619
207,1.175,0.0,1.93189951040471,7,-0.0824639591279385,1.84943555127677,1.9499045026053454
208,1.2,0.0,1.96346936542742,7,0.0069247694095615,1.97039413483698,1.9822524952144738
209,1.225,0.0,1.99492350260186,7,-0.0206029749380371,1.97432052766382,2.0143768483396847
210,1.25,0.0,2.02625500887849,7,-0.0049561851246858,2.0212988237538,2.0462590254746567
211,1.275,0.0,2.05745751342017,7,0.129085437217549,2.18654295063772,2.0778813723500233
212,1.3,0.0,2.08852516041288,7,0.0159673372067683,2.10449249761965,2.109227145855717
213,1.325,0.0,2.11945258246598,7,0.119880550486987,2.23933313295297,2.1402805368419546
214,1.35,0.0,2.15023487469608,7,-0.0520459334455912,2.09818894125048,2.1710266869337285
215,1.375,0.0,2.18086756956929,7,0.102863036594049,2.28373060616334,2.201451699550144
216,1.4,0.0,2.21134661255977,7,-0.0118318031839094,2.19951480937586,2.231542645369741
217,1.425,0.0,2.24166833866731,7,0.0833987139049754,2.32506705257229,2.26128756252584
218,1.45,0.0,2.27182944982404,7,-0.0175524110796935,2.25427703874435,2.2906754518516097
219,1.475,0.0,2.301826993209,7,-0.0364589986911847,2.26536799451782,2.31969626752325
220,1.5,0.0,2.33165834047975,7,0.110196691215721,2.44185503169547,2.348340903471159
221,1.525,0.0,2.36132116792201,7,0.0019117893734502,2.36323295729546,2.3766011759439087
222,1.55,0.0,2.39081343751155,7,-0.0697167663240865,2.32109667118746,2.4044698026183378
223,1.575,0.0,2.42013337887663,7,-0.0394542833747466,2.38067909550189,2.4319403786517366
224,1.6,0.0,2.44927947214485,7,0.0250484530391368,2.47432792518399,2.4590073500694274
225,1.625,0.0,2.47825043165395,7,-0.0983861864690717,2.37986424518488,2.485665984873583
226,1.65,0.0,2.50704519050372,7,-0.0292178965601639,2.47782729394356,2.511912342247625
227,1.675,0.0,2.53566288592308,7,0.0374297200463992,2.57309260596948,2.537743240215397
228,1.7,0.0,2.56410284542515,7,0.0429731505267784,2.60707599595193,2.5631562220963424
229,1.725,0.0,2.59236457372149,7,0.0145215664840495,2.60688614020554,2.588149522077638
230,1.75,0.0,2.62044774036609,7,0.0085891963011668,2.62903693666725,2.612722030202205
231,1.775,0.0,2.64835216809891,7,-0.0402890133764712,2.60806315472244,2.636873257048232
232,1.8,0.0,2.67607782185894,7,-0.0969573581842448,2.57912046367469,2.6606032983519423
233,1.825,0.0,2.70362479843652,7,0.0929151323918917,2.79653993082841,2.6839127998010013
234,1.85,0.0,2.73099331673517,7,-0.116008955158391,2.61498436157678,2.706802922201837
235,1.875,0.0,2.75818370861356,7,-0.0072198962173875,2.75096381239617,2.729275307200392
236,1.9,0.0,2.78519641027886,7,0.118921839322574,2.90411824960144,2.7513320437127153
237,1.925,0.0,2.81203195420363,7,-0.0175084253534443,2.79452352885018,2.7729756351997734
238,1.95,0.0,2.83869096153884,7,-0.0154245004867217,2.82326646105212,2.7942089678997934
239,1.975,0.0,2.86517413499705,7,0.138084793508559,3.00325892850561,2.815035280111727
240,0.0,0.0,0.0,8,0.0123793756758217,0.0123793756758217,0.20262907836567692
241,0.05,0.0,0.247991935352745,8,0.055471082290161,0.303463017642906,0.2760186600746777
242,0.1,0.0,0.350713558335004,8,0.0232063879519353,0.373919946286939,0.3455023421149682
243,0.15,0.0,0.429534631898291,8,0.0258718897520729,0.455406521650364,0.41120718646035154
244,0.2,0.0,0.49598387070549,8,0.0026661420863156,0.498650012791805,0.47328779926010217
245,0.25,0.0,0.554526825320471,8,0.0834753272882668,0.638002152608738,0.531918230288648
246,0.3,0.0,0.607453701939498,8,-0.082543690683363,0.524910011256135,0.5872851127460943
247,0.35,0.0,0.65612498809297,8,0.124450039953433,0.780575028046403,0.6395819919099384
248,0.4,0.0,0.701427116670007,8,-0.0928466311207666,0.608580485549241,0.6890047463555385
249,0.45,0.0,0.743975806058235,8,-0.0833550740942669,0.660620731963968,0.7357479808748979
250,0.5,0.0,0.784219357067906,8,0.0569038900320372,0.841123247099943,0.7800022606130308
251,0.55,0.0,0.822496200599127,8,0.0722386239672345,0.894734824566362,0.8219520567767716
252,0.6,0.0,0.859069263796581,8,-0.0328551756274323,0.826214088169149,0.861774281870358
253,0.65,0.0,0.894147638815872,8,0.125773912976042,1.01992155179191,0.8996373039432995
254,0.7,0.0,0.927900856772964,8,0.0361372767984745,0.964038133571438,0.9357003427294216
255,0.75,0.0,0.960468635614927,8,0.0396271529595681,1.0000957885745,0.9701131643765346
256,0.8,0.0,0.99196774141098,8,-0.0324749913685819,0.959492750042398,1.0030160047807133
257,0.85,0.0,1.02249694376071,8,-0.102854465883156,0.919642477877558,1.0345396637910629
258,0.9,0.0,1.05214067500501,8,-0.0728683669273894,0.979272308077622,1.0648057234552282
259,0.95,0.0,1.08097178501569,8,0.0299248087089818,1.11089659372467,1.0939268529342814
260,1.0,0.0,1.10905365064094,8,-0.0162267157524977,1.09282693488844,1.1220071707504813
261,1.05,0.0,1.13644181549255,8,-0.0050537211459324,1.13138809434662,1.1491426417381438
262,1.1,0.0,1.16318528188763,8,-0.0023646997142126,1.16082058217342,1.1754214915803114
263,1.15,0.0,1.18932754109202,8,-0.0296755539766884,1.15965198711534,1.2009246262814244
264,1.2,0.0,1.214907403879,8,0.084474617791619,1.29938202167061,1.2257260474984502
265,1.25,0.0,1.23995967676372,8,-0.0100081767191257,1.2299515000446,1.2498932574707038
266,1.3,0.0,1.26451571757729,8,0.0410255335987601,1.30554125117605,1.2734876494797622
267,1.35,0.0,1.28860389569487,8,-0.0255418718106919,1.26306202388418,1.2965648814470467
268,1.4,0.0,1.31224997618594,8,0.0539769389544889,1.36622691514043,1.3191752315344116
269,1.45,0.0,1.33547744271478,8,0.0546437481519996,1.39012119086678,1.3413639355336069
270,1.5,0.0,1.35830777072061,8,0.0518943737273905,1.410202144448,1.363171506481761
271,1.55,0.0,1.38076065992626,8,-0.0569152916036336,1.32384536832263,1.384634037378152
272,1.6,0.0,1.40285423334001,8,0.0635409541715352,1.46639518751155,1.405783488148495
273,1.65,0.0,1.42460520847005,8,0.014232376277148,1.4388375847472,1.426647958144338
274,1.7,0.0,1.44602904535144,8,-0.09726239105542,1.34876665429602,1.4472519455074808
275,1.75,0.0,1.46714007511212,8,0.0211579258134069,1.48829800092553,1.4676165946973636
276,1.8,0.0,1.48795161211647,8,0.0324840869704489,1.52043569908692,1.4877599333933293
277,1.85,0.0,1.50847605217982,8,0.0275021935769538,1.53597824575677,1.5076970998599197
278,1.9,0.0,1.52872495891184,8,-0.0213267475350065,1.50739821137683,1.5274405617151874
279,1.95,0.0,1.54870913989684,8,0.0374862727850724,1.58619541268191,1.54700032688046
280,2.0,0.0,1.56843871413581,8,-0.0224280101643625,1.54601070397145,1.5663841473237061
281,2.05,0.0,1.58792317194504,8,-0.0080802513762808,1.57984292056876,1.5855977160449923
282,2.1,0.0,1.60717142831747,8,-0.0808664005951308,1.52630502772233,1.6046448575971979
283,2.15,0.0,1.6261918705983,8,0.158703500646005,1.78489537124431,1.6235277122926242
