,x,y,z,rep,noise,z_noise,zmodel
88,-0.7999999999999998,0.0,-0.3339299292112799,5,0.0,-0.3339299292112799,-0.3460391251913321
89,-0.7749999999999998,0.0,-0.3462390958946454,5,0.0,-0.3462390958946454,-0.35774078106520674
90,-0.7499999999999998,0.0,-0.359788370033045,5,0.0,-0.359788370033045,-0.37010929658745007
91,-0.7249999999999998,0.0,-0.3744376199752435,5,0.0,-0.3744376199752435,-0.3831464431087158
92,-0.6999999999999997,0.0,-0.3900454662984666,5,0.0,-0.3900454662984666,-0.3968467265057899
93,-0.6749999999999997,0.0,-0.4064704847466771,5,0.0,-0.4064704847466771,-0.41119632285385804
94,-0.6499999999999997,0.0,-0.4235722876535462,5,0.0,-0.4235722876535462,-0.426172050973267
95,-0.6249999999999997,0.0,-0.4412124851607318,5,0.0,-0.4412124851607318,-0.4417404304189679
96,-0.5999999999999996,0.0,-0.4592555290630684,5,0.0,-0.4592555290630684,-0.45785687987733276
97,-0.5749999999999996,0.0,-0.4775694434046592,5,0.0,-0.4775694434046592,-0.4744651149178168
98,-0.5499999999999996,0.0,-0.4960264470251146,5,0.0,-0.4960264470251146,-0.49149680457337
99,-0.5249999999999996,0.0,-0.5145034741266933,5,0.0,-0.5145034741266933,-0.5088715423516446
100,-0.4999999999999995,0.0,-0.5328825996155947,5,0.0,-0.5328825996155947,-0.526497178337898
101,-0.4749999999999995,0.0,-0.551051376479718,5,0.0,-0.551051376479718,-0.544270544820598
102,-0.4499999999999995,0.0,-0.5689030928168703,5,0.0,-0.5689030928168703,-0.5620785887398256
103,-0.4249999999999995,0.0,-0.5863369563377729,5,0.0,-0.5863369563377729,-0.5797999013122133
104,-0.3999999999999994,0.0,-0.603258214253126,5,0.0,-0.603258214253126,-0.5973066101938418
105,-0.3749999999999994,0.0,-0.6195782164287945,5,0.0,-0.6195782164287945,-0.6144665748157712
106,-0.3499999999999994,0.0,-0.6352144295725071,5,0.0,-0.6352144295725071,-0.6311458036498991
107,-0.3249999999999994,0.0,-0.65009041001304,5,0.0,-0.65009041001304,-0.6472109956289991
108,-0.2999999999999994,0.0,-0.6641357423614694,5,0.0,-0.6641357423614694,-0.6625320987616885
109,-0.2749999999999993,0.0,-0.6772859510153278,5,0.0,-0.6772859510153278,-0.6769847783258849
110,-0.2499999999999993,0.0,-0.6894823910909448,5,0.0,-0.6894823910909448,-0.6904526950149474
111,-0.2249999999999993,0.0,-0.7006721249561976,5,0.0,-0.7006721249561976,-0.7028295090765639
112,-0.1999999999999993,0.0,-0.710807790093556,5,0.0,-0.710807790093556,-0.7140205479089978
113,-0.1749999999999992,0.0,-0.719847463558694,5,0.0,-0.719847463558694,-0.7239440992144242
114,-0.1499999999999992,0.0,-0.7277545278190185,5,0.0,-0.7277545278190185,-0.7325323168804319
115,-0.1249999999999992,0.0,-0.7344975422641296,5,0.0,-0.7344975422641296,-0.7397317496833844
116,-0.0999999999999992,0.0,-0.7400501241804183,5,0.0,-0.7400501241804183,-0.7455035216318577
117,-0.0749999999999991,0.0,-0.7443908424777698,5,0.0,-0.7443908424777698,-0.74982320600348
118,-0.0499999999999991,0.0,-0.747503126949924,5,0.0,-0.747503126949924,-0.7526804424181144
119,-0.0249999999999991,0.0,-0.7493751953430051,5,0.0,-0.7493751953430051,-0.7540783479551223
120,8.881784197001252e-16,0.0,-0.75,5,0.0,-0.75,-0.7540327702998175
121,0.0250000000000008,0.0,-0.749375195343005,5,0.0,-0.749375195343005,-0.752571424529515
122,0.0500000000000009,0.0,-0.7475031269499238,5,0.0,-0.7475031269499238,-0.7497329469225509
123,0.075000000000001,0.0,-0.7443908424777694,5,0.0,-0.7443908424777694,-0.7455658905441407
124,0.1000000000000009,0.0,-0.7400501241804179,5,0.0,-0.7400501241804179,-0.7401276795597878
125,0.1250000000000009,0.0,-0.7344975422641291,5,0.0,-0.7344975422641291,-0.7334835331416751
126,0.150000000000001,0.0,-0.727754527819018,5,0.0,-0.727754527819018,-0.7257053659629271
127,0.1750000000000011,0.0,-0.7198474635586933,5,0.0,-0.7198474635586933,-0.7168706707191601
128,0.200000000000001,0.0,-0.7108077900935553,5,0.0,-0.7108077900935553,-0.7070613886263559
129,0.2250000000000009,0.0,-0.7006721249561969,5,0.0,-0.7006721249561969,-0.6963627759020166
130,0.2500000000000011,0.0,-0.689482391090944,5,0.0,-0.689482391090944,-0.6848622771657353
131,0.2750000000000012,0.0,-0.677285951015327,5,0.0,-0.677285951015327,-0.6726484197733702
132,0.3000000000000011,0.0,-0.6641357423614684,5,0.0,-0.6641357423614684,-0.6598097456646825
133,0.325000000000001,0.0,-0.6500904100130391,5,0.0,-0.6500904100130391,-0.6464337988433562
134,0.3500000000000012,0.0,-0.635214429572506,5,0.0,-0.635214429572506,-0.6326061868069797
135,0.3750000000000013,0.0,-0.6195782164287933,5,0.0,-0.6195782164287933,-0.6184097330085172
136,0.4000000000000012,0.0,-0.6032582142531248,5,0.0,-0.6032582142531248,-0.6039237348691888
137,0.4250000000000011,0.0,-0.5863369563377718,5,0.0,-0.5863369563377718,-0.5892233382462853
138,0.4500000000000013,0.0,-0.568903092816869,5,0.0,-0.568903092816869,-0.5743790349617333
139,0.4750000000000014,0.0,-0.5510513764797167,5,0.0,-0.5510513764797167,-0.5594562854310363
140,0.5000000000000013,0.0,-0.5328825996155935,5,0.0,-0.5328825996155935,-0.5445152639920472
141,0.5250000000000012,0.0,-0.5145034741266921,5,0.0,-0.5145034741266921,-0.5296107205503373
142,0.5500000000000014,0.0,-0.4960264470251133,5,0.0,-0.4960264470251133,-0.5147919488736832
143,0.5750000000000015,0.0,-0.4775694434046578,5,0.0,-0.4775694434046578,-0.5001028494224606
144,0.6000000000000014,0.0,-0.4592555290630671,5,0.0,-0.4592555290630671,-0.4855820730393264
145,0.6250000000000013,0.0,-0.4412124851607306,5,0.0,-0.4412124851607306,-0.4712632311030444
146,0.6500000000000015,0.0,-0.4235722876535449,5,0.0,-0.4235722876535449,-0.4571751577800139
147,0.6750000000000016,0.0,-0.4064704847466757,5,0.0,-0.4064704847466757,-0.4433422106478227
148,0.7000000000000015,0.0,-0.3900454662984654,5,0.0,-0.3900454662984654,-0.42978459706631383
149,0.7250000000000014,0.0,-0.3744376199752425,5,0.0,-0.3744376199752425,-0.41651871508218136
150,0.7500000000000016,0.0,-0.359788370033044,5,0.0,-0.359788370033044,-0.4035574992352961
151,0.7750000000000017,0.0,-0.3462390958946444,5,0.0,-0.3462390958946444,-0.3909107632720689
152,0.8000000000000016,0.0,-0.333929929211279,5,0.0,-0.333929929211279,-0.3785855333710409
153,0.8250000000000015,0.0,-0.3229984298570412,5,0.0,-0.3229984298570412,-0.3665863669814261
154,0.8500000000000016,0.0,-0.3135781433059788,5,0.0,-0.3135781433059788,-0.3549156537222755
155,0.8750000000000018,0.0,-0.3057970440893664,5,0.0,-0.3057970440893664,-0.3435738959638613
156,0.9000000000000017,0.0,-0.2997758725209261,5,0.0,-0.2997758725209261,-0.3325599677050458
157,0.9250000000000016,0.0,-0.2956263746028907,5,0.0,-0.2956263746028907,-0.3218713511739884
158,0.9500000000000016,0.0,-0.2934494579716514,5,0.0,-0.2934494579716514,-0.3115043512258992
159,0.975000000000002,0.0,-0.2933332798872256,5,0.0,-0.2933332798872256,-0.30145428810721125
160,0.0,0.0,0.5988365010887039,7,0.0,0.5988365010887039,0.5839837204215951
161,0.025,0.0,0.6170167318863757,7,0.0,0.6170167318863757,0.6054891066966563
162,0.05,0.0,0.6358490510778679,7,0.0,0.6358490510778679,0.6273711536995392
163,0.075,0.0,0.6553398431204762,7,0.0,0.6553398431204762,0.6496310535735136
164,0.1,0.0,0.6754922453212246,7,0.0,0.6754922453212246,0.6722696438406223
165,0.125,0.0,0.696306247947984,7,0.0,0.696306247947984,0.6952873855028577
166,0.15,0.0,0.7177788156814725,7,0.0,0.7177788156814725,0.7186843408951178
167,0.175,0.0,0.7399040289432031,7,0.0,0.7399040289432031,0.7424601513954758
168,0.2,0.0,0.7626732432085555,7,0.0,0.7626732432085555,0.7666140151101
169,0.225,0.0,0.786075264060714,7,0.0,0.786075264060714,0.7911446646617629
170,0.25,0.0,0.8100965354677512,7,0.0,0.8100965354677512,0.8160503452224103
171,0.275,0.0,0.8347213385756187,7,0.0,0.8347213385756187,0.8413287929413248
172,0.3,0.0,0.8599319982047708,7,0.0,0.8599319982047708,0.8669772139309556
173,0.325,0.0,0.8857090942147661,7,0.0,0.8857090942147661,0.8929922639821443
174,0.35,0.0,0.9120316749537716,7,0.0,0.9120316749537716,0.9193700291892185
175,0.375,0.0,0.9388774701302554,7,0.0,0.9388774701302554,0.9461060076728184
176,0.4,0.0,0.9662231006223638,7,0.0,0.9662231006223638,0.9731950925942827
177,0.425,0.0,0.9940442829653676,7,0.0,0.9940442829653676,1.0006315566596806
178,0.45,0.0,1.022316026517459,7,0.0,1.022316026517459,1.0284090383138682
179,0.475,0.0,1.0510128215874617,7,0.0,1.0510128215874617,1.056520529825129
180,0.5,0.0,1.08010881710355,7,0.0,1.08010881710355,1.084958367458831
181,0.525,0.0,1.1095779866997946,7,0.0,1.1095779866997946,1.11371422393388
182,0.55,0.0,1.1393942823883436,7,0.0,1.1393942823883436,1.1427791033485106
183,0.5750000000000001,0.0,1.1695317752619412,7,0.0,1.1695317752619412,1.1721433387520221
184,0.6000000000000001,0.0,1.1999647829283973,7,0.0,1.1999647829283973,1.2017965925263396
185,0.625,0.0,1.2306679836112118,7,0.0,1.2306679836112118,1.231727859725808
186,0.65,0.0,1.2616165170559932,7,0.0,1.2616165170559932,1.261925474505454
187,0.675,0.0,1.292786072559033,7,0.0,1.292786072559033,1.2923771197471425
188,0.7000000000000001,0.0,1.324152964582041,7,0.0,1.324152964582041,1.3230698399697463
189,0.7250000000000001,0.0,1.3556941965362483,7,0.0,1.3556941965362483,1.3539900575839705
190,0.75,0.0,1.387387513411149,7,0.0,1.387387513411149,1.3851235925248933
191,0.775,0.0,1.4192114439901395,7,0.0,1.4192114439901395,1.4164556852660632
192,0.8,0.0,1.451145333439507,7,0.0,1.451145333439507,1.4479710231884337
193,0.8250000000000001,0.0,1.4831693670812518,7,0.0,1.4831693670812518,1.4796537702458854
194,0.8500000000000001,0.0,1.5152645861668383,7,0.0,1.5152645861668383,1.5114875998370407
195,0.875,0.0,1.5474128964608278,7,0.0,1.5474128964608278,1.5434557307609662
196,0.9,0.0,1.579597070423079,7,0.0,1.579597070423079,1.5755409661026323
197,0.925,0.0,1.611800743748288,7,0.0,1.611800743748288,1.6077257348631417
198,0.95,0.0,1.644008406984265,7,0.0,1.644008406984265,1.639992136120212
199,0.975,0.0,1.6762053929076073,7,0.0,1.6762053929076073,1.6723219854767075
200,1.0,0.0,1.7083778602890036,7,0.0,1.7083778602890036,1.704696863529443
201,1.025,0.0,1.7405127746319102,7,0.0,1.7405127746319102,1.7370981660677172
202,1.05,0.0,1.772597886418946,7,0.0,1.772597886418946,1.7695071556910684
203,1.075,0.0,1.8046217073512405,7,0.0,1.8046217073512405,1.8019050145192843
204,1.1,0.0,1.836573485017848,7,0.0,1.836573485017848,1.8342728976546456
205,1.125,0.0,1.868443176385979,7,0.0,1.868443176385979,1.866591987047262
206,1.15,0.0,1.90022142045865,7,0.0,1.90022142045865,1.898843545409049
207,1.175,0.0,1.931899510404708,7,0.0,1.931899510404708,1.9310089698206983
208,1.2000000000000002,0.0,1.963469365427416,7,0.0,1.963469365427416,1.9630698446787045
209,1.225,0.0,1.9949235026018568,7,0.0,1.9949235026018568,1.995007993636315
210,1.25,0.0,2.0262550088784885,7,0.0,2.0262550088784885,2.0268055302028087
211,1.275,0.0,2.057457513420168,7,0.0,2.057457513420168,2.0584449066798336
212,1.3,0.0,2.0885251604128783,7,0.0,2.0885251604128783,2.0899089611311905
213,1.3250000000000002,0.0,2.11945258246598,7,0.0,2.11945258246598,2.1211809621033764
214,1.35,0.0,2.150234874696076,7,0.0,2.150234874696076,2.1522446508378485
215,1.375,0.0,2.180867569569291,7,0.0,2.180867569569291,2.1830842807421527
216,1.4,0.0,2.2113466125597743,7,0.0,2.2113466125597743,2.213684653915236
217,1.425,0.0,2.241668338667313,7,0.0,2.241668338667313,2.2440311545520917
218,1.4500000000000002,0.0,2.2718294498240432,7,0.0,2.2718294498240432,2.2741097790838958
219,1.475,0.0,2.301826993209005,7,0.0,2.301826993209005,2.3039071629415147
220,1.5,0.0,2.331658340479753,7,0.0,2.331658340479753,2.3334106038622955
221,1.525,0.0,2.361321167922012,7,0.0,2.361321167922012,2.362608081691891
222,1.55,0.0,2.3908134375115453,7,0.0,2.3908134375115453,2.3914882746641952
223,1.5750000000000002,0.0,2.420133378876635,7,0.0,2.420133378876635,2.4200405721727334
224,1.6,0.0,2.449279472144849,7,0.0,2.449279472144849,2.448255084075845
225,1.625,0.0,2.478250431653952,7,0.0,2.478250431653952,2.47612264660532
226,1.65,0.0,2.507045190503721,7,0.0,2.507045190503721,2.5036348249734495
227,1.675,0.0,2.535662885923081,7,0.0,2.535662885923081,2.53078391279665
228,1.7000000000000002,0.0,2.564102845425147,7,0.0,2.564102845425147,2.5575629284745447
229,1.725,0.0,2.5923645737214907,7,0.0,2.5923645737214907,2.5839656086816114
230,1.75,0.0,2.620447740366087,7,0.0,2.620447740366087,2.6099863991440904
231,1.775,0.0,2.648352168098908,7,0.0,2.648352168098908,2.635620442887718
232,1.8,0.0,2.6760778218589376,7,0.0,2.6760778218589376,2.660863566152068
233,1.825,0.0,2.70362479843652,7,0.0,2.70362479843652,2.685712262174816
234,1.85,0.0,2.730993316735173,7,0.0,2.730993316735173,2.710163673054229
235,1.875,0.0,2.7581837086135588,7,0.0,2.7581837086135588,2.7342155699006705
236,1.9,0.0,2.785196410278864,7,0.0,2.785196410278864,2.75786633148815
237,1.925,0.0,2.8120319542036274,7,0.0,2.8120319542036274,2.781114921614929
238,1.95,0.0,2.838690961538838,7,0.0,2.838690961538838,2.8039608653783707
239,1.975,0.0,2.8651741349970505,7,0.0,2.8651741349970505,2.8264042245634684
240,0.0,0.0,0.0,8,0.0,0.0,0.10671032922295368
241,0.05,0.0,0.2479919353527448,8,0.0,0.2479919353527448,0.2114521033300359
242,0.1,0.0,0.3507135583350036,8,0.0,0.3507135583350036,0.3058630371434714
243,0.15,0.0,0.4295346318982906,8,0.0,0.4295346318982906,0.3908545051501702
244,0.2,0.0,0.4959838707054897,8,0.0,0.4959838707054897,0.46737357348835357
245,0.25,0.0,0.5545268253204708,8,0.0,0.5545268253204708,0.5363554042252482
246,0.3,0.0,0.6074537019394977,8,0.0,0.6074537019394977,0.5986920072648033
247,0.35,0.0,0.65612498809297,8,0.0,0.65612498809297,0.6552134758715615
248,0.4,0.0,0.7014271166700072,8,0.0,0.7014271166700072,0.7066782585099612
249,0.45,0.0,0.7439758060582347,8,0.0,0.7439758060582347,0.7537696767398138
250,0.5,0.0,0.7842193570679061,8,0.0,0.7842193570679061,0.797096568904111
251,0.55,0.0,0.8224962005991274,8,0.0,0.8224962005991274,0.8371965193114907
252,0.6000000000000001,0.0,0.8590692637965812,8,0.0,0.8590692637965812,0.8745405919746311
253,0.65,0.0,0.8941476388158726,8,0.0,0.8941476388158726,0.9095388320090986
254,0.7000000000000001,0.0,0.9279008567729636,8,0.0,0.9279008567729636,0.9425460458546798
255,0.75,0.0,0.9604686356149272,8,0.0,0.9604686356149272,0.9738675455519551
256,0.8,0.0,0.9919677414109797,8,0.0,0.9919677414109797,1.003764662042388
257,0.8500000000000001,0.0,1.0224969437607137,8,0.0,1.0224969437607137,1.0324599135606576
258,0.9,0.0,1.0521406750050109,8,0.0,1.0521406750050109,1.0601417694098976
259,0.95,0.0,1.0809717850156868,8,0.0,1.0809717850156868,1.086968985197195
260,1.0,0.0,1.1090536506409416,8,0.0,1.1090536506409416,1.1130745088545795
261,1.05,0.0,1.1364418154925486,8,0.0,1.1364418154925486,1.138568971522232
262,1.1,0.0,1.1631852818876278,8,0.0,1.1631852818876278,1.1635437863681612
263,1.15,0.0,1.189327541092024,8,0.0,1.189327541092024,1.188073883514582
264,1.2000000000000002,0.0,1.214907403878995,8,0.0,1.214907403878995,1.212220111690562
265,1.25,0.0,1.2399596767637244,8,0.0,1.2399596767637244,1.2360313378890624
266,1.3,0.0,1.2645157175772863,8,0.0,1.2645157175772863,1.2595462757655944
267,1.35,0.0,1.2886038956948718,8,0.0,1.2886038956948718,1.2827950721886876
268,1.4,0.0,1.31224997618594,8,0.0,1.31224997618594,1.3058006795328172
269,1.4500000000000002,0.0,1.3354774427147769,8,0.0,1.3354774427147769,1.328580039201961
270,1.5,0.0,1.3583077707206126,8,0.0,1.3583077707206126,1.3511450996376033
271,1.55,0.0,1.3807606599262596,8,0.0,1.3807606599262596,1.3735036898063446
272,1.6,0.0,1.4028542333400145,8,0.0,1.4028542333400145,1.3956602669553002
273,1.65,0.0,1.424605208470052,8,0.0,1.424605208470052,1.4176165553198703
274,1.7000000000000002,0.0,1.446029045351441,8,0.0,1.446029045351441,1.4393720905017264
275,1.75,0.0,1.4671400751121209,8,0.0,1.4671400751121209,1.460924682424548
276,1.8,0.0,1.487951612116469,8,0.0,1.487951612116469,1.4822708081302578
277,1.85,0.0,1.508476052179815,8,0.0,1.508476052179815,1.5034059442006114
278,1.9,0.0,1.528724958911838,8,0.0,1.528724958911838,1.5243248472737336
279,1.95,0.0,1.548709139896837,8,0.0,1.548709139896837,1.545021789964488
280,2.0,0.0,1.5684387141358125,8,0.0,1.5684387141358125,1.5654907584808413
281,2.0500000000000003,0.0,1.5879231719450408,8,0.0,1.5879231719450408,1.5857256173435132
282,2.1,0.0,1.607171428317465,8,0.0,1.607171428317465,1.6057202458505095
283,2.15,0.0,1.6261918705983005,8,0.0,1.6261918705983005,1.6254686502689022
284,2.2,0.0,1.6449924011982548,8,0.0,1.6449924011982548,1.6449650551709065
285,2.25,0.0,1.6635804759614126,8,0.0,1.6635804759614126,1.6642039768483547
286,2.3000000000000003,0.0,1.6819631387161849,8,0.0,1.6819631387161849,1.6831802813280623
287,2.35,0.0,1.7001470524634037,8,0.0,1.7001470524634037,1.7018892291605219
288,2.4000000000000004,0.0,1.7181385275931624,8,0.0,1.7181385275931624,1.720326508856895
289,2.45,0.0,1.7359435474692142,8,0.0,1.7359435474692142,1.7384882605965213
290,2.5,0.0,1.7535677916750183,8,0.0,1.7535677916750183,1.7563710916122874
291,2.5500000000000003,0.0,1.771016657177453,8,0.0,1.771016657177453,1.7739720844780729
292,2.6,0.0,1.7882952776317451,8,0.0,1.7882952776317451,1.791288799366123
293,2.6500000000000004,0.0,1.8054085410233327,8,0.0,1.8054085410233327,1.8083192712081035
294,2.7,0.0,1.822361105818493,8,0.0,1.822361105818493,1.8250620025781228
295,2.75,0.0,1.839157415774952,8,0.0,1.839157415774952,1.8415159530160459
296,2.8000000000000003,0.0,1.8558017135459275,8,0.0,1.8558017135459275,1.8576805254224862
297,2.85,0.0,1.872298053195591,8,0.0,1.872298053195591,1.87355555008066
298,2.9000000000000004,0.0,1.8886503117305755,8,0.0,1.8886503117305755,1.889141266793323
299,2.95,0.0,1.904862199740444,8,0.0,1.904862199740444,1.9044383055636214
300,3.0,0.0,1.9209372712298547,8,0.0,1.9209372712298547,1.91944766619595
