,x,y,z,rep,noise,z_noise,zmodel
29,-0.274999999999999,0.0,-0.399676406249999,1,-0.0083871780936206,-0.40806358434362,-0.4567471191933114
30,-0.249999999999999,0.0,-0.365468749999999,1,-0.071337624665075,-0.436806374665074,-0.41895923434677734
31,-0.224999999999999,0.0,-0.331789218749999,1,0.176926754266571,-0.154862464483428,-0.3812563779562009
32,-0.199999999999999,0.0,-0.298319999999999,1,0.0533550293899768,-0.244964970610022,-0.3434158868488516
33,-0.174999999999999,0.0,-0.264743281249999,1,-0.1876989848634,-0.452442266113399,-0.3052172023452714
34,-0.149999999999999,0.0,-0.230741249999999,1,-0.0497602876477679,-0.280501537647767,-0.26644009491049264
35,-0.124999999999999,0.0,-0.195996093749999,1,0.0346674607909138,-0.161328632959085,-0.22686299167836876
36,-0.0999999999999992,0.0,-0.160189999999999,1,0.0635473461012362,-0.0966426538987627,-0.18626141927026812
37,-0.0749999999999991,0.0,-0.123005156249999,1,-0.272972545536006,-0.395977701786004,-0.1444065824389382
38,-0.0499999999999991,0.0,-0.0841237499999986,1,-0.186066794828836,-0.270190544828834,-0.10106410928919078
39,-0.0249999999999991,0.0,-0.0432279687499985,1,-0.0495684468253847,-0.0927964155753832,-0.05599300634800896
40,8.881784197001249e-16,0.0,1.5809575870662202e-15,1,0.0767679138215446,0.0767679138215461,-0.008944881714676436
41,0.0250000000000008,0.0,0.0458779687500015,1,0.0631260029513517,0.109003971701353,0.04033648807459353
42,0.0500000000000009,0.0,0.0947237500000018,1,-0.0857409538787663,0.0089827961212354,0.09211515220833533
43,0.075000000000001,0.0,0.146855156250002,1,0.0586473965841503,0.205502552834153,0.14666242428598675
44,0.100000000000001,0.0,0.202590000000002,1,0.110316208469423,0.312906208469425,0.20425562733166644
45,0.125000000000001,0.0,0.262246093750002,1,-0.026614041819837,0.235632051930165,0.2651759867425309
46,0.150000000000001,0.0,0.326141250000003,1,-0.0350627276576702,0.291078522342332,0.32970549706530067
47,0.175000000000001,0.0,0.394593281250003,1,-0.0781575503981707,0.316435730851832,0.39812258151247687
48,0.200000000000001,0.0,0.467920000000003,1,0.169807010154444,0.637727010154448,0.47069637054142505
49,0.225000000000001,0.0,0.546439218750003,1,-0.0175540116018027,0.5288852071482,0.5476794546547548
50,0.250000000000001,0.0,0.630468750000004,1,0.0984702255618741,0.728938975561878,0.629299024836574
51,0.275000000000001,0.0,0.720326406250005,1,-0.0768818549488517,0.643444551301153,0.7157464097302509
52,0.300000000000001,0.0,0.816330000000005,1,-0.086754234810471,0.729575765189534,0.8071651581265684
53,0.325000000000001,0.0,0.918797343750004,1,-0.123298150789357,0.795499192960648,0.9036380006834027
54,0.350000000000001,0.0,1.02804625000001,1,-0.0597838257790207,0.968262424220985,1.005173250656152
55,0.375000000000001,0.0,1.14439453125001,1,-0.0139081028034485,1.13048642844656,1.111691453394583
56,0.400000000000001,0.0,1.26816000000001,1,-0.0893461434332169,1.17881385656679,1.2230133383766053
57,0.425000000000001,0.0,1.39966046875001,1,0.0169648021920821,1.41662527094209,1.338850321538189
58,0.450000000000001,0.0,1.53921375000001,1,-0.0082390095228947,1.53097474047711,1.4587988954708437
59,0.475000000000001,0.0,1.68713765625001,1,-0.0268500528614649,1.66028760338854,1.5823401758395423
60,0.500000000000001,0.0,1.84375000000001,1,-0.14763941989641,1.6961105801036,1.708845603170023
61,0.525000000000001,0.0,2.00936859375001,1,-0.0771944627347856,1.93217413101522,1.8375893199481566
62,0.550000000000001,0.0,2.18431125000001,1,0.0611805356367247,2.24549178563673,1.96776708871229
63,0.575000000000002,0.0,2.36889578125001,1,-0.0128285584266108,2.3560672228234,2.098520871644002
64,0.600000000000001,0.0,2.56344000000001,1,-0.0571296298866007,2.50631037011341,2.2289674786386637
65,0.625000000000001,0.0,2.76826171875001,1,0.0650145254170569,2.83327624416707,2.3582291438616316
66,0.650000000000001,0.0,2.98367875000001,1,0.0279428176553787,3.01162156765539,2.485463622600857
67,0.675000000000002,0.0,3.21000890625001,1,0.072188747016511,3.28219765326653,2.609891468149175
68,0.700000000000002,0.0,3.44757000000001,1,-0.228398949342618,3.2191710506574,2.7308185376425804
69,0.725000000000001,0.0,3.69667984375001,1,0.222546251442445,3.91922609519246,2.847652403781636
70,0.750000000000002,0.0,3.95765625000002,1,0.226231603883123,4.18388785388314,2.9599120906349863
71,0.775000000000002,0.0,4.23081703125002,1,0.0364990446024845,4.2673160758525,3.0672312725275956
72,0.800000000000002,0.0,4.51648000000002,1,-0.0048847426758828,4.51159525732414,3.169355665945299
73,0.825000000000001,0.0,4.81496296875002,1,-0.0789461542209023,4.73601681452912,3.2661357406570755
74,0.850000000000002,0.0,5.12658375000002,1,0.117793006810578,5.2443767568106,3.3575160620974054
75,0.875000000000002,0.0,5.45166015625002,1,-0.0190999247675756,5.43256023148245,3.443522576804774
76,0.900000000000002,0.0,5.79051000000002,1,-0.13105652822488,5.65945347177514,3.5242490148616157
77,0.925000000000002,0.0,6.14345109375002,1,0.128094327789272,6.2715454215393,3.599843363876131
78,0.950000000000002,0.0,6.51080125000003,1,0.0228182053846841,6.53361945538471,3.6704951189993005
79,0.975000000000002,0.0,6.89287828125003,1,-0.105891776568816,6.78698650468121,3.7364237714085724
80,-1.0,0.0,-0.295351286587159,5,-0.0191400076135569,-0.314491294200716,-0.2631249359171573
81,-0.975,0.0,-0.293333279887225,5,0.107133638766638,-0.186199641120587,-0.2748091389638828
82,-0.95,0.0,-0.293449457971651,5,-0.0415752311662841,-0.335024689137935,-0.2869120175400114
83,-0.925,0.0,-0.295626374602891,5,0.0633232281398773,-0.232303146463014,-0.2994360267006039
84,-0.9,0.0,-0.299775872520927,5,-0.17549340169131,-0.475269274212237,-0.3123809337966793
85,-0.875,0.0,-0.305797044089367,5,-0.12374616374082,-0.429543207830187,-0.32574341289316916
86,-0.85,0.0,-0.313578143305979,5,0.0058819762110256,-0.307696167094954,-0.3395166256327079
87,-0.825,0.0,-0.322998429857042,5,0.0530241422958658,-0.269974287561176,-0.3536897973345602
88,-0.8,0.0,-0.33392992921128,5,0.050674504508582,-0.283255424702698,-0.36824779933243557
89,-0.775,0.0,-0.346239095894645,5,-0.043226891112187,-0.389465987006832,-0.38317075078030405
90,-0.75,0.0,-0.359788370033045,5,-0.0669001442340458,-0.426688514267091,-0.39843365524760355
91,-0.725,0.0,-0.374437619975243,5,-0.303207993568835,-0.677645613544079,-0.41400608920633053
92,-0.7,0.0,-0.390045466298467,5,-0.138414884259981,-0.528460350558447,-0.4298519607769933
93,-0.675,0.0,-0.406470484746677,5,0.0788506629891034,-0.327619821757574,-0.44592935762838803
94,-0.65,0.0,-0.423572287653546,5,0.0707191020065871,-0.352853185646959,-0.46219050250221805
95,-0.625,0.0,-0.441212485160732,5,-0.0952378013806367,-0.536450286541368,-0.47858183327184545
96,-0.6,0.0,-0.459255529063068,5,-0.032843130250601,-0.492098659313669,-0.495044221617559
97,-0.575,0.0,-0.477569443404659,5,-0.156328825773917,-0.633898269178576,-0.5115133402693975
98,-0.55,0.0,-0.496026447025115,5,-0.0176843538576515,-0.513710800882766,-0.5279201834078839
99,-0.525,0.0,-0.514503474126693,5,-0.082392491137673,-0.596895965264366,-0.5441917384291401
100,-0.5,0.0,-0.532882599615595,5,0.144786521275485,-0.388096078340109,-0.5602518002139883
101,-0.475,0.0,-0.551051376479718,5,0.0836693831302401,-0.467381993349478,-0.5760219117493859
102,-0.45,0.0,-0.56890309281687,5,-0.0291795444892615,-0.598082637306132,-0.5914224079771069
103,-0.425,0.0,-0.586336956337773,5,0.044470540743931,-0.541866415593842,-0.6063735336620217
104,-0.399999999999999,0.0,-0.603258214253126,5,-0.257779913867502,-0.861038128120628,-0.6207966014204824
105,-0.374999999999999,0.0,-0.619578216428794,5,-0.0356926124085617,-0.655270828837356,-0.6346151532678102
106,-0.349999999999999,0.0,-0.635214429572507,5,-0.0231432877057441,-0.658357717278251,-0.6477560884133076
107,-0.324999999999999,0.0,-0.65009041001304,5,-0.110193096339882,-0.760283506352922,-0.6601507216327926
108,-0.299999999999999,0.0,-0.664135742361469,5,0.0589395502058584,-0.605196192155611,-0.6717357402501057
109,-0.274999999999999,0.0,-0.677285951015328,5,-0.0564411095846929,-0.733727060600021,-0.6824540332294924
110,-0.249999999999999,0.0,-0.689482391090945,5,0.0226528802443949,-0.66682951084655,-0.6922553726329113
111,-0.224999999999999,0.0,-0.700672124956198,5,0.222810173816467,-0.477861951139731,-0.7010969351482408
112,-0.199999999999999,0.0,-0.710807790093556,5,-0.217864023994101,-0.928671814087657,-0.708943658940627
113,-0.174999999999999,0.0,-0.719847463558694,5,-0.0710286769103937,-0.790876140469088,-0.7157684381597
114,-0.149999999999999,0.0,-0.727754527819018,5,0.0854553208254287,-0.64229920699359,-0.7215521635916666
115,-0.124999999999999,0.0,-0.73449754226413,5,0.012706385292982,-0.721791156971147,-0.7262836228574434
116,-0.0999999999999992,0.0,-0.740050124180418,5,0.116719029024241,-0.623331095156177,-0.7299592770595481
117,-0.0749999999999991,0.0,-0.74439084247777,5,0.137702247352618,-0.606688595125152,-0.7325829328519295
118,-0.0499999999999991,0.0,-0.747503126949924,5,-0.0889845492069204,-0.836487676156844,-0.7341653296535036
119,-0.0249999999999991,0.0,-0.749375195343005,5,0.0619418403176815,-0.687433355025324,-0.7347236613444691
120,8.881784197001249e-16,0.0,-0.75,5,-0.241305457005223,-0.991305457005223,-0.7342810505258766
121,0.0250000000000008,0.0,-0.749375195343005,5,-0.00205343401863,-0.751428629361635,-0.7328659915582318
122,0.0500000000000009,0.0,-0.747503126949924,5,-0.0824807045834147,-0.829983831533339,-0.7305117763848274
123,0.075000000000001,0.0,-0.744390842477769,5,0.150763611585292,-0.593627230892477,-0.727255914818943
124,0.100000000000001,0.0,-0.740050124180418,5,0.0087278299568303,-0.731322294223588,-0.7231395587148013
125,0.125000000000001,0.0,-0.734497542264129,5,-0.0589318620019651,-0.793429404266094,-0.7182069373832656
126,0.150000000000001,0.0,-0.727754527819018,5,-0.0261475101823258,-0.753902038001344,-0.7125048098377827
127,0.175000000000001,0.0,-0.719847463558693,5,-0.0303309474354364,-0.75017841099413,-0.70608193800213
128,0.200000000000001,0.0,-0.710807790093555,5,0.182606514939655,-0.5282012751539,-0.6989885838805509
129,0.225000000000001,0.0,-0.700672124956197,5,0.170502404325807,-0.53016972063039,-0.6912760328565263
130,0.250000000000001,0.0,-0.689482391090944,5,0.0535383261598602,-0.635944064931084,-0.6829961447040961
131,0.275000000000001,0.0,-0.677285951015327,5,0.0377168520479795,-0.639569098967348,-0.6742009335109064
132,0.300000000000001,0.0,-0.664135742361468,5,-0.120243019920627,-0.784378762282095,-0.6649421774679141
133,0.325000000000001,0.0,-0.650090410013039,5,-0.25292034522171,-0.903010755234749,-0.6552710593229895
134,0.350000000000001,0.0,-0.635214429572506,5,-0.126004999420226,-0.761219428992732,-0.6452378381776719
135,0.375000000000001,0.0,-0.619578216428793,5,0.100526156055991,-0.519052060372803,-0.6348915531908464
136,0.400000000000001,0.0,-0.603258214253125,5,-0.10472240155691,-0.707980615810035,-0.624279759613797
137,0.425000000000001,0.0,-0.586336956337772,5,-0.127841803671797,-0.714178760009569,-0.6134482974022978
138,0.450000000000001,0.0,-0.568903092816869,5,0.109401971752475,-0.459501121064394,-0.6024410924274637
139,0.475000000000001,0.0,-0.551051376479717,5,0.0326838386216595,-0.518367537858057,-0.5912999900405322
140,0.500000000000001,0.0,-0.532882599615594,5,-0.14058757100508,-0.673470170620674,-0.5800646204466614
141,0.525000000000001,0.0,-0.514503474126692,5,-0.0642303999366529,-0.578733874063345,-0.5687722950223644
142,0.550000000000001,0.0,-0.496026447025113,5,-0.0257045999027999,-0.521731046927913,-0.5574579323860025
143,0.575000000000002,0.0,-0.477569443404658,5,-0.0837519294197939,-0.561321372824452,-0.5461540127166781
144,0.600000000000001,0.0,-0.459255529063067,5,-0.0538467384770437,-0.513102267540111,-0.5348905585288048
145,0.625000000000001,0.0,-0.441212485160731,5,0.0246885474061703,-0.41652393775456,-0.5236951398601487
146,0.650000000000001,0.0,-0.423572287653545,5,0.0687549376035805,-0.354817350049964,-0.5125929016298564
147,0.675000000000002,0.0,-0.406470484746676,5,0.0559291295740724,-0.350541355172603,-0.5016066107761468
148,0.700000000000002,0.0,-0.390045466298465,5,0.217548214616218,-0.172497251682247,-0.49075672069384185
149,0.725000000000001,0.0,-0.374437619975242,5,0.0874217989929028,-0.28701582098234,-0.48006145045943854
150,0.750000000000002,0.0,-0.359788370033044,5,-0.201922868536515,-0.561711238569559,-0.4695368763530245
151,0.775000000000002,0.0,-0.346239095894644,5,0.0889235464140971,-0.257315549480547,-0.45919703325685857
152,0.800000000000002,0.0,-0.333929929211279,5,0.238416388535141,-0.0955135406761384,-0.44905402362313185
153,0.825000000000001,0.0,-0.322998429857041,5,-0.100045963487459,-0.4230443933445,-0.43911813185072085
154,0.850000000000002,0.0,-0.313578143305979,5,0.113933261145041,-0.199644882160938,-0.42939794208447757
155,0.875000000000002,0.0,-0.305797044089366,5,-0.083517322259074,-0.38931436634844,-0.4199004576428623
156,0.900000000000002,0.0,-0.299775872520926,5,0.0319442473422806,-0.267831625178645,-0.410631220482885
157,0.925000000000002,0.0,-0.295626374602891,5,-0.013384951317092,-0.309011325919983,-0.4015944293186412
158,0.950000000000002,0.0,-0.293449457971651,5,-0.232709058864338,-0.526158516835989,-0.392793055215203
159,0.975000000000002,0.0,-0.293333279887226,5,0.154954170954922,-0.138379108932304,-0.3842289536784163
160,0.0,0.0,0.598836501088704,7,-0.0441695561273048,0.554666944961399,0.5785763449882256
161,0.025,0.0,0.617016731886376,7,0.236948129465135,0.853964861351511,0.6063939345434413
162,0.05,0.0,0.635849051077868,7,-0.113204465308973,0.522644585768895,0.6343503336655738
163,0.075,0.0,0.655339843120476,7,0.0753926397382039,0.73073248285868,0.662438622498114
164,0.1,0.0,0.675492245321225,7,0.0479858526717614,0.723478097992986,0.6906516969712027
165,0.125,0.0,0.696306247947984,7,0.365979657330466,1.06228590527845,0.7189822751796335
166,0.15,0.0,0.717778815681472,7,-0.0293780114430851,0.688400804238387,0.7474229042651443
167,0.175,0.0,0.739904028943203,7,-0.104994876513852,0.634909152429351,0.7759659677959885
168,0.2,0.0,0.762673243208555,7,0.149127197816987,0.911800441025542,0.8046036936345845
169,0.225,0.0,0.786075264060714,7,-0.0940259958716234,0.692049268189091,0.8333281622817459
170,0.25,0.0,0.810096535467751,7,0.102605864475894,0.912702399943646,0.8621313156837237
171,0.275,0.0,0.834721338575619,7,0.0321534755729817,0.8668748141486,0.8910049664859767
172,0.3,0.0,0.859931998204771,7,0.092185616209209,0.95211761441398,0.9199408077153028
173,0.325,0.0,0.885709094214766,7,0.0967180111884833,0.982427105403249,0.9489304228696608
174,0.35,0.0,0.912031674953771,7,-0.0728673377966028,0.839164337157169,0.9779652963928168
175,0.375,0.0,0.938877470130255,7,0.0088451998878427,0.947722670018098,1.0070368245087162
176,0.4,0.0,0.966223100622364,7,-0.0012776095191175,0.964945491103246,1.0361363263884036
177,0.425,0.0,0.994044282965368,7,0.0573653485925014,1.05140963155787,1.0652550556202813
178,0.45,0.0,1.02231602651746,7,-0.0319170216935754,0.990399004823884,1.0943842119525722
179,0.475,0.0,1.05101282158746,7,0.0079752995979745,1.05898812118544,1.1235149532750706
180,0.5,0.0,1.08010881710355,7,0.0503780266092665,1.13048684371282,1.1526384078056133
181,0.525,0.0,1.10957798669979,7,-0.0220026836305774,1.08757530306922,1.181745686445205
182,0.55,0.0,1.13939428238834,7,0.143977652344436,1.28337193473278,1.2108278952644107
183,0.575,0.0,1.16953177526194,7,0.0450032406414607,1.2145350159034,1.2398761480825138
184,0.6,0.0,1.1999647829284,7,-0.0050434430445975,1.1949213398838,1.2688815790999581
185,0.625,0.0,1.23066798361121,7,-0.0431832664208,1.18748471719041,1.2978353555439277
186,0.65,0.0,1.26161651705599,7,0.0178795133079668,1.27949603036396,1.3267286902863726
187,0.675,0.0,1.29278607255903,7,0.14911920439013,1.44190527694916,1.355552854393529
188,0.7,0.0,1.32415296458204,7,-0.0798794252482518,1.24427353933379,1.384299189565952
189,0.725,0.0,1.35569419653625,7,0.254547060404966,1.61024125694121,1.412959120428264
190,0.75,0.0,1.38738751341115,7,-0.0467778333885435,1.34060968002261,1.4415241666282854
191,0.775,0.0,1.41921144399014,7,-0.0539521588517001,1.36525928513844,1.469985954705863
192,0.8,0.0,1.45114533343951,7,-0.0709799120134829,1.38016542142602,1.4983362296926728
193,0.825,0.0,1.48316936708125,7,-0.0506048823677336,1.43256448471352,1.5265668664053837
194,0.85,0.0,1.51526458616684,7,0.143172201932684,1.65843678809952,1.5546698803959789
195,0.875,0.0,1.54741289646083,7,-0.0553750494307301,1.4920378470301,1.582637438524597
196,0.9,0.0,1.57959707042308,7,-0.0771482972796072,1.50244877314347,1.6104618691220773
197,0.925,0.0,1.61180074374829,7,-0.0313001457030425,1.58050059804525,1.6381356717113562
198,0.95,0.0,1.64400840698427,7,-0.193862465875164,1.4501459411091,1.6656515262590428
199,0.975,0.0,1.67620539290761,7,-0.190561645866056,1.48564374704155,1.6930023019308111
200,1.0,0.0,1.708377860289,7,0.115998520505695,1.8243763807947,1.7201810653267111
201,1.025,0.0,1.74051277463191,7,0.0063555942660855,1.746868368898,1.7471810881750751
202,1.05,0.0,1.77259788641895,7,-0.185857747239672,1.58674013917927,1.7739958544663899
203,1.075,0.0,1.80462170735124,7,-0.0656886346802277,1.73893307267101,1.8006190670112359
204,1.1,0.0,1.83657348501785,7,0.0260610375982051,1.86263452261605,1.8270446534092388
205,1.125,0.0,1.86844317638598,7,-0.113543520951573,1.75489965543441,1.8532667714187987
206,1.15,0.0,1.90022142045865,7,-0.0033220227322747,1.89689939772638,1.8792798137202429
207,1.175,0.0,1.93189951040471,7,0.151394300911014,2.08329381131572,1.9050784120678796
208,1.2,0.0,1.96346936542742,7,0.196825521378071,2.16029488680549,1.9306574408292476
209,1.225,0.0,1.99492350260186,7,0.122250006112559,2.11717350871442,1.9560120199126583
210,1.25,0.0,2.02625500887849,7,-0.0983343585886586,1.92792065028983,1.981137517086752
211,1.275,0.0,2.05745751342017,7,-0.22527344916818,1.83218406425199,2.006029549698479
212,1.3,0.0,2.08852516041288,7,-0.0391903722817796,2.0493347881311,2.0306839857983388
213,1.325,0.0,2.11945258246598,7,-0.0248903156166896,2.09456226684929,2.0550969446841423
214,1.35,0.0,2.15023487469608,7,0.119370591120023,2.2696054658161,2.079264796876783
215,1.375,0.0,2.18086756956929,7,0.15323512507085,2.33410269464014,2.103184163543588
216,1.4,0.0,2.21134661255977,7,0.0916300484545735,2.30297666101435,2.126851915386782
217,1.425,0.0,2.24166833866731,7,-0.161407694038146,2.08026064462917,2.150265171016341
218,1.45,0.0,2.27182944982404,7,-0.0397997522371394,2.2320296975869,2.1734212948281204
219,1.475,0.0,2.301826993209,7,-0.102592294072226,2.19923469913678,2.1963178944095825
220,1.5,0.0,2.33165834047975,7,-0.0822455284969684,2.24941281198278,2.218952817496641
221,1.525,0.0,2.36132116792201,7,0.0077424239609993,2.36906359188301,2.2413241485062443
222,1.55,0.0,2.39081343751155,7,-0.0468068689314209,2.34400656858012,2.2634302046701626
223,1.575,0.0,2.42013337887663,7,-0.0521146261147938,2.36801875276184,2.285269531796168
224,1.6,0.0,2.44927947214485,7,-0.0027545274281616,2.44652494471669,2.3068408996832788
225,1.625,0.0,2.47825043165395,7,-0.225951489838025,2.25229894181593,2.328143297218149
226,1.65,0.0,2.50704519050372,7,-0.0284548808335535,2.47859030967017,2.3491759271797896
227,1.675,0.0,2.53566288592308,7,0.0909317544822045,2.62659464040529,2.369938200779925
228,1.7,0.0,2.56410284542515,7,0.14320070673902,2.70730355216417,2.390429731966086
229,1.725,0.0,2.59236457372149,7,0.0032957013158329,2.59566027503732,2.4106503315143333
230,1.75,0.0,2.62044774036609,7,-0.0361423445720957,2.58430539579399,2.430600000938085
231,1.775,0.0,2.64835216809891,7,-0.0677484038463923,2.58060376425252,2.4502789262390268
232,1.8,0.0,2.67607782185894,7,-0.09768784444854,2.5783899774104,2.4696874715254338
233,1.825,0.0,2.70362479843652,7,0.144431282376041,2.84805608081256,2.4888261725225354
234,1.85,0.0,2.73099331673517,7,-0.195986932351503,2.53500638438367,2.507695729998734
235,1.875,0.0,2.75818370861356,7,0.0286785368076329,2.78686224542119,2.5262970031305847
236,1.9,0.0,2.78519641027886,7,-0.0269410247005111,2.75825538557835,2.54463100282851
237,1.925,0.0,2.81203195420363,7,0.0436489819373911,2.85568093614102,2.562698885044196
238,1.95,0.0,2.83869096153884,7,0.172254045011039,3.01094500654988,2.5805019440795487
239,1.975,0.0,2.86517413499705,7,0.123926130097769,2.98910026509482,2.5980416059160114
240,0.0,0.0,0.0,8,-0.009213479155086,-0.009213479155086,0.1831062546420804
241,0.05,0.0,0.247991935352745,8,-0.0834557932443728,0.164536142108372,0.2377598268213148
242,0.1,0.0,0.350713558335004,8,-0.0721859037708836,0.27852765456412,0.29179202615690497
243,0.15,0.0,0.429534631898291,8,-0.145137516801072,0.284397115097219,0.3451270153842868
244,0.2,0.0,0.49598387070549,8,-0.0178342048505839,0.478149665854906,0.3976937232977197
245,0.25,0.0,0.554526825320471,8,0.151200045907742,0.705726871228213,0.44942622873189353
246,0.3,0.0,0.607453701939498,8,-0.19989142669577,0.407562275243727,0.5002640704565001
247,0.35,0.0,0.65612498809297,8,-0.0761685712414486,0.579956416851521,0.5501524809176851
248,0.4,0.0,0.701427116670007,8,-0.124296168858665,0.577130947811342,0.5990425435453328
249,0.45,0.0,0.743975806058235,8,-0.0105818579792605,0.733393948078974,0.6468912750562791
250,0.5,0.0,0.784219357067906,8,-0.0413043417576249,0.742915015310281,0.6936616357615116
251,0.55,0.0,0.822496200599127,8,-0.0001129398864923,0.822383260712635,0.7393224722797158
252,0.6,0.0,0.859069263796581,8,-0.129322964898185,0.729746298898396,0.7838483982309041
253,0.65,0.0,0.894147638815872,8,-0.0076367930599544,0.886510845755918,0.8272196194060518
254,0.7,0.0,0.927900856772964,8,-0.271702276543101,0.656198580229863,0.8694217105687204
255,0.75,0.0,0.960468635614927,8,0.128545059019286,1.08901369463421,0.9104453514428952
256,0.8,0.0,0.99196774141098,8,0.101562895671138,1.09353063708212,0.9502860295896023
257,0.85,0.0,1.02249694376071,8,-0.140413298802222,0.882083644958491,0.9889437177951906
258,0.9,0.0,1.05214067500501,8,0.0050651537972681,1.05720582880228,1.026422533315668
259,0.95,0.0,1.08097178501569,8,0.0953956731074752,1.17636745812316,1.0627303858784072
260,1.0,0.0,1.10905365064094,8,-0.0745803625525229,1.03447328808842,1.0978786207713627
261,1.05,0.0,1.13644181549255,8,0.165035791616136,1.30147760710868,1.1318816626873947
262,1.1,0.0,1.16318528188763,8,0.149118530524651,1.31230381241228,1.164756665272312
263,1.15,0.0,1.18932754109202,8,0.0438658386377926,1.23319337972982,1.1965231705814703
264,1.2,0.0,1.214907403879,8,0.0167390781502718,1.23164648202927,1.2272027819087266
265,1.25,0.0,1.23995967676372,8,0.0742043718175448,1.31416404858127,1.256818852735896
266,1.3,0.0,1.26451571757729,8,0.0798345624941409,1.34435028007143,1.2853961938783476
267,1.35,0.0,1.28860389569487,8,0.0391529108094202,1.32775680650429,1.3129608002858786
268,1.4,0.0,1.31224997618594,8,-0.0330715270303178,1.27917844915562,1.3395395984060101
269,1.45,0.0,1.33547744271478,8,0.0395377944240194,1.3750152371388,1.3651602145338242
270,1.5,0.0,1.35830777072061,8,-0.0060155656033541,1.35229220511726,1.3898507641597013
271,1.55,0.0,1.38076065992626,8,-0.172307347594823,1.20845331233144,1.4136396619823024
272,1.6,0.0,1.40285423334001,8,-0.217279722424202,1.18557451091581,1.4365554519754695
273,1.65,0.0,1.42460520847005,8,-0.0344666739789127,1.39013853449114,1.4586266566794281
274,1.7,0.0,1.44602904535144,8,-0.0409281763327162,1.40510086901872,1.4798816447229923
275,1.75,0.0,1.46714007511212,8,0.175685431043138,1.64282550615526,1.5003485154679208
276,1.8,0.0,1.48795161211647,8,0.0190957738866175,1.50704738600309,1.5200549995928647
277,1.85,0.0,1.50847605217982,8,0.0853115492227312,1.59378760140255,1.5390283743958924
278,1.9,0.0,1.52872495891184,8,-0.0847165769606658,1.44400838195117,1.557295392585514
279,1.95,0.0,1.54870913989684,8,0.0265334052552407,1.57524254515208,1.5748822233447803
280,2.0,0.0,1.56843871413581,8,0.0890972309582216,1.65753594509403,1.5918144044863618
281,2.05,0.0,1.58792317194504,8,0.0445915072981646,1.63251467924321,1.6081168045641319
282,2.1,0.0,1.60717142831747,8,-0.0043095727099926,1.60286185560747,1.6238135938647362
283,2.15,0.0,1.6261918705983,8,0.0223369360963925,1.64852880669469,1.6389282232676832
