,x,y,z,rep,noise,z_noise,zmodel
57,0.425000000000001,0.0,1.39966046875001,1,-0.073542583042212,1.32611788570779,1.3525148316464584
58,0.450000000000001,0.0,1.53921375000001,1,-0.176092956841082,1.36312079315893,1.4562185939396863
59,0.475000000000001,0.0,1.68713765625001,1,-0.192753829726268,1.49438382652374,1.5609340857006848
60,0.500000000000001,0.0,1.84375000000001,1,0.462510600487575,2.30626060048758,1.6661945703349732
61,0.525000000000001,0.0,2.00936859375001,1,0.276829838230343,2.28619843198035,1.7715270205263012
62,0.550000000000001,0.0,2.18431125000001,1,-0.0395434368896076,2.1447678131104,1.8764613808844262
63,0.575000000000002,0.0,2.36889578125001,1,-0.243751203183632,2.12514457806638,1.980539621528293
64,0.600000000000001,0.0,2.56344000000001,1,0.0223171826563304,2.58575718265634,2.0833242029044943
65,0.625000000000001,0.0,2.76826171875001,1,-0.0805893225465051,2.68767239620351,2.184405614422654
66,0.650000000000001,0.0,2.98367875000001,1,-0.0403203922015163,2.9433583577985,2.2834087163382364
67,0.675000000000002,0.0,3.21000890625001,1,0.0385446838478636,3.24855359009788,2.3799976980375175
68,0.700000000000002,0.0,3.44757000000001,1,-0.135983469852707,3.31158653014731,2.4738795573086705
69,0.725000000000001,0.0,3.69667984375001,1,0.243964637087935,3.94064448083795,2.5648060950890854
70,0.750000000000002,0.0,3.95765625000002,1,0.246075411791006,4.20373166179102,2.6525745005484707
71,0.775000000000002,0.0,4.23081703125002,1,-0.104461259926364,4.12635577132366,2.7370266663158094
72,0.800000000000002,0.0,4.51648000000002,1,-0.0875624120493596,4.42891758795066,2.818047419866594
73,0.825000000000001,0.0,4.81496296875002,1,0.0032750314198073,4.81823800016983,2.895561883768081
74,0.850000000000002,0.0,5.12658375000002,1,-0.0764014269165304,5.05018232308349,2.969532185983064
75,0.875000000000002,0.0,5.45166015625002,1,0.0202327770032309,5.47189293325325,3.0399537346198993
76,0.900000000000002,0.0,5.79051000000002,1,0.165659539855467,5.95616953985549,3.1068512530884167
77,0.925000000000002,0.0,6.14345109375002,1,0.140313863321207,6.28376495707123,3.1702747454918163
78,0.950000000000002,0.0,6.51080125000003,1,0.0226854258959981,6.53348667589602,3.2302955319033555
79,0.975000000000002,0.0,6.89287828125003,1,0.0815892532956548,6.97446753454568,3.28700246201335
80,-1.0,0.0,-0.295351286587159,5,-0.126248926826351,-0.42160021341351,-0.2900846709054942
81,-0.975,0.0,-0.293333279887225,5,0.173574691920621,-0.119758587966604,-0.2962267515317833
82,-0.95,0.0,-0.293449457971651,5,0.026846205285772,-0.266603252685879,-0.30262628818623116
83,-0.925,0.0,-0.295626374602891,5,-0.244219701522155,-0.539846076125046,-0.3092969598518282
84,-0.9,0.0,-0.299775872520927,5,0.113790285619788,-0.185985586901139,-0.3162534560835478
85,-0.875,0.0,-0.305797044089367,5,0.193476834116484,-0.112320209972883,-0.32351156556555993
86,-0.85,0.0,-0.313578143305979,5,-0.0505979454352515,-0.364176088741231,-0.33108826917580764
87,-0.825,0.0,-0.322998429857042,5,0.220163650414532,-0.10283477944251,-0.339001836042487
88,-0.8,0.0,-0.33392992921128,5,0.0483355734349045,-0.285594355776375,-0.3472719201744801
89,-0.775,0.0,-0.346239095894645,5,0.0710273423363328,-0.275211753558313,-0.3559196539753004
90,-0.75,0.0,-0.359788370033045,5,-0.0877652263512334,-0.447553596384278,-0.3649677331651581
91,-0.725,0.0,-0.374437619975243,5,-0.103807632601657,-0.478245252576901,-0.3744404851434009
92,-0.7,0.0,-0.390045466298467,5,-0.0491464506741599,-0.439191916972626,-0.3843639093593732
93,-0.675,0.0,-0.406470484746677,5,0.210555662117447,-0.19591482262923,-0.3947656734695768
94,-0.65,0.0,-0.423572287653546,5,-0.218805571664922,-0.642377859318468,-0.40567504247736097
95,-0.625,0.0,-0.441212485160732,5,-0.309609938761094,-0.750822423921826,-0.4171227090822087
96,-0.6,0.0,-0.459255529063068,5,-0.100865539495448,-0.560121068558516,-0.4291404813751522
97,-0.575,0.0,-0.477569443404659,5,0.0889990342088144,-0.388570409195845,-0.4417607679560181
98,-0.55,0.0,-0.496026447025115,5,0.0618777041332,-0.434148742891915,-0.45501577963845846
99,-0.525,0.0,-0.514503474126693,5,0.0262228152809478,-0.488280658845746,-0.4689363404467226
100,-0.5,0.0,-0.532882599615595,5,0.0422238984188809,-0.490658701196714,-0.4835501684806943
101,-0.475,0.0,-0.551051376479718,5,0.0176733853275861,-0.533377991152132,-0.4988794506720754
102,-0.45,0.0,-0.56890309281687,5,0.143663835215727,-0.425239257601144,-0.5149374983576444
103,-0.425,0.0,-0.586336956337773,5,-0.0520538289615478,-0.638390785299321,-0.5317242415048978
104,-0.399999999999999,0.0,-0.603258214253126,5,0.0604880659172587,-0.542770148335867,-0.5492203144274395
105,-0.374999999999999,0.0,-0.619578216428794,5,0.162858796126779,-0.456719420302016,-0.5673795320475882
106,-0.349999999999999,0.0,-0.635214429572507,5,0.231791840447586,-0.403422589124921,-0.5861196944558026
107,-0.324999999999999,0.0,-0.65009041001304,5,-0.023931087131016,-0.674021497144056,-0.6053119440656305
108,-0.299999999999999,0.0,-0.664135742361469,5,-0.0333879140137057,-0.697523656375175,-0.6247693952408522
109,-0.274999999999999,0.0,-0.677285951015328,5,0.194051732058011,-0.483234218957317,-0.6442365029897618
110,-0.249999999999999,0.0,-0.689482391090945,5,0.164567686091347,-0.524914704999597,-0.6633816081454266
111,-0.224999999999999,0.0,-0.700672124956198,5,-0.0637102437588324,-0.76438236871503,-0.6817961187964342
112,-0.199999999999999,0.0,-0.710807790093556,5,0.0914975595127559,-0.6193102305808,-0.6990044640190813
113,-0.174999999999999,0.0,-0.719847463558694,5,0.123470436591389,-0.596377026967305,-0.7144886486999161
114,-0.149999999999999,0.0,-0.727754527819018,5,-0.314613497113176,-1.04236802493219,-0.7277292309942892
115,-0.124999999999999,0.0,-0.73449754226413,5,-0.0748740898311154,-0.809371632095245,-0.7382604685440436
116,-0.0999999999999992,0.0,-0.740050124180418,5,-0.217383498707147,-0.957433622887566,-0.7457318264074765
117,-0.0749999999999991,0.0,-0.74439084247777,5,0.223070991873917,-0.521319850603853,-0.7499629463505266
118,-0.0499999999999991,0.0,-0.747503126949924,5,-0.151533082298236,-0.89903620924816,-0.7509773780386169
119,-0.0249999999999991,0.0,-0.749375195343005,5,-0.0619017880725207,-0.811276983415526,-0.7490040479629055
120,8.881784197001249e-16,0.0,-0.75,5,-0.0518779440548831,-0.801877944054883,-0.7444442392853726
121,0.0250000000000008,0.0,-0.749375195343005,5,0.149797037642163,-0.599578157700842,-0.7378123171660289
122,0.0500000000000009,0.0,-0.747503126949924,5,-0.193566554558704,-0.941069681508628,-0.7296657452347705
123,0.075000000000001,0.0,-0.744390842477769,5,-0.0274059661937682,-0.771796808671538,-0.7205409659348738
124,0.100000000000001,0.0,-0.740050124180418,5,0.0548661165491038,-0.685184007631314,-0.7109068763408846
125,0.125000000000001,0.0,-0.734497542264129,5,-0.0183672070586106,-0.75286474932274,-0.701140138229133
126,0.150000000000001,0.0,-0.727754527819018,5,0.202577743398309,-0.525176784420709,-0.691520016197952
127,0.175000000000001,0.0,-0.719847463558693,5,0.0939689409782728,-0.625878522580421,-0.6822368477553299
128,0.200000000000001,0.0,-0.710807790093555,5,-0.0301718266542824,-0.740979616747838,-0.6734076536414914
129,0.225000000000001,0.0,-0.700672124956197,5,0.185988256081083,-0.514683868875114,-0.665093687267434
130,0.250000000000001,0.0,-0.689482391090944,5,-0.0251358499822786,-0.714618241073223,-0.6573166481852342
131,0.275000000000001,0.0,-0.677285951015327,5,0.0466954594393691,-0.630590491575958,-0.6500720128829292
132,0.300000000000001,0.0,-0.664135742361468,5,-0.172928456504582,-0.837064198866051,-0.6433391310290735
133,0.325000000000001,0.0,-0.650090410013039,5,-0.0649434487659903,-0.715033858779029,-0.6370883948414493
134,0.350000000000001,0.0,-0.635214429572506,5,0.0625644193767776,-0.572650010195728,-0.63128605496463
135,0.375000000000001,0.0,-0.619578216428793,5,-0.064421174835064,-0.683999391263857,-0.6258972873278389
136,0.400000000000001,0.0,-0.603258214253125,5,-0.132494153114737,-0.735752367367862,-0.6208880345871343
137,0.425000000000001,0.0,-0.586336956337772,5,-0.182231449253702,-0.768568405591474,-0.61622602937768
138,0.450000000000001,0.0,-0.568903092816869,5,0.143954414556624,-0.424948678260245,-0.6118812942900853
139,0.475000000000001,0.0,-0.551051376479717,5,-0.0297622919544503,-0.580813668434167,-0.6078263211774175
140,0.500000000000001,0.0,-0.532882599615594,5,0.133732193086601,-0.399150406528993,-0.6040360632056297
141,0.525000000000001,0.0,-0.514503474126692,5,-0.0647838165139747,-0.579287290640667,-0.6004878243196823
142,0.550000000000001,0.0,-0.496026447025113,5,-0.163519586651143,-0.659546033676257,-0.5971610980275069
143,0.575000000000002,0.0,-0.477569443404658,5,-0.331092403923013,-0.808661847327671,-0.5940373861884094
144,0.600000000000001,0.0,-0.459255529063067,5,-0.10829991671794,-0.567555445781007,-0.5911000152022722
145,0.625000000000001,0.0,-0.441212485160731,5,0.117758196157698,-0.323454289003033,-0.5883339589224708
146,0.650000000000001,0.0,-0.423572287653545,5,0.0683169933410163,-0.355255294312529,-0.5857256728603667
147,0.675000000000002,0.0,-0.406470484746676,5,0.0456463972087807,-0.360824087537895,-0.5832629415413805
148,0.700000000000002,0.0,-0.390045466298465,5,-0.217209606688456,-0.607255072986921,-0.580934739391511
149,0.725000000000001,0.0,-0.374437619975242,5,0.0129988324539959,-0.361438787521247,-0.57873110476566
150,0.750000000000002,0.0,-0.359788370033044,5,-0.131427612699114,-0.491215982732158,-0.5766430263636438
151,0.775000000000002,0.0,-0.346239095894644,5,-0.0998839497343611,-0.446123045629006,-0.5746623411325708
152,0.800000000000002,0.0,-0.333929929211279,5,0.191200657872215,-0.142729271339064,-0.572781642720236
153,0.825000000000001,0.0,-0.322998429857041,5,0.237859207306257,-0.0851392225507839,-0.570994199565294
154,0.850000000000002,0.0,-0.313578143305979,5,-0.0538417409733578,-0.367419884279337,-0.5692938817554657
155,0.875000000000002,0.0,-0.305797044089366,5,0.114108766463804,-0.191688277625563,-0.5676750958394843
156,0.900000000000002,0.0,-0.299775872520926,5,0.0647687430749415,-0.235007129445985,-0.5661327268346852
157,0.925000000000002,0.0,-0.295626374602891,5,0.204638547956777,-0.0909878266461137,-0.5646620867271248
158,0.950000000000002,0.0,-0.293449457971651,5,-0.365138081974238,-0.65858753994589,-0.5632588688138588
159,0.975000000000002,0.0,-0.293333279887226,5,-0.113140550463437,-0.406473830350662,-0.5619191072873688
160,0.0,0.0,0.598836501088704,7,0.216911228336286,0.81574772942499,0.5831259204310455
161,0.025,0.0,0.617016731886376,7,-0.0353148978465868,0.581701834039789,0.6079150088807697
162,0.05,0.0,0.635849051077868,7,0.0652598209974029,0.701108872075271,0.6329991087653565
163,0.075,0.0,0.655339843120476,7,-0.116387157727899,0.538952685392577,0.6583730916309547
164,0.1,0.0,0.675492245321225,7,-0.033484480734774,0.642007764586451,0.6840313269260496
165,0.125,0.0,0.696306247947984,7,0.149575176194174,0.845881424142158,0.7099676758338521
166,0.15,0.0,0.717778815681472,7,0.201295302471373,0.919074118152845,0.7361754867167088
167,0.175,0.0,0.739904028943203,7,-0.223736020335532,0.516168008607671,0.7626475922848017
168,0.2,0.0,0.762673243208555,7,0.0162234901381234,0.778896733346679,0.7893763085951754
169,0.225,0.0,0.786075264060714,7,0.0514749158944909,0.837550179955205,0.8163534359793487
170,0.25,0.0,0.810096535467751,7,0.0915030186635203,0.901599554131271,0.8435702619885316
171,0.275,0.0,0.834721338575619,7,-0.220976680724425,0.613744657851194,0.8710175664345986
172,0.3,0.0,0.859931998204771,7,0.0027320173602706,0.862664015565041,0.8986856285927382
173,0.325,0.0,0.885709094214766,7,-0.001660651175603,0.884048443039163,0.9265642366179084
174,0.35,0.0,0.912031674953771,7,0.034289888264735,0.946321563218507,0.9546426992122132
175,0.375,0.0,0.938877470130255,7,0.0242974526182296,0.963174922748485,0.982909859563979
176,0.4,0.0,0.966223100622364,7,-0.105145562765729,0.861077537856635,1.0113541115619473
177,0.425,0.0,0.994044282965368,7,0.0340358472366739,1.02808013020204,1.039963418269724
178,0.45,0.0,1.02231602651746,7,0.105936952397883,1.12825297891534,1.0687253326266413
179,0.475,0.0,1.05101282158746,7,0.320446712036472,1.37145953362393,1.0976270203216956
180,0.5,0.0,1.08010881710355,7,0.169956868924686,1.25006568602824,1.1266552847675761
181,0.525,0.0,1.10957798669979,7,0.0394249409434849,1.14900292764328,1.1557965940820625
182,0.55,0.0,1.13939428238834,7,-0.0020446804330426,1.1373496019553,1.18503710996475
183,0.575,0.0,1.16953177526194,7,-0.0811723164039863,1.08835945885795,1.2143627183382624
184,0.6,0.0,1.1999647829284,7,0.0493453422756593,1.24931012520406,1.2437590616051848
185,0.625,0.0,1.23066798361121,7,-0.0994851878724204,1.13118279573879,1.2732115723552109
186,0.65,0.0,1.26161651705599,7,0.155962651727552,1.41757916878355,1.3027055083416508
187,0.675,0.0,1.29278607255903,7,0.0674029300406406,1.36018900259967,1.3322259885327754
188,0.7,0.0,1.32415296458204,7,0.0983971147120183,1.42255007929406,1.3617580300317222
189,0.725,0.0,1.35569419653625,7,-0.201296335432416,1.15439786110383,1.391286585649047
190,0.75,0.0,1.38738751341115,7,0.151334291540056,1.53872180495121,1.4207965819046153
191,0.775,0.0,1.41921144399014,7,0.0786520094772837,1.49786345346742,1.4502729572306046
192,0.8,0.0,1.45114533343951,7,0.0182079406182725,1.46935327405778,1.4797007001448985
193,0.825,0.0,1.48316936708125,7,0.0889233683789266,1.57209273546018,1.5090648871643002
194,0.85,0.0,1.51526458616684,7,-0.153973453634796,1.36129113253204,1.5383507202296156
195,0.875,0.0,1.54741289646083,7,-0.131850339711744,1.41556255674908,1.5675435634198345
196,0.9,0.0,1.57959707042308,7,0.305980612864858,1.88557768328794,1.596628978740263
197,0.925,0.0,1.61180074374829,7,0.0836360148683941,1.69543675861668,1.6255927607793397
198,0.95,0.0,1.64400840698427,7,-0.0404681854666544,1.60354022151761,1.6544209700409165
199,0.975,0.0,1.67620539290761,7,-0.117322161279642,1.55888323162797,1.6830999647727418
200,1.0,0.0,1.708377860289,7,0.151173551310952,1.85955141159996,1.7116164311275788
201,1.025,0.0,1.74051277463191,7,-0.352262760343671,1.38825001428824,1.7399574115104834
202,1.05,0.0,1.77259788641895,7,-0.0110207378688519,1.76157714855009,1.7681103309840511
203,1.075,0.0,1.80462170735124,7,0.216154676440933,2.02077638379217,1.7960630216226148
204,1.1,0.0,1.83657348501785,7,0.177107644188869,2.01368112920672,1.8238037447261215
205,1.125,0.0,1.86844317638598,7,-0.265696550388907,1.60274662599707,1.8513212108244559
206,1.15,0.0,1.90022142045865,7,-0.0257063863702501,1.8745150340884,1.878604597423046
207,1.175,0.0,1.93189951040471,7,-0.178063696238605,1.7538358141661,1.9056435644603604
208,1.2,0.0,1.96346936542742,7,0.191908779829246,2.15537814525666,1.9324282674672029
209,1.225,0.0,1.99492350260186,7,0.0010529462539433,1.9959764488558,1.958949368436189
210,1.25,0.0,2.02625500887849,7,0.236753423823479,2.26300843270197,1.9851980444273665
211,1.275,0.0,2.05745751342017,7,-0.236884246006808,1.82057326741336,2.011165993952335
212,1.3,0.0,2.08852516041288,7,-0.123129400252509,1.96539576016037,2.036845441194321
213,1.325,0.0,2.11945258246598,7,-0.0878169040825439,2.03163567838344,2.062229138135342
214,1.35,0.0,2.15023487469608,7,-0.0313386531249987,2.11889622157108,2.087310364673798
215,1.375,0.0,2.18086756956929,7,0.0877564115523311,2.26862398112162,2.1120829268263988
216,1.4,0.0,2.21134661255977,7,-0.199476081613262,2.01187053094651,2.1365411531173697
217,1.425,0.0,2.24166833866731,7,0.0426409065816447,2.28430924524896,2.1606798892652934
218,1.45,0.0,2.27182944982404,7,-0.0451241270623208,2.22670532276172,2.1844944912837576
219,1.475,0.0,2.301826993209,7,0.055730457751274,2.35755745096028,2.2079808171163235
220,1.5,0.0,2.33165834047975,7,0.0140112560653698,2.34566959654512,2.2311352169291183
221,1.525,0.0,2.36132116792201,7,-0.0566280854617899,2.30469308246022,2.2539545221858943
222,1.55,0.0,2.39081343751155,7,-0.210806886972646,2.1800065505389,2.2764360336304894
223,1.575,0.0,2.42013337887663,7,-0.0408178868427694,2.37931549203387,2.2985775083006974
224,1.6,0.0,2.44927947214485,7,0.16510207321927,2.61438154536412,2.3203771456954616
225,1.625,0.0,2.47825043165395,7,0.135495326924704,2.61374575857866,2.3418335732143083
226,1.65,0.0,2.50704519050372,7,0.0658946087038255,2.57293979920755,2.362945830984106
227,1.675,0.0,2.53566288592308,7,-0.121198482850352,2.41446440307273,2.383713356183735
228,1.7,0.0,2.56410284542515,7,0.031851508918518,2.59595435434366,2.4041359669721016
229,1.725,0.0,2.59236457372149,7,0.079758775759363,2.67212334948085,2.4242138461193874
230,1.75,0.0,2.62044774036609,7,0.107857762065763,2.72830550243185,2.4439475244354836
231,1.775,0.0,2.64835216809891,7,0.276853619687746,2.92520578778665,2.463337864083336
232,1.8,0.0,2.67607782185894,7,0.0135591508114302,2.68963697267037,2.4823860418586015
233,1.825,0.0,2.70362479843652,7,-0.0246067167059401,2.67901808173058,2.5010935325105574
234,1.85,0.0,2.73099331673517,7,0.12179020086008,2.85278351759525,2.5194620921727604
235,1.875,0.0,2.75818370861356,7,-0.0905778579089656,2.66760585070459,2.5374937419655894
236,1.9,0.0,2.78519641027886,7,-0.0239760438942884,2.76122036638458,2.555190751826544
237,1.925,0.0,2.81203195420363,7,-0.09229292846047,2.71973902574316,2.5725556246180927
238,1.95,0.0,2.83869096153884,7,0.0917558851229724,2.93044684666181,2.589591080557004
239,1.975,0.0,2.86517413499705,7,0.0426045318428463,2.9077786668399,2.6063000420034905
240,0.0,0.0,0.0,8,0.0006837052780711,0.0006837052780711,0.15798502228055436
241,0.05,0.0,0.247991935352745,8,0.180800151445716,0.428792086798461,0.2430647609129781
242,0.1,0.0,0.350713558335004,8,-0.129979764763258,0.220733793571746,0.3222306499508189
243,0.15,0.0,0.429534631898291,8,-0.0377250531959525,0.391809578702338,0.39561631982778683
244,0.2,0.0,0.49598387070549,8,-0.0973611524758657,0.398622718229624,0.46344952634752407
245,0.25,0.0,0.554526825320471,8,0.17639266868438,0.730919494004851,0.5260281020746703
246,0.3,0.0,0.607453701939498,8,0.101474008473941,0.708927710413439,0.5836976328304423
247,0.35,0.0,0.65612498809297,8,0.0205877131582388,0.676712701251209,0.6368319038551419
248,0.4,0.0,0.701427116670007,8,0.135616623585742,0.837043740255749,0.6858166351974375
249,0.45,0.0,0.743975806058235,8,-0.198228761571655,0.54574704448658,0.7310366100152099
250,0.5,0.0,0.784219357067906,8,-0.0658128818846236,0.718406475183283,0.772866007081222
251,0.55,0.0,0.822496200599127,8,0.0971778980054015,0.919674098604529,0.8116615709842369
252,0.6,0.0,0.859069263796581,8,0.0240443179890616,0.883113581785643,0.8477581689687106
253,0.65,0.0,0.894147638815872,8,-0.0681134063199326,0.82603423249594,0.8814662667825112
254,0.7,0.0,0.927900856772964,8,-0.197492565225114,0.730408291547849,0.9130708835421019
255,0.75,0.0,0.960468635614927,8,-0.056545166061247,0.90392346955368,0.9428316380063348
256,0.8,0.0,0.99196774141098,8,0.0202354829203653,1.01220322433135,0.9709835614115341
257,0.85,0.0,1.02249694376071,8,-0.36202221353691,0.660474730223803,0.9977384155655414
258,0.9,0.0,1.05214067500501,8,0.190972321385308,1.24311299639032,1.0232863135093997
259,0.95,0.0,1.08097178501569,8,-0.0767354207407098,1.00423636427498,1.0477974908708916
260,1.0,0.0,1.10905365064094,8,0.059382670270589,1.16843632091153,1.071424118118239
261,1.05,0.0,1.13644181549255,8,-0.135262092660448,1.0011797228321,1.0943020775185814
262,1.1,0.0,1.16318528188763,8,-0.055463235995559,1.10772204589207,1.1165526545941347
263,1.15,0.0,1.18932754109202,8,-0.1823648222535,1.00696271883852,1.138284113398899
264,1.2,0.0,1.214907403879,8,0.0897873375814982,1.30469474146049,1.1595931392028165
265,1.25,0.0,1.23995967676372,8,-0.0691267373439582,1.17083293941977,1.1805661422763152
266,1.3,0.0,1.26451571757729,8,0.258364816390379,1.52288053396767,1.201280423379668
267,1.35,0.0,1.28860389569487,8,0.139690539033396,1.42829443472827,1.2218052060789655
268,1.4,0.0,1.31224997618594,8,0.116796454971809,1.42904643115775,1.2422025437763118
269,1.45,0.0,1.33547744271478,8,-0.025261343983508,1.31021609873127,1.2625281108583934
270,1.5,0.0,1.35830777072061,8,-0.201148739110909,1.1571590316097,1.282831888018347
271,1.55,0.0,1.38076065992626,8,-0.19546948851933,1.18529117140693,1.3031587518778251
272,1.6,0.0,1.40285423334001,8,-0.287039693567386,1.11581453977263,1.3235489787398764
273,1.65,0.0,1.42460520847005,8,-0.0237990556746743,1.40080615279538,1.3440386717900359
274,1.7,0.0,1.44602904535144,8,-0.121624464298908,1.32440458105253,1.364660120439294
275,1.75,0.0,1.46714007511212,8,-0.0448071225746245,1.4223329525375,1.3854420998410237
276,1.8,0.0,1.48795161211647,8,0.0523544134845979,1.54030602560107,1.4064101179623738
277,1.85,0.0,1.50847605217982,8,0.0579347459758522,1.56641079815567,1.4275866169786937
278,1.9,0.0,1.52872495891184,8,-0.0372400658834197,1.49148489302842,1.4489911352037919
279,1.95,0.0,1.54870913989684,8,-0.0727784862583595,1.47593065363848,1.4706404352763436
280,2.0,0.0,1.56843871413581,8,-0.112601242677844,1.45583747145797,1.4925486038939768
281,2.05,0.0,1.58792317194504,8,-0.0131312164547264,1.57479195549031,1.51472712801724
282,2.1,0.0,1.60717142831747,8,0.0233494410631743,1.63052086938064,1.5371849521482779
283,2.15,0.0,1.6261918705983,8,-0.328585632969255,1.29760623762905,1.5599285210139715
284,2.2,0.0,1.64499240119825,8,0.100926750831937,1.74591915203019,1.5829618117395672
