,x,y,z,rep,noise,z_noise,zmodel
72,0.800000000000002,0.0,4.51648000000002,1,0.336990700140387,4.85347070014041,2.1527466141671883
73,0.825000000000001,0.0,4.81496296875002,1,-0.0817651248209724,4.73319784392905,2.192382516750079
74,0.850000000000002,0.0,5.12658375000002,1,-0.154770044178899,4.97181370582112,2.2305636667367885
75,0.875000000000002,0.0,5.45166015625002,1,-0.162839067901491,5.28882108834853,2.2673614924623204
76,0.900000000000002,0.0,5.79051000000002,1,0.336720086563941,6.12723008656396,2.3028427474560167
77,0.925000000000002,0.0,6.14345109375002,1,0.136837253553287,6.28028834730331,2.3370698112703012
78,0.950000000000002,0.0,6.51080125000003,1,0.118421797650857,6.62922304765088,2.3701009972345037
79,0.975000000000002,0.0,6.89287828125003,1,0.0831314235674641,6.97600970481749,2.4019908566182173
80,-1.0,0.0,-0.295351286587159,5,0.246776847323901,-0.0485744392632583,-0.24896688378887022
81,-0.975,0.0,-0.293333279887225,5,0.001596418882651,-0.291736861004574,-0.26017505005633507
82,-0.95,0.0,-0.293449457971651,5,0.0484800637129422,-0.244969394258709,-0.27170985258526137
83,-0.925,0.0,-0.295626374602891,5,0.0981142953457062,-0.197512079257185,-0.28354537598869795
84,-0.9,0.0,-0.299775872520927,5,-0.396151461565969,-0.695927334086896,-0.29564894059689145
85,-0.875,0.0,-0.305797044089367,5,0.118286856015138,-0.187510188074229,-0.3079805385269858
86,-0.85,0.0,-0.313578143305979,5,-0.167557653019643,-0.481135796325622,-0.3204924049093585
87,-0.825,0.0,-0.322998429857042,5,0.167134566133542,-0.155863863723499,-0.33312880615361296
88,-0.8,0.0,-0.33392992921128,5,-0.11360062349762,-0.4475305527089,-0.34582615280800205
89,-0.775,0.0,-0.346239095894645,5,-0.0391107914642927,-0.385349887358938,-0.3585135761911851
90,-0.75,0.0,-0.359788370033045,5,0.174317733508005,-0.18547063652504,-0.37111414642967944
91,-0.725,0.0,-0.374437619975243,5,-0.0774933236479528,-0.451930943623196,-0.383546955436828
92,-0.7,0.0,-0.390045466298467,5,-0.315626166012241,-0.705671632310707,-0.3957303415886167
93,-0.675,0.0,-0.406470484746677,5,0.25844891697823,-0.148021567768447,-0.40758659154164456
94,-0.65,0.0,-0.423572287653546,5,0.216938420349151,-0.206633867304396,-0.41904851346515193
95,-0.625,0.0,-0.441212485160732,5,-0.0681851737757386,-0.50939765893647,-0.4300683230401609
96,-0.6,0.0,-0.459255529063068,5,0.108009086275175,-0.351246442787893,-0.4406292955116618
97,-0.575,0.0,-0.477569443404659,5,-0.284542016494492,-0.762111459899152,-0.4507605714337766
98,-0.55,0.0,-0.496026447025115,5,-0.0146931820776197,-0.510719629102734,-0.46055528883110736
99,-0.525,0.0,-0.514503474126693,5,-0.008869708360475,-0.523373182487168,-0.4701917376699181
100,-0.5,0.0,-0.532882599615595,5,0.104400179109186,-0.428482420506408,-0.4799563318775698
101,-0.475,0.0,-0.551051376479718,5,-0.310860301280269,-0.861911677759987,-0.4902656655352642
102,-0.45,0.0,-0.56890309281687,5,0.146153235651382,-0.422749857165489,-0.5016825636582342
103,-0.425,0.0,-0.586336956337773,5,-0.129660414926228,-0.715997371264001,-0.5149177866208455
104,-0.399999999999999,0.0,-0.603258214253126,5,-0.200798599841661,-0.804056814094787,-0.5308052298532928
105,-0.374999999999999,0.0,-0.619578216428794,5,0.191215349525486,-0.428362866903308,-0.5502352517980411
106,-0.349999999999999,0.0,-0.635214429572507,5,0.482904931263271,-0.152309498309236,-0.5740307838538719
107,-0.324999999999999,0.0,-0.65009041001304,5,0.0502822523176039,-0.599808157695436,-0.6027586420809856
108,-0.299999999999999,0.0,-0.664135742361469,5,0.101939331112161,-0.562196411249308,-0.6364897103494226
109,-0.274999999999999,0.0,-0.677285951015328,5,0.107943812458536,-0.569342138556792,-0.6745594130206638
110,-0.249999999999999,0.0,-0.689482391090945,5,0.35654055246037,-0.332941838630574,-0.7154248747184042
111,-0.224999999999999,0.0,-0.700672124956198,5,-0.679839941762138,-1.38051206671834,-0.7567348669414237
112,-0.199999999999999,0.0,-0.710807790093556,5,0.279005089911633,-0.431802700181923,-0.7956762374708346
113,-0.174999999999999,0.0,-0.719847463558694,5,0.0300666174321254,-0.689780846126569,-0.8295263515753538
114,-0.149999999999999,0.0,-0.727754527819018,5,-0.237787552794266,-0.965542080613285,-0.8562060557721326
115,-0.124999999999999,0.0,-0.73449754226413,5,-0.264771796945734,-0.999269339209863,-0.8746136256977168
116,-0.0999999999999992,0.0,-0.740050124180418,5,-0.33674958856617,-1.07679971274659,-0.8846496068728196
117,-0.0749999999999991,0.0,-0.74439084247777,5,0.066516954137664,-0.677873888340106,-0.8870021894059549
118,-0.0499999999999991,0.0,-0.747503126949924,5,-0.421967667344311,-1.16947079429423,-0.8828363362873591
119,-0.0249999999999991,0.0,-0.749375195343005,5,0.246260506539374,-0.503114688803632,-0.873505863311538
120,8.881784197001249e-16,0.0,-0.75,5,-0.0551027534898384,-0.805102753489838,-0.8603452090887871
121,0.0250000000000008,0.0,-0.749375195343005,5,-0.362899857716255,-1.11227505305926,-0.8445471226222792
122,0.0500000000000009,0.0,-0.747503126949924,5,0.103447661253409,-0.644055465696515,-0.8271081748066121
123,0.075000000000001,0.0,-0.744390842477769,5,0.072901699811767,-0.671489142666002,-0.8088188790957588
124,0.100000000000001,0.0,-0.740050124180418,5,-0.109673990735224,-0.849724114915642,-0.7902789370181891
125,0.125000000000001,0.0,-0.734497542264129,5,0.0342604863559968,-0.700237055908132,-0.7719240425618437
126,0.150000000000001,0.0,-0.727754527819018,5,-0.366537936244473,-1.09429246406349,-0.754055899250887
127,0.175000000000001,0.0,-0.719847463558693,5,0.0770167052524313,-0.642830758306262,-0.7368708720657676
128,0.200000000000001,0.0,-0.710807790093555,5,-0.0245133289899903,-0.735321119083546,-0.7204851277676998
129,0.225000000000001,0.0,-0.700672124956197,5,0.0181573063733844,-0.682514818582813,-0.7049555571277705
130,0.250000000000001,0.0,-0.689482391090944,5,0.503897697944092,-0.185584693146852,-0.6902965525070951
131,0.275000000000001,0.0,-0.677285951015327,5,-0.0532448018153441,-0.730530752830671,-0.6764930857022139
132,0.300000000000001,0.0,-0.664135742361468,5,0.0419856426599339,-0.622150099701535,-0.6635106654102849
133,0.325000000000001,0.0,-0.650090410013039,5,-0.0023202337156514,-0.652410643728691,-0.6513027604205628
134,0.350000000000001,0.0,-0.635214429572506,5,-0.314037638067601,-0.949252067640107,-0.6398162198183174
135,0.375000000000001,0.0,-0.619578216428793,5,0.0892829238669935,-0.5302952925618,-0.6289951430016268
136,0.400000000000001,0.0,-0.603258214253125,5,0.35249574282879,-0.250762471424334,-0.6187835705167696
137,0.425000000000001,0.0,-0.586336956337772,5,-0.148486105229998,-0.73482306156777,-0.6091272915167544
138,0.450000000000001,0.0,-0.568903092816869,5,-0.0091496694855311,-0.5780527623024,-0.5999749990012578
139,0.475000000000001,0.0,-0.551051376479717,5,-0.0136395093077018,-0.564690885787418,-0.591278970685327
140,0.500000000000001,0.0,-0.532882599615594,5,-0.242822387871159,-0.775704987486753,-0.582995410592907
141,0.525000000000001,0.0,-0.514503474126692,5,-0.0725734920577824,-0.587076966184474,-0.5750845528641837
142,0.550000000000001,0.0,-0.496026447025113,5,0.200328123458692,-0.295698323566421,-0.5675106032366076
143,0.575000000000002,0.0,-0.477569443404658,5,0.127440212024784,-0.350129231379874,-0.5602415737314607
144,0.600000000000001,0.0,-0.459255529063067,5,-0.138603212047684,-0.597858741110751,-0.5532490509638757
145,0.625000000000001,0.0,-0.441212485160731,5,0.230323738507899,-0.210888746652832,-0.5465079271235403
146,0.650000000000001,0.0,-0.423572287653545,5,0.0757677104643513,-0.347804577189194,-0.5399961141814602
147,0.675000000000002,0.0,-0.406470484746676,5,-0.0134530818323043,-0.41992356657898,-0.5336942555812564
148,0.700000000000002,0.0,-0.390045466298465,5,0.111810105788941,-0.278235360509525,-0.5275854450386547
149,0.725000000000001,0.0,-0.374437619975242,5,-0.378912362714226,-0.753349982689468,-0.5216549586890695
150,0.750000000000002,0.0,-0.359788370033044,5,0.0928506471085012,-0.266937722924543,-0.5158900043763405
151,0.775000000000002,0.0,-0.346239095894644,5,-0.10684202236849,-0.453081118263135,-0.5102794901268866
152,0.800000000000002,0.0,-0.333929929211279,5,-0.0530817479800258,-0.387011677191305,-0.5048138126223085
153,0.825000000000001,0.0,-0.322998429857041,5,-0.045071997200131,-0.368070427057172,-0.49948466563394645
154,0.850000000000002,0.0,-0.313578143305979,5,-0.0949513244576822,-0.408529467763661,-0.49428486781314207
155,0.875000000000002,0.0,-0.305797044089366,5,0.138219955990825,-0.167577088098541,-0.48920820886483035
156,0.900000000000002,0.0,-0.299775872520926,5,0.119461970580922,-0.180313901940005,-0.4842493129128729
157,0.925000000000002,0.0,-0.295626374602891,5,0.0434878329154621,-0.252138541687429,-0.479403517751143
158,0.950000000000002,0.0,-0.293449457971651,5,0.105332418827653,-0.188117039143998,-0.47466676863365864
159,0.975000000000002,0.0,-0.293333279887226,5,-0.213442940333755,-0.506776220220981,-0.47003552526709685
160,0.0,0.0,0.598836501088704,7,-0.115116151771827,0.483720349316877,0.40000917702369
161,0.025,0.0,0.617016731886376,7,0.178452751917487,0.795469483803863,0.43379241156193776
162,0.05,0.0,0.635849051077868,7,-0.0128446836344116,0.623004367443456,0.4680549566843585
163,0.075,0.0,0.655339843120476,7,-0.180912651043175,0.474427192077302,0.5027767290552505
164,0.1,0.0,0.675492245321225,7,-0.0602832703730191,0.615208974948206,0.5379357184633266
165,0.125,0.0,0.696306247947984,7,-0.299945805406491,0.396360442541493,0.5735079955947039
166,0.15,0.0,0.717778815681472,7,-0.582194464316527,0.135584351364946,0.6094677350728549
167,0.175,0.0,0.739904028943203,7,-0.175506613818542,0.564397415124661,0.6457872545964216
168,0.2,0.0,0.762673243208555,7,-0.0895459036649729,0.673127339543582,0.682437070819183
169,0.225,0.0,0.786075264060714,7,0.115388468556158,0.901463732616872,0.7193859723994969
170,0.25,0.0,0.810096535467751,7,-0.231846582468219,0.578249952999532,0.7566011104021529
171,0.275,0.0,0.834721338575619,7,-0.306943148886024,0.527778189689595,0.7940481059678186
172,0.3,0.0,0.859931998204771,7,-0.186931738214999,0.673000259989772,0.8316911748793456
173,0.325,0.0,0.885709094214766,7,0.146745241934618,1.03245433614938,0.8694932683565314
174,0.35,0.0,0.912031674953771,7,-0.0389352662438664,0.873096408709905,0.9074162291087935
175,0.375,0.0,0.938877470130255,7,0.0353540234306282,0.974231493560884,0.9454209613765994
176,0.4,0.0,0.966223100622364,7,0.323092846725717,1.28931594734808,0.9834676134059487
177,0.425,0.0,0.994044282965368,7,-0.0590088947096795,0.935035388255688,1.0215157705342532
178,0.45,0.0,1.02231602651746,7,0.525064048479193,1.54738007499665,1.0595246568291452
179,0.475,0.0,1.05101282158746,7,-0.006339180899725,1.04467364068774,1.0974533430216666
180,0.5,0.0,1.08010881710355,7,0.322243869944009,1.40235268704756,1.135260958319096
181,0.525,0.0,1.10957798669979,7,0.192350035093833,1.30192802179363,1.1729069035757258
182,0.55,0.0,1.13939428238834,7,0.0710245517457701,1.21041883413411,1.210351063246432
183,0.575,0.0,1.16953177526194,7,-0.142930763847936,1.02660101141401,1.247554013550163
184,0.6,0.0,1.1999647829284,7,0.273544446697976,1.47350922962637,1.284477224328859
185,0.625,0.0,1.23066798361121,7,-0.0151989575196421,1.21546902609157,1.321083252200444
186,0.65,0.0,1.26161651705599,7,0.275703355643386,1.53731987269938,1.35733592276889
187,0.675,0.0,1.29278607255903,7,0.0523462219320079,1.34513229449104,1.3932004998649854
188,0.7,0.0,1.32415296458204,7,0.242840902846587,1.56699386742863,1.4286438400416972
189,0.725,0.0,1.35569419653625,7,-0.358196777681655,0.997497418854593,1.4636345308301604
190,0.75,0.0,1.38738751341115,7,-0.0620335507373497,1.3253539626738,1.4981430115678578
191,0.775,0.0,1.41921144399014,7,-0.155155003302675,1.26405644068746,1.5321416759302096
192,0.8,0.0,1.45114533343951,7,0.409254244426394,1.8603995778659,1.5656049556217664
193,0.825,0.0,1.48316936708125,7,-0.0404824192329931,1.44268694784826,1.598509385004305
194,0.85,0.0,1.51526458616684,7,0.318859652975707,1.83412423914255,1.6308336467484719
195,0.875,0.0,1.54741289646083,7,-0.0378830058129208,1.50952989064791,1.6625585988856446
196,0.9,0.0,1.57959707042308,7,-0.14877482698681,1.43082224343627,1.6936672839013556
197,0.925,0.0,1.61180074374829,7,0.239618133403408,1.8514188771517,1.7241449207459656
198,0.95,0.0,1.64400840698427,7,-0.0801929313834246,1.56381547560084,1.7539788808386865
199,0.975,0.0,1.67620539290761,7,-0.11303194414,1.56317344876761,1.7831586493053322
200,1.0,0.0,1.708377860289,7,0.399290409156923,2.10766826944593,1.8116757728174644
201,1.025,0.0,1.74051277463191,7,-0.20837732555994,1.53213544907197,1.8395237954910726
202,1.05,0.0,1.77259788641895,7,0.0117115863775797,1.78430947279653,1.8666981843580202
203,1.075,0.0,1.80462170735124,7,0.4911718687448,2.29579357609604,1.8931962459454472
204,1.1,0.0,1.83657348501785,7,0.233782657634732,2.07035614265258,1.919017035490022
205,1.125,0.0,1.86844317638598,7,0.195697421528542,2.06414059791452,1.9441612602789207
206,1.15,0.0,1.90022142045865,7,-0.174425504875693,1.72579591558296,1.9686311785514392
207,1.175,0.0,1.93189951040471,7,0.31941887599439,2.2513183863991,1.992430495318185
208,1.2,0.0,1.96346936542742,7,0.143670557284616,2.10713992271203,2.015564256362749
209,1.225,0.0,1.99492350260186,7,0.107692490108152,2.10261599271001,2.0380387415875907
210,1.25,0.0,2.02625500887849,7,-0.341885305854333,1.68436970302416,2.059861358755024
211,1.275,0.0,2.05745751342017,7,0.263594428899849,2.32105194232002,2.081040538559078
212,1.3,0.0,2.08852516041288,7,0.166373018150014,2.25489817856289,2.1015856318475548
213,1.325,0.0,2.11945258246598,7,-0.119674407988511,1.99977817447747,2.1215068096982543
214,1.35,0.0,2.15023487469608,7,0.064596724097602,2.21483159879368,2.140814966941367
215,1.375,0.0,2.18086756956929,7,-0.0221826482444015,2.15868492132489,2.159521629613046
216,1.4,0.0,2.21134661255977,7,-0.236535661457302,1.97481095110247,2.177638866724573
217,1.425,0.0,2.24166833866731,7,-0.22949393183655,2.01217440683076,2.195179206638281
218,1.45,0.0,2.27182944982404,7,0.162275007688983,2.43410445751303,2.212155558256189
219,1.475,0.0,2.301826993209,7,-0.0825567880885855,2.21927020512042,2.228581137150414
220,1.5,0.0,2.33165834047975,7,-0.297236960294735,2.03442138018502,2.24446939669612
221,1.525,0.0,2.36132116792201,7,-0.541259605226624,1.82006156269539,2.2598339642078447
222,1.55,0.0,2.39081343751155,7,0.269595816808726,2.66040925432027,2.274688582028288
223,1.575,0.0,2.42013337887663,7,0.10836752207205,2.52850090094869,2.289047053474755
224,1.6,0.0,2.44927947214485,7,-0.297752501954834,2.15152697019002,2.3029231935118077
225,1.625,0.0,2.47825043165395,7,-0.116035363196325,2.36221506845763,2.316330783988923
226,1.65,0.0,2.50704519050372,7,0.024659364810425,2.53170455531415,2.3292835332582817
227,1.675,0.0,2.53566288592308,7,0.163217084501776,2.69887997042486,2.3417950399699117
228,1.7,0.0,2.56410284542515,7,-0.211014861346273,2.35308798407887,2.3538787608282923
229,1.725,0.0,2.59236457372149,7,0.273557293752961,2.86592186747445,2.365547982086053
230,1.75,0.0,2.62044774036609,7,-0.111402506798688,2.5090452335674,2.3768157945455526
231,1.775,0.0,2.64835216809891,7,0.0522323747518523,2.70058454285076,2.3876950718377046
232,1.8,0.0,2.67607782185894,7,-0.157685007179289,2.51839281467965,2.3981984517487147
233,1.825,0.0,2.70362479843652,7,-0.0272272425040585,2.67639755593246,2.4083383203690816
234,1.85,0.0,2.73099331673517,7,-0.179832419143345,2.55116089759183,2.4181267988447317
235,1.875,0.0,2.75818370861356,7,0.240347641256001,2.99853134986956,2.427575732517259
236,1.9,0.0,2.78519641027886,7,-0.292797088776747,2.49239932150212,2.436696682248531
237,1.925,0.0,2.81203195420363,7,-0.0463626319877128,2.76566932221591,2.4455009177340683
238,1.95,0.0,2.83869096153884,7,0.137065646104858,2.9757566076437,2.453999412619395
239,1.975,0.0,2.86517413499705,7,-0.202694658231115,2.66247947676594,2.462202841243801
240,0.0,0.0,0.0,8,0.156302376373841,0.156302376373841,0.45189855086737274
241,0.05,0.0,0.247991935352745,8,0.0469948316766269,0.294986767029372,0.48269978805483765
242,0.1,0.0,0.350713558335004,8,0.209070857252928,0.559784415587931,0.5137144800521476
243,0.15,0.0,0.429534631898291,8,-0.127804712450763,0.301729919447527,0.5449186555143936
244,0.2,0.0,0.49598387070549,8,-0.340366818530245,0.155617052175245,0.5762877439951485
245,0.25,0.0,0.554526825320471,8,-0.465987322712281,0.0885395026081898,0.6077966701966904
246,0.3,0.0,0.607453701939498,8,-0.359459417948828,0.24799428399067,0.6394199523307202
247,0.35,0.0,0.65612498809297,8,0.133401162267755,0.789526150360725,0.6711318036895295
248,0.4,0.0,0.701427116670007,8,0.0186617620913841,0.720088878761391,0.7029062364788464
249,0.45,0.0,0.743975806058235,8,-0.177017345994872,0.566958460063362,0.7347171669308155
250,0.5,0.0,0.784219357067906,8,0.0191368824072221,0.803356239475128,0.7665385206994236
251,0.55,0.0,0.822496200599127,8,-0.079277238381597,0.74321896221753,0.7983443375416005
252,0.6,0.0,0.859069263796581,8,0.0804352030460219,0.939504466842603,0.8301088743049594
253,0.65,0.0,0.894147638815872,8,0.273749299444099,1.16789693825997,0.861806705277233
254,0.7,0.0,0.927900856772964,8,0.0058861713654886,0.933787028138452,0.893412819001837
255,0.75,0.0,0.960468635614927,8,-0.0634663776457315,0.897002257969196,0.9249027107273179
256,0.8,0.0,0.99196774141098,8,-0.167330688513326,0.824637052897653,0.9562524697340138
257,0.85,0.0,1.02249694376071,8,-0.537367070081712,0.485129873679001,0.9874388608671052
258,0.9,0.0,1.05214067500501,8,-0.156759494683641,0.89538118032137,1.0184393996992054
259,0.95,0.0,1.08097178501569,8,0.110455079253484,1.19142686426917,1.0492324208454769
260,1.0,0.0,1.10905365064094,8,0.137070241634046,1.24612389227499,1.079797139057636
261,1.05,0.0,1.13644181549255,8,-0.176256277771973,0.960185537720575,1.1101137028278456
262,1.1,0.0,1.16318528188763,8,-0.219528162948762,0.943657118938866,1.140163240337215
263,1.15,0.0,1.18932754109202,8,0.0781589885614573,1.26748652965348,1.169927897684411
264,1.2,0.0,1.214907403879,8,0.437182903882791,1.65209030776179,1.199390869425877
265,1.25,0.0,1.23995967676372,8,0.249266074943347,1.48922575170707,1.2285364215488466
266,1.3,0.0,1.26451571757729,8,0.0984375850287573,1.36295330260604,1.2573499070803356
267,1.35,0.0,1.28860389569487,8,0.229307009428409,1.51791090512328,1.2858177746086776
268,1.4,0.0,1.31224997618594,8,0.105483735224422,1.41773371141036,1.313927570058107
269,1.45,0.0,1.33547744271478,8,-0.0469574287208514,1.28852001399393,1.3416679321110083
270,1.5,0.0,1.35830777072061,8,-0.149611279826368,1.20869649089425,1.3690285817165404
271,1.55,0.0,1.38076065992626,8,0.32454356333797,1.70530422326423,1.3960003061584425
272,1.6,0.0,1.40285423334001,8,-0.0346033701024645,1.36825086323755,1.422574938179287
273,1.65,0.0,1.42460520847005,8,-0.0656812414474137,1.35892396702264,1.4487453306736429
274,1.7,0.0,1.44602904535144,8,0.319448687321056,1.7654777326725,1.474505327469248
275,1.75,0.0,1.46714007511212,8,0.19756339591978,1.6647034710319,1.499849730714069
276,1.8,0.0,1.48795161211647,8,-0.586693788925538,0.901257823190931,1.5247742653788647
277,1.85,0.0,1.50847605217982,8,-0.484041747563705,1.02443430461611,1.5492755413704764
278,1.9,0.0,1.52872495891184,8,0.175244588687857,1.7039695475997,1.573351013731432
279,1.95,0.0,1.54870913989684,8,0.0165888634281329,1.56529800332497,1.5969989413774854
280,2.0,0.0,1.56843871413581,8,0.271950386193716,1.84038910032953,1.6202183447972702
281,2.05,0.0,1.58792317194504,8,-0.0826649590686601,1.50525821287638,1.643008963108239
282,2.1,0.0,1.60717142831747,8,0.0135680355001963,1.62073946381766,1.6653712108311907
283,2.15,0.0,1.6261918705983,8,-0.233843631990781,1.39234823860752,1.6873061347127305
284,2.2,0.0,1.64499240119825,8,0.220447368641175,1.86543976983943,1.7088153708916125
285,2.25,0.0,1.66358047596141,8,-0.0687646627747418,1.59481581318667,1.729901102671602
