,x,y,z,rep,noise,z_noise,zmodel
142,0.5500000000000014,0.0,-0.4960264470251133,5,0.0,-0.4960264470251133,-0.5125259967566179
143,0.5750000000000015,0.0,-0.4775694434046578,5,0.0,-0.4775694434046578,-0.4969061005930798
144,0.6000000000000014,0.0,-0.4592555290630671,5,0.0,-0.4592555290630671,-0.48131131231607893
145,0.6250000000000013,0.0,-0.4412124851607306,5,0.0,-0.4412124851607306,-0.4657761820031495
146,0.6500000000000015,0.0,-0.4235722876535449,5,0.0,-0.4235722876535449,-0.450332092431486
147,0.6750000000000016,0.0,-0.4064704847466757,5,0.0,-0.4064704847466757,-0.43500737351872154
148,0.7000000000000015,0.0,-0.3900454662984654,5,0.0,-0.3900454662984654,-0.41982743091716446
149,0.7250000000000014,0.0,-0.3744376199752425,5,0.0,-0.3744376199752425,-0.4048148856533852
150,0.7500000000000016,0.0,-0.359788370033044,5,0.0,-0.359788370033044,-0.38998972191735937
151,0.7750000000000017,0.0,-0.3462390958946444,5,0.0,-0.3462390958946444,-0.3753694403429314
152,0.8000000000000016,0.0,-0.333929929211279,5,0.0,-0.333929929211279,-0.36096921437737794
153,0.8250000000000015,0.0,-0.3229984298570412,5,0.0,-0.3229984298570412,-0.3468020476047713
154,0.8500000000000016,0.0,-0.3135781433059788,5,0.0,-0.3135781433059788,-0.3328789301584256
155,0.8750000000000018,0.0,-0.3057970440893664,5,0.0,-0.3057970440893664,-0.319208992625154
156,0.9000000000000017,0.0,-0.2997758725209261,5,0.0,-0.2997758725209261,-0.30579965610257065
157,0.9250000000000016,0.0,-0.2956263746028907,5,0.0,-0.2956263746028907,-0.29265677731547124
158,0.9500000000000016,0.0,-0.2934494579716514,5,0.0,-0.2934494579716514,-0.2797847879248496
159,0.975000000000002,0.0,-0.2933332798872256,5,0.0,-0.2933332798872256,-0.267186827370836
160,0.0,0.0,0.5988365010887039,7,0.0,0.5988365010887039,0.5892488285384356
161,0.025,0.0,0.6170167318863757,7,0.0,0.6170167318863757,0.6099654025615381
162,0.05,0.0,0.6358490510778679,7,0.0,0.6358490510778679,0.6310820485471978
163,0.075,0.0,0.6553398431204762,7,0.0,0.6553398431204762,0.6526026204826376
164,0.1,0.0,0.6754922453212246,7,0.0,0.6754922453212246,0.6745305850681595
165,0.125,0.0,0.696306247947984,7,0.0,0.696306247947984,0.6968689836460216
166,0.15,0.0,0.7177788156814725,7,0.0,0.7177788156814725,0.7196203928268338
167,0.175,0.0,0.7399040289432031,7,0.0,0.7399040289432031,0.742786883959569
168,0.2,0.0,0.7626732432085555,7,0.0,0.7626732432085555,0.7663699816201659
169,0.225,0.0,0.786075264060714,7,0.0,0.786075264060714,0.7903706213242162
170,0.25,0.0,0.8100965354677512,7,0.0,0.8100965354677512,0.8147891067010502
171,0.275,0.0,0.8347213385756187,7,0.0,0.8347213385756187,0.8396250663993384
172,0.3,0.0,0.8599319982047708,7,0.0,0.8599319982047708,0.8648774110276624
173,0.325,0.0,0.8857090942147661,7,0.0,0.8857090942147661,0.890544290466931
174,0.35,0.0,0.9120316749537716,7,0.0,0.9120316749537716,0.9166230519243178
175,0.375,0.0,0.9388774701302554,7,0.0,0.9388774701302554,0.9431101991300679
176,0.4,0.0,0.9662231006223638,7,0.0,0.9662231006223638,0.9700013531081495
177,0.425,0.0,0.9940442829653676,7,0.0,0.9940442829653676,0.9972912149786244
178,0.45,0.0,1.022316026517459,7,0.0,1.022316026517459,1.0249735312728379
179,0.475,0.0,1.0510128215874617,7,0.0,1.0510128215874617,1.0530410622612087
180,0.5,0.0,1.08010881710355,7,0.0,1.08010881710355,1.0814855538065615
181,0.525,0.0,1.1095779866997946,7,0.0,1.1095779866997946,1.1102977132627037
182,0.55,0.0,1.1393942823883436,7,0.0,1.1393942823883436,1.1394671899373499
183,0.5750000000000001,0.0,1.1695317752619412,7,0.0,1.1695317752619412,1.1689825606297526
184,0.6000000000000001,0.0,1.1999647829283973,7,0.0,1.1999647829283973,1.1988313207357295
185,0.625,0.0,1.2306679836112118,7,0.0,1.2306679836112118,1.2289998813855476
186,0.65,0.0,1.2616165170559932,7,0.0,1.2616165170559932,1.2594735730429656
187,0.675,0.0,1.292786072559033,7,0.0,1.292786072559033,1.2902366559463134
188,0.7000000000000001,0.0,1.324152964582041,7,0.0,1.324152964582041,1.3212723377148217
189,0.7250000000000001,0.0,1.3556941965362483,7,0.0,1.3556941965362483,1.3525627983758053
190,0.75,0.0,1.387387513411149,7,0.0,1.387387513411149,1.3840892229912125
191,0.775,0.0,1.4192114439901395,7,0.0,1.4192114439901395,1.4158318419763616
192,0.8,0.0,1.451145333439507,7,0.0,1.451145333439507,1.4477699791105771
193,0.8250000000000001,0.0,1.4831693670812518,7,0.0,1.4831693670812518,1.4798821071402333
194,0.8500000000000001,0.0,1.5152645861668383,7,0.0,1.5152645861668383,1.512145910771296
195,0.875,0.0,1.5474128964608278,7,0.0,1.5474128964608278,1.5445383567426338
196,0.9,0.0,1.579597070423079,7,0.0,1.579597070423079,1.5770357705654177
197,0.925,0.0,1.611800743748288,7,0.0,1.611800743748288,1.6096139194101287
198,0.95,0.0,1.644008406984265,7,0.0,1.644008406984265,1.6422481005233966
199,0.975,0.0,1.6762053929076073,7,0.0,1.6762053929076073,1.6749132344645714
200,1.0,0.0,1.7083778602890036,7,0.0,1.7083778602890036,1.707583962368837
201,1.025,0.0,1.7405127746319102,7,0.0,1.7405127746319102,1.7402347463720245
202,1.05,0.0,1.772597886418946,7,0.0,1.772597886418946,1.7728399722739583
203,1.075,0.0,1.8046217073512405,7,0.0,1.8046217073512405,1.8053740534738734
204,1.1,0.0,1.836573485017848,7,0.0,1.836573485017848,1.8378115351843272
205,1.125,0.0,1.868443176385979,7,0.0,1.868443176385979,1.8701271979200194
206,1.15,0.0,1.90022142045865,7,0.0,1.90022142045865,1.9022961592653411
207,1.175,0.0,1.931899510404708,7,0.0,1.931899510404708,1.9342939729492339
208,1.2000000000000002,0.0,1.963469365427416,7,0.0,1.963469365427416,1.9660967242974485
209,1.225,0.0,1.9949235026018568,7,0.0,1.9949235026018568,1.9976811211895649
210,1.25,0.0,2.0262550088784885,7,0.0,2.0262550088784885,2.0290245797196307
211,1.275,0.0,2.057457513420168,7,0.0,2.057457513420168,2.0601053038433323
212,1.3,0.0,2.0885251604128783,7,0.0,2.0885251604128783,2.090902358388931
213,1.3250000000000002,0.0,2.11945258246598,7,0.0,2.11945258246598,2.12139573491164
214,1.35,0.0,2.150234874696076,7,0.0,2.150234874696076,2.1515664099790675
215,1.375,0.0,2.180867569569291,7,0.0,2.180867569569291,2.1813963955863196
216,1.4,0.0,2.2113466125597743,7,0.0,2.2113466125597743,2.210868781510972
217,1.425,0.0,2.241668338667313,7,0.0,2.241668338667313,2.2399677695277393
218,1.4500000000000002,0.0,2.2718294498240432,7,0.0,2.2718294498240432,2.2686786995083903
219,1.475,0.0,2.301826993209005,7,0.0,2.301826993209005,2.296988067532049
220,1.5,0.0,2.331658340479753,7,0.0,2.331658340479753,2.3248835362229086
221,1.525,0.0,2.361321167922012,7,0.0,2.361321167922012,2.3523539376152387
222,1.55,0.0,2.3908134375115453,7,0.0,2.3908134375115453,2.3793892689181724
223,1.5750000000000002,0.0,2.420133378876635,7,0.0,2.420133378876635,2.40598068161455
224,1.6,0.0,2.449279472144849,7,0.0,2.449279472144849,2.432120464378669
225,1.625,0.0,2.478250431653952,7,0.0,2.478250431653952,2.45780202033693
226,1.65,0.0,2.507045190503721,7,0.0,2.507045190503721,2.483019839223517
227,1.675,0.0,2.535662885923081,7,0.0,2.535662885923081,2.507769465000593
228,1.7000000000000002,0.0,2.564102845425147,7,0.0,2.564102845425147,2.5320474595199025
229,1.725,0.0,2.5923645737214907,7,0.0,2.5923645737214907,2.55585136280087
230,1.75,0.0,2.620447740366087,7,0.0,2.620447740366087,2.5791796504902167
231,1.775,0.0,2.648352168098908,7,0.0,2.648352168098908,2.6020316890508592
232,1.8,0.0,2.6760778218589376,7,0.0,2.6760778218589376,2.6244076892044674
233,1.825,0.0,2.70362479843652,7,0.0,2.70362479843652,2.6463086581235995
234,1.85,0.0,2.730993316735173,7,0.0,2.730993316735173,2.6677363508369316
235,1.875,0.0,2.7581837086135588,7,0.0,2.7581837086135588,2.6886932212756975
236,1.9,0.0,2.785196410278864,7,0.0,2.785196410278864,2.709182373352112
237,1.925,0.0,2.8120319542036274,7,0.0,2.8120319542036274,2.7292075124220068
238,1.95,0.0,2.838690961538838,7,0.0,2.838690961538838,2.748772897445091
239,1.975,0.0,2.8651741349970505,7,0.0,2.8651741349970505,2.7678832941177256
240,0.0,0.0,0.0,8,0.0,0.0,0.11613363734431323
241,0.05,0.0,0.2479919353527448,8,0.0,0.2479919353527448,0.21465409057066012
242,0.1,0.0,0.3507135583350036,8,0.0,0.3507135583350036,0.3054406737917832
243,0.15,0.0,0.4295346318982906,8,0.0,0.4295346318982906,0.3886603390921669
244,0.2,0.0,0.4959838707054897,8,0.0,0.4959838707054897,0.46464280870606023
245,0.25,0.0,0.5545268253204708,8,0.0,0.5545268253204708,0.533837882967081
246,0.3,0.0,0.6074537019394977,8,0.0,0.6074537019394977,0.5967754849542394
247,0.35,0.0,0.65612498809297,8,0.0,0.65612498809297,0.6540306546614735
248,0.4,0.0,0.7014271166700072,8,0.0,0.7014271166700072,0.7061945718623416
249,0.45,0.0,0.7439758060582347,8,0.0,0.7439758060582347,0.7538518206841289
250,0.5,0.0,0.7842193570679061,8,0.0,0.7842193570679061,0.7975635266993046
251,0.55,0.0,0.8224962005991274,8,0.0,0.8224962005991274,0.8378556627277242
252,0.6000000000000001,0.0,0.8590692637965812,8,0.0,0.8590692637965812,0.8752116741104511
253,0.65,0.0,0.8941476388158726,8,0.0,0.8941476388158726,0.9100685579808175
254,0.7000000000000001,0.0,0.9279008567729636,8,0.0,0.9279008567729636,0.9428155931382255
255,0.75,0.0,0.9604686356149272,8,0.0,0.9604686356149272,0.9737950193627101
256,0.8,0.0,0.9919677414109797,8,0.0,0.9919677414109797,1.0033040814689418
257,0.8500000000000001,0.0,1.0224969437607137,8,0.0,1.0224969437607137,1.0315979681031693
258,0.9,0.0,1.0521406750050109,8,0.0,1.0521406750050109,1.0588932794895767
259,0.95,0.0,1.0809717850156868,8,0.0,1.0809717850156868,1.0853717481257121
260,1.0,0.0,1.1090536506409416,8,0.0,1.1090536506409416,1.1111840108894826
261,1.05,0.0,1.1364418154925486,8,0.0,1.1364418154925486,1.1364532909185672
262,1.1,0.0,1.1631852818876278,8,0.0,1.1631852818876278,1.1612788945589534
263,1.15,0.0,1.189327541092024,8,0.0,1.189327541092024,1.1857394645680543
264,1.2000000000000002,0.0,1.214907403878995,8,0.0,1.214907403878995,1.2098959575283112
265,1.25,0.0,1.2399596767637244,8,0.0,1.2399596767637244,1.233794332862403
266,1.3,0.0,1.2645157175772863,8,0.0,1.2645157175772863,1.257467954506518
267,1.35,0.0,1.2886038956948718,8,0.0,1.2886038956948718,1.28093971551905
268,1.4,0.0,1.31224997618594,8,0.0,1.31224997618594,1.304223901770306
269,1.4500000000000002,0.0,1.3354774427147769,8,0.0,1.3354774427147769,1.3273278142530318
270,1.5,0.0,1.3583077707206126,8,0.0,1.3583077707206126,1.3502531711664505
271,1.55,0.0,1.3807606599262596,8,0.0,1.3807606599262596,1.3729973112931606
272,1.6,0.0,1.4028542333400145,8,0.0,1.4028542333400145,1.3955542197146762
273,1.65,0.0,1.424605208470052,8,0.0,1.424605208470052,1.4179153958987452
274,1.7000000000000002,0.0,1.446029045351441,8,0.0,1.446029045351441,1.4400705828590965
275,1.75,0.0,1.4671400751121209,8,0.0,1.4671400751121209,1.4620083745916739
276,1.8,0.0,1.487951612116469,8,0.0,1.487951612116469,1.4837167174380104
277,1.85,0.0,1.508476052179815,8,0.0,1.508476052179815,1.505183319488038
278,1.9,0.0,1.528724958911838,8,0.0,1.528724958911838,1.5263959806570242
279,1.95,0.0,1.548709139896837,8,0.0,1.548709139896837,1.5473428546816923
280,2.0,0.0,1.5684387141358125,8,0.0,1.5684387141358125,1.568012652993263
281,2.0500000000000003,0.0,1.5879231719450408,8,0.0,1.5879231719450408,1.588394799245837
282,2.1,0.0,1.607171428317465,8,0.0,1.607171428317465,1.6084795422072384
283,2.15,0.0,1.6261918705983005,8,0.0,1.6261918705983005,1.6282580337525505
284,2.2,0.0,1.6449924011982548,8,0.0,1.6449924011982548,1.6477223778324985
285,2.25,0.0,1.6635804759614126,8,0.0,1.6635804759614126,1.6668656555128547
286,2.3000000000000003,0.0,1.6819631387161849,8,0.0,1.6819631387161849,1.685681930489989
287,2.35,0.0,1.7001470524634037,8,0.0,1.7001470524634037,1.7041662388743262
288,2.4000000000000004,0.0,1.7181385275931624,8,0.0,1.7181385275931624,1.7223145664908976
289,2.45,0.0,1.7359435474692142,8,0.0,1.7359435474692142,1.740123816467652
290,2.5,0.0,1.7535677916750183,8,0.0,1.7535677916750183,1.7575917694615788
291,2.5500000000000003,0.0,1.771016657177453,8,0.0,1.771016657177453,1.7747170385040825
292,2.6,0.0,1.7882952776317451,8,0.0,1.7882952776317451,1.7914990201252858
293,2.6500000000000004,0.0,1.8054085410233327,8,0.0,1.8054085410233327,1.8079378431368514
294,2.7,0.0,1.822361105818493,8,0.0,1.822361105818493,1.8240343162102475
295,2.75,0.0,1.839157415774952,8,0.0,1.839157415774952,1.8397898751778132
296,2.8000000000000003,0.0,1.8558017135459275,8,0.0,1.8558017135459275,1.8552065308039078
297,2.85,0.0,1.872298053195591,8,0.0,1.872298053195591,1.8702868176192864
298,2.9000000000000004,0.0,1.8886503117305755,8,0.0,1.8886503117305755,1.8850337442807186
299,2.95,0.0,1.904862199740444,8,0.0,1.904862199740444,1.8994507458067427
300,3.0,0.0,1.9209372712298547,8,0.0,1.9209372712298547,1.913541637947023
