,x,y,z,rep,noise,z_noise
55,0.3750000000000013,0.0,1.1443945312500063,1,0.2688722386179307,1.413266769867937
56,0.4000000000000012,0.0,1.2681600000000064,1,-0.016521985542859195,1.2516380144571473
57,0.4250000000000011,0.0,1.3996604687500065,1,0.23276064972027616,1.6324211184702826
58,0.4500000000000013,0.0,1.5392137500000076,1,-0.34221734769670514,1.1969964023033024
59,0.4750000000000014,0.0,1.6871376562500089,1,0.17555709716378587,1.8626947534137948
60,0.5000000000000013,0.0,1.8437500000000084,1,0.026406409545817786,1.8701564095458263
61,0.5250000000000012,0.0,2.0093685937500085,1,-0.13377239535001914,1.8755961983999894
62,0.5500000000000014,0.0,2.1843112500000097,1,-0.23074857443572536,1.9535626755642843
63,0.5750000000000015,0.0,2.3688957812500115,1,0.262341361336273,2.6312371425862846
64,0.6000000000000014,0.0,2.5634400000000115,1,-0.012882034947503167,2.5505579650525085
65,0.6250000000000013,0.0,2.768261718750012,1,0.17821580757224073,2.9464775263222527
66,0.6500000000000015,0.0,2.983678750000013,1,0.17765857729015927,3.1613373272901724
67,0.6750000000000016,0.0,3.210008906250015,1,0.09366411548142903,3.3036730217314436
68,0.7000000000000015,0.0,3.4475700000000145,1,-0.1612320949987762,3.2863379050012385
69,0.7250000000000014,0.0,3.6966798437500143,1,0.09891652731548116,3.7955963710654954
70,0.7500000000000016,0.0,3.957656250000016,1,-0.21571630096476904,3.7419399490352467
71,0.7750000000000017,0.0,4.230817031250019,1,-0.227841052552071,4.002975978697948
72,0.8000000000000016,0.0,4.516480000000019,1,0.07496499386776351,4.591444993867783
73,0.8250000000000015,0.0,4.814962968750018,1,0.4637714906829839,5.278734459433002
74,0.8500000000000016,0.0,5.126583750000021,1,0.047770564256006974,5.174354314256028
75,0.8750000000000018,0.0,5.451660156250024,1,0.2737467220454121,5.725406878295436
76,0.9000000000000017,0.0,5.790510000000023,1,-0.14940358524008035,5.641106414759943
77,0.9250000000000016,0.0,6.143451093750024,1,-0.23423929476109168,5.909211798988933
78,0.9500000000000016,0.0,6.510801250000026,1,0.335993897445837,6.846795147445863
79,0.975000000000002,0.0,6.892878281250029,1,0.14516645345048765,7.038044734700517
80,-1.0,0.0,-0.2953512865871591,5,0.11592683703824132,-0.17942444954891779
81,-0.975,0.0,-0.2933332798872255,5,0.09925594961757267,-0.19407733026965285
82,-0.95,0.0,-0.2934494579716514,5,-0.6178069596108384,-0.9112564175824898
83,-0.925,0.0,-0.295626374602891,5,-0.2950373170115102,-0.5906636916144012
84,-0.8999999999999999,0.0,-0.2997758725209265,5,0.2373788155726337,-0.06239705694829281
85,-0.8749999999999999,0.0,-0.305797044089367,5,-0.33573553267579886,-0.6415325767651658
86,-0.8499999999999999,0.0,-0.3135781433059793,5,-0.16708453685365576,-0.48066268015963504
87,-0.8249999999999998,0.0,-0.3229984298570419,5,0.0010391875437930625,-0.32195924231324885
88,-0.7999999999999998,0.0,-0.3339299292112799,5,-0.0887078283718612,-0.4226377575831411
89,-0.7749999999999998,0.0,-0.3462390958946454,5,0.35859356158418004,0.012354465689534633
90,-0.7499999999999998,0.0,-0.359788370033045,5,0.030912116041589267,-0.3288762539914557
91,-0.7249999999999998,0.0,-0.3744376199752435,5,-0.11595074722478585,-0.4903883672000293
92,-0.6999999999999997,0.0,-0.3900454662984666,5,-0.15287668263069737,-0.542922148929164
93,-0.6749999999999997,0.0,-0.4064704847466771,5,-0.2216044115500976,-0.6280748962967747
94,-0.6499999999999997,0.0,-0.4235722876535462,5,-0.15296978501463673,-0.5765420726681829
95,-0.6249999999999997,0.0,-0.4412124851607318,5,-0.19864179541373675,-0.6398542805744686
96,-0.5999999999999996,0.0,-0.4592555290630684,5,-0.10503740668121593,-0.5642929357442843
97,-0.5749999999999996,0.0,-0.4775694434046592,5,-0.13334240414981233,-0.6109118475544715
98,-0.5499999999999996,0.0,-0.4960264470251146,5,-0.2870055559206191,-0.7830320029457337
99,-0.5249999999999996,0.0,-0.5145034741266933,5,-0.3904414601916387,-0.904944934318332
100,-0.4999999999999995,0.0,-0.5328825996155947,5,-0.04247522662393645,-0.5753578262395311
101,-0.4749999999999995,0.0,-0.551051376479718,5,0.2928280124587923,-0.2582233640209257
102,-0.4499999999999995,0.0,-0.5689030928168703,5,-0.1428886180488851,-0.7117917108657554
103,-0.4249999999999995,0.0,-0.5863369563377729,5,0.05090791257636747,-0.5354290437614054
104,-0.3999999999999994,0.0,-0.603258214253126,5,0.07312292416690651,-0.5301352900862195
105,-0.3749999999999994,0.0,-0.6195782164287945,5,0.25392679505321464,-0.3656514213755799
106,-0.3499999999999994,0.0,-0.6352144295725071,5,0.08278508401316241,-0.5524293455593446
107,-0.3249999999999994,0.0,-0.65009041001304,5,0.03527563212629006,-0.61481477788675
108,-0.2999999999999994,0.0,-0.6641357423614694,5,0.05029752548032852,-0.6138382168811409
109,-0.2749999999999993,0.0,-0.6772859510153278,5,0.16269143420270038,-0.5145945168126275
110,-0.2499999999999993,0.0,-0.6894823910909448,5,-0.032907231012635395,-0.7223896221035802
111,-0.2249999999999993,0.0,-0.7006721249561976,5,-0.05193315313264044,-0.752605278088838
112,-0.1999999999999993,0.0,-0.710807790093556,5,-0.060497010898496587,-0.7713048009920526
113,-0.1749999999999992,0.0,-0.719847463558694,5,0.340764914680941,-0.379082548877753
114,-0.1499999999999992,0.0,-0.7277545278190185,5,-0.2990073074835163,-1.0267618353025347
115,-0.1249999999999992,0.0,-0.7344975422641296,5,-0.02680881378271991,-0.7613063560468495
116,-0.0999999999999992,0.0,-0.7400501241804183,5,0.17021195217773905,-0.5698381720026793
117,-0.0749999999999991,0.0,-0.7443908424777698,5,-0.41425965354579075,-1.1586504960235606
118,-0.0499999999999991,0.0,-0.747503126949924,5,-0.3032838441134326,-1.0507869710633566
119,-0.0249999999999991,0.0,-0.7493751953430051,5,-0.054278063013047106,-0.8036532583560523
120,8.881784197001252e-16,0.0,-0.75,5,0.1835416800373993,-0.5664583199626008
121,0.0250000000000008,0.0,-0.749375195343005,5,0.02774418208123765,-0.7216310132617674
122,0.0500000000000009,0.0,-0.7475031269499238,5,0.20926025455116856,-0.5382428723987552
123,0.075000000000001,0.0,-0.7443908424777694,5,0.1095669313764015,-0.6348239111013679
124,0.1000000000000009,0.0,-0.7400501241804179,5,0.15579370169571685,-0.5842564224847011
125,0.1250000000000009,0.0,-0.7344975422641291,5,0.05378944709895617,-0.6807080951651729
126,0.150000000000001,0.0,-0.727754527819018,5,-0.32095276763583513,-1.048707295454853
127,0.1750000000000011,0.0,-0.7198474635586933,5,-0.19903294903249336,-0.9188804125911867
128,0.200000000000001,0.0,-0.7108077900935553,5,-0.05035759976949244,-0.7611653898630477
129,0.2250000000000009,0.0,-0.7006721249561969,5,0.11216912217759267,-0.5885030027786042
130,0.2500000000000011,0.0,-0.689482391090944,5,-0.058120869545199044,-0.747603260636143
131,0.2750000000000012,0.0,-0.677285951015327,5,0.12148229697401483,-0.5558036540413122
132,0.3000000000000011,0.0,-0.6641357423614684,5,0.1371830539387148,-0.5269526884227537
133,0.325000000000001,0.0,-0.6500904100130391,5,0.035336067084613516,-0.6147543429284256
134,0.3500000000000012,0.0,-0.635214429572506,5,-0.41638336898549166,-1.0515977985579976
135,0.3750000000000013,0.0,-0.6195782164287933,5,-0.04629696250808657,-0.6658751789368799
136,0.4000000000000012,0.0,-0.6032582142531248,5,-0.15804145117277346,-0.7612996654258982
137,0.4250000000000011,0.0,-0.5863369563377718,5,0.1732072714974413,-0.4131296848403305
138,0.4500000000000013,0.0,-0.568903092816869,5,0.21326001028791888,-0.35564308252895016
139,0.4750000000000014,0.0,-0.5510513764797167,5,-0.34340678096192084,-0.8944581574416375
140,0.5000000000000013,0.0,-0.5328825996155935,5,-0.13252380604239003,-0.6654064056579835
141,0.5250000000000012,0.0,-0.5145034741266921,5,-0.16344693356328965,-0.6779504076899817
142,0.5500000000000014,0.0,-0.4960264470251133,5,-0.03480333030293486,-0.5308297773280481
143,0.5750000000000015,0.0,-0.4775694434046578,5,0.06947487479693636,-0.4080945686077214
144,0.6000000000000014,0.0,-0.4592555290630671,5,-0.2124058264770252,-0.6716613555400923
145,0.6250000000000013,0.0,-0.4412124851607306,5,-0.3040579871481058,-0.7452704723088364
146,0.6500000000000015,0.0,-0.4235722876535449,5,0.08234483817123378,-0.3412274494823111
147,0.6750000000000016,0.0,-0.4064704847466757,5,-0.2280345426932042,-0.6345050274398799
148,0.7000000000000015,0.0,-0.3900454662984654,5,-0.09477947350316754,-0.484824939801633
149,0.7250000000000014,0.0,-0.3744376199752425,5,0.10425148880140184,-0.27018613117384066
150,0.7500000000000016,0.0,-0.359788370033044,5,-0.4356030949611679,-0.7953914649942119
151,0.7750000000000017,0.0,-0.3462390958946444,5,0.11264950434006774,-0.23358959155457668
152,0.8000000000000016,0.0,-0.333929929211279,5,0.06222493922798481,-0.2717049899832942
153,0.8250000000000015,0.0,-0.3229984298570412,5,-0.21011464096016233,-0.5331130708172035
154,0.8500000000000016,0.0,-0.3135781433059788,5,0.3688151791553956,0.055237035849416805
155,0.8750000000000018,0.0,-0.3057970440893664,5,0.04786807097096161,-0.2579289731184048
156,0.9000000000000017,0.0,-0.2997758725209261,5,0.18361086950847483,-0.11616500301245125
157,0.9250000000000016,0.0,-0.2956263746028907,5,0.15838013503107976,-0.13724623957181095
158,0.9500000000000016,0.0,-0.2934494579716514,5,-0.003344139724854131,-0.29679359769650554
159,0.975000000000002,0.0,-0.2933332798872256,5,-0.11444326667584714,-0.4077765465630727
160,0.0,0.0,0.5988365010887039,7,-0.09309372314805302,0.5057427779406509
161,0.025,0.0,0.6170167318863757,7,-0.3308374054003962,0.28617932648597955
162,0.05,0.0,0.6358490510778679,7,0.04264647285842474,0.6784955239362926
163,0.075,0.0,0.6553398431204762,7,0.1291313537761763,0.7844711968966525
164,0.1,0.0,0.6754922453212246,7,0.22770645368412548,0.9031986990053501
165,0.125,0.0,0.696306247947984,7,-0.12395998620850948,0.5723462617394746
166,0.15,0.0,0.7177788156814725,7,-0.3178019753516326,0.3999768403298399
167,0.175,0.0,0.7399040289432031,7,0.0947334888328209,0.8346375177760239
168,0.2,0.0,0.7626732432085555,7,0.27820176239087685,1.0408750055994322
169,0.225,0.0,0.786075264060714,7,-0.004354741799760978,0.781720522260953
170,0.25,0.0,0.8100965354677512,7,0.04944576610115112,0.8595423015689023
171,0.275,0.0,0.8347213385756187,7,-0.14789424603534315,0.6868270925402755
172,0.3,0.0,0.8599319982047708,7,-0.2106607655462246,0.6492712326585462
173,0.325,0.0,0.8857090942147661,7,-0.08463592747642407,0.801073166738342
174,0.35,0.0,0.9120316749537716,7,0.03839925337445751,0.9504309283282291
175,0.375,0.0,0.9388774701302554,7,-0.047139248353896324,0.891738221776359
176,0.4,0.0,0.9662231006223638,7,-0.04526509407858279,0.920958006543781
177,0.425,0.0,0.9940442829653676,7,0.004981383770902572,0.9990256667362702
178,0.45,0.0,1.022316026517459,7,-0.27208495866131116,0.7502310678561477
179,0.475,0.0,1.0510128215874617,7,0.1398402186438511,1.1908530402313127
180,0.5,0.0,1.08010881710355,7,-0.055526748665011116,1.024582068438539
181,0.525,0.0,1.1095779866997946,7,0.056293133737821015,1.1658711204376155
182,0.55,0.0,1.1393942823883436,7,-0.056178484169781384,1.0832157982185622
183,0.5750000000000001,0.0,1.1695317752619412,7,0.1508907109956467,1.320422486257588
184,0.6000000000000001,0.0,1.1999647829283973,7,-0.0236956006453196,1.1762691822830778
185,0.625,0.0,1.2306679836112118,7,-0.5086331591002015,0.7220348245110103
186,0.65,0.0,1.2616165170559932,7,0.045101304074453216,1.3067178211304464
187,0.675,0.0,1.292786072559033,7,-0.1540485533442479,1.138737519214785
188,0.7000000000000001,0.0,1.324152964582041,7,0.24432066085164578,1.5684736254336866
189,0.7250000000000001,0.0,1.3556941965362483,7,0.19882841902600204,1.5545226155622505
190,0.75,0.0,1.387387513411149,7,-0.23225714307503573,1.1551303703361133
191,0.775,0.0,1.4192114439901395,7,-0.19416592237754218,1.2250455216125973
192,0.8,0.0,1.451145333439507,7,0.03515478953363286,1.4863001229731398
193,0.8250000000000001,0.0,1.4831693670812518,7,0.39373103319582864,1.8769004002770804
194,0.8500000000000001,0.0,1.5152645861668383,7,-0.08287387746320442,1.4323907087036338
195,0.875,0.0,1.5474128964608278,7,-0.13478504063613847,1.4126278558246894
196,0.9,0.0,1.579597070423079,7,-0.17153705522697027,1.4080600151961087
197,0.925,0.0,1.611800743748288,7,-0.12308545914707514,1.4887152846012128
198,0.95,0.0,1.644008406984265,7,-0.1803408142078106,1.4636675927764544
199,0.975,0.0,1.6762053929076073,7,-0.1604949037277139,1.5157104891798934
200,1.0,0.0,1.7083778602890036,7,0.001960308781422106,1.7103381690704258
201,1.025,0.0,1.7405127746319102,7,-0.17623571559217854,1.5642770590397317
202,1.05,0.0,1.772597886418946,7,-0.03389695903783899,1.738700927381107
203,1.075,0.0,1.8046217073512405,7,0.1786851549003007,1.9833068622515413
204,1.1,0.0,1.836573485017848,7,-0.015546706931696403,1.8210267780861515
205,1.125,0.0,1.868443176385979,7,-0.03597073070386025,1.8324724456821189
206,1.15,0.0,1.90022142045865,7,-0.17105822939346133,1.7291631910651888
207,1.175,0.0,1.9318995104047076,7,-0.2757662775911346,1.656133232813573
208,1.2000000000000002,0.0,1.9634693654274156,7,-0.1773878492262866,1.786081516201129
209,1.225,0.0,1.9949235026018572,7,0.04357192837314089,2.038495430974998
210,1.25,0.0,2.0262550088784885,7,0.3691107206965424,2.395365729575031
211,1.275,0.0,2.057457513420168,7,-0.009113266078380622,2.048344247341787
212,1.3,0.0,2.0885251604128783,7,0.054871357848021045,2.143396518260899
213,1.3250000000000002,0.0,2.11945258246598,7,-0.29934174843991945,1.8201108340260603
214,1.35,0.0,2.150234874696076,7,0.2827308987632688,2.432965773459345
215,1.375,0.0,2.180867569569291,7,-0.016843977831595944,2.164023591737695
216,1.4,0.0,2.2113466125597743,7,0.42251981703528696,2.633866429595061
217,1.425,0.0,2.241668338667313,7,-0.44663155819061606,1.7950367804766971
218,1.4500000000000002,0.0,2.2718294498240432,7,-0.20613151159035759,2.0656979382336855
219,1.475,0.0,2.301826993209005,7,0.04801099955043058,2.3498379927594355
220,1.5,0.0,2.331658340479753,7,-0.037253180992447475,2.2944051594873054
221,1.525,0.0,2.361321167922012,7,-0.009579577531467844,2.351741590390544
222,1.55,0.0,2.3908134375115453,7,-0.040664855604655596,2.3501485819068897
223,1.5750000000000002,0.0,2.420133378876635,7,-0.021175344395665662,2.398958034480969
224,1.6,0.0,2.449279472144849,7,0.11936087132325522,2.5686403434681044
225,1.625,0.0,2.478250431653952,7,0.20967895334137096,2.687929384995323
226,1.65,0.0,2.507045190503721,7,0.04420557444472967,2.551250764948451
227,1.675,0.0,2.535662885923081,7,0.13467372807503927,2.67033661399812
228,1.7000000000000002,0.0,2.564102845425147,7,-0.06998742842126217,2.4941154170038846
229,1.725,0.0,2.5923645737214907,7,0.21311125096262695,2.805475824684118
230,1.75,0.0,2.620447740366087,7,0.22087441309678352,2.8413221534628708
231,1.775,0.0,2.6483521680989077,7,-0.06378554085422183,2.584566627244686
232,1.8,0.0,2.6760778218589376,7,0.01953522429475192,2.6956130461536896
233,1.825,0.0,2.70362479843652,7,-0.12810233793536677,2.575522460501153
234,1.85,0.0,2.730993316735173,7,0.08101153789855498,2.812004854633728
235,1.875,0.0,2.7581837086135588,7,-0.2738704029783622,2.4843133056351965
236,1.9,0.0,2.7851964102788638,7,0.06748278678882495,2.8526791970676886
237,1.925,0.0,2.8120319542036274,7,0.06862458417680466,2.880656538380432
238,1.95,0.0,2.838690961538838,7,-0.0011215765719475512,2.8375693849668906
239,1.975,0.0,2.8651741349970505,7,-0.21573761757147247,2.649436517425578
240,0.0,0.0,0.0,8,-0.03789303687697372,-0.03789303687697372
241,0.05,0.0,0.2479919353527448,8,-0.23331800177760728,0.014673933575137521
242,0.1,0.0,0.3507135583350036,8,0.03112804697758914,0.38184160531259276
243,0.15,0.0,0.4295346318982906,8,0.12752075402918242,0.5570553859274731
244,0.2,0.0,0.4959838707054897,8,0.1157330090992782,0.6117168798047679
245,0.25,0.0,0.5545268253204708,8,-0.17281714017177274,0.3817096851486981
246,0.3,0.0,0.6074537019394977,8,0.16737367011493373,0.7748273720544314
247,0.35,0.0,0.65612498809297,8,-0.03741127904689615,0.6187137090460739
248,0.4,0.0,0.7014271166700072,8,-0.19025683573669988,0.5111702809333074
249,0.45,0.0,0.7439758060582347,8,0.08984855501341749,0.8338243610716521
250,0.5,0.0,0.7842193570679061,8,-0.1814803459653846,0.6027390111025215
251,0.55,0.0,0.8224962005991274,8,-0.2297513898300706,0.5927448107690568
252,0.6000000000000001,0.0,0.8590692637965812,8,-0.06172578007992402,0.7973434837166572
253,0.65,0.0,0.8941476388158726,8,-0.21339271863016696,0.6807549201857056
254,0.7000000000000001,0.0,0.9279008567729636,8,0.03041652072899469,0.9583173775019583
255,0.75,0.0,0.9604686356149272,8,0.09496141683472815,1.0554300524496554
256,0.8,0.0,0.9919677414109797,8,0.2058256624364638,1.1977934038474434
257,0.8500000000000001,0.0,1.0224969437607137,8,-0.1990549049102359,0.8234420388504777
258,0.9,0.0,1.0521406750050109,8,-0.10542753979119604,0.9467131352138148
259,0.95,0.0,1.0809717850156868,8,-0.1896267279334334,0.8913450570822534
260,1.0,0.0,1.1090536506409416,8,-0.21699014157374963,0.892063509067192
261,1.05,0.0,1.1364418154925486,8,0.07635550863003021,1.212797324122579
262,1.1,0.0,1.1631852818876278,8,-0.20569600097659624,0.9574892809110316
263,1.15,0.0,1.189327541092024,8,0.09682375539119387,1.286151296483218
264,1.2000000000000002,0.0,1.214907403878995,8,-0.151554080308092,1.0633533235709032
265,1.25,0.0,1.2399596767637244,8,-0.04637967870436386,1.1935799980593607
266,1.3,0.0,1.2645157175772863,8,0.05553560801199702,1.3200513255892834
267,1.35,0.0,1.2886038956948718,8,0.1861068034018961,1.4747106990967678
268,1.4,0.0,1.31224997618594,8,0.23224437474498336,1.5444943509309235
269,1.4500000000000002,0.0,1.3354774427147769,8,-0.3096534971907786,1.0258239455239981
270,1.5,0.0,1.3583077707206126,8,-0.05859644080212073,1.299711329918492
271,1.55,0.0,1.3807606599262596,8,0.021060764714022306,1.401821424640282
272,1.6,0.0,1.4028542333400145,8,-0.03790680624016596,1.3649474270998485
273,1.65,0.0,1.424605208470052,8,0.1781803152445508,1.6027855237146027
274,1.7000000000000002,0.0,1.446029045351441,8,0.3637891778452691,1.8098182231967102
275,1.75,0.0,1.4671400751121209,8,0.15699875894530388,1.6241388340574248
276,1.8,0.0,1.487951612116469,8,-0.3009432946024888,1.1870083175139803
277,1.85,0.0,1.508476052179815,8,-0.4407822336917643,1.067693818488051
278,1.9,0.0,1.528724958911838,8,0.18304065481739806,1.711765613729236
279,1.95,0.0,1.548709139896837,8,0.20585113976989336,1.7545602796667303
280,2.0,0.0,1.5684387141358125,8,-0.033151781858443384,1.535286932277369
281,2.0500000000000003,0.0,1.5879231719450408,8,0.010209028752832,1.5981322006978729
282,2.1,0.0,1.607171428317465,8,0.10355773313640748,1.7107291614538724
283,2.15,0.0,1.6261918705983005,8,0.062389515293366185,1.6885813858916667
284,2.2,0.0,1.6449924011982548,8,-0.1340760141924045,1.5109163870058504
285,2.25,0.0,1.6635804759614126,8,-0.18295611563738612,1.4806243603240263
286,2.3000000000000003,0.0,1.6819631387161849,8,0.06318261816375982,1.7451457568799447
287,2.35,0.0,1.7001470524634037,8,-0.11927467622989857,1.580872376233505
288,2.4000000000000004,0.0,1.7181385275931624,8,0.14546456274651162,1.863603090339674
289,2.45,0.0,1.7359435474692142,8,0.10208487449392856,1.8380284219631426
290,2.5,0.0,1.7535677916750183,8,0.13696059483694698,1.8905283865119653
291,2.5500000000000003,0.0,1.771016657177453,8,-0.34948348246580546,1.4215331747116475
292,2.6,0.0,1.7882952776317451,8,-0.11911461471239844,1.6691806629193466
293,2.6500000000000004,0.0,1.8054085410233327,8,-0.20842788284935598,1.5969806581739767
294,2.7,0.0,1.822361105818493,8,-0.0920712110868387,1.7302898947316543
295,2.75,0.0,1.839157415774952,8,-0.07885270487416854,1.7603047109007834
296,2.8000000000000003,0.0,1.8558017135459275,8,0.35510490192722993,2.2109066154731574
297,2.85,0.0,1.872298053195591,8,0.1356285924259457,2.0079266456215366
298,2.9000000000000004,0.0,1.8886503117305755,8,0.28800674143016225,2.1766570531607377
299,2.95,0.0,1.9048621997404436,8,0.15735621728074548,2.0622184170211892
300,3.0,0.0,1.9209372712298547,8,-0.01943777598336963,1.901499495246485
301,3.0500000000000003,0.0,1.93687893271624,8,0.4170799125790752,2.353958845295315
302,3.1,0.0,1.9526904516589412,8,0.18788034855978686,2.140570800218728
303,3.1500000000000004,0.0,1.96837496427891,8,0.13398006011132924,2.1023550243902394
304,3.2,0.0,1.983935482821959,8,0.015876335450879457,1.9998118182728386
305,3.25,0.0,1.9993749023132208,8,0.14229262958058791,2.1416675318938085
306,3.3000000000000003,0.0,2.014696006845698,8,0.014597336642751549,2.0292933434884497
307,3.35,0.0,2.029901475441604,8,0.04978640231152734,2.0796878777531314
308,3.4000000000000004,0.0,2.0449938875214277,8,0.04898940605316032,2.093983293574588
309,3.45,0.0,2.0599757280123474,8,0.32604097273099014,2.3860167007433377
310,3.5,0.0,2.074849392124643,8,-0.3402719171366425,1.7345774749880003
311,3.5500000000000003,0.0,2.0896171898220977,8,0.04823990466842493,2.1378570944905224
312,3.6,0.0,2.1042813500100217,8,-0.017663962987776744,2.086617387022245
313,3.65,0.0,2.1188440244623954,8,-0.07713549264117804,2.041708531821217
314,3.7,0.0,2.133307291507719,8,-0.3632749253200276,1.7700323661876916
315,3.75,0.0,2.147673159491453,8,0.06424382472813744,2.2119169842195907
316,3.8,0.0,2.1619435700313736,8,-0.2669582460089521,1.8949853240224215
317,3.85,0.0,2.176120401080786,8,-0.08581710347232775,2.0903032976084583
318,3.9,0.0,2.190205469813278,8,-0.10728106483372182,2.082924404979556
319,3.95,0.0,2.204200535341556,8,0.14424963939300475,2.3484501747345607
320,0.0,0.0,0.0,10,-0.018049937882793316,-0.018049937882793316
321,0.0125,0.0125,0.018748535198211,10,0.2862131842237507,0.3049617194219617
322,0.025,0.025,0.0374882825926953,10,0.26076464727657545,0.29825292986927077
323,0.0375,0.0375,0.0562104594141013,10,-0.21041194712868416,-0.15420148771458286
324,0.05,0.05,0.0749062929587532,10,0.0390935864535055,0.1139998794122587
325,0.0625,0.0625,0.0935670256138039,10,0.07908644007893921,0.1726534656927431
326,0.075,0.075,0.1121839198731708,10,0.08237023104344658,0.19455415091661737
