,x,y,z,rep,noise,z_noise
36,-0.0999999999999992,0.0,-0.1601899999999988,1,0.006433994243508094,-0.1537560057564907
37,-0.0749999999999991,0.0,-0.1230051562499987,1,0.018261422203286307,-0.1047437340467124
38,-0.0499999999999991,0.0,-0.0841237499999986,1,-0.034951715099946094,-0.11907546509994468
39,-0.0249999999999991,0.0,-0.0432279687499985,1,-0.01975636500449291,-0.06298433375449142
40,8.881784197001252e-16,0.0,1.5809575870662245e-15,1,-0.03187560977541595,-0.03187560977541437
41,0.0250000000000008,0.0,0.0458779687500015,1,-0.012628502341101872,0.03324946640889963
42,0.0500000000000009,0.0,0.0947237500000018,1,0.19395750222084684,0.2886812522208486
43,0.075000000000001,0.0,0.1468551562500022,1,0.12820191197513253,0.27505706822513476
44,0.1000000000000009,0.0,0.2025900000000022,1,-0.05655440358065184,0.14603559641935038
45,0.1250000000000009,0.0,0.2622460937500022,1,0.07478414352382849,0.3370302372738307
46,0.150000000000001,0.0,0.3261412500000027,1,0.03259984529486899,0.3587410952948717
47,0.1750000000000011,0.0,0.3945932812500032,1,-0.021380021495018494,0.3732132597549847
48,0.200000000000001,0.0,0.4679200000000033,1,-0.19006508861114496,0.2778549113888583
49,0.2250000000000009,0.0,0.5464392187500031,1,-0.022458105617586314,0.5239811131324168
50,0.2500000000000011,0.0,0.6304687500000039,1,0.208577822172281,0.8390465721722848
51,0.2750000000000012,0.0,0.7203264062500045,1,0.23864917435882269,0.9589755806088273
52,0.3000000000000011,0.0,0.8163300000000046,1,-0.08403578648571779,0.7322942135142868
53,0.325000000000001,0.0,0.9187973437500044,1,0.28358879560034156,1.202386139350346
54,0.3500000000000012,0.0,1.0280462500000054,1,-0.3026957914134828,0.7253504585865226
55,0.3750000000000013,0.0,1.1443945312500063,1,0.10145559766485476,1.2458501289148611
56,0.4000000000000012,0.0,1.2681600000000064,1,0.1483309228297509,1.4164909228297573
57,0.4250000000000011,0.0,1.3996604687500065,1,-0.07354258304221198,1.3261178857077944
58,0.4500000000000013,0.0,1.5392137500000076,1,-0.17609295684108217,1.3631207931589255
59,0.4750000000000014,0.0,1.6871376562500089,1,-0.19275382972626826,1.4943838265237406
60,0.5000000000000013,0.0,1.8437500000000084,1,0.4625106004875751,2.3062606004875836
61,0.5250000000000012,0.0,2.0093685937500085,1,0.2768298382303435,2.286198431980352
62,0.5500000000000014,0.0,2.1843112500000097,1,-0.039543436889607576,2.144767813110402
63,0.5750000000000015,0.0,2.3688957812500115,1,-0.24375120318363241,2.1251445780663794
64,0.6000000000000014,0.0,2.5634400000000115,1,0.022317182656330387,2.5857571826563417
65,0.6250000000000013,0.0,2.768261718750012,1,-0.08058932254650508,2.6876723962035065
66,0.6500000000000015,0.0,2.983678750000013,1,-0.040320392201516335,2.9433583577984965
67,0.6750000000000016,0.0,3.210008906250015,1,0.03854468384786363,3.2485535900978784
68,0.7000000000000015,0.0,3.4475700000000145,1,-0.13598346985270687,3.3115865301473075
69,0.7250000000000014,0.0,3.6966798437500143,1,0.2439646370879352,3.9406444808379497
70,0.7500000000000016,0.0,3.957656250000016,1,0.2460754117910059,4.203731661791021
71,0.7750000000000017,0.0,4.230817031250019,1,-0.104461259926364,4.126355771323655
72,0.8000000000000016,0.0,4.516480000000019,1,-0.08756241204935956,4.42891758795066
73,0.8250000000000015,0.0,4.814962968750018,1,0.003275031419807314,4.818238000169826
74,0.8500000000000016,0.0,5.126583750000021,1,-0.07640142691653042,5.050182323083491
75,0.8750000000000018,0.0,5.451660156250024,1,0.02023277700323089,5.471892933253255
76,0.9000000000000017,0.0,5.790510000000023,1,0.16565953985546664,5.95616953985549
77,0.9250000000000016,0.0,6.143451093750024,1,0.14031386332120654,6.283764957071231
78,0.9500000000000016,0.0,6.510801250000026,1,0.022685425895998056,6.5334866758960235
79,0.975000000000002,0.0,6.892878281250029,1,0.08158925329565485,6.974467534545684
80,-1.0,0.0,-0.2953512865871591,5,-0.12624892682635105,-0.42160021341351017
81,-0.975,0.0,-0.2933332798872255,5,0.17357469192062114,-0.11975858796660438
82,-0.95,0.0,-0.2934494579716514,5,0.026846205285771963,-0.2666032526858794
83,-0.925,0.0,-0.295626374602891,5,-0.24421970152215491,-0.5398460761250459
84,-0.8999999999999999,0.0,-0.2997758725209265,5,0.1137902856197878,-0.18598558690113873
85,-0.8749999999999999,0.0,-0.305797044089367,5,0.1934768341164835,-0.11232020997288347
86,-0.8499999999999999,0.0,-0.3135781433059793,5,-0.05059794543525151,-0.36417608874123075
87,-0.8249999999999998,0.0,-0.3229984298570419,5,0.2201636504145323,-0.1028347794425096
88,-0.7999999999999998,0.0,-0.3339299292112799,5,0.04833557343490445,-0.28559435577637543
89,-0.7749999999999998,0.0,-0.3462390958946454,5,0.07102734233633284,-0.27521175355831257
90,-0.7499999999999998,0.0,-0.359788370033045,5,-0.08776522635123339,-0.4475535963842784
91,-0.7249999999999998,0.0,-0.3744376199752435,5,-0.10380763260165722,-0.4782452525769007
92,-0.6999999999999997,0.0,-0.3900454662984666,5,-0.049146450674159854,-0.43919191697262644
93,-0.6749999999999997,0.0,-0.4064704847466771,5,0.21055566211744658,-0.1959148226292305
94,-0.6499999999999997,0.0,-0.4235722876535462,5,-0.21880557166492184,-0.642377859318468
95,-0.6249999999999997,0.0,-0.4412124851607318,5,-0.30960993876109383,-0.7508224239218256
96,-0.5999999999999996,0.0,-0.4592555290630684,5,-0.10086553949544758,-0.560121068558516
97,-0.5749999999999996,0.0,-0.4775694434046592,5,0.08899903420881437,-0.3885704091958448
98,-0.5499999999999996,0.0,-0.4960264470251146,5,0.0618777041332,-0.43414874289191463
99,-0.5249999999999996,0.0,-0.5145034741266933,5,0.0262228152809478,-0.4882806588457455
100,-0.4999999999999995,0.0,-0.5328825996155947,5,0.04222389841888087,-0.49065870119671384
101,-0.4749999999999995,0.0,-0.551051376479718,5,0.017673385327586093,-0.5333779911521319
102,-0.4499999999999995,0.0,-0.5689030928168703,5,0.14366383521572682,-0.42523925760114356
103,-0.4249999999999995,0.0,-0.5863369563377729,5,-0.05205382896154784,-0.6383907852993208
104,-0.3999999999999994,0.0,-0.603258214253126,5,0.06048806591725875,-0.5427701483358672
105,-0.3749999999999994,0.0,-0.6195782164287945,5,0.16285879612677853,-0.45671942030201595
106,-0.3499999999999994,0.0,-0.6352144295725071,5,0.23179184044758647,-0.40342258912492057
107,-0.3249999999999994,0.0,-0.65009041001304,5,-0.023931087131015986,-0.674021497144056
108,-0.2999999999999994,0.0,-0.6641357423614694,5,-0.03338791401370565,-0.6975236563751751
109,-0.2749999999999993,0.0,-0.6772859510153278,5,0.19405173205801093,-0.4832342189573169
110,-0.2499999999999993,0.0,-0.6894823910909448,5,0.1645676860913475,-0.5249147049995972
111,-0.2249999999999993,0.0,-0.7006721249561976,5,-0.06371024375883243,-0.76438236871503
112,-0.1999999999999993,0.0,-0.710807790093556,5,0.09149755951275587,-0.6193102305808001
113,-0.1749999999999992,0.0,-0.719847463558694,5,0.12347043659138901,-0.596377026967305
114,-0.1499999999999992,0.0,-0.7277545278190185,5,-0.31461349711317554,-1.042368024932194
115,-0.1249999999999992,0.0,-0.7344975422641296,5,-0.07487408983111539,-0.809371632095245
116,-0.0999999999999992,0.0,-0.7400501241804183,5,-0.2173834987071473,-0.9574336228875655
117,-0.0749999999999991,0.0,-0.7443908424777698,5,0.22307099187391674,-0.521319850603853
118,-0.0499999999999991,0.0,-0.747503126949924,5,-0.15153308229823617,-0.8990362092481602
119,-0.0249999999999991,0.0,-0.7493751953430051,5,-0.061901788072520676,-0.8112769834155258
120,8.881784197001252e-16,0.0,-0.75,5,-0.05187794405488312,-0.8018779440548831
121,0.0250000000000008,0.0,-0.749375195343005,5,0.14979703764216315,-0.5995781577008419
122,0.0500000000000009,0.0,-0.7475031269499238,5,-0.19356655455870447,-0.9410696815086284
123,0.075000000000001,0.0,-0.7443908424777694,5,-0.02740596619376821,-0.7717968086715377
124,0.1000000000000009,0.0,-0.7400501241804179,5,0.054866116549103845,-0.685184007631314
125,0.1250000000000009,0.0,-0.7344975422641291,5,-0.01836720705861064,-0.7528647493227397
126,0.150000000000001,0.0,-0.727754527819018,5,0.2025777433983089,-0.525176784420709
127,0.1750000000000011,0.0,-0.7198474635586933,5,0.09396894097827278,-0.6258785225804205
128,0.200000000000001,0.0,-0.7108077900935553,5,-0.03017182665428245,-0.7409796167478377
129,0.2250000000000009,0.0,-0.7006721249561969,5,0.18598825608108285,-0.5146838688751141
130,0.2500000000000011,0.0,-0.689482391090944,5,-0.02513584998227861,-0.7146182410732226
131,0.2750000000000012,0.0,-0.677285951015327,5,0.04669545943936912,-0.6305904915759578
132,0.3000000000000011,0.0,-0.6641357423614684,5,-0.1729284565045822,-0.8370641988660507
133,0.325000000000001,0.0,-0.6500904100130391,5,-0.06494344876599026,-0.7150338587790294
134,0.3500000000000012,0.0,-0.635214429572506,5,0.06256441937677755,-0.5726500101957284
135,0.3750000000000013,0.0,-0.6195782164287933,5,-0.06442117483506404,-0.6839993912638573
136,0.4000000000000012,0.0,-0.6032582142531248,5,-0.13249415311473686,-0.7357523673678616
137,0.4250000000000011,0.0,-0.5863369563377718,5,-0.18223144925370247,-0.7685684055914743
138,0.4500000000000013,0.0,-0.568903092816869,5,0.14395441455662447,-0.4249486782602445
139,0.4750000000000014,0.0,-0.5510513764797167,5,-0.02976229195445032,-0.580813668434167
140,0.5000000000000013,0.0,-0.5328825996155935,5,0.13373219308660067,-0.3991504065289928
141,0.5250000000000012,0.0,-0.5145034741266921,5,-0.0647838165139747,-0.5792872906406668
142,0.5500000000000014,0.0,-0.4960264470251133,5,-0.1635195866511433,-0.6595460336762566
143,0.5750000000000015,0.0,-0.4775694434046578,5,-0.33109240392301337,-0.8086618473276712
144,0.6000000000000014,0.0,-0.4592555290630671,5,-0.1082999167179401,-0.5675554457810073
145,0.6250000000000013,0.0,-0.4412124851607306,5,0.11775819615769749,-0.3234542890030331
146,0.6500000000000015,0.0,-0.4235722876535449,5,0.06831699334101628,-0.3552552943125286
147,0.6750000000000016,0.0,-0.4064704847466757,5,0.04564639720878068,-0.360824087537895
148,0.7000000000000015,0.0,-0.3900454662984654,5,-0.21720960668845568,-0.607255072986921
149,0.7250000000000014,0.0,-0.3744376199752425,5,0.012998832453995865,-0.36143878752124664
150,0.7500000000000016,0.0,-0.359788370033044,5,-0.13142761269911385,-0.49121598273215783
151,0.7750000000000017,0.0,-0.3462390958946444,5,-0.09988394973436111,-0.4461230456290055
152,0.8000000000000016,0.0,-0.333929929211279,5,0.19120065787221452,-0.1427292713390645
153,0.8250000000000015,0.0,-0.3229984298570412,5,0.2378592073062573,-0.0851392225507839
154,0.8500000000000016,0.0,-0.3135781433059788,5,-0.05384174097335778,-0.3674198842793366
155,0.8750000000000018,0.0,-0.3057970440893664,5,0.11410876646380369,-0.19168827762556273
156,0.9000000000000017,0.0,-0.2997758725209261,5,0.06476874307494147,-0.23500712944598462
157,0.9250000000000016,0.0,-0.2956263746028907,5,0.20463854795677702,-0.09098782664611368
158,0.9500000000000016,0.0,-0.2934494579716514,5,-0.36513808197423825,-0.6585875399458896
159,0.975000000000002,0.0,-0.2933332798872256,5,-0.11314055046343661,-0.4064738303506622
160,0.0,0.0,0.5988365010887039,7,0.21691122833628582,0.8157477294249897
161,0.025,0.0,0.6170167318863757,7,-0.0353148978465868,0.5817018340397889
162,0.05,0.0,0.6358490510778679,7,0.06525982099740292,0.7011088720752708
163,0.075,0.0,0.6553398431204762,7,-0.11638715772789925,0.538952685392577
164,0.1,0.0,0.6754922453212246,7,-0.03348448073477402,0.6420077645864506
165,0.125,0.0,0.696306247947984,7,0.14957517619417418,0.8458814241421582
166,0.15,0.0,0.7177788156814725,7,0.20129530247137292,0.9190741181528455
167,0.175,0.0,0.7399040289432031,7,-0.22373602033553158,0.5161680086076714
168,0.2,0.0,0.7626732432085555,7,0.016223490138123377,0.7788967333466789
169,0.225,0.0,0.786075264060714,7,0.05147491589449091,0.837550179955205
170,0.25,0.0,0.8100965354677512,7,0.0915030186635203,0.9015995541312715
171,0.275,0.0,0.8347213385756187,7,-0.2209766807244248,0.6137446578511939
172,0.3,0.0,0.8599319982047708,7,0.002732017360270671,0.8626640155650415
173,0.325,0.0,0.8857090942147661,7,-0.0016606511756030741,0.884048443039163
174,0.35,0.0,0.9120316749537716,7,0.03428988826473501,0.9463215632185066
175,0.375,0.0,0.9388774701302554,7,0.024297452618229583,0.9631749227484849
176,0.4,0.0,0.9662231006223638,7,-0.10514556276572881,0.861077537856635
177,0.425,0.0,0.9940442829653676,7,0.034035847236673855,1.0280801302020415
178,0.45,0.0,1.022316026517459,7,0.10593695239788328,1.1282529789153422
179,0.475,0.0,1.0510128215874617,7,0.32044671203647235,1.3714595336239341
180,0.5,0.0,1.08010881710355,7,0.16995686892468598,1.250065686028236
181,0.525,0.0,1.1095779866997946,7,0.039424940943484914,1.1490029276432794
182,0.55,0.0,1.1393942823883436,7,-0.0020446804330426552,1.1373496019553009
183,0.5750000000000001,0.0,1.1695317752619412,7,-0.08117231640398626,1.0883594588579548
184,0.6000000000000001,0.0,1.1999647829283973,7,0.04934534227565934,1.2493101252040566
185,0.625,0.0,1.2306679836112118,7,-0.09948518787242044,1.1311827957387912
186,0.65,0.0,1.2616165170559932,7,0.15596265172755194,1.417579168783545
187,0.675,0.0,1.292786072559033,7,0.06740293004064064,1.3601890025996737
188,0.7000000000000001,0.0,1.324152964582041,7,0.09839711471201827,1.422550079294059
189,0.7250000000000001,0.0,1.3556941965362483,7,-0.2012963354324159,1.1543978611038324
190,0.75,0.0,1.387387513411149,7,0.15133429154005612,1.5387218049512053
191,0.775,0.0,1.4192114439901395,7,0.07865200947728374,1.4978634534674233
192,0.8,0.0,1.451145333439507,7,0.01820794061827254,1.4693532740577795
193,0.8250000000000001,0.0,1.4831693670812518,7,0.08892336837892656,1.5720927354601784
194,0.8500000000000001,0.0,1.5152645861668383,7,-0.15397345363479553,1.3612911325320427
195,0.875,0.0,1.5474128964608278,7,-0.13185033971174404,1.4155625567490837
196,0.9,0.0,1.579597070423079,7,0.30598061286485845,1.8855776832879374
197,0.925,0.0,1.611800743748288,7,0.0836360148683941,1.695436758616682
198,0.95,0.0,1.644008406984265,7,-0.04046818546665445,1.6035402215176107
199,0.975,0.0,1.6762053929076073,7,-0.1173221612796422,1.558883231627965
200,1.0,0.0,1.7083778602890036,7,0.15117355131095203,1.8595514115999556
201,1.025,0.0,1.7405127746319102,7,-0.3522627603436711,1.3882500142882392
202,1.05,0.0,1.772597886418946,7,-0.011020737868851868,1.7615771485500942
203,1.075,0.0,1.8046217073512405,7,0.21615467644093286,2.0207763837921733
204,1.1,0.0,1.836573485017848,7,0.17710764418886857,2.0136811292067165
205,1.125,0.0,1.868443176385979,7,-0.2656965503889072,1.6027466259970717
206,1.15,0.0,1.90022142045865,7,-0.02570638637025007,1.8745150340884
207,1.175,0.0,1.9318995104047076,7,-0.1780636962386048,1.7538358141661028
208,1.2000000000000002,0.0,1.9634693654274156,7,0.1919087798292456,2.155378145256661
209,1.225,0.0,1.9949235026018572,7,0.0010529462539433834,1.9959764488558007
210,1.25,0.0,2.0262550088784885,7,0.23675342382347866,2.2630084327019673
211,1.275,0.0,2.057457513420168,7,-0.23688424600680805,1.82057326741336
212,1.3,0.0,2.0885251604128783,7,-0.12312940025250926,1.965395760160369
213,1.3250000000000002,0.0,2.11945258246598,7,-0.08781690408254388,2.0316356783834357
214,1.35,0.0,2.150234874696076,7,-0.03133865312499873,2.1188962215710774
215,1.375,0.0,2.180867569569291,7,0.08775641155233105,2.268623981121622
216,1.4,0.0,2.2113466125597743,7,-0.19947608161326227,2.011870530946512
217,1.425,0.0,2.241668338667313,7,0.04264090658164474,2.284309245248958
218,1.4500000000000002,0.0,2.2718294498240432,7,-0.04512412706232082,2.2267053227617226
219,1.475,0.0,2.301826993209005,7,0.05573045775127395,2.357557450960279
220,1.5,0.0,2.331658340479753,7,0.014011256065369838,2.3456695965451226
221,1.525,0.0,2.361321167922012,7,-0.056628085461789934,2.304693082460222
222,1.55,0.0,2.3908134375115453,7,-0.2108068869726462,2.180006550538899
223,1.5750000000000002,0.0,2.420133378876635,7,-0.040817886842769366,2.3793154920338653
224,1.6,0.0,2.449279472144849,7,0.1651020732192702,2.6143815453641195
225,1.625,0.0,2.478250431653952,7,0.135495326924704,2.613745758578656
226,1.65,0.0,2.507045190503721,7,0.06589460870382549,2.5729397992075467
227,1.675,0.0,2.535662885923081,7,-0.12119848285035188,2.414464403072729
228,1.7000000000000002,0.0,2.564102845425147,7,0.031851508918518,2.595954354343665
229,1.725,0.0,2.5923645737214907,7,0.079758775759363,2.6721233494808536
230,1.75,0.0,2.620447740366087,7,0.10785776206576336,2.7283055024318505
231,1.775,0.0,2.6483521680989077,7,0.276853619687746,2.9252057877866537
232,1.8,0.0,2.6760778218589376,7,0.013559150811430165,2.689636972670368
233,1.825,0.0,2.70362479843652,7,-0.024606716705940074,2.6790180817305798
234,1.85,0.0,2.730993316735173,7,0.12179020086007991,2.852783517595253
235,1.875,0.0,2.7581837086135588,7,-0.0905778579089656,2.667605850704593
236,1.9,0.0,2.7851964102788638,7,-0.023976043894288448,2.7612203663845754
237,1.925,0.0,2.8120319542036274,7,-0.09229292846047003,2.7197390257431575
238,1.95,0.0,2.838690961538838,7,0.09175588512297236,2.9304468466618103
239,1.975,0.0,2.8651741349970505,7,0.04260453184284634,2.907778666839897
240,0.0,0.0,0.0,8,0.000683705278071153,0.000683705278071153
241,0.05,0.0,0.2479919353527448,8,0.180800151445716,0.4287920867984608
242,0.1,0.0,0.3507135583350036,8,-0.12997976476325807,0.22073379357174555
243,0.15,0.0,0.4295346318982906,8,-0.03772505319595254,0.39180957870233807
244,0.2,0.0,0.4959838707054897,8,-0.0973611524758657,0.39862271822962403
245,0.25,0.0,0.5545268253204708,8,0.1763926686843798,0.7309194940048507
246,0.3,0.0,0.6074537019394977,8,0.10147400847394085,0.7089277104134385
247,0.35,0.0,0.65612498809297,8,0.02058771315823877,0.6767127012512089
248,0.4,0.0,0.7014271166700072,8,0.13561662358574206,0.8370437402557493
249,0.45,0.0,0.7439758060582347,8,-0.19822876157165487,0.5457470444865797
250,0.5,0.0,0.7842193570679061,8,-0.06581288188462356,0.7184064751832826
251,0.55,0.0,0.8224962005991274,8,0.09717789800540153,0.919674098604529
252,0.6000000000000001,0.0,0.8590692637965812,8,0.024044317989061603,0.8831135817856428
253,0.65,0.0,0.8941476388158726,8,-0.06811340631993255,0.82603423249594
254,0.7000000000000001,0.0,0.9279008567729636,8,-0.19749256522511413,0.7304082915478495
255,0.75,0.0,0.9604686356149272,8,-0.056545166061247,0.9039234695536802
256,0.8,0.0,0.9919677414109797,8,0.02023548292036535,1.012203224331345
257,0.8500000000000001,0.0,1.0224969437607137,8,-0.3620222135369104,0.6604747302238032
258,0.9,0.0,1.0521406750050109,8,0.19097232138530762,1.2431129963903185
259,0.95,0.0,1.0809717850156868,8,-0.07673542074070977,1.004236364274977
260,1.0,0.0,1.1090536506409416,8,0.05938267027058901,1.1684363209115307
261,1.05,0.0,1.1364418154925486,8,-0.1352620926604483,1.0011797228321004
262,1.1,0.0,1.1631852818876278,8,-0.05546323599555898,1.107722045892069
263,1.15,0.0,1.189327541092024,8,-0.18236482225349987,1.0069627188385242
264,1.2000000000000002,0.0,1.214907403878995,8,0.08978733758149819,1.3046947414604932
265,1.25,0.0,1.2399596767637244,8,-0.06912673734395819,1.1708329394197663
266,1.3,0.0,1.2645157175772863,8,0.2583648163903789,1.5228805339676652
267,1.35,0.0,1.2886038956948718,8,0.1396905390333958,1.4282944347282676
268,1.4,0.0,1.31224997618594,8,0.11679645497180895,1.429046431157749
269,1.4500000000000002,0.0,1.3354774427147769,8,-0.025261343983507996,1.3102160987312688
270,1.5,0.0,1.3583077707206126,8,-0.20114873911090891,1.1571590316097038
271,1.55,0.0,1.3807606599262596,8,-0.19546948851933008,1.1852911714069296
272,1.6,0.0,1.4028542333400145,8,-0.28703969356738607,1.1158145397726285
273,1.65,0.0,1.424605208470052,8,-0.023799055674674257,1.4008061527953777
274,1.7000000000000002,0.0,1.446029045351441,8,-0.12162446429890825,1.324404581052533
275,1.75,0.0,1.4671400751121209,8,-0.04480712257462452,1.4223329525374964
276,1.8,0.0,1.487951612116469,8,0.05235441348459793,1.540306025601067
277,1.85,0.0,1.508476052179815,8,0.05793474597585224,1.5664107981556672
278,1.9,0.0,1.528724958911838,8,-0.037240065883419694,1.4914848930284181
279,1.95,0.0,1.548709139896837,8,-0.07277848625835949,1.4759306536384773
280,2.0,0.0,1.5684387141358125,8,-0.11260124267784395,1.4558374714579685
281,2.0500000000000003,0.0,1.5879231719450408,8,-0.013131216454726403,1.5747919554903145
282,2.1,0.0,1.607171428317465,8,0.02334944106317434,1.6305208693806392
283,2.15,0.0,1.6261918705983005,8,-0.3285856329692551,1.2976062376290454
284,2.2,0.0,1.6449924011982548,8,0.10092675083193745,1.7459191520301922
285,2.25,0.0,1.6635804759614126,8,0.1501893933288068,1.8137698692902193
286,2.3000000000000003,0.0,1.6819631387161849,8,-0.2183921460160068,1.463570992700178
287,2.35,0.0,1.7001470524634037,8,-0.027803718823370568,1.672343333640033
288,2.4000000000000004,0.0,1.7181385275931624,8,-0.1318154038746164,1.586323123718546
289,2.45,0.0,1.7359435474692142,8,-0.10080979164983425,1.63513375581938
290,2.5,0.0,1.7535677916750183,8,-0.04085356334354541,1.712714228331473
291,2.5500000000000003,0.0,1.771016657177453,8,-0.06482599551870963,1.7061906616587434
292,2.6,0.0,1.7882952776317451,8,-0.11971949766652039,1.6685757799652248
293,2.6500000000000004,0.0,1.8054085410233327,8,-0.123995577331243,1.6814129636920896
294,2.7,0.0,1.822361105818493,8,-0.02686311645396599,1.795497989364527
295,2.75,0.0,1.839157415774952,8,0.42139943017772663,2.260556845952679
296,2.8000000000000003,0.0,1.8558017135459275,8,0.16607597893558285,2.0218776924815103
297,2.85,0.0,1.872298053195591,8,0.019265820592200143,1.8915638737877911
298,2.9000000000000004,0.0,1.8886503117305755,8,0.10996747937357236,1.9986177911041478
299,2.95,0.0,1.9048621997404436,8,0.15358357694458202,2.0584457766850255
300,3.0,0.0,1.9209372712298547,8,-0.036523853402126445,1.8844134178277283
301,3.0500000000000003,0.0,1.93687893271624,8,-0.2387989533298238,1.698079979386416
302,3.1,0.0,1.9526904516589412,8,-0.13052697686564568,1.8221634747932955
303,3.1500000000000004,0.0,1.96837496427891,8,-0.03302561069264695,1.935349353586263
304,3.2,0.0,1.983935482821959,8,0.12938846029851483,2.113323943120474
305,3.25,0.0,1.9993749023132208,8,0.09174524760506508,2.091120149918286
306,3.3000000000000003,0.0,2.014696006845698,8,0.06102032355737407,2.075716330403072
307,3.35,0.0,2.029901475441604,8,0.10371292708498236,2.1336144025265864
308,3.4000000000000004,0.0,2.0449938875214277,8,-0.21139116989696444,1.8336027176244634
309,3.45,0.0,2.0599757280123474,8,-0.13184926776409078,1.9281264602482566
310,3.5,0.0,2.074849392124643,8,-0.023665547126316248,2.051183844998327
311,3.5500000000000003,0.0,2.0896171898220977,8,0.15392228947210132,2.243539479294199
312,3.6,0.0,2.1042813500100217,8,-0.13933643042647995,1.9649449195835418
313,3.65,0.0,2.1188440244623954,8,-0.11185939395840386,2.0069846305039913
314,3.7,0.0,2.133307291507719,8,0.16218737599514502,2.2954946675028642
315,3.75,0.0,2.147673159491453,8,0.12342123072576776,2.271094390217221
316,3.8,0.0,2.1619435700313736,8,0.10444072176177074,2.2663842917931443
317,3.85,0.0,2.176120401080786,8,-0.08552446788085281,2.0905959331999333
318,3.9,0.0,2.190205469813278,8,0.1502645979770669,2.3404700677903447
319,3.95,0.0,2.204200535341556,8,-0.10333777363894153,2.1008627617026145
320,0.0,0.0,0.0,10,0.020606579724650086,0.020606579724650086
321,0.0125,0.0125,0.018748535198211,10,0.050265545698566734,0.06901408089677774
322,0.025,0.025,0.0374882825926953,10,-0.0850622528121296,-0.047573970219434304
323,0.0375,0.0375,0.0562104594141013,10,-0.148743321135353,-0.09253286172125169
324,0.05,0.05,0.0749062929587532,10,-0.14288516239241442,-0.06797886943366122
325,0.0625,0.0625,0.0935670256138039,10,0.08881937098492922,0.18238639659873312
326,0.075,0.075,0.1121839198731708,10,-0.002210019015134946,0.10997390085803586
