,x,y,z,rep,noise,z_noise
161,0.025,0.0,0.6170167318863757,7,-0.09484496363703976,0.522171768249336
162,0.05,0.0,0.6358490510778679,7,0.11658813890003371,0.7524371899779017
163,0.075,0.0,0.6553398431204762,7,-0.5057317100567323,0.14960813306374388
164,0.1,0.0,0.6754922453212246,7,-0.14641284787828746,0.5290793974429372
165,0.125,0.0,0.696306247947984,7,-0.040140704755399076,0.6561655431925849
166,0.15,0.0,0.7177788156814725,7,0.2603124596758639,0.9780912753573364
167,0.175,0.0,0.7399040289432031,7,0.014358357708550568,0.7542623866517536
168,0.2,0.0,0.7626732432085555,7,-0.14804302086947377,0.6146302223390817
169,0.225,0.0,0.786075264060714,7,-0.18501118386246923,0.6010640801982448
170,0.25,0.0,0.8100965354677512,7,-0.2080679392252999,0.6020285962424513
171,0.275,0.0,0.8347213385756187,7,0.3248149744341255,1.1595363130097442
172,0.3,0.0,0.8599319982047708,7,0.1070947218932914,0.9670267200980622
173,0.325,0.0,0.8857090942147661,7,0.02028163543594848,0.9059907296507146
174,0.35,0.0,0.9120316749537716,7,0.11451179630233108,1.0265434712561026
175,0.375,0.0,0.9388774701302554,7,-0.4790215298247349,0.45985594030552046
176,0.4,0.0,0.9662231006223638,7,0.1293120850792425,1.0955351857016062
177,0.425,0.0,0.9940442829653676,7,0.01776085359634132,1.011805136561709
178,0.45,0.0,1.022316026517459,7,0.0027640343027187063,1.0250800608201776
179,0.475,0.0,1.0510128215874617,7,-0.06507965305496628,0.9859331685324954
180,0.5,0.0,1.08010881710355,7,-0.21412703727894866,0.8659817798246013
181,0.525,0.0,1.1095779866997946,7,-0.15525287885091238,0.9543251078488821
182,0.55,0.0,1.1393942823883436,7,-0.2014716212622941,0.9379226611260495
183,0.5750000000000001,0.0,1.1695317752619412,7,0.13971323606032757,1.3092450113222687
184,0.6000000000000001,0.0,1.1999647829283973,7,-0.10780766100064153,1.0921571219277557
185,0.625,0.0,1.2306679836112118,7,-0.16209536404636207,1.0685726195648497
186,0.65,0.0,1.2616165170559932,7,0.04875940480850772,1.310375921864501
187,0.675,0.0,1.292786072559033,7,-0.13580367109088373,1.1569824014681493
188,0.7000000000000001,0.0,1.324152964582041,7,0.004614535412339222,1.3287674999943802
189,0.7250000000000001,0.0,1.3556941965362483,7,0.1396766049012792,1.4953708014375275
190,0.75,0.0,1.387387513411149,7,-0.05110760236204139,1.3362799110491077
191,0.775,0.0,1.4192114439901395,7,-0.010081237157534182,1.4091302068326053
192,0.8,0.0,1.451145333439507,7,-0.04630877295058882,1.4048365604889181
193,0.8250000000000001,0.0,1.4831693670812518,7,-0.12025499655535016,1.3629143705259017
194,0.8500000000000001,0.0,1.5152645861668383,7,0.44093401904747637,1.9561986052143148
195,0.875,0.0,1.5474128964608278,7,0.1633346163857813,1.7107475128466092
196,0.9,0.0,1.579597070423079,7,-0.017324066455065932,1.562273003968013
197,0.925,0.0,1.611800743748288,7,-0.014930896173684774,1.5968698475746033
198,0.95,0.0,1.644008406984265,7,0.20013996447585108,1.8441483714601161
199,0.975,0.0,1.6762053929076073,7,-0.019087664887676055,1.6571177280199312
200,1.0,0.0,1.7083778602890036,7,-0.08633075071299401,1.6220471095760096
201,1.025,0.0,1.7405127746319102,7,0.01475168195825214,1.7552644565901623
202,1.05,0.0,1.772597886418946,7,0.15110556187580476,1.9237034482947508
203,1.075,0.0,1.8046217073512405,7,-0.15043367469295416,1.6541880326582863
204,1.1,0.0,1.836573485017848,7,0.12140445286311992,1.9579779378809679
205,1.125,0.0,1.868443176385979,7,0.26592983699297035,2.1343730133789496
206,1.15,0.0,1.90022142045865,7,0.1534956532202495,2.0537170736788997
207,1.175,0.0,1.9318995104047076,7,0.0881724696596065,2.0200719800643143
208,1.2000000000000002,0.0,1.9634693654274156,7,0.09703044811945877,2.0604998135468744
209,1.225,0.0,1.9949235026018572,7,0.1269917642547787,2.121915266856636
210,1.25,0.0,2.0262550088784885,7,-0.08416738237413837,1.94208762650435
211,1.275,0.0,2.057457513420168,7,-0.03869900491999579,2.0187585085001722
212,1.3,0.0,2.0885251604128783,7,-0.0916267613248741,1.9968983990880043
213,1.3250000000000002,0.0,2.11945258246598,7,0.06271175848428645,2.1821643409502665
214,1.35,0.0,2.150234874696076,7,0.01822920285721778,2.168464077553294
215,1.375,0.0,2.180867569569291,7,-0.05370953295230063,2.1271580366169904
216,1.4,0.0,2.2113466125597743,7,-0.19353294248724895,2.0178136700725253
217,1.425,0.0,2.241668338667313,7,-0.014196692077683384,2.22747164658963
218,1.4500000000000002,0.0,2.2718294498240432,7,0.0006889589441745679,2.2725184087682178
219,1.475,0.0,2.301826993209005,7,0.08815172036272945,2.3899787135717343
220,1.5,0.0,2.331658340479753,7,0.099497535000211,2.431155875479964
221,1.525,0.0,2.361321167922012,7,0.07797587651742571,2.4392970444394377
222,1.55,0.0,2.3908134375115453,7,-0.15285398444187373,2.2379594530696716
223,1.5750000000000002,0.0,2.420133378876635,7,-0.2523263252610368,2.167807053615598
224,1.6,0.0,2.449279472144849,7,-0.40733762195928347,2.041941850185566
225,1.625,0.0,2.478250431653952,7,-0.004287289509469849,2.4739631421444823
226,1.65,0.0,2.507045190503721,7,0.05225537843036699,2.559300568934088
227,1.675,0.0,2.535662885923081,7,0.015787565920851235,2.551450451843932
228,1.7000000000000002,0.0,2.564102845425147,7,0.23484478158568867,2.7989476270108353
229,1.725,0.0,2.5923645737214907,7,0.13360637004483958,2.72597094376633
230,1.75,0.0,2.620447740366087,7,0.16562000633911605,2.786067746705203
231,1.775,0.0,2.6483521680989077,7,0.16141242177469634,2.809764589873604
232,1.8,0.0,2.6760778218589376,7,-0.043603385493265485,2.6324744363656722
233,1.825,0.0,2.70362479843652,7,0.060644923866440055,2.76426972230296
234,1.85,0.0,2.730993316735173,7,0.009911359532327508,2.7409046762675007
235,1.875,0.0,2.7581837086135588,7,0.10620091064190122,2.86438461925546
236,1.9,0.0,2.7851964102788638,7,0.12039723197479381,2.9055936422536575
237,1.925,0.0,2.8120319542036274,7,0.02064772000920201,2.8326796742128293
238,1.95,0.0,2.838690961538838,7,-0.2286779032557832,2.6100130582830547
239,1.975,0.0,2.8651741349970505,7,-0.20566200066526408,2.6595121343317865
240,0.0,0.0,0.0,8,0.3085921372550774,0.3085921372550774
241,0.05,0.0,0.2479919353527448,8,-0.048819106514101804,0.199172828838643
242,0.1,0.0,0.3507135583350036,8,0.035989512351522875,0.3867030706865265
243,0.15,0.0,0.4295346318982906,8,0.07254647975065832,0.502081111648949
244,0.2,0.0,0.4959838707054897,8,0.446884131371407,0.9428680020768967
245,0.25,0.0,0.5545268253204708,8,-0.11216291061420432,0.4423639147062665
246,0.3,0.0,0.6074537019394977,8,-0.17430492539940037,0.4331487765400973
247,0.35,0.0,0.65612498809297,8,0.06092339057570784,0.7170483786686779
248,0.4,0.0,0.7014271166700072,8,-0.1113870172432675,0.5900400994267397
249,0.45,0.0,0.7439758060582347,8,0.15669624874777982,0.9006720548060145
250,0.5,0.0,0.7842193570679061,8,-0.0005309851748051038,0.783688371893101
251,0.55,0.0,0.8224962005991274,8,0.07769303935319058,0.900189239952318
252,0.6000000000000001,0.0,0.8590692637965812,8,-0.040315918669745945,0.8187533451268353
253,0.65,0.0,0.8941476388158726,8,-0.04998074896921135,0.8441668898466612
254,0.7000000000000001,0.0,0.9279008567729636,8,-0.0022319656417312756,0.9256688911312324
255,0.75,0.0,0.9604686356149272,8,0.3554894551795702,1.3159580907944974
256,0.8,0.0,0.9919677414109797,8,0.19055819164171048,1.18252593305269
257,0.8500000000000001,0.0,1.0224969437607137,8,-0.07884245874998624,0.9436544850107274
258,0.9,0.0,1.0521406750050109,8,0.11450935662709116,1.166650031632102
259,0.95,0.0,1.0809717850156868,8,-0.03249984246131895,1.0484719425543678
260,1.0,0.0,1.1090536506409416,8,-0.35697982687026414,0.7520738237706774
261,1.05,0.0,1.1364418154925486,8,-0.14923396310047143,0.9872078523920772
262,1.1,0.0,1.1631852818876278,8,0.2299943978510947,1.3931796797387226
263,1.15,0.0,1.189327541092024,8,-0.01622775167866785,1.1730997894133564
264,1.2000000000000002,0.0,1.214907403878995,8,0.3130222561715388,1.5279296600505339
265,1.25,0.0,1.2399596767637244,8,0.1153282967047638,1.3552879734684882
266,1.3,0.0,1.2645157175772863,8,-0.03531672883106055,1.2291989887462258
267,1.35,0.0,1.2886038956948718,8,0.1483926183601525,1.4369965140550243
268,1.4,0.0,1.31224997618594,8,-0.07695422411729137,1.2352957520686487
269,1.4500000000000002,0.0,1.3354774427147769,8,0.029523456962140922,1.3650008996769178
270,1.5,0.0,1.3583077707206126,8,0.05778048815367895,1.4160882588742916
271,1.55,0.0,1.3807606599262596,8,0.09119368659395014,1.4719543465202098
272,1.6,0.0,1.4028542333400145,8,0.026634248007336974,1.4294884813473514
273,1.65,0.0,1.424605208470052,8,-0.11054008818858438,1.3140651202814677
274,1.7000000000000002,0.0,1.446029045351441,8,0.11694618643145996,1.562975231782901
275,1.75,0.0,1.4671400751121209,8,-0.10622754686498077,1.3609125282471402
276,1.8,0.0,1.487951612116469,8,-0.1383277559734704,1.3496238561429987
277,1.85,0.0,1.508476052179815,8,0.053161020681792695,1.5616370728616078
278,1.9,0.0,1.528724958911838,8,0.01360333130153726,1.5423282902133753
279,1.95,0.0,1.548709139896837,8,-0.05293061557149054,1.4957785243253463
280,2.0,0.0,1.5684387141358125,8,-0.16365052876018102,1.4047881853756314
281,2.0500000000000003,0.0,1.5879231719450408,8,-0.09069389746114911,1.4972292744838918
282,2.1,0.0,1.607171428317465,8,-0.18393129709415432,1.4232401312233107
283,2.15,0.0,1.6261918705983005,8,0.31076023180500456,1.9369521024033052
284,2.2,0.0,1.6449924011982548,8,-0.2717703947532242,1.3732220064450307
285,2.25,0.0,1.6635804759614126,8,0.037891389999770854,1.7014718659611834
286,2.3000000000000003,0.0,1.6819631387161849,8,0.10906257182583198,1.7910257105420169
287,2.35,0.0,1.7001470524634037,8,-0.11970253711782286,1.5804445153455808
288,2.4000000000000004,0.0,1.7181385275931624,8,0.19829125962847496,1.9164297872216374
289,2.45,0.0,1.7359435474692142,8,0.14837082824322467,1.8843143757124388
290,2.5,0.0,1.7535677916750183,8,-0.0668110824706181,1.6867567092044002
291,2.5500000000000003,0.0,1.771016657177453,8,0.09939920764233823,1.8704158648197913
292,2.6,0.0,1.7882952776317451,8,0.36688782013655197,2.155183097768297
293,2.6500000000000004,0.0,1.8054085410233327,8,-0.18566843738344677,1.619740103639886
294,2.7,0.0,1.822361105818493,8,0.02120909821300566,1.8435702040314987
295,2.75,0.0,1.839157415774952,8,-0.06100891125031778,1.7781485045246341
296,2.8000000000000003,0.0,1.8558017135459275,8,-0.24654774786834435,1.609253965677583
297,2.85,0.0,1.872298053195591,8,-0.15645101265448905,1.715847040541102
298,2.9000000000000004,0.0,1.8886503117305755,8,0.27049296183436927,2.1591432735649447
299,2.95,0.0,1.9048621997404436,8,0.2821817285630446,2.1870439283034884
300,3.0,0.0,1.9209372712298547,8,-0.07841205831931376,1.842525212910541
301,3.0500000000000003,0.0,1.93687893271624,8,-0.04299408331361047,1.8938848494026295
302,3.1,0.0,1.9526904516589412,8,-0.37343436868217733,1.579256082976764
303,3.1500000000000004,0.0,1.96837496427891,8,-0.21462024577513122,1.7537547185037787
304,3.2,0.0,1.983935482821959,8,-0.06781016270220597,1.916125320119753
305,3.25,0.0,1.9993749023132208,8,0.0879678586727396,2.0873427609859605
306,3.3000000000000003,0.0,2.014696006845698,8,0.144851480701755,2.159547487547453
307,3.35,0.0,2.029901475441604,8,0.06225817308253932,2.0921596485241434
308,3.4000000000000004,0.0,2.0449938875214277,8,0.03608363548399621,2.081077523005424
309,3.45,0.0,2.0599757280123474,8,0.07791385788291201,2.1378895858952593
310,3.5,0.0,2.074849392124643,8,0.06015808764678229,2.135007479771425
311,3.5500000000000003,0.0,2.0896171898220977,8,-0.07092227073313569,2.018694919088962
312,3.6,0.0,2.1042813500100217,8,0.09338865677855333,2.197670006788575
313,3.65,0.0,2.1188440244623954,8,0.27862677505269906,2.3974707995150943
314,3.7,0.0,2.133307291507719,8,0.19258020270678172,2.3258874942145007
315,3.75,0.0,2.147673159491453,8,0.030928867444660713,2.178602026936114
316,3.8,0.0,2.1619435700313736,8,-0.2799440033831045,1.8819995666482692
317,3.85,0.0,2.176120401080786,8,-0.19356822804457577,1.9825521730362101
318,3.9,0.0,2.190205469813278,8,0.18512699764465154,2.3753324674579295
319,3.95,0.0,2.204200535341556,8,-0.14327427184410177,2.0609262634974543
320,0.0,0.0,0.0,10,0.21494695280083845,0.21494695280083845
321,0.0125,0.0125,0.018748535198211,10,-0.2707224087904242,-0.2519738735922132
322,0.025,0.025,0.0374882825926953,10,-0.01766151965530988,0.01982676293738542
323,0.0375,0.0375,0.0562104594141013,10,0.04799544721716968,0.10420590663127098
324,0.05,0.05,0.0749062929587532,10,0.018302852972016205,0.0932091459307694
325,0.0625,0.0625,0.0935670256138039,10,-0.07910550047985757,0.014461525133946329
326,0.075,0.075,0.1121839198731708,10,-0.40966454811637276,-0.297480628243202
