,x,y,z,rep,noise,z_noise
231,1.775,0.0,2.6483521680989077,7,0.17629160833412702,2.8246437764330348
232,1.8,0.0,2.6760778218589376,7,0.20441351579410144,2.880491337653039
233,1.825,0.0,2.70362479843652,7,0.12251245198752798,2.826137250424048
234,1.85,0.0,2.730993316735173,7,-0.24025429070390308,2.49073902603127
235,1.875,0.0,2.7581837086135588,7,-0.15561274746151552,2.6025709611520433
236,1.9,0.0,2.7851964102788638,7,0.10455446727989248,2.889750877558756
237,1.925,0.0,2.8120319542036274,7,-0.046900515844132525,2.7651314383594947
238,1.95,0.0,2.838690961538838,7,0.04583490356982804,2.884525865108666
239,1.975,0.0,2.8651741349970505,7,-0.12529781183809724,2.739876323158953
240,0.0,0.0,0.0,8,0.3287602551614786,0.3287602551614786
241,0.05,0.0,0.2479919353527448,8,0.05525388288724478,0.3032458182399896
242,0.1,0.0,0.3507135583350036,8,-0.0729325798611834,0.2777809784738202
243,0.15,0.0,0.4295346318982906,8,-0.14447408916020663,0.285060542738084
244,0.2,0.0,0.4959838707054897,8,0.11518038491897133,0.6111642556244611
245,0.25,0.0,0.5545268253204708,8,-0.37766936808255813,0.17685745723791269
246,0.3,0.0,0.6074537019394977,8,-0.1518761691181512,0.4555775328213465
247,0.35,0.0,0.65612498809297,8,-0.21580985924551155,0.4403151288474585
248,0.4,0.0,0.7014271166700072,8,-0.10352001685201487,0.5979070998179924
249,0.45,0.0,0.7439758060582347,8,0.20990503250487177,0.9538808385631065
250,0.5,0.0,0.7842193570679061,8,0.30651435988674736,1.0907337169546536
251,0.55,0.0,0.8224962005991274,8,0.14284724156995707,0.9653434421690845
252,0.6000000000000001,0.0,0.8590692637965812,8,0.13341411366816502,0.9924833774647462
253,0.65,0.0,0.8941476388158726,8,-0.3204867454775194,0.5736608933383531
254,0.7000000000000001,0.0,0.9279008567729636,8,-0.017326921267340593,0.910573935505623
255,0.75,0.0,0.9604686356149272,8,-0.09951071066242585,0.8609579249525013
256,0.8,0.0,0.9919677414109797,8,-0.10531580887242921,0.8866519325385505
257,0.8500000000000001,0.0,1.0224969437607137,8,0.06083978804410518,1.0833367318048188
258,0.9,0.0,1.0521406750050109,8,0.05561374292168905,1.1077544179266998
259,0.95,0.0,1.0809717850156868,8,-0.18507847135931246,0.8958933136563744
260,1.0,0.0,1.1090536506409416,8,0.2840586911101284,1.39311234175107
261,1.05,0.0,1.1364418154925486,8,0.132647245139733,1.2690890606322816
262,1.1,0.0,1.1631852818876278,8,0.10784863422872364,1.2710339161163515
263,1.15,0.0,1.189327541092024,8,-0.2292686354763394,0.9600589056156847
264,1.2000000000000002,0.0,1.214907403878995,8,-0.1656483575622295,1.0492590463167657
265,1.25,0.0,1.2399596767637244,8,0.07362314630925511,1.3135828230729796
266,1.3,0.0,1.2645157175772863,8,-0.36838992092315687,0.8961257966541294
267,1.35,0.0,1.2886038956948718,8,-0.016763774825874815,1.271840120868997
268,1.4,0.0,1.31224997618594,8,0.2812552388719567,1.5935052150578968
269,1.4500000000000002,0.0,1.3354774427147769,8,-0.22435029810695664,1.1111271446078201
270,1.5,0.0,1.3583077707206126,8,0.0998350748187233,1.458142845539336
271,1.55,0.0,1.3807606599262596,8,-0.5713506702420897,0.8094099896841699
272,1.6,0.0,1.4028542333400145,8,-0.012371888745144598,1.39048234459487
273,1.65,0.0,1.424605208470052,8,0.06461520509287012,1.4892204135629221
274,1.7000000000000002,0.0,1.446029045351441,8,-0.34794419912288,1.098084846228561
275,1.75,0.0,1.4671400751121209,8,0.41379384497017513,1.8809339200822959
276,1.8,0.0,1.487951612116469,8,-0.010726390005490735,1.4772252221109783
277,1.85,0.0,1.508476052179815,8,0.04887468797293887,1.557350740152754
278,1.9,0.0,1.528724958911838,8,0.17223012572045662,1.7009550846322945
279,1.95,0.0,1.548709139896837,8,0.35650528325268027,1.9052144231495172
280,2.0,0.0,1.5684387141358125,8,0.16370700610564787,1.7321457202414603
281,2.0500000000000003,0.0,1.5879231719450408,8,0.10900306036633675,1.6969262323113776
282,2.1,0.0,1.607171428317465,8,0.08051755327283502,1.6876889815903
283,2.15,0.0,1.6261918705983005,8,-0.09831775732149552,1.527874113276805
284,2.2,0.0,1.6449924011982548,8,-0.11383039304164748,1.5311620081566073
285,2.25,0.0,1.6635804759614126,8,0.1241119972315951,1.7876924731930077
286,2.3000000000000003,0.0,1.6819631387161849,8,0.06045865732598695,1.7424217960421717
287,2.35,0.0,1.7001470524634037,8,-0.0020125452189683774,1.6981345072444354
288,2.4000000000000004,0.0,1.7181385275931624,8,0.020564440088025417,1.7387029676811878
289,2.45,0.0,1.7359435474692142,8,-0.3913128709860407,1.3446306764831735
290,2.5,0.0,1.7535677916750183,8,0.07032316739142468,1.823890959066443
291,2.5500000000000003,0.0,1.771016657177453,8,-0.12565132342340177,1.6453653337540513
292,2.6,0.0,1.7882952776317451,8,-0.06402038058522568,1.7242748970465194
293,2.6500000000000004,0.0,1.8054085410233327,8,-0.10606042107094128,1.6993481199523914
294,2.7,0.0,1.822361105818493,8,-0.0009691610188041325,1.821391944799689
295,2.75,0.0,1.839157415774952,8,-0.051805104358964876,1.787352311415987
296,2.8000000000000003,0.0,1.8558017135459275,8,-0.034365652597563946,1.8214360609483635
297,2.85,0.0,1.872298053195591,8,0.20307984285287864,2.0753778960484697
298,2.9000000000000004,0.0,1.8886503117305755,8,0.11376293756884079,2.0024132492994164
299,2.95,0.0,1.9048621997404436,8,-0.14183192931746574,1.7630302704229779
300,3.0,0.0,1.9209372712298547,8,0.08994491981095086,2.0108821910408055
301,3.0500000000000003,0.0,1.93687893271624,8,-0.16473294160917276,1.7721459911070672
302,3.1,0.0,1.9526904516589412,8,-0.025878140818979763,1.9268123108399615
303,3.1500000000000004,0.0,1.96837496427891,8,-0.1470072540274175,1.8213677102514925
304,3.2,0.0,1.983935482821959,8,0.02917382853971663,2.0131093113616756
305,3.25,0.0,1.9993749023132208,8,0.18058313692920058,2.1799580392424214
306,3.3000000000000003,0.0,2.014696006845698,8,0.23066676920193377,2.245362776047632
307,3.35,0.0,2.029901475441604,8,-0.21083920192768257,1.8190622735139215
308,3.4000000000000004,0.0,2.0449938875214277,8,0.0261811040117409,2.0711749915331685
309,3.45,0.0,2.0599757280123474,8,-0.1882105231975819,1.8717652048147655
310,3.5,0.0,2.074849392124643,8,0.15963269821544301,2.234482090340086
311,3.5500000000000003,0.0,2.0896171898220977,8,0.04666944851892535,2.136286638341023
312,3.6,0.0,2.1042813500100217,8,-0.17226894756440803,1.9320124024456136
313,3.65,0.0,2.1188440244623954,8,0.1901316346114538,2.308975659073849
314,3.7,0.0,2.133307291507719,8,0.14908218283151037,2.2823894743392295
315,3.75,0.0,2.147673159491453,8,-0.11786594952527192,2.0298072099661812
316,3.8,0.0,2.1619435700313736,8,-0.11300437815913036,2.0489391918722433
317,3.85,0.0,2.176120401080786,8,0.19030980923146298,2.3664302103122488
318,3.9,0.0,2.190205469813278,8,-0.06455747207883511,2.1256479977344425
319,3.95,0.0,2.204200535341556,8,0.024820773864124478,2.2290213092056805
320,0.0,0.0,0.0,10,-0.10521425697032682,-0.10521425697032682
321,0.0125,0.0125,0.018748535198211,10,0.02060265823349266,0.03935119343170366
322,0.025,0.025,0.0374882825926953,10,0.015393450999417045,0.052881733592112345
323,0.0375,0.0375,0.0562104594141013,10,0.1858703084391457,0.242080767853247
324,0.05,0.05,0.0749062929587532,10,-0.15343020837587387,-0.07852391541712067
325,0.0625,0.0625,0.0935670256138039,10,-0.07350619964463757,0.02006082596916632
326,0.075,0.075,0.1121839198731708,10,-0.07692068484823752,0.03526323502493328
