,x,y,z,rep,noise,z_noise
91,-0.7249999999999998,0.0,-0.3744376199752435,5,-0.06503122652025371,-0.4394688464954972
92,-0.6999999999999997,0.0,-0.3900454662984666,5,0.3396726616273076,-0.05037280467115901
93,-0.6749999999999997,0.0,-0.4064704847466771,5,-0.45243138490370144,-0.8589018696503785
94,-0.6499999999999997,0.0,-0.4235722876535462,5,-0.5311873714387316,-0.9547596590922778
95,-0.6249999999999997,0.0,-0.4412124851607318,5,-0.012948984942668343,-0.45416147010340013
96,-0.5999999999999996,0.0,-0.4592555290630684,5,-0.053457205468014926,-0.5127127345310833
97,-0.5749999999999996,0.0,-0.4775694434046592,5,0.3361086743834163,-0.14146076902124288
98,-0.5499999999999996,0.0,-0.4960264470251146,5,0.08680429105681053,-0.4092221559683041
99,-0.5249999999999996,0.0,-0.5145034741266933,5,-0.029527792419761292,-0.5440312665464546
100,-0.4999999999999995,0.0,-0.5328825996155947,5,0.1525392467526103,-0.3803433528629844
101,-0.4749999999999995,0.0,-0.551051376479718,5,0.16851797783372416,-0.3825333986459939
102,-0.4499999999999995,0.0,-0.5689030928168703,5,0.15164674128375522,-0.41725635153311513
103,-0.4249999999999995,0.0,-0.5863369563377729,5,-0.08229398844482298,-0.6686309447825959
104,-0.3999999999999994,0.0,-0.603258214253126,5,-0.23800140634552866,-0.8412596205986547
105,-0.3749999999999994,0.0,-0.6195782164287945,5,-0.2051325206991842,-0.8247107371279787
106,-0.3499999999999994,0.0,-0.6352144295725071,5,-0.08004068482331031,-0.7152551143958173
107,-0.3249999999999994,0.0,-0.65009041001304,5,-0.2531719998116679,-0.903262409824708
108,-0.2999999999999994,0.0,-0.6641357423614694,5,0.12453675076417779,-0.5395989915972916
109,-0.2749999999999993,0.0,-0.6772859510153278,5,-0.46590609276942274,-1.1431920437847505
110,-0.2499999999999993,0.0,-0.6894823910909448,5,0.05059294143216432,-0.6388894496587805
111,-0.2249999999999993,0.0,-0.7006721249561976,5,0.01361444147199337,-0.6870576834842042
112,-0.1999999999999993,0.0,-0.710807790093556,5,-0.26763091454354065,-0.9784387046370966
113,-0.1749999999999992,0.0,-0.719847463558694,5,-0.05916133041003013,-0.7790087939687241
114,-0.1499999999999992,0.0,-0.7277545278190185,5,-0.01934292772496319,-0.7470974555439817
115,-0.1249999999999992,0.0,-0.7344975422641296,5,-0.2605274589049948,-0.9950250011691244
116,-0.0999999999999992,0.0,-0.7400501241804183,5,0.26653283563816516,-0.4735172885422531
117,-0.0749999999999991,0.0,-0.7443908424777698,5,-0.4956022350939535,-1.2399930775717234
118,-0.0499999999999991,0.0,-0.747503126949924,5,0.2510427991321755,-0.49646032781774857
119,-0.0249999999999991,0.0,-0.7493751953430051,5,-0.03351205309736911,-0.7828872484403743
120,8.881784197001252e-16,0.0,-0.75,5,0.062098953190846434,-0.6879010468091535
121,0.0250000000000008,0.0,-0.749375195343005,5,0.34914850028815897,-0.40022669505484604
122,0.0500000000000009,0.0,-0.7475031269499238,5,0.012025224357486647,-0.7354779025924372
123,0.075000000000001,0.0,-0.7443908424777694,5,0.17395513478922234,-0.5704357076885471
124,0.1000000000000009,0.0,-0.7400501241804179,5,-0.09267452935555498,-0.8327246535359729
125,0.1250000000000009,0.0,-0.7344975422641291,5,-0.1931054455156733,-0.9276029877798024
126,0.150000000000001,0.0,-0.727754527819018,5,0.11331875047722023,-0.6144357773417977
127,0.1750000000000011,0.0,-0.7198474635586933,5,0.05197889715737947,-0.6678685664013139
128,0.200000000000001,0.0,-0.7108077900935553,5,0.15036803782060304,-0.5604397522729523
129,0.2250000000000009,0.0,-0.7006721249561969,5,-0.020102918102137705,-0.7207750430583346
130,0.2500000000000011,0.0,-0.689482391090944,5,-0.1494708308472067,-0.8389532219381507
131,0.2750000000000012,0.0,-0.677285951015327,5,-0.25636340960010795,-0.9336493606154349
132,0.3000000000000011,0.0,-0.6641357423614684,5,-0.06873226797484756,-0.732868010336316
133,0.325000000000001,0.0,-0.6500904100130391,5,-0.3854772070079904,-1.0355676170210295
134,0.3500000000000012,0.0,-0.635214429572506,5,0.31363261349736515,-0.3215818160751408
135,0.3750000000000013,0.0,-0.6195782164287933,5,-0.04414800281758944,-0.6637262192463828
136,0.4000000000000012,0.0,-0.6032582142531248,5,0.17434624338967436,-0.4289119708634504
137,0.4250000000000011,0.0,-0.5863369563377718,5,-0.11469987298248739,-0.7010368293202592
138,0.4500000000000013,0.0,-0.568903092816869,5,-0.38600673848260625,-0.9549098312994753
139,0.4750000000000014,0.0,-0.5510513764797167,5,0.05314725530526811,-0.4979041211744486
140,0.5000000000000013,0.0,-0.5328825996155935,5,0.14707765751173255,-0.38580494210386096
141,0.5250000000000012,0.0,-0.5145034741266921,5,-0.07331692781880783,-0.5878204019454999
142,0.5500000000000014,0.0,-0.4960264470251133,5,0.2195025029208119,-0.27652394410430137
143,0.5750000000000015,0.0,-0.4775694434046578,5,-0.29882109267325174,-0.7763905360779095
144,0.6000000000000014,0.0,-0.4592555290630671,5,0.2803953070680583,-0.17886022199500878
145,0.6250000000000013,0.0,-0.4412124851607306,5,-0.12366152742986768,-0.5648740125905982
146,0.6500000000000015,0.0,-0.4235722876535449,5,-0.12509504927772588,-0.5486673369312708
147,0.6750000000000016,0.0,-0.4064704847466757,5,0.11460459364151453,-0.29186589110516115
148,0.7000000000000015,0.0,-0.3900454662984654,5,0.0338804171846489,-0.3561650491138165
149,0.7250000000000014,0.0,-0.3744376199752425,5,0.025950214296651616,-0.3484874056785909
150,0.7500000000000016,0.0,-0.359788370033044,5,0.40811219717050495,0.04832382713746097
151,0.7750000000000017,0.0,-0.3462390958946444,5,0.1059940898828688,-0.24024500601177562
152,0.8000000000000016,0.0,-0.333929929211279,5,0.02292758485405825,-0.31100234435722074
153,0.8250000000000015,0.0,-0.3229984298570412,5,-0.14230408035113315,-0.46530251020817437
154,0.8500000000000016,0.0,-0.3135781433059788,5,0.42816305802499327,0.1145849147190145
155,0.8750000000000018,0.0,-0.3057970440893664,5,0.1749382379384189,-0.13085880615094753
156,0.9000000000000017,0.0,-0.2997758725209261,5,-0.26676404791289154,-0.5665399204338176
157,0.9250000000000016,0.0,-0.2956263746028907,5,0.40903657419363726,0.11341019959074655
158,0.9500000000000016,0.0,-0.2934494579716514,5,-0.027978055467810837,-0.32142751343946224
159,0.975000000000002,0.0,-0.2933332798872256,5,-0.09414791455073883,-0.3874811944379644
160,0.0,0.0,0.5988365010887039,7,0.11390322492602377,0.7127397260147277
161,0.025,0.0,0.6170167318863757,7,-0.10296791493358458,0.5140488169527911
162,0.05,0.0,0.6358490510778679,7,0.09096397549381786,0.7268130265716858
163,0.075,0.0,0.6553398431204762,7,-0.03759445194894806,0.6177453911715282
164,0.1,0.0,0.6754922453212246,7,-0.11517126530015565,0.560320980021069
165,0.125,0.0,0.696306247947984,7,-0.0802143732263532,0.6160918747216308
166,0.15,0.0,0.7177788156814725,7,0.19146241607799852,0.909241231759471
167,0.175,0.0,0.7399040289432031,7,-0.12289026759371063,0.6170137613494924
168,0.2,0.0,0.7626732432085555,7,-0.023202371578614607,0.7394708716299409
169,0.225,0.0,0.786075264060714,7,0.4520157919159171,1.2380910559766312
170,0.25,0.0,0.8100965354677512,7,-0.09769821249461531,0.7123983229731359
171,0.275,0.0,0.8347213385756187,7,0.3618192575220899,1.1965405960977087
172,0.3,0.0,0.8599319982047708,7,0.19624535565968093,1.0561773538644519
173,0.325,0.0,0.8857090942147661,7,0.4160557239599233,1.3017648181746893
174,0.35,0.0,0.9120316749537716,7,-0.19573905689173746,0.7162926180620341
175,0.375,0.0,0.9388774701302554,7,-0.09630308537156276,0.8425743847586926
176,0.4,0.0,0.9662231006223638,7,0.07346515411685971,1.0396882547392234
177,0.425,0.0,0.9940442829653676,7,-0.3596302983843259,0.6344139845810417
178,0.45,0.0,1.022316026517459,7,-0.13086987985209167,0.8914461466653673
179,0.475,0.0,1.0510128215874617,7,0.07980710043842326,1.130819922025885
180,0.5,0.0,1.08010881710355,7,0.10040735507191012,1.18051617217546
181,0.525,0.0,1.1095779866997946,7,0.07874593485934422,1.1883239215591388
182,0.55,0.0,1.1393942823883436,7,0.25185111101063073,1.3912453933989744
183,0.5750000000000001,0.0,1.1695317752619412,7,-0.31191497922091677,0.8576167960410244
184,0.6000000000000001,0.0,1.1999647829283973,7,0.28475267005437105,1.4847174529827682
185,0.625,0.0,1.2306679836112118,7,0.004970769436062762,1.2356387530472746
186,0.65,0.0,1.2616165170559932,7,-0.18293590060155726,1.078680616454436
187,0.675,0.0,1.292786072559033,7,0.09402714573684137,1.3868132182958743
188,0.7000000000000001,0.0,1.324152964582041,7,-0.2840819693281453,1.0400709952538956
189,0.7250000000000001,0.0,1.3556941965362483,7,0.1641057329565632,1.5197999294928115
190,0.75,0.0,1.387387513411149,7,-0.1508388791730496,1.2365486342380994
191,0.775,0.0,1.4192114439901395,7,0.11871583511641473,1.5379272791065544
192,0.8,0.0,1.451145333439507,7,0.10736687782628768,1.5585122112657948
193,0.8250000000000001,0.0,1.4831693670812518,7,-0.11041785254666657,1.3727515145345852
194,0.8500000000000001,0.0,1.5152645861668383,7,-0.13270963474635664,1.3825549514204818
195,0.875,0.0,1.5474128964608278,7,0.1968668450694364,1.7442797415302642
196,0.9,0.0,1.579597070423079,7,0.022727507948903367,1.6023245783719824
197,0.925,0.0,1.611800743748288,7,-0.05503976131266867,1.5567609824356192
198,0.95,0.0,1.644008406984265,7,-0.28073950814866894,1.363268898835596
199,0.975,0.0,1.6762053929076073,7,0.04466470875337078,1.720870101660978
200,1.0,0.0,1.7083778602890036,7,0.11405806040791028,1.8224359206969138
201,1.025,0.0,1.7405127746319102,7,0.582645312189633,2.323158086821543
202,1.05,0.0,1.772597886418946,7,-0.14182162821190145,1.6307762582070446
203,1.075,0.0,1.8046217073512405,7,0.05055076041166928,1.8551724677629098
204,1.1,0.0,1.836573485017848,7,-0.3195790308212731,1.5169944541965747
205,1.125,0.0,1.868443176385979,7,-0.6841427506490138,1.1843004257369651
206,1.15,0.0,1.90022142045865,7,0.09091147650555922,1.9911328969642093
207,1.175,0.0,1.9318995104047076,7,0.02558745426713002,1.9574869646718376
208,1.2000000000000002,0.0,1.9634693654274156,7,-0.1383680953848223,1.8251012700425933
209,1.225,0.0,1.9949235026018572,7,0.22075913553314352,2.215682638135001
210,1.25,0.0,2.0262550088784885,7,-0.04294321459649737,1.9833117942819911
211,1.275,0.0,2.057457513420168,7,0.39370998410178415,2.4511674975219524
212,1.3,0.0,2.0885251604128783,7,0.25003828162431635,2.3385634420371946
213,1.3250000000000002,0.0,2.11945258246598,7,-0.46629970520286473,1.653152877263115
214,1.35,0.0,2.150234874696076,7,-0.14576866026549895,2.004466214430577
215,1.375,0.0,2.180867569569291,7,0.11126892955520001,2.292136499124491
216,1.4,0.0,2.2113466125597743,7,-0.5800468073319318,1.6312998052278425
217,1.425,0.0,2.241668338667313,7,0.13353578892912393,2.375204127596437
218,1.4500000000000002,0.0,2.2718294498240432,7,0.5134507444090819,2.785280194233125
219,1.475,0.0,2.301826993209005,7,0.010373112514703789,2.3122001057237087
220,1.5,0.0,2.331658340479753,7,-0.013310201526329588,2.3183481389534233
221,1.525,0.0,2.361321167922012,7,-0.43053956508100644,1.9307816028410056
222,1.55,0.0,2.3908134375115453,7,0.10950986734280253,2.500323304854348
223,1.5750000000000002,0.0,2.420133378876635,7,-0.0009416565922225157,2.4191917222844124
224,1.6,0.0,2.449279472144849,7,0.009756081055573169,2.4590355532004224
225,1.625,0.0,2.478250431653952,7,0.24335299475615982,2.721603426410112
226,1.65,0.0,2.507045190503721,7,-0.13394111846280346,2.3731040720409173
227,1.675,0.0,2.535662885923081,7,-0.10224085501111946,2.4334220309119616
228,1.7000000000000002,0.0,2.564102845425147,7,-0.356446575070649,2.207656270354498
229,1.725,0.0,2.5923645737214907,7,0.09324326598481454,2.685607839706305
230,1.75,0.0,2.620447740366087,7,0.4765417614566285,3.0969895018227156
231,1.775,0.0,2.6483521680989077,7,-0.04836984351993991,2.599982324578968
232,1.8,0.0,2.6760778218589376,7,0.513039502385825,3.1891173242447626
233,1.825,0.0,2.70362479843652,7,0.03223710868496959,2.73586190712149
234,1.85,0.0,2.730993316735173,7,0.19093610486283824,2.921929421598011
235,1.875,0.0,2.7581837086135588,7,0.16543211405528047,2.923615822668839
236,1.9,0.0,2.7851964102788638,7,0.12553111943518283,2.9107275297140465
237,1.925,0.0,2.8120319542036274,7,-0.05419953415337519,2.7578324200502524
238,1.95,0.0,2.838690961538838,7,0.31846846675879237,3.1571594282976303
239,1.975,0.0,2.8651741349970505,7,-0.007287344165911415,2.857886790831139
240,0.0,0.0,0.0,8,0.1751118239947781,0.1751118239947781
241,0.05,0.0,0.2479919353527448,8,-0.23564917970130173,0.012342755651443077
242,0.1,0.0,0.3507135583350036,8,0.01953104972225248,0.3702446080572561
243,0.15,0.0,0.4295346318982906,8,0.17651062911296267,0.6060452610112532
244,0.2,0.0,0.4959838707054897,8,0.11447085553971555,0.6104547262452052
245,0.25,0.0,0.5545268253204708,8,0.1550242394051803,0.7095510647256511
246,0.3,0.0,0.6074537019394977,8,0.00797776059904912,0.6154314625385467
247,0.35,0.0,0.65612498809297,8,-0.18372603602651305,0.472398952066457
248,0.4,0.0,0.7014271166700072,8,-0.3200652559860844,0.38136186068392286
249,0.45,0.0,0.7439758060582347,8,0.009302928580644207,0.7532787346388788
250,0.5,0.0,0.7842193570679061,8,0.336724151047783,1.120943508115689
251,0.55,0.0,0.8224962005991274,8,0.23946577118221693,1.0619619717813444
252,0.6000000000000001,0.0,0.8590692637965812,8,-0.2242152609870225,0.6348540028095587
253,0.65,0.0,0.8941476388158726,8,0.007922704836425544,0.9020703436522981
254,0.7000000000000001,0.0,0.9279008567729636,8,0.15946403992605995,1.0873648966990235
255,0.75,0.0,0.9604686356149272,8,-0.0156248187789198,0.9448438168360075
256,0.8,0.0,0.9919677414109797,8,-0.09784608732012022,0.8941216540908594
257,0.8500000000000001,0.0,1.0224969437607137,8,0.3808972522443117,1.4033941960050254
258,0.9,0.0,1.0521406750050109,8,-0.07980521076857543,0.9723354642364355
259,0.95,0.0,1.0809717850156868,8,0.04686194255681528,1.127833727572502
260,1.0,0.0,1.1090536506409416,8,0.06611470208269749,1.1751683527236392
261,1.05,0.0,1.1364418154925486,8,0.02331728718437448,1.1597591026769232
262,1.1,0.0,1.1631852818876278,8,0.22901380243162206,1.39219908431925
263,1.15,0.0,1.189327541092024,8,-0.08785474988039982,1.1014727912116242
264,1.2000000000000002,0.0,1.214907403878995,8,-0.1264605573922567,1.0884468464867383
265,1.25,0.0,1.2399596767637244,8,0.21319452741991496,1.4531542041836394
266,1.3,0.0,1.2645157175772863,8,0.248992169889338,1.5135078874666243
267,1.35,0.0,1.2886038956948718,8,-0.020977848258347854,1.267626047436524
268,1.4,0.0,1.31224997618594,8,-0.2689592140540455,1.0432907621318945
269,1.4500000000000002,0.0,1.3354774427147769,8,0.483902210216392,1.8193796529311688
270,1.5,0.0,1.3583077707206126,8,-0.13329236726913718,1.2250154034514753
271,1.55,0.0,1.3807606599262596,8,0.1749301979737752,1.5556908579000348
272,1.6,0.0,1.4028542333400145,8,-0.04155310723876131,1.361301126101253
273,1.65,0.0,1.424605208470052,8,-0.047440331382079814,1.377164877087972
274,1.7000000000000002,0.0,1.446029045351441,8,0.23011086256789526,1.6761399079193362
275,1.75,0.0,1.4671400751121209,8,-0.4262661415010707,1.0408739336110502
276,1.8,0.0,1.487951612116469,8,0.057039963567294884,1.544991575683764
277,1.85,0.0,1.508476052179815,8,-0.05324733510733879,1.4552287170724763
278,1.9,0.0,1.528724958911838,8,-0.11594386739390249,1.4127810915179355
279,1.95,0.0,1.548709139896837,8,0.09819689468105101,1.6469060345778879
280,2.0,0.0,1.5684387141358125,8,-0.30621491234067744,1.262223801795135
281,2.0500000000000003,0.0,1.5879231719450408,8,0.1438309134976051,1.7317540854426459
282,2.1,0.0,1.607171428317465,8,-0.30789065903208274,1.2992807692853823
283,2.15,0.0,1.6261918705983005,8,-0.10010208819666673,1.5260897824016337
284,2.2,0.0,1.6449924011982548,8,-0.016669660128912318,1.6283227410693426
285,2.25,0.0,1.6635804759614126,8,-0.07143092914026099,1.5921495468211515
286,2.3000000000000003,0.0,1.6819631387161849,8,0.1218967562270136,1.8038598949431985
287,2.35,0.0,1.7001470524634037,8,-0.17971294780354505,1.5204341046598586
288,2.4000000000000004,0.0,1.7181385275931624,8,-0.34557557463767863,1.3725629529554837
289,2.45,0.0,1.7359435474692142,8,-0.19981925623804309,1.5361242912311712
290,2.5,0.0,1.7535677916750183,8,0.42859438918178533,2.1821621808568037
291,2.5500000000000003,0.0,1.771016657177453,8,0.40033396398166166,2.1713506211591147
292,2.6,0.0,1.7882952776317451,8,-0.22073933472789964,1.5675559429038455
293,2.6500000000000004,0.0,1.8054085410233327,8,0.26287895096229025,2.068287491985623
294,2.7,0.0,1.822361105818493,8,0.1864909065284129,2.008852012346906
295,2.75,0.0,1.839157415774952,8,-0.019838709154789788,1.8193187066201622
296,2.8000000000000003,0.0,1.8558017135459275,8,0.1124987649893283,1.9683004785352558
297,2.85,0.0,1.872298053195591,8,0.13888005305703632,2.0111781062526273
298,2.9000000000000004,0.0,1.8886503117305755,8,-0.3302091674994219,1.5584411442311537
299,2.95,0.0,1.9048621997404436,8,-0.24801137398086734,1.6568508257595762
300,3.0,0.0,1.9209372712298547,8,0.17762299803247336,2.098560269262328
301,3.0500000000000003,0.0,1.93687893271624,8,-0.021317998834119025,1.915560933882121
302,3.1,0.0,1.9526904516589412,8,-0.07518064413069711,1.8775098075282441
303,3.1500000000000004,0.0,1.96837496427891,8,0.032930751941413476,2.0013057162203234
304,3.2,0.0,1.983935482821959,8,-0.26503546895300173,1.7189000138689574
305,3.25,0.0,1.9993749023132208,8,-0.12280773072025115,1.8765671715929697
306,3.3000000000000003,0.0,2.014696006845698,8,0.42467419571973225,2.4393702025654305
307,3.35,0.0,2.029901475441604,8,-0.39039549496662573,1.6395059804749783
308,3.4000000000000004,0.0,2.0449938875214277,8,0.07519313209632322,2.120187019617751
309,3.45,0.0,2.0599757280123474,8,0.01698099790197889,2.0769567259143265
310,3.5,0.0,2.074849392124643,8,0.18137977687485285,2.2562291689994955
311,3.5500000000000003,0.0,2.0896171898220977,8,-0.5031089802207082,1.5865082096013894
312,3.6,0.0,2.1042813500100217,8,-0.2727531160514048,1.831528233958617
313,3.65,0.0,2.1188440244623954,8,0.21616536178308296,2.335009386245478
314,3.7,0.0,2.133307291507719,8,-0.2447143803940236,1.8885929111136956
315,3.75,0.0,2.147673159491453,8,0.2255544622000636,2.373227621691517
316,3.8,0.0,2.1619435700313736,8,0.12070157894565868,2.282645148977032
317,3.85,0.0,2.176120401080786,8,0.32656460745028076,2.5026850085310666
318,3.9,0.0,2.190205469813278,8,0.1728732169975803,2.363078686810858
319,3.95,0.0,2.204200535341556,8,0.0024657846488555578,2.2066663199904117
320,0.0,0.0,0.0,10,-0.05433638387971863,-0.05433638387971863
321,0.0125,0.0125,0.018748535198211,10,0.32221711340665066,0.34096564860486167
322,0.025,0.025,0.0374882825926953,10,0.09548161548360257,0.13296989807629786
323,0.0375,0.0375,0.0562104594141013,10,0.31507857974645137,0.37128903916055267
324,0.05,0.05,0.0749062929587532,10,0.35034386881512564,0.42525016177387887
325,0.0625,0.0625,0.0935670256138039,10,0.06263212571393195,0.15619915132773585
326,0.075,0.075,0.1121839198731708,10,0.19236340836723625,0.3045473282404071
