,x,y,z,rep,noise,z_noise
76,0.9000000000000017,0.0,5.790510000000023,1,0.02751597674524764,5.818025976745271
77,0.9250000000000016,0.0,6.143451093750024,1,-0.2066158614999578,5.936835232250067
78,0.9500000000000016,0.0,6.510801250000026,1,-0.04659978299738517,6.464201467002641
79,0.975000000000002,0.0,6.892878281250029,1,-0.05252415843138675,6.840354122818642
80,-1.0,0.0,-0.2953512865871591,5,0.1058854280322486,-0.1894658585549105
81,-0.975,0.0,-0.2933332798872255,5,0.04260144296438412,-0.2507318369228414
82,-0.95,0.0,-0.2934494579716514,5,-0.02356402693178583,-0.3170134849034372
83,-0.925,0.0,-0.295626374602891,5,-0.051804672660503516,-0.3474310472633945
84,-0.8999999999999999,0.0,-0.2997758725209265,5,-0.16073527820738231,-0.46051115072830884
85,-0.8749999999999999,0.0,-0.305797044089367,5,0.15888789682323157,-0.1469091472661354
86,-0.8499999999999999,0.0,-0.3135781433059793,5,0.0030306436148472777,-0.310547499691132
87,-0.8249999999999998,0.0,-0.3229984298570419,5,-0.016364709847520167,-0.33936313970456206
88,-0.7999999999999998,0.0,-0.3339299292112799,5,-0.02417441834165907,-0.35810434755293896
89,-0.7749999999999998,0.0,-0.3462390958946454,5,-0.11890644415437049,-0.46514554004901587
90,-0.7499999999999998,0.0,-0.359788370033045,5,0.1587072547318053,-0.20108111530123968
91,-0.7249999999999998,0.0,-0.3744376199752435,5,-0.12052973040190809,-0.49496735037715156
92,-0.6999999999999997,0.0,-0.3900454662984666,5,-0.0517590046338154,-0.441804470932282
93,-0.6749999999999997,0.0,-0.4064704847466771,5,-0.03409159904178628,-0.44056208378846334
94,-0.6499999999999997,0.0,-0.4235722876535462,5,0.015588131664112556,-0.40798415598943366
95,-0.6249999999999997,0.0,-0.4412124851607318,5,0.07211024925388049,-0.3691022359068513
96,-0.5999999999999996,0.0,-0.4592555290630684,5,-0.04382607678428033,-0.5030816058473487
97,-0.5749999999999996,0.0,-0.4775694434046592,5,0.0878724105268645,-0.38969703287779467
98,-0.5499999999999996,0.0,-0.4960264470251146,5,0.022410362781518145,-0.47361608424359647
99,-0.5249999999999996,0.0,-0.5145034741266933,5,-0.20090973731202624,-0.7154132114387195
100,-0.4999999999999995,0.0,-0.5328825996155947,5,-0.09554832108311717,-0.6284309206987119
101,-0.4749999999999995,0.0,-0.551051376479718,5,0.05258804045649606,-0.49846333602322196
102,-0.4499999999999995,0.0,-0.5689030928168703,5,0.20604737438584042,-0.3628557184310299
103,-0.4249999999999995,0.0,-0.5863369563377729,5,-0.0627471014592129,-0.6490840577969859
104,-0.3999999999999994,0.0,-0.603258214253126,5,0.15507885855208536,-0.4481793557010406
105,-0.3749999999999994,0.0,-0.6195782164287945,5,0.052020421509379,-0.5675577949194155
106,-0.3499999999999994,0.0,-0.6352144295725071,5,0.06447404372357016,-0.5707403858489369
107,-0.3249999999999994,0.0,-0.65009041001304,5,-0.018346755175504725,-0.6684371651885448
108,-0.2999999999999994,0.0,-0.6641357423614694,5,-0.12689726756384984,-0.7910330099253193
109,-0.2749999999999993,0.0,-0.6772859510153278,5,-0.19915118567073115,-0.876437136686059
110,-0.2499999999999993,0.0,-0.6894823910909448,5,-0.20507342818963004,-0.8945558192805748
111,-0.2249999999999993,0.0,-0.7006721249561976,5,0.08316977372698793,-0.6175023512292096
112,-0.1999999999999993,0.0,-0.710807790093556,5,0.08315912111374224,-0.6276486689798138
113,-0.1749999999999992,0.0,-0.719847463558694,5,0.11586291055599157,-0.6039845530027024
114,-0.1499999999999992,0.0,-0.7277545278190185,5,0.05981596596893939,-0.6679385618500792
115,-0.1249999999999992,0.0,-0.7344975422641296,5,-0.030916241527343485,-0.7654137837914731
116,-0.0999999999999992,0.0,-0.7400501241804183,5,-0.15137921393995246,-0.8914293381203707
117,-0.0749999999999991,0.0,-0.7443908424777698,5,0.0978337593712435,-0.6465570831065263
118,-0.0499999999999991,0.0,-0.747503126949924,5,0.004464826205221646,-0.7430383007447025
119,-0.0249999999999991,0.0,-0.7493751953430051,5,-0.1324485323860479,-0.881823727729053
120,8.881784197001252e-16,0.0,-0.75,5,0.14963314101894548,-0.6003668589810545
121,0.0250000000000008,0.0,-0.749375195343005,5,0.12460469148578208,-0.6247705038572229
122,0.0500000000000009,0.0,-0.7475031269499238,5,0.1340892739515052,-0.6134138529984187
123,0.075000000000001,0.0,-0.7443908424777694,5,-0.05322537504740052,-0.79761621752517
124,0.1000000000000009,0.0,-0.7400501241804179,5,-0.0028383886825232535,-0.7428885128629412
125,0.1250000000000009,0.0,-0.7344975422641291,5,0.12506923968300207,-0.609428302581127
126,0.150000000000001,0.0,-0.727754527819018,5,-0.1285469063046521,-0.8563014341236701
127,0.1750000000000011,0.0,-0.7198474635586933,5,-0.0007054745024624997,-0.7205529380611558
128,0.200000000000001,0.0,-0.7108077900935553,5,-0.2047559106296172,-0.9155637007231725
129,0.2250000000000009,0.0,-0.7006721249561969,5,0.02965982948653724,-0.6710122954696597
130,0.2500000000000011,0.0,-0.689482391090944,5,0.056915984432905325,-0.6325664066580386
131,0.2750000000000012,0.0,-0.677285951015327,5,-0.02354770970483842,-0.7008336607201654
132,0.3000000000000011,0.0,-0.6641357423614684,5,0.04280318280148662,-0.6213325595599818
133,0.325000000000001,0.0,-0.6500904100130391,5,0.06137114240490829,-0.5887192676081309
134,0.3500000000000012,0.0,-0.635214429572506,5,0.073400064763481,-0.5618143648090249
135,0.3750000000000013,0.0,-0.6195782164287933,5,-0.08292755858315057,-0.7025057750119439
136,0.4000000000000012,0.0,-0.6032582142531248,5,0.14101559798294047,-0.46224261627018426
137,0.4250000000000011,0.0,-0.5863369563377718,5,0.06367604544395618,-0.5226609108938156
138,0.4500000000000013,0.0,-0.568903092816869,5,0.0058834218436937995,-0.5630196709731752
139,0.4750000000000014,0.0,-0.5510513764797167,5,0.08329673383037149,-0.4677546426493452
140,0.5000000000000013,0.0,-0.5328825996155935,5,0.027246274884443474,-0.50563632473115
141,0.5250000000000012,0.0,-0.5145034741266921,5,0.08314918816275557,-0.4313542859639365
142,0.5500000000000014,0.0,-0.4960264470251133,5,0.10806008245249035,-0.3879663645726229
143,0.5750000000000015,0.0,-0.4775694434046578,5,0.056345822377630306,-0.4212236210270275
144,0.6000000000000014,0.0,-0.4592555290630671,5,0.1338813624000296,-0.32537416666303753
145,0.6250000000000013,0.0,-0.4412124851607306,5,-0.04637149917645697,-0.4875839843371875
146,0.6500000000000015,0.0,-0.4235722876535449,5,-0.03624968036531014,-0.459821968018855
147,0.6750000000000016,0.0,-0.4064704847466757,5,-0.056872043450702896,-0.4633425281973786
148,0.7000000000000015,0.0,-0.3900454662984654,5,-0.2655486935265704,-0.6555941598250359
149,0.7250000000000014,0.0,-0.3744376199752425,5,-0.03094553076857097,-0.4053831507438135
150,0.7500000000000016,0.0,-0.359788370033044,5,-0.03516750746094815,-0.39495587749399214
151,0.7750000000000017,0.0,-0.3462390958946444,5,0.06726741814172774,-0.27897167775291665
152,0.8000000000000016,0.0,-0.333929929211279,5,-0.06450857074245976,-0.39843849995373876
153,0.8250000000000015,0.0,-0.3229984298570412,5,-0.17088249669701877,-0.49388092655405996
154,0.8500000000000016,0.0,-0.3135781433059788,5,-0.14540932767869627,-0.45898747098467507
155,0.8750000000000018,0.0,-0.3057970440893664,5,0.12960391712757663,-0.1761931269617898
156,0.9000000000000017,0.0,-0.2997758725209261,5,0.009002892534414808,-0.29077297998651125
157,0.9250000000000016,0.0,-0.2956263746028907,5,-0.07574084276072254,-0.3713672173636132
158,0.9500000000000016,0.0,-0.2934494579716514,5,0.08261780115408818,-0.21083165681756322
159,0.975000000000002,0.0,-0.2933332798872256,5,0.11004207281244918,-0.1832912070747764
160,0.0,0.0,0.5988365010887039,7,-0.08693040997235016,0.5119060911163538
161,0.025,0.0,0.6170167318863757,7,0.04906953261445299,0.6660862645008288
162,0.05,0.0,0.6358490510778679,7,-0.08274523096800783,0.5531038201098601
163,0.075,0.0,0.6553398431204762,7,0.031509036732605265,0.6868488798530815
164,0.1,0.0,0.6754922453212246,7,0.13955975112289531,0.81505199644412
165,0.125,0.0,0.696306247947984,7,-0.10374641804459793,0.5925598299033861
166,0.15,0.0,0.7177788156814725,7,0.12654989003080527,0.8443287057122778
167,0.175,0.0,0.7399040289432031,7,-0.023697984038807435,0.7162060449043957
168,0.2,0.0,0.7626732432085555,7,-0.12973377800211172,0.6329394652064437
169,0.225,0.0,0.786075264060714,7,-0.04333591434344028,0.7427393497172737
170,0.25,0.0,0.8100965354677512,7,0.141422140811124,0.9515186762788752
171,0.275,0.0,0.8347213385756187,7,0.035588819763700645,0.8703101583393194
172,0.3,0.0,0.8599319982047708,7,0.14477377791585613,1.004705776120627
173,0.325,0.0,0.8857090942147661,7,0.12441623490604135,1.0101253291208074
174,0.35,0.0,0.9120316749537716,7,0.09449508026768157,1.0065267552214532
175,0.375,0.0,0.9388774701302554,7,-0.0028220800708734584,0.9360553900593819
176,0.4,0.0,0.9662231006223638,7,-0.007165346242745512,0.9590577543796183
177,0.425,0.0,0.9940442829653676,7,-0.1338577120235779,0.8601865709417897
178,0.45,0.0,1.022316026517459,7,-0.13835043801994903,0.8839655884975098
179,0.475,0.0,1.0510128215874617,7,-0.022957549491446797,1.0280552720960148
180,0.5,0.0,1.08010881710355,7,-0.03031724632411197,1.049791570779438
181,0.525,0.0,1.1095779866997946,7,0.05384741595759093,1.1634254026573856
182,0.55,0.0,1.1393942823883436,7,-0.010424225250809514,1.128970057137534
183,0.5750000000000001,0.0,1.1695317752619412,7,-0.08170427210172165,1.0878275031602196
184,0.6000000000000001,0.0,1.1999647829283973,7,0.015450661056668173,1.2154154439850655
185,0.625,0.0,1.2306679836112118,7,-0.023948765562407395,1.2067192180488044
186,0.65,0.0,1.2616165170559932,7,0.029709553661067912,1.291326070717061
187,0.675,0.0,1.292786072559033,7,0.06399941613215997,1.356785488691193
188,0.7000000000000001,0.0,1.324152964582041,7,0.1375566448343218,1.4617096094163626
189,0.7250000000000001,0.0,1.3556941965362483,7,-0.03243355203196747,1.323260644504281
190,0.75,0.0,1.387387513411149,7,0.07842802831218829,1.4658155417233374
191,0.775,0.0,1.4192114439901395,7,-0.014717521817111662,1.404493922173028
192,0.8,0.0,1.451145333439507,7,0.17502796426573558,1.6261732977052425
193,0.8250000000000001,0.0,1.4831693670812518,7,0.07687212567206972,1.5600414927533215
194,0.8500000000000001,0.0,1.5152645861668383,7,0.10044176889050771,1.615706355057346
195,0.875,0.0,1.5474128964608278,7,-0.10059068705892454,1.4468222094019032
196,0.9,0.0,1.579597070423079,7,-0.08154470344353627,1.4980523669795427
197,0.925,0.0,1.611800743748288,7,-0.10915950691387073,1.5026412368344173
198,0.95,0.0,1.644008406984265,7,-0.09371531691123122,1.5502930900730338
199,0.975,0.0,1.6762053929076073,7,-0.03798807282890969,1.6382173200786976
200,1.0,0.0,1.7083778602890036,7,0.026506777715376406,1.73488463800438
201,1.025,0.0,1.7405127746319102,7,-0.23324073018864866,1.5072720444432615
202,1.05,0.0,1.772597886418946,7,-0.0663101567484077,1.7062877296705383
203,1.075,0.0,1.8046217073512405,7,-0.13162351060685282,1.6729981967443877
204,1.1,0.0,1.836573485017848,7,0.009354177754174124,1.845927662772022
205,1.125,0.0,1.868443176385979,7,-0.040455467748480106,1.827987708637499
206,1.15,0.0,1.90022142045865,7,-0.03313265076457643,1.8670887696940737
207,1.175,0.0,1.9318995104047076,7,0.15631604969311427,2.088215560097822
208,1.2000000000000002,0.0,1.9634693654274156,7,-0.04128973495307715,1.9221796304743384
209,1.225,0.0,1.9949235026018572,7,-0.18667167299155862,1.8082518296102985
210,1.25,0.0,2.0262550088784885,7,0.22526686141503274,2.251521870293521
211,1.275,0.0,2.057457513420168,7,-0.15294664596537844,1.9045108674547895
212,1.3,0.0,2.0885251604128783,7,-0.15987558249565015,1.9286495779172281
213,1.3250000000000002,0.0,2.11945258246598,7,0.1277115446879617,2.2471641271539413
214,1.35,0.0,2.150234874696076,7,0.14814385725421483,2.298378731950291
215,1.375,0.0,2.180867569569291,7,-0.08361879374199706,2.097248775827294
216,1.4,0.0,2.2113466125597743,7,-0.01899429575824165,2.1923523168015326
217,1.425,0.0,2.241668338667313,7,0.05139436687305576,2.2930627055403687
218,1.4500000000000002,0.0,2.2718294498240432,7,0.08904937208148703,2.3608788219055303
219,1.475,0.0,2.301826993209005,7,0.0008624748812386004,2.3026894680902434
220,1.5,0.0,2.331658340479753,7,-0.03505820752045921,2.2966001329592935
221,1.525,0.0,2.361321167922012,7,-0.07052764540634622,2.2907935225156657
222,1.55,0.0,2.3908134375115453,7,0.024769708641701166,2.4155831461532467
223,1.5750000000000002,0.0,2.420133378876635,7,-0.10616623371418753,2.3139671451624473
224,1.6,0.0,2.449279472144849,7,-0.04581840180633445,2.4034610703385146
225,1.625,0.0,2.478250431653952,7,-0.017922609021363656,2.4603278226325886
226,1.65,0.0,2.507045190503721,7,0.1821792265406849,2.689224417044406
227,1.675,0.0,2.535662885923081,7,0.10905093957681074,2.644713825499892
228,1.7000000000000002,0.0,2.564102845425147,7,0.055016096145669095,2.619118941570816
229,1.725,0.0,2.5923645737214907,7,-0.13018242395878868,2.462182149762702
230,1.75,0.0,2.620447740366087,7,0.04530891310148728,2.6657566534675743
231,1.775,0.0,2.6483521680989077,7,0.06699773819620962,2.7153499062951174
232,1.8,0.0,2.6760778218589376,7,0.04709990539435119,2.723177727253289
233,1.825,0.0,2.70362479843652,7,0.0019000695641248335,2.7055248680006447
234,1.85,0.0,2.730993316735173,7,-0.10207190167047356,2.6289214150646996
235,1.875,0.0,2.7581837086135588,7,-0.2074580550244709,2.5507256535890876
236,1.9,0.0,2.7851964102788638,7,-0.07068801708844354,2.71450839319042
237,1.925,0.0,2.8120319542036274,7,0.02601066028472708,2.8380426144883546
238,1.95,0.0,2.838690961538838,7,0.03440686098416002,2.873097822522998
239,1.975,0.0,2.8651741349970505,7,-0.17042118738501433,2.694752947612036
240,0.0,0.0,0.0,8,0.012442608695283304,0.012442608695283304
241,0.05,0.0,0.2479919353527448,8,-0.03508604958918596,0.21290588576355884
242,0.1,0.0,0.3507135583350036,8,-0.22779471192796197,0.12291884640704165
243,0.15,0.0,0.4295346318982906,8,-0.0059087720579326306,0.423625859840358
244,0.2,0.0,0.4959838707054897,8,0.11531277158229061,0.6112966422877804
245,0.25,0.0,0.5545268253204708,8,-0.030939292443323885,0.5235875328771469
246,0.3,0.0,0.6074537019394977,8,-0.1550613949269064,0.45239230701259125
247,0.35,0.0,0.65612498809297,8,0.11639531836697099,0.7725203064599411
248,0.4,0.0,0.7014271166700072,8,-0.045507023758405596,0.6559200929116016
249,0.45,0.0,0.7439758060582347,8,0.056587979631170175,0.8005637856894048
250,0.5,0.0,0.7842193570679061,8,-0.015227330328606218,0.7689920267392999
251,0.55,0.0,0.8224962005991274,8,0.13438984010006758,0.956886040699195
252,0.6000000000000001,0.0,0.8590692637965812,8,0.15279929918211535,1.0118685629786965
253,0.65,0.0,0.8941476388158726,8,-0.05695963721915192,0.8371880015967207
254,0.7000000000000001,0.0,0.9279008567729636,8,0.01897645494029297,0.9468773117132566
255,0.75,0.0,0.9604686356149272,8,0.05901131103112574,1.019479946646053
256,0.8,0.0,0.9919677414109797,8,0.14035421810343685,1.1323219595144165
257,0.8500000000000001,0.0,1.0224969437607137,8,-0.030623357762935455,0.9918735859977782
258,0.9,0.0,1.0521406750050109,8,-0.017246979210496297,1.0348936957945145
259,0.95,0.0,1.0809717850156868,8,-0.058300724520917314,1.0226710604947695
260,1.0,0.0,1.1090536506409416,8,-0.062251577178337694,1.046802073462604
261,1.05,0.0,1.1364418154925486,8,-0.018343488049070978,1.1180983274434777
262,1.1,0.0,1.1631852818876278,8,0.07684489968037606,1.240030181568004
263,1.15,0.0,1.189327541092024,8,-0.05478494703853745,1.1345425940534866
264,1.2000000000000002,0.0,1.214907403878995,8,-0.01075703101801316,1.204150372860982
265,1.25,0.0,1.2399596767637244,8,-0.006828071268306985,1.2331316054954173
266,1.3,0.0,1.2645157175772863,8,0.09668156055155723,1.3611972781288435
267,1.35,0.0,1.2886038956948718,8,-0.008648498482081985,1.2799553972127897
268,1.4,0.0,1.31224997618594,8,0.12916625598668866,1.4414162321726287
269,1.4500000000000002,0.0,1.3354774427147769,8,-0.2181602330096291,1.1173172097051478
270,1.5,0.0,1.3583077707206126,8,-0.00911274946320799,1.3491950212574046
271,1.55,0.0,1.3807606599262596,8,0.06534561123037096,1.4461062711566306
272,1.6,0.0,1.4028542333400145,8,-0.05184662346628839,1.351007609873726
273,1.65,0.0,1.424605208470052,8,0.12136032419270781,1.54596553266276
274,1.7000000000000002,0.0,1.446029045351441,8,-0.07035718137214045,1.3756718639793006
275,1.75,0.0,1.4671400751121209,8,0.11374835014804714,1.580888425260168
276,1.8,0.0,1.487951612116469,8,0.12329957359730544,1.6112511857137746
277,1.85,0.0,1.508476052179815,8,-0.03385063122669663,1.4746254209531184
278,1.9,0.0,1.528724958911838,8,0.017407559675823307,1.5461325185876613
279,1.95,0.0,1.548709139896837,8,-0.028003427071441784,1.5207057128253951
280,2.0,0.0,1.5684387141358125,8,-0.12898470398301895,1.4394540101527935
281,2.0500000000000003,0.0,1.5879231719450408,8,0.12680833965210964,1.7147315115971504
282,2.1,0.0,1.607171428317465,8,0.09368418360620548,1.7008556119236704
283,2.15,0.0,1.6261918705983005,8,0.006785683199360922,1.6329775537976614
284,2.2,0.0,1.6449924011982548,8,0.07982669126166343,1.7248190924599183
285,2.25,0.0,1.6635804759614126,8,0.02845582889933211,1.6920363048607447
286,2.3000000000000003,0.0,1.6819631387161849,8,0.037458560845821616,1.7194216995620064
287,2.35,0.0,1.7001470524634037,8,0.0560201775148561,1.7561672299782598
288,2.4000000000000004,0.0,1.7181385275931624,8,0.17328617400370516,1.8914247015968675
289,2.45,0.0,1.7359435474692142,8,-0.16547637626470602,1.5704671712045082
290,2.5,0.0,1.7535677916750183,8,-0.09343277959392611,1.6601350120810923
291,2.5500000000000003,0.0,1.771016657177453,8,0.11954554684140578,1.8905622040188588
292,2.6,0.0,1.7882952776317451,8,0.06947794156777208,1.857773219199517
293,2.6500000000000004,0.0,1.8054085410233327,8,-0.012512414186749005,1.7928961268365837
294,2.7,0.0,1.822361105818493,8,0.022725023264513713,1.8450861290830067
295,2.75,0.0,1.839157415774952,8,-0.05240578238003018,1.7867516333949218
296,2.8000000000000003,0.0,1.8558017135459275,8,-0.17794725467268163,1.6778544588732458
297,2.85,0.0,1.872298053195591,8,-0.10621467174759842,1.7660833814479926
298,2.9000000000000004,0.0,1.8886503117305755,8,0.08917838821355417,1.9778286999441297
299,2.95,0.0,1.9048621997404436,8,0.0554865434455066,1.96034874318595
300,3.0,0.0,1.9209372712298547,8,0.13909093932106112,2.060028210550916
301,3.0500000000000003,0.0,1.93687893271624,8,-0.06684985135632486,1.870029081359915
302,3.1,0.0,1.9526904516589412,8,-0.05690077398359636,1.895789677675345
303,3.1500000000000004,0.0,1.96837496427891,8,0.008392908635727683,1.9767678729146376
304,3.2,0.0,1.983935482821959,8,-0.12283873276073505,1.861096750061224
305,3.25,0.0,1.9993749023132208,8,0.26745087572947596,2.266825778042697
306,3.3000000000000003,0.0,2.014696006845698,8,-0.05354095215634237,1.9611550546893557
307,3.35,0.0,2.029901475441604,8,0.03297254011839715,2.062874015560001
308,3.4000000000000004,0.0,2.0449938875214277,8,-0.015238850229338814,2.0297550372920887
309,3.45,0.0,2.0599757280123474,8,0.07103116985078685,2.1310068978631342
310,3.5,0.0,2.074849392124643,8,-0.034208887009216885,2.040640505115426
311,3.5500000000000003,0.0,2.0896171898220977,8,-0.11557455573218745,1.9740426340899102
312,3.6,0.0,2.1042813500100217,8,-0.0008831077533953763,2.103398242256626
313,3.65,0.0,2.1188440244623954,8,0.1082855317637128,2.2271295562261084
314,3.7,0.0,2.133307291507719,8,0.05479740740273673,2.188104698910456
315,3.75,0.0,2.147673159491453,8,-0.15373989245616929,1.9939332670352838
316,3.8,0.0,2.1619435700313736,8,0.022263387475578503,2.184206957506952
317,3.85,0.0,2.176120401080786,8,-0.012590998580949501,2.1635294024998366
318,3.9,0.0,2.190205469813278,8,-0.08056683984432195,2.109638629968956
319,3.95,0.0,2.204200535341556,8,0.0858527997009389,2.290053335042495
320,0.0,0.0,0.0,10,-0.05819460687891484,-0.05819460687891484
321,0.0125,0.0125,0.018748535198211,10,-0.3004836625207148,-0.2817351273225038
322,0.025,0.025,0.0374882825926953,10,0.02773771448477636,0.06522599707747166
323,0.0375,0.0375,0.0562104594141013,10,0.05114317154825601,0.10735363096235731
324,0.05,0.05,0.0749062929587532,10,-0.17831386909385397,-0.10340757613510076
325,0.0625,0.0625,0.0935670256138039,10,-0.012362755352410767,0.08120427026139312
326,0.075,0.075,0.1121839198731708,10,-0.02755277670084967,0.08463114317232114
