,x1,y_raw,rep
70,-2.250000000000006,-0.09050003536995357,0.0
71,-2.2250000000000063,-0.08912912177511631,0.0
72,-2.2000000000000064,-0.08775820818027924,0.0
73,-2.1750000000000065,-0.08658890696408696,0.0
74,-2.1500000000000066,-0.08544652553525149,0.0
75,-2.1250000000000067,-0.08428836156570044,0.0
76,-2.1000000000000068,-0.08325111955220264,0.0
77,-2.075000000000007,-0.08221387753870499,0.0
78,-2.050000000000007,-0.0811766355252071,0.0
79,-2.025000000000007,-0.08013939351170932,0.0
80,-2.000000000000007,-0.07910215149821163,0.0
81,-1.9750000000000072,-0.07806490948471392,0.0
82,-1.9500000000000073,-0.07702766747121606,0.0
83,-1.9250000000000074,-0.07606350537558301,0.0
84,-1.9000000000000075,-0.07519704129743962,0.0
85,-1.8750000000000075,-0.07416547740811455,0.0
86,-1.8500000000000076,-0.07305081832380611,0.0
87,-1.8250000000000077,-0.07206219760646837,0.0
88,-1.8000000000000078,-0.07134210903183333,0.0
89,-1.775000000000008,-0.07114938064141262,0.0
90,-1.750000000000008,-0.07166042499511469,0.0
91,-1.725000000000008,-0.07227167947187249,0.0
92,-1.7000000000000082,-0.07315862203009371,0.0
93,-1.6750000000000083,-0.07404556458831493,0.0
94,-1.6500000000000083,-0.074932507146536,0.0
95,-1.6250000000000084,-0.07546776286377768,0.0
96,-1.6000000000000085,-0.07580920833400447,0.0
97,-1.5750000000000086,-0.07615065380423106,0.0
98,-1.5500000000000087,-0.0764920992744577,0.0
99,-1.5250000000000088,-0.07677548208405223,0.0
100,-1.5000000000000089,-0.07636665145346047,0.0
101,-1.475000000000009,-0.07595782082286871,0.0
102,-1.450000000000009,-0.07576205161747059,0.0
103,-1.4250000000000091,-0.0758229677485218,0.0
104,-1.4000000000000092,-0.07588388387957298,0.0
105,-1.3750000000000093,-0.07594480001062419,0.0
106,-1.3500000000000094,-0.0760057161416753,0.0
107,-1.3250000000000095,-0.07622471114348096,0.0
108,-1.3000000000000096,-0.07647118894462131,0.0
109,-1.2750000000000097,-0.07577859558849895,0.0
110,-1.2500000000000098,-0.07508600223237655,0.0
111,-1.2250000000000099,-0.07371988975966227,0.0
112,-1.20000000000001,-0.07101958490186146,0.0
113,-1.17500000000001,-0.06838186929229238,0.0
114,-1.1500000000000101,-0.06559408180390724,0.0
115,-1.1250000000000102,-0.06278456863894272,0.0
116,-1.1000000000000103,-0.05997419599632648,0.0
117,-1.0750000000000104,-0.057605626122053784,0.0
118,-1.0500000000000105,-0.05571206210410841,0.0
119,-1.0250000000000106,-0.05611901258765802,0.0
120,-1.0000000000000107,-0.05674745919338182,0.0
121,-0.9750000000000107,-0.05690027641697322,0.0
122,-0.9500000000000108,-0.056138860138411455,0.0
123,-0.9250000000000109,-0.05394057785180877,0.0
124,-0.900000000000011,-0.05137853159843501,0.0
125,-0.8750000000000111,-0.04946364763458946,0.0
126,-0.8500000000000112,-0.05024227726357059,0.0
127,-0.8250000000000113,-0.0510209068925517,0.0
128,-0.8000000000000114,-0.05146530147857565,0.0
129,-0.7750000000000115,-0.05138782590979372,0.0
130,-0.7500000000000115,-0.05131664616030038,0.0
131,-0.7250000000000116,-0.05186869540563789,0.0
132,-0.7000000000000117,-0.05264425079145643,0.0
133,-0.6750000000000118,-0.05303492492766863,0.0
134,-0.6500000000000119,-0.053056512459628946,0.0
135,-0.625000000000012,-0.05316904910635427,0.0
136,-0.6000000000000121,-0.053498092079211794,0.0
137,-0.5750000000000122,-0.05303107903846141,0.0
138,-0.5500000000000123,-0.052215849683032216,0.0
139,-0.5250000000000123,-0.05147408323348541,0.0
140,-0.5000000000000124,-0.050587772194828115,0.0
141,-0.4750000000000125,-0.05043027406550889,0.0
142,-0.4500000000000126,-0.04931518557406729,0.0
143,-0.4250000000000127,-0.04900323173056305,0.0
144,-0.4000000000000128,-0.04790351449269939,0.0
145,-0.3750000000000129,-0.04744852935671964,0.0
146,-0.35000000000001297,-0.047123788461818375,0.0
147,-0.32500000000001306,-0.047744849972596405,0.0
148,-0.30000000000001315,-0.04883990760295473,0.0
149,-0.27500000000001323,-0.04965893111856637,0.0
150,-0.2500000000000133,-0.04909374013447041,0.0
151,-0.2250000000000134,-0.04888705715601584,0.0
152,-0.2000000000000135,-0.0483694316721014,0.0
153,-0.1750000000000136,-0.04762952141859037,0.0
154,-0.15000000000001368,-0.04706944972384034,0.0
155,-0.12500000000001377,-0.046379258535665935,0.0
156,-0.10000000000001386,-0.04569458493717925,0.0
157,-0.07500000000001394,-0.04500991133869257,0.0
158,-0.05000000000001403,-0.0443252377402059,0.0
159,-0.025000000000014122,-0.04375939433291578,0.0
160,-1.4210854715202004e-14,-0.04423969577552987,0.0
161,0.024999999999986144,-0.04480865580058445,0.0
162,0.04999999999998561,-0.04537761582563901,0.0
163,0.07499999999998508,-0.04606175332647036,0.0
164,0.09999999999998543,-0.04711745266463811,0.0
165,0.12499999999998579,-0.04817315200280585,0.0
166,0.14999999999998526,-0.049228851340973566,0.0
167,0.17499999999998472,-0.050284550679141275,0.0
168,0.19999999999998508,-0.05134025001730898,0.0
169,0.22499999999998543,-0.05286430061074923,0.0
170,0.2499999999999849,-0.055638774145744724,0.0
171,0.27499999999998437,-0.0584752029984876,0.0
172,0.2999999999999847,-0.06161527045595972,0.0
173,0.3249999999999851,-0.06503087983564868,0.0
174,0.34999999999998455,-0.06844648921533748,0.0
175,0.374999999999984,-0.07184044611494145,0.0
176,0.39999999999998437,-0.07510935726957123,0.0
177,0.4249999999999847,-0.0775784272199275,0.0
178,0.4499999999999842,-0.07987664530049803,0.0
179,0.47499999999998366,-0.08205737082780827,0.0
180,0.499999999999984,-0.08398848071616408,0.0
181,0.5249999999999844,-0.08591959060451984,0.0
182,0.5499999999999838,-0.08784842706775575,0.0
183,0.5749999999999833,-0.08962483206397004,0.0
184,0.5999999999999837,-0.09140123706018437,0.0
185,0.624999999999984,-0.09317764205639868,0.0
186,0.6499999999999835,-0.09495404705261293,0.0
187,0.674999999999983,-0.09673045204882719,0.0
188,0.6999999999999833,-0.09850685704504157,0.0
189,0.7249999999999837,-0.10028326204125593,0.0
190,0.7499999999999831,-0.10205966703747019,0.0
191,0.7749999999999826,-0.10383607203368442,0.0
192,0.799999999999983,-0.1035845671673872,0.0
193,0.8249999999999833,-0.103174779996998,0.0
194,0.8499999999999828,-0.10276499282660886,0.0
195,0.8749999999999822,-0.10235520565621971,0.0
196,0.8999999999999826,-0.10175339328313979,0.0
197,0.924999999999983,-0.10093453616401851,0.0
198,0.9499999999999824,-0.10000528666343612,0.0
199,0.9749999999999819,-0.09836977354182706,0.0
200,0.9999999999999822,-0.09665884172726291,0.0
201,1.0249999999999826,-0.09613821871067911,0.0
202,1.049999999999982,-0.09520391118135951,0.0
203,1.0749999999999815,-0.09357465301663129,0.0
204,1.0999999999999819,-0.09194539485190302,0.0
205,1.1249999999999822,-0.08959133718154053,0.0
206,1.1499999999999817,-0.08603220681495165,0.0
207,1.1749999999999812,-0.08241480940081337,0.0
208,1.1999999999999815,-0.07913029558582194,0.0
209,1.2249999999999819,-0.07634138511701957,0.0
210,1.2499999999999813,-0.07376318488367867,0.0
211,1.2749999999999808,-0.07119541147467222,0.0
212,1.2999999999999812,-0.06862763806566556,0.0
213,1.3249999999999815,-0.06605986465665883,0.0
214,1.349999999999981,-0.06381439917977395,0.0
215,1.3749999999999805,-0.06178819078279277,0.0
216,1.3999999999999808,-0.059611455853991684,0.0
217,1.4249999999999812,-0.05773548028366125,0.0
218,1.4499999999999806,-0.05578690633391549,0.0
219,1.47499999999998,-0.05377653074095691,0.0
220,1.4999999999999805,-0.05229022649041949,0.0
221,1.5249999999999808,-0.050863650087442196,0.0
222,1.5499999999999803,-0.049437073684465115,0.0
223,1.5749999999999797,-0.04799192362196197,0.0
224,1.59999999999998,-0.046670379015690926,0.0
225,1.6249999999999805,-0.04664576331403383,0.0
226,1.64999999999998,-0.04671606204517233,0.0
227,1.6749999999999794,-0.046966134253547905,0.0
228,1.6999999999999797,-0.04734135820429403,0.0
229,1.72499999999998,-0.04771658215504029,0.0
230,1.7499999999999796,-0.048091806105786304,0.0
231,1.774999999999979,-0.0484670300565325,0.0
232,1.7999999999999794,-0.04884225400727866,0.0
233,1.8249999999999797,-0.04921747795802486,0.0
234,1.8499999999999792,-0.04959270190877103,0.0
235,1.8749999999999787,-0.04999824819852606,0.0
236,1.899999999999979,-0.050704891668703976,0.0
237,1.9249999999999794,-0.05148383536710289,0.0
238,1.9499999999999789,-0.05226277906550177,0.0
239,1.9749999999999783,-0.053041722763900775,0.0
240,1.9999999999999787,-0.05382741938587511,0.0
241,2.024999999999979,-0.05464905062686515,0.0
242,2.0499999999999785,-0.05547068186785493,0.0
243,2.074999999999978,-0.05700450286183483,0.0
244,2.0999999999999783,-0.05833853974386704,0.0
245,2.1249999999999787,-0.05936544446197554,0.0
246,2.149999999999978,-0.06075677776216469,0.0
247,2.1749999999999776,-0.06224263532607824,0.0
248,2.199999999999978,-0.06372849288999187,0.0
249,2.2249999999999783,-0.06521435045390561,0.0
250,2.249999999999978,-0.06671531152187,0.0
251,2.2749999999999773,-0.06925064810048931,0.0
252,2.2999999999999776,-0.07178598467910877,0.0
253,2.324999999999978,-0.07489777254273736,0.0
254,2.3499999999999774,-0.07846165989526785,0.0
255,2.374999999999977,-0.08202554724779848,0.0
256,2.3999999999999773,-0.08627635315562306,0.0
257,2.4249999999999776,-0.09010242713995187,0.0
258,2.449999999999977,-0.09392850112428057,0.0
259,2.4749999999999766,-0.09793662720050025,0.0
260,2.499999999999977,-0.10195410328051263,0.0
261,2.5249999999999773,-0.105971579360525,0.0
262,2.5499999999999767,-0.10998905544053762,0.0
263,2.574999999999976,-0.11400653152054989,0.0
264,2.5999999999999766,-0.11802400760056253,0.0
265,2.624999999999977,-0.12204148368057503,0.0
266,2.6499999999999764,-0.12605895976058729,0.0
267,2.674999999999976,-0.13007643584059972,0.0
268,2.699999999999976,-0.1340939119206123,0.0
269,2.7249999999999766,-0.1381113880006245,0.0
270,2.749999999999976,-0.14212886408063713,0.0
271,2.7749999999999755,-0.14614634016064937,0.0
272,2.799999999999976,-0.15016381624066172,0.0
273,2.824999999999976,-0.15418129232067435,0.0
274,2.8499999999999757,-0.15844978248722275,0.0
275,2.874999999999975,-0.16271538465646823,0.0
276,2.8999999999999755,-0.16692466250450141,0.0
277,2.924999999999976,-0.17151332899465033,0.0
278,2.9499999999999753,-0.17484058867414282,0.0
279,2.9749999999999748,-0.17816784835363558,0.0
280,2.999999999999975,-0.18149510803312832,0.0
281,3.0249999999999755,-0.18482236771262076,0.0
282,3.049999999999975,-0.1881496273921133,0.0
283,3.0749999999999744,-0.19147688707160593,0.0
284,3.0999999999999748,-0.19480414675109864,0.0
285,3.124999999999975,-0.19813140643059135,0.0
286,3.1499999999999746,-0.20145866611008398,0.0
287,3.174999999999974,-0.2047859257895764,0.0
288,3.1999999999999744,-0.20811318546906912,0.0
289,3.2249999999999748,-0.21144044514856158,0.0
290,3.2499999999999742,-0.21476770482805427,0.0
291,3.2749999999999737,-0.2180949645075467,0.0
292,3.299999999999974,-0.22142222418703936,0.0
293,3.3249999999999744,-0.22474948386653218,0.0
294,3.349999999999974,-0.22807674354602459,0.0
295,3.3749999999999734,-0.2306456658366293,0.0
296,3.3999999999999737,-0.2330390849933505,0.0
297,3.424999999999974,-0.2354325041500713,0.0
298,3.4499999999999735,-0.23782592330679256,0.0
299,3.474999999999973,-0.2402193424635136,0.0
300,3.4999999999999734,-0.24261276162023465,0.0
301,3.5249999999999737,-0.24500618077695568,0.0
302,3.549999999999973,-0.24739959993367666,0.0
303,3.5749999999999726,-0.24979301909039778,0.0
304,3.599999999999973,-0.2521864382471189,0.0
305,3.6249999999999734,-0.2545798574038399,0.0
306,3.649999999999973,-0.256973276560561,0.0
307,3.6749999999999723,-0.25936669571728194,0.0
308,3.6999999999999726,-0.26176011487400325,0.0
309,3.724999999999973,-0.2641535340307241,0.0
310,3.7499999999999725,-0.26654695318744526,0.0
311,3.774999999999972,-0.26894037234416623,0.0
312,3.7999999999999723,-0.2713337915008874,0.0
313,3.8249999999999726,-0.2737272106576085,0.0
314,3.849999999999972,-0.2761206298143295,0.0
315,3.8749999999999716,-0.27851404897105037,0.0
316,3.899999999999972,-0.28090746812777173,0.0
317,3.9249999999999723,-0.2833008872844927,0.0
318,3.9499999999999718,-0.2856943064412136,0.0
319,3.9749999999999712,-0.2880877255979349,0.0
0,-4.0,0.12268226771839491,1.0
1,-3.975,0.12076480964766287,1.0
2,-3.95,0.11884735157693015,1.0
3,-3.9250000000000003,0.11692989350619769,1.0
4,-3.9000000000000004,0.11501243543546553,1.0
5,-3.8750000000000004,0.11309497736473272,1.0
6,-3.8500000000000005,0.11117751929400105,1.0
7,-3.8250000000000006,0.10926006122326846,1.0
8,-3.8000000000000007,0.10734260315253608,1.0
9,-3.775000000000001,0.1054251450818038,1.0
10,-3.750000000000001,0.10350768701107116,1.0
11,-3.725000000000001,0.10159022894033877,1.0
12,-3.700000000000001,0.09967277086960608,1.0
13,-3.675000000000001,0.09765751749369148,1.0
14,-3.6500000000000012,0.0956266815017524,1.0
15,-3.6250000000000013,0.09359584550981348,1.0
16,-3.6000000000000014,0.09156500951787455,1.0
17,-3.5750000000000015,0.0895341735259353,1.0
18,-3.5500000000000016,0.08750333753399558,1.0
19,-3.5250000000000017,0.08547250154205653,1.0
20,-3.5000000000000018,0.08344166555011728,1.0
21,-3.475000000000002,0.08141082955817865,1.0
22,-3.450000000000002,0.07937999356623976,1.0
23,-3.425000000000002,0.0773491575743003,1.0
24,-3.400000000000002,0.0753183215823614,1.0
25,-3.375000000000002,0.07328748559042185,1.0
26,-3.3500000000000023,0.07125664959848294,1.0
27,-3.3250000000000024,0.06922581360654372,1.0
28,-3.3000000000000025,0.06719497761460481,1.0
29,-3.2750000000000026,0.06516414162266589,1.0
30,-3.2500000000000027,0.06325470926624169,1.0
31,-3.2250000000000028,0.06135624062436332,1.0
32,-3.200000000000003,0.05945777198248482,1.0
33,-3.175000000000003,0.05755930334060648,1.0
34,-3.150000000000003,0.05566083469872785,1.0
35,-3.125000000000003,0.05376236605684965,1.0
36,-3.100000000000003,0.0518638974149711,1.0
37,-3.0750000000000033,0.049965428773092534,1.0
38,-3.0500000000000034,0.04806696013121409,1.0
39,-3.0250000000000035,0.04616849148933594,1.0
40,-3.0000000000000036,0.044270022847457235,1.0
41,-2.9750000000000036,0.04237155420557895,1.0
42,-2.9500000000000037,0.04047308556370047,1.0
43,-2.925000000000004,0.038574616921821986,1.0
44,-2.900000000000004,0.03672776458030681,1.0
45,-2.875000000000004,0.03520582194903849,1.0
46,-2.850000000000004,0.033683879317770726,1.0
47,-2.825000000000004,0.032161936686502586,1.0
48,-2.8000000000000043,0.030639994055234387,1.0
49,-2.7750000000000044,0.029118051423966528,1.0
50,-2.7500000000000044,0.027596108792697967,1.0
51,-2.7250000000000045,0.026074166161430067,1.0
52,-2.7000000000000046,0.024552223530161656,1.0
53,-2.6750000000000047,0.0229349071540312,1.0
54,-2.650000000000005,0.021063358106820144,1.0
55,-2.625000000000005,0.01919180905960952,1.0
56,-2.600000000000005,0.017320260012398357,1.0
57,-2.575000000000005,0.015448710965187112,1.0
58,-2.550000000000005,0.01357716191797647,1.0
59,-2.5250000000000052,0.011705612870765622,1.0
60,-2.5000000000000053,0.009834063823554583,1.0
61,-2.4750000000000054,0.00796251477634391,1.0
62,-2.4500000000000055,0.006090965729132975,1.0
63,-2.4250000000000056,0.004219416681921798,1.0
64,-2.4000000000000057,0.0023478676347109062,1.0
65,-2.3750000000000058,0.00040272361806713487,1.0
66,-2.350000000000006,-0.1579726294154891,1.0
67,-2.325000000000006,-0.39577433277996976,1.0
68,-2.300000000000006,-0.6699328912610423,1.0
69,-2.275000000000006,-0.944091449742173,1.0
70,-2.250000000000006,-1.218250008223272,1.0
71,-2.2250000000000063,-1.492408566704368,1.0
72,-2.2000000000000064,-1.766567125185449,1.0
73,-2.1750000000000065,-2.0644346323436675,1.0
74,-2.1500000000000066,-2.4415534595339388,1.0
75,-2.1250000000000067,-2.8186722867242264,1.0
76,-2.1000000000000068,-3.195791113914512,1.0
77,-2.075000000000007,-3.572909941104789,1.0
78,-2.050000000000007,-3.86995232130147,1.0
79,-2.025000000000007,-4.138227800379225,1.0
80,-2.000000000000007,-4.406503279456977,1.0
81,-1.9750000000000072,-4.661457793600916,1.0
82,-1.9500000000000073,-4.8352908367892775,1.0
83,-1.9250000000000074,-5.006075934978078,1.0
84,-1.9000000000000075,-5.145990992810686,1.0
85,-1.8750000000000075,-5.330019044346621,1.0
86,-1.8500000000000076,-5.498601476025441,1.0
87,-1.8250000000000077,-5.617799747906033,1.0
88,-1.8000000000000078,-5.598581898225024,1.0
89,-1.775000000000008,-5.5588761303723535,1.0
90,-1.750000000000008,-5.5040669961714945,1.0
91,-1.725000000000008,-5.44925786197062,1.0
92,-1.7000000000000082,-5.394448727769753,1.0
93,-1.6750000000000083,-5.3396395935688865,1.0
94,-1.6500000000000083,-5.284830459368018,1.0
95,-1.6250000000000084,-5.230021325167162,1.0
96,-1.6000000000000085,-5.175212190966294,1.0
97,-1.5750000000000086,-5.1204030567654275,1.0
98,-1.5500000000000087,-5.065593922564557,1.0
99,-1.5250000000000088,-5.01078478836369,1.0
100,-1.5000000000000089,-4.955975654162828,1.0
101,-1.475000000000009,-4.901166519961955,1.0
102,-1.450000000000009,-4.8463573857610855,1.0
103,-1.4250000000000091,-4.791548251560227,1.0
104,-1.4000000000000092,-4.736739117359357,1.0
105,-1.3750000000000093,-4.6819299831584935,1.0
106,-1.3500000000000094,-4.628828230905847,1.0
107,-1.3250000000000095,-4.581644925847101,1.0
108,-1.3000000000000096,-4.53446162078834,1.0
109,-1.2750000000000097,-4.487278315729589,1.0
110,-1.2500000000000098,-4.440095010670837,1.0
111,-1.2250000000000099,-4.374196446416695,1.0
112,-1.20000000000001,-4.296589660513075,1.0
113,-1.17500000000001,-4.21898287460945,1.0
114,-1.1500000000000101,-4.139962863044155,1.0
115,-1.1250000000000102,-4.059452510198759,1.0
116,-1.1000000000000103,-3.97894215735337,1.0
117,-1.0750000000000104,-3.8900531459789094,1.0
118,-1.0500000000000105,-3.8669435891662163,1.0
119,-1.0250000000000106,-3.8536063493386084,1.0
120,-1.0000000000000107,-3.8402691095109978,1.0
121,-0.9750000000000107,-3.8269318696833894,1.0
122,-0.9500000000000108,-3.8206993623443486,1.0
123,-0.9250000000000109,-3.788915094829905,1.0
124,-0.900000000000011,-3.7675195137475073,1.0
125,-0.8750000000000111,-3.7466675909669176,1.0
126,-0.8500000000000112,-3.7441394421440215,1.0
127,-0.8250000000000113,-3.7349632719546144,1.0
128,-0.8000000000000114,-3.7257871017652042,1.0
129,-0.7750000000000115,-3.7166109315757985,1.0
130,-0.7500000000000115,-3.7074347613863865,1.0
131,-0.7250000000000116,-3.71069819801562,1.0
132,-0.7000000000000117,-3.7165320367302153,1.0
133,-0.6750000000000118,-3.718254976618399,1.0
134,-0.6500000000000119,-3.695620113987385,1.0
135,-0.625000000000012,-3.6311438651190593,1.0
136,-0.6000000000000121,-3.5662785317565033,1.0
137,-0.5750000000000122,-3.5478935623275305,1.0
138,-0.5500000000000123,-3.5425583628366764,1.0
139,-0.5250000000000123,-3.644030846681347,1.0
140,-0.5000000000000124,-3.6866637914323115,1.0
141,-0.4750000000000125,-3.7076091232098536,1.0
142,-0.4500000000000126,-3.7284495696389444,1.0
143,-0.4250000000000127,-3.7490917210080257,1.0
144,-0.4000000000000128,-3.758205507308253,1.0
145,-0.3750000000000129,-3.67672331562011,1.0
146,-0.35000000000001297,-3.604552183144743,1.0
147,-0.32500000000001306,-3.5907632682055093,1.0
148,-0.30000000000001315,-3.5557826446930783,1.0
149,-0.27500000000001323,-3.583550651626525,1.0
150,-0.2500000000000133,-3.6129905344144646,1.0
151,-0.2250000000000134,-3.649981844242256,1.0
152,-0.2000000000000135,-3.683757029838114,1.0
153,-0.1750000000000136,-3.6911943898897235,1.0
154,-0.15000000000001368,-3.669094155478379,1.0
155,-0.12500000000001377,-3.646993921067031,1.0
156,-0.10000000000001386,-3.6257178868571343,1.0
157,-0.07500000000001394,-3.6059539063223545,1.0
158,-0.05000000000001403,-3.586189925787571,1.0
159,-0.025000000000014122,-3.5631106223766444,1.0
160,-1.4210854715202004e-14,-3.5365867911195705,1.0
161,0.024999999999986144,-3.447098879203528,1.0
162,0.04999999999998561,-3.357610967287483,1.0
163,0.07499999999998508,-3.3182107387309285,1.0
164,0.09999999999998543,-3.338337098022685,1.0
165,0.12499999999998579,-3.3591110753705755,1.0
166,0.14999999999998526,-3.284817383390436,1.0
167,0.17499999999998472,-3.2050967052118864,1.0
168,0.19999999999998508,-3.125469715759621,1.0
169,0.22499999999998543,-3.059137724927497,1.0
170,0.2499999999999849,-2.991910613702594,1.0
171,0.27499999999998437,-2.865631650310821,1.0
172,0.2999999999999847,-2.7860584561345276,1.0
173,0.3249999999999851,-2.7803449273087053,1.0
174,0.34999999999998455,-2.774631398482877,1.0
175,0.374999999999984,-2.776682544847358,1.0
176,0.39999999999998437,-2.7808004440461516,1.0
177,0.4249999999999847,-2.784918343244944,1.0
178,0.4499999999999842,-2.820667941110298,1.0
179,0.47499999999998366,-2.8628275036928943,1.0
180,0.499999999999984,-2.9049870662754937,1.0
181,0.5249999999999844,-2.9471466288580803,1.0
182,0.5499999999999838,-2.9530994489961695,1.0
183,0.5749999999999833,-2.957888375529881,1.0
184,0.5999999999999837,-2.9963851695919783,1.0
185,0.624999999999984,-2.9976723748653287,1.0
186,0.6499999999999835,-2.9648338150025952,1.0
187,0.674999999999983,-2.9446831286523274,1.0
188,0.6999999999999833,-2.924813895057162,1.0
189,0.7249999999999837,-2.9049446614620007,1.0
190,0.7499999999999831,-2.8850754278668354,1.0
191,0.7749999999999826,-2.8652061942716784,1.0
192,0.799999999999983,-2.8407046201450257,1.0
193,0.8249999999999833,-2.8153938530546556,1.0
194,0.8499999999999828,-2.7900830859642936,1.0
195,0.8749999999999822,-2.764772318873922,1.0
196,0.8999999999999826,-2.7649002375894893,1.0
197,0.924999999999983,-2.7744057254284993,1.0
198,0.9499999999999824,-2.7861071369632797,1.0
199,0.9749999999999819,-2.8049455926297417,1.0
200,0.9999999999999822,-2.82378404829621,1.0
201,1.0249999999999826,-2.7949035458665334,1.0
202,1.049999999999982,-2.755045030866787,1.0
203,1.0749999999999815,-2.7151865158670443,1.0
204,1.0999999999999819,-2.675328000867294,1.0
205,1.1249999999999822,-2.6354694858675463,1.0
206,1.1499999999999817,-2.6097569836824195,1.0
207,1.1749999999999812,-2.588136261556081,1.0
208,1.1999999999999815,-2.589860298706489,1.0
209,1.2249999999999819,-2.599480901027589,1.0
210,1.2499999999999813,-2.569826597796854,1.0
211,1.2749999999999808,-2.5399149689334317,1.0
212,1.2999999999999812,-2.516996054054756,1.0
213,1.3249999999999815,-2.497642974815114,1.0
214,1.349999999999981,-2.4782898955754753,1.0
215,1.3749999999999805,-2.4815610091078852,1.0
216,1.3999999999999808,-2.485818055197654,1.0
217,1.4249999999999812,-2.486982036487429,1.0
218,1.4499999999999806,-2.4905009822981263,1.0
219,1.47499999999998,-2.4996263830651877,1.0
220,1.4999999999999805,-2.511957047499809,1.0
221,1.5249999999999808,-2.5242877119344347,1.0
222,1.5499999999999803,-2.536618376369057,1.0
223,1.5749999999999797,-2.546391302311432,1.0
224,1.59999999999998,-2.559923965289442,1.0
225,1.6249999999999805,-2.5734566282674587,1.0
226,1.64999999999998,-2.586989291245471,1.0
227,1.6749999999999794,-2.6005219542234848,1.0
228,1.6999999999999797,-2.614054617201496,1.0
229,1.72499999999998,-2.627790690294807,1.0
230,1.7499999999999796,-2.655075577245672,1.0
231,1.774999999999979,-2.7222853902905904,1.0
232,1.7999999999999794,-2.8352729313746114,1.0
233,1.8249999999999797,-2.9811929432132707,1.0
234,1.8499999999999792,-3.1658295828756158,1.0
235,1.8749999999999787,-3.34722008958554,1.0
236,1.899999999999979,-3.5230769021521686,1.0
237,1.9249999999999794,-3.6348062798405443,1.0
238,1.9499999999999789,-3.714340430531232,1.0
