,x,y,z,rep,zmodel
66,-0.6699999999999997,0.0,-1.2605185699999988,1,-1.2940729630724708
67,-0.6649999999999997,0.0,-1.2431129287499991,1,-1.2760776853750744
68,-0.6599999999999997,0.0,-1.225939439999999,1,-1.2582779328882845
69,-0.6549999999999997,0.0,-1.2089955612499992,1,-1.2406740159455985
70,-0.6499999999999997,0.0,-1.192278749999999,1,-1.223266193245087
71,-0.6449999999999997,0.0,-1.1757864637499988,1,-1.2060546721255652
72,-0.6399999999999997,0.0,-1.159516159999999,1,-1.1890396088273298
73,-0.6349999999999997,0.0,-1.143465296249999,1,-1.1722211087361736
74,-0.6299999999999997,0.0,-1.1276313299999992,1,-1.1555992266093449
75,-0.6249999999999997,0.0,-1.112011718749999,1,-1.1391739667823126
76,-0.6199999999999997,0.0,-1.0966039199999993,1,-1.1229452833551332
77,-0.6149999999999997,0.0,-1.0814053912499988,1,-1.1069130803573273
78,-0.6099999999999997,0.0,-1.066413589999999,1,-1.0910772118902492
79,-0.6049999999999996,0.0,-1.0516259737499989,1,-1.0754374822459272
80,-0.5999999999999996,0.0,-1.0370399999999989,1,-1.0599936460014947
81,-0.5949999999999996,0.0,-1.0226531262499992,1,-1.0447454080882932
82,-0.5899999999999996,0.0,-1.0084628099999988,1,-1.029692423834885
83,-0.5849999999999996,0.0,-0.9944665087499992,1,-1.0148342989831998
84,-0.5799999999999996,0.0,-0.9806616799999988,1,-1.00017058967713
85,-0.5749999999999996,0.0,-0.9670457812499992,1,-0.9857008024229587
86,-0.5699999999999996,0.0,-0.9536162699999988,1,-0.9714243940210201
87,-0.5649999999999996,0.0,-0.940370603749999,1,-0.9573407714681182
88,-0.5599999999999996,0.0,-0.9273062399999992,1,-0.9434492918302129
89,-0.5549999999999996,0.0,-0.914420636249999,1,-0.9297492620850124
90,-0.5499999999999996,0.0,-0.901711249999999,1,-0.916239938934118
91,-0.5449999999999996,0.0,-0.889175538749999,1,-0.9029205285844565
92,-0.5399999999999996,0.0,-0.8768109599999989,1,-0.8897901864987886
93,-0.5349999999999996,0.0,-0.864614971249999,1,-0.8768480171151234
94,-0.5299999999999996,0.0,-0.8525850299999991,1,-0.8640930735349622
95,-0.5249999999999996,0.0,-0.840718593749999,1,-0.8515243571803269
96,-0.5199999999999996,0.0,-0.829013119999999,1,-0.8391408174195906
97,-0.5149999999999996,0.0,-0.8174660662499992,1,-0.8269413511622167
98,-0.5099999999999996,0.0,-0.806074889999999,1,-0.8149248024225194
99,-0.5049999999999996,0.0,-0.794837048749999,1,-0.8030899618526971
100,-0.4999999999999995,0.0,-0.7837499999999991,1,-0.7914355662453587
101,-0.4949999999999995,0.0,-0.772811201249999,1,-0.7799602980059198
102,-0.4899999999999995,0.0,-0.762018109999999,1,-0.7686627845952295
103,-0.4849999999999995,0.0,-0.751368183749999,1,-0.7575415979429194
104,-0.4799999999999995,0.0,-0.7408588799999991,1,-0.7465952538319857
105,-0.4749999999999995,0.0,-0.730487656249999,1,-0.7358222112552038
106,-0.4699999999999995,0.0,-0.720251969999999,1,-0.7252208717440447
107,-0.4649999999999995,0.0,-0.7101492787499991,1,-0.7147895786708505
108,-0.4599999999999995,0.0,-0.7001770399999991,1,-0.7045266165250459
109,-0.4549999999999995,0.0,-0.6903327112499991,1,-0.6944302101643304
110,-0.4499999999999995,0.0,-0.680613749999999,1,-0.6844985240417777
111,-0.4449999999999995,0.0,-0.671017613749999,1,-0.6747296614099488
112,-0.4399999999999995,0.0,-0.6615417599999991,1,-0.6651216635031346
113,-0.4349999999999995,0.0,-0.652183646249999,1,-0.6556725086989897
114,-0.4299999999999995,0.0,-0.642940729999999,1,-0.6463801116608964
115,-0.4249999999999995,0.0,-0.633810468749999,1,-0.637242322462514
116,-0.4199999999999995,0.0,-0.624790319999999,1,-0.6282569256960525
117,-0.4149999999999995,0.0,-0.6158777412499991,1,-0.6194216395659622
118,-0.4099999999999995,0.0,-0.6070701899999991,1,-0.6107341149698378
119,-0.4049999999999994,0.0,-0.5983651237499992,1,-0.6021919345684481
120,-0.3999999999999994,0.0,-0.5897599999999991,1,-0.5937926118469687
121,-0.3949999999999994,0.0,-0.5812522762499991,1,-0.5855335901696543
122,-0.3899999999999994,0.0,-0.572839409999999,1,-0.5774122418302824
123,-0.3849999999999994,0.0,-0.5645188587499991,1,-0.5694258671009543
124,-0.3799999999999994,0.0,-0.5562880799999991,1,-0.5615716932819133
125,-0.3749999999999994,0.0,-0.5481445312499991,1,-0.5538468737553722
126,-0.3699999999999994,0.0,-0.5400856699999991,1,-0.5462484870463546
127,-0.3649999999999994,0.0,-0.5321089537499991,1,-0.5387735358939565
128,-0.3599999999999994,0.0,-0.5242118399999991,1,-0.5314189463365169
129,-0.3549999999999994,0.0,-0.5163917862499992,1,-0.5241815668145017
130,-0.3499999999999994,0.0,-0.5086462499999991,1,-0.5170581672951248
131,-0.3449999999999994,0.0,-0.5009726887499991,1,-0.5100454384230031
132,-0.3399999999999994,0.0,-0.493368559999999,1,-0.5031399907014342
133,-0.3349999999999994,0.0,-0.4858313212499991,1,-0.49633835370913915
134,-0.3299999999999994,0.0,-0.478358429999999,1,-0.4896369753576614
135,-0.3249999999999994,0.0,-0.4709473437499991,1,-0.48303222119491646
136,-0.3199999999999994,0.0,-0.463595519999999,1,-0.4765203737607128
137,-0.3149999999999994,0.0,-0.4563004162499992,1,-0.47009763200043375
138,-0.3099999999999994,0.0,-0.4490594899999992,1,-0.4637601107433819
139,-0.3049999999999994,0.0,-0.4418701987499991,1,-0.45750384025274865
140,-0.2999999999999994,0.0,-0.4347299999999991,1,-0.4513247658544398
141,-0.2949999999999994,0.0,-0.4276363512499991,1,-0.4452187476524793
142,-0.2899999999999993,0.0,-0.4205867099999991,1,-0.4391815603390366
143,-0.2849999999999993,0.0,-0.4135785337499991,1,-0.4332088931075984
144,-0.2799999999999993,0.0,-0.4066092799999991,1,-0.4272963496781353
145,-0.2749999999999993,0.0,-0.3996764062499991,1,-0.42143944844359976
146,-0.2699999999999993,0.0,-0.3927773699999991,1,-0.41563362274744553
147,-0.2649999999999993,0.0,-0.3859096287499991,1,-0.4098742213022683
148,-0.2599999999999993,0.0,-0.3790706399999991,1,-0.40415650876009895
149,-0.2549999999999993,0.0,-0.372257861249999,1,-0.39847566644521887
150,-0.2499999999999993,0.0,-0.3654687499999991,1,-0.39282679326071324
151,-0.2449999999999993,0.0,-0.3587007637499991,1,-0.3872049067803975
152,-0.2399999999999993,0.0,-0.351951359999999,1,-0.3816049445379743
153,-0.2349999999999993,0.0,-0.345217996249999,1,-0.37602176552559813
154,-0.2299999999999993,0.0,-0.338498129999999,1,-0.3704501519142692
155,-0.2249999999999993,0.0,-0.3317892187499991,1,-0.3648848110086273
156,-0.2199999999999993,0.0,-0.3250887199999991,1,-0.3593203774489026
157,-0.2149999999999993,0.0,-0.318394091249999,1,-0.3537514156728149
158,-0.2099999999999993,0.0,-0.311702789999999,1,-0.34817242265019926
159,-0.2049999999999993,0.0,-0.305012273749999,1,-0.34257783090314997
160,-0.1999999999999993,0.0,-0.2983199999999991,1,-0.33696201182416885
161,-0.1949999999999992,0.0,-0.291623426249999,1,-0.33131927930469496
162,-0.1899999999999992,0.0,-0.284920009999999,1,-0.32564389368590807
163,-0.1849999999999992,0.0,-0.278207208749999,1,-0.3199300660433182
164,-0.1799999999999992,0.0,-0.2714824799999989,1,-0.314171962815968
165,-0.1749999999999992,0.0,-0.264743281249999,1,-0.30836371079044284
166,-0.1699999999999992,0.0,-0.257987069999999,1,-0.3024994024489304
167,-0.1649999999999992,0.0,-0.251211303749999,1,-0.2965731016896348
168,-0.1599999999999992,0.0,-0.2444134399999989,1,-0.29057884992661714
169,-0.1549999999999992,0.0,-0.2375909362499989,1,-0.2845106725749106
170,-0.1499999999999992,0.0,-0.2307412499999989,1,-0.2783625859251467
171,-0.1449999999999992,0.0,-0.2238618387499989,1,-0.2721286044104157
172,-0.1399999999999992,0.0,-0.2169501599999989,1,-0.26580274826615796
173,-0.1349999999999992,0.0,-0.2100036712499989,1,-0.2593790515819583
174,-0.1299999999999992,0.0,-0.2030198299999989,1,-0.2528515707418976
175,-0.1249999999999992,0.0,-0.1959960937499989,1,-0.24621439324788266
176,-0.1199999999999992,0.0,-0.1889299199999989,1,-0.23946164691776473
177,-0.1149999999999992,0.0,-0.1818187662499988,1,-0.23258750944753304
178,-0.1099999999999992,0.0,-0.1746600899999988,1,-0.225586218323996
179,-0.1049999999999992,0.0,-0.1674513487499988,1,-0.21845208107151762
180,-0.0999999999999992,0.0,-0.1601899999999988,1,-0.2111794858132579
181,-0.0949999999999992,0.0,-0.1528735012499988,1,-0.20376291212433534
182,-0.0899999999999991,0.0,-0.1454993099999988,1,-0.19619694215103445
183,-0.0849999999999991,0.0,-0.1380648837499987,1,-0.18847627196694475
184,-0.0799999999999991,0.0,-0.1305676799999987,1,-0.1805957231336527
185,-0.0749999999999991,0.0,-0.1230051562499987,1,-0.17255025443026892
186,-0.0699999999999991,0.0,-0.1153747699999987,1,-0.16433497371286346
187,-0.0649999999999991,0.0,-0.1076739787499987,1,-0.15594514986163777
188,-0.0599999999999991,0.0,-0.0999002399999987,1,-0.14737622477064383
189,-0.0549999999999991,0.0,-0.0920510112499986,1,-0.13862382533184128
190,-0.0499999999999991,0.0,-0.0841237499999986,1,-0.12968377536257827
191,-0.0449999999999991,0.0,-0.0761159137499986,1,-0.12055210742301718
192,-0.0399999999999991,0.0,-0.0680249599999986,1,-0.11122507446772181
193,-0.0349999999999991,0.0,-0.0598483462499985,1,-0.10169916127367974
194,-0.0299999999999991,0.0,-0.0515835299999985,1,-0.09197109558538337
195,-0.0249999999999991,0.0,-0.0432279687499985,1,-0.08203785891631292
196,-0.0199999999999991,0.0,-0.0347791199999985,1,-0.07189669694536151
197,-0.0149999999999991,0.0,-0.0262344412499985,1,-0.06154512944629696
198,-0.0099999999999991,0.0,-0.0175913899999984,1,-0.050980959688507924
199,-0.0049999999999991,0.0,-0.0088474237499984,1,-0.040202283247816724
200,8.881784197001252e-16,0.0,1.5809575870662245e-15,1,-0.029207496167265378
201,0.0050000000000007,0.0,0.0089534237500014,1,-0.01799530240950816
202,0.0100000000000008,0.0,0.0180153900000016,1,-0.006564720544528975
203,0.015000000000001,0.0,0.0271884412500018,1,0.0050849103806984075
204,0.0200000000000009,0.0,0.0364751200000017,1,0.016953925840765556
205,0.0250000000000008,0.0,0.0458779687500015,1,0.02904233174487514
206,0.0300000000000009,0.0,0.0553995300000017,1,0.041349801306270896
207,0.035000000000001,0.0,0.0650423462500019,1,0.05387567290506475
208,0.0400000000000009,0.0,0.0748089600000018,1,0.06661894897619572
209,0.0450000000000008,0.0,0.0847019137500016,1,0.07957829594843459
210,0.0500000000000009,0.0,0.0947237500000018,1,0.09275204525425444
211,0.055000000000001,0.0,0.1048770112500021,1,0.10613819542396104
212,0.0600000000000009,0.0,0.1151642400000019,1,0.11973441527072046
213,0.0650000000000008,0.0,0.1255879787500017,1,0.13353804816629428
214,0.0700000000000009,0.0,0.136150770000002,1,0.14754611740016177
215,0.075000000000001,0.0,0.1468551562500022,1,0.16175533260774214
216,0.0800000000000009,0.0,0.1577036800000021,1,0.1761620972462757
217,0.0850000000000008,0.0,0.1686988837500019,1,0.19076251709000405
218,0.0900000000000009,0.0,0.1798433100000021,1,0.20555240970947508
219,0.095000000000001,0.0,0.1911395012500024,1,0.22052731489325303
220,0.1000000000000009,0.0,0.2025900000000022,1,0.23568250596404333
221,0.1050000000000008,0.0,0.214197348750002,1,0.25101300193545084
222,0.1100000000000009,0.0,0.2259640900000023,1,0.2665135804500991
223,0.1150000000000011,0.0,0.2378927662500026,1,0.2821787914349952
224,0.120000000000001,0.0,0.2499859200000024,1,0.29800297140562104
225,0.1250000000000009,0.0,0.2622460937500022,1,0.3139802583465261
226,0.130000000000001,0.0,0.2746758300000025,1,0.3301046070930267
227,0.1350000000000011,0.0,0.2872776712500028,1,0.346369805136159
228,0.140000000000001,0.0,0.3000541600000026,1,0.36276948877129467
229,0.1450000000000009,0.0,0.3130078387500024,1,0.37929715950964676
230,0.150000000000001,0.0,0.3261412500000027,1,0.39594620067157105
231,0.1550000000000011,0.0,0.339456936250003,1,0.4127098940807573
232,0.160000000000001,0.0,0.3529574400000028,1,0.42958143677938104
233,0.1650000000000009,0.0,0.3666453037500025,1,0.4465539576858422
234,0.170000000000001,0.0,0.3805230700000029,1,0.4636205341188813
235,0.1750000000000011,0.0,0.3945932812500032,1,0.4807742081146099
236,0.180000000000001,0.0,0.408858480000003,1,0.49800800246621707
237,0.1850000000000009,0.0,0.4233212087500028,1,0.5153149364199121
238,0.190000000000001,0.0,0.4379840100000031,1,0.532688040964724
239,0.1950000000000011,0.0,0.4528494262500034,1,0.5501203736583297
240,0.200000000000001,0.0,0.4679200000000033,1,0.5676050329358739
241,0.2050000000000009,0.0,0.4831982737500029,1,0.5851351718538096
242,0.210000000000001,0.0,0.4986867900000034,1,0.6027040112259472
243,0.2150000000000012,0.0,0.5143880912500038,1,0.6203048521143263
244,0.220000000000001,0.0,0.5303047200000035,1,0.637931087642847
245,0.2250000000000009,0.0,0.5464392187500031,1,0.6555762141070794
246,0.2300000000000011,0.0,0.5627941300000036,1,0.6732338413589476
247,0.2350000000000012,0.0,0.579371996250004,1,0.6908977024503339
248,0.2400000000000011,0.0,0.5961753600000037,1,0.7085616625246829
249,0.245000000000001,0.0,0.6132067637500034,1,0.7262197269506979
250,0.2500000000000011,0.0,0.6304687500000039,1,0.743866048696873
251,0.2550000000000012,0.0,0.6479638612500043,1,0.7614949349500966
252,0.2600000000000011,0.0,0.665694640000004,1,0.7791008529857536
253,0.265000000000001,0.0,0.6836636287500036,1,0.7966784353006248
254,0.2700000000000011,0.0,0.7018733700000042,1,0.8142224840234503
255,0.2750000000000012,0.0,0.7203264062500045,1,0.8317279746212529
256,0.2800000000000011,0.0,0.7390252800000043,1,0.8491900589224874
257,0.285000000000001,0.0,0.757972533750004,1,0.8666040674805456
258,0.2900000000000011,0.0,0.7771707100000045,1,0.8839655113034731
259,0.2950000000000012,0.0,0.7966223512500049,1,0.9012700829775953
260,0.3000000000000011,0.0,0.8163300000000046,1,0.918513657214346
261,0.305000000000001,0.0,0.8362961987500042,1,0.9356922908508678
262,0.3100000000000011,0.0,0.8565234900000047,1,0.9528022223358655
263,0.3150000000000013,0.0,0.8770144162500053,1,0.9698398707329232
264,0.3200000000000012,0.0,0.8977715200000049,1,0.986801834273857
265,0.325000000000001,0.0,0.9187973437500044,1,1.0036848884948946
266,0.3300000000000012,0.0,0.9400944300000053,1,1.0204859839882925
267,0.3350000000000013,0.0,0.9616653212500056,1,1.037202243801831
268,0.3400000000000012,0.0,0.9835125600000052,1,1.0538309605180858
269,0.3450000000000011,0.0,1.0056386887500048,1,1.0703695930447314
270,0.3500000000000012,0.0,1.0280462500000054,1,1.0868157631463684
271,0.3550000000000013,0.0,1.050737786250006,1,1.1031672517473663
272,0.3600000000000012,0.0,1.0737158400000055,1,1.1194219950342796
273,0.3650000000000011,0.0,1.096982953750005,1,1.135578080385178
274,0.3700000000000012,0.0,1.120541670000006,1,1.1516337421520126
275,0.3750000000000013,0.0,1.1443945312500063,1,1.1675873573209459
276,0.3800000000000012,0.0,1.168544080000006,1,1.1834374410741961
277,0.3850000000000011,0.0,1.1929928587500056,1,1.1991826422756084
278,0.3900000000000012,0.0,1.2177434100000064,1,1.2148217389008105
279,0.3950000000000013,0.0,1.242798276250007,1,1.2303536334314562
280,0.4000000000000012,0.0,1.2681600000000064,1,1.2457773482316448
281,0.4050000000000011,0.0,1.2938311237500058,1,1.2610920209233392
282,0.4100000000000012,0.0,1.3198141900000064,1,1.2762968997761603
283,0.4150000000000013,0.0,1.3461117412500072,1,1.2913913391257559
284,0.4200000000000012,0.0,1.3727263200000068,1,1.3063747948336069
285,0.4250000000000011,0.0,1.3996604687500065,1,1.321246819799916
286,0.4300000000000012,0.0,1.426916730000007,1,1.3360070595401046
287,0.4350000000000014,0.0,1.4544976462500077,1,1.3506552478342402
288,0.4400000000000013,0.0,1.4824057600000071,1,1.3651912024577078
289,0.4450000000000012,0.0,1.5106436137500068,1,1.37961482100039
290,0.4500000000000013,0.0,1.5392137500000076,1,1.393926076780646
291,0.4550000000000014,0.0,1.568118711250008,1,1.408125014859507
292,0.4600000000000013,0.0,1.5973610400000076,1,1.4222117481596168
293,0.4650000000000012,0.0,1.626943278750007,1,1.436186453692668
294,0.4700000000000013,0.0,1.656867970000008,1,1.4500493688983436
295,0.4750000000000014,0.0,1.6871376562500089,1,1.4638007880970934
296,0.4800000000000013,0.0,1.7177548800000082,1,1.4774410590583955
297,0.4850000000000012,0.0,1.7487221837500075,1,1.4909705796856652
298,0.4900000000000013,0.0,1.7800421100000086,1,1.5043897948183182
299,0.4950000000000014,0.0,1.8117172012500091,1,1.5176991931511101
300,0.5000000000000013,0.0,1.8437500000000084,1,1.5308993042704089
301,0.5050000000000012,0.0,1.876143048750008,1,1.5439906958066065
302,0.5100000000000013,0.0,1.908898890000009,1,1.5569739707015953
303,0.5150000000000015,0.0,1.9420200662500096,1,1.5698497645898861
304,0.5200000000000014,0.0,1.9755091200000088,1,1.5826187432916337
305,0.5250000000000012,0.0,2.0093685937500085,1,1.5952816004156647
306,0.5300000000000014,0.0,2.0436010300000094,1,1.6078390550703185
307,0.5350000000000015,0.0,2.0782089712500103,1,1.6202918496797536
308,0.5400000000000014,0.0,2.1131949600000097,1,1.6326407479032305
309,0.5450000000000013,0.0,2.148561538750009,1,1.6448865326547442
310,0.5500000000000014,0.0,2.1843112500000097,1,1.6570300042202417
311,0.5550000000000015,0.0,2.220446636250011,1,1.6690719784696375
312,0.5600000000000014,0.0,2.2569702400000105,1,1.6810132851607087
313,0.5650000000000013,0.0,2.2938846037500094,1,1.6928547663319626
314,0.5700000000000014,0.0,2.3311922700000105,1,1.704597274781492
315,0.5750000000000015,0.0,2.3688957812500115,1,1.7162416726288479
316,0.5800000000000014,0.0,2.4069976800000106,1,1.7277888299569473
317,0.5850000000000013,0.0,2.44550050875001,1,1.7392396235310523
318,0.5900000000000014,0.0,2.484406810000011,1,1.7505949355918524
319,0.5950000000000015,0.0,2.523719126250012,1,1.7618556527197413
320,0.6000000000000014,0.0,2.5634400000000115,1,1.7730226647674256
321,0.6050000000000013,0.0,2.603571973750011,1,1.7840968638579768
322,0.6100000000000014,0.0,2.644117590000012,1,1.795079143445595
323,0.6150000000000015,0.0,2.685079391250013,1,1.8059703974363381
324,0.6200000000000014,0.0,2.7264599200000124,1,1.8167715193661358
325,0.6250000000000013,0.0,2.768261718750012,1,1.827483401633523
326,0.6300000000000014,0.0,2.8104873300000124,1,1.8381069347845287
327,0.6350000000000016,0.0,2.853139296250013,1,1.8486430068472792
328,0.6400000000000015,0.0,2.896220160000013,1,1.859092502713933
329,0.6450000000000014,0.0,2.939732463750012,1,1.869456303567615
330,0.6500000000000015,0.0,2.983678750000013,1,1.8797352863521444
331,0.6550000000000016,0.0,3.028061561250014,1,1.8899303232823694
332,0.6600000000000015,0.0,3.0728834400000133,1,1.9000422813930335
333,0.6650000000000014,0.0,3.1181469287500123,1,1.9100720221241851
334,0.6700000000000015,0.0,3.163854570000014,1,1.9200204009411466
335,0.6750000000000016,0.0,3.210008906250015,1,1.9298882669872606
336,0.6800000000000015,0.0,3.256612480000014,1,1.939676462767547
337,0.6850000000000014,0.0,3.303667833750013,1,1.9493858238616235
338,0.6900000000000015,0.0,3.3511775100000145,1,1.959017178664224
339,0.6950000000000016,0.0,3.399144051250016,1,1.968571348151728
340,0.7000000000000015,0.0,3.4475700000000145,1,1.9780491456732296
341,0.7050000000000014,0.0,3.4964578987500143,1,1.987451376764694
342,0.7100000000000015,0.0,3.5458102900000146,1,1.996778838984817
343,0.7150000000000016,0.0,3.5956297162500164,1,2.0060323217713116
344,0.7200000000000015,0.0,3.645918720000015,1,2.0152126063163376
345,0.7250000000000014,0.0,3.6966798437500143,1,2.024320465459912
346,0.7300000000000015,0.0,3.747915630000017,1,2.033356663600157
347,0.7350000000000017,0.0,3.799628621250017,1,2.0423219566192965
348,0.7400000000000015,0.0,3.851821360000016,1,2.0512170918244075
349,0.7450000000000014,0.0,3.9044963887500153,1,2.06004280790193
350,0.7500000000000016,0.0,3.957656250000016,1,2.0687998348850205
351,0.7550000000000017,0.0,4.011303486250019,1,2.0774888941328546
352,0.7600000000000016,0.0,4.065440640000017,1,2.0861106983210935
353,0.7650000000000015,0.0,4.120070253750016,1,2.0946659514426833
354,0.7700000000000016,0.0,4.175194870000018,1,2.103155348818251
355,0.7750000000000017,0.0,4.230817031250019,1,2.1115795771154056
356,0.7800000000000016,0.0,4.286939280000018,1,2.1199393143762837
357,0.7850000000000015,0.0,4.343564158750016,1,2.1282352300526712
358,0.7900000000000016,0.0,4.400694210000019,1,2.1364679850481547
359,0.7950000000000017,0.0,4.45833197625002,1,2.1446382317667103
360,0.8000000000000016,0.0,4.516480000000019,1,2.1527466141671883
361,0.8050000000000015,0.0,4.575140823750018,1,2.160793767823256
362,0.8100000000000016,0.0,4.63431699000002,1,2.1687803199882465
363,0.8150000000000017,0.0,4.694011041250021,1,2.176706889664531
364,0.8200000000000016,0.0,4.75422552000002,1,2.1845740876769746
365,0.8250000000000015,0.0,4.814962968750018,1,2.1923825167500786
366,0.8300000000000016,0.0,4.87622593000002,1,2.2001327715884633
367,0.8350000000000017,0.0,4.938016946250022,1,2.207825438960317
368,0.8400000000000016,0.0,5.000338560000021,1,2.2154610977835225
369,0.8450000000000015,0.0,5.06319331375002,1,2.223040319214104
370,0.8500000000000016,0.0,5.126583750000021,1,2.2305636667367885
371,0.8550000000000018,0.0,5.190512411250023,1,2.2380316962573237
372,0.8600000000000017,0.0,5.254981840000021,1,2.245444956196388
373,0.8650000000000015,0.0,5.319994578750021,1,2.252803987584787
374,0.8700000000000017,0.0,5.385553170000022,1,2.2601093241597865
375,0.8750000000000018,0.0,5.451660156250024,1,2.2673614924623187
376,0.8800000000000017,0.0,5.518318080000022,1,2.2745610119349178
377,0.8850000000000016,0.0,5.585529483750022,1,2.2817083950201855
378,0.8900000000000017,0.0,5.653296910000023,1,2.288804147259626
379,0.8950000000000018,0.0,5.721622901250025,1,2.2958487673927124
380,0.9000000000000017,0.0,5.790510000000023,1,2.3028427474560176
381,0.9050000000000016,0.0,5.859960748750022,1,2.309786572882311
382,0.9100000000000016,0.0,5.929977690000024,1,2.316680722599476
383,0.9150000000000018,0.0,6.0005633662500255,1,2.3235256691291455
384,0.9200000000000016,0.0,6.071720320000026,1,2.330321878684952
385,0.9250000000000016,0.0,6.143451093750024,1,2.337069811270301
386,0.9300000000000016,0.0,6.2157582300000245,1,2.3437699207755758
387,0.9350000000000018,0.0,6.288644271250028,1,2.3504226550747003
388,0.9400000000000016,0.0,6.362111760000026,1,2.357028456120968
389,0.9450000000000016,0.0,6.436163238750024,1,2.363587760042113
390,0.9500000000000016,0.0,6.510801250000026,1,2.3701009972345024
391,0.9550000000000018,0.0,6.5860283362500285,1,2.376568592456455
