,x,y,z,rep,zmodel
118,-0.4099999999999995,0.0,-0.6070701899999991,1,-0.616352082661466
119,-0.4049999999999994,0.0,-0.5983651237499992,1,-0.6077533116393298
120,-0.3999999999999994,0.0,-0.5897599999999991,1,-0.5992427574387215
121,-0.3949999999999994,0.0,-0.5812522762499991,1,-0.5908178205573343
122,-0.3899999999999994,0.0,-0.572839409999999,1,-0.582475920752023
123,-0.3849999999999994,0.0,-0.5645188587499991,1,-0.5742144967042938
124,-0.3799999999999994,0.0,-0.5562880799999991,1,-0.5660310056724308
125,-0.3749999999999994,0.0,-0.5481445312499991,1,-0.5579229231311764
126,-0.3699999999999994,0.0,-0.5400856699999991,1,-0.5498877423997826
127,-0.3649999999999994,0.0,-0.5321089537499991,1,-0.5419229742592765
128,-0.3599999999999994,0.0,-0.5242118399999991,1,-0.5340261465596681
129,-0.3549999999999994,0.0,-0.5163917862499992,1,-0.5261948038178671
130,-0.3499999999999994,0.0,-0.5086462499999991,1,-0.5184265068069722
131,-0.3449999999999994,0.0,-0.5009726887499991,1,-0.5107188321375975
132,-0.3399999999999994,0.0,-0.493368559999999,1,-0.5030693718318533
133,-0.3349999999999994,0.0,-0.4858313212499991,1,-0.49547573289056385
134,-0.3299999999999994,0.0,-0.478358429999999,1,-0.48793553685426555
135,-0.3249999999999994,0.0,-0.4709473437499991,1,-0.48044641935852733
136,-0.3199999999999994,0.0,-0.463595519999999,1,-0.4730060296840617
137,-0.3149999999999994,0.0,-0.4563004162499992,1,-0.4656120303020938
138,-0.3099999999999994,0.0,-0.4490594899999992,1,-0.45826209641542703
139,-0.3049999999999994,0.0,-0.4418701987499991,1,-0.4509539154955975
140,-0.2999999999999994,0.0,-0.4347299999999991,1,-0.4436851868165307
141,-0.2949999999999994,0.0,-0.4276363512499991,1,-0.43645362098500856
142,-0.2899999999999993,0.0,-0.4205867099999991,1,-0.42925693946832577
143,-0.2849999999999993,0.0,-0.4135785337499991,1,-0.42209287411942664
144,-0.2799999999999993,0.0,-0.4066092799999991,1,-0.4149591666998201
145,-0.2749999999999993,0.0,-0.3996764062499991,1,-0.4078535684005377
146,-0.2699999999999993,0.0,-0.3927773699999991,1,-0.4007738393614066
147,-0.2649999999999993,0.0,-0.3859096287499991,1,-0.3937177481888547
148,-0.2599999999999993,0.0,-0.3790706399999991,1,-0.3866830714724775
149,-0.2549999999999993,0.0,-0.372257861249999,1,-0.3796675933005837
150,-0.2499999999999993,0.0,-0.3654687499999991,1,-0.3726691047748847
151,-0.2449999999999993,0.0,-0.3587007637499991,1,-0.365685403524537
152,-0.2399999999999993,0.0,-0.351951359999999,1,-0.3587142932196864
153,-0.2349999999999993,0.0,-0.345217996249999,1,-0.3517535830846757
154,-0.2299999999999993,0.0,-0.338498129999999,1,-0.3448010874110568
155,-0.2249999999999993,0.0,-0.3317892187499991,1,-0.3378546250705621
156,-0.2199999999999993,0.0,-0.3250887199999991,1,-0.3309120190281469
157,-0.2149999999999993,0.0,-0.318394091249999,1,-0.323971095855232
158,-0.2099999999999993,0.0,-0.311702789999999,1,-0.3170296852432776
159,-0.2049999999999993,0.0,-0.305012273749999,1,-0.3100856195177764
160,-0.1999999999999993,0.0,-0.2983199999999991,1,-0.3031367331528081
161,-0.1949999999999992,0.0,-0.291623426249999,1,-0.2961808622862288
162,-0.1899999999999992,0.0,-0.284920009999999,1,-0.28921584423562885
163,-0.1849999999999992,0.0,-0.278207208749999,1,-0.28223951701515376
164,-0.1799999999999992,0.0,-0.2714824799999989,1,-0.27524971885328997
165,-0.1749999999999992,0.0,-0.264743281249999,1,-0.26824428771173225
166,-0.1699999999999992,0.0,-0.257987069999999,1,-0.261221060805435
167,-0.1649999999999992,0.0,-0.251211303749999,1,-0.25417787412397297
168,-0.1599999999999992,0.0,-0.2444134399999989,1,-0.2471125619543126
169,-0.1549999999999992,0.0,-0.2375909362499989,1,-0.2400229564051402
170,-0.1499999999999992,0.0,-0.2307412499999989,1,-0.23290688693286007
171,-0.1449999999999992,0.0,-0.2238618387499989,1,-0.22576217986941807
172,-0.1399999999999992,0.0,-0.2169501599999989,1,-0.21858665795208343
173,-0.1349999999999992,0.0,-0.2100036712499989,1,-0.21137813985537252
174,-0.1299999999999992,0.0,-0.2030198299999989,1,-0.20413443972525136
175,-0.1249999999999992,0.0,-0.1959960937499989,1,-0.1968533667158444
176,-0.1199999999999992,0.0,-0.1889299199999989,1,-0.18953272452879794
177,-0.1149999999999992,0.0,-0.1818187662499988,1,-0.18217031095556518
178,-0.1099999999999992,0.0,-0.1746600899999988,1,-0.1747639174227883
179,-0.1049999999999992,0.0,-0.1674513487499988,1,-0.16731132854107256
180,-0.0999999999999992,0.0,-0.1601899999999988,1,-0.15981032165738185
181,-0.0949999999999992,0.0,-0.1528735012499988,1,-0.15225866641136748
182,-0.0899999999999991,0.0,-0.1454993099999988,1,-0.14465412429592558
183,-0.0849999999999991,0.0,-0.1380648837499987,1,-0.13699444822231213
184,-0.0799999999999991,0.0,-0.1305676799999987,1,-0.12927738209018247
185,-0.0749999999999991,0.0,-0.1230051562499987,1,-0.12150066036292521
186,-0.0699999999999991,0.0,-0.1153747699999987,1,-0.1136620076487077
187,-0.0649999999999991,0.0,-0.1076739787499987,1,-0.10575913828765822
188,-0.0599999999999991,0.0,-0.0999002399999987,1,-0.09778975594567489
189,-0.0549999999999991,0.0,-0.0920510112499986,1,-0.0897515532153261
190,-0.0499999999999991,0.0,-0.0841237499999986,1,-0.08164221122440526
191,-0.0449999999999991,0.0,-0.0761159137499986,1,-0.07345939925270001
192,-0.0399999999999991,0.0,-0.0680249599999986,1,-0.06520077435756211
193,-0.0349999999999991,0.0,-0.0598483462499985,1,-0.05686398100893946
194,-0.0299999999999991,0.0,-0.0515835299999985,1,-0.04844665073454685
195,-0.0249999999999991,0.0,-0.0432279687499985,1,-0.03994640177589443
196,-0.0199999999999991,0.0,-0.0347791199999985,1,-0.031360838755930334
197,-0.0149999999999991,0.0,-0.0262344412499985,1,-0.02268755235913956
198,-0.0099999999999991,0.0,-0.0175913899999984,1,-0.013924119024904104
199,-0.0049999999999991,0.0,-0.0088474237499984,1,-0.005068100655088718
200,8.881784197001252e-16,0.0,1.5809575870662245e-15,1,0.0038829556632387517
201,0.0050000000000007,0.0,0.0089534237500014,1,0.012931517918935652
202,0.0100000000000008,0.0,0.0180153900000016,1,0.022080069420674
203,0.015000000000001,0.0,0.0271884412500018,1,0.03133110902253378
204,0.0200000000000009,0.0,0.0364751200000017,1,0.04068715133006172
205,0.0250000000000008,0.0,0.0458779687500015,1,0.05015072688562371
206,0.0300000000000009,0.0,0.0553995300000017,1,0.059724382331730774
207,0.035000000000001,0.0,0.0650423462500019,1,0.06941068055099978
208,0.0400000000000009,0.0,0.0748089600000018,1,0.07921220078131948
209,0.0450000000000008,0.0,0.0847019137500016,1,0.0891315387047842
210,0.0500000000000009,0.0,0.0947237500000018,1,0.09917130650880432
211,0.055000000000001,0.0,0.1048770112500021,1,0.10933413291780315
212,0.0600000000000009,0.0,0.1151642400000019,1,0.11962266319384605
213,0.0650000000000008,0.0,0.1255879787500017,1,0.1300395591044141
214,0.0700000000000009,0.0,0.136150770000002,1,0.14058749885552377
215,0.075000000000001,0.0,0.1468551562500022,1,0.15126917698831624
216,0.0800000000000009,0.0,0.1577036800000021,1,0.16208730423712606
217,0.0850000000000008,0.0,0.1686988837500019,1,0.17304460734703717
218,0.0900000000000009,0.0,0.1798433100000021,1,0.18414382884877853
219,0.095000000000001,0.0,0.1911395012500024,1,0.1953877267888231
220,0.1000000000000009,0.0,0.2025900000000022,1,0.20677907441241422
221,0.1050000000000008,0.0,0.214197348750002,1,0.21832065979721524
222,0.1100000000000009,0.0,0.2259640900000023,1,0.23001528543518998
223,0.1150000000000011,0.0,0.2378927662500026,1,0.24186576776025495
224,0.120000000000001,0.0,0.2499859200000024,1,0.25387493661917687
225,0.1250000000000009,0.0,0.2622460937500022,1,0.2660456346831293
226,0.130000000000001,0.0,0.2746758300000025,1,0.27838071679724863
227,0.1350000000000011,0.0,0.2872776712500028,1,0.2908830492654822
228,0.140000000000001,0.0,0.3000541600000026,1,0.3035555090679493
229,0.1450000000000009,0.0,0.3130078387500024,1,0.31640098300801384
230,0.150000000000001,0.0,0.3261412500000027,1,0.32942236678616593
231,0.1550000000000011,0.0,0.339456936250003,1,0.3426225639978322
232,0.160000000000001,0.0,0.3529574400000028,1,0.3560044850521441
233,0.1650000000000009,0.0,0.3666453037500025,1,0.3695710460086975
234,0.170000000000001,0.0,0.3805230700000029,1,0.3833251673292957
235,0.1750000000000011,0.0,0.3945932812500032,1,0.39726977254166607
236,0.180000000000001,0.0,0.408858480000003,1,0.4114077868121194
237,0.1850000000000009,0.0,0.4233212087500028,1,0.4257421354241486
238,0.190000000000001,0.0,0.4379840100000031,1,0.4402757421599573
239,0.1950000000000011,0.0,0.4528494262500034,1,0.4550115275819442
240,0.200000000000001,0.0,0.4679200000000033,1,0.4699524072112198
241,0.2050000000000009,0.0,0.4831982737500029,1,0.48510128960026094
242,0.210000000000001,0.0,0.4986867900000034,1,0.5004610742969159
243,0.2150000000000012,0.0,0.5143880912500038,1,0.5160346496969943
244,0.220000000000001,0.0,0.5303047200000035,1,0.5318248907828763
245,0.2250000000000009,0.0,0.5464392187500031,1,0.5478346567455794
246,0.2300000000000011,0.0,0.5627941300000036,1,0.5640667884879533
247,0.2350000000000012,0.0,0.579371996250004,1,0.5805241060067974
248,0.2400000000000011,0.0,0.5961753600000037,1,0.5972094056518624
249,0.245000000000001,0.0,0.6132067637500034,1,0.6141254572599333
250,0.2500000000000011,0.0,0.6304687500000039,1,0.6312750011623991
251,0.2550000000000012,0.0,0.6479638612500043,1,0.648660745064962
252,0.2600000000000011,0.0,0.665694640000004,1,0.666285360798462
253,0.265000000000001,0.0,0.6836636287500036,1,0.6841514809400272
254,0.2700000000000011,0.0,0.7018733700000042,1,0.7022616953041552
255,0.2750000000000012,0.0,0.7203264062500045,1,0.7206185473036665
256,0.2800000000000011,0.0,0.7390252800000043,1,0.739224530180867
257,0.285000000000001,0.0,0.757972533750004,1,0.7580820831096821
258,0.2900000000000011,0.0,0.7771707100000045,1,0.7771935871699711
259,0.2950000000000012,0.0,0.7966223512500049,1,0.7965613611957101
260,0.3000000000000011,0.0,0.8163300000000046,1,0.8161876574992696
261,0.305000000000001,0.0,0.8362961987500042,1,0.836074657474515
262,0.3100000000000011,0.0,0.8565234900000047,1,0.8562244670820758
263,0.3150000000000013,0.0,0.8770144162500053,1,0.876639112220707
264,0.3200000000000012,0.0,0.8977715200000049,1,0.8973205339892967
265,0.325000000000001,0.0,0.9187973437500044,1,0.9182705838447828
266,0.3300000000000012,0.0,0.9400944300000053,1,0.9394910186618233
267,0.3350000000000013,0.0,0.9616653212500056,1,0.9609834957009338
268,0.3400000000000012,0.0,0.9835125600000052,1,0.9827495674923787
269,0.3450000000000011,0.0,1.0056386887500048,1,1.0047906766439867
270,0.3500000000000012,0.0,1.0280462500000054,1,1.0271081505817552
271,0.3550000000000013,0.0,1.050737786250006,1,1.0497031962329477
272,0.3600000000000012,0.0,1.0737158400000055,1,1.0725768946621543
273,0.3650000000000011,0.0,1.096982953750005,1,1.0957301956716214
274,0.3700000000000012,0.0,1.120541670000006,1,1.119163912377955
275,0.3750000000000013,0.0,1.1443945312500063,1,1.142878715778101
276,0.3800000000000012,0.0,1.168544080000006,1,1.1668751293183581
277,0.3850000000000011,0.0,1.1929928587500056,1,1.1911535234809107
278,0.3900000000000012,0.0,1.2177434100000064,1,1.2157141104031985
279,0.3950000000000013,0.0,1.242798276250007,1,1.2405569385461601
280,0.4000000000000012,0.0,1.2681600000000064,1,1.265681887428129
281,0.4050000000000011,0.0,1.2938311237500058,1,1.291088662441863
282,0.4100000000000012,0.0,1.3198141900000064,1,1.3167767897727978
283,0.4150000000000013,0.0,1.3461117412500072,1,1.3427456114372416
284,0.4200000000000012,0.0,1.3727263200000068,1,1.368994280459768
285,0.4250000000000011,0.0,1.3996604687500065,1,1.3955217562095412
286,0.4300000000000012,0.0,1.426916730000007,1,1.4223267999156943
287,0.4350000000000014,0.0,1.4544976462500077,1,1.4494079703822307
288,0.4400000000000013,0.0,1.4824057600000071,1,1.476763619923162
289,0.4450000000000012,0.0,1.5106436137500068,1,1.504391890538753
290,0.4500000000000013,0.0,1.5392137500000076,1,1.532290710353762
291,0.4550000000000014,0.0,1.568118711250008,1,1.560457790338545
292,0.4600000000000013,0.0,1.5973610400000076,1,1.5888906213337666
293,0.4650000000000012,0.0,1.626943278750007,1,1.6175864713990857
294,0.4700000000000013,0.0,1.656867970000008,1,1.646542383505892
295,0.4750000000000014,0.0,1.6871376562500089,1,1.6757551735935747
296,0.4800000000000013,0.0,1.7177548800000082,1,1.705221429008214
297,0.4850000000000012,0.0,1.7487221837500075,1,1.73493750734177
298,0.4900000000000013,0.0,1.7800421100000086,1,1.7648995356889696
299,0.4950000000000014,0.0,1.8117172012500091,1,1.7951034103380135
300,0.5000000000000013,0.0,1.8437500000000084,1,1.8255447969101257
301,0.5050000000000012,0.0,1.876143048750008,1,1.8562191309616358
302,0.5100000000000013,0.0,1.908898890000009,1,1.887121619060842
303,0.5150000000000015,0.0,1.9420200662500096,1,1.9182472403504427
304,0.5200000000000014,0.0,1.9755091200000088,1,1.9495907486046085
305,0.5250000000000012,0.0,2.0093685937500085,1,1.9811466747880562
306,0.5300000000000014,0.0,2.0436010300000094,1,2.012909330122583
307,0.5350000000000015,0.0,2.0782089712500103,1,2.044872809664626
308,0.5400000000000014,0.0,2.1131949600000097,1,2.0770309963953575
309,0.5450000000000013,0.0,2.148561538750009,1,2.1093775658227414
310,0.5500000000000014,0.0,2.1843112500000097,1,2.141905991092804
311,0.5550000000000015,0.0,2.220446636250011,1,2.1746095486052353
312,0.5600000000000014,0.0,2.2569702400000105,1,2.2074813241261575
313,0.5650000000000013,0.0,2.2938846037500094,1,2.2405142193886944
314,0.5700000000000014,0.0,2.3311922700000105,1,2.273700959169734
315,0.5750000000000015,0.0,2.3688957812500115,1,2.3070340988290514
316,0.5800000000000014,0.0,2.4069976800000106,1,2.3405060322948033
317,0.5850000000000013,0.0,2.44550050875001,1,2.3741090004772376
318,0.5900000000000014,0.0,2.484406810000011,1,2.407835100090385
319,0.5950000000000015,0.0,2.523719126250012,1,2.4416762928595457
320,0.6000000000000014,0.0,2.5634400000000115,1,2.475624415090475
321,0.6050000000000013,0.0,2.603571973750011,1,2.509671187574354
322,0.6100000000000014,0.0,2.644117590000012,1,2.5438082258009813
323,0.6150000000000015,0.0,2.685079391250013,1,2.5780270504511678
324,0.6200000000000014,0.0,2.7264599200000124,1,2.6123190981377786
325,0.6250000000000013,0.0,2.768261718750012,1,2.6466757323638537
326,0.6300000000000014,0.0,2.8104873300000124,1,2.6810882546649766
327,0.6350000000000016,0.0,2.853139296250013,1,2.7155479159023694
328,0.6400000000000015,0.0,2.896220160000013,1,2.7500459276723683
329,0.6450000000000014,0.0,2.939732463750012,1,2.7845734737975434
330,0.6500000000000015,0.0,2.983678750000013,1,2.819121721864283
331,0.6550000000000016,0.0,3.028061561250014,1,2.853681834771689
332,0.6600000000000015,0.0,3.0728834400000133,1,2.888244982256597
333,0.6650000000000014,0.0,3.1181469287500123,1,2.9228023523598754
334,0.6700000000000015,0.0,3.163854570000014,1,2.957345162799523
335,0.6750000000000016,0.0,3.210008906250015,1,2.991864672216858
336,0.6800000000000015,0.0,3.256612480000014,1,3.0263521912627542
337,0.6850000000000014,0.0,3.303667833750013,1,3.060799093492019
338,0.6900000000000015,0.0,3.3511775100000145,1,3.095196826034988
339,0.6950000000000016,0.0,3.399144051250016,1,3.129536920016892
340,0.7000000000000015,0.0,3.4475700000000145,1,3.1638110006968154
341,0.7050000000000014,0.0,3.4964578987500143,1,3.1980107972997573
342,0.7100000000000015,0.0,3.5458102900000146,1,3.232128152516902
343,0.7150000000000016,0.0,3.5956297162500164,1,3.2661550316510075
344,0.7200000000000015,0.0,3.645918720000015,1,3.3000835313857118
345,0.7250000000000014,0.0,3.6966798437500143,1,3.333905888159437
346,0.7300000000000015,0.0,3.747915630000017,1,3.3676144861265787
347,0.7350000000000017,0.0,3.799628621250017,1,3.4012018646907394
348,0.7400000000000015,0.0,3.851821360000016,1,3.4346607255967374
349,0.7450000000000014,0.0,3.9044963887500153,1,3.4679839395703125
350,0.7500000000000016,0.0,3.957656250000016,1,3.5011645524963786
351,0.7550000000000017,0.0,4.011303486250019,1,3.5341957911288473
352,0.7600000000000016,0.0,4.065440640000017,1,3.5670710683270244
353,0.7650000000000015,0.0,4.120070253750016,1,3.59978398781556
354,0.7700000000000016,0.0,4.175194870000018,1,3.6323283484668756
355,0.7750000000000017,0.0,4.230817031250019,1,3.6646981481069107
356,0.7800000000000016,0.0,4.286939280000018,1,3.6968875868467563
357,0.7850000000000015,0.0,4.343564158750016,1,3.7288910699445332
358,0.7900000000000016,0.0,4.400694210000019,1,3.7607032102035127
359,0.7950000000000017,0.0,4.45833197625002,1,3.792318829913924
360,0.8000000000000016,0.0,4.516480000000019,1,3.823732962347514
361,0.8050000000000015,0.0,4.575140823750018,1,3.854940852815093
362,0.8100000000000016,0.0,4.63431699000002,1,3.8859379592986376
363,0.8150000000000017,0.0,4.694011041250021,1,3.9167199526706074
364,0.8200000000000016,0.0,4.75422552000002,1,3.9472827165141746
365,0.8250000000000015,0.0,4.814962968750018,1,3.9776223465589573
366,0.8300000000000016,0.0,4.87622593000002,1,4.0077351497476315
367,0.8350000000000017,0.0,4.938016946250022,1,4.037617642949446
368,0.8400000000000016,0.0,5.000338560000021,1,4.067266551337378
369,0.8450000000000015,0.0,5.06319331375002,1,4.096678806445941
370,0.8500000000000016,0.0,5.126583750000021,1,4.125851543927165
371,0.8550000000000018,0.0,5.190512411250023,1,4.154782101022481
372,0.8600000000000017,0.0,5.254981840000021,1,4.183468013768432
373,0.8650000000000015,0.0,5.319994578750021,1,4.21190701395421
374,0.8700000000000017,0.0,5.385553170000022,1,4.24009702584898
375,0.8750000000000018,0.0,5.451660156250024,1,4.2680361627169425
376,0.8800000000000017,0.0,5.518318080000022,1,4.295722723137873
377,0.8850000000000016,0.0,5.585529483750022,1,4.323155187150647
378,0.8900000000000017,0.0,5.653296910000023,1,4.350332212237007
379,0.8950000000000018,0.0,5.721622901250025,1,4.377252629162422
380,0.9000000000000017,0.0,5.790510000000023,1,4.4039154376905705
381,0.9050000000000016,0.0,5.859960748750022,1,4.430319802187424
382,0.9100000000000016,0.0,5.929977690000024,1,4.456465047130499
383,0.9150000000000018,0.0,6.0005633662500255,1,4.482350652538311
384,0.9200000000000016,0.0,6.071720320000026,1,4.507976249334433
385,0.9250000000000016,0.0,6.143451093750024,1,4.533341614660108
386,0.9300000000000016,0.0,6.2157582300000245,1,4.558446667148605
387,0.9350000000000018,0.0,6.288644271250028,1,4.583291462174041
388,0.9400000000000016,0.0,6.362111760000026,1,4.607876187086634
389,0.9450000000000016,0.0,6.436163238750024,1,4.632201156445805
390,0.9500000000000016,0.0,6.510801250000026,1,4.65626680726182
391,0.9550000000000018,0.0,6.5860283362500285,1,4.680073694256109
392,0.9600000000000016,0.0,6.661847040000026,1,4.703622485149648
