,x,y,z,rep,zmodel
63,-0.6849999999999997,0.0,-1.314153833749999,1,-1.2759832766074701
64,-0.6799999999999997,0.0,-1.296036479999999,1,-1.258360554989743
65,-0.6749999999999997,0.0,-1.278158906249999,1,-1.2410567344651604
66,-0.6699999999999997,0.0,-1.2605185699999988,1,-1.2240661201914702
67,-0.6649999999999997,0.0,-1.2431129287499991,1,-1.2073830087364688
68,-0.6599999999999997,0.0,-1.225939439999999,1,-1.1910016936083228
69,-0.6549999999999997,0.0,-1.2089955612499992,1,-1.1749164705054689
70,-0.6499999999999997,0.0,-1.192278749999999,1,-1.159121642291146
71,-0.6449999999999997,0.0,-1.1757864637499988,1,-1.143611523698014
72,-0.6399999999999997,0.0,-1.159516159999999,1,-1.128380445768774
73,-0.6349999999999997,0.0,-1.143465296249999,1,-1.1134227600389417
74,-0.6299999999999997,0.0,-1.1276313299999992,1,-1.098732842468313
75,-0.6249999999999997,0.0,-1.112011718749999,1,-1.084305097127813
76,-0.6199999999999997,0.0,-1.0966039199999993,1,-1.070133959648688
77,-0.6149999999999997,0.0,-1.0814053912499988,1,-1.0562139004411142
78,-0.6099999999999997,0.0,-1.066413589999999,1,-1.0425394276894577
79,-0.6049999999999996,0.0,-1.0516259737499989,1,-1.0291050901314496
80,-0.5999999999999996,0.0,-1.0370399999999989,1,-1.0159054796286833
81,-0.5949999999999996,0.0,-1.0226531262499992,1,-1.002935233535777
82,-0.5899999999999996,0.0,-1.0084628099999988,1,-0.990189036875616
83,-0.5849999999999996,0.0,-0.9944665087499992,1,-0.9776616243280263
84,-0.5799999999999996,0.0,-0.9806616799999988,1,-0.9653477820391905
85,-0.5749999999999996,0.0,-0.9670457812499992,1,-0.9532423492590736
86,-0.5699999999999996,0.0,-0.9536162699999988,1,-0.9413402198140044
87,-0.5649999999999996,0.0,-0.940370603749999,1,-0.9296363434214953
88,-0.5599999999999996,0.0,-0.9273062399999992,1,-0.9181257268542399
89,-0.5549999999999996,0.0,-0.914420636249999,1,-0.9068034349601147
90,-0.5499999999999996,0.0,-0.901711249999999,1,-0.8956645915448773
91,-0.5449999999999996,0.0,-0.889175538749999,1,-0.8847043801240821
92,-0.5399999999999996,0.0,-0.8768109599999989,1,-0.8739180445506194
93,-0.5349999999999996,0.0,-0.864614971249999,1,-0.8633008895240634
94,-0.5299999999999996,0.0,-0.8525850299999991,1,-0.852848280987908
95,-0.5249999999999996,0.0,-0.840718593749999,1,-0.8425556464205571
96,-0.5199999999999996,0.0,-0.829013119999999,1,-0.8324184750257643
97,-0.5149999999999996,0.0,-0.8174660662499992,1,-0.8224323178280475
98,-0.5099999999999996,0.0,-0.806074889999999,1,-0.8125927876784279
99,-0.5049999999999996,0.0,-0.794837048749999,1,-0.802895559175646
100,-0.4999999999999995,0.0,-0.7837499999999991,1,-0.7933363685078322
101,-0.4949999999999995,0.0,-0.772811201249999,1,-0.7839110132194349
102,-0.4899999999999995,0.0,-0.762018109999999,1,-0.7746153519080297
103,-0.4849999999999995,0.0,-0.751368183749999,1,-0.7654453038554365
104,-0.4799999999999995,0.0,-0.7408588799999991,1,-0.7563968485974306
105,-0.4749999999999995,0.0,-0.730487656249999,1,-0.747466025436114
106,-0.4699999999999995,0.0,-0.720251969999999,1,-0.7386489328989008
107,-0.4649999999999995,0.0,-0.7101492787499991,1,-0.7299417281478362
108,-0.4599999999999995,0.0,-0.7001770399999991,1,-0.7213406263428774
109,-0.4549999999999995,0.0,-0.6903327112499991,1,-0.7128418999625282
110,-0.4499999999999995,0.0,-0.680613749999999,1,-0.704441878085147
111,-0.4449999999999995,0.0,-0.671017613749999,1,-0.6961369456340057
112,-0.4399999999999995,0.0,-0.6615417599999991,1,-0.6879235425891137
113,-0.4349999999999995,0.0,-0.652183646249999,1,-0.6797981631686174
114,-0.4299999999999995,0.0,-0.642940729999999,1,-0.6717573549824779
115,-0.4249999999999995,0.0,-0.633810468749999,1,-0.6637977181609798
116,-0.4199999999999995,0.0,-0.624790319999999,1,-0.6559159044605051
117,-0.4149999999999995,0.0,-0.6158777412499991,1,-0.6481086163488798
118,-0.4099999999999995,0.0,-0.6070701899999991,1,-0.6403726060724523
119,-0.4049999999999994,0.0,-0.5983651237499992,1,-0.6327046747070063
120,-0.3999999999999994,0.0,-0.5897599999999991,1,-0.6251016711944244
121,-0.3949999999999994,0.0,-0.5812522762499991,1,-0.6175604913669754
122,-0.3899999999999994,0.0,-0.572839409999999,1,-0.6100780769609454
123,-0.3849999999999994,0.0,-0.5645188587499991,1,-0.6026514146212683
124,-0.3799999999999994,0.0,-0.5562880799999991,1,-0.5952775348986975
125,-0.3749999999999994,0.0,-0.5481445312499991,1,-0.5879535112409799
126,-0.3699999999999994,0.0,-0.5400856699999991,1,-0.5806764589793949
127,-0.3649999999999994,0.0,-0.5321089537499991,1,-0.5734435343119351
128,-0.3599999999999994,0.0,-0.5242118399999991,1,-0.5662519332843636
129,-0.3549999999999994,0.0,-0.5163917862499992,1,-0.5590988907702464
130,-0.3499999999999994,0.0,-0.5086462499999991,1,-0.551981679451037
131,-0.3449999999999994,0.0,-0.5009726887499991,1,-0.5448976087971983
132,-0.3399999999999994,0.0,-0.493368559999999,1,-0.5378440240512868
133,-0.3349999999999994,0.0,-0.4858313212499991,1,-0.5308183052138656
134,-0.3299999999999994,0.0,-0.478358429999999,1,-0.5238178660330426
135,-0.3249999999999994,0.0,-0.4709473437499991,1,-0.5168401529983974
136,-0.3199999999999994,0.0,-0.463595519999999,1,-0.5098826443399774
137,-0.3149999999999994,0.0,-0.4563004162499992,1,-0.5029428490330319
138,-0.3099999999999994,0.0,-0.4490594899999992,1,-0.4960183058090602
139,-0.3049999999999994,0.0,-0.4418701987499991,1,-0.4891065821737604
140,-0.2999999999999994,0.0,-0.4347299999999991,1,-0.48220527343237013
141,-0.2949999999999994,0.0,-0.4276363512499991,1,-0.47531200172288796
142,-0.2899999999999993,0.0,-0.4205867099999991,1,-0.46842441505762644
143,-0.2849999999999993,0.0,-0.4135785337499991,1,-0.46154018637348926
144,-0.2799999999999993,0.0,-0.4066092799999991,1,-0.45465701259135405
145,-0.2749999999999993,0.0,-0.3996764062499991,1,-0.4477726136849218
146,-0.2699999999999993,0.0,-0.3927773699999991,1,-0.4408847317593292
147,-0.2649999999999993,0.0,-0.3859096287499991,1,-0.4339911301398455
148,-0.2599999999999993,0.0,-0.3790706399999991,1,-0.4270895924709029
149,-0.2549999999999993,0.0,-0.372257861249999,1,-0.4201779218257377
150,-0.2499999999999993,0.0,-0.3654687499999991,1,-0.41325393982684333
151,-0.2449999999999993,0.0,-0.3587007637499991,1,-0.4063154857774833
152,-0.2399999999999993,0.0,-0.351951359999999,1,-0.399360415804436
153,-0.2349999999999993,0.0,-0.345217996249999,1,-0.39238660201217745
154,-0.2299999999999993,0.0,-0.338498129999999,1,-0.3853919316486585
155,-0.2249999999999993,0.0,-0.3317892187499991,1,-0.37837430628284047
156,-0.2199999999999993,0.0,-0.3250887199999991,1,-0.3713316409941676
157,-0.2149999999999993,0.0,-0.318394091249999,1,-0.36426186357407253
158,-0.2099999999999993,0.0,-0.311702789999999,1,-0.3571629137396972
159,-0.2049999999999993,0.0,-0.305012273749999,1,-0.35003274235994797
160,-0.1999999999999993,0.0,-0.2983199999999991,1,-0.3428693106939931
161,-0.1949999999999992,0.0,-0.291623426249999,1,-0.33567058964236707
162,-0.1899999999999992,0.0,-0.284920009999999,1,-0.3284345590107725
163,-0.1849999999999992,0.0,-0.278207208749999,1,-0.32115920678673227
164,-0.1799999999999992,0.0,-0.2714824799999989,1,-0.3138425284291935
165,-0.1749999999999992,0.0,-0.264743281249999,1,-0.3064825261712307
166,-0.1699999999999992,0.0,-0.257987069999999,1,-0.29907720833596935
167,-0.1649999999999992,0.0,-0.251211303749999,1,-0.29162458866587887
168,-0.1599999999999992,0.0,-0.2444134399999989,1,-0.2841226856655527
169,-0.1549999999999992,0.0,-0.2375909362499989,1,-0.27656952195815104
170,-0.1499999999999992,0.0,-0.2307412499999989,1,-0.2689631236556471
171,-0.1449999999999992,0.0,-0.2238618387499989,1,-0.26130151974304033
172,-0.1399999999999992,0.0,-0.2169501599999989,1,-0.25358274147672305
173,-0.1349999999999992,0.0,-0.2100036712499989,1,-0.24580482179716714
174,-0.1299999999999992,0.0,-0.2030198299999989,1,-0.2379657947561438
175,-0.1249999999999992,0.0,-0.1959960937499989,1,-0.23006369495867574
176,-0.1199999999999992,0.0,-0.1889299199999989,1,-0.22209655701993763
177,-0.1149999999999992,0.0,-0.1818187662499988,1,-0.2140624150373618
178,-0.1099999999999992,0.0,-0.1746600899999988,1,-0.20595930207817106
179,-0.1049999999999992,0.0,-0.1674513487499988,1,-0.19778524968263034
180,-0.0999999999999992,0.0,-0.1601899999999988,1,-0.1895382873832875
181,-0.0949999999999992,0.0,-0.1528735012499988,1,-0.18121644224049704
182,-0.0899999999999991,0.0,-0.1454993099999988,1,-0.17281773839457804
183,-0.0849999999999991,0.0,-0.1380648837499987,1,-0.16434019663489546
184,-0.0799999999999991,0.0,-0.1305676799999987,1,-0.15578183398626516
185,-0.0749999999999991,0.0,-0.1230051562499987,1,-0.14714066331304781
186,-0.0699999999999991,0.0,-0.1153747699999987,1,-0.13841469294132044
187,-0.0649999999999991,0.0,-0.1076739787499987,1,-0.12960192629955705
188,-0.0599999999999991,0.0,-0.0999002399999987,1,-0.12070036157828075
189,-0.0549999999999991,0.0,-0.0920510112499986,1,-0.1117079914091147
190,-0.0499999999999991,0.0,-0.0841237499999986,1,-0.1026228025637718
191,-0.0449999999999991,0.0,-0.0761159137499986,1,-0.09344277567346512
192,-0.0399999999999991,0.0,-0.0680249599999986,1,-0.08416588496929588
193,-0.0349999999999991,0.0,-0.0598483462499985,1,-0.07479009804420049
194,-0.0299999999999991,0.0,-0.0515835299999985,1,-0.06531337563702458
195,-0.0249999999999991,0.0,-0.0432279687499985,1,-0.05573367143937191
196,-0.0199999999999991,0.0,-0.0347791199999985,1,-0.046048931925865726
197,-0.0149999999999991,0.0,-0.0262344412499985,1,-0.03625709620850214
198,-0.0099999999999991,0.0,-0.0175913899999984,1,-0.026356095915814295
199,-0.0049999999999991,0.0,-0.0088474237499984,1,-0.016343855097547176
200,8.881784197001252e-16,0.0,1.5809575870662245e-15,1,-0.006218290155671666
201,0.0050000000000007,0.0,0.0089534237500014,1,0.004022690197547506
202,0.0100000000000008,0.0,0.0180153900000016,1,0.014381184953541811
203,0.015000000000001,0.0,0.0271884412500018,1,0.024859300792665597
204,0.0200000000000009,0.0,0.0364751200000017,1,0.035459152039780326
205,0.0250000000000008,0.0,0.0458779687500015,1,0.04618286058927078
206,0.0300000000000009,0.0,0.0553995300000017,1,0.057032555798557864
207,0.035000000000001,0.0,0.0650423462500019,1,0.06801037434914768
208,0.0400000000000009,0.0,0.0748089600000018,1,0.0791184600742091
209,0.0450000000000008,0.0,0.0847019137500016,1,0.09035896375165818
210,0.0500000000000009,0.0,0.0947237500000018,1,0.10173404286169171
211,0.055000000000001,0.0,0.1048770112500021,1,0.11324586130770545
212,0.0600000000000009,0.0,0.1151642400000019,1,0.12489658909946691
213,0.0650000000000008,0.0,0.1255879787500017,1,0.13668840199743346
214,0.0700000000000009,0.0,0.136150770000002,1,0.14862348111705828
215,0.075000000000001,0.0,0.1468551562500022,1,0.16070401249188523
216,0.0800000000000009,0.0,0.1577036800000021,1,0.1729321865942741
217,0.0850000000000008,0.0,0.1686988837500019,1,0.1853101978125074
218,0.0900000000000009,0.0,0.1798433100000021,1,0.19784024388306198
219,0.095000000000001,0.0,0.1911395012500024,1,0.2105245252767793
220,0.1000000000000009,0.0,0.2025900000000022,1,0.2233652445377061
221,0.1050000000000008,0.0,0.214197348750002,1,0.23636460557329358
222,0.1100000000000009,0.0,0.2259640900000023,1,0.24952481289470713
223,0.1150000000000011,0.0,0.2378927662500026,1,0.2628480708059499
224,0.120000000000001,0.0,0.2499859200000024,1,0.27633658254050464
225,0.1250000000000009,0.0,0.2622460937500022,1,0.2899925493442529
226,0.130000000000001,0.0,0.2746758300000025,1,0.30381816950334256
227,0.1350000000000011,0.0,0.2872776712500028,1,0.31781563731577916
228,0.140000000000001,0.0,0.3000541600000026,1,0.3319871420054771
229,0.1450000000000009,0.0,0.3130078387500024,1,0.34633486657754314
230,0.150000000000001,0.0,0.3261412500000027,1,0.36086098661360005
231,0.1550000000000011,0.0,0.339456936250003,1,0.3755676690059417
232,0.160000000000001,0.0,0.3529574400000028,1,0.39045707062944546
233,0.1650000000000009,0.0,0.3666453037500025,1,0.405531336950084
234,0.170000000000001,0.0,0.3805230700000029,1,0.42079260056904333
235,0.1750000000000011,0.0,0.3945932812500032,1,0.4362429797014257
236,0.180000000000001,0.0,0.408858480000003,1,0.45188457658864184
237,0.1850000000000009,0.0,0.4233212087500028,1,0.46771947584361995
238,0.190000000000001,0.0,0.4379840100000031,1,0.4837497427280675
239,0.1950000000000011,0.0,0.4528494262500034,1,0.4999774213611128
240,0.200000000000001,0.0,0.4679200000000033,1,0.5164045328587182
241,0.2050000000000009,0.0,0.4831982737500029,1,0.5330330734034027
242,0.210000000000001,0.0,0.4986867900000034,1,0.5498650122438998
243,0.2150000000000012,0.0,0.5143880912500038,1,0.566902289624497
244,0.220000000000001,0.0,0.5303047200000035,1,0.5841468146440013
245,0.2250000000000009,0.0,0.5464392187500031,1,0.6016004630442942
246,0.2300000000000011,0.0,0.5627941300000036,1,0.6192650749287423
247,0.2350000000000012,0.0,0.579371996250004,1,0.6371424524107936
248,0.2400000000000011,0.0,0.5961753600000037,1,0.6552343571933106
249,0.245000000000001,0.0,0.6132067637500034,1,0.6735425080793667
250,0.2500000000000011,0.0,0.6304687500000039,1,0.69206857841546
251,0.2550000000000012,0.0,0.6479638612500043,1,0.7108141934682527
252,0.2600000000000011,0.0,0.665694640000004,1,0.7297809277362495
253,0.265000000000001,0.0,0.6836636287500036,1,0.7489703021980004
254,0.2700000000000011,0.0,0.7018733700000042,1,0.7683837814986724
255,0.2750000000000012,0.0,0.7203264062500045,1,0.7880227710771169
256,0.2800000000000011,0.0,0.7390252800000043,1,0.807888614235812
257,0.285000000000001,0.0,0.757972533750004,1,0.8279825891563435
258,0.2900000000000011,0.0,0.7771707100000045,1,0.8483059058633565
259,0.2950000000000012,0.0,0.7966223512500049,1,0.8688597031402528
260,0.3000000000000011,0.0,0.8163300000000046,1,0.8896450454001912
261,0.305000000000001,0.0,0.8362961987500042,1,0.9106629195162586
262,0.3100000000000011,0.0,0.8565234900000047,1,0.931914231615035
263,0.3150000000000013,0.0,0.8770144162500053,1,0.9533998038380683
264,0.3200000000000012,0.0,0.8977715200000049,1,0.9751203710761643
265,0.325000000000001,0.0,0.9187973437500044,1,0.9970765776816959
266,0.3300000000000012,0.0,0.9400944300000053,1,1.0192689741645107
267,0.3350000000000013,0.0,0.9616653212500056,1,1.0416980138773406
268,0.3400000000000012,0.0,0.9835125600000052,1,1.0643640496970084
269,0.3450000000000011,0.0,1.0056386887500048,1,1.0872673307080412
270,0.3500000000000012,0.0,1.0280462500000054,1,1.1104079988956552
271,0.3550000000000013,0.0,1.050737786250006,1,1.1337860858554252
272,0.3600000000000012,0.0,1.0737158400000055,1,1.1574015095273067
273,0.3650000000000011,0.0,1.096982953750005,1,1.1812540709619772
274,0.3700000000000012,0.0,1.120541670000006,1,1.2053434511277927
275,0.3750000000000013,0.0,1.1443945312500063,1,1.2296692077669786
276,0.3800000000000012,0.0,1.168544080000006,1,1.254230772309956
277,0.3850000000000011,0.0,1.1929928587500056,1,1.279027446856971
278,0.3900000000000012,0.0,1.2177434100000064,1,1.3040584012364662
279,0.3950000000000013,0.0,1.242798276250007,1,1.3293226701498497
280,0.4000000000000012,0.0,1.2681600000000064,1,1.354819150412542
281,0.4050000000000011,0.0,1.2938311237500058,1,1.3805465983013794
282,0.4100000000000012,0.0,1.3198141900000064,1,1.4065036270185258
283,0.4150000000000013,0.0,1.3461117412500072,1,1.4326887042822884
284,0.4200000000000012,0.0,1.3727263200000068,1,1.4591001500551952
285,0.4250000000000011,0.0,1.3996604687500065,1,1.4857361344198432
286,0.4300000000000012,0.0,1.426916730000007,1,1.5125946756129427
287,0.4350000000000014,0.0,1.4544976462500077,1,1.5396736382280163
288,0.4400000000000013,0.0,1.4824057600000071,1,1.566970731597113
289,0.4450000000000012,0.0,1.5106436137500068,1,1.5944835083617597
290,0.4500000000000013,0.0,1.5392137500000076,1,1.622209363243208
291,0.4550000000000014,0.0,1.568118711250008,1,1.6501455320218166
292,0.4600000000000013,0.0,1.5973610400000076,1,1.6782890907351402
293,0.4650000000000012,0.0,1.626943278750007,1,1.706636955103959
294,0.4700000000000013,0.0,1.656867970000008,1,1.7351858801951061
295,0.4750000000000014,0.0,1.6871376562500089,1,1.763932460329511
296,0.4800000000000013,0.0,1.7177548800000082,1,1.7928731292434392
297,0.4850000000000012,0.0,1.7487221837500075,1,1.8220041605102908
298,0.4900000000000013,0.0,1.7800421100000086,1,1.8513216682297782
299,0.4950000000000014,0.0,1.8117172012500091,1,1.8808216079906601
300,0.5000000000000013,0.0,1.8437500000000084,1,1.9104997781124933
301,0.5050000000000012,0.0,1.876143048750008,1,1.9403518211711184
302,0.5100000000000013,0.0,1.908898890000009,1,1.9703732258118292
303,0.5150000000000015,0.0,1.9420200662500096,1,2.0005593288532797
304,0.5200000000000014,0.0,1.9755091200000088,1,2.0309053176843905
305,0.5250000000000012,0.0,2.0093685937500085,1,2.061406232955517
306,0.5300000000000014,0.0,2.0436010300000094,1,2.0920569715642285
307,0.5350000000000015,0.0,2.0782089712500103,1,2.1228522899350515
308,0.5400000000000014,0.0,2.1131949600000097,1,2.153786807591543
309,0.5450000000000013,0.0,2.148561538750009,1,2.184855011017996
310,0.5500000000000014,0.0,2.1843112500000097,1,2.2160512578070475
311,0.5550000000000015,0.0,2.220446636250011,1,2.2473697810884086
312,0.5600000000000014,0.0,2.2569702400000105,1,2.2788046942328606
313,0.5650000000000013,0.0,2.2938846037500094,1,2.310349995824623
314,0.5700000000000014,0.0,2.3311922700000105,1,2.3419995748940834
315,0.5750000000000015,0.0,2.3688957812500115,1,2.3737472164019273
316,0.5800000000000014,0.0,2.4069976800000106,1,2.4055866069646066
317,0.5850000000000013,0.0,2.44550050875001,1,2.4375113408101403
318,0.5900000000000014,0.0,2.484406810000011,1,2.469514925952234
319,0.5950000000000015,0.0,2.523719126250012,1,2.501590790569802
320,0.6000000000000014,0.0,2.5634400000000115,1,2.533732289578111
321,0.6050000000000013,0.0,2.603571973750011,1,2.565932711376899
322,0.6100000000000014,0.0,2.644117590000012,1,2.5981852847600506
323,0.6150000000000015,0.0,2.685079391250013,1,2.6304831859707183
324,0.6200000000000014,0.0,2.7264599200000124,1,2.6628195458851196
325,0.6250000000000013,0.0,2.768261718750012,1,2.695187457307641
326,0.6300000000000014,0.0,2.8104873300000124,1,2.727579982359406
327,0.6350000000000016,0.0,2.853139296250013,1,2.7599901599419976
328,0.6400000000000015,0.0,2.896220160000013,1,2.7924110132577513
329,0.6450000000000014,0.0,2.939732463750012,1,2.8248355573676824
330,0.6500000000000015,0.0,2.983678750000013,1,2.8572568067679835
331,0.6550000000000016,0.0,3.028061561250014,1,2.889667782965959
332,0.6600000000000015,0.0,3.0728834400000133,1,2.922061522036205
333,0.6650000000000014,0.0,3.1181469287500123,1,2.9544310821379804
334,0.6700000000000015,0.0,3.163854570000014,1,2.986769550974843
335,0.6750000000000016,0.0,3.210008906250015,1,3.019070053177894
336,0.6800000000000015,0.0,3.256612480000014,1,3.051325757594379
337,0.6850000000000014,0.0,3.303667833750013,1,3.083529884463675
338,0.6900000000000015,0.0,3.3511775100000145,1,3.1156757124633443
339,0.6950000000000016,0.0,3.399144051250016,1,3.14775658560842
340,0.7000000000000015,0.0,3.4475700000000145,1,3.179765919987761
341,0.7050000000000014,0.0,3.4964578987500143,1,3.2116972103220394
342,0.7100000000000015,0.0,3.5458102900000146,1,3.2435440363286725
343,0.7150000000000016,0.0,3.5956297162500164,1,3.2753000688798717
344,0.7200000000000015,0.0,3.645918720000015,1,3.306959075940842
345,0.7250000000000014,0.0,3.6966798437500143,1,3.338514928276103
346,0.7300000000000015,0.0,3.747915630000017,1,3.369961604912881
347,0.7350000000000017,0.0,3.799628621250017,1,3.4012931983514654
348,0.7400000000000015,0.0,3.851821360000016,1,3.432503919513566
349,0.7450000000000014,0.0,3.9044963887500153,1,3.463588102420606
350,0.7500000000000016,0.0,3.957656250000016,1,3.4945402085950628
351,0.7550000000000017,0.0,4.011303486250019,1,3.525354831178977
352,0.7600000000000016,0.0,4.065440640000017,1,3.5560266987648554
353,0.7650000000000015,0.0,4.120070253750016,1,3.586550678935232
354,0.7700000000000016,0.0,4.175194870000018,1,3.6169217815081804
355,0.7750000000000017,0.0,4.230817031250019,1,3.647135161487216
356,0.7800000000000016,0.0,4.286939280000018,1,3.677186121714904
357,0.7850000000000015,0.0,4.343564158750016,1,3.707070115230595
358,0.7900000000000016,0.0,4.400694210000019,1,3.7367827473335975
359,0.7950000000000017,0.0,4.45833197625002,1,3.7663197773540484
360,0.8000000000000016,0.0,4.516480000000019,1,3.795677120134694
361,0.8050000000000015,0.0,4.575140823750018,1,3.824850847227482
362,0.8100000000000016,0.0,4.63431699000002,1,3.853837187809843
363,0.8150000000000017,0.0,4.694011041250021,1,3.8826325293261723
364,0.8200000000000016,0.0,4.75422552000002,1,3.9112334178607635
365,0.8250000000000015,0.0,4.814962968750018,1,3.9396365582491537
366,0.8300000000000016,0.0,4.87622593000002,1,3.9678388139352965
367,0.8350000000000017,0.0,4.938016946250022,1,3.995837206582675
368,0.8400000000000016,0.0,5.000338560000021,1,4.023628915447882
369,0.8450000000000015,0.0,5.06319331375002,1,4.051211276525623
370,0.8500000000000016,0.0,5.126583750000021,1,4.07858178147451
371,0.8550000000000018,0.0,5.190512411250023,1,4.10573807633332
372,0.8600000000000017,0.0,5.254981840000021,1,4.132677960037689
373,0.8650000000000015,0.0,5.319994578750021,1,4.159399382747398
374,0.8700000000000017,0.0,5.385553170000022,1,4.185900443994618
375,0.8750000000000018,0.0,5.451660156250024,1,4.212179390663578
376,0.8800000000000017,0.0,5.518318080000022,1,4.238234614812198
377,0.8850000000000016,0.0,5.585529483750022,1,4.264064651346295
378,0.8900000000000017,0.0,5.653296910000023,1,4.2896681755568835
379,0.8950000000000018,0.0,5.721622901250025,1,4.315044000531127
380,0.9000000000000017,0.0,5.790510000000023,1,4.340191074447339
381,0.9050000000000016,0.0,5.859960748750022,1,4.36510847776436
382,0.9100000000000016,0.0,5.929977690000024,1,4.389795420315401
383,0.9150000000000018,0.0,6.0005633662500255,1,4.414251238316371
384,0.9200000000000016,0.0,6.071720320000026,1,4.438475391298364
385,0.9250000000000016,0.0,6.143451093750024,1,4.4624674589738325
386,0.9300000000000016,0.0,6.2157582300000245,1,4.486227138045677
387,0.9350000000000018,0.0,6.288644271250028,1,4.509754238968162
388,0.9400000000000016,0.0,6.362111760000026,1,4.533048682668352
389,0.9450000000000016,0.0,6.436163238750024,1,4.5561104972363635
390,0.9500000000000016,0.0,6.510801250000026,1,4.578939814592434
391,0.9550000000000018,0.0,6.5860283362500285,1,4.601536867138467
392,0.9600000000000016,0.0,6.661847040000026,1,4.623901984401408
