,x,y,z,rep,zmodel
129,-0.3549999999999994,0.0,-0.5163917862499992,1,-0.4905717927402911
130,-0.3499999999999994,0.0,-0.5086462499999991,1,-0.4828990526688264
131,-0.3449999999999994,0.0,-0.5009726887499991,1,-0.47529259560143067
132,-0.3399999999999994,0.0,-0.493368559999999,1,-0.46775003997885684
133,-0.3349999999999994,0.0,-0.4858313212499991,1,-0.4602690217387832
134,-0.3299999999999994,0.0,-0.478358429999999,1,-0.45284719343236385
135,-0.3249999999999994,0.0,-0.4709473437499991,1,-0.4454822233378533
136,-0.3199999999999994,0.0,-0.463595519999999,1,-0.4381717945721244
137,-0.3149999999999994,0.0,-0.4563004162499992,1,-0.43091360420081254
138,-0.3099999999999994,0.0,-0.4490594899999992,1,-0.42370536234780026
139,-0.3049999999999994,0.0,-0.4418701987499991,1,-0.41654479130468014
140,-0.2999999999999994,0.0,-0.4347299999999991,1,-0.4094296246408255
141,-0.2949999999999994,0.0,-0.4276363512499991,1,-0.402357606314637
142,-0.2899999999999993,0.0,-0.4205867099999991,1,-0.39532648978649737
143,-0.2849999999999993,0.0,-0.4135785337499991,1,-0.3883340371339655
144,-0.2799999999999993,0.0,-0.4066092799999991,1,-0.38137801816967504
145,-0.2749999999999993,0.0,-0.3996764062499991,1,-0.3744562095624013
146,-0.2699999999999993,0.0,-0.3927773699999991,1,-0.3675663939617361
147,-0.2649999999999993,0.0,-0.3859096287499991,1,-0.3607063591267848
148,-0.2599999999999993,0.0,-0.3790706399999991,1,-0.3538738970592918
149,-0.2549999999999993,0.0,-0.372257861249999,1,-0.347066803141578
150,-0.2499999999999993,0.0,-0.3654687499999991,1,-0.3402828752796844
151,-0.2449999999999993,0.0,-0.3587007637499991,1,-0.3335199130520682
152,-0.2399999999999993,0.0,-0.351951359999999,1,-0.3267757168642541
153,-0.2349999999999993,0.0,-0.345217996249999,1,-0.32004808710976246
154,-0.2299999999999993,0.0,-0.338498129999999,1,-0.3133348233377291
155,-0.2249999999999993,0.0,-0.3317892187499991,1,-0.3066337234275284
156,-0.2199999999999993,0.0,-0.3250887199999991,1,-0.29994258277081787
157,-0.2149999999999993,0.0,-0.318394091249999,1,-0.293259193461356
158,-0.2099999999999993,0.0,-0.311702789999999,1,-0.28658134349298064
159,-0.2049999999999993,0.0,-0.305012273749999,1,-0.27990681596615513
160,-0.1999999999999993,0.0,-0.2983199999999991,1,-0.2732333883034871
161,-0.1949999999999992,0.0,-0.291623426249999,1,-0.26655883147463794
162,-0.1899999999999992,0.0,-0.284920009999999,1,-0.25988090923107693
163,-0.1849999999999992,0.0,-0.278207208749999,1,-0.2531973773511257
164,-0.1799999999999992,0.0,-0.2714824799999989,1,-0.24650598289578604
165,-0.1749999999999992,0.0,-0.264743281249999,1,-0.2398044634758429
166,-0.1699999999999992,0.0,-0.257987069999999,1,-0.23309054653077763
167,-0.1649999999999992,0.0,-0.251211303749999,1,-0.22636194862003192
168,-0.1599999999999992,0.0,-0.2444134399999989,1,-0.21961637472721904
169,-0.1549999999999992,0.0,-0.2375909362499989,1,-0.21285151757787235
170,-0.1499999999999992,0.0,-0.2307412499999989,1,-0.20606505697138022
171,-0.1449999999999992,0.0,-0.2238618387499989,1,-0.1992546591277814
172,-0.1399999999999992,0.0,-0.2169501599999989,1,-0.19241797605011332
173,-0.1349999999999992,0.0,-0.2100036712499989,1,-0.185552644903065
174,-0.1299999999999992,0.0,-0.2030198299999989,1,-0.17865628740871406
175,-0.1249999999999992,0.0,-0.1959960937499989,1,-0.17172650926014313
176,-0.1199999999999992,0.0,-0.1889299199999989,1,-0.1647608995538153
177,-0.1149999999999992,0.0,-0.1818187662499988,1,-0.1577570302415923
178,-0.1099999999999992,0.0,-0.1746600899999988,1,-0.15071245560332702
179,-0.1049999999999992,0.0,-0.1674513487499988,1,-0.14362471174103322
180,-0.0999999999999992,0.0,-0.1601899999999988,1,-0.13649131609563037
181,-0.0949999999999992,0.0,-0.1528735012499988,1,-0.12930976698736565
182,-0.0899999999999991,0.0,-0.1454993099999988,1,-0.12207754318100765
183,-0.0849999999999991,0.0,-0.1380648837499987,1,-0.11479210347700478
184,-0.0799999999999991,0.0,-0.1305676799999987,1,-0.10745088632979787
185,-0.0749999999999991,0.0,-0.1230051562499987,1,-0.10005130949458191
186,-0.0699999999999991,0.0,-0.1153747699999987,1,-0.09259076970381867
187,-0.0649999999999991,0.0,-0.1076739787499987,1,-0.08506664237487675
188,-0.0599999999999991,0.0,-0.0999002399999987,1,-0.07747628135022115
189,-0.0549999999999991,0.0,-0.0920510112499986,1,-0.06981701867163262
190,-0.0499999999999991,0.0,-0.0841237499999986,1,-0.06208616438998212
191,-0.0449999999999991,0.0,-0.0761159137499986,1,-0.05428100641214903
192,-0.0399999999999991,0.0,-0.0680249599999986,1,-0.04639881038671972
193,-0.0349999999999991,0.0,-0.0598483462499985,1,-0.03843681963016221
194,-0.0299999999999991,0.0,-0.0515835299999985,1,-0.030392255095219374
195,-0.0249999999999991,0.0,-0.0432279687499985,1,-0.022262315383328693
196,-0.0199999999999991,0.0,-0.0347791199999985,1,-0.014044176802924763
197,-0.0149999999999991,0.0,-0.0262344412499985,1,-0.005734993475524847
198,-0.0099999999999991,0.0,-0.0175913899999984,1,0.002668102508435844
199,-0.0049999999999991,0.0,-0.0088474237499984,1,0.011168000881994242
200,8.881784197001252e-16,0.0,1.5809575870662245e-15,1,0.019767612940243717
201,0.0050000000000007,0.0,0.0089534237500014,1,0.028469871222964405
202,0.0100000000000008,0.0,0.0180153900000016,1,0.03727772913916872
203,0.015000000000001,0.0,0.0271884412500018,1,0.04619416053134934
204,0.0200000000000009,0.0,0.0364751200000017,1,0.05522215917717733
205,0.0250000000000008,0.0,0.0458779687500015,1,0.06436473822639006
206,0.0300000000000009,0.0,0.0553995300000017,1,0.07362492957051746
207,0.035000000000001,0.0,0.0650423462500019,1,0.08300578314313041
208,0.0400000000000009,0.0,0.0748089600000018,1,0.09251036614818457
209,0.0450000000000008,0.0,0.0847019137500016,1,0.10214176221411198
210,0.0500000000000009,0.0,0.0947237500000018,1,0.11190307047118687
211,0.055000000000001,0.0,0.1048770112500021,1,0.12179740454975096
212,0.0600000000000009,0.0,0.1151642400000019,1,0.13182789149685878
213,0.0650000000000008,0.0,0.1255879787500017,1,0.14199767060888127
214,0.0700000000000009,0.0,0.136150770000002,1,0.15230989217764726
215,0.075000000000001,0.0,0.1468551562500022,1,0.16276771614767196
216,0.0800000000000009,0.0,0.1577036800000021,1,0.17337431068209735
217,0.0850000000000008,0.0,0.1686988837500019,1,0.18413285063495533
218,0.0900000000000009,0.0,0.1798433100000021,1,0.19504651592742694
219,0.095000000000001,0.0,0.1911395012500024,1,0.20611848982581427
220,0.1000000000000009,0.0,0.2025900000000022,1,0.21735195711902677
221,0.1050000000000008,0.0,0.214197348750002,1,0.22875010219340905
222,0.1100000000000009,0.0,0.2259640900000023,1,0.2403161070028918
223,0.1150000000000011,0.0,0.2378927662500026,1,0.2520531489324792
224,0.120000000000001,0.0,0.2499859200000024,1,0.2639643985532632
225,0.1250000000000009,0.0,0.2622460937500022,1,0.27605301726723713
226,0.130000000000001,0.0,0.2746758300000025,1,0.28832215484035933
227,0.1350000000000011,0.0,0.2872776712500028,1,0.30077494682246003
228,0.140000000000001,0.0,0.3000541600000026,1,0.31341451185277963
229,0.1450000000000009,0.0,0.3130078387500024,1,0.32624394885012015
230,0.150000000000001,0.0,0.3261412500000027,1,0.3392663340868021
231,0.1550000000000011,0.0,0.339456936250003,1,0.3524847181458645
232,0.160000000000001,0.0,0.3529574400000028,1,0.3659021227612129
233,0.1650000000000009,0.0,0.3666453037500025,1,0.37952153754067025
234,0.170000000000001,0.0,0.3805230700000029,1,0.39334591657221646
235,0.1750000000000011,0.0,0.3945932812500032,1,0.40737817491401074
236,0.180000000000001,0.0,0.408858480000003,1,0.42162118496913303
237,0.1850000000000009,0.0,0.4233212087500028,1,0.4360777727463656
238,0.190000000000001,0.0,0.4379840100000031,1,0.450750714008691
239,0.1950000000000011,0.0,0.4528494262500034,1,0.4656427303116518
240,0.200000000000001,0.0,0.4679200000000033,1,0.4807564849340999
241,0.2050000000000009,0.0,0.4831982737500029,1,0.4960945787043573
242,0.210000000000001,0.0,0.4986867900000034,1,0.5116595457252837
243,0.2150000000000012,0.0,0.5143880912500038,1,0.5274538490022449
244,0.220000000000001,0.0,0.5303047200000035,1,0.5434798759785129
245,0.2250000000000009,0.0,0.5464392187500031,1,0.5597399339831793
246,0.2300000000000011,0.0,0.5627941300000036,1,0.5762362455972013
247,0.2350000000000012,0.0,0.579371996250004,1,0.5929709439438204
248,0.2400000000000011,0.0,0.5961753600000037,1,0.609946067910178
249,0.245000000000001,0.0,0.6132067637500034,1,0.6271635573075606
250,0.2500000000000011,0.0,0.6304687500000039,1,0.6446252479783514
251,0.2550000000000012,0.0,0.6479638612500043,1,0.6623328668583828
252,0.2600000000000011,0.0,0.665694640000004,1,0.6802880270040544
253,0.265000000000001,0.0,0.6836636287500036,1,0.6984922225942181
254,0.2700000000000011,0.0,0.7018733700000042,1,0.7169468239174678
255,0.2750000000000012,0.0,0.7203264062500045,1,0.7356530723561547
256,0.2800000000000011,0.0,0.7390252800000043,1,0.7546120753790648
257,0.285000000000001,0.0,0.757972533750004,1,0.7738248015553354
258,0.2900000000000011,0.0,0.7771707100000045,1,0.7932920756028206
259,0.2950000000000012,0.0,0.7966223512500049,1,0.8130145734846793
260,0.3000000000000011,0.0,0.8163300000000046,1,0.832992817568591
261,0.305000000000001,0.0,0.8362961987500042,1,0.8532271718634888
262,0.3100000000000011,0.0,0.8565234900000047,1,0.8737178373492688
263,0.3150000000000013,0.0,0.8770144162500053,1,0.894464847415362
264,0.3200000000000012,0.0,0.8977715200000049,1,0.9154680634245241
265,0.325000000000001,0.0,0.9187973437500044,1,0.9367271704185522
266,0.3300000000000012,0.0,0.9400944300000053,1,0.9582416729829629
267,0.3350000000000013,0.0,0.9616653212500056,1,0.9800108912879323
268,0.3400000000000012,0.0,0.9835125600000052,1,1.0020339573229988
269,0.3450000000000011,0.0,1.0056386887500048,1,1.0243098113431501
270,0.3500000000000012,0.0,1.0280462500000054,1,1.0468371985439286
271,0.3550000000000013,0.0,1.050737786250006,1,1.0696146659832084
272,0.3600000000000012,0.0,1.0737158400000055,1,1.0926405597671192
273,0.3650000000000011,0.0,1.096982953750005,1,1.1159130225174243
274,0.3700000000000012,0.0,1.120541670000006,1,1.1394299911372763
275,0.3750000000000013,0.0,1.1443945312500063,1,1.1631891948919557
276,0.3800000000000012,0.0,1.168544080000006,1,1.1871881538206093
277,0.3850000000000011,0.0,1.1929928587500056,1,1.211424177494433
278,0.3900000000000012,0.0,1.2177434100000064,1,1.235894364135997
279,0.3950000000000013,0.0,1.242798276250007,1,1.2605956001136094
280,0.4000000000000012,0.0,1.2681600000000064,1,1.2855245598236786
281,0.4050000000000011,0.0,1.2938311237500058,1,1.3106777059729653
282,0.4100000000000012,0.0,1.3198141900000064,1,1.3360512902715562
283,0.4150000000000013,0.0,1.3461117412500072,1,1.361641354546047
284,0.4200000000000012,0.0,1.3727263200000068,1,1.3874437322812072
285,0.4250000000000011,0.0,1.3996604687500065,1,1.4134540505968778
286,0.4300000000000012,0.0,1.426916730000007,1,1.439667732665403
287,0.4350000000000014,0.0,1.4544976462500077,1,1.4660800005732968
288,0.4400000000000013,0.0,1.4824057600000071,1,1.4926858786291743
289,0.4450000000000012,0.0,1.5106436137500068,1,1.5194801971182896
290,0.4500000000000013,0.0,1.5392137500000076,1,1.5464575965022072
291,0.4550000000000014,0.0,1.568118711250008,1,1.5736125320603649
292,0.4600000000000013,0.0,1.5973610400000076,1,1.6009392789683958
293,0.4650000000000012,0.0,1.626943278750007,1,1.6284319378062704
294,0.4700000000000013,0.0,1.656867970000008,1,1.6560844404873496
295,0.4750000000000014,0.0,1.6871376562500089,1,1.6838905565976778
296,0.4800000000000013,0.0,1.7177548800000082,1,1.7118439001329129
297,0.4850000000000012,0.0,1.7487221837500075,1,1.7399379366184986
298,0.4900000000000013,0.0,1.7800421100000086,1,1.7681659905968914
299,0.4950000000000014,0.0,1.8117172012500091,1,1.7965212534639419
300,0.5000000000000013,0.0,1.8437500000000084,1,1.8249967916348582
301,0.5050000000000012,0.0,1.876143048750008,1,1.8535855550186267
302,0.5100000000000013,0.0,1.908898890000009,1,1.8822803857782482
303,0.5150000000000015,0.0,1.9420200662500096,1,1.911074027352805
304,0.5200000000000014,0.0,1.9755091200000088,1,1.9399591337161026
305,0.5250000000000012,0.0,2.0093685937500085,1,1.9689282788454794
306,0.5300000000000014,0.0,2.0436010300000094,1,1.9979739663733893
307,0.5350000000000015,0.0,2.0782089712500103,1,2.0270886393934933
308,0.5400000000000014,0.0,2.1131949600000097,1,2.0562646903923
309,0.5450000000000013,0.0,2.148561538750009,1,2.08549447127682
310,0.5500000000000014,0.0,2.1843112500000097,1,2.114770303468298
311,0.5550000000000015,0.0,2.220446636250011,1,2.144084488031858
312,0.5600000000000014,0.0,2.2569702400000105,1,2.173429315811818
313,0.5650000000000013,0.0,2.2938846037500094,1,2.2027970775425403
314,0.5700000000000014,0.0,2.3311922700000105,1,2.232180073904852
315,0.5750000000000015,0.0,2.3688957812500115,1,2.261570625498581
316,0.5800000000000014,0.0,2.4069976800000106,1,2.2909610827022435
317,0.5850000000000013,0.0,2.44550050875001,1,2.320343835391664
318,0.5900000000000014,0.0,2.484406810000011,1,2.349711322490121
319,0.5950000000000015,0.0,2.523719126250012,1,2.3790560413236626
320,0.6000000000000014,0.0,2.5634400000000115,1,2.4083705567562803
321,0.6050000000000013,0.0,2.603571973750011,1,2.4376475100809554
322,0.6100000000000014,0.0,2.644117590000012,1,2.4668796276438107
323,0.6150000000000015,0.0,2.685079391250013,1,2.4960597291801574
324,0.6200000000000014,0.0,2.7264599200000124,1,2.525180735842671
325,0.6250000000000013,0.0,2.768261718750012,1,2.5542356779035624
326,0.6300000000000014,0.0,2.8104873300000124,1,2.5832177021142506
327,0.6350000000000016,0.0,2.853139296250013,1,2.6121200787077337
328,0.6400000000000015,0.0,2.896220160000013,1,2.640936208030648
329,0.6450000000000014,0.0,2.939732463750012,1,2.6696596267936767
330,0.6500000000000015,0.0,2.983678750000013,1,2.698284013930849
331,0.6550000000000016,0.0,3.028061561250014,1,2.726803196059949
332,0.6600000000000015,0.0,3.0728834400000133,1,2.7552111525380707
333,0.6650000000000014,0.0,3.1181469287500123,1,2.7835020201080765
334,0.6700000000000015,0.0,3.163854570000014,1,2.8116700971334163
335,0.6750000000000016,0.0,3.210008906250015,1,2.8397098474204103
336,0.6800000000000015,0.0,3.256612480000014,1,2.867615903628751
337,0.6850000000000014,0.0,3.303667833750013,1,2.8953830702724805
338,0.6900000000000015,0.0,3.3511775100000145,1,2.923006326315189
339,0.6950000000000016,0.0,3.399144051250016,1,2.9504808273645815
340,0.7000000000000015,0.0,3.4475700000000145,1,2.977801907472949
341,0.7050000000000014,0.0,3.4964578987500143,1,3.004965080551187
342,0.7100000000000015,0.0,3.5458102900000146,1,3.031966041405281
343,0.7150000000000016,0.0,3.5956297162500164,1,3.0588006664051837
344,0.7200000000000015,0.0,3.645918720000015,1,3.0854650137969672
345,0.7250000000000014,0.0,3.6966798437500143,1,3.111955323670031
346,0.7300000000000015,0.0,3.747915630000017,1,3.138268017591905
347,0.7350000000000017,0.0,3.799628621250017,1,3.164399697923854
348,0.7400000000000015,0.0,3.851821360000016,1,3.1903471468311286
349,0.7450000000000014,0.0,3.9044963887500153,1,3.2161073250021355
350,0.7500000000000016,0.0,3.957656250000016,1,3.24167737009121
351,0.7550000000000017,0.0,4.011303486250019,1,3.267054594900075
352,0.7600000000000016,0.0,4.065440640000017,1,3.292236485313152
353,0.7650000000000015,0.0,4.120070253750016,1,3.317220698002164
354,0.7700000000000016,0.0,4.175194870000018,1,3.3420050579154865
355,0.7750000000000017,0.0,4.230817031250019,1,3.3665875555676794
356,0.7800000000000016,0.0,4.286939280000018,1,3.3909663441446063
357,0.7850000000000015,0.0,4.343564158750016,1,3.4151397364393787
358,0.7900000000000016,0.0,4.400694210000019,1,3.4391062016341962
359,0.7950000000000017,0.0,4.45833197625002,1,3.4628643619428097
360,0.8000000000000016,0.0,4.516480000000019,1,3.4864129891282176
361,0.8050000000000015,0.0,4.575140823750018,1,3.5097510009096426
362,0.8100000000000016,0.0,4.63431699000002,1,3.5328774572726083
363,0.8150000000000017,0.0,4.694011041250021,1,3.555791556695428
364,0.8200000000000016,0.0,4.75422552000002,1,3.5784926323050263
365,0.8250000000000015,0.0,4.814962968750018,1,3.6009801479744676
366,0.8300000000000016,0.0,4.87622593000002,1,3.6232536943741196
367,0.8350000000000017,0.0,4.938016946250022,1,3.64531298498784
368,0.8400000000000016,0.0,5.000338560000021,1,3.6671578521050208
369,0.8450000000000015,0.0,5.06319331375002,1,3.6887882427988474
370,0.8500000000000016,0.0,5.126583750000021,1,3.7102042149004753
371,0.8550000000000018,0.0,5.190512411250023,1,3.7314059329783817
372,0.8600000000000017,0.0,5.254981840000021,1,3.7523936643315277
373,0.8650000000000015,0.0,5.319994578750021,1,3.7731677750044357
374,0.8700000000000017,0.0,5.385553170000022,1,3.793728725831738
375,0.8750000000000018,0.0,5.451660156250024,1,3.814077068519222
376,0.8800000000000017,0.0,5.518318080000022,1,3.8342134417678526
377,0.8850000000000016,0.0,5.585529483750022,1,3.8541385674467565
378,0.8900000000000017,0.0,5.653296910000023,1,3.873853246820607
379,0.8950000000000018,0.0,5.721622901250025,1,3.893358356836413
380,0.9000000000000017,0.0,5.790510000000023,1,3.9126548464741897
381,0.9050000000000016,0.0,5.859960748750022,1,3.931743733165552
382,0.9100000000000016,0.0,5.929977690000024,1,3.9506260992838396
383,0.9150000000000018,0.0,6.0005633662500255,1,3.969303088708923
384,0.9200000000000016,0.0,6.071720320000026,1,3.987775903469483
385,0.9250000000000016,0.0,6.143451093750024,1,4.00604580046512
386,0.9300000000000016,0.0,6.2157582300000245,1,4.0241140882703395
387,0.9350000000000018,0.0,6.288644271250028,1,4.041982124022029
388,0.9400000000000016,0.0,6.362111760000026,1,4.059651310391819
389,0.9450000000000016,0.0,6.436163238750024,1,4.077123092644318
390,0.9500000000000016,0.0,6.510801250000026,1,4.09439895578197
391,0.9550000000000018,0.0,6.5860283362500285,1,4.111480421777001
392,0.9600000000000016,0.0,6.661847040000026,1,4.128369046890658
