,x,y,z,rep,zmodel
70,-0.6499999999999997,0.0,-1.192278749999999,1,-1.1705280021778897
71,-0.6449999999999997,0.0,-1.1757864637499988,1,-1.1532290221930548
72,-0.6399999999999997,0.0,-1.159516159999999,1,-1.136224453536568
73,-0.6349999999999997,0.0,-1.143465296249999,1,-1.1195101312506819
74,-0.6299999999999997,0.0,-1.1276313299999992,1,-1.1030818179998096
75,-0.6249999999999997,0.0,-1.112011718749999,1,-1.086935211756505
76,-0.6199999999999997,0.0,-1.0966039199999993,1,-1.0710659531828863
77,-0.6149999999999997,0.0,-1.0814053912499988,1,-1.055469632705946
78,-0.6099999999999997,0.0,-1.066413589999999,1,-1.0401417972863718
79,-0.6049999999999996,0.0,-1.0516259737499989,1,-1.0250779568816324
80,-0.5999999999999996,0.0,-1.0370399999999989,1,-1.01027359060514
81,-0.5949999999999996,0.0,-1.0226531262499992,1,-0.9957241525842083
82,-0.5899999999999996,0.0,-1.0084628099999988,1,-0.981425077520395
83,-0.5849999999999996,0.0,-0.9944665087499992,1,-0.9673717859565856
84,-0.5799999999999996,0.0,-0.9806616799999988,1,-0.9535596892558438
85,-0.5749999999999996,0.0,-0.9670457812499992,1,-0.9399841942976653
86,-0.5699999999999996,0.0,-0.9536162699999988,1,-0.9266407078978139
87,-0.5649999999999996,0.0,-0.940370603749999,1,-0.9135246409583382
88,-0.5599999999999996,0.0,-0.9273062399999992,1,-0.9006314123548014
89,-0.5549999999999996,0.0,-0.914420636249999,1,-0.8879564525680699
90,-0.5499999999999996,0.0,-0.901711249999999,1,-0.8754952070682415
91,-0.5449999999999996,0.0,-0.889175538749999,1,-0.8632431394585738
92,-0.5399999999999996,0.0,-0.8768109599999989,1,-0.8511957343873743
93,-0.5349999999999996,0.0,-0.864614971249999,1,-0.8393485002359694
94,-0.5299999999999996,0.0,-0.8525850299999991,1,-0.827696971590923
95,-0.5249999999999996,0.0,-0.840718593749999,1,-0.8162367115087258
96,-0.5199999999999996,0.0,-0.829013119999999,1,-0.8049633135811602
97,-0.5149999999999996,0.0,-0.8174660662499992,1,-0.7938724038095205
98,-0.5099999999999996,0.0,-0.806074889999999,1,-0.7829596422958052
99,-0.5049999999999996,0.0,-0.794837048749999,1,-0.7722207247589146
100,-0.4999999999999995,0.0,-0.7837499999999991,1,-0.7616513838837591
101,-0.4949999999999995,0.0,-0.772811201249999,1,-0.7512473905110824
102,-0.4899999999999995,0.0,-0.762018109999999,1,-0.7410045546756052
103,-0.4849999999999995,0.0,-0.751368183749999,1,-0.7309187265000163
104,-0.4799999999999995,0.0,-0.7408588799999991,1,-0.7209857969520409
105,-0.4749999999999995,0.0,-0.730487656249999,1,-0.7112016984717542
106,-0.4699999999999995,0.0,-0.720251969999999,1,-0.7015624054760226
107,-0.4649999999999995,0.0,-0.7101492787499991,1,-0.6920639347467843
108,-0.4599999999999995,0.0,-0.7001770399999991,1,-0.6827023457096897
109,-0.4549999999999995,0.0,-0.6903327112499991,1,-0.6734737406093623
110,-0.4499999999999995,0.0,-0.680613749999999,1,-0.6643742645873759
111,-0.4449999999999995,0.0,-0.671017613749999,1,-0.655400105668807
112,-0.4399999999999995,0.0,-0.6615417599999991,1,-0.6465474946629747
113,-0.4349999999999995,0.0,-0.652183646249999,1,-0.6378127049838337
114,-0.4299999999999995,0.0,-0.642940729999999,1,-0.6291920523952
115,-0.4249999999999995,0.0,-0.633810468749999,1,-0.6206818946858228
116,-0.4199999999999995,0.0,-0.624790319999999,1,-0.6122786312790979
117,-0.4149999999999995,0.0,-0.6158777412499991,1,-0.6039787027819851
118,-0.4099999999999995,0.0,-0.6070701899999991,1,-0.5957785904775597
119,-0.4049999999999994,0.0,-0.5983651237499992,1,-0.58767481576534
120,-0.3999999999999994,0.0,-0.5897599999999991,1,-0.5796639395534317
121,-0.3949999999999994,0.0,-0.5812522762499991,1,-0.571742561606271
122,-0.3899999999999994,0.0,-0.572839409999999,1,-0.5639073198516407
123,-0.3849999999999994,0.0,-0.5645188587499991,1,-0.5561548896503866
124,-0.3799999999999994,0.0,-0.5562880799999991,1,-0.548481983032154
125,-0.3749999999999994,0.0,-0.5481445312499991,1,-0.5408853479002765
126,-0.3699999999999994,0.0,-0.5400856699999991,1,-0.5333617672087905
127,-0.3649999999999994,0.0,-0.5321089537499991,1,-0.5259080581144182
128,-0.3599999999999994,0.0,-0.5242118399999991,1,-0.5185210711062093
129,-0.3549999999999994,0.0,-0.5163917862499992,1,-0.5111976891153971
130,-0.3499999999999994,0.0,-0.5086462499999991,1,-0.5039348266078946
131,-0.3449999999999994,0.0,-0.5009726887499991,1,-0.4967294286617501
132,-0.3399999999999994,0.0,-0.493368559999999,1,-0.4895784700317253
133,-0.3349999999999994,0.0,-0.4858313212499991,1,-0.4824789542031138
134,-0.3299999999999994,0.0,-0.478358429999999,1,-0.4754279124367332
135,-0.3249999999999994,0.0,-0.4709473437499991,1,-0.4684224028070082
136,-0.3199999999999994,0.0,-0.463595519999999,1,-0.46145950923489687
137,-0.3149999999999994,0.0,-0.4563004162499992,1,-0.45453634051738756
138,-0.3099999999999994,0.0,-0.4490594899999992,1,-0.44765002935515485
139,-0.3049999999999994,0.0,-0.4418701987499991,1,-0.4407977313799528
140,-0.2999999999999994,0.0,-0.4347299999999991,1,-0.4339766241831743
141,-0.2949999999999994,0.0,-0.4276363512499991,1,-0.42718390634703013
142,-0.2899999999999993,0.0,-0.4205867099999991,1,-0.42041679647964925
143,-0.2849999999999993,0.0,-0.4135785337499991,1,-0.413672532255429
144,-0.2799999999999993,0.0,-0.4066092799999991,1,-0.40694836946184393
145,-0.2749999999999993,0.0,-0.3996764062499991,1,-0.4002415810539341
146,-0.2699999999999993,0.0,-0.3927773699999991,1,-0.39354945621759957
147,-0.2649999999999993,0.0,-0.3859096287499991,1,-0.3868692994428386
148,-0.2599999999999993,0.0,-0.3790706399999991,1,-0.3801984296079829
149,-0.2549999999999993,0.0,-0.372257861249999,1,-0.3735341790760038
150,-0.2499999999999993,0.0,-0.3654687499999991,1,-0.3668738928038946
151,-0.2449999999999993,0.0,-0.3587007637499991,1,-0.3602149274661382
152,-0.2399999999999993,0.0,-0.351951359999999,1,-0.3535546505932429
153,-0.2349999999999993,0.0,-0.345217996249999,1,-0.3468904397262886
154,-0.2299999999999993,0.0,-0.338498129999999,1,-0.3402196815884753
155,-0.2249999999999993,0.0,-0.3317892187499991,1,-0.3335397712745706
156,-0.2199999999999993,0.0,-0.3250887199999991,1,-0.32684811145921744
157,-0.2149999999999993,0.0,-0.318394091249999,1,-0.3201421116250248
158,-0.2099999999999993,0.0,-0.311702789999999,1,-0.313419187311358
159,-0.2049999999999993,0.0,-0.305012273749999,1,-0.3066767593847698
160,-0.1999999999999993,0.0,-0.2983199999999991,1,-0.29991225333198723
161,-0.1949999999999992,0.0,-0.291623426249999,1,-0.2931230985763933
162,-0.1899999999999992,0.0,-0.284920009999999,1,-0.28630672781894695
163,-0.1849999999999992,0.0,-0.278207208749999,1,-0.27946057640447614
164,-0.1799999999999992,0.0,-0.2714824799999989,1,-0.2725820817143178
165,-0.1749999999999992,0.0,-0.264743281249999,1,-0.2656686825862524
166,-0.1699999999999992,0.0,-0.257987069999999,1,-0.258717818762738
167,-0.1649999999999992,0.0,-0.251211303749999,1,-0.251726930368418
168,-0.1599999999999992,0.0,-0.2444134399999989,1,-0.24469345741791707
169,-0.1549999999999992,0.0,-0.2375909362499989,1,-0.23761483935496708
170,-0.1499999999999992,0.0,-0.2307412499999989,1,-0.23048851462387404
171,-0.1449999999999992,0.0,-0.2238618387499989,1,-0.2233119202744208
172,-0.1399999999999992,0.0,-0.2169501599999989,1,-0.21608249160124846
173,-0.1349999999999992,0.0,-0.2100036712499989,1,-0.20879766181883458
174,-0.1299999999999992,0.0,-0.2030198299999989,1,-0.20145486177317737
175,-0.1249999999999992,0.0,-0.1959960937499989,1,-0.19405151969130083
176,-0.1199999999999992,0.0,-0.1889299199999989,1,-0.18658506096974775
177,-0.1149999999999992,0.0,-0.1818187662499988,1,-0.17905290800322118
178,-0.1099999999999992,0.0,-0.1746600899999988,1,-0.17145248005453959
179,-0.1049999999999992,0.0,-0.1674513487499988,1,-0.16378119316714
180,-0.0999999999999992,0.0,-0.1601899999999988,1,-0.15603646012129688
181,-0.0949999999999992,0.0,-0.1528735012499988,1,-0.14821569043531985
182,-0.0899999999999991,0.0,-0.1454993099999988,1,-0.1403162904129484
183,-0.0849999999999991,0.0,-0.1380648837499987,1,-0.1323356632381977
184,-0.0799999999999991,0.0,-0.1305676799999987,1,-0.12427120911892281
185,-0.0749999999999991,0.0,-0.1230051562499987,1,-0.11612032548033685
186,-0.0699999999999991,0.0,-0.1153747699999987,1,-0.10788040720979608
187,-0.0649999999999991,0.0,-0.1076739787499987,1,-0.0995488469540763
188,-0.0599999999999991,0.0,-0.0999002399999987,1,-0.09112303547043857
189,-0.0549999999999991,0.0,-0.0920510112499986,1,-0.08260036203273746
190,-0.0499999999999991,0.0,-0.0841237499999986,1,-0.0739782148938398
191,-0.0449999999999991,0.0,-0.0761159137499986,1,-0.06525398180557321
192,-0.0399999999999991,0.0,-0.0680249599999986,1,-0.056425050597467025
193,-0.0349999999999991,0.0,-0.0598483462499985,1,-0.047488809815486845
194,-0.0299999999999991,0.0,-0.0515835299999985,1,-0.03844264942192452
195,-0.0249999999999991,0.0,-0.0432279687499985,1,-0.029283961557645097
196,-0.0199999999999991,0.0,-0.0347791199999985,1,-0.020010141367788968
197,-0.0149999999999991,0.0,-0.0262344412499985,1,-0.010618587892011295
198,-0.0099999999999991,0.0,-0.0175913899999984,1,-0.001106705020329004
199,-0.0049999999999991,0.0,-0.0088474237499984,1,0.008528097484463298
200,8.881784197001252e-16,0.0,1.5809575870662245e-15,1,0.018288402896863155
201,0.0050000000000007,0.0,0.0089534237500014,1,0.02817678637032347
202,0.0100000000000008,0.0,0.0180153900000016,1,0.03819581370974937
203,0.015000000000001,0.0,0.0271884412500018,1,0.048348040074055576
204,0.0200000000000009,0.0,0.0364751200000017,1,0.058636008608184895
205,0.0250000000000008,0.0,0.0458779687500015,1,0.0690622490040119
206,0.0300000000000009,0.0,0.0553995300000017,1,0.07962927598969617
207,0.035000000000001,0.0,0.0650423462500019,1,0.0903395877471332
208,0.0400000000000009,0.0,0.0748089600000018,1,0.10119566425729157
209,0.0450000000000008,0.0,0.0847019137500016,1,0.11219996557332335
210,0.0500000000000009,0.0,0.0947237500000018,1,0.12335493002149629
211,0.055000000000001,0.0,0.1048770112500021,1,0.1346629723300995
212,0.0600000000000009,0.0,0.1151642400000019,1,0.14612648168667855
213,0.0650000000000008,0.0,0.1255879787500017,1,0.157747819724067
214,0.0700000000000009,0.0,0.136150770000002,1,0.16952931843588764
215,0.075000000000001,0.0,0.1468551562500022,1,0.1814732780223418
216,0.0800000000000009,0.0,0.1577036800000021,1,0.19358196466733216
217,0.0850000000000008,0.0,0.1686988837500019,1,0.20585760824813382
218,0.0900000000000009,0.0,0.1798433100000021,1,0.21830239997904424
219,0.095000000000001,0.0,0.1911395012500024,1,0.2309184899906499
220,0.1000000000000009,0.0,0.2025900000000022,1,0.24370798484659942
221,0.1050000000000008,0.0,0.214197348750002,1,0.2566729449999691
222,0.1100000000000009,0.0,0.2259640900000023,1,0.2698153821915736
223,0.1150000000000011,0.0,0.2378927662500026,1,0.28313725679281343
224,0.120000000000001,0.0,0.2499859200000024,1,0.2966404750959142
225,0.1250000000000009,0.0,0.2622460937500022,1,0.3103268865546676
226,0.130000000000001,0.0,0.2746758300000025,1,0.3241982809790526
227,0.1350000000000011,0.0,0.2872776712500028,1,0.33825638568741195
228,0.140000000000001,0.0,0.3000541600000026,1,0.35250286262009933
229,0.1450000000000009,0.0,0.3130078387500024,1,0.36693930541884134
230,0.150000000000001,0.0,0.3261412500000027,1,0.3815672364763151
231,0.1550000000000011,0.0,0.339456936250003,1,0.39638810396071766
232,0.160000000000001,0.0,0.3529574400000028,1,0.41140327882046523
233,0.1650000000000009,0.0,0.3666453037500025,1,0.42661405177434814
234,0.170000000000001,0.0,0.3805230700000029,1,0.44202163029282554
235,0.1750000000000011,0.0,0.3945932812500032,1,0.4576271355764138
236,0.180000000000001,0.0,0.408858480000003,1,0.47343159953739467
237,0.1850000000000009,0.0,0.4233212087500028,1,0.4894359617913368
238,0.190000000000001,0.0,0.4379840100000031,1,0.5056410666652098
239,0.1950000000000011,0.0,0.4528494262500034,1,0.5220476602291134
240,0.200000000000001,0.0,0.4679200000000033,1,0.5386563873588954
241,0.2050000000000009,0.0,0.4831982737500029,1,0.555467788837167
242,0.210000000000001,0.0,0.4986867900000034,1,0.572482298500431
243,0.2150000000000012,0.0,0.5143880912500038,1,0.589700240440266
244,0.220000000000001,0.0,0.5303047200000035,1,0.6071218262666549
245,0.2250000000000009,0.0,0.5464392187500031,1,0.6247471524417585
246,0.2300000000000011,0.0,0.5627941300000036,1,0.642576197692527
247,0.2350000000000012,0.0,0.579371996250004,1,0.6606088205106792
248,0.2400000000000011,0.0,0.5961753600000037,1,0.6788447567486904
249,0.245000000000001,0.0,0.6132067637500034,1,0.6972836173204612
250,0.2500000000000011,0.0,0.6304687500000039,1,0.715924886015375
251,0.2550000000000012,0.0,0.6479638612500043,1,0.7347679174344675
252,0.2600000000000011,0.0,0.665694640000004,1,0.7538119350574047
253,0.265000000000001,0.0,0.6836636287500036,1,0.7730560294488551
254,0.2700000000000011,0.0,0.7018733700000042,1,0.7924991566128149
255,0.2750000000000012,0.0,0.7203264062500045,1,0.8121401365031958
256,0.2800000000000011,0.0,0.7390252800000043,1,0.8319776516989382
257,0.285000000000001,0.0,0.757972533750004,1,0.852010246251566
258,0.2900000000000011,0.0,0.7771707100000045,1,0.8722363247129363
259,0.2950000000000012,0.0,0.7966223512500049,1,0.8926541513505591
260,0.3000000000000011,0.0,0.8163300000000046,1,0.9132618495576079
261,0.305000000000001,0.0,0.8362961987500042,1,0.9340574014642816
262,0.3100000000000011,0.0,0.8565234900000047,1,0.9550386477567883
263,0.3150000000000013,0.0,0.8770144162500053,1,0.9762032877097726
264,0.3200000000000012,0.0,0.8977715200000049,1,0.9975488794374857
265,0.325000000000001,0.0,0.9187973437500044,1,1.0190728403684652
266,0.3300000000000012,0.0,0.9400944300000053,1,1.0407724479479143
267,0.3350000000000013,0.0,0.9616653212500056,1,1.0626448405713456
268,0.3400000000000012,0.0,0.9835125600000052,1,1.0846870187524604
269,0.3450000000000011,0.0,1.0056386887500048,1,1.1068958465274754
270,0.3500000000000012,0.0,1.0280462500000054,1,1.1292680530974855
271,0.3550000000000013,0.0,1.050737786250006,1,1.1518002347096636
272,0.3600000000000012,0.0,1.0737158400000055,1,1.1744888567774008
273,0.3650000000000011,0.0,1.096982953750005,1,1.197330256238663
274,0.3700000000000012,0.0,1.120541670000006,1,1.220320644151102
275,0.3750000000000013,0.0,1.1443945312500063,1,1.2434561085216396
276,0.3800000000000012,0.0,1.168544080000006,1,1.2667326173674418
277,0.3850000000000011,0.0,1.1929928587500056,1,1.290146022004413
278,0.3900000000000012,0.0,1.2177434100000064,1,1.3136920605584856
279,0.3950000000000013,0.0,1.242798276250007,1,1.3373663616942486
280,0.4000000000000012,0.0,1.2681600000000064,1,1.3611644485546177
281,0.4050000000000011,0.0,1.2938311237500058,1,1.3850817429044842
282,0.4100000000000012,0.0,1.3198141900000064,1,1.4091135694705386
283,0.4150000000000013,0.0,1.3461117412500072,1,1.4332551604687178
284,0.4200000000000012,0.0,1.3727263200000068,1,1.4575016603100353
285,0.4250000000000011,0.0,1.3996604687500065,1,1.4818481304748485
286,0.4300000000000012,0.0,1.426916730000007,1,1.5062895545450234
287,0.4350000000000014,0.0,1.4544976462500077,1,1.530820843382828
288,0.4400000000000013,0.0,1.4824057600000071,1,1.5554368404448367
289,0.4450000000000012,0.0,1.5106436137500068,1,1.5801323272186487
290,0.4500000000000013,0.0,1.5392137500000076,1,1.6049020287697318
291,0.4550000000000014,0.0,1.568118711250008,1,1.6297406193853003
292,0.4600000000000013,0.0,1.5973610400000076,1,1.6546427283018479
293,0.4650000000000012,0.0,1.626943278750007,1,1.6796029455025723
294,0.4700000000000013,0.0,1.656867970000008,1,1.70461582757077
295,0.4750000000000014,0.0,1.6871376562500089,1,1.7296759035850977
296,0.4800000000000013,0.0,1.7177548800000082,1,1.7547776810424383
297,0.4850000000000012,0.0,1.7487221837500075,1,1.7799156517941455
298,0.4900000000000013,0.0,1.7800421100000086,1,1.8050842979813615
299,0.4950000000000014,0.0,1.8117172012500091,1,1.830278097955265
300,0.5000000000000013,0.0,1.8437500000000084,1,1.8554915321681817
301,0.5050000000000012,0.0,1.876143048750008,1,1.8807190890217131
302,0.5100000000000013,0.0,1.908898890000009,1,1.9059552706582843
303,0.5150000000000015,0.0,1.9420200662500096,1,1.9311945986828258
304,0.5200000000000014,0.0,1.9755091200000088,1,1.956431619801672
305,0.5250000000000012,0.0,2.0093685937500085,1,1.9816609113661499
306,0.5300000000000014,0.0,2.0436010300000094,1,2.006877086808818
307,0.5350000000000015,0.0,2.0782089712500103,1,2.0320748009608227
308,0.5400000000000014,0.0,2.1131949600000097,1,2.0572487552393506
309,0.5450000000000013,0.0,2.148561538750009,1,2.082393702694805
310,0.5500000000000014,0.0,2.1843112500000097,1,2.107504452907875
311,0.5550000000000015,0.0,2.220446636250011,1,2.132575876727385
312,0.5600000000000014,0.0,2.2569702400000105,1,2.1576029108404433
313,0.5650000000000013,0.0,2.2938846037500094,1,2.1825805621671237
314,0.5700000000000014,0.0,2.3311922700000105,1,2.2075039120726094
315,0.5750000000000015,0.0,2.3688957812500115,1,2.2323681203904737
316,0.5800000000000014,0.0,2.4069976800000106,1,2.257168429251502
317,0.5850000000000013,0.0,2.44550050875001,1,2.281900166713194
318,0.5900000000000014,0.0,2.484406810000011,1,2.306558750185807
319,0.5950000000000015,0.0,2.523719126250012,1,2.3311396896515886
320,0.6000000000000014,0.0,2.5634400000000115,1,2.3556385906745305
321,0.6050000000000013,0.0,2.603571973750011,1,2.380051157198712
322,0.6100000000000014,0.0,2.644117590000012,1,2.4043731941340067
323,0.6150000000000015,0.0,2.685079391250013,1,2.428600609728615
324,0.6200000000000014,0.0,2.7264599200000124,1,2.452729417728574
325,0.6250000000000013,0.0,2.768261718750012,1,2.4767557393249886
326,0.6300000000000014,0.0,2.8104873300000124,1,2.5006758048904034
327,0.6350000000000016,0.0,2.853139296250013,1,2.5244859555063375
328,0.6400000000000015,0.0,2.896220160000013,1,2.54818264428448
329,0.6450000000000014,0.0,2.939732463750012,1,2.5717624374847126
330,0.6500000000000015,0.0,2.983678750000013,1,2.5952220154334977
331,0.6550000000000016,0.0,3.028061561250014,1,2.6185581732467473
332,0.6600000000000015,0.0,3.0728834400000133,1,2.6417678213616274
333,0.6650000000000014,0.0,3.1181469287500123,1,2.664847985882269
334,0.6700000000000015,0.0,3.163854570000014,1,2.6877958087445664
335,0.6750000000000016,0.0,3.210008906250015,1,2.7106085477057396
336,0.6800000000000015,0.0,3.256612480000014,1,2.733283576164505
337,0.6850000000000014,0.0,3.303667833750013,1,2.755818382818037
338,0.6900000000000015,0.0,3.3511775100000145,1,2.7782105711620626
339,0.6950000000000016,0.0,3.399144051250016,1,2.8004578588407094
340,0.7000000000000015,0.0,3.4475700000000145,1,2.8225580768527716
341,0.7050000000000014,0.0,3.4964578987500143,1,2.8445091686213124
342,0.7100000000000015,0.0,3.5458102900000146,1,2.8663091889334913
343,0.7150000000000016,0.0,3.5956297162500164,1,2.887956302757666
344,0.7200000000000015,0.0,3.645918720000015,1,2.9094487839448098
345,0.7250000000000014,0.0,3.6966798437500143,1,2.9307850138213087
346,0.7300000000000015,0.0,3.747915630000017,1,2.9519634796801535
347,0.7350000000000017,0.0,3.799628621250017,1,2.9729827731775718
348,0.7400000000000015,0.0,3.851821360000016,1,2.993841588641995
349,0.7450000000000014,0.0,3.9044963887500153,1,3.014538721302259
350,0.7500000000000016,0.0,3.957656250000016,1,3.0350730654417406
351,0.7550000000000017,0.0,4.011303486250019,1,3.0554436124850914
352,0.7600000000000016,0.0,4.065440640000017,1,3.0756494490240573
353,0.7650000000000015,0.0,4.120070253750016,1,3.095689754788697
354,0.7700000000000016,0.0,4.175194870000018,1,3.115563800570201
355,0.7750000000000017,0.0,4.230817031250019,1,3.135270946101278
356,0.7800000000000016,0.0,4.286939280000018,1,3.1548106378999257
357,0.7850000000000015,0.0,4.343564158750016,1,3.1741824070822013
358,0.7900000000000016,0.0,4.400694210000019,1,3.19338586714938
359,0.7950000000000017,0.0,4.45833197625002,1,3.2124207117546955
360,0.8000000000000016,0.0,4.516480000000019,1,3.231286712454656
361,0.8050000000000015,0.0,4.575140823750018,1,3.2499837164496945
362,0.8100000000000016,0.0,4.63431699000002,1,3.268511644318655
363,0.8150000000000017,0.0,4.694011041250021,1,3.286870487751477
364,0.8200000000000016,0.0,4.75422552000002,1,3.3050603072841516
365,0.8250000000000015,0.0,4.814962968750018,1,3.3230812300398105
366,0.8300000000000016,0.0,4.87622593000002,1,3.3409334474796006
367,0.8350000000000017,0.0,4.938016946250022,1,3.358617213166774
368,0.8400000000000016,0.0,5.000338560000021,1,3.3761328405472177
369,0.8450000000000015,0.0,5.06319331375002,1,3.393480700749379
370,0.8500000000000016,0.0,5.126583750000021,1,3.410661220406451
371,0.8550000000000018,0.0,5.190512411250023,1,3.427674879503302
372,0.8600000000000017,0.0,5.254981840000021,1,3.4445222092506373
373,0.8650000000000015,0.0,5.319994578750021,1,3.4612037899885184
374,0.8700000000000017,0.0,5.385553170000022,1,3.477720249121247
375,0.8750000000000018,0.0,5.451660156250024,1,3.4940722590854802
376,0.8800000000000017,0.0,5.518318080000022,1,3.5102605353531597
377,0.8850000000000016,0.0,5.585529483750022,1,3.5262858344707824
378,0.8900000000000017,0.0,5.653296910000023,1,3.542148952136293
379,0.8950000000000018,0.0,5.721622901250025,1,3.557850721314767
380,0.9000000000000017,0.0,5.790510000000023,1,3.5733920103938903
381,0.9050000000000016,0.0,5.859960748750022,1,3.5887737213801
382,0.9100000000000016,0.0,5.929977690000024,1,3.6039967881361186
383,0.9150000000000018,0.0,6.0005633662500255,1,3.619062174660469
384,0.9200000000000016,0.0,6.071720320000026,1,3.6339708734094733
385,0.9250000000000016,0.0,6.143451093750024,1,3.648723903662071
386,0.9300000000000016,0.0,6.2157582300000245,1,3.6633223099277394
387,0.9350000000000018,0.0,6.288644271250028,1,3.677767160397641
388,0.9400000000000016,0.0,6.362111760000026,1,3.692059545439086
389,0.9450000000000016,0.0,6.436163238750024,1,3.706200576133245
390,0.9500000000000016,0.0,6.510801250000026,1,3.720191382856027
391,0.9550000000000018,0.0,6.5860283362500285,1,3.734033113901905
392,0.9600000000000016,0.0,6.661847040000026,1,3.747726934150433
