,x,y,z,rep,noise,z_noise,zmodel
26,-0.3499999999999994,0.0,-0.5086462499999991,1,0.0,-0.5086462499999991,-0.5213102541205185
27,-0.3249999999999994,0.0,-0.4709473437499991,1,0.0,-0.4709473437499991,-0.48379940659755893
28,-0.2999999999999994,0.0,-0.4347299999999991,1,0.0,-0.4347299999999991,-0.44719723746268303
29,-0.2749999999999993,0.0,-0.3996764062499991,1,0.0,-0.3996764062499991,-0.41120504405827096
30,-0.2499999999999993,0.0,-0.3654687499999991,1,0.0,-0.3654687499999991,-0.37554171142220744
31,-0.2249999999999993,0.0,-0.3317892187499991,1,0.0,-0.3317892187499991,-0.33994217523648307
32,-0.1999999999999993,0.0,-0.2983199999999991,1,0.0,-0.2983199999999991,-0.3041559988883729
33,-0.1749999999999992,0.0,-0.264743281249999,1,0.0,-0.264743281249999,-0.26794612421501435
34,-0.1499999999999992,0.0,-0.2307412499999989,1,0.0,-0.2307412499999989,-0.23108784311606576
35,-0.1249999999999992,0.0,-0.1959960937499989,1,0.0,-0.1959960937499989,-0.19336802739652978
36,-0.0999999999999992,0.0,-0.1601899999999988,1,0.0,-0.1601899999999988,-0.1545846462496659
37,-0.0749999999999991,0.0,-0.1230051562499987,1,0.0,-0.1230051562499987,-0.11454659400412436
38,-0.0499999999999991,0.0,-0.0841237499999986,1,0.0,-0.0841237499999986,-0.07307384444121859
39,-0.0249999999999991,0.0,-0.0432279687499985,1,0.0,-0.0432279687499985,-0.029997941460729392
40,8.881784197001252e-16,0.0,1.5809575870662245e-15,1,0.0,1.5809575870662245e-15,0.014837171498470513
41,0.0250000000000008,0.0,0.0458779687500015,1,0.0,0.0458779687500015,0.06157398965819103
42,0.0500000000000009,0.0,0.0947237500000018,1,0.0,0.0947237500000018,0.11033996974182513
43,0.075000000000001,0.0,0.1468551562500022,1,0.0,0.1468551562500022,0.16124576727772963
44,0.1000000000000009,0.0,0.2025900000000022,1,0.0,0.2025900000000022,0.21438323320452918
45,0.1250000000000009,0.0,0.2622460937500022,1,0.0,0.2622460937500022,0.2698232316141316
46,0.150000000000001,0.0,0.3261412500000027,1,0.0,0.3261412500000027,0.3276133588317021
47,0.1750000000000011,0.0,0.3945932812500032,1,0.0,0.3945932812500032,0.3877756627256005
48,0.200000000000001,0.0,0.4679200000000033,1,0.0,0.4679200000000033,0.45030447868435103
49,0.2250000000000009,0.0,0.5464392187500031,1,0.0,0.5464392187500031,0.5151645132092766
50,0.2500000000000011,0.0,0.6304687500000039,1,0.0,0.6304687500000039,0.5822893153828308
51,0.2750000000000012,0.0,0.7203264062500045,1,0.0,0.7203264062500045,0.6515802783384063
52,0.3000000000000011,0.0,0.8163300000000046,1,0.0,0.8163300000000046,0.7229063052474539
53,0.325000000000001,0.0,0.9187973437500044,1,0.0,0.9187973437500044,0.7961042557939527
54,0.3500000000000012,0.0,1.0280462500000054,1,0.0,1.0280462500000054,0.8709802591012586
55,0.3750000000000013,0.0,1.1443945312500063,1,0.0,1.1443945312500063,0.9473119383353111
56,0.4000000000000012,0.0,1.2681600000000064,1,0.0,1.2681600000000064,1.0248515428743052
57,0.4250000000000011,0.0,1.3996604687500065,1,0.0,1.3996604687500065,1.103329929537819
58,0.4500000000000013,0.0,1.5392137500000076,1,0.0,1.5392137500000076,1.1824612795436213
59,0.4750000000000014,0.0,1.6871376562500089,1,0.0,1.6871376562500089,1.261948387830674
60,0.5000000000000013,0.0,1.8437500000000084,1,0.0,1.8437500000000084,1.341488321272656
61,0.5250000000000012,0.0,2.0093685937500085,1,0.0,2.0093685937500085,1.4207782163819263
62,0.5500000000000014,0.0,2.1843112500000097,1,0.0,2.1843112500000097,1.4995209781424534
63,0.5750000000000015,0.0,2.3688957812500115,1,0.0,2.3688957812500115,1.577430650453523
64,0.6000000000000014,0.0,2.5634400000000115,1,0.0,2.5634400000000115,1.6542372541068175
65,0.6250000000000013,0.0,2.768261718750012,1,0.0,2.768261718750012,1.729690927221391
66,0.6500000000000015,0.0,2.983678750000013,1,0.0,2.983678750000013,1.8035652512612035
67,0.6750000000000016,0.0,3.210008906250015,1,0.0,3.210008906250015,1.8756596981451639
68,0.7000000000000015,0.0,3.4475700000000145,1,0.0,3.4475700000000145,1.945801185578876
69,0.7250000000000014,0.0,3.6966798437500143,1,0.0,3.6966798437500143,2.0138447743190193
70,0.7500000000000016,0.0,3.957656250000016,1,0.0,3.957656250000016,2.079673579463644
71,0.7750000000000017,0.0,4.230817031250019,1,0.0,4.230817031250019,2.1431979961940066
72,0.8000000000000016,0.0,4.516480000000019,1,0.0,4.516480000000019,2.2043543581173837
73,0.8250000000000015,0.0,4.814962968750018,1,0.0,4.814962968750018,2.263103154020308
74,0.8500000000000016,0.0,5.126583750000021,1,0.0,5.126583750000021,2.31942692779212
75,0.8750000000000018,0.0,5.451660156250024,1,0.0,5.451660156250024,2.3733279783556562
76,0.9000000000000017,0.0,5.790510000000023,1,0.0,5.790510000000023,2.4248259636578116
77,0.9250000000000016,0.0,6.143451093750024,1,0.0,6.143451093750024,2.4739554970688724
78,0.9500000000000016,0.0,6.510801250000026,1,0.0,6.510801250000026,2.520763807615654
79,0.975000000000002,0.0,6.892878281250029,1,0.0,6.892878281250029,2.565308518691996
80,-1.0,0.0,-0.2953512865871591,5,0.0,-0.2953512865871591,-0.28946544479000236
81,-0.975,0.0,-0.2933332798872255,5,0.0,-0.2933332798872255,-0.2874200815711647
82,-0.95,0.0,-0.2934494579716514,5,0.0,-0.2934494579716514,-0.28809094088336745
83,-0.925,0.0,-0.295626374602891,5,0.0,-0.295626374602891,-0.2912696535854451
84,-0.8999999999999999,0.0,-0.2997758725209265,5,0.0,-0.2997758725209265,-0.2967409473782754
85,-0.8749999999999999,0.0,-0.305797044089367,5,0.0,-0.305797044089367,-0.30428631627279873
86,-0.8499999999999999,0.0,-0.3135781433059793,5,0.0,-0.3135781433059793,-0.3136873867539476
87,-0.8249999999999998,0.0,-0.3229984298570419,5,0.0,-0.3229984298570419,-0.3247289176912497
88,-0.7999999999999998,0.0,-0.3339299292112799,5,0.0,-0.3339299292112799,-0.33720138965198093
89,-0.7749999999999998,0.0,-0.3462390958946454,5,0.0,-0.3462390958946454,-0.350903158076625
90,-0.7499999999999998,0.0,-0.359788370033045,5,0.0,-0.359788370033045,-0.365642162845204
91,-0.7249999999999998,0.0,-0.3744376199752435,5,0.0,-0.3744376199752435,-0.38123720321699056
92,-0.6999999999999997,0.0,-0.3900454662984666,5,0.0,-0.3900454662984666,-0.39751880123275096
93,-0.6749999999999997,0.0,-0.4064704847466771,5,0.0,-0.4064704847466771,-0.41432968791378183
94,-0.6499999999999997,0.0,-0.4235722876535462,5,0.0,-0.4235722876535462,-0.43152495471626023
95,-0.6249999999999997,0.0,-0.4412124851607318,5,0.0,-0.4412124851607318,-0.44897191769734696
96,-0.5999999999999996,0.0,-0.4592555290630684,5,0.0,-0.4592555290630684,-0.46654974393738213
97,-0.5749999999999996,0.0,-0.4775694434046592,5,0.0,-0.4775694434046592,-0.4841488893247031
98,-0.5499999999999996,0.0,-0.4960264470251146,5,0.0,-0.4960264470251146,-0.5016703943353367
99,-0.5249999999999996,0.0,-0.5145034741266933,5,0.0,-0.5145034741266933,-0.5190250804609672
100,-0.4999999999999995,0.0,-0.5328825996155947,5,0.0,-0.5328825996155947,-0.5361326849765636
101,-0.4749999999999995,0.0,-0.551051376479718,5,0.0,-0.551051376479718,-0.5529209662651373
102,-0.4499999999999995,0.0,-0.5689030928168703,5,0.0,-0.5689030928168703,-0.5693248063270406
103,-0.4249999999999995,0.0,-0.5863369563377729,5,0.0,-0.5863369563377729,-0.5852853317039027
104,-0.3999999999999994,0.0,-0.603258214253126,5,0.0,-0.603258214253126,-0.6007490690641528
105,-0.3749999999999994,0.0,-0.6195782164287945,5,0.0,-0.6195782164287945,-0.6156671472693616
106,-0.3499999999999994,0.0,-0.6352144295725071,5,0.0,-0.6352144295725071,-0.6299945539415491
107,-0.3249999999999994,0.0,-0.65009041001304,5,0.0,-0.65009041001304,-0.6436894514004342
108,-0.2999999999999994,0.0,-0.6641357423614694,5,0.0,-0.6641357423614694,-0.6567125543158508
109,-0.2749999999999993,0.0,-0.6772859510153278,5,0.0,-0.6772859510153278,-0.6690265694770838
110,-0.2499999999999993,0.0,-0.6894823910909448,5,0.0,-0.6894823910909448,-0.6805956966545343
111,-0.2249999999999993,0.0,-0.7006721249561976,5,0.0,-0.7006721249561976,-0.6913851885496414
112,-0.1999999999999993,0.0,-0.710807790093556,5,0.0,-0.710807790093556,-0.7013609672251546
113,-0.1749999999999992,0.0,-0.719847463558694,5,0.0,-0.719847463558694,-0.7104892941118985
114,-0.1499999999999992,0.0,-0.7277545278190185,5,0.0,-0.7277545278190185,-0.7187364906383282
115,-0.1249999999999992,0.0,-0.7344975422641296,5,0.0,-0.7344975422641296,-0.726068706670971
116,-0.0999999999999992,0.0,-0.7400501241804183,5,0.0,-0.7400501241804183,-0.7324517342404688
117,-0.0749999999999991,0.0,-0.7443908424777698,5,0.0,-0.7443908424777698,-0.73785086441941
118,-0.0499999999999991,0.0,-0.747503126949924,5,0.0,-0.747503126949924,-0.7422307856811685
119,-0.0249999999999991,0.0,-0.7493751953430051,5,0.0,-0.7493751953430051,-0.7455555225747098
120,8.881784197001252e-16,0.0,-0.75,5,0.0,-0.75,-0.747788414074281
121,0.0250000000000008,0.0,-0.749375195343005,5,0.0,-0.749375195343005,-0.74889213148252
122,0.0500000000000009,0.0,-0.7475031269499238,5,0.0,-0.7475031269499238,-0.7488287362596889
123,0.075000000000001,0.0,-0.7443908424777694,5,0.0,-0.7443908424777694,-0.7475597785993543
124,0.1000000000000009,0.0,-0.7400501241804179,5,0.0,-0.7400501241804179,-0.7450464379497621
125,0.1250000000000009,0.0,-0.7344975422641291,5,0.0,-0.7344975422641291,-0.7412497069668819
126,0.150000000000001,0.0,-0.727754527819018,5,0.0,-0.727754527819018,-0.736130620553934
127,0.1750000000000011,0.0,-0.7198474635586933,5,0.0,-0.7198474635586933,-0.7296505316654998
128,0.200000000000001,0.0,-0.7108077900935553,5,0.0,-0.7108077900935553,-0.7217714354029596
129,0.2250000000000009,0.0,-0.7006721249561969,5,0.0,-0.7006721249561969,-0.7124563425719217
130,0.2500000000000011,0.0,-0.689482391090944,5,0.0,-0.689482391090944,-0.7016697032826955
131,0.2750000000000012,0.0,-0.677285951015327,5,0.0,-0.677285951015327,-0.6893778803256538
132,0.3000000000000011,0.0,-0.6641357423614684,5,0.0,-0.6641357423614684,-0.6755496709244958
133,0.325000000000001,0.0,-0.6500904100130391,5,0.0,-0.6500904100130391,-0.6601568740513821
134,0.3500000000000012,0.0,-0.635214429572506,5,0.0,-0.635214429572506,-0.6431748987809918
135,0.3750000000000013,0.0,-0.6195782164287933,5,0.0,-0.6195782164287933,-0.6245834071859808
136,0.4000000000000012,0.0,-0.6032582142531248,5,0.0,-0.6032582142531248,-0.6043669830754476
137,0.4250000000000011,0.0,-0.5863369563377718,5,0.0,-0.5863369563377718,-0.5825158155173614
138,0.4500000000000013,0.0,-0.568903092816869,5,0.0,-0.568903092816869,-0.5590263836592783
139,0.4750000000000014,0.0,-0.5510513764797167,5,0.0,-0.5510513764797167,-0.5339021269905041
140,0.5000000000000013,0.0,-0.5328825996155935,5,0.0,-0.5328825996155935,-0.5071540830202246
141,0.5250000000000012,0.0,-0.5145034741266921,5,0.0,-0.5145034741266921,-0.4788014725475971
142,0.5500000000000014,0.0,-0.4960264470251133,5,0.0,-0.4960264470251133,-0.44887221145043127
143,0.5750000000000015,0.0,-0.4775694434046578,5,0.0,-0.4775694434046578,-0.4174033273974723
144,0.6000000000000014,0.0,-0.4592555290630671,5,0.0,-0.4592555290630671,-0.384441260258239
145,0.6250000000000013,0.0,-0.4412124851607306,5,0.0,-0.4412124851607306,-0.3500420263731884
146,0.6500000000000015,0.0,-0.4235722876535449,5,0.0,-0.4235722876535449,-0.3142712293342737
147,0.6750000000000016,0.0,-0.4064704847466757,5,0.0,-0.4064704847466757,-0.2772039035227562
148,0.7000000000000015,0.0,-0.3900454662984654,5,0.0,-0.3900454662984654,-0.23892418128922155
149,0.7250000000000014,0.0,-0.3744376199752425,5,0.0,-0.3744376199752425,-0.19952478018583722
150,0.7500000000000016,0.0,-0.359788370033044,5,0.0,-0.359788370033044,-0.15910631283552215
151,0.7750000000000017,0.0,-0.3462390958946444,5,0.0,-0.3462390958946444,-0.11777642853623074
152,0.8000000000000016,0.0,-0.333929929211279,5,0.0,-0.333929929211279,-0.07564880218836076
153,0.8250000000000015,0.0,-0.3229984298570412,5,0.0,-0.3229984298570412,-0.03284199221152353
154,0.8500000000000016,0.0,-0.3135781433059788,5,0.0,-0.3135781433059788,0.01052180559614909
155,0.8750000000000018,0.0,-0.3057970440893664,5,0.0,-0.3057970440893664,0.05431807714561601
156,0.9000000000000017,0.0,-0.2997758725209261,5,0.0,-0.2997758725209261,0.09842134821804831
157,0.9250000000000016,0.0,-0.2956263746028907,5,0.0,-0.2956263746028907,0.1427065466252073
158,0.9500000000000016,0.0,-0.2934494579716514,5,0.0,-0.2934494579716514,0.1870503337114473
159,0.975000000000002,0.0,-0.2933332798872256,5,0.0,-0.2933332798872256,0.23133237251297264
160,0.0,0.0,0.5988365010887039,7,0.0,0.5988365010887039,0.6084370084979162
161,0.025,0.0,0.6170167318863757,7,0.0,0.6170167318863757,0.6248197139968386
162,0.05,0.0,0.6358490510778679,7,0.0,0.6358490510778679,0.6419692278734928
163,0.075,0.0,0.6553398431204762,7,0.0,0.6553398431204762,0.6598883240609245
164,0.1,0.0,0.6754922453212246,7,0.0,0.6754922453212246,0.6785780902814208
165,0.125,0.0,0.696306247947984,7,0.0,0.696306247947984,0.698037837589768
166,0.15,0.0,0.7177788156814725,7,0.0,0.7177788156814725,0.7182650129244985
167,0.175,0.0,0.7399040289432031,7,0.0,0.7399040289432031,0.7392551164051817
168,0.2,0.0,0.7626732432085555,7,0.0,0.7626732432085555,0.7610016251375966
169,0.225,0.0,0.786075264060714,7,0.0,0.786075264060714,0.7834959252894286
170,0.25,0.0,0.8100965354677512,7,0.0,0.8100965354677512,0.8067272541730417
171,0.275,0.0,0.8347213385756187,7,0.0,0.8347213385756187,0.8306826540152612
172,0.3,0.0,0.8599319982047708,7,0.0,0.8599319982047708,0.8553469390039983
173,0.325,0.0,0.8857090942147661,7,0.0,0.8857090942147661,0.8807026770760765
174,0.35,0.0,0.9120316749537716,7,0.0,0.9120316749537716,0.9067301877488191
175,0.375,0.0,0.9388774701302554,7,0.0,0.9388774701302554,0.9334075571002154
176,0.4,0.0,0.9662231006223638,7,0.0,0.9662231006223638,0.9607106707705193
177,0.425,0.0,0.9940442829653676,7,0.0,0.9940442829653676,0.9886132655950378
178,0.45,0.0,1.022316026517459,7,0.0,1.022316026517459,1.0170870001881693
179,0.475,0.0,1.0510128215874617,7,0.0,1.0510128215874617,1.0461015444883568
180,0.5,0.0,1.08010881710355,7,0.0,1.08010881710355,1.0756246879494336
181,0.525,0.0,1.1095779866997946,7,0.0,1.1095779866997946,1.1056224657338969
182,0.55,0.0,1.1393942823883436,7,0.0,1.1393942823883436,1.13605930193661
183,0.5750000000000001,0.0,1.1695317752619412,7,0.0,1.1695317752619412,1.1668981685521078
184,0.6000000000000001,0.0,1.1999647829283973,7,0.0,1.1999647829283973,1.1981007586041477
185,0.625,0.0,1.2306679836112118,7,0.0,1.2306679836112118,1.2296276715907446
186,0.65,0.0,1.2616165170559932,7,0.0,1.2616165170559932,1.2614386091694434
187,0.675,0.0,1.292786072559033,7,0.0,1.292786072559033,1.2934925788224871
188,0.7000000000000001,0.0,1.324152964582041,7,0.0,1.324152964582041,1.32574810310506
189,0.7250000000000001,0.0,1.3556941965362483,7,0.0,1.3556941965362483,1.3581634319952756
190,0.75,0.0,1.387387513411149,7,0.0,1.387387513411149,1.390696755833964
191,0.775,0.0,1.4192114439901395,7,0.0,1.4192114439901395,1.423306416365309
192,0.8,0.0,1.451145333439507,7,0.0,1.451145333439507,1.4559511134642558
193,0.8250000000000001,0.0,1.4831693670812518,7,0.0,1.4831693670812518,1.4885901052598658
194,0.8500000000000001,0.0,1.5152645861668383,7,0.0,1.5152645861668383,1.521183399530422
195,0.875,0.0,1.5474128964608278,7,0.0,1.5474128964608278,1.5536919344500868
196,0.9,0.0,1.579597070423079,7,0.0,1.579597070423079,1.5860777470012526
197,0.925,0.0,1.611800743748288,7,0.0,1.611800743748288,1.618304127623869
198,0.95,0.0,1.644008406984265,7,0.0,1.644008406984265,1.6503357599452648
199,0.975,0.0,1.6762053929076073,7,0.0,1.6762053929076073,1.682138844713602
200,1.0,0.0,1.7083778602890036,7,0.0,1.7083778602890036,1.7136812073377428
201,1.025,0.0,1.7405127746319102,7,0.0,1.7405127746319102,1.7449323887092645
202,1.05,0.0,1.772597886418946,7,0.0,1.772597886418946,1.7758637192427074
203,1.075,0.0,1.8046217073512405,7,0.0,1.8046217073512405,1.8064483763126318
204,1.1,0.0,1.836573485017848,7,0.0,1.836573485017848,1.8366614254868678
205,1.125,0.0,1.868443176385979,7,0.0,1.868443176385979,1.8664798461511465
206,1.15,0.0,1.90022142045865,7,0.0,1.90022142045865,1.8958825422891945
207,1.175,0.0,1.931899510404708,7,0.0,1.931899510404708,1.9248503393232435
208,1.2000000000000002,0.0,1.963469365427416,7,0.0,1.963469365427416,1.9533659680323041
209,1.225,0.0,1.9949235026018568,7,0.0,1.9949235026018568,1.9814140366503834
210,1.25,0.0,2.0262550088784885,7,0.0,2.0262550088784885,2.008980992304824
211,1.275,0.0,2.057457513420168,7,0.0,2.057457513420168,2.036055072988185
212,1.3,0.0,2.0885251604128783,7,0.0,2.0885251604128783,2.062626251267515
213,1.3250000000000002,0.0,2.11945258246598,7,0.0,2.11945258246598,2.0886861709248805
214,1.35,0.0,2.150234874696076,7,0.0,2.150234874696076,2.114228077695336
215,1.375,0.0,2.180867569569291,7,0.0,2.180867569569291,2.139246745225671
216,1.4,0.0,2.2113466125597743,7,0.0,2.2113466125597743,2.163738397322015
217,1.425,0.0,2.241668338667313,7,0.0,2.241668338667313,2.187700627489274
218,1.4500000000000002,0.0,2.2718294498240432,7,0.0,2.2718294498240432,2.211132316692894
219,1.475,0.0,2.301826993209005,7,0.0,2.301826993209005,2.23403355019581
220,1.5,0.0,2.331658340479753,7,0.0,2.331658340479753,2.256405534242786
221,1.525,0.0,2.361321167922012,7,0.0,2.361321167922012,2.27825051328247
222,1.55,0.0,2.3908134375115453,7,0.0,2.3908134375115453,2.299571688335984
223,1.5750000000000002,0.0,2.420133378876635,7,0.0,2.420133378876635,2.3203731370410483
224,1.6,0.0,2.449279472144849,7,0.0,2.449279472144849,2.340659735823719
225,1.625,0.0,2.478250431653952,7,0.0,2.478250431653952,2.3604370845765623
226,1.65,0.0,2.507045190503721,7,0.0,2.507045190503721,2.379711434153217
227,1.675,0.0,2.535662885923081,7,0.0,2.535662885923081,2.398489616925429
228,1.7000000000000002,0.0,2.564102845425147,7,0.0,2.564102845425147,2.4167789805897955
229,1.725,0.0,2.5923645737214907,7,0.0,2.5923645737214907,2.4345873253581356
230,1.75,0.0,2.620447740366087,7,0.0,2.620447740366087,2.4519228446174446
231,1.775,0.0,2.648352168098908,7,0.0,2.648352168098908,2.468794069102736
232,1.8,0.0,2.6760778218589376,7,0.0,2.6760778218589376,2.485209814588702
233,1.825,0.0,2.70362479843652,7,0.0,2.70362479843652,2.5011791330736575
234,1.85,0.0,2.730993316735173,7,0.0,2.730993316735173,2.5167112674014813
235,1.875,0.0,2.7581837086135588,7,0.0,2.7581837086135588,2.531815609243961
236,1.9,0.0,2.785196410278864,7,0.0,2.785196410278864,2.5465016603466317
237,1.925,0.0,2.8120319542036274,7,0.0,2.8120319542036274,2.560778996925602
238,1.95,0.0,2.838690961538838,7,0.0,2.838690961538838,2.5746572370906913
239,1.975,0.0,2.8651741349970505,7,0.0,2.8651741349970505,2.5881460111609456
240,0.0,0.0,0.0,8,0.0,0.0,0.12419320147647536
241,0.05,0.0,0.2479919353527448,8,0.0,0.2479919353527448,0.2197533679429053
242,0.1,0.0,0.3507135583350036,8,0.0,0.3507135583350036,0.30784401067774814
243,0.15,0.0,0.4295346318982906,8,0.0,0.4295346318982906,0.3886202684976849
244,0.2,0.0,0.4959838707054897,8,0.0,0.4959838707054897,0.46244632812007147
245,0.25,0.0,0.5545268253204708,8,0.0,0.5545268253204708,0.5298247848497365
246,0.3,0.0,0.6074537019394977,8,0.0,0.6074537019394977,0.5913351948291803
247,0.35,0.0,0.65612498809297,8,0.0,0.65612498809297,0.6475853733045015
248,0.4,0.0,0.7014271166700072,8,0.0,0.7014271166700072,0.6991759544242392
249,0.45,0.0,0.7439758060582347,8,0.0,0.7439758060582347,0.7466768437709205
250,0.5,0.0,0.7842193570679061,8,0.0,0.7842193570679061,0.7906133151268615
251,0.55,0.0,0.8224962005991274,8,0.0,0.8224962005991274,0.8314593279584356
252,0.6000000000000001,0.0,0.8590692637965812,8,0.0,0.8590692637965812,0.8696358729244023
253,0.65,0.0,0.8941476388158726,8,0.0,0.8941476388158726,0.9055125606630563
254,0.7000000000000001,0.0,0.9279008567729636,8,0.0,0.9279008567729636,0.9394111085442853
255,0.75,0.0,0.9604686356149272,8,0.0,0.9604686356149272,0.9716097739891745
256,0.8,0.0,0.9919677414109797,8,0.0,0.9919677414109797,1.002348101028082
257,0.8500000000000001,0.0,1.0224969437607137,8,0.0,1.0224969437607137,1.03183158570712
258,0.9,0.0,1.0521406750050109,8,0.0,1.0521406750050109,1.0602360355222304
259,0.95,0.0,1.0809717850156868,8,0.0,1.0809717850156868,1.0877115124636019
260,1.0,0.0,1.1090536506409416,8,0.0,1.1090536506409416,1.114385822581181
261,1.05,0.0,1.1364418154925486,8,0.0,1.1364418154925486,1.1403675592265987
262,1.1,0.0,1.1631852818876278,8,0.0,1.1631852818876278,1.1657487316440738
263,1.15,0.0,1.189327541092024,8,0.0,1.189327541092024,1.1906070222566971
264,1.2000000000000002,0.0,1.214907403878995,8,0.0,1.214907403878995,1.215007719672245
265,1.25,0.0,1.2399596767637244,8,0.0,1.2399596767637244,1.2390053734035293
266,1.3,0.0,1.2645157175772863,8,0.0,1.2645157175772863,1.2626452127214194
267,1.35,0.0,1.2886038956948718,8,0.0,1.2886038956948718,1.2859643673024654
268,1.4,0.0,1.31224997618594,8,0.0,1.31224997618594,1.3089929222314132
269,1.4500000000000002,0.0,1.3354774427147769,8,0.0,1.3354774427147769,1.3317548349537611
270,1.5,0.0,1.3583077707206126,8,0.0,1.3583077707206126,1.3542687372015394
271,1.55,0.0,1.3807606599262596,8,0.0,1.3807606599262596,1.3765486408538437
272,1.6,0.0,1.4028542333400145,8,0.0,1.4028542333400145,1.3986045631760642
273,1.65,0.0,1.424605208470052,8,0.0,1.424605208470052,1.4204430838941902
274,1.7000000000000002,0.0,1.446029045351441,8,0.0,1.446029045351441,1.4420678440644137
275,1.75,0.0,1.4671400751121209,8,0.0,1.4671400751121209,1.4634799946432684
276,1.8,0.0,1.487951612116469,8,0.0,1.487951612116469,1.4846786009962472
277,1.85,0.0,1.508476052179815,8,0.0,1.508476052179815,1.5056610082506843
278,1.9,0.0,1.528724958911838,8,0.0,1.528724958911838,1.5264231713523762
279,1.95,0.0,1.548709139896837,8,0.0,1.548709139896837,1.5469599528798645
280,2.0,0.0,1.5684387141358125,8,0.0,1.5684387141358125,1.5672653910649155
281,2.0500000000000003,0.0,1.5879231719450408,8,0.0,1.5879231719450408,1.5873329400263319
282,2.1,0.0,1.607171428317465,8,0.0,1.607171428317465,1.6071556839148662
283,2.15,0.0,1.6261918705983005,8,0.0,1.6261918705983005,1.6267265264617299
284,2.2,0.0,1.6449924011982548,8,0.0,1.6449924011982548,1.6460383572976574
285,2.25,0.0,1.6635804759614126,8,0.0,1.6635804759614126,1.6650841963427934
286,2.3000000000000003,0.0,1.6819631387161849,8,0.0,1.6819631387161849,1.683857317542267
287,2.35,0.0,1.7001470524634037,8,0.0,1.7001470524634037,1.702351353223333
288,2.4000000000000004,0.0,1.7181385275931624,8,0.0,1.7181385275931624,1.7205603803656062
289,2.45,0.0,1.7359435474692142,8,0.0,1.7359435474692142,1.7384789900966608
290,2.5,0.0,1.7535677916750183,8,0.0,1.7535677916750183,1.756102341743916
291,2.5500000000000003,0.0,1.771016657177453,8,0.0,1.771016657177453,1.7734262027852317
292,2.6,0.0,1.7882952776317451,8,0.0,1.7882952776317451,1.790446976041425
293,2.6500000000000004,0.0,1.8054085410233327,8,0.0,1.8054085410233327,1.8071617154421102
294,2.7,0.0,1.822361105818493,8,0.0,1.822361105818493,1.8235681316712238
295,2.75,0.0,1.839157415774952,8,0.0,1.839157415774952,1.839664588960358
296,2.8000000000000003,0.0,1.8558017135459275,8,0.0,1.8558017135459275,1.8554500942477359
297,2.85,0.0,1.872298053195591,8,0.0,1.872298053195591,1.8709242798597645
298,2.9000000000000004,0.0,1.8886503117305755,8,0.0,1.8886503117305755,1.8860873808023138
299,2.95,0.0,1.904862199740444,8,0.0,1.904862199740444,1.9009402076723296
300,3.0,0.0,1.9209372712298547,8,0.0,1.9209372712298547,1.915484116119049
